DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
6,20.25,0.0650163525,7.4,0.444574425,0.3250129916575,0.185097,0.027629444425,-61.2637125,-5.196604,-1.996721974325,-127.606937195,12.84075,13.524,11.78025,16.88446184185,84.7284575,388.25602461625,-123.128525,2.955875,0,0.4659769,246.6375,351.6175,5.5551603555075,-0.2042511,0.28995929181,0.277164676355,0.095721283735,7.129725,0.2211515747325,12.375,12.9175,13.08625,12.945,11.7,10.0725,13.81625,15,14.3,13.4225,11.4725,10.33625
6,20.75,0.0527446,6.932375,0.8627023,0.522665361125,0.4173358,-0.0287683332,-59.4107,-6.53985825,-2.266035045675,-123.46718651,12.263,13.08375,11.1945,17.245049936575,84.7197265,389.45621652,-128.004217025,0.0737750000000001,0,0.024275,246.7075,345.4,5.39870373599,-0.2088752,0.2751987575,0.2396245838975,0.1007354944975,7.1546,0.11359073139,12.21125,12.8725,13.1,12.945,11.7,10.0725,13.4475,14.79,14.4,13.4725,11.4725,10.33625
6,21.25,0.076487515,5.9229,0.807628727485,0.3942161500325,0.3597851,-0.211762153125,-60.29814,-7.39353225,-2.253896538175,-100.428452875,11.74875,12.48225,10.704,16.476369588375,84.757115,389.8869647795,-125.813425,0,0,0.1644,246.16,343.9975,5.042376641395,-0.22019035,0.2735021830375,0.2216686419625,0.1123804049125,6.2831,0.1607917052575,11.88375,12.85875,13.245,12.945,11.7,10.045,13.01,14.6175,14.38625,13.45875,11.5,10.33625
6,21.75,0.08500944,5.5436,0.81718615,0.3074627556,0.3569998,-0.114179305625,-62.9214,-7.50579,-2.225482998725,-83.59680435175,11.43225,11.96,10.383,16.6847402391,84.7892475,390.17698604,-124.45685,0,0,0.35243415,245.47,341.66,4.6148659145875,-0.27946985,0.314211165935,0.2697993373475,0.1232299724025,5.6752,0.195327678315,11.68875,12.90375,13.2725,12.945,11.845,10.1,12.67875,14.445,14.4,13.4725,11.5,10.3725
6,22.25,0.0807990025,5.545425,1.268166,0.4697829527675,0.413993225,-0.1608538195,-62.800835,-9.78222,-2.8233062519,-72.19668669875,11.1595,11.61475,10.12075,16.70415425015,84.804605,390.207683075,-118.97665,0,0,0.2353322,244.155,338.2775,4.7110435204,-0.262631775,0.30485876802,0.304343939075,0.120399125755,5.470349,0.2063892949175,11.4025,12.89,13.3,12.98125,11.7725,10.1,12.38375,14.23125,14.4,13.4725,11.5,10.3725
6,22.75,0.08837017,5.56895,0.929306425,0.426165722215,0.444016625,-0.18794513925,-77.60224,-7.300803,-1.52980791625,-64.6572947835,10.96425,11.28225,9.89625,15.886138561475,84.822655,390.26497523,-118.1021,0,0,0.018525,243.4175,335.6975,4.6278467548,-0.310998675,0.321342623575,0.2949714996675,0.1224785722225,5.416075,0.17599770033,11.2075,12.7175,13.33625,12.945,11.845,10.1,12.04375,14.00875,14.4725,13.4725,11.5,10.3725
6,23.25,0.0734940425,5.508875,0.8774272,0.5955227778,0.62040795,-0.19477847225,-73.346265,-6.36127975,-1.5790019828,-60.335321725,10.74425,11.08375,9.56725,18.0000928137,84.83074,390.2062816845,-119.31984905,0,0,0.1458,241.5375,336.55,4.74241796374,-0.3277932,0.33938232176,0.28697743072,0.1134058547,5.3385,0.1453330878575,11.02625,12.745,13.3725,13.0175,11.845,10.1,11.82625,13.8725,14.4725,13.4725,11.5,10.3725
6,23.75,0.0502323425,5.585675,0.845294775,-0.18308228865,-0.0691298475,-0.1796255554,-65.1698425,-9.81489275,-1.0364142312,-57.637054839,10.6465,10.78325,9.3315,18.847577859525,84.84382,390.467508655,-117.760525,0,0,0,240.295,334.6275,4.87826090846,-0.37007535,0.3391950006575,0.276872871695,0.1024489248525,5.539775,0.15654023397,10.845,12.6175,13.4,13.0175,11.845,10.1,11.55375,13.73625,14.4725,13.4725,11.5,10.33625
7,0.25,0.0803524,10.843,1.108065,-0.3798794736,-0.37694054,-0.0909288887,-68.747435,-8.1325625,-1.0767718916,-59.55063280475,14.5215,15.20175,14.64225,15.5561161133,85.26558,388.7965056995,-120.580325,0,0,0.0236,271.2475,360.0475,4.542086560175,-0.238459475,0.3637915446475,0.3042728121025,0.1154562638525,10.769625,0.191794974875,15.98875,17.7175,16.9525,16.43125,15.43625,12.4,17.35875,19.345,18.48,16.8725,15,12.7
7,0.75,0.0718609,10.497,0.9843003,0.1881749721875,0.1353651,-0.147565833,-73.4144075,-10.4129675,-1.5393490646,-56.67500285525,14.34425,14.8985,14.28225,16.035210382,85.278915,387.7327469775,-118.317375,0,0,0,270.2325,359.345,4.82729537128,-0.299333625,0.3356179791,0.29767885768,0.11258846818,10.60965,0.203757395655,15.825,17.645,16.9525,16.43125,15.43625,12.4,17.0725,19.245,18.56625,16.8725,15,12.7
7,1.25,0.071610335,10.136,0.99784775,-0.716582281,-0.58259485,-0.12014138915,-69.14571,-7.575379,-1.4964798281,-52.3245823565,14.14725,14.64575,13.975,15.4961781817,85.263205,387.9066334475,-119.6071,0,0,0,268.975,356.635,4.83952693756,-0.2827268,0.33408993532,0.3047458359,0.10377983572,10.03795,0.237063559055,15.625,17.4725,16.9525,16.445,15.4725,12.4,16.68625,19.045,18.56625,16.8725,15,12.73625
7,1.75,0.072201575,9.861,0.866695725,-0.22627325299,-0.1555308375,-0.13698555585,-67.352805,-7.60629075,-1.39573019455,-53.13250781425,13.889,14.42625,13.6505,15.35420565235,85.295855,388.15088978125,-114.558875,0,0,0,268.4325,355.8125,5.2017113062625,-0.230312225,0.3740203668125,0.3016739031,0.1073344151125,10.3979865,0.26936546818,15.425,17.445,17.0525,16.3725,15.4725,12.4,16.4725,18.95875,18.56625,16.8725,15,12.73625
7,2.25,0.05857095,10.069,0.8632563,-0.228214156125,-0.18275825375,-0.106585763875,-58.461875,-7.98777075,-1.68718548275,-51.263299339,13.63525,14.19075,13.2365,15.3975989195,85.27545,387.638818332,-114.418325,0,0,0,268.69,353.285,5.0359722123,-0.193132275,0.33930212203,0.2796808489825,0.112091568715,9.78905,0.26484482147,15.225,17.28625,17.08,16.445,15.43625,12.4725,16.245,18.80875,18.58,16.945,15,12.7
7,2.75,0.066534235,9.435,0.9700687,-0.3467374222,-0.3112952,-0.141973889,-62.11718,-5.77397175,-1.3558610682,-50.93757968325,13.3645,13.887,12.97275,16.4152124027,85.265135,387.546672312,-113.14355,0,0,0,268.1425,354.015,4.89685006048,-0.18204845,0.335771731085,0.2965854036725,0.1071381521775,9.5146,0.27880647579,15.07,17.23625,17.08,16.445,15.4725,12.4,16.09,18.6725,18.58875,16.945,15,12.73625
7,3.25,0.07436266,9.408,0.72988805,-0.22513373323,-0.280116,-0.12388833345,-60.4813375,-6.94493975,-1.0532000042,-47.220421817,13.1485,13.70775,12.903,15.84074674275,85.254565,387.7663740975,-110.3393,0,0,0,266.15,352.04,4.8349519766725,-0.187422375,0.3423042665725,0.29298593521,0.1159641668175,9.13415,0.21584085363,14.88375,17.145,17.08,16.445,15.4725,12.4,15.8175,18.4725,18.5525,16.8725,15,12.7725
7,3.75,0.055895215,9.2785,0.6810861,0.1443589444,0.1555566,-0.1251581946,-54.0199175,-5.941872,-1.420170836,-48.6131902415,12.939,13.58625,12.662,16.380402143,85.24964,387.8390210875,-109.55575,0,0,0,263.985,350.1925,5.003288283845,-0.18273325,0.3244511864025,0.2660439837525,0.10236290869,9.153075,0.21206880362,14.65625,16.9725,17.08,16.3,15.4725,12.4,15.65375,18.3,18.6025,16.945,15,12.73625
7,4.25,0.054863165,9.1085,0.769457825,-0.5580575998,-0.5973503,-0.145265277875,-52.464925,-5.9811255,-0.757774296875,-49.83010424325,12.75425,13.4425,12.43175,16.1795709334,85.255615,387.644520888,-109.8801,0,0,0,262.99,349.4325,5.32235797217,-0.175649,0.30339292669,0.284898703905,0.0974098742,9.02375,0.21959736169,14.5425,16.8725,17.08,16.3,15.43625,12.4,15.4625,18.2,18.58875,16.945,14.98625,12.73625
7,4.75,0.053066415,9.4805,1.05004925,0.034968487495,-0.0338090124999999,-0.0953705556,-63.64816,-7.54272,-1.306703447,-46.6455262225,12.59475,13.285,12.253,16.4251819881,85.262905,387.42349516,-110.94205,0,0,0,261.785,352.1325,5.41543934701,-0.228795625,0.307392482975,0.28251871152,0.10270866937,9.323875,0.219589922855,14.32875,16.78625,17.1525,16.3,15.4725,12.4,15.3125,18,18.58875,16.945,15,12.7725
7,5.25,0.054031725,8.6065,0.786092825,0.29545154999,0.216866825,-0.1189854165,-57.230075,-5.532248,-1.21993953265,-43.969810474,12.45325,13.12325,12.15675,16.9577151819,85.289395,386.82701722125,-109.9296,1.052475,0,0,261.27,353.55,5.4367061709425,-0.1806228,0.30761725986,0.26556166805,0.097504349305,8.743625,0.268302010175,14.10125,16.7,17.225,16.3,15.4725,12.4,15.04875,17.93625,18.5525,16.945,15,12.7725
7,5.75,0.048512875,9.4095,0.6461336,-0.416117944225,-0.377888,-0.22901631925,-55.6016725,-2.0122975,-0.992502686875,-35.93257307425,12.418,13.01625,12.145,17.6880660755,85.316245,386.501055912,-95.733784525,12.03575,3.30498635,1.1389,260.4125,354.56,5.55202531839,-0.154453125,0.305041720835,0.26796121229,0.09240375216,9.58325,0.264299728375,13.92375,16.5725,17.1075,16.3,15.43625,12.4,14.79875,17.8,18.56625,16.945,15,12.7725
7,6.25,0.044038265,10.04225,0.232060125,-1.6767849724,-1.4004095,-0.27417326375,-35.9696075,2.10562175,-0.4992107249,-29.04753266175,12.567,13.233,12.2485,16.953214102325,85.337355,385.41392902,-71.281,44.48675,16.522,3.36055,259.415,360.84,5.90635861933,-0.1443914,0.29181442898,0.2370732305375,0.0839256496575,10.0344,0.169127132935,13.86,16.4725,17.2525,16.3,15.4725,12.4,14.635,17.6725,18.5525,16.945,15,12.7725
7,6.75,0.05211341,10.70525,0.188368775,-1.5709490555,-1.539162,-0.2070955558,-21.21075,4.60967275,-0.9461079688,-24.4940840585,13.117,13.8285,12.83525,16.70314446545,85.367935,384.69161443,-34.2435,75.905,31.8205,5.191925,259.3725,367.47,6.0037947812,-0.189582125,0.264516146115,0.2338331789625,0.0918463857725,10.92685,0.206448270785,13.715,16.3,17.225,16.3,15.4725,12.4,14.39,17.4725,18.525,16.945,15,12.7725
7,7.25,0.06113386,11.425,0.337954225,-2.12545930525,-2.0549,-0.19997465275,-13.30733,8.000601,-1.1667225375,-15.80376535575,13.80225,14.414,13.5185,16.3621683291,85.381015,385.009249616,-17.811025,128.0275,55.40125,8.404275,260.1025,378.345,6.00538524492,-0.1744218,0.27628330385,0.279482859825,0.12503134181,11.541175,0.23202674526,13.86,16.23625,17.2525,16.3,15.43625,12.4,14.1725,17.3725,18.4525,16.945,15,12.7725
7,7.75,0.07484395,11.631,0.430850325,-2.59721513925,-2.5773925,-0.19366805575,3.278936,9.53940825,-1.347191416375,-3.43490076865,14.3185,14.82725,13.3885,14.910941385675,85.40545,385.239352815,17.71075,165.455,67.477,8.653955,262.5275,390.35,6.1520436873375,-0.212458,0.36137895288,0.3808969868,0.16400056948,11.9892,0.309400082,13.86,16.1725,17.1525,16.3,15.43625,12.4,14.30875,17.23625,18.4975,16.945,15,12.7725
7,8.25,0.10664585,12.1795,0.479167,-2.94143319475,-2.8914075,-0.164159444,20.4561425,10.60307,-1.51113911925,4.8002117495575,14.7165,15.1885,13.933,14.5953933014,85.416075,385.29004095,54.492,274.19,118.383525,15.4706655,263.795,405.1925,6.27158729464,-0.226553025,0.476003616785,0.4310717810225,0.1863239743625,12.06775,0.307395535325,13.9325,15.9725,17.1525,16.3,15.4725,12.4,14.6225,17.1725,18.3525,16.945,14.98625,12.7725
7,8.75,0.1227796,12.62,0.70735185,-3.360639597425,-3.324687,-0.116422916625,25.8971975,14.85612,-1.0799332672,8.2250329080275,15.17125,16.11925,14.5075,14.522733982175,85.419895,385.35781497825,65.63275,333.9025,144.7075,20.9905,264.22,418.3772925,5.8936890564075,-0.23764175,0.61164069998,0.50275116866,0.22521879178,12.96795,0.30854919424,14.105,15.93125,17.08,16.3,15.4725,12.4725,15.05875,17.09,18.425,16.93125,14.98625,12.7725
7,9.25,0.1130732,13.2075,0.691225975,-3.6913606945,-3.66286,-0.099965972125,17.5598125,15.2165,-1.048007469225,7.6101490715375,16.267,17.05475,16.26225,14.1558245599,85.405293,385.3861128275,61.67525,326.88,138.236315,17.82037925,267.295,419.68667,5.66329867439,-0.274025225,0.625062940735,0.528992393985,0.22226325883,13.156225,0.29003732986,14.205,15.745,17.08,16.3,15.43625,12.4,15.35,16.89,18.4975,16.945,14.98625,12.7725
7,9.75,0.12359255,13.377,0.78781285,-4.462957639,-4.40532825,-0.1389501387,34.9037375,16.97905,-1.19359465675,-5.46735876246499,17.115,17.48225,18.03125,12.898977881375,85.39203,385.839689457,74.67789225,402.8475,180.795675,24.04909775,269.0225,427.759515,5.7727678258,-0.246571275,0.694352627,0.525211680165,0.23920601901,13.65515,0.393786337755,14.44125,15.70375,17.08,16.3,15.43625,12.4725,15.95875,16.835,18.325,16.945,15,12.7725
7,10.25,0.13856645,13.9695,1.000352425,-4.537086486125,-4.50673225,-0.089960833,47.06328,17.199375,-1.088985247,7.3541559609625,17.638,17.70475,18.33625,12.156828604875,85.37919,385.7152464135,108.098349,450.7225,195.82047,27.6113285,271.4375,426.41283,6.370152062,-0.2751446,0.73180450996,0.5764851791,0.2530345212,14.101025,0.45117341581,14.75,15.6625,17.08,16.3,15.4725,12.4,16.84,16.86625,18.28,16.945,15,12.7725
7,10.75,0.13586931903,14.4565,1.1133375,-5.053605653,-4.96977075,-0.1441263891,41.6917125,17.8818275,-1.759289097375,23.45127490835,18.1935,18.30475,18.78325,12.683255450425,85.399825,385.515818125,162.89675,629.9675,283.047115,40.206796,273.36,432.1191975,6.255042335125,-0.2666443,0.7696328449825,0.57642398329,0.282041470535,14.750425,0.459638222745,15.00875,15.6075,17.08,16.3,15.4,12.4,17.70875,16.8975,18.18,16.945,15,12.7725
7,11.25,0.1557661,14.60425,1.11513575,-4.990995652475,-4.959787,-0.1294745834,72.7286225,18.1033725,-1.561247770625,-0.011895276257499,19.419,18.9545,19.925,11.978355551575,85.38127,385.26615262625,132.97367975,540.535,229.38809,33.018934,274.69,439.4114325,6.13113513604,-0.2762979,0.86584956504,0.64195395066,0.29206354114,15.1257,0.48409336871,15.295,15.58,17.08,16.3725,15.4725,12.4,18.85,16.9975,18.08,16.945,15,12.7725
7,11.75,0.2001308,15.2965,1.2498035,-4.91467888915,-4.881185,-0.116807291625,66.01565,18.9284,-1.3314188674,-23.43860360875,20.2475,19.06875,21.0845,12.246816957025,85.368325,385.04670829,135.46575,550.0575,258.5125,29.26725,276.2875,442.995,6.0194265547,-0.25960005,0.88974331466,0.77519706685,0.30882378606,15.82725,0.5219433367,15.60375,15.525,17.08,16.445,15.4,12.4,19.7725,17.2425,18.08,16.945,15,12.7725
7,12.25,0.21326125,16.1835,1.35961125,-4.956568333025,-4.9344975,-0.10525041645,69.33288,18.94126,-1.4992537182,-20.201419255,21.24825,19.5475,22.11825,12.7242480265,85.345595,384.4358908,131.178258,611.22,274.826475,38.9245305,278.2725,451.4575,6.17424193602,-0.3190605,0.8859301635,0.765203319885,0.30849042503,16.27435,0.7125359542725,15.795,15.4975,17.025,16.3725,15.4,12.4,20.645,17.47,17.98,16.945,15,12.7725
7,12.75,0.1653565,16.6095,1.365736,-4.75907445805,-4.726641,-0.12929236075,83.8337175,16.968585,-1.223231949875,-62.57178457,22.079,20.1475,23.202,11.36842107455,85.3366175,384.24587714925,149.596632,664.93,284.26875,41.2724255,279.2125,450.232285,6.05704588394,-0.28334635,0.92162016487,0.85443895311,0.322853855805,17.22605,0.653858184215,16.145,15.4425,16.98875,16.43125,15.4725,12.4,21.28,17.77,17.9075,17.0175,15,12.7725
7,13.25,0.20213435,16.5455,1.3321735,-5.21003763875,-5.19198625,-0.0829851391,78.852305,18.202975,-1.569236866875,-80.666034852,22.5355,20.8475,23.5845,11.063228652275,85.3030275,384.447666687,134.2235,548.075,241.27623,35.18996975,280.945,470.5331225,6.0914612662625,-0.32165405,0.88092287741,0.85154815765,0.291895190445,16.9957,0.717170768155,16.7175,15.415,16.9525,16.445,15.4,12.4725,22.00625,18.15625,17.9525,17.0175,15,12.7725
7,13.75,0.16893015,17.2655,1.41290475,-4.65821505595,-4.6063605,-0.104208333,52.356365,14.87355,-1.780086936625,-110.86348112,23.3615,21.16925,23.535,11.4975498537,85.28214,383.71198975,70.221,444.04,194.6375,27.1735,282.0175,465.97,6.0922664273625,-0.29522065,0.922616825425,0.80592258032,0.29259434804,17.417225,0.631335622295,17.49,15.4875,16.9525,16.35875,15.4,12.4725,22.85125,18.57875,17.835,17.0175,15,12.7725
7,14.25,0.182371775,17.71225,1.1053085,-4.663498888575,-4.63058,-0.124765278,70.2472025,15.64851,-1.84312244775,-74.139749866,24.4425,22.07,23.768,11.4598654492,85.25682,383.439740244,65.18465625,332.7775,143.3425,18.52825,281.8375,460.7679075,6.03819051471,-0.299974875,0.88938970028,0.8194536951975,0.295795082055,17.82865,0.62229587468,18.27625,15.56,16.9525,16.4175,15.4,12.4725,23.65125,19.00125,17.84375,17.0175,15,12.7725
7,14.75,0.1862521,17.78375,0.852622425,-4.535109555575,-4.833994,-0.09734652775,48.91514,11.4842,-2.203719823325,-122.568341345,23.41475,22.62875,23.324,11.793176443175,85.2310625,383.22237096,48.20364725,286.9425,118.27,16.97187425,281.79,454.47,5.9619869573325,-0.32022675,0.881763737345,0.83889671513,0.32692593811,17.95825,0.523548607815,19.02625,15.76,16.9525,16.4175,15.4,12.4,24.36125,19.415,17.835,17.09,15,12.7725
7,15.25,0.1701576,18.0275,1.207425,-3.982302778125,-3.976875,-0.0653836108,15.4850875,12.697415,-2.1772532801,-139.334149085,23.5885,22.535,22.72875,11.737826619675,85.24431675,383.1327602415,37.50385,233.1625,95.506304,14.4261695,283.98,439.70911,5.947736953175,-0.3153876,0.88299475634,0.84592351868,0.30791568516,18.3206,0.55046094898,19.17375,15.86,16.88,16.4175,15.4,12.4725,24.78,19.82875,17.7625,16.945,15,12.7725
7,15.75,0.178226575,17.5475,1.2558055,-3.5565084446,-3.5919125,-0.06383472205,37.948575,10.31611475,-3.2598591429,-124.6298115525,22.4115,22.3435,21.0985,11.50750422435,85.24901,383.3132081145,61.3050225,267.8975,116.08386,16.986355,282.985,427.474285,5.709312229035,-0.3037465,0.89744434314,0.80310115864,0.30068912554,18.1884,0.5356435002,19.29375,16.07375,16.8075,16.4175,15.4,12.545,24.9075,20.1425,17.79,17.09,15,12.7725
7,16.25,0.1845836,17.698,1.176062,-3.397396111,-3.3713725,-0.0715791664,17.0966060128,9.902142,-1.0863326714,-119.460254965,22.9945,21.841,22.05725,11.571423921225,85.22249,383.828311912,35.58358225,272.64,114.670325,15.17980425,283.7175,422.3775,5.63754016332,-0.2954479,0.83269496938,0.73516160032,0.27871103562,17.9552,0.3724697525075,19.4725,16.29625,16.8075,16.4175,15.43625,12.545,24.8075,20.3975,17.645,17.0175,15,12.7725
7,16.75,0.1219337,17.9325,0.893000225,-3.2582381524,-3.285258,-0.0439041665,5.437694,7.378833,-1.138944202,-108.36366315,22.766,21.251,21.48025,10.96257211,85.199395,383.560852059,12.20056075,211.5425,90.9678955,12.20068275,283.0375,420.566795,5.415527683985,-0.275316075,0.80321014047,0.7069236830475,0.2473950709175,18.389375,0.31431050688,19.8075,16.57375,16.6625,16.4175,15.4,12.4725,24.29875,20.6525,17.7175,17.0175,15,12.7725
7,17.25,0.15847525,18.4955,0.90414985,-2.9999099998,-3.0050075,-0.05386944475,14.4037,-4.416326,-1.3841673726,-92.08805061875,22.51125,20.73575,21.1225,11.44085522,85.196389,384.27972185025,24.6765965,296.565,130.818605,18.5245,283.455,425.6808825,5.4097163812375,-0.27261395,0.7009260994475,0.59390600418,0.228979479385,18.669075,0.290158190385,20.0425,16.8375,16.6625,16.4175,15.45,12.545,23.745,20.8525,17.6,17.0175,15,12.7725
7,17.75,0.1259254,18.2045,0.7385552,-2.27500197265,-2.311473,-0.06443263925,5.45648875,-2.9273365,-1.61734753265,-113.88959247,21.98525,20.4535,21.081,11.086254863125,85.18123,383.8328317435,-9.95093779999999,195.2825,81.696091,10.38578175,282.745,430.3460475,5.374118839975,-0.2417454,0.71143595612,0.67746577742,0.23839241596,18.78935,0.22731511686,20.2775,17.16,16.62625,16.4175,15.4,12.545,23.3725,20.9525,17.7,17.0175,15,12.7725
7,18.25,0.18018095,18.1555,0.9687304,-1.5836263336,-1.615122,-0.03393888875,4.058082,1.77613,-1.44686015775,-108.48520985,21.5235,20.4305,20.77975,11.9571979201,85.15546,384.160364875,-27.714,154.68,64.3996775,9.66012775,282.66,428.595945,5.39198126498,-0.24702345,0.6415778627025,0.5915776507725,0.2351731612275,17.91865,0.217468382215,20.3775,17.37375,16.59,16.4175,15.4,12.4725,22.845,21.0525,17.79,16.945,15,12.7725
7,18.75,0.12145065,17.728,0.65423225,-1.089693194375,-1.1221,-0.02675250025,-11.133215,-0.47271565,-2.14834652365,-111.41679313,20.89025,20.25875,20.152,11.530105995525,85.15398,384.15779677875,-60.8165,86.65725,36.4925,5.761,281.2325,422.6590875,5.1716333861125,-0.24883085,0.5079933734675,0.4484529562175,0.1899136187025,17.7914,0.138904605665,20.3775,17.615,16.6175,16.4175,15.4,12.545,22.43125,21.08,17.79,17.0175,15,12.7725
7,19.25,0.08748812,17.065,0.538345025,-0.68162293355,-0.7092453,-0.0291099997,-18.3337,-3.946865,-1.4761536806,-120.90330443,20.16275,19.9215,19.82575,12.457478371825,85.190585,384.635616529,-91.092,52.22325,18.33325,3.888275,278.0275,411.965,5.4176306905625,-0.23073215,0.355102749125,0.349405281905,0.11730572332,17.1447,0.1476769670825,20.0775,17.915,16.645,16.4175,15.4,12.545,22.12625,21.08,17.8625,16.945,15,12.7725
7,19.75,0.078143705,16.60075,0.437496475,-0.229043097025,-0.2433098,-0.00900861125,-36.335575,-3.81828,-2.25411374725,-126.34556898,19.217,19.50975,19.289,13.70672346755,85.19546,385.153004832,-105.97445,22.4625,6.1134,1.09191525,274.515,397.045,5.53464200644,-0.20662225,0.300852719985,0.30481013938,0.11248213163,16.5597,0.17711360626,19.8775,18.1425,16.5,16.4175,15.4,12.545,21.69,21.08,17.82625,16.945,15,12.7725
7,20.25,0.06312733,15.3465,0.582760925,-0.15224836705,-0.2591709,0.020855902775,-44.44925,-7.32123625,-2.5671850022,-123.896493385,18.57425,18.92,18.54575,14.87742376395,85.20944,386.41557309,-131.419075,5.75205,0,0,271.3475,387.765,5.105195804285,-0.1950219,0.303832553945,0.29096138483,0.09241243742,15.1423,0.264066204585,19.4775,18.3875,16.5725,16.43125,15.43625,12.4725,21.3075,21.08,17.835,16.945,15,12.7725
7,20.75,0.05777664,13.9745,1.01496575,0.3937547111,0.2886976,-0.026194444,-47.83345,-10.4534975,-1.59987715645,-115.9603900625,17.851,18.25225,17.86475,14.643283608075,85.230255,386.9651208135,-132.91255,0,0,0,271.525,380.75,4.81045876387,-0.20231405,0.27824636454,0.23991436739,0.10945710884,13.955425,0.18094523216,19.21875,18.47875,16.645,16.43125,15.4,12.545,20.835,20.9525,18.1525,16.945,15,12.7725
7,21.25,0.093134985,13.074,0.8509383,0.06764241641,-0.0226458474999999,-0.1364161112,-59.8693125,-11.26416,-3.3053675502,-98.56233578475,17.40225,17.847,17.46325,15.2021601038,85.255115,386.898551254,-128.735275,0,0,0.094225,271.6425,375.065,4.84827663645,-0.15466455,0.304743142585,0.25371215951,0.119167377165,13.174775,0.221335730385,18.76,18.5425,16.6175,16.4175,15.4725,12.545,20.4075,20.88,18.0075,16.945,15,12.7725
7,21.75,0.082862885,12.12475,1.05900975,0.1168335222075,0.0214288,-0.0798361108,-60.94698,-9.8209025,-2.75886983395,-85.35689442675,17.03225,17.50425,16.95875,15.128973446275,85.26674,387.231833852,-127.027075,0,0,0.0342,271.055,371.5125,4.58528664296,-0.2274106,0.32757126743,0.27820536792,0.12026486612,12.280625,0.24235957192,18.42375,18.57,16.6625,16.4175,15.43625,12.545,19.98,20.8525,18.18,16.945,15,12.7725
7,22.25,0.06476552,12.188,1.0725335,-0.22632544444,-0.184569,-0.100219375075,-72.324375,-10.356504,-1.82864021985,-71.20746475475,16.5395,17.19025,16.278,13.1839422418,85.259905,387.558853077,-124.554925,0,0,0.114992125,271.335,367.9025,4.43073563391,-0.28331775,0.325313491525,0.29829150342,0.120341217545,12.78365,0.272996785915,18.0425,18.715,16.6625,16.445,15.48625,12.545,19.58,20.68,18.28,16.945,15,12.78625
7,22.75,0.078570035,11.9245,0.681228525,-0.602953620285,-0.758992975,-0.12994152815,-70.48424,-8.0597125,-1.446274202,-66.7121849,16.07075,16.88425,15.7965,12.89777094175,85.244945,387.42288780675,-124.156775,0,0,0.09495,271.1875,364.705,4.37803406632,-0.284930975,0.30863878162,0.2753727083,0.1101769058,11.74275,0.23734138996,17.66125,18.715,16.8075,16.43125,15.5,12.545,19.1525,20.5525,18.3525,16.945,15,12.7725
7,23.25,0.07019875,11.8065,0.92830225,0.300033,0.201633,-0.0939355556,-65.490775,-10.218274,-1.3371524804,-61.949552048,15.64975,16.549,15.51975,15.0495872208,85.259485,387.798352836,-122.88195,0,0,0.00855000000000001,271.335,363.9725,4.38744690146,-0.3140017,0.32170818165,0.29385228906,0.115685230785,12.0879,0.232857141915,17.3525,18.57,16.79375,16.4175,15.48625,12.545,18.7525,20.4525,18.425,16.945,15,12.78625
7,23.75,0.067838695,11.352,0.8753765,-0.480415025325,-0.4103347,-0.104962847375,-62.0019525,-9.6007945,-1.2619592505,-58.70073791325,15.27625,16.219,15.41775,15.2260254349,85.272885,387.870555546,-122.147425,0,0,0,272.18,361.87,4.28353104234,-0.26517355,0.3319525043925,0.27374678009,0.1209739963875,11.211075,0.245751094805,17.0525,18.57,16.8525,16.43125,15.5,12.545,18.425,20.28,18.4525,16.945,15,12.78625
8,0.25,0.0712898125,13.104,0.92878895,0.105734224995,0.16325265,-0.0951940278,-64.54714,-9.4207585,-1.01985819955,-52.59726662275,17.225,17.82375,16.78825,13.705400902275,85.2585325,379.1540154225,-118.769012325,0,0,0,268.64,370.8825,4.485750840675,-0.425471725,0.347031099405,0.3097466241,0.10635771957,14.00755,0.2294635007325,20.5425,21.5,21.3,20.385,18.985,15,20.655,23.06375,22.25,20.9,18.4,15.4
8,0.75,0.07428139,12.541,0.84851165,0.2163615194075,0.17901065,-0.0688572223,-64.38995,-8.63743725,-1.2109706329,-50.16930195275,16.9895,17.5315,16.42725,14.222738070925,85.2507875,379.3371338595,-117.5582804,0,0,0,269.0275,369.685,4.657748841645,-0.3959948,0.3298763701975,0.2710191962425,0.11221989354,13.3929,0.24736410529,20.3,21.5,21.3,20.4425,18.985,15,20.3975,22.885,22.16375,20.9,18.4425,15.4
8,1.25,0.075945765,12.54575,0.869938575,0.3030970749975,0.275044725,-0.108706944625,-60.877145,-8.08714075,-0.787552493625,-51.55939591825,16.80375,17.2675,15.97775,14.87672340015,85.2434375,379.452059773,-117.331456275,0,0,0,266.3375,369.2375,4.81517571634,-0.406960625,0.33946753683,0.28106374353,0.106192018495,13.2613,0.229607527865,20,21.5,21.385,20.4425,19.0425,15,20.055,22.8275,22.2275,20.9,18.4425,15.4
