DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
6,22.75,0.1220595,9.01,1.3260592046,1.850548055575,1.874115,-0.065333333,-54.4949,5.38814010865,-0.8122931655,-14.1070194525,12.275,10.61,9.575,33.065398988,80.9038,393.8787699975,-88.478,0,0,1.852,266.9,338.9,6.7635672198,-0.0843533,0.4133412634,0.4150301194,0.1728123259,9.842,0.41289032315,11.8175,10.4175,8.8875,7.4425,6.55,5.88625,5.6125
6,23.25,0.1197515,8.86,1.31782,1.8780718762,1.91578,-0.055805556,-55.348475,3.759969806275,-0.6418194615,-13.96997266,12.0875,10.465,9.51,32.917665785,80.9086,393.58653049,-88.505,0,0,1.803422,266.6127,339.1,6.7988890526,-0.07788,0.4131089445,0.4073683837,0.1680499926,9.552,0.40322245315,11.70375,10.44875,8.89875,7.44125,6.567,5.886625,5.60525
6,23.75,0.1170005,8.7,1.29429,1.97431555555,1.93097,-0.046666667,-54.18275,3.33376,-0.66793291325,-14.07184235,11.85,10.3425,9.475,33.422408444,80.9092,393.72896871,-88.329,0,0,1.673,265.5757,338.7912,6.7077233032,-0.090143775,0.4223588522,0.4291712945,0.1682076098,9.244,0.4067178332,11.59,10.48,8.91,7.44,6.584,5.887,5.598
7,0.25,0.1111265,14.41,1.182825,1.234565833325,1.242565,-0.048922041,-56.93148217,3.91555,-0.61835123,-12.884580765,15.3825,13.09,11.69,24.9954766435,81.15645,388.81927834,-84.7505,0,0,1.811,281.9,356.6,7.044185569675,-0.0434620015,0.402670806275,0.38798183425,0.158325577925,15.1615675,0.5342911191,14.1625,12.9125,10.7825,9.1325,8.1125,7.225,6.761
7,0.75,0.1004585,14.36,1.24527,1.2438261111,1.29581,-0.049777778,-54.68535,5.30849,-0.59526120375,-12.5748952525,15.12,12.92,11.62,25.4933457845,81.15215,388.81035744,-85.07,0,0,1.714,281.3,356.473605,7.0481672538,-0.043047,0.3929571867,0.360622910875,0.1511560383,14.8495,0.523372431225,14.1625,12.9125,10.7825,9.1325,8.1125,7.225,6.761
7,1.25,0.1023525,13.955,1.25583528085,1.106809861075,1.0601375,-0.04199999975,-56.260325,2.85062612745,-0.557864956,-12.4649811625,14.91,12.7725,11.5625,25.7783222285,81.14735,389.09823115,-85.124,0,0,1.746,280.3,354.6,7.041788300825,-0.0411247,0.381820271475,0.3739949597,0.15172609825,14.643,0.518718028975,14.0725,12.92625,10.79125,9.14625,8.1025,7.22125,6.752125
7,1.75,0.106081,13.65,1.273071025925,0.894754,0.94523225,-0.04963194475,-56.9350286975,1.8074846341,-0.443050235,-12.30475539,14.6925,12.645,11.465,26.965891204,81.14455,388.72847254,-83.3675,0,0,1.6976716,279.1802,354.5,7.1328604579,-0.04238825,0.3834840284,0.3860284964,0.1500863085,14.34375,0.5271872533,13.9825,12.94,10.8,9.16,8.0925,7.2175,6.74325
7,2.25,0.102466,13.8,1.3768175,0.678958222225,0.6721525,-0.0553194445,-54.743325,2.31636,-0.5441749195,-12.1966966475,14.4925,12.5075,11.3725,27.408865296,81.144425,388.67397478,-84.7175,0,0,1.6804753,280.1,353.1,7.1837804763,-0.0429111,0.3585624074,0.3726486281,0.1433680578,14.4055,0.4977818799,13.89125,12.945,10.785,9.155,8.08125,7.20375,6.748125
7,2.75,0.10088475,13.695,1.42197,0.89833844445,0.959761,-0.046277778,-55.71775,2.430725,-0.4843816045,-11.6509965875,14.35,12.36,11.305,27.4040451725,81.142,388.8476574025,-84.16,0,0,1.7046126,279.65,351.5,7.205898134775,-0.05080245,0.3614553914,0.3682214008,0.1460893562,14.298,0.515643529125,13.8,12.95,10.77,9.15,8.07,7.19,6.753
7,3.25,0.096782875,13.35,1.4984,0.94893483335,0.8788207345,-0.038729812,-52.4675,2.669895,-0.37351560775,-11.3400637225,14.205,12.255,11.2725,27.167317553,81.15105,388.61985195,-83.454,0,0,1.6314819,278.8728,352.05,7.122140151625,-0.04759485,0.3819960733,0.3332596585,0.1500589884,13.932,0.500608004375,13.695,12.9425,10.77125,9.15,8.07125,7.19,6.757875
7,3.75,0.099642375,13.27,1.484105,0.98359999875,1.058619463625,-0.05740972225,-55.04,2.480115,-0.55875637025,-10.9084285275,14.0475,12.155,11.2225,26.6680465935,81.153975,388.4739508,-82.476,0,0,1.6119562,278.85,351.95,7.130226208525,-0.0444298,0.38376995105,0.338290629725,0.15506361785,14.111,0.5037693917,13.59,12.935,10.7725,9.15,8.0725,7.19,6.76275
7,4.25,0.0914801776,13.02,1.5238012646,0.8218079722,0.662871,-0.049194444,-54.5831,2.18532702335,-0.40021252225,-10.6439295075,13.91,12.08,11.1525,27.115052524,81.159,388.551749335,-82.32383735,0,0,1.5985306,278.5,351.75,7.13936473,-0.04773945,0.364370094375,0.3457675152,0.14607774775,13.8555,0.500157580825,13.47875,12.94375,10.76875,9.17,8.07125,7.195,6.755875
7,4.75,0.09233775,12.935,1.54132,0.91826297285,0.92128475,-0.050652778,-55.4601,2.755462065875,-0.39563236,-10.2716404525,13.7925,12.005,11.13,28.160470201,81.169375,388.7879871725,-83.0555,0,0,1.602,278.4,351.15,7.007167779475,-0.0444423,0.373445749975,0.3461184795,0.14356299305,13.8265,0.50455619005,13.3675,12.9525,10.765,9.19,8.07,7.2,6.749
7,5.25,0.0951404,13.055,1.56668,0.9947559455,0.93916173885,-0.05619444475,-55.7362,3.54493,-0.455150571,-9.89871648525,13.6625,11.95,11.1175,28.143735509,81.175625,388.5909984,-80.492,2.861,0,2.014794,278.9,351.75,7.1164654546,-0.03987015,0.3635470191,0.324900252,0.142643954125,13.9105,0.5074031927,13.28875,12.95625,10.7725,9.18,8.08,7.215,6.755
7,5.75,0.0886379,13.16,1.637105,0.546254555575,0.6099944166,-0.118613276,-52.19585,3.8761322478,-0.1781513405,-9.65434291725,13.56,11.8875,11.095,28.868865907,81.19275,387.94890734,-71.452,30.005,10.33,3.7992862,278.55,353.95,7.338293063025,-0.039831325,0.362351308525,0.3365701704,0.140350573475,13.924,0.4966296407,13.21,12.96,10.78,9.17,8.09,7.23,6.761
7,6.25,0.09480345,13.615,1.45522645715,-0.25194799175,-0.0944957,-0.265611111,-49.458175,8.69605,0.327170166,-8.6614709215,13.4625,11.8225,11.0925,29.25994452575,81.21165,385.6861024175,-55.415691,77.2475,28.8225,6.87775,277.625,357.675,7.595346819225,-0.040596625,0.369338419375,0.30597225495,0.136124439125,14.3595,0.46059055685,13.06,12.975,10.85,9.275,8.23,7.33,6.867
7,6.75,0.1019420308,14.8375,1.162285,-3.91711083325,-3.7065475,-0.299813805,-31.720725,30.1056,0.22376083875,-7.37012020925,13.3725,11.7475,11.0675,29.67627424175,81.24145,382.98957245,7.7675,248.025,130.5,35.0025,277.575,372.0618225,8.2071064967,-0.0569314,0.39975867155,0.33186701575,0.142405348925,15.2085,0.32498589635,12.91,12.99,10.92,9.38,8.37,7.43,6.973
7,7.25,0.110911,15.71,0.72691075,-6.37697916675,-6.2476225,-0.18025,-19.46455,56.947574553,-0.34167240575,-4.55219267225,13.3725,11.705,11.0825,27.713587706,81.23495,383.04133737,67.9893115,440.6,214.77247,46.475,279.75,385,8.3555502642,-0.0728822,0.47045247725,0.383818759875,0.155691128125,15.943,0.2970819536,12.84125,12.98125,10.9325,9.365,8.36,7.43125,6.930625
7,7.75,0.128249873,16.3325,0.7262947221,-7.982275833,-7.952085,-0.105583333,2.655145,87.326475,-0.571677898,-0.80133747,13.4425,11.7075,11.1325,26.990917206,81.24405,382.9203858075,141.756264,659.575,315.7559125,60.005,281.75,394.425,8.3239153252,-0.0822856,0.4740495755,0.4426714357,0.1893185147,16.55825,0.2898814408,12.7725,12.9725,10.945,9.35,8.35,7.4325,6.88825
7,8.25,0.147687,16.705,0.997499,-9.23088555575,-9.180355,-0.066111111,17.0967181095,111.0605,-0.70999369,2.472488822725,13.5525,11.745,11.1675,26.212487316,81.24725,383.4716008175,217.22445,855.75,408.7,70.04,284.55,402.153985,8.385264820975,-0.093545,0.5417711694,0.4664643609,0.2263826407,17.109,0.345903887725,12.79125,12.94625,10.92,9.33125,8.34,7.4225,6.87825
7,8.75,0.1697305,16.91,1.12795,-10.326606945,-10.2561,-0.0624166665,36.73805,131.143279815,-0.339888577,5.47618170995,13.8325,11.85,11.23,25.346737986,81.2545,383.6135577825,289.9,1047.25,500.9,81.15399,286.7,409.87736,8.4296580869,-0.095852225,0.6603824649,0.5569667854,0.2623724452,17.3878,0.4369842667,12.81,12.92,10.895,9.3125,8.33,7.4125,6.86825
7,9.25,0.1841375,17.56,1.27117,-10.618869445,-10.556125,-0.052888889,52.362625,146.035,-0.531937433,7.517136209875,14.1525,11.9475,11.2925,25.074649214,81.2443,383.47274628,360.6,1237.75,588.65,91,289.87075,416.85,8.4381094668,-0.10181425,0.7621738647,0.6288902925,0.2896126724,17.901,0.505112265575,12.87,12.905,10.89125,9.30875,8.30625,7.4025,6.849375
7,9.75,0.203338,17.955,1.3402177255,-11.4222972225,-11.44605,-0.059694444,70.4027,159.40675,-0.5703659645,9.794134389175,14.3925,12.0775,11.38,24.838806041,81.24705,383.81983022,423.41336,1404.5,664.3,100.85,293.6,422.26818,8.3653958154,-0.10015765,0.885967548625,0.723076550575,0.321960637775,18.3385,0.599012556925,12.93,12.89,10.8875,9.305,8.2825,7.3925,6.8305
7,10.25,0.22347875,18.02,1.555265,-11.604477775,-11.4977,-0.060323948,89.441825,179.6965,-0.457423604,11.87299046675,14.715,12.3125,11.46,24.443215878,81.2531,384.17878192,481.5,1560,740.3,108.7,297.95,429.74649,8.654164080325,-0.121567,0.9346395027,0.7762003607,0.3490028653,18.6595,0.6474623537,13.04125,12.865,10.87,9.30875,8.27125,7.39125,6.810875
7,10.75,0.233224,18.485,1.4969301527,-12.35702222,-12.30705,-0.062173611,103.13575,178.614,-0.5486956095,14.6158016845,15.1625,12.595,11.5125,24.0965974925,81.256125,384.1604428125,519.049805,1612,791.65,114.65,301,437.2,8.66603175345,-0.13698435025,1.04573892265,0.8495834273,0.3748032623,19.086,0.7056868994,13.1525,12.84,10.8525,9.3125,8.26,7.39,6.79125
7,11.25,0.272893,18.975,1.72736679,-11.8210277775,-11.77335,-0.062805556,114.679,192.23189638,-0.645590108,18.093324442,15.6025,12.96,11.5725,23.6231574745,81.259475,384.82926391,551.9,1708.5,832,120.4,304.65,444.6,8.79287982565,-0.145868,1.1102124635,0.92420586185,0.40236480775,19.57425,0.7619736461,13.27875,12.86125,10.84625,9.27875,8.235,7.35625,6.7925
7,11.75,0.271064,19.26,1.7502863425,-11.69649444,-11.600925,-0.062902778,123.43275,194.14,-0.5908349585,21.00100456925,16.0975,13.395,11.67,23.0665874255,81.2538,384.7766891775,559.6,1750.5,849.5,123.55,308.1,448.6,8.82020952605,-0.17797975,1.17599714955,0.9902481686,0.411335545275,19.674,0.782716047975,13.405,12.8825,10.84,9.245,8.21,7.3225,6.79375
7,12.25,0.279917,19.56,1.74034998375,-12.1232742175,-12.06205,-0.061373047,122.241,190.697,-0.8010299595,23.04615124175,16.675,13.67,11.73,22.324567135,81.23665,384.60905628,552.5,1731.75,821.0522,123.7,310.75,451.79852,8.73943647355,-0.171793,1.2228225304,1.0355591222,0.42268246285,19.971,0.7756365128,13.55875,12.885,10.85125,9.2475,8.20125,7.3125,6.7985
7,12.75,0.29169975,19.875,1.771075,-11.58236111,-11.530334755,-0.063388889,112.07625,186.3965,-0.7558885315,23.29806902125,17.3,14.025,11.785,21.82058076,81.220995,384.29742477,542.10622,1706.75,802.5,121.5,312.55,455.6,8.6481799097,-0.189812163,1.2410277998,1.0428230914,0.4259694825,20.2855,0.7659506011,13.7125,12.8875,10.8625,9.25,8.1925,7.3025,6.80325
7,13.25,0.28397,20.105,1.7361775,-11.3963958375,-11.344525,-0.063875,105.636,195.35975,-0.90025743,23.75749539175,17.7925,14.2875,11.8625,20.3075761835,81.21285,383.849859445,502.821895,1635.5,756.55,115.4,313.8,457.185705,8.327620181275,-0.18055325,1.2436961044,1.0802916273,0.4358772763,20.66875,0.7662186372,13.8725,12.87125,10.86125,9.255,8.195,7.29125,6.810625
7,13.75,0.283714,20.5,1.805105,-11.2046180575,-11.1789,-0.06713194425,100.55125,194.192,-0.865346476,22.45989462125,18.305,14.57,11.9425,20.008143725,81.20565,384.10625892,516.05,1672,811.5,123.07579,313.95,457.998865,8.3800291795,-0.214293,1.2748313614,1.113531483625,0.4367929957,20.95725,0.7413433752,14.0325,12.855,10.86,9.26,8.1975,7.28,6.818
7,14.25,0.295249,20.615,1.81612672075,-10.633969445,-10.541625,-0.061638889,100.8885,186.5035,-0.948863923,20.00866705925,18.7325,14.735,12.0125,20.0933023705,81.1869,383.290347055,493.3,1558.75,742.473125,114.25,314.4,457.05825,8.311589242275,-0.1971375,1.2812415853,1.0997181457,0.4511418846,21.11425,0.73126363165,14.2175,12.8675,10.8525,9.26125,8.17125,7.25125,6.82025
7,14.75,0.307611,20.955,1.87668,-10.48518333,-10.5889,-0.051138889,82.48375,180.49625,-0.913767628,16.5416129665,18.985,14.8275,12.07,19.6714616295,81.17835,383.1855960025,454.5,1313.5,724.55,115.52667,313.95,454.25,8.148280688825,-0.20930375,1.3054896997,1.08839245205,0.446177425675,21.3435,0.67399999765,14.4025,12.88,10.845,9.2625,8.145,7.2225,6.8225
7,15.25,0.30345525,20.94,1.855215,-10.00083444,-9.9157137185,-0.05775,73.91,170.816,-0.7027934845,12.611417192,19.2125,14.8875,12.1125,19.3348689375,81.156225,382.9480341325,380.88545,1172,602.84638,94.89884,312.4,449.7,8.34321004145,-0.2108225,1.254401481725,1.0673571598,0.4379956503,21.3065,0.6379359683,14.54125,12.89,10.8525,9.24125,8.1375,7.21125,6.82225
7,15.75,0.28657975,21.02,1.78509,-9.09162055525,-9.1212,-0.0392777775,55.2823,153.15997479,-0.7879060025,8.62562832875,19.3025,14.8775,12.1525,19.0839890495,81.14055,383.42199952,331.005,1021.5,552.34184,91.25486,310.5,446.35,8.084657493075,-0.1987005,1.2101404877,1.0766522187,0.4238159978,21.3615,0.5600414848,14.68,12.9,10.86,9.22,8.13,7.2,6.822
7,16.25,0.289006,20.84,1.8365,-8.78795749975,-8.76805,-0.034173611,43.4111146015,147.678,-0.802784719,5.2553290306,19.125,14.865,12.185,19.16344318,81.119925,383.41156837,291.225,1040,490.65,85.3,309.2,441.62415,7.9972070487,-0.189528,1.1501215931,1.010434442775,0.412593914975,21.1685,0.503585322825,14.81625,12.88125,10.84,9.2125,8.1375,7.20625,6.81225
7,16.75,0.283485,20.755,1.76750349645,-7.7212233335,-7.739,-0.0330139145,29.4893,140.529,-0.67894141375,3.101932256725,19.0275,14.8075,12.2225,18.6855253865,81.105525,383.587157925,255.56369,974.75,455.644125,83.51449,307.75,437.2,8.042654648475,-0.178287,1.1080613701,0.9990810778,0.3987104212,21.069,0.465303127,14.9525,12.8625,10.82,9.205,8.145,7.2125,6.8025
7,17.25,0.28078875,20.885,1.75072,-6.914426667,-6.91631,-0.015847222,18.91385,121.46434028,-0.647756283,0.1934118791,18.925,14.7825,12.265,19.3139725255,81.094275,383.84914559,197.046516,824,399.877605,75.28,304.8,431.31952,8.0901995837,-0.176702,1.0188326654,0.9251821442,0.3834501271,21.066,0.3893865468,15.07625,12.86125,10.82,9.1975,8.1225,7.20625,6.79125
7,17.75,0.27169,20.65,1.7044710349,-5.789435,-5.754725,-0.006125,2.556355,103.1699721475,-0.67565169175,-2.11997673175,18.7275,14.7175,12.3025,19.476576108,81.089675,383.784385745,123.583895,601.3,288.75,57.69,302.75,425.829045,8.0175202041,-0.154361,0.92891929265,0.84760985775,0.35585152905,20.6815,0.34169726415,15.2,12.86,10.82,9.19,8.1,7.2,6.78
7,18.25,0.25281425,20.335,1.7262602079,-4.62729027775,-4.670035,-0.00199305525,-17.044475,86.9722537305,-0.769448409,-3.619921202,18.53,14.7,12.305,19.869759704,81.081875,383.96534292,65.325,474.3,237.7,51.38,301.6,418.917185,8.0044782919,-0.15030825,0.9056518307,0.79181036375,0.34042177155,20.4635,0.288658690175,15.23875,12.88125,10.82125,9.1825,8.10875,7.21,6.774375
7,18.75,0.23343025,19.745,1.49590417525,-3.356865742,-3.3944164645,0.02654166665,-30.4508,64.051576682,-0.637460459,-4.7312838805,18.265,14.6725,12.3025,20.2123149685,81.083175,384.3050239975,3.991804,302.8,139.118645,33.37,297.8,411.35,7.99589872,-0.114668,0.766093805425,0.67912698565,0.2953367481,20.0145,0.26715590295,15.2775,12.9025,10.8225,9.175,8.1175,7.22,6.76875
7,19.25,0.18998725,19.135,1.21785,-1.8468875,-1.9072525,0.04013481785,-40.41035,41.8008532015,-0.561673381,-5.264306714,18.0575,14.62,12.305,21.733729526,81.083825,384.72545897,-46.285,168.225,75.48,22.322397,295.1,402.45,8.1989481094,-0.084145875,0.6445962675,0.5258772289,0.23980537605,19.6625,0.2859991583,15.27875,12.87875,10.8,9.1675,8.10625,7.23,6.741
7,19.75,0.15879025,18.315,1.12436,0.0111527889,-0.071607975,0.08895833335,-48.66975,22.0466,-0.666973297,-6.49532173675,17.89,14.565,12.32,22.9723806555,81.0873,385.819463555,-82.97,68.445,30.545,10.213981,291.4,391.05,8.0435530299,-0.060676275,0.54172868105,0.44419885875,0.17815933755,18.878,0.402157485725,15.28,12.855,10.7775,9.16,8.095,7.24,6.71325
7,20.25,0.12041307575,16.88,0.9932515,0.9826385833,0.7978165,0.1164722222,-48.671175,7.050485,-1.103351171,-8.43550651225,17.7225,14.405,12.325,24.590048643,81.087525,387.2041637075,-90.864,14.71,2.7211265,2.7147361,288.55,376.65,7.871131625975,-0.0421419,0.44121746415,0.3912431524,0.14791002185,17.538,0.53735860495,15.1925,12.83375,10.765,9.135,8.11375,7.2625,6.6995
7,20.75,0.101218132475,16.15,1.22731,0.89578,0.8208845,0.0428263889,-51.2321,3.637471766475,-1.495013506,-11.815498115,17.5,14.2725,12.285,24.40527038,81.1109,388.61297344,-87.5683273,0.41925,0,1.0615,287.25,369.35,7.5118422226,-0.0401405,0.3829572866,0.37490235075,0.14281405055,16.865,0.5275898028,15.105,12.8125,10.7525,9.11,8.1325,7.285,6.68575
7,21.25,0.095635825,15.995,1.42888070605,0.959449746825,0.935322023325,-0.038888889,-57.593,3.009045,-1.2757804805,-13.8886600675,17.1825,14.1325,12.2025,24.114037534,81.140775,388.42911975,-86.6815,0,0,1.669,286.9,366.684815,7.425642866125,-0.04678625,0.3660696655,0.3533426099,0.1518693517,16.511,0.525407913825,15.0025,12.8575,10.79375,9.15125,8.13875,7.2775,6.719875
7,21.75,0.105391,15.55,1.465196522675,1.1035011111,1.125329737925,-0.052402778,-53.33565,4.7036,-1.104212265,-14.731682645,16.975,13.9575,12.075,23.427880536,81.16495,388.5141134475,-86.9025,0,0,1.760933,286.25,365.9,7.136486136625,-0.0473183,0.396735996175,0.357026044275,0.155888917675,16.21425,0.5198833523,14.9,12.9025,10.835,9.1925,8.145,7.27,6.754
7,22.25,0.105018,15.515,1.4520325,1.4698283678,1.454975,-0.046326389,-57.822425,4.9740875,-0.9256846295,-14.25224387,16.6475,13.7775,12,23.353595037,81.159675,388.6628711175,-86.6075,0,0,1.789,285.59675,363.95,7.040673936825,-0.046071534,0.400045881275,0.37315397075,0.162067579525,16.107,0.5319135268,14.785,12.91625,10.8425,9.21125,8.1425,7.275,6.771
7,22.75,0.1145335,15.375,1.447495,1.37709666665,1.435280979575,-0.058138889,-61.415325,4.70932,-0.9820146235,-14.00139365,16.2825,13.6175,11.9,22.7244173125,81.1631,388.571163995,-87.07,0,0,1.781,285.45,363.94698,6.92545367235,-0.05077985,0.4205999548,0.395198603825,0.166940548975,15.9815,0.509712961175,14.67,12.93,10.85,9.23,8.14,7.28,6.788
7,23.25,0.12471325,15.16,1.2901958925,1.46118444445,1.47502,-0.0344166665,-59.4181,5.77203,-0.771658667,-13.8390094475,16.0125,13.455,11.825,24.3035817215,81.165925,388.6832557825,-85.817,0,0,1.8294577,285.15,361.4,6.8793476622,-0.0470812,0.4209600981,0.39696335015,0.170362061525,15.7505,0.536285410475,14.62,12.96,10.85,9.225,8.14,7.285,6.7875
7,23.75,0.113359,14.99,1.280535,1.351265,1.3358575,-0.0420486115,-58.281975,5.204505,-0.752470545,-13.1949727975,15.81,13.3325,11.7825,24.673490118,81.160975,388.469979715,-85.5846173,0,0,1.7617433,283.8,360.3,7.0557560524,-0.045135775,0.40363703085,0.3747998025,0.160915105225,15.6909775,0.5084781215,14.57,12.99,10.85,9.22,8.14,7.29,6.787
8,0.25,0.124769,15.09,1.35406,1.02925941665,0.99079675,-0.0448194445,-56.778225,2.0178933754,-0.5357190565,-13.29708013,16.0075,13.75,12.41,22.331657895,81.14955,384.17894295,-87.42,0,0,1.739,281.9,358.7,6.9305323598,-0.05885725,0.4090806766,0.4090513415,0.1681499331,16.14088,0.45053440385,14.32,13.67,12.1,10.4,9.34,8.37,7.84
8,0.75,0.11246725,14.59,1.4185424838,0.8322274444,0.762943,-0.0368652705,-57.551175,1.458715,-0.40142932725,-13.24961166,15.78,13.65,12.35,22.752683535,81.1452,384.260851845,-87.1878864,0,0,1.733,281.67183,358.3,6.910160470775,-0.06171985,0.4084568521,0.4138091347,0.1607233648,15.62679,0.43157499525,14.32,13.67,12.1,10.4,9.34,8.37,7.84
8,1.25,0.110487,14.72,1.3949975,0.72739622225,0.725781,-0.03407638875,-56.1755,1.620698717,-0.449234986,-12.77722477,15.52,13.53,12.32,23.855324224,81.1274,384.45100641,-86.115,0,0,1.672,281.25867,357.4,6.9866280538,-0.05880025,0.4108892795,0.3722996105,0.1535301273,15.66725,0.4514179684,14.2,13.675,12.1,10.4,9.345,8.38,7.835
8,1.75,0.1013995,14.45,1.50446,0.804198011525,0.82773425,-0.0335902775,-54.2408,1.4980073828,-0.4871235965,-12.09482049,15.28,13.375,12.27,24.457597373,81.12655,384.30313593,-85.593,0,0,1.604,280.9488,356.6,7.109601905475,-0.062290975,0.4014735359,0.3806704612,0.1465810356,15.264005,0.4332132263,14.08,13.68,12.1,10.4,9.35,8.39,7.83
8,2.25,0.0993199,14.08,1.51787312555,0.6849308889,0.71827,-0.04375,-53.4287,0.59771475,-0.40643316,-11.86673813,15.0675,13.28,12.2,24.944988215,81.1317,384.4458675,-85.5371003,0,0,1.613,280.01919,355.8,7.2345692754,-0.0622671,0.3908797769,0.3803196024,0.1492249979,14.92,0.44143674085,13.965,13.695,12.11,10.4,9.345,8.38,7.83
8,2.75,0.099956825,14.235,1.547925,0.7072965,0.6950845,-0.037916667,-51.255725,0.847676,-0.438268719,-12.070980735,14.845,13.1575,12.1225,25.6640985135,81.13385,384.25747446,-84.164,0,0,1.61425,279.3,354.975,7.276195548475,-0.06061385,0.3759481347,0.3338637447,0.1498932954,14.953765,0.44545431605,13.85,13.71,12.12,10.4,9.34,8.37,7.83
8,3.25,0.0963552,13.71,1.5082525,0.7485368889,0.718605,-0.034222222,-49.80355879,1.15988406895,-0.426649937,-11.507201905,14.64,13.03,12.07,26.325573086,81.1322,384.30643486,-83.9746836,0,0,1.629,279.39945,353.56167,7.3827182202,-0.0640277,0.3755968583,0.3745984517,0.1513165556,14.66525,0.4512222762,13.76,13.725,12.115,10.4,9.345,8.375,7.83
8,3.75,0.09857485,13.78,1.55196,0.749463138875,0.7113725,-0.039375,-53.033175,1.8708575,-0.4500194635,-11.14410953,14.4675,12.91,12.01,26.113505521,81.12555,384.2656653,-83.701,0,0,1.5541532,278.4345,351.7,7.425385864675,-0.049276925,0.3606923897,0.3398882169,0.1483384643,14.64939,0.46198754705,13.67,13.74,12.11,10.4,9.35,8.38,7.83
8,4.25,0.090812575,13.84,1.6974,0.4997356674,0.534343,-0.0489027775,-50.7507,1.895885,-0.4710345885,-10.80363648,14.3325,12.82,11.96,26.652458728,81.135715,383.960870215,-83.698,0,0,1.663,277.916,352.5,7.4143745789,-0.055406025,0.3543811507,0.3470950878,0.1524234234,14.7005,0.4608321421,13.5575,13.74125,12.1075,10.40375,9.355,8.37875,7.835
8,4.75,0.0990871991,13.47,1.59558876955,0.3927366667,0.3752195,-0.0452083335,-52.79045,0.9740795,-0.4847696395,-10.67635684,14.11,12.755,11.87,27.083128253,81.13538,384.32611053,-83.32404965,0,0,1.5932746,277.8,352.5,7.4026577041,-0.0569783,0.3678722604,0.3521292376,0.1489254847,14.06775,0.4637728452,13.445,13.7425,12.105,10.4075,9.36,8.3775,7.84
8,5.25,0.100247,13.53,1.648365896125,0.47749059705,0.51584375,-0.071942125,-52.209,1.16327,-0.402794682,-10.47215783,13.9925,12.63,11.81,27.59379607,81.14622,384.321892855,-83.598,0,0,1.725,276.9,352.6837,7.4561740635,-0.0461331,0.3816005765,0.3322589352,0.1464605749,13.964995,0.46746807895,13.3425,13.74,12.1075,10.41125,9.36,8.37625,7.84
8,5.75,0.093372825,13.32,1.6396975,0.5868366667,0.5140599702,-0.035583333,-50.203,0.78259,-0.30152833475,-10.35860599,13.8425,12.51,11.76,27.761456202,81.16455,384.16413959,-82.071,1.907,0,2.023,277.02378,351.6,7.41583143805,-0.055785275,0.3742485805,0.333923644,0.1598214629,13.954,0.44736555605,13.24,13.7375,12.11,10.415,9.36,8.375,7.84
8,6.25,0.106416,13.12,1.56147766035,0.17240642025,0.231973001825,-0.1173472225,-48.594925,2.6625125,-0.272395763,-9.920842706,13.6875,12.41,11.7,28.670968437,81.17755,383.6409176825,-72.539,28.18,9.85,3.999,276.4642,354.2,7.591462779925,-0.05264465,0.3702958277,0.3611066325,0.1550248367,14.08525,0.44018915025,13.115,13.72625,12.155,10.46875,9.405,8.4275,7.88625
8,6.75,0.1137213499,13.71,1.4189725,-0.65176741675,-0.5071765,-0.204361111,-39.6303,6.33228,0.041490329925,-9.009195396,13.565,12.33,11.66,28.088660832,81.19095,382.493264045,-56.50771,81.45,30.16,7.2413272,276.4,358.9,7.7349615666,-0.0505196,0.3801815356,0.3620704351,0.1514975247,14.419,0.38787623865,12.99,13.715,12.2,10.5225,9.45,8.48,7.9325
8,7.25,0.109372,15.07,1.149139473525,-2.18864305575,-2.0261767825,-0.208784722,-26.09445,17.9144,0.0175756908,-7.008256891,13.5025,12.275,11.65,26.909722314,81.22275,381.56787658,4.841736,246.35,117.6,28.732006,277.6,374.6,7.9650845827,-0.084913175,0.4383594416,0.3644338074,0.1444589907,15.431,0.32398808595,12.885,13.72,12.215,10.56625,9.48875,8.5,7.9575
8,7.75,0.126561,15.84,0.7689705,-3.56718749975,-3.489845,-0.1458819445,-7.452155,33.6558,-0.242165437,-3.974259155,13.515,12.25,11.7,25.305241497,81.2235,381.158667775,68.20349,415.7,212.2,43.78,279.2,387.8,8.1770376028,-0.097254521,0.44607260525,0.428951535475,0.169832625975,16.146485,0.2958323853,12.78,13.725,12.23,10.61,9.5275,8.52,7.9825
8,8.25,0.148027,16.32,0.75929775,-4.2665338885,-4.26279,-0.082055556,16.642325,46.93741255625,-0.6723345415,-0.854839729,13.615,12.255,11.76,23.594076887,81.22595,381.1099627575,138.53,602.1,304,55.26,282.6,399,8.135030467675,-0.1083445,0.516397134,0.5041239927,0.2157711751,16.652,0.32750799435,12.76125,13.71375,12.195,10.57,9.535,8.52625,7.95125
