DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
2,5.25,3.23,0.522302594,0,0,23.8549,101.4437,-21.92135,0.020825,443.9298,0.011825,1842.9394,-0.1534,-0.1534,-17.0047,-0.05555,0.1275,156.463,182.5595,0,0,-9.5689,-5.88905,-10.8618,-8.5251,-20.09075,-20.78195,-21.93055,-21.0655,-17.1468,-21.3429,-19.7465,-18.4053,-17.6563,-18.9155,-18.8379,-16.1946,-19.2929,-18.5502,-17.2715,-16.8976,-16.9957,-17.5293
2,5.75,3.03585,0.5695602605,0,0,21.9045,101.4593,-21.9982,0.0161,441.94095,0.01245,1844.98395,-0.3283,-0.3283,-20.74425,-0.07455,0.1315,155.75905,182.856,0,0,-9.4455,-6.0294,-10.914,-8.6705,-20.0786,-20.7966,-21.9133,-21.07375,-17.1403,-21.3674,-19.7182,-18.3846,-17.6705,-18.9272,-18.8355,-16.2097,-19.305,-18.5414,-17.268,-16.9047,-16.9953,-17.533
2,6.25,2.9276,0.547631263,0,0,21.8246,101.4807,-21.0991,0.0165,440.5463,0.0123,1439.54695,-0.207975,-0.207975,-14.46185,-0.0638,0.12355,157.515,182.705,0,0,-9.5198,-5.95165,-10.9479,-8.7721,-20.084,-20.8148,-21.9043,-21.079,-17.1562,-21.3875,-19.743,-18.3822,-17.6658,-18.93,-18.8198,-16.2005,-19.2921,-18.5127,-17.283,-16.9139,-16.9959,-17.543
2,6.75,3.1845,0.6052444915,0,0,24.8,101.47585,-21.48185,0.0124,441.743175,0.0122,1815.2711,-0.2338,-0.2338,-12.21865,-0.0656,0.1207,156.5465,184.0165,0,0,-9.37265,-5.8813,-11.0915,-8.708,-20.09335,-20.8293,-21.8757,-21.07225,-17.2078,-21.388825,-19.7754,-18.392875,-17.681975,-18.9388,-18.8579,-16.242375,-19.32545,-18.537475,-17.31335,-17.01995,-17.187825,-17.554975
2,7.25,3.296125,0.62269515,0,0,22.491325,101.4434,-21.574075,0.0188,441.24525,0.012675,298.5715,-0.486075,-0.486075,-10.8535,-0.5599,0.1298,156.7075,184.107,0,0,-9.47955,-6.0925,-10.87755,-8.6188,-20.08565,-20.84795,-21.8304,-21.06245,-17.211375,-21.370625,-19.77015,-18.387075,-17.694375,-18.9449,-18.864275,-16.235,-19.32365,-18.538125,-17.31565,-17.03755,-17.194025,-17.55985
2,7.75,3.5964,0.55070890975,0,0,28.0889,101.4403,-21.6472,0.016625,441.499825,0.0123,297.8094,-0.9429,-0.9429,-19.42205,-0.775675,0.146625,154.9946,184.0365,0.0052,0,-9.346775,-6.02155,-10.999025,-8.667475,-20.084,-20.847,-21.80985,-21.04855,-17.230275,-21.408975,-19.796475,-18.379775,-17.6916,-18.964,-18.87755,-16.228075,-19.32635,-18.52025,-17.32405,-17.02925,-17.194175,-17.559325
2,8.25,3.3844,0.5362892155,0,0,27.91905,101.4484,-21.7488,0.0141,442.1885,0.0119,297.4136,-0.816,-0.816,-19.065475,-0.1141,0.1529,152.382,183.925,0.0184,0.0461,-9.39295,-6.05835,-10.9458,-8.814,-20.08565,-20.8192,-21.78715,-21.0435,-17.2376,-21.437275,-19.81315,-18.37435,-17.7131,-18.9639,-18.89325,-16.22765,-19.330175,-18.521475,-17.34325,-17.02875,-17.2101,-17.563325
2,8.75,3.5057,0.54086211775,0,0,24.7098,101.4416,-22.0785,0.01495,442.6605,0.011725,299.990875,-1.4293,-1.4293,-17.2341,-0.0703,0.1411,152.53455,183.488,0.05055,0.3329,-9.3161,-6.05155,-10.8818,-8.87945,-20.08275,-20.8041,-21.7495,-21.02625,-17.24605,-21.4161,-19.8288,-18.367375,-17.697675,-18.97345,-18.9067,-16.239625,-19.33035,-18.51055,-17.345625,-17.0419,-17.21645,-17.56935
2,9.25,3.6785,0.551573194,0,0,29.04735,101.4546,-21.582,0.01885,442.9079,0.0117,299.436675,-0.270525,-0.270525,-19.000875,-0.04645,0.1609,153.273,184.3385,0.24065,0.7733,-9.4604,-6.2137,-10.96085,-8.95615,-20.08305,-20.8354,-21.726,-21.02605,-17.2714,-21.394075,-19.849475,-18.383425,-17.7204,-18.9815,-18.9296,-16.237325,-19.34685,-18.50685,-17.346375,-17.03635,-17.225075,-17.5675
2,9.75,3.85925,0.5297088235,0,0,28.4703,101.449075,-21.9018,0.011025,442.44905,0.0116,304.173975,-1.14895,-1.14895,-23.2305,-0.43505,0.15975,152.9295,185.1695,1.76525,2.435225,-9.5206,-6.0881,-11.1493,-9.03265,-20.0834,-20.8607,-21.69735,-21.03405,-17.26755,-21.371175,-19.87155,-18.3979,-17.7317,-18.9922,-18.951225,-16.24325,-19.3366,-18.5239,-17.358325,-17.0549,-17.228975,-17.5741
2,10.25,3.722675,0.5924103265,0,0,30.8788,101.4535,-21.54,0.01465,442.8986,0.012025,1444.2483,-1.202475,-1.202475,-19.51565,-0.4848,0.1633,150.6881,184.51,5.8907,9.5034,-9.5276,-6.0815,-11.109025,-8.972075,-20.0866,-20.8828,-21.6954,-21.03015,-17.289325,-21.398125,-19.9053,-18.394725,-17.74255,-18.99085,-18.959175,-16.2384,-19.34975,-18.5523,-17.363525,-17.05735,-17.2354,-17.576825
2,10.75,3.6035,0.584380013,0,0,28.48625,101.4499,-21.61345,0.0247,444.0304,0.012,1442.996725,-0.6321,-0.6321,-16.72965,-0.069875,0.176375,150.9934,184.5325,13.534725,21.696675,-9.4909,-6.0564,-11.2606,-8.9395,-20.0937,-20.9031,-21.7075,-21.04355,-17.299475,-21.39175,-19.909825,-18.40715,-17.73905,-18.998925,-18.961375,-16.2454,-19.345175,-18.57535,-17.35875,-17.068125,-17.25565,-17.5805
2,11.25,3.44275,0.5792429615,0,0,22.93575,101.47595,-21.47995,0.0159,443.1272,0.01185,1442.432975,-0.999,-0.999,-19.90095,-0.05255,0.163,151.9918,186.36705,24.940025,35.210025,-9.42655,-5.97135,-11.1295,-8.9344,-20.0939,-20.91095,-21.71265,-21.02075,-17.321425,-21.359425,-19.8985,-18.39915,-17.75655,-18.99625,-18.98485,-16.253175,-19.346875,-18.6005,-17.3701,-17.0683,-17.261175,-17.582925
2,11.75,3.303225,0.544495108,0,0,26.3985,101.45935,-21.3618,0.019125,446.9259,0.01185,1439.664475,-1.122,-1.122,-18.4174,-0.0562,0.1747,151.6175,186.91015,34.90585,49.8489,-9.2932,-6.01515,-10.8025,-8.84045,-20.1073,-20.9137,-21.7064,-21.01065,-17.344625,-21.31925,-19.9074,-18.39755,-17.7561,-18.995575,-18.990275,-16.2566,-19.364575,-18.634075,-17.377825,-17.08015,-17.25925,-17.5864
2,12.25,3.630925,0.559353853,0,0,28.822,101.4324,-22.25335,0.0198,444.6653,0.011825,1062.72035,-0.8859,-0.8859,-16.08915,-0.079475,0.168275,151.41595,187.0566,43.214975,64.404025,-9.25875,-5.88305,-10.5664,-8.62905,-20.12025,-20.92695,-21.7239,-20.986,-17.36985,-21.292975,-19.906,-18.397725,-17.74915,-19.0037,-18.996275,-16.250375,-19.366425,-18.647575,-17.387975,-17.0844,-17.279725,-17.594375
2,12.75,3.539675,0.59348538375,0,0,29.9861,101.437175,-22.4393,0.0158,444.362125,0.0118,1438.4064,-0.534425,-0.534425,-16.14925,-0.07845,0.162525,151.2215,188.5955,51.087325,71.8621,-9.1373,-5.73605,-10.4139,-8.4363,-20.1172,-20.9302,-21.7378,-20.9673,-17.372575,-21.261025,-20.022625,-18.47335,-17.760575,-18.98855,-19.0066,-16.264875,-19.36985,-18.66455,-17.3591,-17.123875,-17.289675,-17.5954
2,13.25,3.362725,0.58064347975,0,0,28.36385,101.44735,-22.3875,0.0165,443.32725,0.0116,1436.3509,-0.5525,-0.5525,-14.17465,-0.080975,0.151475,151.3987,189.699,52.831,74.596275,-8.98845,-5.73555,-10.3911,-8.37285,-20.10475,-20.9296,-21.74535,-20.9548,-17.389375,-21.24405,-19.98745,-18.4857,-17.772975,-19,-19.005175,-16.264625,-19.36335,-18.68685,-17.352225,-17.118975,-17.301825,-17.58985
2,13.75,3.3451,0.594474558,0,0,29.28725,101.5,-22.2955,0.0175,444.6659,0.011775,1865.474,-0.4978,-0.4978,-16.720525,-0.04905,0.15445,151.469025,189.962,50.5935,73.0627,-8.985625,-5.72405,-10.353975,-8.328675,-20.080175,-20.9796,-21.762825,-20.951875,-17.4052,-21.19,-19.9354,-18.4794,-17.7656,-18.9939,-18.9941,-16.2605,-19.3838,-18.7022,-17.3362,-17.0713,-17.1595,-17.5755
2,14.25,3.8493,0.598915687,0,0,28.831,101.4238,-21.683775,0.0158,443.6871,0.0117,1861.678,-0.41575,-0.41575,-17.1058,-0.099925,0.1892,152.2585,188.8503,44.6107,64.4771,-8.93525,-5.71165,-10.216975,-8.23465,-20.074875,-20.98385,-21.7673,-20.915325,-17.4,-21.2127,-19.8989,-18.4977,-17.7799,-18.9943,-18.9776,-16.2728,-19.3771,-18.6949,-17.3545,-17.0863,-17.1804,-17.5744
2,14.75,3.62435,0.611850843,0,0,30.073875,101.419075,-21.3277,0.017,443.6029,0.0118,1789.5234,-0.3891,-0.3891,-16.968,-0.0314,0.183675,151.6165,188.60785,32.6051,48.7591,-8.8979,-5.62695,-10.10815,-8.2289,-20.07315,-20.9191,-21.72155,-20.8781,-17.3797,-21.2442,-19.745,-18.6106,-17.7807,-19.0019,-18.968,-16.2753,-19.3709,-18.7484,-17.3836,-17.0984,-17.1958,-17.5689
2,15.25,3.3441,0.612294616,0,0,28.76765,101.417575,-21.3696,0.0168,443.806675,0.011675,1810.6435,-0.7812,-0.7812,-16.183675,-0.2734,0.1794,151.3485,187.7205,22.4729,32.1088,-8.80895,-5.59,-10.10705,-8.18175,-20.08335,-20.94085,-21.7264,-20.8602,-17.375,-21.261,-19.7538,-18.6247,-17.7854,-18.9929,-18.9545,-16.2757,-19.3771,-18.7747,-17.4026,-17.1166,-17.2062,-17.5596
2,15.75,3.0955,0.522589705,0,0,24.01145,101.375,-21.5533,0.0166,444.190325,0.011525,684.41315,-0.846475,-0.846475,-13.32385,-0.1062,0.15885,150.7345,187.1437,13.3389,19.3161,-8.79585,-5.6163,-10.1397,-8.1447,-20.0779,-20.9532,-21.72825,-20.8478,-17.359,-21.302,-19.7618,-18.6597,-17.7968,-18.9945,-18.941,-16.2649,-19.3806,-18.7974,-17.4202,-17.1218,-17.2268,-17.5512
2,16.25,3.315675,0.60013269825,0,0,23.806,101.418,-21.619725,0.0157,444.7971,0.011675,1093.28095,-1.243625,-1.243625,-15.1539,-0.111475,0.1634,151.602,186.5165,5.6996,8.3904,-8.869675,-5.6232,-10.055975,-8.156075,-20.0607,-20.9394,-21.7489,-20.83595,-17.3651,-21.3323,-19.7295,-18.6635,-17.7885,-18.9852,-18.9298,-16.2807,-19.3778,-18.8256,-17.4331,-17.1462,-17.2448,-17.5485
2,16.75,3.27455,0.5676143235,0,0,23.95525,101.42055,-21.67905,0.017875,444.636475,0.0116,1419.783625,-0.91845,-0.91845,-14.8896,-0.0857,0.18135,150.4255,186.86765,1.5139,2.2446,-8.8018,-5.54485,-10.0581,-8.11025,-20.0594,-20.93605,-21.74385,-20.8266,-17.3437,-21.3249,-19.6722,-18.6715,-17.7885,-18.9727,-18.9241,-16.2753,-19.3882,-18.8444,-17.4406,-17.159,-17.2444,-17.5484
2,17.25,3.5302,0.576367938,0,0,23.470025,101.42015,-21.83755,0.0192,446.30335,0.0115,1805.245175,-0.50255,-0.50255,-15.5009,-0.2215,0.171275,150.6609,185.5164,0.2346,0.6364,-8.88305,-5.5506,-9.92005,-8.2289,-20.0557,-20.94135,-21.7449,-20.81995,-17.32,-21.3046,-19.6535,-18.6595,-17.7712,-18.9645,-18.9155,-16.2778,-19.361,-18.8447,-17.4402,-17.1645,-17.2644,-17.5512
2,17.75,3.3914,0.56051267825,0,0,23.878925,101.3824,-21.216425,0.0146,445.7981,0.01155,1428.039775,-0.3852,-0.3852,-19.2256,-0.219175,0.1744,152.7455,185.27535,0.041025,0.1605,-8.8316,-5.43975,-10.16705,-8.2552,-20.05075,-20.94485,-21.7489,-20.7963,-17.3275,-21.3096,-19.6133,-18.6497,-17.7657,-18.955,-18.908,-16.2746,-19.3731,-18.8821,-17.4469,-17.1803,-17.2862,-17.5485
2,18.25,3.31725,0.568681159,0,0,21.48685,101.383,-21.5099,0.01945,445.474775,0.01135,306.70575,-0.4265,-0.4265,-17.779575,-0.09635,0.158525,152.0985,184.566,0.0092,0.0388,-8.95865,-5.57885,-10.2118,-8.2193,-20.0559,-20.94245,-21.7278,-20.8099,-17.3046,-21.3177,-19.5604,-18.6405,-17.7623,-18.9536,-18.9067,-16.2764,-19.384,-18.8848,-17.4447,-17.2041,-17.3079,-17.5524
2,18.75,3.293825,0.576037804,0,0,21.763075,101.3837,-21.097775,0.019425,446.273,0.0114,306.7286,-0.448225,-0.448225,-20.1652,-0.084225,0.144125,150.73175,184.6801,0.0026,0,-9.0112,-5.6058,-10.3889,-8.30765,-20.05345,-20.93205,-21.7247,-20.82625,-17.2975,-21.3479,-19.5245,-18.6213,-17.7591,-18.9431,-18.913,-16.2932,-19.3608,-18.8785,-17.4456,-17.2086,-17.3232,-17.5479
2,19.25,3.2851,0.592030405,0,0,25.31515,101.380225,-22.197325,0.0139,445.8865,0.0115,1052.6652,-0.4078,-0.4078,-25.2272,-0.090425,0.174075,150.9335,184.257,0,0,-9.1502,-5.5841,-10.49425,-8.3495,-20.05295,-20.9257,-21.7261,-20.83305,-17.2712,-21.3619,-19.5171,-18.5986,-17.7677,-18.9466,-18.9087,-16.2895,-19.3776,-18.8603,-17.4542,-17.2214,-17.3403,-17.5465
2,19.75,3.6253,0.61168378675,0,0,25.408375,101.4631,-21.3372,0.0197,445.636925,0.01135,385.22055,-0.39045,-0.39045,-22.6878,-1.0388,0.16255,153.5965,184.1475,0,0,-9.04365,-5.42925,-10.6464,-8.26825,-20.05975,-20.9165,-21.72105,-20.8305,-17.2869,-21.3691,-19.5206,-18.6031,-17.75,-18.9407,-18.9225,-16.2854,-19.386,-18.8372,-17.4533,-17.2396,-17.3545,-17.548
2,20.25,3.4784,0.573759532,0,0,24.4873,101.4532,-21.32705,0.0235,445.5414,0.011725,383.274925,-0.4338,-0.4338,-24.609425,-0.0991,0.13395,155.0735,184.21145,0,0,-9.0987,-5.5493,-10.65875,-8.3279,-20.06655,-20.8653,-21.71015,-20.84765,-17.2633,-21.3446,-19.5354,-18.5965,-17.7459,-18.9292,-18.9488,-16.3061,-19.3907,-18.8313,-17.4541,-17.2587,-17.3718,-17.5485
2,20.75,3.859575,0.631973782,0,0,25.14815,101.3924,-21.3511,0.01635,445.8807,0.0117,384.703225,-0.564,-0.564,-19.9993,-0.105325,0.1617,156.645,185.9055,0,0,-9.094,-5.6366,-10.43345,-8.3777,-20.06695,-20.8543,-21.7204,-20.86405,-17.2468,-21.3284,-19.5598,-18.5785,-17.7444,-18.9328,-18.9552,-16.2974,-19.3862,-18.8019,-17.4439,-17.2754,-17.3937,-17.548
2,21.25,3.805475,0.680895002,0,0,24.608,101.3894,-21.68875,0.0117,447.6009,0.0118,384.817825,-0.277075,-0.277075,-25.6945,-1.4244,0.1754,156.584,186.0975,0,0,-9.17195,-5.62495,-10.5053,-8.4768,-20.0738,-20.8575,-21.71825,-20.86775,-17.2379,-21.293,-19.585,-18.5515,-17.7332,-18.9373,-18.9291,-16.3,-19.4066,-18.7812,-17.4475,-17.2817,-17.3993,-17.5483
2,21.75,3.746925,0.5930974385,0,0,23.1953,101.4061,-21.6448,0.01545,446.1319,0.011875,1048.9915,-1.218075,-1.218075,-23.89685,-0.1,0.169525,156.27905,186.256,0,0,-9.19325,-5.68785,-10.4516,-8.49845,-20.0789,-20.84395,-21.69495,-20.87405,-17.2392,-21.2641,-19.6047,-18.55,-17.7167,-18.9498,-18.9069,-16.3052,-19.4113,-18.7988,-17.4452,-17.2935,-17.4213,-17.5472
2,22.25,3.77015,0.66337117075,0,0,23.16105,101.4159,-21.45785,0.0183,446.57595,0.0127,372.02165,-0.6274,-0.6274,-23.1316,-0.11925,0.18875,158.7642,186.2275,0,0,-9.2091,-5.6317,-10.41145,-8.37085,-20.0762,-20.81275,-21.6971,-20.88425,-17.2234,-21.2379,-19.6129,-18.5558,-17.7122,-18.9592,-18.896,-16.323,-19.3992,-18.8073,-17.4269,-17.2927,-17.445,-17.5496
2,22.75,3.762325,0.65783497275,0,0,23.604625,101.4628,-21.148075,0.015,447.0749,0.0118,1837.616675,-0.48725,-0.48725,-16.045825,-0.13025,0.150475,156.77855,185.982,0,0,-9.1454,-5.5316,-10.3325,-8.42185,-20.0774,-20.78835,-21.69725,-20.8941,-17.2207,-21.2022,-19.629,-18.5664,-17.7067,-18.9435,-18.8844,-16.3103,-19.4135,-18.8282,-17.4292,-17.3079,-17.4613,-17.5491
2,23.25,3.7985,0.59190294325,0,0,25.930325,101.4547,-21.7014,0.018,446.3237,0.01175,1114.3502,-0.3408,-0.3408,-18.752575,-0.080075,0.1491,156.733,185.196625,0,0,-9.10655,-5.627775,-10.31035,-8.387325,-20.09885,-20.7811,-21.7546,-20.9043,-17.194,-21.174,-19.6616,-18.5756,-17.7075,-18.9556,-18.8946,-16.3219,-19.4236,-18.824,-17.4249,-17.2983,-17.4868,-17.5531
2,23.75,3.5211,0.561337688,0,0,23.485925,101.4331,-21.8871,0.0192,445.1007,0.0118,1482.639075,-0.289025,-0.289025,-21.2773,-0.05175,0.15275,156.069925,184.349,0,0,-9.27045,-5.543975,-10.22605,-8.45625,-20.124075,-20.78015,-21.751925,-20.918625,-17.1847,-21.1525,-19.7143,-18.582,-17.7013,-18.9372,-18.8951,-16.3246,-19.4093,-18.8471,-17.4152,-17.2938,-17.5005,-17.5449
3,0.25,2.707475,0.472227008,0.339558537,0.16,29.8763,101.4971,-25.290125,0.019125,450.0614,0.011775,1886.1238,-0.3957,-0.3957,-25.659575,-0.589025,0.1741,168.53125,199.57,0,0,-6.5954,-4.48585,-7.086575,-5.937025,-19.3462,-19.47635,-20.15195,-19.5424,-15.9184,-19.7062,-18.5094,-17.1684,-16.8909,-18.0399,-17.6263,-15.2543,-18.1723,-17.4743,-16.121,-16.3025,-16.6705,-16.5822
3,0.75,2.7201,0.497795139,0.328549873,0.1667897205,31.4133,101.4717,-25.6235,0.02005,449.63855,0.011725,1892.1154,-0.8374,-0.8374,-23.66545,-0.110825,0.17915,170.6725,200.527,0,0,-6.7834,-4.49895,-7.207675,-6.102275,-19.36035,-19.495525,-20.1913,-19.588225,-15.9085,-19.7362,-18.5318,-17.1652,-16.8954,-18.0274,-17.6168,-15.2558,-18.1804,-17.4664,-16.1192,-16.2791,-16.6639,-16.5964
3,1.25,2.7251,0.4876473705,0.366114605,0.164316767,32.95945,101.4631,-25.16175,0.01535,449.97955,0.0117,1875.3834,-0.8599,-0.8599,-22.3578,-0.0706,0.16655,171.1298,200.1446,0,0,-6.83805,-4.7128,-7.167,-6.088225,-19.3817,-19.522125,-20.22215,-19.6112,-15.9087,-19.7471,-18.5355,-17.1556,-16.9118,-18.0297,-17.6142,-15.2586,-18.2002,-17.4716,-16.0973,-16.2557,-16.6616,-16.6062
3,1.75,2.7953,0.481144469,0.3579101675,0.157781779,29.98605,101.41865,-24.7966,0.018375,450.10995,0.013,1884.20495,-0.73115,-0.73115,-19.089525,-0.5092,0.1604,170.59375,199.868175,0,0,-6.849525,-4.6014,-7.18625,-6.129625,-19.39105,-19.556175,-20.2491,-19.638575,-15.9117,-19.7583,-18.5465,-17.1562,-16.9201,-18.0446,-17.6219,-15.2402,-18.2023,-17.4724,-16.1096,-16.2533,-16.6607,-16.6134
3,2.25,2.9056,0.438862165,0.3359314665,0.17850428325,29.16195,101.4215,-24.6038,0.0174,451.465375,0.01255,1884.5717,-0.3229,-0.3229,-18.1494,-0.377675,0.175075,170.255175,198.77825,0,0,-7.027325,-4.63135,-7.404975,-6.177,-19.40425,-19.566475,-20.274625,-19.64815,-15.9177,-19.8031,-18.5629,-17.1542,-16.9458,-18.0592,-17.6416,-15.2498,-18.1986,-17.4683,-16.1069,-16.2444,-16.6618,-16.6274
3,2.75,2.82675,0.474650466,0.3348808805,0.1702232525,33.7666,101.419375,-24.57825,0.01325,450.42005,0.0116,1885.772125,-0.5634,-0.5634,-22.4421,-0.0852,0.1724,168.613375,198.4353,0,0,-7.157025,-4.65755,-7.42555,-6.282425,-19.4041,-19.586775,-20.301475,-19.675775,-15.9246,-19.8049,-18.5572,-17.1649,-16.9507,-18.0814,-17.665,-15.245,-18.1825,-17.4767,-16.1219,-16.249,-16.6588,-16.6395
3,3.25,2.9247,0.44790602625,0.3376988055,0.184119526,33.90955,101.4073,-24.74285,0.015925,449.451425,0.0115,1885.5029,-0.50965,-0.50965,-19.8018,-0.0871,0.1935,166.651175,197.751875,0,0,-7.08035,-4.57295,-7.6597,-6.396875,-19.401525,-19.5765,-20.329825,-19.699825,-15.9269,-19.8178,-18.5963,-17.1567,-16.9586,-18.0809,-17.6913,-15.2291,-18.1913,-17.5027,-16.1278,-16.2455,-16.6438,-16.6237
3,3.75,2.8492,0.457165178,0.322565453,0.1715314955,33.5745,101.407725,-24.12975,0.020025,450.0577,0.0119,1833.427375,-0.4848,-0.4848,-20.21445,-0.54645,0.1833,165.7159,198.33785,0,0,-7.35075,-4.66945,-7.53885,-6.385975,-19.403225,-19.5887,-20.34335,-19.74475,-15.9359,-19.8374,-18.6354,-17.1201,-16.9647,-18.0931,-17.7161,-15.2248,-18.2162,-17.5044,-16.1455,-16.2508,-16.6425,-16.608
3,4.25,2.8457,0.484399069,0.32984845,0.16837282375,33.45,101.387525,-24.13815,0.0204,447.8083,0.0116,1815.336625,-0.61495,-0.61495,-26.0499,-0.0754,0.17675,165.0258,196.9964,0,0,-7.139575,-4.698375,-7.69355,-6.4648,-19.39005,-19.59475,-20.3571,-19.761625,-15.9262,-19.8472,-18.6664,-17.1052,-16.9825,-18.1017,-17.7494,-15.2131,-18.2335,-17.5168,-16.1441,-16.2578,-16.6278,-16.586
3,4.75,2.963425,0.4908,0.33896518625,0.1592925015,33.2769,101.394375,-24.40965,0.0179,448.40255,0.0118,1846.75435,-1.1649,-1.1649,-20.6026,-0.07935,0.19785,166.223,197.283575,0,0,-7.4146,-4.67375,-7.7722,-6.5183,-19.391975,-19.5876,-20.367925,-19.7696,-15.9071,-19.8741,-18.7096,-17.1022,-16.9867,-18.1123,-17.7709,-15.2255,-18.2486,-17.5158,-16.1625,-16.2514,-16.6217,-16.5694
3,5.25,2.780125,0.49255,0.342301235,0.18246104475,33.2533,101.407,-24.612675,0.017975,449.227475,0.0116,1874.03375,-0.6002,-0.6002,-24.5799,-0.0905,0.200325,166.375,196.8085,0.0013,0,-7.447725,-4.712075,-8.035325,-6.608325,-19.3923,-19.579275,-20.338925,-19.7619,-15.8812,-19.8984,-18.7344,-17.1183,-17.0079,-18.1323,-17.7966,-15.213,-18.2754,-17.496,-16.1798,-16.2612,-16.6193,-16.5521
3,5.75,2.95255,0.48132629075,0.313209195,0.154919334,33.7444,101.41065,-24.02565,0.0169,447.223225,0.01155,1865.522,-0.48215,-0.48215,-21.0442,-0.1838,0.193,167.365,196.232875,0.0026,0.00105,-7.5089,-4.7949,-8.01085,-6.666625,-19.38295,-19.58105,-20.33285,-19.760425,-15.9131,-19.9186,-18.7631,-17.1427,-16.9992,-18.1319,-17.8253,-15.2001,-18.3131,-17.4847,-16.1896,-16.2664,-16.6315,-16.5589
3,6.25,3.0865,0.486312657,0.34869930325,0.1830891625,36.52395,101.409775,-24.36395,0.020075,449.6263,0.011575,1838.6506,-0.68,-0.68,-18.703475,-0.09625,0.186725,168.07115,196.271,0.019025,0.069775,-7.571575,-4.8991,-8.030125,-6.785175,-19.416425,-19.596325,-20.34055,-19.759225,-15.9128,-19.9463,-18.7769,-17.1617,-17.0132,-18.1459,-17.8578,-15.1903,-18.327,-17.4769,-16.1924,-16.2714,-16.6405,-16.5811
3,6.75,3.0048,0.471487009,0.324422335,0.1669432945,33.918175,101.428975,-24.56305,0.017125,447.53085,0.0116,1866.20635,-1.0255,-1.0255,-20.103575,-0.107525,0.1997,167.48225,196.110575,0.1417,0.66375,-7.796925,-5.246275,-8.0063,-6.900425,-19.41425,-19.61315,-20.33195,-19.751225,-15.9412,-19.9676,-18.7603,-17.1776,-17.0246,-18.1623,-17.8781,-15.1902,-18.3446,-17.4765,-16.2163,-16.2737,-16.6605,-16.5973
3,7.25,3.047275,0.4899052505,0.336163929,0.160462447,34.822625,101.433125,-25.0087,0.0155,447.5248,0.0117,1866.2767,-1.61645,-1.61645,-24.0026,-0.0682,0.18325,167.599625,196.149575,1.0294,1.5511,-7.71665,-5.1313,-7.9826,-6.985575,-19.407575,-19.6262,-20.32895,-19.73555,-15.9445,-19.9888,-18.7395,-17.2034,-17.0521,-18.1798,-17.9074,-15.199,-18.3755,-17.4859,-16.2219,-16.2714,-16.6639,-16.6097
3,7.75,2.89345,0.49091875025,0.3418201125,0.169410743,33.050725,101.43355,-24.31535,0.01275,445.69975,0.01205,1860.475475,-0.5163,-0.5163,-19.3271,-0.356725,0.178,167.95725,196.134,8.298,7.169,-7.87365,-5.162775,-8.1026,-6.971225,-19.403125,-19.59705,-20.31995,-19.727525,-15.9643,-20.0087,-18.7176,-17.219,-17.038,-18.209,-17.9347,-15.2049,-18.3989,-17.5001,-16.2174,-16.2696,-16.6618,-16.6273
3,8.25,2.84945,0.446630228,0.32969683,0.1520579535,33.885175,101.4191,-24.6798,0.02285,450.8828,0.012825,1855.074675,-1.265025,-1.265025,-22.57,-0.1629,0.1854,167.75205,197.5439,28.1859,27.5593,-7.86505,-5.03875,-8.1043,-7.14345,-19.3963,-19.61385,-20.32715,-19.7121,-15.9792,-20.0292,-18.6752,-17.2309,-17.0226,-18.2318,-17.959,-15.2002,-18.4236,-17.519,-16.2387,-16.2897,-16.6828,-16.6455
3,8.75,2.7225,0.46558862025,0.337194306,0.154755613,35.103375,101.37525,-24.5786,0.017225,450.317675,0.01305,1835.138725,-0.83885,-0.83885,-17.6705,-0.56515,0.178175,168.64025,199.088525,65.6306,64.2506,-7.64835,-4.96855,-7.9071,-6.97445,-19.410575,-19.61505,-20.364525,-19.69725,-16.0011,-20.0334,-18.6733,-17.2264,-17.0331,-18.253,-17.971,-15.2114,-18.4539,-17.5269,-16.2365,-16.2864,-16.6747,-16.6577
3,9.25,2.736625,0.493258538,0.330605505,0.1721188985,30.2006,101.3819,-25.007975,0.0249,450.08115,0.013125,1846.9563,-0.7584,-0.7584,-24.09185,-1.2986,0.17855,168.4947,201.70085,115.1616,115.7626,-7.691375,-4.941925,-7.695225,-6.821675,-19.401225,-19.619775,-20.27205,-19.6824,-16.0135,-20.0471,-18.6772,-17.2266,-17.0139,-18.2905,-17.9774,-15.1904,-18.4594,-17.5363,-16.2335,-16.2873,-16.6496,-16.6784
