DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
11,3.75,0.0376,-22.63505,0.7768,-0.66015,-78.2614,-1.854125,77.00205,375.980875,0.04925,-62.5525,-11.94755,-4.728625,0.0684,-0.375,0.9407
11,4.25,0.0739,-22.47825,0.64,-0.5143,-85.6035,-3.018275,77.460275,376.033775,0.04925,-66.22425,-11.1612,-4.65105,-0.024675,-0.54535,0.90545
11,4.75,0.0677,-22.17745,0.8372,-0.4771,-70.9445,-1.783475,77.954575,376.05345,0.04925,-66.7671,-9.5627,-4.861575,-0.017725,-0.518325,0.8798
11,5.25,0.062,-22.054825,0.8116,-0.61775,-75.2554,-3.702675,79.45015,376.036175,0.0395,-63.1489,-11.89795,-4.58435,-0.0044,-0.47435,0.88585
11,5.75,0.0602,-21.673675,0.6752,-0.393825,-69.5528,-2.853575,79.6756,376.14195,0.04925,-62.619625,-11.2592,-4.31635,-0.012925,-0.5132,0.8938
11,6.25,0.06105,-21.65775,0.843225,-0.685775,-66.431225,-2.769975,78.888075,376.15345,0.0495,-61.594375,-12.28705,-4.308,0.054275,-0.732525,0.96045
11,6.75,0.06205,-21.429225,0.83705,-0.18415,-61.8773,-3.5495,79.445125,376.28585,0.04975,-59.574775,-8.1875,-4.1578,0.06265,-0.59355,1.02785
11,7.25,0.0585,-21.418925,0.80365,-0.477025,-63.0288,-3.944025,79.354675,376.486925,0.04975,-58.43395,-11.0793,-3.912425,0.03575,-0.422375,1.00875
11,7.75,0.071025,-21.760725,0.7171,-0.0936,-62.26435,-4.10705,78.8649,376.504625,0.0495,-54.35135,-8.42305,-3.209925,0.1329,-0.395275,0.97365
11,8.25,0.06575,-21.9475,0.63255,-0.755625,-74.71255,-2.0971,78.9774,376.5029,0.04975,-45.10715,-6.6748,-0.884675,0.40685,-0.19785,1.015
11,8.75,0.0607,-22.0867,0.612525,-0.745675,-64.246525,-6.831775,78.39905,376.513825,0.05,-34.070425,8.8698,2.94,1.05865,0.257125,1.1165
11,9.25,0.083125,-21.97265,0.704625,-1.397,-33.2375,-3.78235,77.9529,376.2647,0.05,-0.341875,23.7437,8.823,2.09515,0.88345,1.136025
11,9.75,0.1201,-21.27655,0.724125,-0.344,-33.938125,-2.53915,75.4318,375.98565,0.05,9.8255,38.34405,12.9952,3.31945,1.55195,1.24155
11,10.25,0.1358,-19.73895,0.4938,-0.739,-24.4576,-8.97995,71.67875,375.957125,0.0495,11.407875,49.9189,16.7098,4.16855,2.276,1.300375
11,10.75,0.125475,-18.432275,0.531175,-1.199475,-18.220325,-8.855725,70.243,375.95025,0.04,18.1388,66.128675,23.8813,5.500925,2.914975,1.27425
11,11.25,0.13635,-17.3143,0.53255,-1.25795,-29.04815,-5.73935,66.38025,376.014475,0.0495,24.32475,92.90405,31.9902,6.41985,4.13305,1.26455
11,11.75,0.1713,-16.431,0.7594,-1.260975,-11.8286,-15.0974,62.856,376.03155,0.04,22.024,81.39085,28.6829,7.22935,4.0815,1.31765
11,12.25,0.141875,-16.091875,0.81725,-2.24985,-9.99375,-9.85105,60.304375,375.934775,0.04,20.5471,76.334875,28.30875,7.101,3.629,1.33025
11,12.75,0.1535,-15.669,0.625375,-1.2831,-13.186125,-7.460375,58.62,375.75645,0.03875,17.1184,66.31,22.1475,6.096,3.44825,1.3426
11,13.25,0.15905,-15.2304,0.54845,-2.325,-17.5758,-4.28985,58.62435,375.626725,0.03,19.02575,70.521125,24.37265,5.181,2.88905,1.334125
11,13.75,0.188975,-14.85095,0.6818,-0.924175,-15.1005,-4.4207,54.65845,375.538575,0.0295,15.6817,63.21655,23.6265,5.60975,2.8926,1.32775
11,14.25,0.170375,-14.73895,0.78605,-1.256525,-26.2266,-8.8873,54.75045,375.344275,0.0195,12.67775,56.03095,18.60215,4.15265,2.59685,1.3033
11,14.75,0.1551,-14.8483,0.800975,-0.861,-20.410025,-1.2065,55.217375,375.104,0.0195,7.6224,42.063625,14.3408,3.493175,2.1695,1.292475
11,15.25,0.1428,-14.906575,0.857,-0.8058,-45.5389,-6.9931,55.227225,375.0617,0.0195,-9.6728,29.344325,9.55615,2.2703,1.309825,1.3169
11,15.75,0.0824,-14.7848,0.5947,-0.524975,-38.9171,-2.814475,54.688675,375.02445,0.02,-39.4294,14.0763,4.88445,1.346425,0.368675,1.2925
11,16.25,0.0596,-15.053575,0.8569,-0.5224,-57.4247,-2.087025,55.73955,375.105625,0.02,-58.4744,-2.9516,0.615025,0.636225,0.02895,1.308
11,16.75,0.0609,-15.6464,0.6381,-0.636325,-87.8852,-2.817475,58.1524,375.21205,0.01975,-66.384,-11.77105,-4.3502,0.139525,-0.501075,1.25425
11,17.25,0.0597,-16.30245,0.5503,-0.4024,-84.384,-2.14835,60.1335,375.2121,0.01975,-69.0534,-11.95185,-5.1565,0.103475,-0.568325,1.1671
11,17.75,0.065,-17.207825,0.6841,-0.22705,-70.3991,-2.448275,62.05595,375.24125,0.01975,-69.0098,-11.7174,-5.3601,-0.010025,-0.8882,1.1453
11,18.25,0.0751,-17.7202,0.8692,-0.203,-70.1642,-3.71655,62.9322,375.332075,0.0195,-67.5058,-11.439175,-5.040025,0.071875,-0.770725,1.134275
11,18.75,0.064,-17.88165,0.6946,-0.663,-76.7062,-3.856,63.157525,375.388175,0.01975,-67.604,-9.429975,-5.19885,0.0067,-0.561725,1.061
11,19.25,0.069025,-18.03095,0.5401,-0.6549,-69.9191,-2.9122,64.146025,375.3978,0.01,-67.246,-10.06655,-5.19625,0.06855,-0.429975,1.007425
11,19.75,0.0677,-18.723275,0.896025,-0.44595,-75.262075,-2.8205,64.47805,375.443,0.01975,-66.578,-15.84225,-5.310825,0.1349,-0.667725,0.960175
11,20.25,0.0695,-19.31615,0.8362,-0.572,-73.3889,-4.04495,68.421175,375.50585,0.01,-65.811,-11.35995,-4.840275,0.072825,-0.722475,0.9285
11,20.75,0.0518,-19.78765,0.8042,-0.886,-85.0293,-3.045675,68.91685,375.602375,0.01975,-67.9204,-12.5764,-4.992375,0.096575,-0.6801,0.9246
11,21.25,0.0561,-20.02685,0.7398,-0.56,-76.7164,-3.503425,68.7255,375.730325,0.02,-69.0442,-11.5938,-5.23435,0.06175,-0.780425,0.88885
11,21.75,0.069,-20.5694,0.722,-0.786,-67.5833,-3.65755,69.1044,375.609375,0.01975,-66.7308,-11.270225,-5.214075,0.100525,-0.5375,0.8424
11,22.25,0.0443,-20.62825,0.7514,-0.308,-64.8065,-2.611275,70.22775,375.572425,0.0295,-66.893,-6.39675,-5.241175,0.0528,-0.477925,0.8323
11,22.75,0.04335,-20.27285,0.66095,-0.6787,-64.8997,-3.22635,71.92845,375.6165,0.0295,-64.8628,-5.99845,-4.788125,0.06475,-0.537025,0.804
11,23.25,0.05945,-20.504625,0.72025,-0.546,-66.43965,-2.2406,72.5201,375.71055,0.04925,-64.4482,-6.22815,-4.7477,0.07295,-0.606625,0.78935
11,23.75,0.071175,-20.957425,0.565875,-0.507,-68.377325,-2.143525,73.49085,376.03745,0.0495,-62.4114,-6.826375,-4.464925,0.098425,-0.5378,0.819375
12,0.25,0.059,-33.0961,0.809,-0.6196,-69.086,-4.73775,65.59725,379.821,0.1105,-54.9912,-8.738375,-4.007675,0.09795,-0.64645,0.36345
12,0.75,0.067,-33.2547,0.789,-0.865,-64.41,-1.857675,64.9586,379.7865,0.1105,-53.81935,-8.020875,-3.886975,-0.00685,-0.5529,0.3587
12,1.25,0.054,-33.6206,0.92,-0.74,-66.882325,-2.052675,64.33145,379.9161,0.1105,-52.39565,-7.895625,-3.692925,0.03325,-0.5183,0.353525
12,1.75,0.051,-33.7973,0.875,-0.7586,-62.867675,-2.319775,65.5471,380.600725,0.11,-51.669925,-8.66995,-3.541425,0.09825,-0.46575,0.348175
12,2.25,0.079,-33.9569,0.756,-0.2856,-63.12995,-1.2974,65.89765,380.327075,0.11,-45.373675,-7.9527,-3.53325,0.04865,-0.4178,0.3451
12,2.75,0.068,-34.0286,1.02,-0.4266,-60.9735,-2.233125,65.3318,380.015075,0.11,-40.747375,-7.43575,-3.421125,0.07305,-0.358,0.3422
12,3.25,0.055,-34.35475,0.851,-0.8056,-62.754,-3.08045,62.6906,380.18615,0.1005,-46.911025,-16.5105,-3.606725,0.00875000000000001,-0.3233,0.3408
12,3.75,0.0579,-34.5085,0.8646,-1.009125,-57.4656,-1.6822,63.87905,380.51055,0.11,-48.29955,-17.3128,-3.4518,0.068,-0.35325,0.343225
12,4.25,0.082975,-34.7341,0.82635,-0.87375,-69.34505,-3.07575,65.1627,380.04395,0.11,-50.498575,-18.056,-3.4014,0.0653,-0.35015,0.337
12,4.75,0.069,-34.84285,0.7186,-0.64215,-76.430425,-1.8506,66.4152,380.45995,0.11,-48.56295,-18.3727,-3.469925,0.02075,-0.375,0.33875
12,5.25,0.082,-35.07105,0.85595,-0.083825,-74.5591,-2.062125,67.0335,380.56655,0.11,-46.355075,-16.561725,-3.507375,0.06385,-0.4747,0.342
12,5.75,0.063875,-34.87495,0.75015,-0.37535,-68.46485,-1.54525,67.1543,380.7023,0.11,-47.667925,-18.613,-3.238375,0.06675,-0.46745,0.355
12,6.25,0.0615,-34.82645,0.8283,-0.94655,-63.215,-1.683375,66.8503,380.8198,0.11,-46.596725,-16.9365,-3.30865,0.08625,-0.37645,0.35925
12,6.75,0.071875,-34.4474,0.56145,-0.8223,-67.2454,-3.5619,66.4571,380.9301,0.11,-45.575575,-17.19565,-3.198225,0.09135,-0.39765,0.364125
12,7.25,0.066,-34.325,0.77265,-0.010825,-63.8616,-3.8343,66.39845,381.10965,0.11,-42.92115,-17.16615,-3.1087,-0.0141499999999999,-0.54325,0.3629
12,7.75,0.046,-34.36315,0.627,-0.6438,-63.35375,-2.73475,66.37395,381.3114,0.11,-43.8572,-17.4627,-3.1726,0.1034,-0.4407,0.3594
12,8.25,0.042,-34.4848,0.596,-0.620325,-67.34785,-2.71315,66.19635,381.3552,0.11,-42.043725,-15.85885,-2.98215,0.1367,-0.3518,0.353
12,8.75,0.053,-34.61085,0.604,-1.2982,-56.6885,-1.798,66.092,381.37575,0.11,-35.0565,-15.88805,-1.1083,0.438,-0.2282,0.3495
12,9.25,0.049,-34.5663,0.618125,-1.1402,-59.7133,-1.68365,66.04895,381.33105,0.11,-18.469525,-2.47535,1.328175,1.06475,0.14725,0.349475
12,9.75,0.068125,-34.3561,0.7614,-0.3466,-44.281425,-1.754,65.9055,381.4014,0.11,-6.118425,14.70955,4.193075,2.12595,0.5763,0.3575
12,10.25,0.074175,-33.9898,0.253825,-0.2398,-34.2775,-4.628125,65.59935,381.3496,0.11,-1.9621,22.7785,7.368875,3.26,1.15765,0.36975
12,10.75,0.071,-33.2952,0.522,-0.755925,-25.81085,-3.377375,65.5077,381.25485,0.1005,3.63475,38.40935,13.934075,3.96915,1.61615,0.35125
12,11.25,0.135,-32.569,0.6431,-0.889,-14.9571,-5.92725,65.76455,381.1323,0.11,8.012125,50.197,17.017625,4.959,2.577,0.3273
12,11.75,0.109,-32.006,0.387325,-0.090975,-21.4055,-5.3194,66.10725,380.871175,0.11,11.6825,53.689,16.729275,5.975,2.666,0.350225
12,12.25,0.12865,-31.491,0.445725,-0.2972,-11.448275,-3.988625,66.314,380.4546,0.11,12.922625,55.315,17.461175,6.405,3.014,0.366025
12,12.75,0.113,-30.805,0.362,-0.1914,-13.74535,-3.54855,66.6349,379.591575,0.12,15.737625,67.463,21.5228,7.312,3.298,0.3733
12,13.25,0.0978,-30.267,0.497875,-0.19,-23.0975,-5.29075,66.362,378.9448,0.13,13.0375,63.932,19.19065,6.72,3.08,0.389775
12,13.75,0.133,-29.8388,0.583,-0.6496,-26.580625,-4.249225,66.07775,378.784725,0.13,10.0563,51.174975,15.9415,5.5865,2.518825,0.40945
12,14.25,0.112,-29.609025,0.514,-0.2254,-19.5484,-13.4464,66.4655,378.850375,0.13,8.0477,38.654275,12.7085,4.50875,1.68805,0.424225
12,14.75,0.109,-29.658825,0.591,-0.5258,-22.3995,-1.7048,66.333825,379.0083,0.13025,-3.2586,33.612075,9.1655,4.38985,1.907625,0.423
12,15.25,0.101,-29.8911,0.544,-0.4128,-35.753,-2.12745,66.71425,379.126575,0.13025,-39.4167,22.3275,4.759,2.479975,0.857625,0.4184
12,15.75,0.069,-30.334475,0.694,-0.4228,-59.95715,-1.57215,67.500375,379.243325,0.13,-54.9823,8.261725,1.7445,1.3995,0.269525,0.4065
12,16.25,0.058,-30.8219,0.63,-0.6604,-62.1725,-2.04635,67.77365,379.336125,0.13025,-63.175,-13.27595,-2.33,0.603575,-0.40895,0.384025
12,16.75,0.08,-31.111825,0.764,-0.3694,-74.05,-2.2314,67.8612,379.341825,0.13025,-65.8488,-16.767575,-4.197,0.112075,-0.4892,0.3688
12,17.25,0.06,-31.483,0.757,-0.8048,-75.451475,-3.502,66.250275,379.3362,0.13,-65.6519,-17.5979,-4.2785,0.1026,-0.448375,0.36155
12,17.75,0.075,-31.66215,0.644,-0.2448,-71.2155,-2.44125,65.945875,379.40085,0.12025,-65.54315,-16.476625,-4.228,0.055375,-0.42355,0.37925
12,18.25,0.066,-31.82955,0.748,-0.515,-76.899225,-3.11085,66.038025,379.522625,0.12025,-63.2028,-18.2028,-4.223,0.0742,-0.398425,0.358
12,18.75,0.061,-32.06795,0.763,-0.3962,-78.337175,-2.94255,65.839825,379.58285,0.12025,-61.82875,-16.340125,-4.063975,0.056575,-0.542675,0.359
12,19.25,0.054,-32.262525,0.873,-0.8208,-84.653,-4.08175,65.6083,379.578,0.12025,-63.0646,-16.120125,-4.1915,0.0455,-0.5081,0.3538
12,19.75,0.088,-32.5377,0.864,-0.4634,-71.50085,-3.192925,64.9983,379.671525,0.12,-60.06215,-17.02325,-3.97425,0.074125,-0.526075,0.3565
12,20.25,0.048,-32.0889,0.915,-0.4434,-69.0047,-3.504575,64.38415,379.759,0.12025,-59.35,-17.8067,-3.78435,0.02955,-0.885325,0.353125
12,20.75,0.093,-32.22145,0.969,-0.9014,-84.48495,-2.7402,65.501575,379.7954,0.1105,-59.4814,-18.45565,-3.839075,0.034525,-0.522,0.35065
12,21.25,0.054,-32.330125,0.746,-0.4792,-75.09855,-3.642975,66.81605,379.7959,0.1105,-59.76345,-17.895375,-3.924575,0.063425,-0.4346,0.3452
12,21.75,0.066,-32.434325,0.892,-1.0464,-78.49865,-2.06635,66.9277,379.87935,0.11025,-57.9198,-17.9926,-3.8066,0.0469,-0.402025,0.34315
12,22.25,0.075,-32.411775,0.814,-0.3334,-74.125,-1.829425,66.363025,379.95495,0.11025,-58.9705,-8.354625,-3.852425,0.076875,-0.6574,0.390375
12,22.75,0.056,-32.300725,0.754,-0.6512,-70.12,-2.84,66.2245,379.9741,0.11025,-58.42995,-8.65275,-3.678375,0.042275,-0.40545,0.383
12,23.25,0.0823,-32.5018,0.873125,-1.003,-72.1332,-1.961725,66.28635,379.937425,0.11025,-57.5845,-7.3815,-3.524875,0.04495,-0.30095,0.37335
12,23.75,0.056925,-32.8533,0.974175,-0.4822,-68.152925,-1.8739,66.506275,379.9678,0.11025,-55.5689,-7.57215,-3.75365,0.0625,-0.44675,0.36515
