DOY2,HR2,FC_1_1_1,CO2_1_1_1,CO2_SIGMA_1_1_1,SC_1_1_1,LE_1_1_1,H2O_1_1_1,H2O_SIGMA_1_1_1,H_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,WS_1_1_1,USTAR_1_1_1,W_SIGMA_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,TA_1_1_1,VPD_1_1_1,RH_1_1_1,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_DIF_1_1_1,FC_1_2_1,CO2_1_2_1,CO2_SIGMA_1_2_1,LE_1_2_1,H2O_1_2_1,H2O_SIGMA_1_2_1,H_1_2_1,T_SONIC_1_2_1,T_SONIC_SIGMA_1_2_1,WS_1_2_1,USTAR_1_2_1,W_SIGMA_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,TA_1_2_1,VPD_1_2_1,RH_1_2_1,TAU_1_1_1,TAU_1_2_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PA_1_2_1,PPFD_IN_1_1_2,PA_1_1_1,LW_IN_1_2_1,LW_OUT_1_2_1,NETRAD_1_2_1
6,12.25,4.946333,494.6902856,13.1792672,0.971539549999997,303.042,18.19993955,1.0062264,527.200217175,36.972763025,0.96617325,4.5046,0.817199999999999,0.9712365,1.8653186,1.8711757,36.27075,50.09225,58.12525,99.5,32.0836,29.2885,26.845,24.745,23.7174,74.49744,772.657,1039.01815,2335.271,187.581,1043.02305,146.777171,408.490525,596.009125,969.099999999999,3.16616,428.811345475,2.35541405,131.344,19.682319425,0.81876135,202.1368,37.701575,1.20797225,1.5517,0.2806175,0.431379375,1.071628,1.134255375,38.838875,58.142175,52.9835,0.00158984915000002,0.0208085249999999,24.72275,24.325,23.895,23.54325,22.73325,28.429,26.71825,24.98175,23.47175,22.96175,28.42525,27.7245,26.66375,25.30525,24.13,26.46025,25.9615,24.82025,23.973,23.47225,61.069015,62.142588,57.2985575,56.1724375,16.3985265,135.438975,117.394275,99.3805,2080.15,99.2805,407.9515,695.97575,645.8005
6,12.75,6.692,492.53807035,12.954685325,1.065232475,312.84345,18.5162776,1.02636245,534.6185,37.642625,0.96716045,4.81225,0.85375,0.99736875,1.83097675,1.901568,36.892,51.902175,55.43475,99.5,33.508275,30.5436,27.4506,24.8721,23.6974,84.74224,759.708,1033.0199,2302.325,198.502,1027.3447875,145.390069,412.542225,598.041,963.824999999999,3.331285,427.7734942,4.08260715,132.33,19.5649121,0.872501,208.83745,38.46225,1.209509675,1.59972,0.291884,0.4537978,1.0931414,1.0912652,39.62325,60.149075,51.283,0.0130239057499997,0.02122338,24.972,24.48475,23.9355,23.5625,22.7335,29.094,27.2965,25.43025,23.543,22.93125,28.279,27.7745,26.7545,25.3855,24.131,27.44075,26.7825,25.1505,24.03225,23.4625,59.3357225,87.9118335,54.6507475,62.23833,20.09173225,139.2434,120.8154,99.35075,2107.075,99.251,410.27975,699.53625,632.89325
6,13.25,2.4357125,493.11661915,13.88986925,0.539429474999999,324.53595,18.459200575,1.0726725,531.9425,38.3264,0.9665882,4.628312,0.837,0.968246,1.8919385,1.93022025,37.3005,53.43875,53.69275,99.5,34.1448,31.256,28.0831,25.0588,23.6879,100.96936,734.528,1005.172975,2238.372,195.29,1000.072925,142.889,407.012,598.72475,957.4,2.91025,427.502948075,2.0009237,123.782,19.73007545,0.955877449999999,204.3968,38.83095,1.18518875,1.61062,0.2904088,0.44454,1.0952002,1.0808212,39.8975,62.5236,49.46725,-0.0504171175,0.02086855,25.3315,24.69475,23.99575,23.5725,22.74375,29.3175,27.66675,25.84075,23.77325,23.0305,29.01425,28.17425,26.93575,25.45525,24.131,28.55075,27.582,25.56075,24.112,23.4835,83.3115025,100.175125,61.5090025,67.42231,39.13578125,139.03185,122.490725,99.3215,2052.2,99.2215,417.8485,702.28175,604.40825
6,13.75,2.103625,493.186171325,13.8384833,0.468225125,312.432925,18.47392405,1.06183955,506.2588,38.46175,0.921045475,4.9311,0.850475,0.999136775,1.9368571,1.96355525,37.69,55.392,55.464,99.48635,34.359975,31.739675,28.502,25.259,23.724925,87.75552,702.315775,966,2147.33445,186.72935,962.106965,136.67104,406.534,597.223225,852.1,2.77093,426.451560575,1.877704,132.1545,19.8710429,0.915589749999999,196.7264,39.24985,1.1633355,1.60889,0.29139,0.4542942,1.1152262,1.1294022,40.27325,64.649475,50.694,0.0162781249999995,0.0251405475,25.5105,24.834,24.03625,23.582,22.7435,29.0365,27.73475,26.13025,23.94375,23.06025,29.8485,28.80025,27.19775,25.54525,24.15075,29.333,28.13075,25.9005,24.1915,23.51325,105.84535,96.4497375,58.4783975,63.3781225,34.60296475,130.054375,121.4871,99.292,1936.025,99.18175,413.63475,699.35375,576.14
6,14.25,2.1905,493.907225975,14.07568775,0.65800875,290.8349,18.37708905,1.04083875,472.653875,39.101412475,0.888805275,4.7873,0.8666,1.0322261,1.8820998,1.9249665,38.05075,56.82125,57.00325,99.4,34.337975,31.75435,28.5548,25.447925,23.7563,78.64322,654.78,912,2013.565,169.915,908.020625,130.193,403.08635,593.37615,801.775,2.729135,426.338219475,1.667452,131.176,19.599262025,0.851037199999999,185.6705,39.6085,1.111845,1.6204324,0.2896875,0.45614125,1.11686775,1.1269215,40.44775,66.0262,50.1772499999999,-0.0726479,0.03675335,25.6405,24.9435,24.07625,23.57175,22.7335,29.0115,27.83225,26.35025,24.144,23.091,30.41825,29.14025,27.3985,25.62425,24.141,29.4915,28.19325,25.97175,24.291,23.53375,103.702925,76.3218875,58.3887,52.3500425,24.6644725,117.891375,117.874175,99.26225,1794.025,99.152,419.11925,693.76575,524.213
6,14.75,1.1895,494.22507835,13.47533765,0.9432129,281.604,18.2127628,1.059748,440.26705,39.472919275,0.83701555,4.8926338,0.8567,0.9887458,1.9246546,1.9231323,38.2445,58.0808,54.5835,99.4,34.28125,31.7648,28.661125,25.634825,23.7701,76.23194,595.68,848.910975,1858.57545,156.4245,843.199525,120.805949,408.5235,586.79,784.3,2.64423,424.8775123,1.6690505,125.73,19.321734375,0.9648176,179.131719875,40.0506,1.0670463,1.591845,0.2799885,0.4564232,1.07545295,1.0978903,40.2595,66.359125,53.337,0.0100996007499999,0.01938895,25.81,25.08325,24.15575,23.5615,22.7425,28.99125,27.90125,26.5205,24.28425,23.1105,30.61125,29.325,27.54825,25.6645,24.14025,29.56425,28.324,26.1135,24.36075,23.54275,69.0423775,59.8268475,43.3708625,46.76416,24.49217075,102.97365,112.729325,99.2225,1644.05,99.11225,421.54975,684.605,472.6225
6,15.25,1.399125,493.56608825,13.761649175,0.905144125,255.3649,18.350143,1.0293603,403.55275,39.66374685,0.79293585,4.70185,0.87941825,0.9782385,1.88937805,1.89860965,38.45025,58.1395,53.4115,99.4,33.2404,31.17845,28.632375,25.77365,23.73775,67.65256,528.791975,772.97045,1688.0809,143.8975,775.4287,112.944692,405.478,580.078,706.1625,2.40686,424.560371,1.8592545,114.2311,19.3217102,0.88241725,160.6945,39.99850875,1.00092185,1.54393,0.28241325,0.4407788,1.0428986,1.07720195,40.226,66.1943,48.57725,-0.0122205325000002,0.02386026,26.0105,25.263,24.27525,23.57125,22.73225,29.062,27.98125,26.6305,24.40475,23.08125,30.58375,29.46225,27.70775,25.744,24.14,29.54575,28.502,26.31425,24.4705,23.54225,54.64712,49.9671575,41.9404,42.51822,20.7544275,83.9150125,105.63575,99.1925,1497.3,99.08225,415.9725,670.06225,420.35925
6,15.75,1.4722,493.4376636,13.7440568,0.741190625,227.8577,18.6452881,1.04967755,356.2376,39.78775,0.746320125,4.8225675,0.841,0.97513675,1.85782075,1.834751875,38.57275,58.7945,52.6394999999999,99.371725,32.9559,30.928875,28.551375,25.91275,23.7414,55.12926,452.4547,693.2465,1484.6898,129.122,687.08955,104.732518,403.446,571.461775,649.1375,2.340655,424.1943574,1.505277,107.92825,19.303204,0.93745385,140.6996,40.0743682,0.8991102,1.58455,0.2712013,0.4399009,1.0440069,1.0578038,40.17825,65.725025,46.82225,-0.1011200825,0.0239729624999999,26.231,25.46275,24.39525,23.601,22.71275,29.5165,28.273,26.8105,24.5645,23.12025,31.11375,29.83225,27.94775,25.82375,24.12,29.467,28.50275,26.514,24.6,23.52275,40.8941675,42.2287825,56.5243575,37.20982,19.41765125,66.9417925,97.6380375,99.182,1331.25,99.0815,413.32725,652.94325,352.654
6,16.25,1.17375,493.1013,13.9704708,1.0303345,203.824,18.6909839,1.08889375,297.913825,39.5995,0.653452,4.862475,0.841425,0.965795975,1.828420975,1.757917875,38.66,59.26175,52.22425,99.30115,32.50975,30.88415,28.5097,26.028575,23.7705,53.50712,367.836975,597.71275,1280.05255,114.07415,594.32,93.273818,407.9203,560.645,537.085,2.4353,424.137261,1.89500985,89.91,19.025704,0.976085224999999,124.3789108,40.0196,0.851064,1.584009,0.2656787,0.4384859,0.9953174,1.0387625,39.962,64.716,49.28225,-0.0927839200000001,0.022210395,26.421,25.63225,24.525,23.64075,22.72225,29.54825,28.37425,26.96075,24.6945,23.14075,31.222,29.87275,28.05775,25.88325,24.1,29.34675,28.483,26.67425,24.72025,23.52225,34.5657625,36.3168225,61.107205,32.8913925,20.74059825,50.7198675,86.37074,99.18125,1102.125,99.071,412.539,634.7425,285.47725
6,16.75,1.039014,493.2461845,13.97375865,0.98598225,180.6848,18.7521995,1.027637325,251.532975,39.3021,0.59709695,4.81015,0.861399999999999,0.979516149999999,1.85465535,1.645829,38.4305,58.9412,53.49075,99.30065,32.2829,30.8393,28.541,26.125825,23.766325,45.0441,287.25215,502.604575,1064.588275,94.86635,499.6546425,79.7301315,406.8933,548.749275,449.3075,2.24058,423.80374225,1.832009,77.7496999999999,19.1889086,0.904049125,103.6365,39.8848,0.7821506,1.5633175,0.252210875,0.429493475,0.965670774999999,0.9857088,39.798,64.0007,51.48,-0.08685985,0.025075425,26.5915,25.812,24.665,23.70025,22.732,29.68275,28.492,27.0805,24.785,23.112,31.133,29.8725,28.1375,25.93275,24.06,29.1565,28.393,26.7545,24.79175,23.52075,30.86968,30.933425,53.6048525,28.536145,25.39192525,36.0616175,74.628835,99.1805,906,99.08,411.04325,610.86125,215.46
6,17.25,1.564825,492.429056,14.122357525,1.130437625,148.162325,18.9455965,1.080509,188.020325,38.94265,0.562842375,4.8182,0.817,0.9503814,1.759121,1.5627476,38.04875,58.55325,54.46025,99.3,31.77315,30.563325,28.570475,26.21075,23.8185,31.28522,204.208775,403.181475,842.267375,77.088,395.1682825,65.52292475,399.993225,536.150275,373.9825,2.3614475,423.18731935,1.9069051,67.21385,19.06240635,1.1312573,79.1880475,39.45185,0.72204955,1.55416075,0.247488525,0.412998225,0.910777675,0.9718311,39.412,62.415675,52.591,-0.10743857,0.0091221,26.792,25.9915,24.80425,23.7305,22.722,29.5715,28.51225,27.17025,24.884,23.13175,31.034,30.03025,28.3355,26.112,24.12025,29.0555,28.382,26.87425,24.95075,23.5415,27.4939975,28.73446,40.03985175,27.5768925,19.97070025,25.7038625,61.521706,99.18025,723.92,99.07025,408.0665,585.606,149.92775
6,17.75,1.8458,492.795857775,14.94403775,1.33308575,116.533,18.615837425,1.1295805,130.78345,38.51595,0.579829749999998,4.644501,0.77885,0.89700525,1.678676375,1.47502715,37.63025,56.54775,56.7675,99.3,31.1675,30.0463,28.417425,26.275175,23.8119,23.5895,126.7674,297.614,617.3352,58.458,298.99660125,53.33504,397.1464,520.884275,289.45,2.2855625,421.74461895,1.89637115,58.68295,19.307717125,1.1060684,58.42132,38.9455478,0.6855801,1.5116832,0.233465325,0.38700095,0.86820065,0.898674299999998,38.2365,58.996225,54.47175,-0.0819523775000003,0.00995754999999999,26.8815,26.1015,24.9345,23.81025,22.73225,29.26125,28.40225,27.24025,25.03425,23.221,30.87475,30.02125,28.48375,26.27175,24.19,28.97475,28.36175,26.96425,25.111,23.59225,25.435655,25.6276225,30.90032,25.5936375,14.7532965,15.3911275,49.1633025,99.19025,529.655,99.07075,405.16675,556.918,99.7795
6,18.25,2.74162499999999,493.240278925,14.9849372,1.86467915,94.17645,18.93120345,1.592587625,96.215375625,37.636825,0.74295645,4.4066465,0.7387,0.8466399,1.6232339,1.36440395,37.291,54.9985,59.2125,99.3,30.537775,29.665525,28.254925,26.32015,23.842625,19.50543,52.59425,200.218875,403.150575,40.471,194.228265,39.88147,395.0162,506.1959,201.84,2.4884,424.18364125,3.50246685000001,40.1375999999999,19.494726075,1.28501655,40.30572,38.114485,0.9343771,1.414727,0.2091188,0.3694899,0.79794885,0.7898224,37.27875,57.185975,57.03025,-0.0812507000000002,0.00743869999999998,26.81175,26.131,25.02425,23.85025,22.732,29.11,28.24325,27.26025,25.14375,23.241,30.62325,29.8705,28.4835,26.3315,24.17025,28.76475,28.222,26.974,25.19125,23.59175,26.41154,21.7207175,26.63137125,22.91681,11.11980525,3.622306,38.145072,99.2005,368.58,99.07125,403.59775,515.17925,-13.30175
6,18.75,3.50025,493.94624745,14.8000573,3.193425,54.9859999999999,19.3819081,1.2759689,43.9420001499999,36.555175,0.7569964,4.022525,0.6677721,0.792322974999999,1.479767775,1.180805275,36.02175,50.78675,63.5545,99.3025,29.801875,29.090325,28.046675,26.3435,23.86955,15.1801425,-10.791,105.169,199.808,22.91735,104.86278125,26.92869575,390.250225,488.4794,120.455,4.118095,428.315842525,10.677152125,24.262,19.64367995,1.277282375,17.827085,36.1447775,1.402546875,1.251425,0.188771875,0.329761125,0.700311875,0.689581625,35.24325,50.5083,59.99225,-0.0140932125,0.00389464799999998,26.78225,26.1705,25.124,23.92025,22.7515,28.64175,27.98375,27.23,25.2435,23.3015,30.4425,29.8305,28.54375,26.45075,24.2005,28.5445,28.06225,26.9835,25.2815,23.65125,21.39947,18.8848475,21.9488445,20.7829825,8.64580325,-3.3666945,29.3686825,99.1915,188.335,99.072,400.56475,495.03675,-39.21
6,19.25,3.516,496.276050825,14.7896931,4.302723325,38.85305,19.5940516,1.2438485,7.0585,35.4105875,0.805819375,3.64933749999999,0.58635,0.7015066,1.3072667,1.14312655,34.67425,46.77275,66.68625,99.3025,29.074125,28.5732,27.78095,26.33045,23.89655,11.266475,-34.42045,29.026,55.88788,7.2715,27.52783875,11.8526315,383.31835,472.596625,37.72,4.5676675,429.94227205,11.8899999,14.311375,19.9524252,0.988447599999998,14.646375,33.7502727,1.17674855,1.0384,0.17069,0.2816484,0.6405026,0.588529,32.62875,43.8802,64.42125,-0.00424951850000001,0.00565851999999998,26.70275,26.18025,25.204,23.96075,22.7515,28.0825,27.644,27.13,25.30375,23.34125,30.14325,29.6905,28.56275,26.54025,24.2205,28.28475,27.882,26.9435,25.35175,23.6715,14.9270975,15.0345225,17.020179,17.534725,6.56052275,-9.902986,19.847216,99.202,43.6055,99.09225,395.5065,471.856,-50.21775
6,19.75,4.0324,496.8108183,14.8235122,4.41357545,25.7392999999999,19.5517386,1.12444035,4.11464309999999,34.166925,0.751065925,3.383525,0.539325,0.6307491,1.206872425,1.10315435,33.49025,40.6605,69.7735,99.3181,28.35925,28.07575,27.582875,26.30575,23.923725,7.613175,-39.9748,0,4.35302499999999,0,0,2.70842,381.91945,460.15975,2.76915,5.746175,440.9952855,12.85056785,12.5552,20.04677275,0.872906199999996,15.31355,31.78505175,1.04085075,0.82439555,0.14765905,0.2380779,0.53479135,0.5061243,30.04625,35.872525,69.258,-0.0031889065,0.0068466,26.59325,26.15,25.244,24.01075,22.74175,27.61175,27.3145,26.99025,25.344,23.371,29.83325,29.4615,28.5215,26.5805,24.23025,27.99525,27.67225,26.8835,25.40175,23.67175,10.60401,10.9092425,11.84200875,13.889985,4.57232,-13.5161425,11.9426815,99.2125,2.778475,99.093,389.0835,456.97575,-52.0975
6,20.25,3.53755,499.4425417,14.7794118,5.2624733,23.6152,19.4110247,1.013034325,4.563,33.203975,0.717822025,3.079064,0.45458365,0.54806,1.192480375,0.99159955,32.19375,37.0915,73.105,99.4,27.9575,27.6875,27.36545,26.255,23.9083,4.5580945,-38.9426,0,0,0,0,2.81259,380.22,453.9111,0.675,4.61018,443.876400425,13.6071996,9.2783,19.49231635,0.7181146,13.3267,30.452258575,1.03095825,0.709119,0.148385,0.20584755,0.4845061,0.44082865,28.592,29.337125,72.8025,0.00208925874999998,0.00504705625,26.4735,26.09075,25.284,24.051,22.7415,27.181,26.9755,26.82075,25.374,23.401,29.53275,29.25125,28.45125,26.60125,24.23025,27.7055,27.45275,26.813,25.442,23.6915,7.81164899999999,7.003644,8.76464324999999,10.3949,3.353595,-15.42139,5.04323449999999,99.23275,0.675,99.11325,382.90775,446.148,-52.0255
6,20.75,3.5547,497.8004935,14.699688975,4.65625255,22.6225,19.121513,1.0183335,2.273425,32.2895,0.5912185,3.037,0.4215,0.4949655,1.087884,0.9630555,31.30025,34.248825,74.8175,99.4,27.549625,27.41245,27.1157,26.1672,23.9407,2.4502695,-41.2662,0,0,0,0,3.41417175,373.67025,447.30025,0.676,5.3450375,449.052417125,12.05450445,8.65293025,19.7632665,0.60041335,12.463,29.0576,0.966585275,0.557300525,0.123010225,0.171758675,0.4429732,0.37574125,26.991,25.59745,75.2075,0.00515482299999999,0.00848534999999998,26.344,26.03075,25.3135,24.0815,22.7415,26.79025,26.656,26.641,25.39375,23.43125,29.262,29.04075,28.35125,26.631,24.22075,27.4155,27.23275,26.73275,25.472,23.71125,6.049974,4.1066745,6.67519875,7.55270874999999,2.31179524999999,-16.19214,0.647410199999997,99.2725,0.676,99.153,378.818,439.37975,-48.0600000000001
6,21.25,3.32,499.9988954,14.9335525,5.2073114,20.59875,18.68816175,0.9974755,3.8885,31.506225,0.67414745,2.884762975,0.3948,0.479583,1.117214075,0.971814925,30.22175,32.42675,77.804275,99.4,27.227875,27.10115,26.895,26.09855,23.9737,0.7889,-40.18925,0,0,0,0,3.75012,370.27095,441.65705,0.676,5.59865,454.9835927,12.52621855,9.03999000000001,19.83103855,0.527923575,11.5701,27.80387395,0.77560685,0.524809275,0.10684625,0.157938925,0.4156584,0.3368539,25.65975,23.109025,78.8025,0.00770897499999999,0.00522245,26.204,25.951,25.3035,24.12125,22.75125,26.4005,26.356,26.45125,25.38375,23.46125,28.98175,28.83075,28.25125,26.63125,24.2405,27.1255,27.01275,26.62275,25.482,23.7215,4.38805649999999,2.4130875,4.12419149999998,5.99428475,1.23721599999999,-16.66215,-3.09214175000001,99.293,0.676,99.18325,378.042,430.16575,-43.0055000000001
6,21.75,3.35237499999999,497.921398,14.6033893,4.742486,23.4826,18.8073885,0.9776589,3.56878474999997,31.2253,0.72747425,2.972875,0.381818475,0.4670992,0.935289525,1.05505845,29.38025,30.46075,79.91,99.4,26.84875,26.83895,26.719675,26.02055,23.99175,-0.0194102999999999,-35.6758,0,0,0,0,4.14336175,369.095,437.592325,0.676,5.330975,459.23480845,12.58908895,7.64774,19.846964475,0.458593025,11.526507425,26.9113625,0.636983225,0.44507225,0.0940768,0.131301625,0.372168675,0.352669625,24.80875,21.4695,81.7075,0.0201303,0.006166386,26.064,25.861,25.28325,24.1415,22.75125,26.01175,26.066,26.26125,25.35375,23.48125,28.70175,28.591,28.1405,26.6315,24.24025,26.865,26.79275,26.50275,25.49175,23.7315,3.09969899999999,0.689152499999995,2.42604449999999,4.233282,0.800996499999996,-17.1117,-6.36999125000001,99.30275,0.676,99.18325,375.022,426.8435,-39.08075
6,22.25,4.2184,499.33948515,14.705496325,4.23231859999999,20.902025,18.524349375,1.01086985,4.33064999999999,30.6025,0.722565,3.0475,0.349,0.447225,0.9399805,0.867286,28.731,27.851475,82.4025,99.4,26.467375,26.57115,26.56605,25.95405,24.01175,-0.852399999999996,-32.1562,0,0,0,0,3.5990735,368.7032,433.845775,0.676,6.020525,462.8653107,13.1596281,7.8959175,19.6370997,0.44632265,10.2834375,26.3716225,0.57844765,0.436866,0.09210175,0.13205805,0.3334216,0.3161101,24.22625,19.8679,84.405,0.003544523,0.0054775225,25.93375,25.771,25.26325,24.1615,22.761,25.672,25.77625,26.0615,25.304,23.51125,28.441,28.37075,28.0105,26.612,24.25025,26.61425,26.57275,26.38275,25.49175,23.75125,2.16155399999999,-0.60696,2.054943,2.59546349999999,0.567337499999996,-16.17805,-7.723273,99.3025,0.676,99.183,370.76375,420.08425,-38.693
6,22.75,3.94396735,506.3843496,14.6390764,3.700899575,20.36775,19.1856034,0.9874252,2.3987,29.860625,0.66296095,3.081623,0.374,0.467371,0.913889,0.8794685,28.011,25.599,84.4025,99.4,26.224875,26.38225,26.41025,25.90095,24.02745,-1.6727755,-33.6294750000001,0,0,0,0,3.22927,363.79,432.121375,0.676,5.68579999999999,463.79547375,13.0288932,6.88653399999999,19.4186583,0.420953,9.18905499999999,25.817625,0.64387275,0.439586,0.0976982000000001,0.1221968,0.3396304,0.3137614,23.53925,18.6303,87.405,0.010013625,0.004025417,25.79375,25.671,25.223,24.1815,22.771,25.37175,25.5065,25.86175,25.254,23.53125,28.18075,28.17,27.871,26.60175,24.2505,26.35425,26.343,26.26225,25.4815,23.77125,1.70266949999999,-1.9848435,0.829718999999993,1.80029074999999,0.150869749999994,-18.04855875,-9.95888975,99.30225,0.676,99.18275,369.02,416.417,-38.20875
6,23.25,4.219975,508.683396775,14.8700247,4.245386875,19.2115,19.0108295,0.979916,4.20829195,29.268625,0.606238125,3.15285,0.37315,0.45748385,0.901311125,0.84006275,27.203,25.01275,86.2004,99.400125,26.009,26.161825,26.235,25.83525,24.04475,-2.33,-30.3519000000001,0,0,0,0,3.31000175,361.0588,427.4564,0.676,4.998629,471.046372825,11.7214872,7.29211,19.299082475,0.36333065,8.89816999999997,25.1068575,0.69603545,0.49223375,0.094433125,0.124037625,0.329278875,0.308811375,22.7534,17.539425,87.9175,0.00332114199999999,0.0073509265,25.644,25.5615,25.18275,24.1915,22.771,25.0915,25.2565,25.662,25.19375,23.561,27.93025,27.95,27.731,26.57175,24.2605,26.12375,26.14275,26.132,25.4615,23.78125,0.965737499999995,-3.141018,-0.283585500000007,1.15367575,-0.222732500000004,-17.81171625,-11.552419,99.29225,0.676,99.17275,369.52475,415.2235,-37.449
6,23.75,4.44055,507.4572265,15.1461132,3.755991775,18.16325,17.846842,1.0138656,3.281,28.63645,0.603447775,3.181625,0.353302575,0.433929475,0.886097575,0.814001049999999,26.582,23.441,87.80275,99.4,25.821475,25.92805,26.0868,25.756,24.06955,-3.41375,-32.1616500000001,0,0,0,0,3.31000175,364.63595,425.379,0.676,4.61655,475.70367125,10.915944225,6.15620999999998,19.5271495,0.32607495,7.4391625,24.66285,0.6167219,0.510218,0.0864764,0.11289115,0.32033855,0.29454025,22.24865,16.432825,89.4075,0.003041236,0.00581175,25.49425,25.4515,25.1325,24.20175,22.781,24.8215,25.036,25.47225,25.12375,23.581,27.69025,27.73025,27.5905,26.532,24.27025,25.95175,25.95225,26.00175,25.4315,23.7915,0.331109999999997,-3.8428155,-0.55496925,0.463270999999998,-0.260975250000003,-16.966,-12.7708015,99.28225,0.676,99.16275,365.90025,414.30825,-34.787
7,0.25,3.742825,435.505725,14.785477475,3.273868875,21.579725,20.891814725,1.01591425,2.079475,30.038645,0.6213439,3.149675,0.3309,0.4200584,0.841429875,0.822747775,28.6735,27.72025,83.5125,99.5,28.898125,29.11905,29.21325,28.763,26.808875,-3.533132,-42.81955,0,0,0,0,3.43761,373.1614,435.616,0.676,3.137919,463.3522,6.237653125,3.0944,19.1583667,0.305646525,9.33189,26.97763395,0.5791682,0.47866075,0.0945205,0.104054425,0.3242317,0.293027275,24.86725,20.499475,83.105,0.00700489999999997,0.0053525,28.67025,28.46325,28.06375,27.1705,25.4255,28.46325,28.7375,28.941,28.77,26.904,30.98075,30.9415,30.78025,29.6515,27.1135,29.65775,29.69025,29.77725,29.16575,27.2665,-0.253851000000018,-2.8615635,-2.31538725000003,0.0671169999999883,0.276944749999997,-22.25172375,-15.63706,99.151,0.676,99.04075,385.85525,433.50075,-44.50425
7,0.75,3.4252,437.884725,14.24583115,2.72588005,15.00145,20.677123925,0.987257575,3.71719999999999,29.95936,0.589404,3.0958,0.3312,0.4289426,0.870824,0.8440196,28.2445,27.22085,85,99.5,28.7029375,28.904375,29.0659375,28.71,26.8172,-4.210406,-40.83795,0,0,0,0,3.41417175,370.47635,434.241725,0.676,2.94953499999999,464.41485,6.391402,2.39646,19.14219085,0.267699,8.81465999999997,26.59,0.5506,0.4694855,0.0939029500000001,0.109582975,0.346073,0.318118475,24.38,20.19025,84.7,0.01042868,0.0038194,28.53025,28.363,27.9945,27.17075,25.43525,28.25225,28.53675,28.7615,28.671,26.9235,30.77,30.761,30.6205,29.611,27.133,29.43725,29.4995,29.61825,29.135,27.286,-0.416434500000014,-3.8891805,-2.77274250000002,-0.279108500000011,-0.13448,-22.5181375,-16.300196,99.1605,0.676,99.0405,382.45425,431.38575,-48.5805
7,1.25,3.809,438.2104,15.2738257,3.401038975,14.325547125,20.7380207,1.034468,3.2276,29.671625,0.611238125,3.1506,0.3448,0.404718,0.8544576,0.7849658,27.773,26.134225,86.5025,99.5,28.487375,28.66625,28.920625,28.6228125,26.825,-4.5944,-39.7462,0,0,0,0,3.1251,367.7765,433.55125,0.676,3.16039249999999,467.601887825,6.30464772499999,2.07635,19.6280177,0.343694175,8.03173,26.2682425,0.589414475,0.489586775,0.09142965,0.116008675,0.3226313,0.317132925,23.761,19.60655,86.2025,0.00300208549999999,0.005566775,28.41025,28.27275,27.915,27.17075,25.45475,28.0415,28.34625,28.5815,28.5815,26.943,30.5505,30.59025,30.46075,29.56025,27.1525,29.2265,29.30925,29.459,29.09425,27.30575,-0.440206500000006,-3.960414,-2.79504225000002,-0.453039750000007,-0.617767500000001,-22.971215,-17.090725,99.16025,0.676,99.05,383.8635,427.06175,-45.8725
7,1.75,3.5656,441.659925,14.5168214,2.6716145,16.461415,20.5981159,0.9881113,3.54004999999999,29.334125,0.62925525,3.111875,0.3365,0.406467875,0.89467425,0.76444075,27.4105,25.990375,87.6025,99.5,28.27335,28.45195,28.778625,28.54225,26.8205,-5.02299,-37.828575,0,0,0,0,3.62251175,371.84975,431.72175,0.676,3.0115875,469.5863,5.83194507499999,2.836975,19.2680724,0.280622575,8.60379500000001,25.9260475,0.5569391,0.466281675,0.086491225,0.10952375,0.322011325,0.3008152,23.84595,19.1609,87.2025,0.00797388199999998,0.0047761,28.28075,28.18225,27.8455,27.1705,25.4645,27.802,28.14625,28.42125,28.48225,26.95275,30.33125,30.41025,30.3305,29.5,27.162,29.026,29.12875,29.3095,29.034,27.32525,-0.615525000000004,-4.4329155,-3.07736550000001,-0.641704000000004,-0.70475925,-22.0340725,-17.5878475,99.15075,0.676,99.0405,382.5885,425.63575,-45.824
