DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
5,10.75,119.3963625,9.240372525,223.952495,336.04677,109.365335,3.015401725,24.61796975,0.0576686400000001,395.4045225,2.05142985,-29.12940275,66.49448,17.87988625,-5.61596975,-21.94198275,-4.55361705,-29.87562075,0.335871875,96.074951,0.173592865
5,11.25,73.062288,4.7157528,226.09998,337.0022375,67.006158,3.85186585,23.38601025,0.0374771550000001,395.9267,2.02307085,-27.20758,87.06960625,-23.84868265,-1.82182775,-24.062913,-0.00496785450000021,-28.20933,0.207208125,96.14463075,0.2239983625
5,11.75,67.4577675,5.175786,228.26365,340.263775,62.2930725,4.341937,24.22792,0.0730763325,394.470025,2.08082025,-28.846521,72.056334,0.0168912000000034,-1.686949,-15.2413625,-7.5934785,-29.309332,0.30632986,96.2262125,0.361258235
5,12.25,69.86788,5.03569025,231.601825,340.0098,62.4505525,4.67663675,24.5653425,0.18696987,390.89075,2.0083588,-27.726337,87.617274,-8.392995,-4.1402617,-10.602896,-9.797386625,-28.611544,0.35861222,96.229535,0.477669035
5,12.75,78.8540175,5.688279,244.5166,339.9098,71.926315,4.669949,24.1168375,0,390.19254,1.9999909,-26.6241815,71.098329,12.477597,-2.340095575,-13.231743,-8.4616709,-26.763057,0.35231888,96.1916525,0.63025566
5,13.25,105.053275,8.5951555,253.282175,339.4648,95.5295575,4.238987,23.9493325,0,390.231,1.97891255,-25.508895,57.191692,19.52558,-2.731417,-9.0825118,-10.379707,-25.672707,0.36635094,96.21921,0.67678634
5,13.75,74.5590575,5.47544875,247.12275,338.211,68.70874,3.879288,23.441085,0.157807175,391.58406,2.038257175,-28.065794,56.729785,-35.69563925,-0.61912754,-19.95485075,-8.93556825,-28.399544,0.374850265,96.189255,0.6260360075
5,14.25,72.4869375,5.80311625,243.7365,337.559375,56.9839,3.88893225,23.74983,0.0546654,391.42915,2.04321605,-23.443007,34.120518,-43.0853027,-1.17061748,-13.42538365,-6.0385712,-23.37225975,0.22268776,96.1955025,0.55336074
5,14.75,57.16806,3.89743025,244.735475,338.3733,52.4233625,3.853119,23.534335,0.1444659075,391.520945,2.096834875,-20.63546575,38.7341935,-61.1072275,-1.11959878,-15.7551085,-15.026797,-20.519418,0.254545425,96.1838075,0.491712675
5,15.25,48.2211375,3.57084,238.029375,335.954975,41.378,4.0631415,23.9722725,0.22340515,392.6594575,2.180997125,-18.7672075,49.0610405,-31.02879,-0.457713725,-26.0878235,-11.967341,-19.03903475,0.2133063375,96.175415,0.448480325
5,15.75,46.866005,4.13180525,234.710875,338.309025,32.5091325,4.415825,23.376915,0,392.74884,2.0456624,-15.8038945,34.2468725,-52.605352,-0.8925277,-17.8372825,-9.71558185,-16.067925,0.330214425,96.1692875,0.468936495
5,16.25,26.776087,1.97510805,234.94245,337.0006,23.32155525,4.22458325,23.4625,0.0918856,392.738045,2.018841,-14.72129625,31.5735085,-61.246333,-0.2532423025,-16.0088445,-10.953364,-14.87787325,0.2134357375,96.1877725,0.409793775
5,16.75,28.10761275,2.2714952,233.42921,336.262215,25.05907275,4.2291204,23.34463575,0.1213558225,392.214265,1.988516,-13.426101,29.42434825,-72.80290175,-0.5894998975,-12.56135375,-12.9523515,-13.4471955,0.12675796,96.18824275,0.27343634
5,17.25,23.6490095,1.7084154,233.0515775,335.8298575,18.728734,4.279932,23.35908075,0.1188172425,391.97376,1.97155,-8.8775754,37.640439,-46.17926275,-1.393358035,-8.279919,-13.77095025,-8.134336725,0.13594838,96.1545215,0.25344934
5,17.75,14.58477775,0.9537954,233.0677975,335.33845,-40.93046125,4.35736905,24.05873725,0.4750858075,392.719575,1.9657472,-6.079313,24.23589025,-57.4992405,-0.5959595575,-11.4175565,-15.7108475,-6.126829,0.093412588,96.18211225,0.25718516
5,18.25,10.472440775,0.9042997575,232.18296,335.1671225,-55.7143745,4.357108075,23.915755,0.3642751575,393.460095,2.006847125,-2.576250675,4.9217247,-48.6494555,-1.03072623125,-8.85752795,-19.48671625,-2.6430214,0.066789062,96.17848,0.2583889125
5,18.75,4.760423025,0.3306033375,230.730885,334.9021175,-93.69043425,4.34793105,25.13746075,0.94867988,394.78681,2.05819505,-0.9477740525,1.5765876,-72.962282,-1.465492905,-6.2974994,-23.262585,-0.753650375,0.07417769475,96.19238575,0.22405322
5,19.25,-2.39072965,0.04483189825,233.76886,330.36453,-118.0538125,4.0265913,26.628549,0,396.157275,2.028866,0.058137188,-1.141805075,-68.3960665,-0.4200017825,-13.5417245,-24.571288,0.012250795,0.054957508,96.23840625,0.19538698
5,19.75,-1.4451321,-0.32999771,232.49233,332.723985,-119.63434,3.847459925,28.55897525,0.23126154,397.64214,1.96509375,-2.041911075,-26.6828755,-90.3808415,-0.7512304,-14.0856655,-28.43219225,-1.9812391115,0.05335327,96.1778195,0.202272475
5,20.25,0,-0.33925062,231.7496275,331.9184375,-117.1932325,3.66347605,31.24734275,0.2543435475,399.95831,2.0005628,-0.05697730525,-0.0941115950000001,-75.26747275,-0.6147031575,-8.54971365,-17.6015545,-0.2572812775,0.048783178,96.2788655,0.22265534
5,20.75,0,-0.319875015,229.975005,331.373975,-115.15238,3.5660787,33.1276115,0.15431184,400.6937625,2.068499375,-0.480815785,-14.78145215,-73.690679,-0.378845125,-10.376328825,-18.3891205,-0.2969800955,0.0465502275,96.2870245,0.2073951625
5,21.25,0,-0.3919877825,228.05044,331.0214,-113.53969,3.8536574,33.622096,0.0939355200000001,402.9112675,2.06273705,-0.1392232576,-5.5500688,-113.6514225,-1.5957716,-19.30186725,-17.736066,-0.127449222,0.043526865,96.293264,0.210354455
5,21.75,0,-0.35538888,227.12754,329.56826,-114.40904,3.6233354,34.230538,0.15691704,401.827675,2.1476445,-2.74125028,-8.771838125,-79.03086875,-1.12456024,-18.7661895,-16.0667945,-0.795658764,0.0374602645,96.266112,0.2274295875
5,22.25,0,-0.42866666,225.51434,328.34406,-113.05068,3.2754826,35.287334,0.1155524,402.4745025,2.1824565,-0.66183049,-4.6934897,-80.5670425,-1.24011525,-19.189678,-17.119068,-1.32468465,0.0300830705,96.256452,0.2091652
5,22.75,0,-0.43339554,224.5202,326.96626,-111.32132,2.9581598,37.892266,0.17672432,403.65145,2.2773567,0.03224304775,-14.459707,-88.7133275,-0.79360662,-21.92427,-17.42781775,-0.25169263475,0.0384888005,96.290672,0.19514901
5,23.25,0,-0.28646666,222.7062,324.8284625,-112.58366,2.454508875,40.78396375,0.39886125,404.121185,2.3030366,-0.2696018,-3.22568575,-102.732752,-3.184894,-20.404336,-14.75309975,-3.308453,0.030833975,96.27329375,0.21905456
5,23.75,0,-0.347422125,221.70551,322.33644,-114.4791,1.92906145,40.0743155,0.27607706,405.4198,2.1914485,-0.115616325,-1.38604775,-90.9805325,-3.018342,-16.74448,-21.258237,-0.3054131825,0.0315810725,96.219603,0.212281225
6,0.25,0,-0.15158884,253.61102,351.612635,-105.04476,8.02361495,55.2360265,0.8923943025,392.31339,5.400540675,-1.5791184,-10.60713575,-85.30897225,-6.212402575,-19.157257,-15.24776775,-5.2503250625,0.0497139835,96.1712625,0.34648141
6,0.75,0,-0.35237504,254.741515,350.322055,-104.23106,7.7746806,56.435828,0.250763695,392.916075,5.06958235,2.208404875,-6.64508785,-102.4481,-5.75129675,-16.2376895,-10.955475,-0.2026682375,0.07666344625,96.178229,0.3772574525
6,1.25,0,-0.44224997,257.2951325,349.27774,-102.84826,7.482750075,56.16132725,0.6386708125,394.4299,4.9808685,1.1301076,0.46236931,-92.2044665,-3.48994,-13.190829,-18.01699975,-1.1010712,0.0893662225,96.164353,0.355589625
6,1.75,0,-0.299309729,257.8111575,349.323055,-101.776585,7.5364019,56.97434625,0.8848406575,395.34086,4.85527085,0.6158155,-5.9737325575,-95.30522975,-4.46736025,-19.735065,-15.644932875,0.661914725,0.0645451805,96.15496275,0.3280310525
6,2.25,0,-0.46333833,257.25797,348.42171,-99.617617,7.283363,55.929234,0.6924103075,388.4881,4.81876925,0.64722277,-7.25841936,-96.17053,-2.0351947,-13.62312,-11.082182,1.03300248,0.0723541075,96.157631,0.35208805
6,2.75,0,-0.02772,254.281725,347.7706975,-100.466871,7.126156925,55.739029,0.9019653,393.17556,4.770829525,0.3893651,-7.2264759,-91.85893275,-1.6747569,-13.495198,-14.760448,-0.594971994999999,0.06661959675,96.167188,0.28278116
6,3.25,0,-0.09270100975,253.4026475,347.2041,-100.6074775,6.991481,56.90561875,0.878708925,394.20206,4.8411328,0.8404276,-3.4634699,-81.938027,-0.9909755125,-10.4356204,-11.841506,1.939493875,0.068763774,96.17225325,0.2061049
6,3.75,0,-0.1872316475,252.8901225,346.8706925,-99.86318725,7.0250519,56.75549075,0.5778239175,395.6727975,4.8084702,0.3887400375,-6.010463075,-89.4392885,-5.34431485,-14.1591465,-11.3268115,-3.221334337375,0.077901442,96.184913,0.16799602
6,4.25,0,0.10627637375,250.537395,345.7004625,-93.463003,6.868594625,58.26979075,0.92583163,393.80475,4.772439,0.719632355,-6.00908,-91.592265,-4.2004987,-14.64235325,-7.0656231,-0.6500796495,0.055442602,96.1644715,0.14905608
6,4.75,2.5057215,0.39570005,249.92015,345.4001,-69.0242825,6.80237525,58.370515,0.665080925,398.913275,4.83326295,-0.7897903,-7.76237675,-77.867752,-3.2892954,-7.9767382,-7.144965,-2.01856,0.0312651355,96.155045,0.157546345
6,5.25,11.5330275,1.18620425,247.202925,346.68205,-20.1202225,7.07084525,59.067015,0.971678315,395.62974,4.7919996,-3.37845375,-4.78508735,-69.39772125,-9.766491525,-8.6326285,-4.7234566,-3.55988695,0.077600152,96.1765225,0.26467902
6,5.75,26.267565,2.61780825,247.99195,350.117675,8.409681,7.53952875,56.708425,0.8150782175,398.55343,4.776606,-7.4430305,7.069271575,-59.080485,-6.8008962,-10.0365707,-9.589494125,-7.95976825,0.10709614,96.2360775,0.27996146
6,6.25,28.7996025,2.81650825,247.9219,355.26015,14.02196825,8.826641,55.34567,0.7065648875,396.3160375,4.8189176,-9.9842949,20.078204,-49.47383275,-6.59277,-7.484972375,-6.693441525,-12.2398365,0.14318948,96.2664575,0.42217536
6,6.75,24.2839275,2.344786,247.12265,359.071475,17.999805,9.1131995,53.7224225,0.5709266175,393.3544225,4.8613332,-13.12449,28.144377,-28.029165,-5.14819985,-15.051816,-16.0140505,-14.9269305,0.14720688,96.2795,0.53126648
6,7.25,19.4019325,2.0448305,251.60885,364.08765,14.6549425,9.98467,49.50772,0.72500645,389.8039,4.726384075,-16.64800975,27.562626,-29.681136,-6.79173585,-18.481985,-16.1395805,-18.5516665,0.18263896,96.287235,0.427713655
6,7.75,63.051675,5.02804475,253.423225,364.8529,54.82123,10.2415375,47.7283275,0.9418743,386.3179375,4.68804725,-20.8590225,52.73456225,-8.08058662,-5.158499225,-24.5515865,2.2913341,-24.30024125,0.219425025,96.28859,0.4784129
6,8.25,72.9885275,6.20000875,253.29145,367.56165,65.0543525,10.7486075,45.8449075,0.9022845,383.27771,4.72465975,-22.0989805,59.704572,-15.7969245,-5.1649489,-22.72597375,1.8284276,-23.4562165,0.24942265,96.2840725,0.5655607
6,8.75,99.121325,8.5058,254.7889,369.223025,87.92619,11.127805,44.7267925,0.88107495,382.250875,4.854509,-28.988806,66.8899955,-13.8095468,-4.33401465,-22.61147125,-2.827255,-29.247776,0.188316325,96.3159775,0.66659805
6,9.25,132.0749,12.181625,257.02515,371.22105,114.717225,11.4450825,43.2441875,0.984441775,380.639,4.8197415,-31.258349,81.734935,2.829227575,-5.7073651,-17.999684,-9.248582575,-32.484961,0.201303825,96.349945,0.750731425
6,9.75,116.09215,9.3147275,259.4702,375.831925,102.781,12.25815,39.365435,0.964494975,380.42501,4.6830245,-32.765747,80.29528925,3.6535758,-3.3528103,-28.23299875,-4.51695515,-33.29551,0.3024049,96.3934375,0.745079475
6,10.25,89.103525,7.94194275,260.37825,375.7153,74.7019,12.420105,37.13392,1.14853575,378.56755,4.69086725,-30.755615,83.554854,-6.6288426,-6.0267627,-24.494158,-8.66895665,-33.010843,0.31672035,96.3933275,0.4994432
6,10.75,107.9759725,9.3412957,262.3812,378.33602,92.99071,12.739012,33.810442,0.8006953,378.24772,4.718180975,-32.443818,87.3071215,10.429461,-3.6808562,-22.29442,-12.516368,-33.796331,0.3408265375,96.375602,0.3468757425
6,11.25,140.453995,11.528092,265.7511975,380.6785175,111.43204,12.941463,32.37023375,0.8462777825,379.083675,4.734354875,-31.698479,86.005399,1.92814808,-5.952037,-16.71173125,-6.80783075,-33.340582,0.2698100875,96.41410925,0.356384065
6,11.75,108.13549475,14.03034725,265.2934,379.635595,81.44981825,12.9306055,31.430727,1.0968034,377.5621125,4.635159225,-29.739415,58.3247185,-17.264918,-2.5823171,-17.297109,-7.136033625,-30.7145115,0.2660255525,96.3945625,0.7448537025
6,12.25,106.58519075,13.2438435,266.1237575,379.33868,86.256826,12.8972285,31.096283,1.1021911,377.2687625,4.536169975,-34.3103,100.6518375,-1.1964235,-9.50837365,-20.071519,-8.3747505,-31.099845,0.26471846,96.38758775,0.969002075
6,12.75,84.78493225,7.091353175,267.6187775,378.3243575,56.42461875,12.8107505,31.27386475,1.04730177,377.5740625,4.349753825,-34.628715,49.5380735,-26.09534,-2.344412475,-17.4760815,-9.3820188,-35.5601375,0.27007853,96.37504725,1.13257545
6,13.25,53.37789775,4.454675025,269.37809,377.7859575,47.0535825,12.796445,30.29217,1.183297775,377.15475,4.249624,-30.487171,82.02872825,-50.41770575,-1.376705025,-16.67295525,-11.8567385,-29.77292825,0.2418048,96.35138575,1.2469646
6,13.75,84.20271175,7.05292475,271.495225,378.8030225,73.24698375,12.88862675,30.62413,0.726998305,377.95189,4.2489684,-27.706644,92.076083,-27.598399,-2.788815725,-21.75798475,-13.348483,-27.01623075,0.29408884,96.3122965,0.88507494
6,14.25,79.58977225,6.9542507,273.2645175,381.6007525,38.530419,13.33604575,30.53442375,0.8613333775,376.45682,4.3970326,-25.395949,83.351178,-36.0732845,-3.19437175,-21.522405,-11.897362,-26.231537,0.26975024,96.3684595,0.86955852
6,14.75,41.61132675,3.362660575,271.412245,382.8646725,27.81136,13.700286,30.5678495,0.96744434,377.09034,4.4663312,-23.48123,94.091301,-66.3852975,-4.8777965,-14.999669,-10.029918575,-23.704455,0.26292238,96.3761385,1.0244644
6,15.25,55.20704225,4.151047,272.147485,381.5235575,45.05131675,13.58658725,32.317276,0.99877608,375.2037525,4.5058386,-20.62916,87.46390925,-43.345734,-3.5430015,-26.763199,-16.5693795,-20.746898,0.23777912,96.3398375,0.84049292
6,15.75,51.93478425,4.517779975,273.5694275,381.68763,43.6103385,13.68458875,32.62665825,0.36537442,374.54955,4.563381625,-20.859644,98.702187,-39.4334215,-2.0231258,-17.38956,-10.49305445,-21.42929275,0.2358123625,96.30083,0.7828086875
6,16.25,22.47430175,2.1623902,274.543435,382.315185,17.2785815,13.67006625,32.049056,0.75062086,376.03878,4.664177875,-16.61133,87.80312675,-27.374318,-1.490986,-15.693455,-13.24364825,-17.37863525,0.2116265125,96.313766,1.232421125
6,16.75,41.66815475,3.210625575,272.4284775,382.921435,25.503519,13.7741345,31.739177,0.20462546,377.220525,4.54211925,-14.419045,68.3580865,-40.309026,-1.19544744,-23.45663825,-12.78360625,-14.4430435,0.18970775,96.26247,1.332577125
6,17.25,27.9414695,2.008772,272.07737,382.719985,18.2150445,13.83158525,31.4467115,0.58178324,378.308735,4.61616385,-10.3796557,51.086941,-58.691044,-2.3998575,-17.2513515,-19.8856455,-10.5483116,0.18791277,96.23681,1.17617675
6,17.75,23.5776705,1.751399325,272.6680575,380.0702525,-10.091734075,13.516405,32.29578775,0.2116856,376.6335025,4.6864573,-10.506056,30.70032575,-77.2587865,-1.815945925,-8.278807625,-17.93702425,-10.417661125,0.1060500555,96.23425025,1.371265375
6,18.25,13.7892997,0.9278257925,270.49923,378.67341,-26.66234825,13.371149,33.298091,0.05110424,377.50029,4.60857425,-4.4756013,15.169433,-95.72942,-1.7143800625,-11.0760474375,-22.938518375,-5.15451025,0.0894434985,96.23619625,1.02764699
6,18.75,3.941991375,1.047725275,269.2696275,375.8210125,-64.0709635,12.97805875,36.23986275,0.2087302925,377.12616,4.655343875,-1.587364225,2.5073745,-88.20512125,-1.6128142,-13.87328725,-27.9400125,-1.9966679,0.04780371,96.24252725,1.403912125
6,19.25,1.054409135,0.168831950025,268.336595,374.8693625,-88.39255275,12.73303975,38.88563925,0.2337273475,379.0550325,4.80145,-0.197768575,-2.08325232,-88.323166,-0.214541135,-20.19132,-23.7105235,-0.4849382775,0.05238077875,96.2469735,1.15577275
6,19.75,-2.6174077,-0.36882759,268.178875,373.83917,-113.580315,12.5089745,42.04296325,0.40335444,381.2213525,4.91623745,-1.30781445,-8.0416513,-76.452655,-0.71392414,-12.649826,-26.668591,-0.269930565,0.0347139085,96.23947,1.16875045
6,20.25,0,-0.488961665,266.6268625,372.594325,-116.0224575,12.43698775,46.76351225,0.0996523875,383.359,4.9639495,-1.07811039,-14.571535,-92.105112,-0.16144656,-26.013522,-21.98757725,0.094522485,0.0330105425,95.988038,1.0348083125
6,20.75,0,-0.653130545,264.20572,369.060795,-115.725845,12.090069,48.8948355,0.1818333,384.2777,5.3283176,-4.1959465,-20.834479,-113.79342,-0.5991125675,-27.076765,-22.508442,-3.6175148,0.027588098,96.071297,0.78655806
6,21.25,0,-0.475392215,261.709405,367.350275,-115.370935,11.2843225,49.8804015,0.825280635,387.1150125,5.3752018,-3.37584175,-11.192288,-101.8264065,-3.766193325,-25.55272,-23.908849,-1.55410805,0.029881178,96.0981685,0.5570681
6,21.75,0,-0.55385834,259.403775,364.721545,-113.16037,11.056975,51.6277915,0.549625255,388.9899,5.065333,-0.205560245,-4.571092,-118.596787,-5.0666524,-21.82422,-20.49747,0.854939015,0.02986475,96.110651,0.50614486
6,22.25,0,-0.492294235,257.6260825,362.264065,-111.8664,10.198421,54.832207,0.26812702,391.6656025,5.27000625,-2.0557911,-6.785852,-135.2589275,-5.463880525,-21.35647125,-24.46125225,-2.9435182,0.046299215,96.16725075,0.434840325
6,22.75,0,-0.3576791475,256.0322575,359.149695,-108.1910675,9.44695615,56.787225,0.49289398,391.45618,5.29785575,-1.732527855,-22.219522,-108.82109,-11.2619687,-20.380008,-18.700015,-2.19760485,0.05483448375,96.1396015,0.4441965
6,23.25,0,-0.3492358625,255.0771425,356.6749375,-106.525105,8.8803425,56.96310475,0.9391787125,394.753575,5.3037925,1.523547,-12.05642,-109.172809,-3.057419575,-20.8003725,-20.322908,-0.55734025,0.059959695,96.07955475,0.518397625
6,23.75,0,-0.3215391475,254.36886,353.95802,-105.9521775,8.4693886,55.52307,0.9941865625,395.0097225,5.37171125,1.6114394,-44.122539,-103.63869875,-3.0757225,-15.6084665,-16.07346,1.5540136,0.0887504045,96.062318,0.416410835
7,0.25,0,-0.294383275,309.819915,389.06477,-88.832401,15.9525375,72.5534915,0.51510118,371.8427825,9.44436945,-4.804074525,-29.6673825,-77.622635,-4.57826425,-21.4481525,-13.2172975,-1.06142555,0.053487047,96.5396645,0.211709065
7,0.75,0,-0.316672185,307.968135,388.26165,-90.820149,15.6863675,73.6416425,0.58667263,372.5828125,9.41278785,-0.1129038,-13.2686549,-68.4768255,-4.919492,-12.45657125,-9.74099925,-1.427635,0.054303401,96.512846,0.18836469
7,1.25,0,-0.3180333,305.511605,387.046855,-89.6453555,15.5950695,76.1188625,0.39059527,372.62973,9.37965235,-1.326512035,-15.0296,-112.994851,-10.4217334,-11.4413095,-12.011577,-8.205993025,0.0475234885,96.46316,0.177572675
7,1.75,0,-0.35253056,304.426475,386.517105,-89.638816,15.53558425,78.401917,0.577149515,367.49084,9.506075675,-1.73447025,-20.71099525,-75.1066005,-15.38462425,-10.78734,-10.8282523,-6.2234835,0.0372724505,96.47770475,0.219842845
7,2.25,0,-0.3381160925,304.53365,385.525095,-90.39198675,15.3403655,78.13352,0.9536034375,374.60398,9.4544511,-1.49670715,-17.510004,-66.344546,-8.32465985,-16.66484,-12.404438,-4.70314915,0.039142799,96.44179875,0.2747422775
7,2.75,0,-0.4949055,304.60951,384.64592,-90.611714,15.1590115,79.07127175,0.6156537,378.133735,9.093162775,-0.5245437425,-13.08180475,-73.3666775,-13.820394,-24.38862425,-7.25471725,-10.3287967,0.0234872805,96.4508825,0.2388469325
7,3.25,0,-0.5549138625,303.36183,383.4546525,-88.736323,14.73202425,77.57959625,0.77313457,380.1389875,9.3345776,-0.1277651925,-11.32230425,-75.7485475,-4.916806875,-13.8175235,-19.690062,1.54434175,0.033196348,96.447247,0.21180747
7,3.75,0,-0.87100301,302.2828825,381.139825,-87.87300025,14.2652065,77.34164325,0.2077690725,377.6983625,9.2037168,2.29481877,-19.3301065,-72.629232,-12.5208,-22.72321,-15.732105,1.11405735,0.038890021,96.47748575,0.20808461
7,4.25,0,-0.0443094305,304.4519725,378.947445,-84.97074175,13.82538775,77.526493,0.596484865,384.0043275,9.2337773,1.19773995,-11.0200255,-60.38806,-4.4446255,-23.75409,-14.7084675,1.234697925,0.065343366,96.508715,0.18557053
7,4.75,0,0.1864306425,302.6894525,378.40238,-69.867968,13.80792975,77.3336395,1.01295037,385.2009725,9.2735659,1.0893483575,-18.586915,-56.904411,-20.865907,-18.987282,-8.7649521,-1.79118785,0.05783074925,96.53400875,0.1462994075
7,5.25,5.27078255,0.746921615,300.5228725,379.6823975,-36.166945,14.3087675,78.64323675,0.5599378875,383.897195,9.50245115,0.23895029,-12.41241725,-44.542755,-9.2272428,-12.480398,-6.20824425,-5.0042013,0.06662741025,96.46348125,0.1250203225
7,5.75,11.387435675,1.3433905,298.4170525,384.5469525,-1.864784525,15.1033535,78.01890225,0.2895776025,381.8477975,9.77730655,-4.099700625,2.2389991,-47.6312675,-9.1552307,-11.3253755,-4.3230227,-5.035871925,0.10274634,96.5060995,0.11674271
7,6.25,30.66841125,3.114564125,299.14705,391.02765,17.3677905,15.303853,76.4926155,0.2563273075,378.024,9.9470932,-6.992004175,13.006318,-48.787462,-10.080084,-14.578937,-0.99036034,-13.80974575,0.097250255,96.51116,0.12173957
7,6.75,58.500921,5.0755626,299.2751475,393.3502,41.09410575,15.7242655,71.16131825,0.552257805,374.84615,9.4900194,-11.75362,21.1263925,-44.011125,-35.132053,-17.8514495,-4.30684025,-28.432357,0.1457883175,96.43559825,0.16742438
7,7.25,78.9801115,7.892999375,298.958995,395.2133275,59.253605,16.13649325,66.42626175,0.4901330675,371.70517,8.84269265,-17.52152675,38.7147915,-20.91355275,-16.87975875,-25.75221725,-1.11070974,-22.442535,0.17454157,96.47686125,0.323397315
7,7.75,82.66898725,7.784806775,301.20914,401.002115,43.71322475,16.94624625,63.25055375,0.405437995,371.628875,8.7870344,-20.045262,38.83463625,-21.32169,-10.29459725,-26.249429,-2.1409374,-22.583762,0.1917458675,96.50508875,0.90904657
7,8.25,63.55844,7.1208846,298.6040625,405.336225,36.1257328075,17.767555,58.9627265,0.7197716,365.781915,8.8013873,-23.04036,39.8569,-3.9633331,-13.017559625,-24.932286,-2.9730543,-22.8639225,0.2270614925,96.50552,1.1154479975
7,8.75,71.582151,7.7717285,304.6750525,406.0198225,49.67827125,17.83604575,55.75967675,0.7599386875,364.22952,8.7888462,-21.97932475,51.17694,-13.9731535,-6.807585,-24.200004,-10.95130965,-24.41212575,0.25513617,96.50257175,1.3541438
7,9.25,51.66667275,3.952983575,305.597165,406.60161,41.80945,17.85042075,53.737044,0.4548963675,363.3516525,8.7256733,-25.00584475,61.903805,-15.8658955,-7.13377155,-26.144725,-5.249071425,-27.655816,0.24993236,96.49082375,1.2625368
7,9.75,26.459021,2.0437546,310.6558025,406.21946,13.632945175,17.81034925,50.75805525,0.898249375,361.5427,8.3470925,-27.31493075,92.518964,3.4436552,-3.272695525,-20.657325,-6.405985225,-27.574073,0.285969025,96.52223525,1.30706675
7,10.25,34.51773305,3.177780845,310.7712625,407.01343,17.8697,17.945771,48.14453275,0.7147097575,360.3466,8.06799025,-32.898366,79.61263475,-27.8324659,-3.9828254,-20.7692065,-4.7809181,-33.95021,0.22496015,96.55336,1.4223775
7,10.75,2.2793693,0.267666425,309.159565,408.7833025,0.44469035,18.31744325,47.06498725,0.71208583,359.7746,8.166616,-33.87458525,114.0366,-56.6956575,-3.5116971,-21.140741,-17.945742,-35.927446,0.302912575,96.54469525,1.3471855
7,11.25,86.164025,6.392457875,309.7770125,411.77525,59.2856475,18.9979275,45.87506375,0.6133581125,357.024445,8.332173525,-30.91752425,149.548875,-24.589232575,-3.7605238,-18.4940895,-2.9252395,-31.929145,0.27294965,96.55334,1.0095341375
7,11.75,230.1596875,20.7901325,302.096625,416.3234875,187.5850125,19.37711125,44.902305,0.4446632375,357.765115,8.21131425,-32.165705,203.923255,-9.4017735,-3.82082375,-23.278015,-6.323116675,-31.877405,0.20556335,96.53764125,1.3262133125
7,12.25,349.563975,31.7444625,306.5806125,419.0012375,271.7788375,19.9786675,43.38404625,0.839653475,357.637075,8.059808,-28.617834,144.779625,11.82437625,-3.3460631,-23.5771275,-8.25985625,-30.272111,0.1948110125,96.54171125,2.51051975
7,12.75,102.5881625,9.03768925,310.0599375,419.249275,73.94017625,20.39442125,41.4704925,0.615629075,358.3258125,8.07899875,-30.92746075,140.214975,-34.4363575,-1.9972041,-27.507314,-14.472645125,-30.493575,0.29447125,96.523165,3.041870375
7,13.25,59.9842425,5.585354375,311.904525,417.2855375,34.8089725,19.940425,40.8840825,1.162756,357.1252825,8.407308375,-27.185355,132.18372,-45.683957,-2.35606185,-26.8170955,-14.70366625,-27.96291125,0.3033471125,96.46577375,2.41401625
7,13.75,83.8884125,7.57052775,314.6700875,420.5860125,47.94434,20.38646875,41.512695,0.988789375,353.882155,8.624930625,-29.49676,151.657445,-47.536297,-2.9730693,-25.52893675,-20.453002,-29.93028,0.2750213375,96.492665,2.922583625
7,14.25,67.0727125,6.0543395,318.5425625,421.9705625,44.37418625,20.77046,42.8921175,0.9131554375,357.35625,8.674733875,-33.2979055,108.26172,-70.7732765,-1.1554725,-18.06841,-24.63574975,-29.83975275,0.2158638875,96.5046275,2.419777
7,14.75,62.72711125,5.40627325,321.9942625,419.9002875,37.334455,20.52877125,42.00146125,0.8268248375,356.3705325,8.6149205,-22.30000275,105.6531615,-73.44074525,-4.1972272,-19.569918,-23.109537,-23.543346,0.2943947375,96.4580375,2.427194125
7,15.25,73.60095625,7.11163,324.6730625,416.0783,44.21775875,19.98621875,41.6847625,0.76332864,355.8985125,8.4166315,-16.977138,110.00114,-64.828813,-1.99908035,-24.188928,-15.823043,-17.108683,0.2883346125,96.50263875,1.795561125
7,15.75,44.980982,3.8736674,322.8599,410.48288,29.38899,18.950598,40.900134,0.65217332,351.399075,8.546405,-17.018333,47.5602015,-50.72347325,-2.418661825,-20.491964,-18.41467825,-18.366158,0.1933835625,96.483748,1.428250125
7,16.25,37.257488,3.812803,322.77424,410.59764,13.1323522,18.866932,40.84551,0.80663392,350.57712,8.686402,-14.74909,53.291665,-51.77158675,-2.08532775,-15.894492,-21.0773575,-15.3508775,0.20725386,96.433868,1.4226718
7,16.75,23.792466,2.7043964,329.15162,410.76104,9.4154428,18.855922,41.434344,0.93964628,350.99502,8.5757076,-15.143375,41.692922,-81.52089,-2.1843935,-19.9994725,-23.20621,-15.3274875,0.22189016,96.417938,1.5310268
