DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
7,0.25,1.77389,388.0500641,-14.09574,1.7296505,0.8695,0.792,4.6295,0.9025,3.493,0.2484905,0.609683,0.46192,0.2888985,-0.0730085,99.900002,78.545002,2.99542,13.185,17.031082,0.032271,13.255,15.08,14.225,13.285,9.68,6.0205,15.785,16.6599995,15.13,13.485,9.575,6.2815,0,1.2144855,334.921997,371.6266175
7,0.75,1.6924275,387.3805084,-13.328452,0.952609,0.5605,0.3575,3.4605,-0.0465,3.3305,0.2304685,0.573246,0.447455,0.2735855,-0.063655,99.900002,80.1500015,2.718695,12.78,16.8022155,0.035125,12.825,14.955,14.205,13.29,9.68,6.022,15.535,16.6050005,15.14,13.5,9.575,6.282,0,1.139719,337.597809,369.951706
7,1.25,1.624086,387.3196411,-12.707313,1.704536,0.3595,0.0475,2.2555,-1.149,3.38,0.2339735,0.548486,0.46074,0.28962,-0.071115,99.900002,81.199997,2.400815,12.41,16.613983,0.0361095,12.56,14.825,14.17,13.285,9.68,6.025,15.36,16.52,15.13,13.515,9.58,6.2835,0,1.0920555,334.0587005,367.461319
7,1.75,1.695777,387.4661865,-13.396605,1.3028935,0.13,-0.3615,1.0865,-2.2275,3.226,0.241148,0.643036,0.490226,0.2880705,-0.070356,99.900002,82.25,2.34722,11.915,16.3961795,0.035601,12.49,14.725,14.145,13.275,9.68,6.0275,15.16,16.3949995,15.105,13.515,9.58,6.286,0,1.06542,337.4471285,366.7610015
7,2.25,1.693393,387.47990415,-14.456949,0.4269455,-0.0685,-0.794,0.367,-3.2275,3.17,0.2282885,0.5777575,0.477941,0.267171,-0.067785,99.900002,83.7000005,2.128515,11.76,16.0193635,0.032586,12.32,14.61,14.09,13.26,9.685,6.03,15.03,16.280001,15.095,13.525,9.58,6.2875,0,1.1462615,335.5221555,365.8559415
7,2.75,1.604725,387.990387,-14.8402,0.479842,-0.288,-1.187,-0.178,-4.105,3.261,0.2368105,0.5977785,0.460597,0.2955125,-0.0716455,99.900002,85.6499975,1.993935,11.595,15.901535,0.030098,12.125,14.485,14.045,13.25,9.69,6.032,14.905,16.205,15.07,13.535,9.58,6.2895,0,1.100934,334.3278195,365.124527
7,3.25,1.519496,388.95561215,-12.994996,0.744495,-0.55,-1.5705,-0.914,-4.791,3.452,0.242957,0.633753,0.476448,0.286859,-0.075633,99.900002,87.200001,1.832445,11.385,15.8972935,0.02971,11.93,14.37,13.995,13.235,9.69,6.033,14.77,16.12,15.03,13.545,9.585,6.2905,0,1.0677565,335.179123,363.4493865
7,3.75,1.497226,389.9675903,-12.238013,0.798563,-0.8105,-1.764,-1.8475,-5.4505,3.272,0.2434435,0.589429,0.469976,0.291448,-0.067757,99.900002,88,1.616535,11.015,15.780945,0.0252825,11.855,14.265,13.945,13.21,9.69,6.034,14.63,16.0249995,14.99,13.55,9.585,6.2925,0,1.028504,338.247757,362.1313175
7,4.25,1.42132,389.5600891,-12.403488,1.3968515,-0.9715,-2.054,-2.604,-5.97,3.212,0.23453,0.572573,0.482447,0.284571,-0.066303,99.900002,88.6499975,1.511835,10.86,15.524536,0.025494,11.675,14.16,13.905,13.19,9.69,6.035,14.55,15.94,14.94,13.57,9.59,6.2955,0.3252335,1.231308,340.8447875,361.7464905
7,4.75,1.21344,390.4179077,-10.4968145,1.589162,-1.121,-2.2625,-3.21,-6.5165,3.1,0.2490635,0.637041,0.484182,0.268542,-0.072003,99.900002,89.3500025,1.415355,10.615,15.417877,0.024108,11.5,14.065,13.85,13.17,9.695,6.036,14.395,15.84,14.875,13.58,9.595,6.298,6.836913,2.4168215,339.006027,361.6019895
7,5.25,0.595464,390.4897461,-7.263807,3.9070725,-1.226,-2.4515,-3.7385,-7.2555,3.3415,0.2485205,0.609277,0.474477,0.31236,-0.073699,99.900002,89.2000005,1.48431,10.66,15.529572,0.017165,11.595,13.97,13.775,13.155,9.695,6.0385,14.245,15.75,14.81,13.585,9.595,6.3005,29.060733,6.536913,340.556427,364.282547
7,5.75,0.0901215,389.8075867,-3.425467,8.816432,-1.3795,-2.614,-3.9155,-7.5925,3.5425,0.276059,0.659204,0.506171,0.328412,-0.083284,99.900002,87.75,1.696665,11.21,15.813446,0.0257175,11.865,13.885,13.695,13.135,9.7,6.0415,14.125,15.635,14.74,13.6,9.6,6.304,63.308384,10.953266,339.685898,367.8810425
7,6.25,-0.7301365,387.9404907,3.59193,16.315568,-1.503,-2.6935,-4.48,-7.4405,3.823,0.298578,0.7269335,0.591545,0.343971,-0.106234,99.900002,83.849998,2.258385,12.285,16.303162,0.035343,12.215,13.81,13.62,13.12,9.7,6.0455,14.055,15.495,14.685,13.605,9.6,6.3075,105.9812625,19.514009,343.6192475,373.273193
7,6.75,-1.730619,386.2321625,13.3526,27.4737975,-1.485,-2.586,-4.892,-7.203,4.366,0.3416255,0.816167,0.6798585,0.407375,-0.1383675,100,78.8400005,2.880115,12.88,17.0376285,0.0556395,12.69,13.735,13.545,13.085,9.7,6.05,14,15.375,14.635,13.625,9.605,6.3125,140.280312,22.542045,347.0491635,379.8485105
7,7.25,-2.3726825,384.2355042,31.6263305,50.0536535,-1.358,-2.2295,-5.072,-7.017,4.537,0.382951,0.919553,0.739049,0.4296805,-0.1681865,99.950001,76.704998,3.474305,14.125,17.4164125,0.0790895,13.685,13.645,13.485,13.055,9.7,6.0565,13.98,15.29,14.58,13.63,9.605,6.3185,181.1214145,28.1588655,346.217209,385.912064
7,7.75,-3.1791265,382.24189755,50.774897,74.58963,-1.181,-1.752,-4.922,-6.4065,5.037,0.384096,0.9771605,0.8236635,0.4699935,-0.184109,99.950001,72.715,4.02484,14.935,18.2180935,0.093139,14.635,13.58,13.42,13.04,9.705,6.0615,13.975,15.21,14.55,13.635,9.61,6.325,258.130722,40.7196065,346.1365965,393.121933
7,8.25,-3.511731,381.8995972,66.6770785,87.546318,-0.8915,-1.164,-4.496,-5.4785,5.011,0.415694,0.9803455,0.905205,0.4775665,-0.1986695,99.900002,69.4500005,4.859435,15.825,18.986679,0.150098,15.825,13.525,13.355,13.025,9.705,6.067,14.12,15.11,14.515,13.64,9.61,6.332,287.289566,47.8925,349.2676545,400.532837
7,8.75,-3.7614565,381.047699,82.2400015,103.164852,-0.6365,-0.3395,-3.776,-4.0135,5.1705,0.4207185,1.0039785,0.9514955,0.486419,-0.211546,99.900002,66.575001,5.825115,16.419999,19.6678315,0.193297,17.0999995,13.46,13.285,13,9.705,6.074,14.31,15.05,14.48,13.64,9.62,6.3405,335.840973,61.7055815,350.7894595,406.2229305
7,9.25,-4.075932,380.1837921,103.026039,128.4032365,-0.3685,0.86,-2.933,-2.078,5.385,0.4357795,1.062537,1.047987,0.5149805,-0.231114,99.900002,63.055,6.786305,16.9400005,20.17276,0.242748,18.4700005,13.41,13.22,12.97,9.705,6.0835,14.56,14.995,14.445,13.64,9.62,6.3455,520.794159,71.200901,351.047119,413.90271
7,9.75,-4.3730015,379.46910095,130.051758,157.242882,0.1335,2.708,-1.5915,1.015,5.3565,0.457331,1.103783,1.1074475,0.5241675,-0.2424035,99.900002,60.655001,7.5966,17.714999,20.786499,0.30803,19.6899995,13.46,13.145,12.945,9.715,6.095,14.89,14.965,14.42,13.635,9.625,6.3475,541.822174,72.640152,355.8298185,420.8025665
7,10.25,-4.191846,379.0531006,142.0456685,166.873199,1.165,5.189,0.2245,5.804,5.492,0.46948,1.159246,1.1457145,0.545359,-0.250878,99.900002,58.6449985,8.37498,18.415,21.5684055,0.3276265,20.8050005,13.545,13.11,12.91,9.715,6.104,15.37,14.93,14.39,13.63,9.63,6.352,576.868866,81.542019,358.161163,428.16716
7,10.75,-4.2679195,378.3262939,146.746955,178.0341475,2.308,7.9165,3.124,10.015,5.6425,0.468085,1.21971,1.236554,0.560408,-0.264968,99.900002,56.755001,9.49676,18.91,22.475708,0.368167,21.785001,13.665,13.095,12.905,9.715,6.1085,15.76,14.91,14.35,13.625,9.635,6.3555,648.924927,91.2149125,356.929642,431.648056
7,11.25,-4.335011,377.9224854,164.338806,196.610916,3.5105,10.495,5.8195,14.425,5.881,0.4690235,1.250062,1.293271,0.563524,-0.271916,99.900002,54.8600005,9.821975,19.4300005,22.8448185,0.38919,22.809999,13.795,13.105,12.9,9.715,6.1155,16.3249995,14.935,14.325,13.615,9.645,6.3575,709.53241,99.392479,356.1213075,439.25206
7,11.75,-4.208838,377.8102112,155.793617,200.492584,4.735,12.845,8.145,18.7300005,5.951,0.4898,1.280451,1.289477,0.574528,-0.303732,99.900002,52.8950005,10.439635,19.8950005,23.347626,0.373309,23.3050005,13.895,13.11,12.885,9.72,6.1225,16.8850005,14.97,14.33,13.62,9.655,6.358,677.6632385,97.7569655,359.5436095,441.2931515
7,12.25,-3.797403,377.5224915,161.451553,202.292099,5.6115,15.22,10.35,22.6450005,6.1105,0.479478,1.291684,1.349829,0.585887,-0.279601,99.900002,51.620001,11.41949,19.9499995,23.868713,0.393788,23.6049995,14.075,13.12,12.865,9.72,6.136,17.4700005,15.04,14.31,13.615,9.655,6.359,685.373535,98.6448095,363.036102,443.8882905
7,12.75,-3.7509545,377.4039001,152.65387,210.020676,6.5045,16.8500005,12.79,24.5599995,6.029,0.4986255,1.320979,1.37268,0.591526,-0.286629,99.900002,49.905001,11.474695,20.1300005,23.898438,0.352368,23.93,14.32,13.135,12.86,9.715,6.1435,17.95,15.06,14.3,13.6,9.67,6.3605,686.635193,98.0373345,363.1284635,447.6826475
7,13.25,-3.757463,377.0324097,149.181213,203.932053,6.9195,18.075001,14.795,26.67,5.844,0.5009525,1.35084,1.36049,0.592018,-0.302962,99.900002,48.2549995,12.537915,20.585,24.596497,0.372696,24.34,14.545,13.18,12.86,9.72,6.15,18.24,15.07,14.3,13.59,9.67,6.3625,691.96228,100.700886,363.4452515,449.78331
7,13.75,-3.415207,377.39479065,124.6263235,201.189697,7.4165,19.075,16.3949995,28.8149995,5.947,0.495474,1.398193,1.408269,0.598253,-0.315653,99.900002,46.2799985,13.067425,20.7249995,24.658691,0.3019575,24.299999,14.815,13.225,12.86,9.725,6.1575,18.7799995,15.2,14.325,13.58,9.665,6.3675,639.5791625,93.224255,364.4179385,451.7144315
7,14.25,-3.3947685,377.0118408,130.0288315,193.861832,7.8245,19.385,18.405001,30.155001,5.975,0.512851,1.356894,1.380734,0.591786,-0.32289,99.900002,45.07,13.604845,21.0649995,25.077393,0.292939,23.955,15.015,13.27,12.875,9.73,6.1625,18.875,15.34,14.335,13.585,9.665,6.371,616.121216,89.6728555,365.6422275,452.9833985
7,14.75,-3.202394,376.84684755,114.7281,185.617249,7.962,19.1,19.405001,30.4899995,6.061,0.516334,1.3482895,1.3329855,0.59336,-0.322596,99.900002,44.7049995,14.033405,21.1850005,25.247375,0.2647315,24.075,15.185,13.335,12.895,9.73,6.168,19.1949995,15.505,14.38,13.585,9.67,6.3775,566.3081665,81.962578,368.337692,452.4201965
7,15.25,-3.152939,377.5688019,110.2158965,168.9442295,7.813,18.72,20.38,31.6149995,5.936,0.5088715,1.3731995,1.345417,0.5833145,-0.320411,99.800003,43.375,14.14241,21.0550005,25.0956115,0.243832,23.879999,15.355,13.4,12.925,9.74,6.177,19.4549995,15.585,14.445,13.575,9.67,6.393,554.111908,80.186874,366.431534,450.428284
7,15.75,-2.969405,377.08815,91.0359535,155.7026445,7.733,17.835,21.2350005,31.125,5.8615,0.497462,1.338013,1.327226,0.588619,-0.300398,99.800003,42.705,13.91342,21.21,24.978912,0.234396,23.81,15.46,13.51,12.96,9.745,6.174,19.6050005,15.73,14.485,13.58,9.67,6.4,459.9063265,68.831741,364.6470945,449.428177
7,16.25,-2.5450695,376.89630125,67.9352795,140.45428,7.513,17.2349995,21.3949995,30.5900005,5.662,0.4776265,1.293744,1.3058135,0.5776645,-0.297888,99.800003,43.414999,14.269525,21.4049995,24.865997,0.185932,23.3149995,15.58,13.635,12.98,9.755,6.177,19.6000005,15.88,14.525,13.58,9.68,6.4105,446.2614745,68.4532395,365.367615,445.8031315
7,16.75,-2.216656,376.5743103,48.747536,122.187248,7.232,16.155001,21.575001,29.26,5.654,0.4705905,1.289475,1.284516,0.567363,-0.27251,99.800003,42.705,14.18159,21.335,24.823975,0.116926,22.5100005,15.72,13.72,13,9.755,6.179,19.4899995,15.99,14.585,13.575,9.68,6.4165,399.8596345,61.67754,363.374191,441.3904875
7,17.25,-1.915594,376.48239135,33.4677105,106.7942735,6.8585,14.805,21.3900005,27.370001,5.469,0.4441035,1.23608,1.133906,0.53869,-0.252047,99.800003,43.7550015,14.02817,21.2750005,24.777588,0.09505,21.795,15.815,13.795,13.02,9.745,6.1745,19.49,16.125,14.625,13.57,9.66,6.402,305.7942505,48.037361,362.8330995,435.757858
7,17.75,-1.405783,376.37825015,18.034889,83.640991,6.637,13.78,20.5600005,25.5999995,5.455,0.4295955,1.162182,1.064895,0.506806,-0.232878,99.800003,44.1399995,13.8715,20.97,25.213135,0.067528,21.1750005,15.93,13.835,13.05,9.74,6.1665,19.41,16.285001,14.675,13.56,9.655,6.3915,247.102684,38.621477,363.5960845,431.004898
7,18.25,-0.933906,376.7147522,6.217226,65.188202,6.3335,12.455,19.6849995,23.7649995,5.147,0.403545,1.110614,1.016125,0.497587,-0.2079265,99.800003,46.195,13.12174,20.87,24.3486935,0.0527435,20.3599995,15.99,13.91,13.08,9.735,6.1605,19.2649995,16.4300005,14.715,13.55,9.65,6.3905,193.1307525,31.528024,358.789871,425.7611085
7,18.75,-0.4516535,376.87864685,-4.144386,50.8652,5.966,11.13,18.75,21.485,4.7215,0.371671,1.046469,0.844501,0.456781,-0.185888,99.800003,47.7699985,12.457755,20.2650005,23.8361515,0.044491,19.6849995,16,13.97,13.115,9.735,6.158,19.015,16.559999,14.775,13.54,9.645,6.3895,140.841057,23.5280255,356.84288,416.6206665
7,19.25,0.1791805,377.0976868,-9.508768,38.711573,5.4715,9.66,17.95,19.2250005,4.381,0.3370185,0.95386,0.753,0.419407,-0.1491565,99.800003,50.2350005,11.606165,19.714999,22.866058,0.046595,18.8899995,16.035001,14.02,13.15,9.735,6.1565,18.804999,16.6800005,14.815,13.53,9.64,6.3915,98.270981,18.0794305,357.200333,411.117813
7,19.75,0.4677665,377.4260864,-13.086039,23.747383,5.151,8.56,16.9400005,17.13,3.779,0.280539,0.829404,0.5896055,0.3653175,-0.1159395,99.800003,53.285,10.348525,19.1999995,22.2017365,0.0678815,17.98,16.0650005,14.075,13.17,9.735,6.154,18.400001,16.780001,14.87,13.52,9.645,6.392,57.415859,11.3784995,352.876434,404.938919
7,20.25,0.951833,378.50691225,-11.186167,9.7321125,4.712,7.527,15.49,15.085,3.27,0.2022535,0.638918,0.471258,0.266593,-0.055239,99.8500025,56.125,8.86856,18.4300005,21.1022035,0.068989,17.5650005,16.040001,14.155,13.21,9.735,6.153,18.035,16.7899995,14.925,13.51,9.645,6.393,22.5654105,5.135044,350.2106475,396.2604065
7,20.75,1.40593,380.35939025,-11.9161635,5.861546,4.248,6.4195,13.88,13.34,3.017,0.1967905,0.566276,0.436985,0.232578,-0.0424525,99.900002,59.0200005,7.761045,17.5650005,20.506439,0.068129,16.7749995,16.0000005,14.195,13.235,9.735,6.1495,17.755,16.81,14.955,13.505,9.645,6.3915,3.417288,1.646728,349.805664,389.726822
7,21.25,1.6489925,382.2479553,-14.4720115,6.592622,3.7165,5.282,12.45,11.535,3.051,0.1988385,0.533473,0.409636,0.234508,-0.038462,99.900002,62.6999985,6.66561,16.8050005,19.7834015,0.067202,15.75,15.92,14.21,13.27,9.73,6.145,17.5250005,16.8500005,15.02,13.505,9.645,6.3915,0,1.0630835,344.646408,383.6217495
7,21.75,1.743329,384.1213379,-13.419784,4.418697,3.128,4.3635,11.345,9.49,3.19,0.208963,0.505695,0.446971,0.249112,-0.048831,99.900002,66.4050025,5.442015,15.815,19.036682,0.0680095,15.21,15.775,14.245,13.285,9.73,6.1435,17.1199995,16.88,15.07,13.51,9.645,6.3915,0,1.0200925,342.9595335,381.134567
7,22.25,1.559277,385.33714295,-13.1735355,3.3983515,2.5245,3.323,10.05,7.626,3.332,0.221199,0.515889,0.436276,0.2345045,-0.0478755,99.900002,68.5949975,4.75998,15.145,18.735748,0.05872,14.66,15.66,14.25,13.3,9.73,6.1415,16.785001,16.84,15.1,13.515,9.65,6.3935,0,1.114018,341.379715,377.983368
7,22.75,1.713163,386.0809021,-15.2439625,3.055147,2.078,2.4905,8.735,5.7145,3.3375,0.232279,0.617597,0.462467,0.274586,-0.062564,99.900002,71.369999,4.415655,14.535,17.8322755,0.053727,14.22,15.575,14.24,13.31,9.735,6.1415,16.5,16.8050005,15.105,13.515,9.655,6.3955,0,1.125233,340.0592495,374.5900575
7,23.25,1.6160275,386.0545959,-14.0740625,2.281446,1.52,1.7955,7.4515,4.016,3.431,0.241123,0.596786,0.4704415,0.284982,-0.074132,99.900002,74.6550025,3.86254,13.885,17.41272,0.045872,13.905,15.445,14.24,13.305,9.735,6.1425,16.2200005,16.7600005,15.12,13.52,9.655,6.396,0,1.1504665,338.406296,372.632477
7,23.75,1.695079,387.4172058,-12.2149875,1.817044,1.157,1.2365,6.0085,2.405,3.3125,0.230227,0.584918,0.467391,0.279457,-0.0691065,99.900002,76.6349985,3.347345,13.46,17.2926635,0.041905,13.595,15.305,14.24,13.31,9.735,6.1445,15.945,16.7349995,15.125,13.53,9.655,6.3965,0,1.1364485,336.6932525,371.2274475
8,0.25,1.7152235,379.3754883,-9.511084,0.7644895,-0.0035,-0.4495,2.022,-0.809,3.037,0.1992725,0.5069635,0.4562365,0.2411495,-0.0502195,100,86.2000005,1.780785,12.305,16.981018,0.029938,12.92,15.1,14.47,13.81,11.175,8.195,14.985,15.625,14.735,13.55,11,8.18,0,0.984112,348.7528075,367.959427
8,0.75,1.689603,378.4324951,-9.318396,0.209164,-0.1535,-0.822,1.1275,-1.4095,2.974,0.2090815,0.532587,0.431383,0.249177,-0.052804,100,87.75,1.63513,12.095,16.752197,0.029522,12.7,14.97,14.44,13.815,11.175,8.195,14.835,15.575,14.75,13.555,11,8.18,0,1.01542,348.6888275,366.966095
8,1.25,1.728705,379.2630005,-10.122012,0.2211385,-0.3755,-1.134,0.433,-2.241,2.9165,0.2117935,0.519569,0.448824,0.241021,-0.05409,100,88.049999,1.54502,11.84,16.432343,0.028883,12.455,14.87,14.41,13.825,11.175,8.19,14.62,15.515,14.76,13.57,11,8.18,0,1.0070085,347.8174895,366.1159515
8,1.75,1.698529,379.04614255,-8.984157,0.5106495,-0.537,-1.391,-0.1465,-3.0315,2.916,0.197236,0.5487305,0.43097,0.2554985,-0.0573735,100,88.950001,1.394535,11.31,16.4003755,0.028427,12.365,14.745,14.38,13.825,11.17,8.19,14.475,15.45,14.75,13.57,11,8.18,0,1.066822,345.6604005,363.4532925
8,2.25,1.6729,379.441803,-10.137641,0.113244,-0.6785,-1.69,-0.6725,-3.7075,2.932,0.197715,0.50274,0.461927,0.24171,-0.049467,99.950001,89.950001,1.32189,11.05,16.249817,0.024708,12.11,14.6,14.37,13.82,11.17,8.19,14.315,15.375,14.73,13.585,11.005,8.18,0,0.9144855,345.4030305,363.318451
8,2.75,1.5721125,380.234848,-8.3391095,-0.083776,-0.917,-1.9735,-1.417,-4.239,2.8165,0.187661,0.525698,0.416672,0.230366,-0.04455,99.950001,90.299999,1.27054,11.055,16.077698,0.025174,11.835,14.475,14.345,13.81,11.175,8.19,14.17,15.315,14.725,13.605,11.005,8.18,0,0.8999995,344.7466435,364.089523
8,3.25,1.651748,380.0714111,-9.108967,-0.132248,-1.109,-2.3035,-2.029,-4.817,2.9395,0.1908485,0.470727,0.401849,0.240508,-0.045193,100,90.700001,1.182265,11.045,16.009216,0.028528,11.71,14.4,14.29,13.795,11.175,8.19,14.07,15.28,14.71,13.62,11.005,8.175,0,0.8654205,346.9757385,361.80011
8,3.75,1.5719775,379.58859255,-10.445928,-0.406267,-1.199,-2.5785,-2.6975,-5.4335,2.831,0.194801,0.5036825,0.4265605,0.240716,-0.0478385,99.900002,90.699997,1.128865,10.73,15.9951785,0.021124,11.435,14.325,14.255,13.805,11.18,8.19,13.98,15.215,14.67,13.625,11.005,8.175,0,0.9116815,347.6325685,360.5434725
8,4.25,1.66466,379.0640869,-8.154872,0.4877845,-1.4845,-2.792,-3.1695,-5.841,2.921,0.2077595,0.507186,0.447483,0.249025,-0.049422,99.900002,91.6499975,1.01592,10.88,15.925171,0.023055,11.495,14.205,14.225,13.8,11.18,8.195,13.82,15.13,14.635,13.625,11.005,8.175,0,0.909345,347.496628,360.695953
8,4.75,1.65082,378.4128113,-8.691401,0.386437,-1.697,-2.958,-3.7675,-6.2035,3,0.1991855,0.539319,0.447484,0.25119,-0.049352,99.900002,92,0.986245,10.7,15.765839,0.019312,11.245,14.12,14.18,13.785,11.18,8.2,13.69,15.035,14.63,13.625,11.005,8.175,0,1.0289715,345.236206,360.6077575
8,5.25,1.336566,378.76234435,-8.1799525,0.379239,-1.8615,-3.2435,-3.95,-6.3745,2.9095,0.2289255,0.579224,0.461471,0.268829,-0.056862,99.900002,92.300003,0.980225,10.32,15.733948,0.023053,11.11,14.04,14.11,13.76,11.18,8.2,13.57,14.935,14.615,13.63,11.005,8.175,2.135046,1.386448,345.1924895,361.2382355
8,5.75,0.95615,379.34934995,-6.6691335,0.755269,-2.0955,-3.294,-4.427,-6.866,3.0125,0.239933,0.574667,0.460838,0.282426,-0.067725,99.950001,92.25,1.000315,10.48,15.747314,0.017749,10.965,13.95,14.07,13.72,11.185,8.2,13.5,14.845,14.59,13.63,11,8.18,15.827095,3.591587,345.975067,361.9761045
8,6.25,0.3726435,378.50520325,-2.884001,4.524894,-2.0865,-3.475,-4.891,-7.0995,3.356,0.2811285,0.6751055,0.500494,0.3296845,-0.093212,100,91.549999,1.117945,10.72,15.959061,0.020593,11.085,13.88,14.015,13.685,11.19,8.205,13.445,14.775,14.54,13.63,11.005,8.185,46.7196045,7.8971925,347.565918,364.696808
8,6.75,-0.549588,377.48095705,5.031408,12.553847,-2.1115,-3.439,-5.3315,-7.213,3.5615,0.30411,0.692464,0.561291,0.342883,-0.104599,99.900002,90.5499995,1.31878,11.12,16.111877,0.034392,11.41,13.765,13.965,13.635,11.19,8.205,13.365,14.71,14.495,13.62,11.005,8.185,82.523327,13.3784985,347.391113,368.1707005
8,7.25,-1.553923,376.4746094,17.94178,21.273853,-2.108,-3.523,-5.538,-6.9585,3.874,0.325517,0.760986,0.6137035,0.3701425,-0.1235705,99.900002,88.1499975,1.56784,11.715,16.4797975,0.0576795,12.03,13.66,13.915,13.61,11.19,8.205,13.34,14.635,14.465,13.63,11.01,8.185,121.027981,18.443916,349.0101015,372.9478605
8,7.75,-2.184425,375.2587891,31.878383,28.194548,-2.077,-3.415,-5.825,-6.415,4.092,0.3547285,0.8154405,0.657718,0.3929285,-0.1437735,99.950001,84.75,2.2127,12.51,16.99411,0.077495,12.875,13.59,13.845,13.595,11.19,8.21,13.35,14.58,14.425,13.635,11.01,8.195,168.457863,26.383165,350.310913,378.88269
8,8.25,-2.934682,373.8023987,42.406101,59.145111,-1.9865,-2.9945,-5.9125,-6.1375,4.3515,0.3630255,0.843011,0.743722,0.4123895,-0.15671,100,81.049999,2.96573,13.275,17.402832,0.092223,13.9,13.515,13.765,13.59,11.19,8.22,13.385,14.525,14.38,13.645,11.015,8.195,227.9905475,33.532694,352.275879,384.966705
8,8.75,-3.6646905,373.0183868,60.667053,73.5030595,-1.798,-2.1855,-5.8085,-5.537,4.4945,0.385594,0.8794615,0.827439,0.437515,-0.178016,99.950001,79.2250025,3.527905,14.11,18.3210905,0.135979,15.11,13.47,13.74,13.57,11.19,8.23,13.485,14.475,14.34,13.64,11.015,8.2,265.3269655,37.94858,351.630554,392.482971
8,9.25,-4.146406,371.17099,80.784096,101.5728645,-1.539,-1.1775,-5.1325,-4.3525,4.58,0.396642,0.952688,0.896533,0.450178,-0.193516,100,76.1000025,4.139045,14.92,18.717407,0.17777,16.4049995,13.44,13.705,13.56,11.19,8.23,13.745,14.445,14.315,13.63,11.015,8.2,354.298889,49.3083895,353.6182405,398.4711915
8,9.75,-4.11738,370.6236572,94.3971255,115.8705825,-0.9555,0.3975,-3.6655,-1.699,4.676,0.389407,0.976561,0.924132,0.454973,-0.1760485,100,73.0149995,4.74692,15.49,19.1657865,0.205837,17.1449995,13.475,13.665,13.54,11.2,8.23,14.135,14.425,14.25,13.62,11.015,8.205,434.345581,59.761654,356.1026,402.5454865
8,10.25,-4.378655,369.52870175,107.892677,118.560795,-0.2195,2.024,-2.015,0.4855,4.7875,0.414086,1.023978,1.007998,0.472959,-0.187066,100,68.9799995,5.177555,16.0349995,19.662201,0.224395,17.79,13.555,13.635,13.53,11.2,8.235,14.425,14.38,14.195,13.615,11.015,8.205,453.8315585,63.6074445,357.7613675,407.2172395
8,10.75,-4.397421,368.9536438,116.619179,136.9908295,0.401,4.3555,-0.263,3.158,4.855,0.4267665,1.074173,1.088965,0.484472,-0.218698,100,66.4350015,5.756955,16.3,20.084595,0.265149,19.0100005,13.61,13.615,13.53,11.205,8.235,14.73,14.36,14.145,13.61,11.015,8.215,485.139969,70.018658,356.7205045,414.7870945
8,11.25,-4.4589555,368.18229675,120.142189,154.7333905,1.341,5.699,1.165,6.3125,5.0385,0.4403355,1.123202,1.105479,0.491995,-0.2271485,99.900002,65.225002,6.50109,16.9750005,20.579727,0.284091,19.8100005,13.635,13.6,13.525,11.215,8.23,15.13,14.355,14.115,13.595,11.02,8.215,512.9904175,72.5139845,360.585159,420.107452
8,11.75,-4.265802,367.9439087,132.1626815,154.44738,2.3765,7.599,3.5245,9.715,5.0605,0.435475,1.151243,1.184634,0.507424,-0.236953,99.900002,63.6149995,7.054625,17.2750005,20.907562,0.295527,20.03,13.76,13.6,13.515,11.215,8.245,15.505,14.345,14.1,13.61,11.025,8.22,535.7474365,76.2616465,360.24118,422.344147
8,12.25,-4.463438,367.9342041,121.405014,156.042114,3.257,9.905,5.68,13.24,5.1315,0.4506105,1.162171,1.1580045,0.5079015,-0.236997,99.900002,61.619999,7.5963,17.665,21.357025,0.271927,20.585,13.96,13.59,13.515,11.22,8.25,15.935,14.315,14.095,13.61,11.025,8.22,491.962387,70.9532395,362.5062565,425.0639035
8,12.75,-4.040878,367.6517487,111.48542,157.030975,3.938,11.24,7.543,16.28,5.215,0.4511815,1.188111,1.16643,0.511012,-0.236023,99.950001,60.9349995,7.972465,17.9349995,21.763428,0.254214,20.629999,14.16,13.59,13.505,11.22,8.26,16.304999,14.3,14.1,13.615,11.025,8.225,515.8876035,73.373802,363.8533325,426.3393555
8,13.25,-4.121173,367.6941986,122.61673,168.238083,4.571,11.76,9.46,18.745,5.233,0.4460845,1.19326,1.1972,0.5129075,-0.240195,99.900002,59.2300015,8.35782,18.05,22.104736,0.271902,21.1849995,14.335,13.615,13.5,11.225,8.26,16.745001,14.39,14.12,13.615,11.03,8.235,523.1773075,72.8878135,364.825806,429.924591
