DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
10,2.25,-0.00391306116434802,-2.5900479362192,8.56192377406703,1.45349695530921,0.453711699508452,0.182823843205665,0.123965045342769,420.511008548436,10.7957765056809,13.0347530623543,1.5660922596755,0.148517141804095,0.756594487116046,0.642068496194918,0.19075580211831,0.742069851805901,5.24820620736947,0.202789213437595,-16.7813536666667,-18.2408895,100.364373333333,88.2067856666666,0.02490272125,12.3964786666667,15.2054465,16.8797984166667
10,2.75,-0.00451766017302413,-3.90567826935963,5.41501870161717,1.16855146562711,0.340753129505274,0.301373475436216,0.189377064957192,420.091080620482,10.4555872092715,13.1626948021783,1.32242715182662,0.145294075513999,0.726832882395172,0.639787212859882,0.17767441039612,0.774632838435752,4.04271387741647,0.206497251169208,-16.0431086666667,-17.50111975,100.347618333333,89.102025,0.0269440785833333,11.8020511666667,15.0495026666667,16.7650074166667
10,3.25,-0.00366523761189858,-3.9315225443975,7.06201544488012,1.64122969339414,0.291566675099041,0.363442022807219,0.0967643111226047,419.639043457952,10.724269237415,13.1488301031326,1.2884909062704,0.18277959811711,0.736577444797213,0.679690050054157,0.192493124208047,0.770353027729329,4.11419084453223,0.296849307224571,-15.809092,-17.6506575833333,100.352405833333,88.8290856666667,0.0277075596666667,11.8556585,14.786933,16.6675116666667
10,3.75,-0.00482314322162963,-6.2337655946265,2.46463261487244,1.94768932450301,0.30275770486728,0.418860787371726,0.122220962958747,421.857875678342,10.6856165959674,12.4460707681444,1.30912643713847,0.153097976711937,0.67292175255977,0.594944535256805,0.176719150182425,0.830612007356317,5.0167204012319,0.244953995995631,-16.0811186666667,-16.4336188416667,100.378085833333,87.8867356666667,0.0271669905833333,11.07007825,14.1605823333333,16.4937040833333
10,4.25,-0.0041715499428092,-2.69787448605524,5.06561155569591,1.32992881836725,0.402764395941949,0.422226798045031,0.156849814778326,424.433240013201,11.1340255842787,12.7870177845425,1.22776150774401,0.145288095285714,0.715987078457763,0.603028014993764,0.164034526305661,0.843612553382271,4.38672990028782,0.229324233517402,-18.3649976666667,-16.0125481666667,100.388735,88.4598733333333,0.0284855737916667,11.9443994166667,13.6021705,16.2334980833333
10,4.75,-0.00458100087483687,-2.61080577768052,6.2265928099282,1.40078986408515,0.118679810591318,0.469144453690077,0.17560287380419,423.485168902217,11.0283126576801,12.5098710259332,1.09466102131099,0.139468931424999,0.659858765366915,0.611181992487955,0.169553103520933,0.710042610411105,4.25160343170067,0.245425374350663,-18.6389403333333,-14.8534893333333,100.3912525,89.122027,0.0396389735,11.1257003333333,13.3359495,16.0088150833333
10,5.25,-0.00534109701641639,-3.19466517207887,5.80931653080966,1.68375736867862,0.204880233794172,0.194076514945682,0.166471055095396,421.444327002371,10.8675751982674,12.5067342478436,1.27933310816471,0.131024454396168,0.695172535320079,0.616043814899768,0.167820419096162,0.835804807581032,4.26966665228562,0.223156496492132,-18.393661,-13.4296650916667,100.406643333333,89.99367,0.0472394425,11.1425755,13.0757415,15.8006351666667
10,5.75,-0.00522332610538963,-4.06702574402383,4.50153818242678,1.20764340971558,0.168921926436638,0.260512911332987,0.127287933651921,424.1401211436,10.8911055889681,12.0895705125598,1.16346330371895,0.163013871583376,0.654777047928857,0.630956968594091,0.157927259217512,0.74921885446675,5.42747064135476,0.365792153084426,-17.6714136666667,-12.9420768333333,100.410933333333,88.94609725,0.607273903416667,11.07562075,12.7089231666667,15.3830423333333
10,6.25,-0.00466844215549077,-3.02241421059598,5.39293929574579,1.21018896648627,0.717676454288541,0.672258063980364,0.228060804578867,426.456694429333,10.7486614005987,12.3912111375597,1.22490072726623,0.145570531605547,0.662831695121037,0.575019062594775,0.162108080838748,0.694419010692942,5.58092529509254,0.318767686884918,-18.4413936666667,-9.53342738333333,100.442054166667,89.79247425,7.30288560833333,10.9924199166667,12.4706998333333,15.00817225
10,6.75,-0.00492788604305344,-2.14385891901131,12.5629679987576,0.867821896692192,2.27280451014805,1.08242935375632,0.104503232121895,425.671257489818,10.5489577068747,12.244806245168,1.33113489237287,0.161268014981281,0.752294887649517,0.700884137361592,0.188740740931677,0.776657716454759,4.38192480877244,0.246202820269035,-17.8982823333333,7.24135265833333,100.436378333333,89.1148003333333,48.7405068333333,11.3205225833333,12.2971301666667,14.7230376666667
10,7.25,-0.00533555457700157,9.72068126928188,14.4071888322463,0.982159921265111,3.5922950500261,1.66528659205792,0.0406773717238575,423.043867482648,10.9614056933421,13.2432254986233,1.35362074077187,0.18506574243397,0.716029913293128,0.684157455016177,0.208249053490226,0.853261962918174,2.71520720767278,0.293891043441275,-13.0211155666667,40.4135603333333,100.4530925,87.8118406666667,116.71536925,12.10660525,12.4106228333333,14.50535725
10,7.75,-0.0082297137275624,28.4949391029727,20.1413599130189,0.379913055651563,3.79393009259619,1.72950575764247,0.0139225431263986,420.951566668491,11.0962325446907,13.7717079936134,1.31665115910638,0.160166731489178,0.774230180223366,0.613304790856011,0.20783954358654,0.669504092458383,1.99136567218431,0.362131029070281,-7.84001313333333,83.2329644166667,100.4706225,83.427612,182.587135,12.745928,13.2549068333333,14.53317425
10,8.25,-0.0119317589539624,48.674021630836,29.55421345887,0.148005543333443,2.91551985442817,1.10055690809977,-0.00239141107359668,416.176956622653,10.7058377612116,14.6899746911792,1.61342409827254,0.21599182308993,0.723467288365342,0.664632047785973,0.255256193152883,0.563579960969988,1.32414699106393,0.215217592487508,-0.389145642433333,125.434753,100.470120833333,79.6578125833333,262.100851666667,13.2878815833333,14.3763651666667,14.92315475
10,8.75,-0.0154005480910389,76.8899219511173,31.1211602477208,0.0755593185782039,2.23968579682083,0.891733842275429,-0.00147828025414367,416.81985364458,10.7930214088811,15.4160615488688,2.44798691544444,0.265859314504127,0.863531076845666,0.783083685209385,0.313184296147864,0.578398360833712,1.29293268188745,0.249602837278321,9.56140646666667,173.881579166667,100.482520833333,74.764242,333.5474525,14.1656831666667,15.5085473333333,15.5874618333333
10,9.25,-0.0224129478460197,97.6274786663447,41.9249448890807,0.150021430445925,1.87370968899855,0.640517159427434,0.0021312448277184,414.506214392868,10.8017507849099,16.2311658198038,2.64198253118699,0.270290499260572,0.889996815043271,0.811129368685233,0.331165318890512,0.664596755910107,1.42838339992356,0.241800908198662,17.7299793333333,223.2722675,100.473055,71.3174923333333,399.063356666667,14.9395034166667,16.7706655,16.08401525
10,9.75,-0.0221080162840265,120.130972074263,50.6751112281772,0.158901202137189,2.0857631833484,0.535975484525537,-0.0065869959547187,413.195393235653,10.3630292387693,17.0102566613091,2.43985445198582,0.30528529850571,0.894855501337109,0.828031120034768,0.312248698620142,0.730197681242323,1.58220667455097,0.252752320287386,26.710969,256.148935,100.458430833333,66.5109998333333,457.667264166667,15.9956655,18.3600391666667,16.616768
10,10.25,-0.0212559766526966,137.401145716023,49.8143569646584,0.00405299457585251,2.19085671524885,0.302555616036623,-0.00758428577262043,410.622830687243,9.75673690163778,17.9829627952576,2.59383258134335,0.320402643890433,0.917689016138582,0.977488204095647,0.342067228991374,0.801408395491268,1.65237000049646,0.241895795632702,33.9456526666667,294.037555,100.442529166667,62.2227864166667,479.142763333333,16.6378575833333,20.1892176666667,17.55477475
10,10.75,-0.0234764940528039,153.117038404796,55.0851343321966,-0.00279990447337308,1.90033075870824,0.120526436876935,-0.000640068830623781,409.95808525507,10.4418848897666,18.337782822503,2.7525199441919,0.308304009715264,1.03848614946239,0.970751851709005,0.367909418789797,0.857363756738286,1.60371389097598,0.281711866840751,40.6789946666667,315.3141885,100.422328333333,57.14148675,517.287126666667,17.18740125,22.0390966666667,18.7895190833333
10,11.25,-0.025253337465112,162.469100370783,66.1221974439061,0.0782705736168119,1.62001245596739,0.0337090258686243,-0.00860748832509513,409.937663253533,10.0836679950376,19.0838330061171,2.82343642381316,0.33735976997907,1.09779893526865,1.10039696992448,0.411176615575882,0.864133055627658,1.45840348983563,0.277558239225356,44.7521483333333,328.3294275,100.3889175,52.92641,554.039994166667,17.47738325,23.8486965,19.7888334166667
10,11.75,-0.0268794421148911,180.038456216788,54.5291168138568,0.102924668218742,1.53562222927497,0.126954372176704,0.00451216257260665,409.005876374606,10.0374893364483,20.2023779390123,2.83807919114228,0.328879004651439,1.06068136924223,1.06261941426085,0.367884877160759,0.896920035499664,1.49269501531728,0.269365780439656,51.034855,332.98578325,100.380560833333,48.9327856666667,557.997080833333,18.66328075,25.6579168333333,21.1227640833333
10,12.25,-0.0297836774180792,168.360995703369,61.8893897207274,0.194409639194756,1.52246042625763,0.116806300491099,0.00755754739775409,407.371892003931,10.0639115303925,20.5741465454101,2.91029612492554,0.294734057733022,1.10320755732511,1.12377380347263,0.359381150188483,0.874391560806738,1.39794612222052,0.271148035089635,52.3718616666667,319.0533775,100.3564325,49.070697,534.676056666667,19.2047491666667,26.9816108333333,22.4328141666667
10,12.75,-0.0324738676294737,154.034866996572,56.1441834803474,0.0266655982650119,1.24531059112069,0.254444894767338,0.004016099760185,407.208664690546,10.2290375583467,20.7209699071248,2.50429677078628,0.338783528749684,1.11301049940533,1.14091584237449,0.365031136829788,0.834941578390281,1.34064496248437,0.266364663173918,49.0233013333333,307.921758333333,100.344205,46.6392273333333,517.692990833333,19.4787569166667,28.3818066666667,23.5449084166667
10,13.25,-0.029477277277246,150.379009213859,53.9662356000207,0.182928385207774,1.09631759390976,0.284127766422481,0.0110533410896972,407.121993990836,10.558238232976,20.7853753297594,2.69338863216625,0.302528855785266,1.06826812823138,1.09522597168885,0.363389867759301,0.793391916866299,1.35407839767115,0.283193961422454,44.625648,289.40258,100.321348333333,46.2004341666667,479.407599166667,19.6629089166667,28.9951883333333,24.5976034166667
10,13.75,-0.0275089014930684,146.64589388231,48.966502665469,0.301856546185859,1.00669589778984,0.131708429789455,0.00777091504978573,407.118897443649,10.3064740603222,21.4044401685927,3.09322097588238,0.345543147744775,1.0696195044157,1.14583779906797,0.37435162800813,0.730774485877427,1.21038173577121,0.251090865547208,42.4120206666667,266.90998,100.290928333333,43.6809495833333,435.899663333333,20.3202110833333,28.8119466666667,25.3331645
10,14.25,-0.0307581082557186,126.821634175179,47.8713977899844,0.458659422291787,0.706422730981604,0.258339024577938,0.00787385387519122,406.243595290717,10.2382910979146,21.218136783176,3.1292812390859,0.338055925084373,1.08361582221255,1.12536332040931,0.3802045899558,0.668841884548323,1.12233515331526,0.265608737523816,36.6026536666667,226.520860833333,100.292031666667,42.2796196666667,397.600570833333,20.50795275,28.9935843333333,25.2516629166667
10,14.75,-0.028134675922072,105.328749276357,42.2745089570009,0.325329918075302,0.593085764419377,0.270041812764755,0.00619192380527486,406.016138787201,10.0967530728257,21.4212513326009,3.04318731892515,0.311826251583019,1.07469456481379,1.03167272187515,0.361694405168961,0.568787336021827,0.99367819251423,0.228907436068255,31.677531,186.282116666667,100.284665,43.7017333333333,343.5192075,20.7113645833333,29.1298996666667,25.3298891666667
10,15.25,-0.0268633991910125,80.1972538649988,32.8217207980228,0.233842308160871,0.138226110240822,0.433719017465727,0.00914030556682137,405.381367635404,10.0958362164212,21.1630004001194,2.89735499141565,0.317980387397531,0.982180055517154,0.982751550343783,0.368639791795923,0.497417506457036,0.804576411025719,0.247781406843677,26.2746216666667,136.074521583333,100.281648333333,45.169217,269.241299166667,20.7237175833333,28.9603698333333,25.5080793333333
10,15.75,-0.0187417119807194,49.6166782939265,22.607983349684,0.584819338553564,0.00860172687009565,0.44512830256971,0.0118120063944201,405.263870501621,10.3194106932349,20.9746070221795,3.2902757872388,0.328226797642796,0.946025078847961,0.866145599206779,0.375771657795381,0.378399274150953,0.667260090875561,0.196262211486217,16.823491,83.8638716916666,100.27598,46.6372413333333,203.7109775,20.289834,28.25964,25.3972644166667
10,16.25,-0.00831857979659341,22.3538449857447,19.7557915335734,0.795946259626805,-0.287413440264496,0.720528069741708,0.0347780390054915,406.251438442928,10.4782178368638,20.418825328827,2.9430790967443,0.277679113360244,0.907819844108891,0.769678393308551,0.33069025306845,0.360804170351725,0.879551668427968,0.242273331014579,8.14335846666667,20.2707971583333,100.2596875,50.1014473333333,131.676747083333,19.568596,27.4423093333333,25.187794
10,16.75,-0.00476795378203697,3.29740250578152,15.4919481833457,1.09195156167509,-0.906812524678681,0.908084553573878,0.0592073936357508,405.567526291161,10.6926214854468,19.828442205641,2.92868565487319,0.295015647649297,0.858249441321246,0.686586424717224,0.341303855473415,0.489561789805519,1.41155437591808,0.265672804749409,1.03814559333333,-15.101817135,100.258376666667,53.343752,60.9786693333333,18.7869666666667,26.2760935,24.83975525
10,17.25,-0.00662350343093094,-6.76257542134691,10.5934046291605,1.0608938005844,-1.31062542236203,0.852851180615809,0.0857715744275091,406.570786071236,10.4238750487659,18.6062035107082,2.49760539442675,0.246798438294655,0.814705135944948,0.623493442450007,0.310037156202412,0.637462058464284,1.95753371617671,0.264372736835022,-4.89941251666667,-37.4464330416667,100.264573333333,59.1054056666667,15.0587334166667,17.5691985833333,24.9841076666667,24.2926994166667
10,17.75,-0.00785286495104155,-6.64935306931641,12.1006809923366,1.38886388650588,-1.1162948787468,0.787666730756885,0.106482300808825,408.756092773556,10.5356260064932,17.6160678719414,2.33149557263744,0.220271614364774,0.830936377389354,0.60697367915596,0.26291798958793,0.739176067684897,2.8810872476262,0.246975485205641,-10.8264516666667,-37.0739075,100.277735833333,62.57158675,0.900038820833333,16.6629450833333,23.7229376666667,23.66026125
10,18.25,-0.00736432984569667,-9.38456315707838,11.9894520066782,1.44176692625566,-0.893904027517786,0.538183804524132,0.164235320372305,410.96246164981,10.5586289480177,16.8183217243619,2.14370886142233,0.206807117922237,0.772964563255421,0.691664848045068,0.240849259199306,0.791747611917067,4.92484765231344,0.270338244446411,-13.232623,-39.5679245833333,100.281578333333,64.5135275833333,0.0696965425,15.754925,22.4048125,22.9752554166667
10,18.75,-0.00451641079455703,-5.2003065094944,8.34222894514945,1.17371372428285,-0.323295856560792,0.213014906435518,0.122062827261679,410.50700238524,10.5165853685369,16.5788930494522,2.07616011855034,0.195060518632433,0.843267582968316,0.6208742639131,0.250022546551063,0.822562486372094,3.70631289006703,0.194788121138736,-15.1203703333333,-36.4873180833333,100.272370833333,68.6279836666667,0.0475932406666667,15.2835876666667,21.0978426666667,22.25369575
10,19.25,-0.00477999878029468,-7.64892099813694,6.30110673295092,1.60649623927676,-0.351531890873147,0.355256467947002,0.183974543196926,416.326028805974,10.4586123624938,15.5958084916009,2.00338055161826,0.228331711221506,0.718901938057281,0.633864869804479,0.217163975748013,0.814793003917065,4.00285864249608,0.211797291621372,-16.1729146666667,-30.56894975,100.2611775,73.9893664166667,0.047454566,14.161303,19.9921385,21.614477
10,19.75,-0.00616253113418763,-4.77329330570763,8.79190229938974,1.44131239214585,-0.197234350178634,0.200644375018727,0.152602907110356,417.18683573213,10.285666215413,15.1803761121962,1.97626948066925,0.184794369173692,0.754221250327423,0.651082276616968,0.237399778933926,0.729447156850824,3.40971328715724,0.170614887111288,-16.8464023333333,-28.0368780833333,100.277743333333,75.479877,0.046163595,14.1387626666667,19.1262928333333,20.99312
10,20.25,-0.00390148801627279,-3.46661537277319,4.56863983218745,1.21959228000516,0.00481727931063082,0.437349639124944,0.177021828365024,420.202642292267,10.3942440784678,14.9675074700251,1.77188323560181,0.164506400188597,0.774452254302471,0.66358292241471,0.228063572795446,0.779234461869677,4.00440540959807,0.171550266919354,-16.6004293333333,-26.2100406666667,100.283280833333,78.10897,0.0408962583333333,13.80205075,18.7332901666667,20.3459055833333
10,20.75,-0.00274061254999515,-3.04799644538727,6.56402564714242,1.2736597768372,0.0394083435827486,0.181933911377879,0.203679226261913,421.480367967882,10.2728930209894,15.0917810452778,1.76459510287818,0.184411717400925,0.757600916046397,0.655683544521213,0.238100881728637,0.66600815371376,3.70955499651512,0.189590452476885,-16.962385,-22.6240029166667,100.294380833333,81.22932,0.0376490958333333,14.0701563333333,18.3972446666667,19.76865875
10,21.25,-0.00396118889460383,-3.37163293462646,9.3326695843371,1.38453401147984,0.11977130142297,0.415021523244409,0.198164038718085,422.500476053169,10.0879670826462,15.0112633590697,1.70436665380129,0.192155090429479,0.794194395700248,0.697874720606714,0.206178020929247,0.757079108381607,3.69974122022503,0.229923669597926,-15.436124,-21.0297671666667,100.299004166667,81.8069883333333,0.036911365,13.64482625,17.8359866666667,19.3201515
10,21.75,-0.00355414350883847,-3.1845563084203,7.61342437637863,1.50899149696295,0.0819940678084393,0.265902096609461,0.210775762831244,424.240930555549,9.9475341108804,14.5088006131922,1.58041353062423,0.175526198196883,0.704552750558455,0.65879802382186,0.193833327911965,0.755635031008973,4.71980639330728,0.205842897763386,-15.8964756666667,-20.8012855,100.296341666667,83.8175743333333,0.0376018498333333,13.4985424166667,17.3128991666667,18.7662039166667
10,22.25,-0.00374229465066202,-2.06935533607041,10.6345377102911,1.33646444888685,0.13567448966638,0.22883213102281,0.151819746067332,422.15110546013,10.4531066133099,14.5826227069431,1.56896477608677,0.170102470152407,0.65301254450875,0.644989613051228,0.184943085921795,0.81744234901183,5.35187881791496,0.233495739372816,-15.616016,-21.45038475,100.293670833333,84.509153,0.0302779575833333,13.33043625,16.8260641666667,18.3995870833333
10,22.75,-0.00313107553100246,-2.69722826446077,6.49013793087899,1.43004154305225,0.363567543519526,0.301789151211742,0.191497439216166,427.80205624839,10.2866417803767,13.9248862478467,1.40558512499438,0.167925997956248,0.709178272091557,0.65210940146955,0.168562504726061,0.797957775998461,4.71948070405014,0.235278482743548,-15.2793006666667,-19.3694409166667,100.3044825,85.192434,0.0409470303333333,13.237728,16.3481598333333,18.0483630833333
10,23.25,-0.00365427828865104,-2.5461503522622,7.45592059375589,1.45520787807397,0.214965470432414,0.34865613791395,0.115079909768204,431.020727341065,10.2168767288054,13.5748863076105,1.61951864742715,0.153206882046923,0.675547687288559,0.63779670054515,0.179224668699299,0.692579547415224,5.49633473107247,0.284442640828904,-16.1063923333333,-21.7709255833333,100.315930833333,85.6292440833333,0.0318280200833333,13.3169051666667,15.7729966666667,17.7511830833333
10,23.75,-0.0039762954642484,-3.14536386009532,3.56706369565114,1.65123117195354,0.338113668453065,0.352042259620814,0.206222687816111,431.243063811232,10.152415036247,13.3629852515326,1.41440731869753,0.199243780737837,0.677511451882701,0.577963439669391,0.198834098679979,0.741992413404667,4.57790244329157,0.252949892685239,-15.9694263333333,-20.38686825,100.329055,86.9553563333333,0.0298288825,12.2625776666667,15.3094313333333,17.5242916666667
11,0.25,-0.00464457910987841,-1.80743990442302,6.13312770731241,1.84383675575555,0.27359221851683,0.318210569413071,0.350505539302751,434.023491168956,10.389772341098,9.88925282669078,1.45764216909172,0.15877378714004,0.707337878238698,0.598599439699321,0.169543139226976,0.714663002738675,4.97878587114055,0.210142050123773,-11.6935159166667,-10.6669028,100.960443333333,92.1618136666666,0.0146023778833333,8.68092936666667,8.63884829166667,9.213210875
11,0.75,-0.00521192432346725,-1.93635946636426,8.20585900597013,1.78972530902893,0.214140535245949,0.19443033944643,0.226469495587788,434.17545567937,10.8649874503331,9.89053906928166,1.22937342023449,0.166902878677699,0.670877284679758,0.673715083288469,0.161984886275121,0.681759544195839,5.74949668018282,0.225733261954757,-11.41883325,-9.399806125,100.953145,92.92540425,0.0150900494,8.63540276666667,8.500889375,9.14930939166667
11,1.25,-0.0053905169409213,-1.59116294245784,8.33836559071667,1.44524590529503,0.48791569746914,0.653212436090127,0.151891139455536,431.873700113686,10.987344485372,9.57450380113391,1.24155296346672,0.138737825422872,0.644405719789763,0.554758570597321,0.147707260646539,0.973066568354341,5.30893092557834,0.297993724072042,-11.1628746666667,-7.90408771666667,100.942989166667,93.1047421666667,0.01637377505,8.48409695,8.48792711666667,9.09228971666667
11,1.75,-0.0047094971338955,-1.54967885290676,6.74043868203769,1.40833806163816,0.28582231118336,0.40112120184191,0.181084840686218,432.562179034971,11.1593835123461,9.64762756220495,1.2231180065021,0.128183340657076,0.558741391395386,0.52881634652648,0.16713913560543,0.56927464582306,5.05878580313134,0.283098673750961,-10.9190276666667,-7.75306045833333,100.9251275,92.9318474166667,0.0144587642166667,8.32521626666667,8.45209293333333,9.0226012
11,2.25,-0.00545265856803032,-1.32313493343691,7.04574724161322,1.26706887608512,0.315169801741567,0.301728598246523,0.159235167139237,431.497387365016,10.3570021886145,9.86341682942714,1.35560543718408,0.137036647958441,0.612445647877515,0.571766904825022,0.158470916133766,0.573798031861568,5.7760758809652,0.236561983404691,-11.08287845,-7.23613789166667,100.925673333333,93.3454195833333,0.0140954565833333,8.5689895,8.40940961666666,8.93770316666667
11,2.75,-0.00521480085159031,-2.08619064587184,6.96318549305751,2.53376672668105,0.298535077575364,0.242478179420648,0.0547153049458594,434.521011229726,10.6239624227233,9.33760324139068,1.15699260936139,0.135015989190926,0.650915771318106,0.571755354660209,0.150616312071149,0.704957703565968,5.85150454807016,0.16704296964068,-11.16217165,-7.65973963333333,100.920551666667,93.8200099166667,0.0140300894333333,8.462559525,8.30893773333333,8.85839415
11,3.25,-0.00473723938808963,-0.380393639099503,10.3026185972759,1.07972526116716,0.524472577746679,0.448903680811677,0.194793490811389,439.098522090504,10.3480365709422,9.25251961093484,1.10624896671264,0.138951521253093,0.604369821142564,0.508361124624465,0.148284661062828,0.629825121133503,6.16178966360185,0.191914453502199,-10.9155961666667,-6.95752246666667,100.898005,93.8583886666666,0.0135537821,8.44950061666667,8.22078090833333,8.76184746666666
11,3.75,-0.00466920938812944,-1.41199277720974,12.29642274314,3.08068545429107,0.755405054408392,0.613409925415512,0.0844751313072064,439.871418386638,10.0680523126339,9.00368815485648,1.20865067714188,0.114061990310562,0.60297518269472,0.541136411929473,0.138331464268366,0.564632627662169,7.00160764195742,0.213987990750811,-11.2586513833333,-7.30542683333333,100.887190833333,93.9028536666667,0.0142488728083333,8.17273508333333,8.07202658333333,8.67835798333333
11,4.25,-0.00366144426095803,-0.460764462730415,7.86952804860872,1.19179850510281,0.318326987065028,0.713005254821395,0.309823970263498,443.388621943087,10.9931960046494,8.84460792626281,1.34948252078662,0.133596845428572,0.640387941561696,0.593821812772147,0.157894177180405,0.631861067471238,4.19778358166366,0.205802396821879,-11.28410215,-6.92496605833333,100.88861,93.9170244166666,0.0143396416333333,8.26258606666667,7.78486116666667,8.479760425
11,4.75,-0.00539385634664778,-1.16741713699555,11.5726541636911,1.48255798038426,0.266414034579287,0.45244064749016,0.146419424136075,442.968323840873,10.2988289621443,8.81734599473748,1.30524067218575,0.121090537589282,0.633489757708315,0.528960977860282,0.166434128889154,0.598939753495965,5.99614206407055,0.157175047115419,-11.22044525,-5.54850226666667,100.897684166667,94.185273,0.0166452414666667,8.32929363333333,7.830882775,8.262754325
11,5.25,-0.00577444647572331,-1.63949093541607,9.85480301318356,2.09707553683832,0.794548316524194,0.569199638751504,0.158724657913155,450.712361099584,11.0332533217126,8.76710830476549,1.1986629571624,0.166876349255651,0.644196425076852,0.61696114181534,0.178927270756917,0.643617439002573,5.33555576068188,0.226070496196369,-10.9561479083333,-5.269283975,100.911021666667,94.4142529166667,0.0152230804333333,8.66895103333333,7.795246675,8.25351123333333
11,5.75,-0.00526829465392026,-0.645941227799855,12.8754396921322,1.16006062526743,0.498663687919189,0.740763040354682,0.133370239318658,440.608873543743,10.9837038230566,9.10129895528166,1.45488804898962,0.177459195049913,0.647339356068632,0.542957075623362,0.18779267754772,0.68072656502187,5.45404201797033,0.254526249063173,-10.8993894166667,-5.37338191666667,100.9176025,94.1270043333333,0.0154528168,8.66109738333333,7.82183233333333,8.20894456666667
11,6.25,-0.00655203212911487,0.492337237943893,10.4029071387024,1.25959549523029,0.220543321419626,0.623208207168219,0.160880287058325,439.953520038194,10.2612148273652,8.42936631732519,1.61411974446588,0.133929204646354,0.631881831307982,0.580334546974727,0.172524449221379,0.553109047310691,4.25755914900056,0.259838150330512,-10.6578779916667,-4.574074975,100.92686,94.5475409166667,0.0484072255666667,8.28044803333334,7.72332248333333,8.21718681666666
11,6.75,-0.00747607273889232,-0.546671779115516,12.6113591588703,1.06698910860031,0.258826802808848,0.323765025111836,0.0927418591235016,434.413266930515,11.1518212059947,8.85406532433181,1.63369425800478,0.143193225763315,0.598554495740321,0.548651012232185,0.188853961429512,0.471767124725369,4.22209680305316,0.192601276641477,-10.7849361666667,-3.77671730833333,100.959475833333,94.1183475,2.4759164,8.189563125,7.51962115,8.21543205
11,7.25,-0.00690088481612479,-0.542690992681499,8.70773990833553,2.47098444565428,0.68705555986968,0.532506183712468,0.139363862499212,436.733013869224,10.7179847165882,9.65010946146651,1.46601430696647,0.153523773249798,0.715681367383059,0.617203408909697,0.173885238586081,0.50896979456623,4.58285404543083,0.172679655150967,-10.2418247916667,2.35440967833333,100.9754775,94.7036698333334,11.6544831083333,8.34912576666667,7.5854454,8.00895136666667
11,7.75,-0.00541893689048922,4.28842503632488,13.9299272113905,0.417063415734349,1.17972437626856,0.776329319993544,0.0368740754236891,432.575168948152,10.5616926482023,10.0279301456874,1.51041260838025,0.154222433852191,0.647607549372516,0.55607747191736,0.165257393160092,0.425390398958479,4.39505960546623,0.254980502924105,-9.285889875,23.08036635,101.020409166667,93.9341803333333,42.69492125,8.71845661666667,7.799549775,7.99041093333333
11,8.25,-0.00740426136731895,12.8756574450373,17.6055690771429,-0.0300200287990298,2.09929629284256,1.76722890598401,0.0265307237685262,424.811959036955,11.4457522933543,10.0367060784234,1.50020469991909,0.14560772442639,0.622403142703969,0.553575029217961,0.172676083493125,0.452041606403594,2.8878940965635,0.223403009149445,-5.88211426083333,50.421464,101.047964166667,92.3396991666667,93.4956906666667,9.4419911,8.106887425,8.16643370833333
11,8.75,-0.0104584109887667,22.7402019196385,23.3083480166343,-0.418519378184059,1.74134218178638,1.14089224908756,0.0340622248427684,420.063989451584,11.4530003359228,11.0951615765889,1.45027893573232,0.171127139025378,0.606655926596964,0.637978110556725,0.181283007387222,0.49514733426607,2.3297931269733,0.239280313978747,-0.63960713625,81.4981401666667,101.018584166667,91.45546725,111.379359666667,10.2052041333333,8.55161584166667,8.42475473333333
11,9.25,-0.0108448866925675,34.5960651824198,27.3354000032152,-0.436685379112192,1.71720891335424,1.02379960376204,-0.0453279766677987,415.284205019436,11.8057811275909,11.7010831417508,1.67843118204508,0.170192752531335,0.64649282056419,0.609620361563534,0.20269104700338,0.472838269770109,1.84391929898402,0.221157175536921,7.459245475,119.112603333333,101.052220833333,89.3520623333333,202.965819583333,11.2209395,9.30331555833333,8.87228368333333
11,9.75,-0.0134996606811656,56.3354214513471,34.8655836370845,-0.433164413557027,1.60606177530445,0.705435494140318,-0.0143742378657163,412.763754795608,11.6417707695301,12.695479206509,1.66550637265966,0.18620173013129,0.667569860729277,0.668347483181022,0.203692661494454,0.513784487133,1.99204488967971,0.22267439986187,15.27309,155.171656666667,101.059091666667,86.9558728333333,262.103595833333,11.940139,10.380090875,9.51056965833333
11,10.25,-0.0146361937507381,73.4701807423591,46.2307254377124,-0.540515025204946,2.03645322053946,0.61646773546527,-0.0107515754726125,409.852805736318,11.6880189450097,13.7180424109565,1.46619241299373,0.19651487140974,0.757625874501776,0.733241891678908,0.222282269311671,0.558764471583324,1.67963524126122,0.247494951172991,25.1837334166667,186.379446666667,101.014120833333,85.4967626666667,301.4834225,12.86891825,10.9543944166667,10.3210960333333
