DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
10,1.75,-0.14621575,-42.06485,-13.656715,-4.6014405,0.209148525,0.0228290875,11.29788,426.5617,5.12801625,0.132025,0.1122646,0.02092094,0.1044452,100.22,4.37105,48.314245,-44.6822,-43.0074,-30.26474,-20.75066,-3.95146,255.962,0.41207945,326.7185,-0.10653334,-0.12766,18.84704,15.64384,17.8496,-94.289325
10,2.25,-0.1152056,-35.42375,-10.6948665,-9.433675,0.295109,0.02344995,10.56304,426.99325,5.250655,0.1115104,0.111485,0.02343208,0.1352172,100.214,3.68248,48.0811,-44.382,-43.4362,-30.79476,-21.35676,-4.03680975,254.121975,0.391945,325.4835,-0.10872026,-0.1332,18.85414,15.5351,17.8436,-102.271675
10,2.75,-0.1267664,-37.91453,-18.89708,-4.90871,0.19585995,0.042261485,10.358335,427.3114,5.074046,0.125943325,0.10088765,0.02188411,0.0930162025,100.2,3.528034,48.9377,-44.47085,-43.850925,-31.29116,-22.56098,-4.11085475,253.9271,0.728069675,324.09425,-0.12751334,-0.1390734,18.86038,15.4577,17.83726,-96.82405
10,3.25,-0.1017675475,-32.67071,-16.027825,-7.824635,0.1565269,0.035208775,10.0049635,427.9448,4.951553,0.11339235,0.10164248,0.020285115,0.08261576,100.2,3.295814,51.45084,-43.817,-44.269325,-31.5985,-23.23934,-4.2651005,254.3504,0.532426675,323.3902,-0.1244466,-0.1461536,18.8668,15.38922,17.7834,-97.1435825
10,3.75,-0.1091154,-35.4488625,-22.12032,-4.45954975,0.2021488,0.0226594525,10.3564,427.9174,5.04683,0.12884505,0.1000011975,0.0220806375,0.101216475,100.2106,3.368746,55.3565,-43.58585,-44.7624575,-31.26244,-23.09398,-4.144345,254.8746,0.54215135,323.317275,-0.1211466,-0.144173,18.87324,15.3225,17.71506,-89.4364475
10,4.25,-0.1120118,-31.018635,-7.508166,-4.5078795,0.22981215,0.02528592,9.42696375,427.859825,4.884491,0.1344459,0.09160831,0.0208183425,0.0893170925,100.22,2.891094,52.5441525,-43.54935,-45.1911825,-31.95438,-23.0194,-3.85134475,255.40295,0.5550925,322.1615,-0.1182066,-0.1431866,18.87706,15.2607,17.64402,-90.3595075
10,4.75,-0.094715015,-35.789615,-9.27945125,-4.52327875,0.1919844,0.0277991525,9.409084,428.7527,4.978049,0.09891712,0.07291702,0.0190513,0.0984902,100.22,2.532622,54.329615,-43.531,-45.3337,-32.56976,-23.13502,-4.283737,255.8496,0.649917,320.894,-0.11106,-0.1428798,18.8838,15.19286,17.56756,-101.63875
10,5.25,-0.06883486,-33.30881,-15.8975975,-9.2426475,0.2330948,0.0319783775,9.383286,428.825,4.973804,0.1261259,0.1053597,0.02162609,0.09229746,100.2246,2.60891,53.232965,-43.7127,-45.29125,-32.879,-23.25362,-3.850845,256.61505,0.724266675,321.390275,-0.101867,-0.1417066,18.88802,15.13086,17.49536,-90.681755
10,5.75,-0.06911207,-30.2088675,-14.2992775,-8.57201125,0.189179925,0.0315067625,9.09136325,429.01,5.081492,0.113925125,0.0836595775,0.0243625375,0.0850574125,100.2456,2.31669,53.803315,-44.05315,-45.495485,-33.14084,-23.47306,-3.292305,257.041,0.86935615,320.774275,-0.034453334,-0.1112602,18.89204,15.07456,17.42314,-92.1000725
10,6.25,-0.0741518,-29.78671,-10.791856,-4.856198,0.24524745,0.024118465,9.36271875,429.12975,5.04656675,0.125790675,0.0936873075,0.0200193825,0.08135774,100.3144,2.617798,55.533225,-44.5345,-45.58531,-33.57482,-23.8317,0.97581475,256.87355,1.249065,321.538725,3.67883,0.1347134,18.88918,15.01966,17.35034,-84.263325
10,6.75,-0.09296664,-23.75696,-29.356245,-2.69624375,0.13855725,0.04791438,10.255475,429.27705,5.266275,0.094543425,0.1006307625,0.0479172375,0.116936625,100.3144,3.29747,55.8112,-44.147,-45.469475,-33.3692,-23.87836,8.830344,245.301475,3.85240425,327.7954,26.1292,2.37129,18.87806,14.97206,17.2776,-71.217835
10,7.25,-0.13062575,-12.5991,6.8599,-8.937643,0.31801905,0.0750209,12.155945,429.1856,5.631092,0.15695075,0.15255945,0.097459185,0.1527872,100.326,5.220182,56.39135,-43.0355,-44.6164,-32.46024,-23.62014,36.00575,259.873525,7.7555715,342.1928,80.2202,6.526518,18.8659,14.915,17.20574,2.71553025
10,7.75,-0.2099083,-8.2616925,9.840558,-6.7104,0.6063976,0.093028625,13.17516,428.02255,5.941701,0.25367195,0.235743475,0.144843125,0.14586765,100.34,6.374366,53.11725,-42.63415,-41.7475575,-31.51138,-23.43586,62.506125,265.1574,11.574255,353.431225,139.2558,11.30054,18.85204,14.8529,17.14146,23.17747
10,8.25,-0.28540775,1.833606,15.2227375,-3.6873,0.805742125,0.136544675,16.1883925,426.753625,5.6569825,0.3801569,0.355262025,0.173298075,0.1340834,100.34,9.239256,42.701575,-41.397,-37.3878425,-29.76822,-22.19994,81.8508475,245.15155,16.554255,361.48805,180.338,13.6129,18.8385,14.81778,17.08174,65.5079225
10,8.75,-0.266681375,7.821586,14.5018875,-5.2116375,0.8014486,0.1755929,18.1134,425.271675,5.40438975,0.4532442,0.4449104,0.2169382,0.2107254,100.388,11.0704,34.0283975,-37.1897,-32.291775,-26.63284,-21.4181,125.6192,253.462375,21.86517,361.326125,279.374,14.87482,18.82314,14.83174,17.04874,80.65537
10,9.25,-0.328356125,17.1701125,24.5114225,-3.283704,0.7298756,0.173288625,19.64492,421.8475,4.9466655,0.5220772,0.5654668,0.2173204,0.2214738,100.42,12.57476,28.8106775,-32.41785,-26.4086,-24.00444,-20.18934,130.829175,277.421125,21.661325,379.3265,292.5146,23.29534,18.80924,14.8479,16.99944,4.0285
10,9.75,-0.329163325,29.237275,28.8366925,-4.026747,0.5947506,0.17405575,20.3955,420.6626,4.5930695,0.5210888,0.5527504,0.2161412,0.3244292,100.42,13.4296,25.26866,-28.1643,-20.5419825,-22.08842,-19.0705,155.25895,281.205,24.519725,406.69195,346.9776,29.83336,18.79362,14.91598,16.94022,11.800155825
10,10.25,-0.3694193,39.664595,30.60459,-4.681623,0.8931028,0.190382175,20.96296,418.641525,4.5654875,0.6538152,0.6671262,0.2404734,0.3380066,100.4146,14.0195,23.57294,-24.10985,-15.03615,-19.76264,-17.88264,152.059725,263.52555,21.6563865,415.4389,342.4844,28.45956,18.7757,15.03058,16.8833,23.1849
10,10.75,-0.36915985,27.2178025,31.094725,-5.2631985,0.728435,0.18268045,21.52306,416.3642,4.4857175,0.717031,0.6719014,0.223494,0.3467088,100.4086,14.53626,21.91156,-19.53435,-9.997235,-16.87234,-15.28456,167.27905,280.9385,21.2703,415.095525,382.865,24.31622,18.75906,15.17744,16.8349,79.834165
10,11.25,-0.400290125,58.867625,31.8836125,-5.01263375,0.827272775,0.1829025,21.885125,415.6135,4.418601,0.776776125,0.694768525,0.277236725,0.364324175,100.408,14.89656,20.30366,-14.2682,-6.74457825,-15.30964,-12.3591,247.521,261.80535,38.8715,413.383775,543.968,44.99194,18.74078,15.35122,16.78842,134.3752
10,11.75,-0.37203375,43.530535,27.916515,-6.4713115,1.109704,0.20026105,22.49668,415.494825,4.60273625,0.6352196,0.6871484,0.2499248,0.3844928,100.4,15.4309,19.47174,-9.429,-6.77999825,-14.17776,-9.769954,176.730725,281.7019,24.8356,422.76075,405.6566,33.44438,18.71884,15.55642,16.7495,77.04938
10,12.25,-0.3541325,40.151,23.49568,-6.862037,1.02379725,0.212085625,23.0296025,415.65395,4.633189,0.7815229,0.675224575,0.2537544,0.299559775,100.4,15.9965,18.18434,-8.07075,-5.54381925,-14.7098,-8.2769,138.7656,292.7075,20.6425,422.993025,321.9104,27.6925,18.6956,15.7846,16.7208,87.59954
10,12.75,-0.302211,34.552885,25.24425,-4.86728375,1.199014,0.21915195,23.2366,415.79395,4.716484,0.6824906,0.7619508,0.2550696,0.330084,100.3296,16.18354,17.9748,-7.928785,-4.351765,-12.8073,-6.938494,205.1834,293.643025,31.70487,420.645275,459.8622,39.06784,18.6741,16.0147,16.6987,97.8340275
10,13.25,-0.3606287,36.85744,26.45228,-4.382234,0.6818788,0.2218373,22.90072,416.133825,4.8327645,0.6710526,0.691092,0.2520412,0.2139206,100.3304,15.60046,15.9813,-9.42845,-4.85795825,-9.858454,-6.886202,163.289,293.791,30.2033,408.2884,351.9434,37.0118,18.65236,16.26158,16.68964,57.1704625
10,13.75,-0.3441566,13.41236,22.09449,-3.817383,1.159792,0.1795536,23.69702,416.663,4.873677,0.7142204,0.6293216,0.2311184,0.3400294,100.3175,16.3570775,15.2125,-10.98682,-5.93568975,-7.329862,-6.158084,152.5002,294.8781,19.5359,409.9344,350.3436,30.79858,18.624475,15.50342,16.53858,87.31783
10,14.25,-0.320667625,8.600384,3.33485575,-4.8302915,1.226102,0.1656408,23.9189,416.8324,4.87507725,0.591426,0.5421628,0.201684,0.2859564,100.32,17.01498,15.5547,-10.166785,-5.01048425,-6.613578,-5.875474,90.09244,294.581,17.0649525,424.5506,322.297,19.3573,18.6281,16.74782,16.68778,42.428485
10,14.75,-0.301280875,6.539816,5.2103725,-2.88113125,1.218894,0.1955168,23.87368,417.007,4.8357125,0.621058,0.5732796,0.209781,0.2903064,100.32,16.6686,15.812,-14.05885,-4.880381,-6.64403,-5.468442,98.487625,295.02895,11.90433,421.9806,231.816,13.42342,18.62694,16.9639,16.73042,34.77291
10,15.25,-0.3020309,5.0106365,11.11689,-2.416223,0.8194946,0.17095345,23.61408,416.3975,5.1180625,0.5786612,0.4698544,0.2057774,0.1720402,100.361,16.35224,16.01964,-14.745,-4.99708825,-6.471836,-5.5285,48.6111,295.6654,8.3958655,413.6386,139.7098,8.041876,18.62644,17.1533,16.8035,17.37845
10,15.75,-0.3420514,-7.4019505,4.420148,-1.609314,1.09706,0.1399028,23.56584,416.675,5.27539125,0.4512346,0.4864222,0.1566098,0.1082352,100.32,16.29274,15.89582,-17.85935,-5.97012925,-6.395502,-5.518874,40.0777,294.8896,8.04006475,407.5302,127.768,7.5017,18.62858,17.26894,16.8798,-12.83741375
10,16.25,-0.2924197,-15.88627775,2.41868,-1.275054,0.940982,0.138049725,23.3311,416.841125,5.23908,0.342446,0.3549372,0.1424354,0.10112132,100.3464,16.14444,15.98564,-20.5394,-8.08525925,-7.731016,-5.40657,37.200725,292.475875,6.3319675,400.6876,87.11002,7.032204,18.62954,17.31944,16.95838,-44.8379025
10,16.75,-0.2419084,-32.96434,-1.7000687,-1.86086,0.9651636,0.111729,22.3584,417.3064,5.156765,0.2729938,0.214465,0.1071136,0.11157,100.374,15.21598,17.50302,-24.0240675,-10.78842825,-9.684346,-5.747086,29.623705,289.64425,5.7193755,392.1062,68.3085,6.431086,18.6302,17.33778,17.03904,-77.279445
10,17.25,-0.1879188,-47.9014125,-9.96781,-1.86986125,0.9332312,0.0578669325,21.52944,418.96725,5.17674625,0.2115312,0.168634,0.04927624,0.1260556,100.3737,13.27338,20.4921525,-25.5719675,-13.928565,-11.135054,-6.53652,3.73683,274.05475,1.5917665,383.217775,17.8123175,1.546365,18.63476,17.3337,17.11594,-97.96612
10,17.75,-0.1353068,-44.852015,-7.1457925,-3.21569875,0.6155,0.030853065,20.5367,420.9049,5.221825,0.1674156,0.1189302,0.02654038,0.1487266,100.3576,13.80736,23.60094,-24.3159,-17.4252,-11.670686,-7.79683,-6.0034995,283.204875,-0.782746975,371.1106,0.332570275,-0.00758333,18.6381,17.31402,17.19162,-105.41325
10,18.25,-0.0991907125,-50.6854625,-13.22175,-2.5075925,0.45427895,0.0297230625,19.35748,422.0227,5.35249,0.1556794,0.1095324,0.02364138,0.121522,100.4,12.6403,27.73758,-25.0414675,-20.78609,-12.603874,-8.629484,-6.4958005,280.614125,-1.6830445,359.6395,-0.0405949725,-0.095623355,18.64246,17.27618,17.24242,-95.8958875
10,18.75,-0.127051575,-47.6245,-15.08683,-4.16099525,0.1927426,0.0253139,18.41918,422.922625,5.42632,0.1356728,0.1223282,0.0253797,0.201019,100.4175,11.8062775,31.6331,-26.984735,-24.0686925,-14.89866,-11.1352,-5.645153,279.14905,0.175689475,338.3923,-0.0672267,-0.1021064,18.64513,16.5967,16.92654,-96.9777875
10,19.25,-0.176602375,-51.2772,-11.453234,-4.419961,0.3300448,0.02505887,16.9249,424.2332,5.336498,0.1122852,0.1031438,0.01865734,0.169882,100.4,10.11176,34.2736275,-29.3260075,-26.9207,-18.02794,-11.7483,-5.18903275,263.945225,0.1203555225,348.537,-0.06256002,-0.10354666,18.65436,17.12984,17.31736,-106.0532
10,19.75,-0.17689925,-57.91546,-13.72777,-2.043002,0.249868,0.02744781,16.75324,424.5798,5.44181,0.1314544,0.1151996,0.0215733,0.1110148,100.3896,9.868476,35.323075,-31.919215,-29.33961,-21.26164,-12.58986,-4.4435475,262.273775,0.42003165,345.841,-0.05979336,-0.1104664,18.66,17.03058,17.34622,-98.178145
10,20.25,-0.16322275,-44.500635,-8.6378975,-12.862225,0.2052136,0.0329552775,15.90412,425.224,5.456978,0.1343086,0.1161658,0.02457798,0.1410432,100.4,9.23913,37.17298,-33.2933825,-31.42434,-22.18394,-13.38236,-5.04375475,274.53805,0.572037,343.598975,-0.05768664,-0.11734,18.66406,16.92114,17.37514,-87.94308
10,20.75,-0.142373175,-48.0334,-17.6380875,-9.66753325,0.1840948,0.0301046,15.17372,425.45325,5.40822625,0.10383088,0.0866756,0.01926282,0.1312458,100.4,8.33023,39.1787,-35.928475,-33.1357425,-22.9137,-14.1761,-4.86425275,253.24205,0.6222547,326.039525,-0.05796666,-0.1157198,18.66086,16.80416,17.3951,-87.68354
10,21.25,-0.16836695,-53.5321825,-15.0049925,-5.549213,0.213857225,0.0340906575,15.01718,425.87005,5.490993,0.1267396,0.1219336,0.02401368,0.111516,100.4186,8.197334,41.9687,-36.9612,-34.6797825,-24.0006,-15.01262,-4.50867275,265.476725,0.750154975,339.34105,-0.06408,-0.1095464,18.65602,16.6825,17.41078,-85.6887375
10,21.75,-0.242694,-48.5715375,-18.29621,-4.7672575,0.2266638,0.0287155125,14.79264,425.2546,5.5353425,0.09317648,0.1045162,0.01981964,0.1330616,100.42,7.973262,43.377155,-38.929625,-36.2025425,-25.6282,-15.72982,-4.904045,257.6325,0.314197,338.289275,-0.06578664,-0.10886,18.6538,16.56374,17.41974,-156.5006
10,22.25,-0.209821,-58.766,-23.00633,-9.44025125,0.1376108,0.0212542,13.84684,425.6537,5.460893,0.10382936,0.1085518,0.02441922,0.10814,100.42,7.32522,44.09875,-40.51161,-37.461475,-26.42974,-16.35302,-4.8091445,267.591625,0.4032505,335.6205,-0.0671,-0.1147136,18.65058,16.4487,17.4232,-98.259925
10,22.75,-0.14787815,-51.74052,-12.5862625,-3.635015,0.12708,0.032506565,14.2678,425.7746,5.182753,0.1201484,0.1009014,0.02355526,0.09862552,100.3824,7.282614,45.288345,-42.52309,-38.57289,-27.7136,-16.9707,-4.166743,256.4665,0.49244135,331.328275,-0.08198002,-0.124627,18.6484,16.33156,17.42076,-134.99585
10,23.25,-0.12446315,-44.860345,-12.43334,-4.7563005,0.1812303,0.02710454,12.8223825,426.3747,5.14647825,0.131762,0.094416355,0.02434665,0.12015765,100.356,6.30547,45.4352975,-42.544425,-39.51989,-27.9814,-17.57024,-3.82707275,255.84395,0.645688,333.7765,-0.09430664,-0.1331398,18.64682,16.21598,17.41536,-97.9179075
10,23.75,-0.166070625,-50.8368,-12.19944,-10.9953625,0.259090525,0.0282669,12.447265,427.0373,5.14285875,0.10529005,0.105257825,0.0218993675,0.101703175,100.34,5.35373,46.24302,-44.380015,-40.33,-28.0543,-18.3083,-4.143858,254.65355,0.4255497,330.784475,-0.1091,-0.1390802,18.64634,16.08358,17.40596,-97.12915
11,0.25,-0.2332111,-46.41431,-8.8659835,-2.799193,0.2750326,0.035231085,7.323422,427.4534,4.8457775,0.10746265,0.1224542,0.025682535,0.053160895,100.5095,0.55943175,55.25144,-37.32391,-38.727295,-31.5007,-21.90485,-4.9521325,235.06975,0.27225365,313.685725,-0.0963448375,-0.15624125,13.4087125,10.72815,11.6127375,-105.1096
11,0.75,-0.19091045,-44.3412925,-3.288716,-7.359792,0.37508785,0.02696776,6.88952275,427.6756,4.8644675,0.15244255,0.119676025,0.01913425,0.0582080325,100.491125,0.1781041375,55.95142,-37.57025,-38.95085,-33.83195,-25.64765,-4.72514375,232.46625,-0.0484698499999999,312.4242,-0.0897708,-0.160892,13.409075,10.71585,11.610525,-99.69861
11,1.25,-0.189491,-41.0619,-5.059051,-4.71742925,0.267226,0.032185605,7.23281,427.8262,4.679906,0.161859,0.100513,0.0253687,0.0450852,100.563875,0.36002525,58.0271225,-37.732725,-39.16415,-35.001525,-27.5778,-4.42946875,230.9892,0.189818475,311.8522,-0.083599975,-0.160879125,13.409225,10.703775,11.60435,-105.11315
11,1.75,-0.219469675,-42.00181,-3.75042575,-1.086165,0.231672,0.03067669,7.1287,426.705625,4.743728,0.141963,0.12107,0.026006,0.0431386,100.52575,0.32083725,58.73735,-37.952435,-39.6096325,-36.340675,-28.638575,-4.645055,229.2294,0.255693,310.539225,-0.0827625,-0.158225,13.4109125,10.689125,11.5996375,-114.8524
11,2.25,-0.226071875,-38.8658,-7.2346,-5.83125,0.21117785,0.0388800825,6.94841675,426.583075,4.778676,0.126634925,0.0914605625,0.019619745,0.0458563325,100.507875,0.17681275,60.6064525,-38.30334,-40.0280675,-37.20745,-29.5339,-5.14820625,227.5066,-0.00538299999999998,311.3482,-0.0767833625,-0.15819975,13.4122625,10.6783875,11.5906375,-98.28419
11,2.75,-0.185100525,-33.4802475,-8.718302,-4.970068,0.388776,0.02647912,6.69694,426.7704,4.767272,0.145485,0.0981871,0.0239701,0.0398802,100.5,-0.1079205375,63.7708,-40.0491925,-40.4266175,-37.60045,-30.3697,-4.429508,226.4942,0.33257855,310.3425,-0.078675025,-0.160028875,13.41315,10.66485,11.5795,-97.4598375
11,3.25,-0.157472375,-28.58647,-7.16875225,-1.78080025,0.283042375,0.03139299,6.40233,426.659,4.7816515,0.131774,0.135258,0.026161,0.0459696,100.5,-0.2690045,65.5677,-41.737125,-40.791275,-37.89085,-30.995025,-4.482148,225.7434,0.3461002,306.3128,-0.076224975,-0.2003375,13.4135,10.6480375,11.564025,-98.5543725
11,3.75,-0.20777825,-27.68504,-5.58085,-1.238433,0.21434375,0.04033855,6.4270805,427.47135,4.81404625,0.150072825,0.1222244,0.03262198,0.0613101575,100.5,-0.37710025,67.85281,-43.204875,-41.07695,-38.062975,-31.6828,-4.18759,223.129,0.420199025,308.1525,-0.0748583375,-0.1834625,13.4120375,10.6360125,11.549075,-145.1748875
11,4.25,-0.25888555,-24.4671925,-6.894244,-0.9733296,0.330738,0.0327873025,6.30907975,426.9108,4.71553725,0.14562515,0.12819775,0.0225061775,0.0638629825,100.504125,-0.407658375,65.706525,-44.391375,-41.5775575,-38.259775,-32.29055,-4.13212775,223.5535,0.2553202,308.61795,-0.0736167,-0.178145875,13.4134875,10.619375,11.5324125,-105.09488
11,4.75,-0.2261252,-21.936115,-5.05206975,-1.4021712,0.281860325,0.035198375,6.149536,426.51975,4.72128775,0.146193775,0.126491925,0.0311523,0.0492211725,100.50625,-0.516204125,67.769595,-45.27665,-42.5848,-38.4009,-32.79355,-4.0675195,222.7306,0.17486005,309.558725,-0.076025025,-0.177066625,13.4112875,10.60545,11.5129125,-122.05308
11,5.25,-0.2146805,-24.85407,-13.7666075,-3.439814,0.315523,0.03494639,5.83452,427.6686,4.59969,0.103962,0.102686,0.0241355,0.0421685,100.51125,-0.703416625,69.3423,-46.0747575,-43.5054075,-38.508925,-33.11625,-4.151895,220.95985,0.213567,309.948,-0.088350025,-0.195267,13.4087,10.5812375,11.4943625,-97.94583
11,5.75,-0.22185475,-26.62275,-15.63346,-1.878919,0.28468,0.0445919875,5.91773,428.1568,4.556989,0.11692,0.106482,0.0282283,0.0469435,100.5125,-1.048552875,69.8917,-46.714885,-44.263535,-38.5177,-33.19145,-3.941715,220.70235,0.223358525,309.094,-0.102103875,-0.19497475,13.4064625,10.5315125,11.485525,-115.3385125
11,6.25,-0.2168136,-25.7632875,-7.8994745,-3.6015995,0.237743,0.0184134575,6.00898,431.48765,4.5374595,0.144836,0.112819,0.0238725,0.0573036,100.5125,-1.145592875,68.5732275,-47.118565,-44.7598425,-38.5315,-33.24625,-3.8605345,220.3055,0.299258125,306.900475,0.0150417,-0.14529975,13.403925,10.478925,11.482275,-97.494205
11,6.75,-0.255901,-25.4588675,-5.02301925,-0.797834,0.183122925,0.0379879125,5.85461,431.046825,4.565882,0.14629065,0.10685445,0.02781708,0.045918885,100.504125,-1.00836125,66.66402,-47.3241325,-45.061725,-40.7343,-36.11205,1.60621,219.975,0.893499875,308.05955,2.52544875,0.134483375,13.40115,10.4264625,11.4799875,-109.54414
11,7.25,-0.3355291,-22.2664,0.103500125,-2.4761055,0.22829415,0.0416226,5.9216235,429.7618,4.52373875,0.1384028,0.1104282,0.05358472,0.05253572,100.514875,-0.6150169625,63.852025,-47.43395,-45.113975,-38.367225,-33.362825,11.02620925,219.8705,2.196051,312.29425,14.0421375,1.066675,13.3960375,10.3781125,11.4782125,-92.376945
11,7.75,-0.2327685,-19.9222,0.678305600000001,-3.92182975,0.49137545,0.07669059,6.84671125,430.8378,4.532382,0.20658545,0.191912175,0.0717089425,0.0868875375,100.5935,0.364845875,60.044345,-48.0815325,-44.400785,-38.110225,-32.985925,25.89985,223.6197,4.32600475,317.963,30.7024,3.48286125,13.392925,10.3267625,11.4750875,-13.1667625
11,8.25,-0.232463025,-7.7168385,6.41503175,-2.391681,0.484639,0.0624752,7.69116,430.1594,4.518178,0.226811,0.223441,0.100385,0.0942572,100.509625,1.06507125,56.2688,-47.4095675,-42.5479175,-38.1002,-32.1655,38.766,225.6535,6.462726,323.788,44.8247125,4.0648825,13.3877875,10.277925,11.471225,6.786715
11,8.75,-0.26779325,-7.84179225,7.933235,-2.65997,0.66594875,0.1043348,8.2443025,426.904325,4.2921365,0.280037,0.2527286,0.1147997,0.1185318,100.504125,1.556035,53.9404725,-46.307775,-41.9785,-37.9709,-31.08025,45.98628,229.0665,8.67704225,330.04075,78.2136125,7.9226925,13.3930875,10.2317,11.466525,-80.75655775
11,9.25,-0.2950651,-13.4113195,11.7126925,-4.3828325,0.795431775,0.11060675,8.930876,426.0867,4.0410625,0.337392925,0.287867775,0.13346085,0.13984105,100.5125,2.26357125,47.4853,-45.1185825,-40.87205,-37.5963,-31.123175,37.5502725,232.109725,9.5623055,336.930125,115.663125,10.148725,13.39225,10.185,11.460575,23.04378
11,9.75,-0.37213085,-2.789404,18.3786375,-4.1420155,0.36887875,0.106144625,9.212099,424.8406,4.07256,0.364821425,0.3079362,0.114176575,0.101989275,100.5125,2.64594625,42.1465,-42.8704925,-39.2108075,-36.7082,-30.8457,41.54682,234.158625,8.60049,340.872,115.677375,11.5379875,13.396075,10.147475,11.455875,-85.234
11,10.25,-0.435607125,-3.680792,18.19908,-3.60519675,0.420892425,0.115332025,9.77928575,422.9619,4.19800425,0.42762865,0.3605185,0.12862515,0.115481025,100.5125,3.23226125,37.6186175,-40.1281675,-36.90001,-35.3354,-29.98585,46.0929875,237.136375,5.7550405,346.527,130.269625,11.6395875,13.39575,10.1088625,11.450125,27.7430775
11,10.75,-0.448697625,-1.85931,14.2285,-4.2952875,0.3715461,0.103769,10.0633,421.8058,4.092438,0.371739475,0.331847825,0.14499095,0.131336125,100.5125,3.4532625,33.6961,-37.2611175,-34.3567075,-33.1497,-28.42925,62.9618125,238.17325,8.614435,350.9125,164.19775,13.45175,13.398425,10.081225,11.442075,18.222175
11,11.25,-0.4165091,2.006422425,30.49253,-4.765345,0.4561708,0.1174427475,10.460505,421.0615,3.9162725,0.3126988,0.41003305,0.1492564,0.150977375,100.505875,3.70397,29.941665,-34.7012325,-31.588575,-33.02645,-26.138775,49.89836,239.9921,6.9917825,355.060175,119.295875,11.920325,13.401,10.066575,11.437275,25.39124
11,11.75,-0.3728504,-11.980915,24.3599275,-4.44556225,0.620618875,0.1285427,10.8436175,420.9416,3.864692,0.524101475,0.3644042,0.150149175,0.1709733,100.415125,3.9634525,26.379275,-32.016865,-28.6162425,-32.39365,-24.036775,51.3717,241.228725,6.59511,359.7571,140.81625,11.09885,13.400325,10.0584125,11.434,12.8419345
11,12.25,-0.31467885,0.918037499999999,20.9639,-4.625605,0.673792,0.133218075,11.5169,420.75765,3.8763495,0.508111,0.343085,0.157296,0.14179,100.366125,4.7701225,25.0063575,-29.1766075,-26.7440925,-30.850775,-23.400675,40.756575,243.1231,5.617172,365.2819,114.2695,9.17373875,13.4013,10.061225,11.4311375,-156.167875
11,12.75,-0.34662705,-5.310996,24.435275,-4.1195895,0.9616795,0.1276076,11.82484,420.3749,3.8571655,0.4571251,0.42200235,0.16561145,0.1347678,100.29,5.17528,24.559,-26.698025,-24.13849,-26.343525,-22.4278,31.49001,244.8679,5.04062,367.4378,102.52625,8.02828625,13.40195,10.075325,11.43195,26.0120625
11,13.25,-0.410568075,-13.122495,11.7853465,-3.65892975,0.813810225,0.11938435,12.2194775,420.5739,3.9514005,0.487793125,0.37387395,0.149879,0.12779685,100.229125,5.6363075,23.0075925,-23.0302,-19.9301575,-21.755,-19.658225,57.2786,245.946,6.78485,369.0271,107.889125,9.01816125,13.4025,10.09765,11.435075,24.3416825
11,13.75,-0.3476266,-13.0776,13.0413075,-3.93600475,0.677415,0.14184005,12.5737525,420.33165,4.02048875,0.4432523,0.439615,0.1558753,0.123151,100.225,5.8575675,24.09722,-18.8101825,-15.3081675,-18.629175,-16.3499,63.71519,246.9759,8.384685,369.6739,129.17125,12.195575,13.4020875,10.123075,11.44125,47.2665625
11,14.25,-0.34694785,-17.0262175,19.18716,-4.001048,0.5660889,0.115984625,12.542315,420.512675,4.0169015,0.4799483,0.38630275,0.1614228,0.08989757,100.218,6.0252225,24.6528,-14.866325,-11.2485075,-15.630825,-12.311225,47.24929,248.2081,7.02842,368.869,104.31275,9.83996375,13.40175,10.15365,11.4500875,-56.14
11,14.75,-0.315196125,-28.47147,8.40614625,-2.585505,0.6566547,0.1135953,12.92555,420.8825,4.00056125,0.4464382,0.3654857,0.1628305,0.10112386,100.2125,6.337965,23.454715,-11.5597325,-8.65177,-13.133075,-9.7269275,17.16707,248.7721,3.7222155,367.653,62.065025,5.146135,13.4010875,10.1844875,11.4614875,-91.85068
11,15.25,-0.33535425,-23.35813,3.719712,-2.160874,0.997889,0.1093782,13.18396,421.07725,3.861787,0.4299961,0.3856302,0.1383737,0.0781343,100.22125,6.6916225,22.775,-9.12349825,-9.07563,-11.324425,-8.8225725,19.6017225,249.2201,5.043348,358.383,40.0287375,3.0313725,13.4015875,10.2170875,11.4767,-142.785625
11,15.75,-0.346188225,-25.790485,7.34077375,-2.2483925,0.59887465,0.093311345,13.281355,421.3925,3.952576,0.379314575,0.31235825,0.119442575,0.062182605,100.225,7.2165075,20.51065,-8.91627675,-9.72865,-10.2104975,-8.2413,15.91183,249.5789,3.30531,361.067,34.333625,3.30951,13.402325,10.25145,11.492625,-144.250175
