DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
10,10.75,397.4288,3.920437,1975.239,-32.76071,-15.0524805038521,-51.935615,-32.5493808672993,-29.492807,-9.72353103338277,-1.276196,-28.5545911346905,96.844745,28.9915,4.270997,3.474503,0.4845352,243.88485,339.094,34.82862,46.53576,7.398538,33.5472825,6.49110150000003,6.55110000000002,-12.1999,-11.415175,-1.202295,0.5819047,0.1809325,0.192993,0.4886096,0.9834882
10,11.25,395.498,3.581206,1975.83,-21.95724,-13.1626673023025,-66.3127,-44.0240037241806,-34.09893,-14.3867922062708,-0.589561276999999,-31.1308950462735,96.8266225,25.803505,3.665636,3.29545,0.072905,246.152575,343.65385,36.3528825,49.697405,7.5068475,73.0150975,6.6977915,7.07722500000001,-12.36299,-9.99602875,-1.246239,0.5987338,0.1587209,0.2288199,0.5082568,1.033388
10,11.75,395.557775,3.31533825,1971.4325,-21.433,-12.0660253206696,-34.62033,-29.0952613131772,-39.619305,-14.6216801016128,13.00830475,-31.2285502803181,96.84785,25.5886075,4.681732,3.595006,0.241367,249.388,344.638,38.826943,58.39912,8.893704,60.331975,7.0070185,7.25279075,-11.3740275,-9.624941,-1.26239625,0.54381133913754,0.2048475,0.21014155,0.472205677714024,1.16638525
10,12.25,395.6042,3.286857,1968.78875,-20.642295,-16.2837854617123,-51.1005825,-20.331855727908,-37.87498,-11.7246051739107,23.7011775,-26.2572424113621,96.83593,24.6032275,4.744901,3.77231475,0.2617846,251.078,347.225,30.46168275,49.008345,7.92446225,51.236095,7.2234565,7.38812175,-12.043465,-9.42333825,-1.397626,0.6023258,0.1875531,0.2167007,0.5903442,0.9844629
10,12.75,394.9768,3.359294,1972.06,-26.961775,-16.0281347231126,-41.47195,-12.6109881981646,-33.67876,-9.0747186913905,25.8441875,-33.5131697901167,96.81138,22.82663,5.07995200000001,3.9845,1.5345998,248.9687,344.775,27.24361,43.48264,8.067078,39.49587,7.32460000000001,7.51268775,-11.99685,-9.109433,-1.410666,0.626074,0.2003096,0.1971517,0.5638858,1.0214903
10,13.25,393.911025,3.4876305,1967.856,-23.58966,-9.48548084780862,-31.40103,-13.5298960809551,-32.556468,-15.4923888877725,13.833495,-25.4800537230578,96.8172375,22.873465,5.89762425,4.441981,1.717437,253.301,349.1624,29.8792465,53.5183525,8.6489115,44.3797425,7.49664775,8.00054475,-11.6670175,-9.0936315,-1.41964,0.587577087475541,0.214959525,0.195079625,0.522902517459665,1.011140925
10,13.75,394.396725,3.8104965,1962.607,-20.15861315,-13.832238590469,-42.15727,-10.3701472170416,-25.9362475,-16.2722465478448,21.2565,-21.8576905385403,96.80897,22.7225175,6.3276755,4.657072,1.410107,255.42,349.726525,37.0516225,61.8625525,10.7726675,48.010335,7.56233475,8.08137525,-10.37017175,-9.40023875,-1.18643025,0.508465375,0.1743737,0.2311326,0.454057625,1.18916
10,14.25,393.7585,3.831755,1963.62075,-14.88313,-9.39424741486493,-39.04171,-8.93499932173548,-51.3828825,-11.0274757815163,15.121395,-24.9734069146269,96.820625,22.375455,6.347085,4.26395325000001,1.444943,252.3315,348.356,29.7130675,56.24817,10.1720925,53.9555125,7.5082485,8.0859615,-10.670925,-9.8137235,-1.179175,0.55808965058434,0.1856304,0.1492215,0.513643227884471,1.130674
10,14.75,393.519125,3.842681,1963.746,-35.953484,-10.0775942744132,-42.08732,-10.6339241675582,-52.93304225,-21.9225118804166,1.01146275,-19.6935790486982,96.844275,22.2412975,5.150095,4.46624725,0.949513925,253.542825,342.9875,14.69444475,30.27673,6.006309,30.5889925,7.7605015,8.02112825,-10.87959075,-8.65077,-1.34609075,0.503800699532582,0.161243225,0.1307749,0.458459433855679,0.7975158
10,15.25,393.22635,3.71862875,1955.895,-13.111875,-16.0190744735781,-29.611925,-8.82653460514798,-50.43825275,-30.0411329263072,13.0034394,-16.6532060851042,96.7704325,22.1058625,4.9338765,4.14390925000004,0.6348084,253.14545,339.79515,9.06122399999997,25.01855,5.023498,24.6966675,7.829375,8.06662175,-14.0470775,-8.3918685,-1.11816425,0.483230075,0.16487395,0.08754103,0.369436003094873,1.1599085
10,15.75,393.45035,3.7371645,1959.781,-19.708767,-10.6957062716186,-26.1729575,-15.0243249373683,-55.86105,-23.1962918538944,5.344583,-21.7245889158284,96.763045,22.3570225,4.77094,4.17905775000001,0.404007775,252.37175,337.599,-2.43310724999997,22.416165,4.713245,23.387765,7.835,8.095,-14.2226,-8.43356675,-1.0284765,0.416185514668713,0.1205205,0.088162365,0.35977525,1.0957155
10,16.25,393.0961,3.76226225,1966.05075,-6.569333,-10.3961754205992,-13.0362725,-12.965971245017,-74.7597255,-17.5138965718588,3.800202425,-25.2106605343998,96.94324,23.23261,4.71589225,3.95582125,0.2004065625,251.83175,336.1857,-19.189195,6.883545,2.57275475,12.2119185,7.83275,8.0903335,-15.776055,-9.40585125,-0.956202725,0.341947894361558,0.10803835,0.0707140625,0.256233530338366,1.1987915
10,16.75,393.5551,3.7316805,1956.28,-6.73658,-7.82440866496478,-11.7995,-14.5701383155927,-80.17371,-28.1332264151032,-24.3799625,-16.0602694055172,96.850695,24.00665,4.66322275000001,3.20733500000001,0.15630275,250.760525,328.15245,-61.107935,2.278135,1.21544,3.20326,7.74905000000001,8.0484615,-17.37955,-10.014,-0.9153754,0.277803991593171,0.07343283,0.0232825075,0.22763465,1.33686725
10,17.25,394.418,3.75034,1957.776,-5.530548,-8.23370081743235,-17.54886,-11.0888117865549,-74.9238375,-33.3129389937828,-7.02074575,-18.0626939022522,96.845835,26.0764,4.44543000000003,3.31444500000001,0.20941275,249.573575,322.668325,-83.00144,-2.569975,0.05648013,0.324824,7.66727675000001,8,-18.72915,-10.5953,-0.8370605,0.209506499235452,0.051244625,0.0081160025,0.1661115,1.31712
10,17.75,395.479,3.754945,1958.04125,-7.70859,-12.73153880758,-20.55835,-31.541307191758,-74.02825,-31.7907854291211,-6.290895,-17.7065700665741,96.8114675,27.511275,4.0447125,2.84375,0.19729875,249.38855,320.297725,-84.742845,-4.6258475,-0.0480023,-0.00132311,7.53293175,7.885,-22.3067,-11.7337,-0.78596225,0.171417,0.046311425,0.00812853,0.17036375,1.1618475
10,18.25,396.867775,3.70585925,1955.766,-3.5440805,-4.60213268915019,-12.4659,-16.6613560848889,-74.796025,-27.0383575000034,-12.528085,-14.7143404329356,96.8441125,28.3779875,3.61628975,2.59265000000001,0,247.957575,318.64845,-80.734045,-4.716925,-0.17714175,-0.00860024,7.36900000000002,7.77167,-24.40045,-12.4127,-0.722362175,0.172714901358404,0.0440391925,0.00482005025,0.1532319,1.032058
10,18.75,398.2485,3.50813,1966.75225,-11.402695,-6.19465389701274,-24.9465525,-54.1913257936043,-77.05125,-28.8457229213541,-10.6381775,-11.0173374390256,96.8803875,29.582975,3.3055575,2.38975000000001,0,246.38525,317.305375,-79.6800325,-4.71608875,-0.12134645,-0.0185236,7.22514999999999,7.7,-25.3852,-12.7535,-0.67984625,0.1891605,0.0385488,0.0058628475,0.137004,0.75350375
10,19.25,398.421,3.54054,1958.034,-6.11455875,-7.0495321477405,-22.4656575,-50.1120962721209,-85.77466,-21.9602781174782,-14.03435,-14.8240795503264,96.8851825,30.615625,3.1090875,2.1882025,0,244.737175,316.3344,-81.282795,-4.352082,-0.0115907991666675,-0.0145543,7.05650000000002,7.589,-25.921,-14.3637,-0.7211205,0.180490151846467,0.03613845,0.00743605,0.1328675,0.7422155
10,19.75,399.57475,3.5549275,1967.72125,-5.948195,-10.4764277622498,-23.7582375,-52.1694194479457,-78.053225,-25.5830934061329,-12.68277,-18.6029381918595,96.89835,28.493775,2.90723000000001,1.96750000000001,0,243.658325,314.6045,-83.0144425,-4.44422,-0.0695447375,-0.0191851,6.91627500000002,7.44200000000001,-26.98725,-15.5256,-0.86944925,0.164651,0.0291251,0.005035465,0.147607805475423,0.71598375
10,20.25,399.56025,3.5515225,1972.162,-7.4557,-7.83421116068949,-30.54314,-48.7164398100423,-95.846525,-21.3280683606429,-11.913675,-21.5988443378696,96.9168525,32.445125,2.75910500000002,2.0474425,0,242.2748,312.867625,-81.270075,-4.43939675,-0.1116935,-0.0231545,6.69577500000002,7.4,-28.54875,-16.4143,-1.0378725,0.145963,0.034934725,0.006172545,0.147132509624054,0.587458
10,20.75,399.70245,3.55279475,1973.088,-3.32263,-4.92289365636455,-34.24133,-26.3703376044334,-70.48453,-20.6917553679154,-32.39641,-22.3161186268837,96.951775,33.63289,2.56468675000002,2.0147055,0,242.3019,311.8506,-79.752084,-4.34114675,-0.021146216,-0.0218314,6.56755000000001,7.39505325,-30.449235,-17.8614825,-0.888707,0.1649503,0.0353175775,0.006360452,0.141113864524117,0.629430175
10,21.25,400.91075,3.5170625,1978.2415,-7.44179575,-6.63899568516718,-24.2758675,-41.6079194501733,-82.41579,-20.7590146620898,-12.10342575,-28.8069174428528,96.9694075,34.35495,2.38185000000003,1.8802625,0,242.0265,310.98415,-80.8029775,-4.38328,-0.059476075,-0.0138927,6.45007500000001,7.3,-31.69935,-19.6152,-0.894246,0.17118975,0.034706075,0.004896655,0.15328,0.58939825
10,21.75,400.61025,3.5640775,1970.00575,-15.97444,-8.95747174065358,-52.969995,-41.9271201547385,-92.532775,-24.0249839549447,-16.0394925,-23.5727736253266,96.986085,36.9012,2.30825,1.8534375,0,241.138725,309.3269,-78.45113,-4.24902,-0.2564235,-0.00132311,6.35850000000002,7.19,-32.84825,-20.7971,-0.76855575,0.1571255,0.0359958,0.0042443525,0.152209,0.460617
10,22.25,400.797,3.7437225,1965.90925,-28.2456,-12.8360491306818,-50.04493,-9.8610150372469,-78.0307175,-23.959591170324,-11.35213075,-24.350408917385,96.93006,37.575225,1.9706325,1.8999825,0,238.712675,307.572175,-80.912366,-4.207815,-0.2462015,-0.0244776,6.25350000000001,7.08200000000005,-33.44865,-21.2571,-0.97414275,0.1509445,0.028767925,0.005854775,0.1515835,0.49067575
10,22.75,400.20125,3.7314,1968.09625,-9.32455375,-7.34920391001974,-17.095375,-26.5841744922062,-80.73605,-24.7673826631726,-22.70001,-17.948115338831,96.91556,38.26334,2.0113625,1.8451425,0,239.38695,306.50625,-80.405292,-4.3067625,-0.11871775,-0.0152158,6.15150000000003,6.97500000000002,-33.5534,-21.1576,-1.00843125,0.16109125,0.0404546,0.00659063,0.17089225,0.24923
10,23.25,400.763,3.7902005,1975.7395,-12.94795,-9.72953029329118,-20.447675,-30.3057873623386,-74.0425,-25.3776220976907,-14.2886895,-19.4667482364596,96.8984775,38.13467,1.9492575,1.7351775,0,238.5445,305.345075,-80.47582575,-4.4967925,-0.0716521875,-0.0138927,6.05755000000001,6.863,-33.64275,-21.0973,-0.843034,0.16460925,0.034280075,0.0047688325,0.118769,0.41099325
10,23.75,400.336,3.743834,1968.234,-14.230138,-16.7035436739021,-10.177026,-27.7180405517578,-71.592075,-27.9156910855992,-16.994348,-20.6338840694188,96.95716,41.40687,1.6541375,1.475185,0.133471775,236.8277,303.211575,-81.90217925,-4.240046,-0.07434495,-0.0112465,5.96405000000002,6.69500000000005,-33.48135,-21.3473,-0.83246625,0.146967919705225,0.031456275,0.0043737875,0.164968,0.45017475
11,0.25,405.9574,1.853596,1893.92675,-16.8357275,-14.0783369095106,-30.7907275,-42.6378453168317,-68.80894,-20.547746428018,-8.170993,-12.5907748776524,96.882485,36.35802,-7.67000475,-7.82099575,0.063209,192.1224,266.4906,-86.99386175,-4.3859855,-0.34630605,-0.01321457325,1.12,1.571125,-26.4612925,-20.51438,-0.904974675,0.199769725,0.032260225,0.005960819,0.158986451951419,0.65029995
11,0.75,406.6506,1.87376,1896.5295,-10.802668,-6.04990340348932,-28.47944,-17.3802409274684,-58.23054,-17.9632204748655,-9.045458775,-12.3390967434549,96.8773975,37.623,-7.9720625,-8.1327495,0.08301042,192.371125,265.89625,-84.35288875,-4.2848225,-0.3032401,-0.01688624,1.12,1.5292325,-26.419825,-20.8931775,-0.701474625,0.160433425,0.03842402,0.00811442775,0.15155110430835,0.717188725
11,1.25,405.5648,1.866047,1901.74375,-14.79655,-18.2176212997609,-15.4356375,-64.2065994330692,-57.31384,-21.9792503198183,-11.9160375,-13.9951718380194,96.8798775,38.46929,-8.116579,-8.26744375,0.11413085,192.22865,264.77835,-83.3244205,-4.2732065,-0.198695675,-0.0063674845,1.11645,1.49275,-26.482065,-21.495495,-0.693837475,0.160224125,0.0402496325,0.008048701,0.163840325,0.54349305
11,1.75,406.2254,1.874394,1910.492,-17.566964,-10.3394629590291,-20.09154,-29.8468572219832,-62.6171025,-21.5000990066139,-6.509999425,-15.1832849091374,96.8717525,39.32496,-8.0313325,-8.17426,0.10512548,192.234275,263.967525,-83.79538525,-4.265824,-0.183368825,0.00415126475,1.108375,1.535681,-26.9721675,-21.9697125,-0.7048355,0.1738123,0.03385374,0.0070152315,0.12654985,0.55946885
11,2.25,406.08355,1.901206,1907.0825,-14.09335,-12.0128081264217,-16.80195,-25.8270182250896,-58.0168225,-20.8015630505195,-9.7156506,-16.6378207294461,96.86535,40.44216,-8.09627775,-8.252131,0.07944608,193.3108,262.711225,-86.93493775,-4.3250295,-0.105792025,-0.00597056275,1.10225,1.5050625,-26.8529225,-22.3282225,-0.6344641,0.130149771370435,0.032485225,0.00669461925,0.1732742,0.5399131
11,2.75,405.169,1.8254175,1908.319,-13.62768,-12.6177273227094,-25.197585,-31.5120559467191,-64.14714,-19.2862539338162,-10.825725,-22.5844941166389,96.804555,39.35944,-8.189016,-8.340648,0.0857787575,194.2108,260.6918,-86.9290235,-4.2923795,-0.23130045,-0.00305969975,1.1001,1.48375,-26.72564,-22.05934,-0.6292548,0.126407666235903,0.02760556,0.006358306,0.1536498,0.6656272
11,3.25,405.213025,1.98868,1913.582,-18.5150745,-9.73983535942331,-28.1129625,-46.1239540350588,-59.44926,-16.3863664799252,-7.062958,-13.7009401786095,96.7827075,41.89901,-8.134592,-8.280144,0.04474393,193.7074,261.008,-83.6378805,-4.1500935,-0.11152905,0.00327470725,1.1,1.47,-26.5688825,-21.68717,-0.6919776,0.168614848407201,0.04281152,0.00793092,0.169627640432022,0.5313916
11,3.75,405.0284,1.9877165,1916.04,-15.328405,-6.39265391159278,-17.917245,-14.3245346019678,-61.003225,-18.7836980289968,-8.480724,-15.258594505229,96.760735,42.156955,-8.27022325,-8.4095265,0.00280902750000001,192.8332,259.559,-85.21980375,-4.0932515,-0.0945645225,-0.01238764525,1.1,1.465,-27.59796,-21.43624,-0.6633957,0.138809980197596,0.033605405,0.003623663,0.155258825,0.725774925
11,4.25,404.9696,2.072337,1917.487,-12.91536,-37.8407039187992,-10.2178645,-69.8115756172623,-64.69814,-21.0403164703721,-7.00869,-22.627936457995,96.8437,43.560005,-8.4098,-8.9404,0.04173268,192.1914,258.5214,-82.263969,-4.338479,-0.07804499,-0.01834165,1.1075,1.456231,-27.7767825,-21.4353,-0.721286,0.179766334354977,0.04340174,0.005699792,0.128785968301926,0.5769414
11,4.75,405.0529,2.1193635,1909.754,-15.26938625,-12.5372238398009,-20.3239,-19.5834408802888,-61.2197625,-22.7052927674603,-10.4971075,-15.8506683232265,96.707335,45.578915,-8.6272,-9.0836,0.08113422,192.9162,258.9012,-82.3339865,-4.0075285,-0.00700401949999999,-0.0096752855,1.205,1.39735175,-26.296205,-21.505685,-0.7132184,0.165294046262333,0.04355312,0.004256052,0.160746247606715,0.734349
11,5.25,404.5496,2.05684,1888.7075,-9.1582766,-11.2006303729268,-10.876666,-25.4129564293039,-65.284315,-16.7974435728868,-6.1822075,-28.0613244857496,96.82057,45.9103,-8.6152,-9.1306,0.134076,191.7354,255.9644,-83.454376,-4.133113,-0.063035145,-0.00431665425,1.215,1.37,-26.9532975,-21.90018,-0.818437,0.170522090398688,0.03516202,0.00386256,0.169792614244967,0.6212836
11,5.75,404.3314,2.020261,1907.415,-14.425975,-9.83566592127324,-25.3858025,-51.9369679084454,-63.06775,-22.2345721687039,-8.52228625,-20.7770033360238,96.8055725,41.965915,-8.5892,-9.0908,0.124129625,193.231,253.9188,-83.956392,-4.0277565,-0.014196665,-0.00517668075,1.21325,1.3787095,-27.08775,-22.262385,-0.8363478,0.155729162825917,0.04094354,0.003747462,0.152808215251576,0.5493026
11,6.25,404.6188,2.0952855,1897.532,-12.18485,-8.30621794774126,-28.2218705,-43.6675318135439,-55.599695,-16.3787324138155,-9.772805,-14.2949602033695,96.78482,47.084305,-8.710425,-9.198775,0.18519945,192.2151,249.7049,-84.670582,-3.9097455,0.01694133925,-0.00203428025,1.145625,1.3675,-26.5477975,-23.0479625,-0.9031204,0.161834633957267,0.0442027875,0.0052564145,0.156083175,0.612870025
11,6.75,405.8332,2.0221145,1908.0685,-17.362958,-24.3668056641216,-22.959937,-48.9923104694489,-61.1847,-16.9188858476869,-9.94214,-16.1835662252373,96.759415,47.19424,-8.860025,-9.15497625,0.16453535,190.556475,253.76865,-82.606583,-2.68227,0.1384454,0.136594825,1.130747,1.3675,-27.0243325,-23.18025,-0.7525237,0.166689325,0.034440615,0.00439033325,0.15611805,0.681028625
11,7.25,404.7828,2.073116,1923.973,-8.209008,-15.4992849775893,-16.16541,-20.9512118696281,-61.2160975,-23.1486057736847,-10.52911,-18.7876969788336,96.837315,49.103685,-8.90195475,-9.0528685,0.0772167050000001,187.194425,258.625675,-55.95132,1.48293525,0.57254245,1.46095225,1.1297,1.3725,-26.195755,-23.14072,-0.803386425,0.166426436526464,0.03442784,0.010866245,0.14425215,0.488954675
11,7.75,405.1458,2.044579,1878.073,-8.52643,-10.6899280314172,-34.5576775,-29.7914881728776,-56.20714,-12.9740664928885,-16.299559,-11.2371880589769,96.7428125,48.465365,-9.03,-8.70987675,0.0819692950000001,190.9157,263.1172,-34.0311205,4.536249,0.90633245,2.752869,1.1236,1.3386235,-25.2551875,-22.977065,-0.728154425,0.188307025,0.04264874,0.01427577,0.14772425,0.56625625
11,8.25,405.8146,2.071579,1904.205,-19.5770175,-15.4441493394225,-20.90953125,-60.8243397069632,-49.422005,-13.6044853837595,-24.095815,-7.68814918724892,96.7246575,46.238645,-8.4455305,-8.3393,0.22420165,192.756575,272.759125,-3.32072999999998,8.886291,1.55183325,6.5871215,1.11005,1.282125,-24.8897275,-22.42877,-0.8042671,0.193958825,0.05185644,0.044406555,0.2091099,0.43651195
11,8.75,405.1608,2.1555185,1906.022,-15.966795,-10.8937989303279,-30.12206,-55.6628476039691,-51.912355,-12.1511481363516,-25.40168,-20.5574682965036,96.7243525,44.39837,-7.6593425,-7.8465375,0.49731415,194.02425,283.268,-2.35346249999998,17.57725,2.65676125,14.9096375,1.105175,1.17552325,-23.0427,-21.0752625,-0.958456375,0.28645825,0.10715475,0.054614575,0.2558125,0.5797165
11,9.25,405.1736,2.11809325,1873.88,-19.95462075,-19.6838010097097,-38.28238,-21.5633079822167,-55.361775,-9.08451976718882,-4.7028815,-15.2942439179129,96.67914,41.1591975,-7.355211,-7.3209,0.435533325,196.9768,285.3953,7.985812,22.244865,5.342547,27.390295,1.1111,1.170581,-21.236105,-19.49002,-1.030395,0.3357697,0.1399378,0.06330534,0.3036191,0.6489723
11,9.75,405.78425,2.33832,1895.346,-15.6616,-14.9966252716222,-33.6841595,-68.5770331797733,-34.620719,-14.105862680244,-0.108367817499999,-14.349008542386,96.7386525,35.921,-5.61889625,-4.70320575,0.478624,218.014125,287.589775,11.1255605,31.9643775,6.159411,28.86981,1.1,1.2591675,-21.45385,-18.6284575,-1.13043,0.431695825,0.14604405,0.102211075,0.3787666,0.97291985
11,10.25,405.832,2.401,1903.5195,-23.310818,-11.7599466479367,-37.01567,-32.5391920952529,-43.7959,-10.2544769018819,-5.27392062499999,-19.2550802673133,96.7366025,33.9906,-5.06903,-4.38392,0.573179,219.760425,290.367225,17.8341925,35.577425,6.851435,35.60302,1.1,1.16301875,-20.2047375,-17.270125,-1.42459,0.470496,0.189761,0.145107,0.39195,1.05586
11,10.75,403.9259,2.281502,1893.195,-20.9787375,-9.74285752579075,-32.708225,-30.5142501462159,-36.7936875,-20.3773339251131,7.35726625,-22.5329506429707,96.70278,32.09604,-4.340076,-4.3647,0.6213795,213.43,291.733,23.57756,42.47368,7.253608,36.00935,1.1,1.15846025,-18.6762,-16.49362,-1.40348475,0.45982735,0.1810306,0.167745275,0.4047351,0.649570725
11,11.25,403.6979,2.201786,1889.073,-17.15026,-7.41672801754518,-30.3925825,-35.7096873608512,-59.0853375,-13.5276330137669,-6.99208125,-14.6270263226844,96.67861,29.952065,-3.674151,-3.527,0.7010764,208.8241,296.3928,24.077215,43.26262,7.719993,40.05744,1.1,1.156375,-17.677465,-15.55936,-1.404557,0.4764709,0.1600626,0.1838811,0.5007922,0.8487432
11,11.75,403.1545,2.271224,1876.602,-24.1039375,-18.8353855386268,-32.991915,-23.4343163158313,-36.4530675,-12.2487017549179,4.4451475,-17.302592426813,96.645215,26.786115,-3.74319475,-3.3863,0.69049155,217.8548,297.8982,33.297199,53.85513,9.535477,53.766285,1.1,1.14908175,-16.68333,-14.80744,-1.2567195,0.532536443652025,0.17963315,0.17347565,0.54997315,0.935477825
11,12.25,402.714825,2.3026045,1879.374,-17.8619845,-14.3167279152041,-37.834255,-20.0943560545624,-35.862485,-16.5766316478522,6.703311,-13.1972955253782,96.64713,25.755775,-3.3229935,-3.458219,0.67717805,222.183,300.072025,31.6399875,50.120425,7.7823425,49.9952375,1.1,1.149875,-16.2711825,-14.2433125,-1.52076375,0.598946236975609,0.1857859,0.164198,0.48846541491236,1.139436925
11,12.75,402.17815,2.34689525,1879.364,-10.7583975,-6.75174954096056,-25.0238615,-23.2841857032854,-32.75655,-13.8944709243196,6.9854115,-13.7157722922494,96.6230775,24.50509,-3.0413,-3.681,0.6681772,224.41,298.5473,20.2192225,42.894125,6.428855,53.7459925,1.13572625,1.24,-16.10669,-14.1658175,-1.42088225,0.555200590835686,0.1993006,0.1549414,0.539248807226486,1.0298845
11,13.25,402.0894,2.302334,1873.95075,-12.4444385,-3.7684196575788,-25.40337,-15.3541477173515,-30.21602,-27.0168278894661,1.759031,-17.4652136768864,96.62492,23.1738,-3.1882,-3.48065,0.939417,223.94,301.761,21.0533275,41.0837,6.6799225,40.5596525,1.1875,1.24,-17.1250375,-14.2960125,-1.6365275,0.5844775,0.18411465,0.15554935,0.549209245209035,1.102176
11,13.75,401.347,2.031,1865.686,-12.5463,-9.44693601719534,-25.476135,-13.2238575773273,-31.1821425,-18.0304756125055,1.7074515,-17.8302230813172,96.6103,22.86417,-3.217,-3.4634845,1.00693,222.8696,293.55655,16.99378275,31.0407675,6.08136275,34.76041,1.19,1.24,-17.46624,-14.44921,-1.45863,0.564824,0.214491,0.160614,0.489542,1.29707
11,14.25,401.513325,2.037636,1866.81825,-19.931703,-11.5125357353252,-36.99456,-11.2397458539897,-49.6647,-11.559622103563,4.36236,-14.0184192672319,96.605195,22.31904,-3.4357,-3.967343,1.03353125,223.32165,294.81485,7.8594385,21.471555,5.64147,31.1369875,1.19,1.24233,-17.3774525,-14.3141575,-1.2493525,0.555072275,0.215237975,0.12511705,0.467153916958148,1.08361725
11,14.75,401.85355,1.967147,1875.5245,-10.9420805,-11.9014061975238,-31.7515475,-10.0962158973565,-45.420915,-14.4337537506728,3.310651,-21.4341849330748,96.62134,22.386325,-3.267375,-4.0095,1.2922595,221.674625,290.811875,7.456136,25.01316,3.812683,24.453025,1.22641975,1.288834,-17.1069625,-14.3581375,-1.3088565,0.540700725,0.2085727,0.11773105,0.454496861727629,1.32841575
11,15.25,402.0961,1.783495,1870.396,-16.2531025,-9.52248083509936,-17.295576,-10.3394168051885,-50.49949,-16.9365478356205,1.1008745,-12.2331713063748,96.63805,22.6624375,-3.813,-4.140375,1.143721,222.03875,288.96965,-3.65204749999997,17.5699975,3.27531275,18.49768,1.280375,1.30283475,-16.9737,-14.4082,-1.206554,0.39997692139124,0.1428227,0.08025159,0.373731912503261,1.323655
11,15.75,401.8643,1.7148675,1855.32375,-12.6062125,-9.5638200830342,-25.789075,-11.0260806008428,-49.80205,-16.6331446164586,-4.48934125,-13.2494075380731,96.80418,22.94248,-3.77645,-4.39455075,1.317753,216.359,286.4103,-32.8097225,8.3294465,1.905655,9.36195525,1.295,1.30743925,-17.293175,-14.3779775,-1.2509865,0.40774018061816,0.14942235,0.054254625,0.315615333255367,0.9707723
11,16.25,402.56375,1.866196,1850.694,-10.193918,-8.98539532940129,-19.9219375,-12.2167354670186,-57.001775,-27.0677301365965,-5.9347419,-10.0284049959276,96.6793,23.1342925,-4.252125,-4.8914,1.2383915,208.6835,278.945,-64.3464,1.94608,0.655173,3.4336635,1.3,1.3485625,-17.920125,-14.4092175,-1.02641725,0.287697,0.08406962,0.037276815,0.225122287132567,1.179712
11,16.75,403.4732,1.91812725,1855.552,-5.783268,-7.2718726077807,-17.30582,-13.4947480869182,-67.0331125,-32.2157869223748,-5.345054575,-9.40498282892887,96.772765,24.7023375,-4.543875,-5.2725,1.033148,200.322,273.80775,-79.5046,-2.99453,0.17796,0.174964975,1.29504175,1.355,-18.2533075,-14.7104725,-0.8890886,0.2463695,0.052858535,0.012463415,0.1890119970861,0.68784925
11,17.25,403.5822,1.960954,1858.58875,-6.45071,-8.79175754374325,-16.66088,-7.83300367655024,-66.08268,-21.3178834433233,-4.065304,-9.54099793043287,96.8032175,26.35294,-5.0118,-5.645384,0.9226948,200.581475,273.5278,-79.145777,-4.109805,-0.10885965,0.00595400475,1.3,1.3596,-20.141385,-15.35365,-0.9786506,0.193509447629819,0.04486558,0.006461032,0.1443564,0.7150184
11,17.75,403.909,1.96599125,1866.086,-7.4419215,-7.63874658781748,-24.7989425,-16.8643619333665,-71.78762,-20.0329061138282,-3.682163925,-7.60605424611512,96.8583325,28.027455,-5.506125,-5.77598625,0.860334375,198.52225,271.07175,-81.51384,-4.3449,-0.0899165,-0.01061800375,1.30015,1.35905,-23.9551425,-16.0155725,-0.898800875,0.211281925,0.0355704275,0.006097404,0.142325225,0.682714275
11,18.25,404.32985,1.9702115,1859.342,-13.23130725,-6.38907321239203,-33.27742,-14.2597688893571,-71.71326,-19.2242452657129,-6.29229475,-11.9814509780308,96.857275,28.529955,-5.753875,-6.1072,0.883033275,197.42025,273.11325,-79.810166,-4.24241,-0.232524,-0.0175477875,1.3,1.3377,-23.6164325,-16.57792,-1.003771175,0.218554125,0.0445820975,0.00329727325,0.147337978089817,0.60386805
11,18.75,404.28325,1.95241275,1884.17525,-9.7321415,-3.90947962029772,-18.175884,-27.4785154757408,-69.96579,-22.0456515923227,-15.2077225,-13.0871314584966,96.7925475,29.1026125,-6.1718505,-6.391646,0.7366119,198.59125,269.35075,-81.93659,-4.15881,-0.0468315,-0.01270188625,1.3,1.33,-23.485185,-17.2743875,-0.77040455,0.194431623517096,0.047022435,0.00840555475,0.16398625,0.606324175
11,19.25,404.149275,1.911283,1892.078,-13.8407575,-5.54950829078965,-20.8074275,-18.7637158209342,-69.498435,-24.2581058880089,-5.31869075000001,-17.1335936850408,96.785405,30.958475,-6.4655145,-6.67689075,0.8007362,195.807,268.31475,-82.254698,-4.16684,-0.0182643,-0.0126026275,1.30179175,1.33,-24.3789375,-17.7491775,-0.863869925,0.190674525,0.051670345,0.00371806925,0.159660525,0.8388978
