DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
6,12.25,-0.06435,88.35415,97.1217,-1.42928,5.490715,0.434027,13.9146,13.37485,101.1895,89.52375,8.55854,409.03,10.5647,1.224645,1.106,0.49304,0.5416835,0.0015,0.3012,919.5
6,12.75,-0.0551,93.7482,97.3758,-0.991675,5.525,0.449582,14.6581,14.1461,101.171,86.074875,8.9376425,407.66375,10.6817,1.292,1.1205,0.493047,0.5507,0.0015,0.2922,960
6,13.25,-0.070675,92.457725,100.6795,-1.026875,5.4063675,0.4425,15.052825,14.289,101.1075,82.782025,9.002885,407.2625,10.64415,1.2861325,1.1477775,0.48447425,0.52730325,0.0015,0.311625,999
6,13.75,-0.05855,87.2189,102.19425,-0.90279225,5.26477,0.443874,15.47005,14.926875,101.074,80.44475,9.375565,406.516,10.75165,1.263875,1.231325,0.50835,0.499034,0.0014,0.30525,990
6,14.25,-0.05165,81.5319,98.54695,-0.7217265,5.3290475,0.4559205,16.080325,15.59535,101.0305,80.27905,9.9475575,406.1565,10.8884,1.27657,1.1380325,0.508675,0.45838475,0.0012,0.30835,959
6,14.75,-0.0553,69.73235,91.7531,-0.530071,5.45162,0.4418375,16.27455,15.71135,101,80.593575,9.897355,405.97975,10.966,1.28729,1.1684,0.51773,0.428146,0.0011,0.329675,886
6,15.25,-0.0544,53.7836,79.511225,-0.45284575,5.33912,0.431636,16.2926,15.6303,101,79.91995,9.6709675,405.9,11.159325,1.2142,1.1037,0.487102,0.34687,9e-04,0.2955,792
6,15.75,-0.0472,35.86245,67.605,-0.04425,5.03378,0.4118,16.3004,15.5415,101,79.0436,10.0814,405.82625,11.2011,1.1574,1.0321,0.4892,0.2956,8e-04,0.269925,680
6,16.25,-0.034,18.520075,55.6943,0.23281,4.7825,0.395291,16.4278,15.4644,101.001,79.2813,9.68829,405.62775,11.111,1.11805,0.935218,0.4512,0.235305,7e-04,0.23135,414.27
6,16.75,-0.0195,1.23932,39.6614,0.51202875,4.29799,0.347426,16.1763,15.286,100.973,81.9771,9.402515,405.21475,11.311775,1.02705,0.7741,0.415974,0.258055,8e-04,0.23275,333.5
6,17.25,-0.00536,-1.2716,21.56075,0.784738,3.48229,0.253735,15.7028,14.7389,100.982,86.948725,9.145305,403.5135,11.40185,0.782525,0.6241,0.329669,0.385655,0.000975,0.1795,214
6,17.75,0.005505,-0.4382,13.228625,1.4473,2.883125,0.207396,14.5949,14.03025,100.925,87.0605,8.3171425,405.913,11.27255,0.684936,0.542636,0.269679,0.492697,0.001475,0.181475,68.5
6,18.25,0.010155,-1.951055,9.66663,1.66981,2.835935,0.198065,13.3412,12.81455,100.9,92.2943,7.97516,408.481,11.4019,0.6687585,0.5213725,0.246843,0.501978,0.002475,0.1776,0
6,18.75,0.0083325,-1.0556075,5.99974,1.9239625,2.8241575,0.19789375,12.76935,11.79175,100.918,95.725025,7.361425,409.3275,11.54605,0.65155575,0.5280925,0.25629725,0.4726405,0.0023,0.149025,0
6,19.25,0.0085,-0.40951575,5.726365,2.1173875,2.841,0.171697,12.025825,11.294475,100.901,98.508775,7.1996375,410.52775,11.099075,0.57131975,0.5516075,0.225125,0.42266925,0.0029,0.157,0
6,19.75,0.00765,-1.01859,6.8032175,2.18522,2.7148,0.179319,11.5808,10.9934,100.9045,99.69395,6.92674,413.467,11.032225,0.609199,0.530044,0.247,0.4498,0.0038,0.15335,0
6,20.25,0.00933,-2.89741,7.143,2.14361,2.92501,0.226271,11.1121,10.7264,100.956,100,6.6662275,416.6085,11.014975,0.68432,0.539098,0.269152,0.4949,0.004,0.13825,0
6,20.75,0.0109,-2.3061,6.73382,2.21684,2.9948,0.197154,11.0649,10.6407,100.975,100,5.973395,416.97725,10.8823,0.684188,0.587028,0.276876,0.477,0.0043,0.1399,0
6,21.25,0.004,-2.74002,5.46342,1.9735,2.9436475,0.22317925,10.930025,10.249625,100.988,100,6.479395,419.4045,10.8908,0.7281935,0.62852425,0.30534975,0.45125,0.003875,0.15215,0
6,21.75,0.004725,-2.2806575,9.52749,1.8939425,3.31327,0.2272485,10.72755,10.1236,101,100,6.228425,421.091,10.809,0.740704,0.611658,0.301345,0.4319865,0.0039,0.1638,0
6,22.25,0.00755,-2.6247175,8.799945,1.98807,3.3482625,0.21695,10.530675,9.875645,101,100,5.86987,425.205,10.79725,0.73475375,0.590475,0.309075,0.38733475,0.00335,0.1584,0
6,22.75,0.0044025,-2.23301,8.426725,1.870725,3.063875,0.230375,10.3224,9.8889325,101.0325,100,6.06843,424.367,10.363575,0.70841125,0.5533685,0.31264475,0.3536515,0.004475,0.1729,0
6,23.25,0.0015,-1.3073,6.6069,1.8696975,3.0544,0.20917,10.2125,9.55413,101.025,100,6.3694175,426.331,10.206,0.736078,0.5888,0.293295,0.352365,0.004325,0.1447,0
6,23.75,0.00508,-1.979,7.2942,2.348765,3.0535,0.211793,10.1126,9.54697,101.071,100,5.827725,430.4755,10.0247,0.674933,0.542999,0.28074,0.361,0.0028,0.1462,0
7,0.25,-0.00297,-6.034085,7.1638,2.05623,3.447095,0.21657825,9.8564975,9.253915,101.175,94.9503,6.36288,434.918,8.9952,0.7604795,0.5472345,0.28835725,0.354739,0.00235,0.112275,0
7,0.75,-0.0053925,-4.29275,4.798,1.83211,3.75019,0.22222375,9.30852,8.7788175,101.166,93.265925,5.85797,428.854,8.8443,0.676875,0.55644975,0.282175,0.32551325,0.0031,0.11295,0
7,1.25,0.001675,-1.6928245,8.25141,2.003175,3.4556,0.2058785,9.570625,9.02035,101.054,94.635,6.90052,426.033,9.1264,0.669028,0.6492375,0.2770125,0.297663,0.003,0.1034,0
7,1.75,0.0020675,-2.664735,6.5283,2.0120375,3.5259325,0.1978685,9.850435,9.729785,101.036,94.9901,6.68411,434.58475,9.140785,0.78576625,0.55835675,0.3008215,0.34679875,0.0029,0.12245,0
7,2.25,0.00139,-2.8736,13.597925,2.98155,3.39815,0.2561085,9.01719,8.347675,101,94.39955,7.01002,426.28125,9.185925,0.8217435,0.638535,0.294259,0.3484385,0.0026,0.125275,0
7,2.75,-0.000983,-2.13844,13.232575,2.1420225,3.74412,0.2761,9.16092,8.71161,100.963,95.465275,6.6411675,426.41375,9.1334575,0.7909,0.5689,0.337739,0.303323,0.002025,0.15515,0
7,3.25,0.003055,-0.8005545,11.139115,2.659055,3.77748,0.248656,9.159065,8.83525,100.98275,94.4496,6.953695,435.53325,8.6203,0.77585,0.60895,0.33535,0.321693,0.003175,0.223875,0
7,3.75,0.0009025,-2.93904,11.94435,2.006985,3.77325,0.25775,9.28805,8.723325,100.922,95.6908,6.7683825,423.22375,8.541575,0.8322,0.549663,0.3447625,0.2934325,0.00265,0.18765,0
7,4.25,7.425e-05,-0.41104575,9.7763,2.0650175,3.742665,0.27400975,8.977625,8.10908,100.959,95.40615,6.81211,427.051,8.6976,0.745148,0.53995525,0.33087175,0.33252225,0.002075,0.146325,0
7,4.75,0.00441,-1.23092,9.07,1.9474,3.5658,0.226681,8.95145,8.0923,100.954,97.0875,6.78439,428.388,9.1014,0.7239,0.5583,0.301617,0.344919,0.00375,0.099075,0
7,5.25,-0.00345,-2.933325,6.538,1.740485,3.3246975,0.2482005,8.57795,8.096695,100.93375,96.463,6.509945,424.9285,8.443625,0.67320875,0.565936,0.29528975,0.31140875,0.00275,0.1355,0
7,5.75,-0.0016,-1.61434,6.9203,1.8267,3.4669,0.262329,8.7234,7.9577,100.9,96.70505,6.75299,429.46075,8.7466,0.724488,0.495175,0.3211,0.313843,0.00205,0.25045,0
7,6.25,-0.0027,-2.774115,7.91176,2.60371,3.562275,0.23265,8.792285,8.01603,100.9055,96.285875,6.63973,429.954,8.2133,0.72536,0.5933105,0.31695,0.4119435,0.00355,0.284675,0
7,6.75,-0.00377,-2.52978,9.34593,2.027255,3.472845,0.238209,8.5223,7.65246,100.912,96.0429,6.72055,437.309,8.9233,0.66605,0.564446,0.3132445,0.3631185,0.00225,0.25515,0
7,7.25,-0.0011095,-2.64127,9.513485,2.9875,3.7761,0.239202,8.46881,7.6653,100.91425,95.6303,5.835035,428.316,9.3667,0.668655,0.5839,0.3202,0.339907,0.003425,0.14085,0
7,7.75,-0.00479,-3.06361,8.25912,1.92301,3.8539,0.277215,8.54,7.59199,100.966,94.922725,6.57565,437.15,8.708325,0.8111,0.637172,0.3746,0.307137,0.001975,0.10285,0
7,8.25,-0.00283,-2.58846,8.45054,1.64816,4.29977,0.291,7.857,7.6887,100.927,95.7352,6.43946,421.3355,8.5205,0.843938,0.5846,0.350906,0.3272,0.002275,0.12325,0
7,8.75,-0.00511,-3.2985125,13.6647,1.555825,4.1028475,0.302347,8.2574,7.949025,101.066,99.05725,6.10829,437.639,8.682775,0.83486775,0.63892225,0.3657,0.383403,0.0029,0.170925,61.4375
7,9.25,-0.0091,5.946865,17.909125,0.6531,3.91446,0.2977,7.394585,7.08047,101.10075,100,6.5647,432.361,8.36428,0.8389695,0.6537215,0.3554,0.51135,0.00265,0.1652,200
7,9.75,-0.02755,15.5957,32.2334,0.572104,4.3660025,0.29496975,7.94755,7.4978875,101.17925,99.234025,6.9018525,432.779,8.9623,0.914225,0.72698775,0.3722,0.5900835,0.0025,0.19525,357
7,10.25,-0.048075,33.34235,46.6406,0.08075,4.4494,0.3225755,8.79727,8.4909525,101.1805,98.614875,6.47208,416.18175,9.2736,0.94775,0.76321625,0.3981345,0.5391,0.002,0.198,503.32
7,10.75,-0.0487,54.563525,58.7335,-1.1088,4.5432275,0.35492775,10.04685,9.201425,101.2085,96.5919,7.44422,422.334,9.1605,0.9622255,0.81194475,0.40248825,0.4941815,0.001675,0.204,669
7,11.25,-0.0499,67.2765,68.0668,-1.2099825,4.621375,0.3420825,10.9282,10.14855,101.249,94.2304,7.21711,418.5165,9.14125,1.0185,0.9640715,0.4250055,0.520447,0.00145,0.206,799
7,11.75,-0.054325,85.9408,77.0887,-1.5243075,5.018475,0.38670025,11.45125,10.777775,101.2505,92.301125,7.600285,416.741,9.24836,1.1037,0.9644865,0.4501925,0.527355,0.001375,0.2495,907.75
7,12.25,-0.069625,91.421425,88.4217,-1.8986225,5.4496175,0.41082075,12.341275,11.79355,101.249,88.645825,8.08004,425.525,9.0605,1.1763675,1.0841275,0.482372,0.5316535,0.0013,0.234075,993.5
7,12.75,-0.077825,93.625725,97.865,-2.056035,6.0361025,0.43641575,13.1214,12.363275,101.2115,86.373,8.41,426.71625,9.0507,1.250555,1.126235,0.48228525,0.50571125,0.0011,0.2586,1022.5
7,13.25,-0.07195,99.407975,101.1615,-1.50123,5.98499,0.44114075,13.73335,13.02665,101.2015,82.4863,9.3018525,423.1555,9.13925,1.274365,1.170895,0.49389675,0.51617475,0.001,0.254775,1038.995
7,13.75,-0.06305,92.73665,96.2729,-1.761285,6.17088,0.46828375,14.1113,13.3143,101.19775,80.52845,9.70374,424.80775,9.0105,1.350765,1.1967375,0.5095105,0.50416325,0.001075,0.303675,1030.5
7,14.25,-0.0614,82.405225,97.5803,-1.509085,5.9566775,0.46903175,14.4427,13.885125,101.127,75.933,9.88423,423.2535,8.7906,1.30661,1.244105,0.50056375,0.477508,0.000975,0.281275,1005.88
7,14.75,-0.057625,71.5113,95.8353,-1.5554125,5.8932475,0.44829425,14.80655,14.253125,101.111,73.71575,10.2754,423.906,8.7042,1.3003225,1.141045,0.48998975,0.42422375,0.000875,0.2918,941.75
7,15.25,-0.06,58.60115,83.2309,-1.3126,5.7998975,0.4236645,15.02265,14.38005,101.1045,70.5756,10.6666,421.24,8.846,1.2581575,1.074985,0.48684775,0.3700735,0.000775,0.276375,860
7,15.75,-0.060325,43.673025,80.8996,-0.9321,5.7842675,0.40063825,15.08955,14.517525,101.1,68.278725,10.464275,421.7395,8.5232225,1.2418325,1.068035,0.46777225,0.31128125,6e-04,0.3086,740
7,16.25,-0.05005,18.41,64.0023,-0.538,5.61584,0.3743635,15.12495,14.582325,101.104,68.616475,9.86558,422.073,8.71221,1.185345,0.924731,0.44644825,0.241762,5e-04,0.27415,606
7,16.75,-0.0375,3.597105,43.3016,0.0473,4.769655,0.34327925,14.9031,14.388625,101.13,68.5092,10.293625,422.123,8.7589925,1.088035,0.8425095,0.411892,0.21317575,0.000475,0.25855,332.5
7,17.25,-0.0148,-2.34258,33.4841,0.428782,4.59605,0.31115125,14.104925,13.553475,101.13375,71.84475,9.83022,416.7255,8.86672,0.95247625,0.68245775,0.374025,0.2956215,6e-04,0.213925,300
7,17.75,-0.0035775,-1.1386925,20.60615,1.2017,4.055855,0.255975,12.984075,12.6211,101.15975,74.455275,8.788255,416.552,9.019135,0.82803825,0.5947925,0.327075,0.480623,0.001175,0.256125,138.5
7,18.25,-0.00109175,-3.9546225,15.2367,1.88446,3.7239475,0.24562625,12.5646,11.892025,101.10375,81.41585,8.15257,412.0525,9.65612,0.7396785,0.58142875,0.29891325,0.436449,0.0018,0.1788,0
7,18.75,0.0042,-3.57895,10.70705,1.7548325,3.67853,0.226076,11.9863,11.2716,101.1865,83.393875,7.291095,418.3645,9.54559,0.813909,0.645772,0.2877,0.405817,0.0018,0.1935,0
7,19.25,0.0035,-1.74733,8.7681425,1.998955,3.48381,0.246758,11.8849,11.1726,101.211,84.364925,6.7510175,413.1465,9.559555,0.728926,0.5646,0.277606,0.447634,0.0028,0.1785,0
7,19.75,0.008765,-3.0693925,13.5957,1.84683,3.2904725,0.213239,11.395825,10.622025,101.2365,89.54395,6.87055,421.7375,9.452785,0.6879215,0.55925925,0.277233,0.4144,0.0038,0.2032,0
7,20.25,0.00558,-2.44573,13.12805,2.05662,3.2073,0.206857,10.623,10.1744,101.288,85.7523,7.255185,419.122,9.348835,0.645205,0.5993,0.29691,0.402805,0.0031,0.2332,0
7,20.75,0.004915,-3.40215,11.24895,2.90128,3.546615,0.227397,10.38685,9.764235,101.217,87.2678,7.0405425,417.919,9.08166,0.837367,0.68289,0.3275205,0.492981,0.00295,0.224025,0
7,21.25,0.00809,-2.4814375,10.5783,2.11192,3.1805625,0.226722,10.301075,9.6175675,101.2205,86.8592,6.6987,418.943,8.96485,0.76986,0.63355975,0.31788975,0.4120515,0.00335,0.1994,0
7,21.75,0.0029175,-6.1588325,10.93415,2.509625,3.3666,0.21554475,10.091775,9.378685,101.125,88.3233,6.8090425,418.72825,8.9088275,0.83474375,0.57503225,0.31234925,0.433375,0.0038,0.182025,0
7,22.25,0.00406,-3.182225,9.53955,2.23768,3.236975,0.22715925,10.0283,9.405805,101.1055,89.06995,7.21166,420.214,8.6166,0.74220725,0.635551,0.2904805,0.362998,0.0024,0.1172,0
7,22.75,-0.004115,-5.3169875,7.6004775,2.276435,3.7132475,0.211908,9.643965,9.0612075,101.164,92.55765,6.746225,418.2485,8.4328,0.71518875,0.6951215,0.30977,0.430225,0.0028,0.0823,0
7,23.25,-0.00263525,-2.9868675,5.573155,2.554055,3.4363125,0.219382,9.2785775,8.70495,101.20425,93.1227,6.839455,419.903,8.66435,0.73346425,0.56045525,0.31297575,0.343825,0.002625,0.118,0
7,23.75,0.002825,-3.62313,8.4732,1.9765,3.285665,0.193662,9.364845,8.97563,101.1235,95.0225,6.6946,425.92325,9.074,0.650875,0.560525,0.29825425,0.36490175,0.003,0.1167,0
8,0.25,-0.0046,-6.40894,8.3358075,2.985875,3.5355,0.229858,10.4193,9.8879,101.34075,97.47075,5.9248475,417.87425,10.856025,0.776171,0.609,0.341454,0.414859,0.00215,0.11345,0
8,0.75,-0.001455,-6.0695425,6.8802225,3.461825,3.604675,0.2559005,10.19965,9.7691025,101.3365,98.2972,5.80138,413.3705,10.03395,0.72242425,0.583572,0.33918475,0.4039135,0.0019,0.134025,0
8,1.25,-0.0006325,-4.0347225,10.9054,3.06679,3.6526,0.2491965,9.54295,9.4836975,101.33275,99.6505,5.7725025,417.294,9.6972,0.73432325,0.5933155,0.323589,0.3727905,0.00185,0.118675,0
8,1.75,0.001825,-4.26979,7.8587,2.5013,3.4676325,0.244401,9.30082,8.855055,101.3175,100,5.85939,414.7555,9.3298,0.723957,0.5750425,0.329795,0.32463775,0.001825,0.11655,0
8,2.25,-0.005255,-5.78657,9.4587,2.423875,3.438775,0.255299,9.532015,8.962905,101.16,100,6.4208925,413.733,9.5952,0.703206,0.5333,0.3274835,0.3170565,0.00155,0.1111,0
8,2.75,0.0006235,-5.1108125,4.8325,2.421585,3.3536225,0.2375425,9.146445,8.9153475,101.185,100,6.13017,414.09975,9.054795,0.74983325,0.58316925,0.3035,0.356998,0.0022,0.0987,0
8,3.25,-0.00249,-5.5197,10.47645,3.26759,3.43721,0.243473,9.19489,9.06969,101.18725,99.600525,6.326015,414.905,9.268735,0.673015,0.612506,0.30824,0.341235,0.00245,0.115525,0
8,3.75,-0.00591,-4.8831,4.14295,2.51327,3.59899,0.241615,8.91416,8.66503,101.207,100,6.15979,413.899,9.63226,0.6887,0.591253,0.32883,0.3505,0.0039,0.1678,0
8,4.25,-0.00688,-5.3763525,6.083175,2.8636825,3.746695,0.2434285,9.429955,8.91624,101.193,99.9758,6.512655,411.995,9.412505,0.75646675,0.6407085,0.33158875,0.29145375,0.0037,0.1114,0
8,4.75,-0.00468,-5.2159425,5.82417,2.86385,3.6382975,0.2442455,9.1958175,8.8291475,101.2,100,5.9967275,410.7355,9.4445475,0.70931875,0.59396775,0.34366725,0.300225,0.0042,0.118,0
8,5.25,-0.0028975,-4.2138275,4.9115825,2.7715075,3.68108,0.245176,9.1341225,8.7980375,101.225,100,6.1042825,410.27075,9.3080725,0.716103,0.6303955,0.3345205,0.3411645,0.0021,0.074575,0
8,5.75,-0.004925,-7.12661,8.1104675,2.800255,3.63851,0.25172675,9.35052,8.889735,101.2235,100,5.73197,411.79925,9.265835,0.794971,0.6463795,0.35457975,0.37428625,0.002725,0.1251,0
8,6.25,-0.009995,-6.319055,5.28667,2.4801175,3.858505,0.26864575,8.763675,8.5670425,101.17525,100,6.1141825,411.44225,9.3940425,0.78525375,0.6328525,0.35640625,0.3492355,0.0031,0.14735,0
8,6.75,-0.0074,-5.51022,4.8221,2.4712,3.86856,0.249088,8.84923,8.4538,101.146,100,6.117975,411.7935,9.44765,0.750872,0.617315,0.357437,0.31146,0.001975,0.1617,0
8,7.25,-0.010725,-6.340555,2.972875,2.760715,3.6387175,0.2486065,8.103375,8.0150975,101.198,100,4.86915,411.693,8.963775,0.7710045,0.6213235,0.35614825,0.274855,0.0021,0.07945,0
8,7.75,-0.0091,-4.0275,2.91945,2.2784375,3.63269,0.2558,7.9059,7.9059,101.199,100,3.492135,412.50225,9.28045,0.7691,0.633544,0.355573,0.342467,0.0018,0.098,0
8,8.25,-0.0127,-2.59903,10.3594,1.6197,3.6298475,0.2734195,7.8951775,7.766495,101.287,100,5.3356075,411.071,8.957985,0.751125,0.58419525,0.35205,0.357916,0.00245,0.104075,38
8,8.75,-0.01495,3.393115,19.0981,0.6898505,4.2645,0.283209,8.711635,8.0775,101.4195,100,4.9953,413.65325,9.39191,0.9017695,0.655823,0.3961425,0.5160425,0.0015,0.17,178
8,9.25,-0.025,21.66455,35.548225,-0.32419325,4.69615,0.3433275,9.501765,8.93161,101.49775,100,3.29387,412.87925,9.8861525,0.988283,0.770598,0.3962335,0.643603,0.0016,0.196425,320.75
8,9.75,-0.037,36.471075,52.9804,-1.217595,5.2806075,0.376661,10.69995,10.0018925,101.496,97.5086,5.72731,409.199,9.827775,1.125415,0.84386025,0.445748,0.60430575,0.002,0.2108,522
8,10.25,-0.0526,63.00445,66.58405,-2.092985,5.72723,0.42444275,12.175625,11.3763,101.4755,91.806475,6.2423125,409.859,10.21325,1.210845,0.91970225,0.48334675,0.61897575,0.0019,0.2159,710
8,10.75,-0.077,80.13885,85.2478,-2.35395,6.1321525,0.43269125,13.149375,12.411925,101.499,88.880575,6.5609725,408.2275,10.449,1.2852175,1.06388,0.50792375,0.61556625,0.001675,0.242425,882
8,11.25,-0.0734,103.0515,93.4066,-3.1705,6.258665,0.4468,14.04945,13.4719,101.529,83.82205,7.744685,408.202,10.28325,1.386895,1.1995,0.5343245,0.6071525,0.001575,0.2719,1011.5
8,11.75,-0.07745,118.2975,102.092,-3.4567425,6.429325,0.4608255,14.73645,14.0712,101.546,80.5432,8.59372,408.416,10.3832,1.384855,1.263275,0.55512,0.619027,0.0014,0.2895,1137
8,12.25,-0.07015,125.9755,112.34,-3.74999,6.381605,0.4524425,15.44125,14.7143,101.511,75.71455,9.75198,416.15925,10.5151,1.392995,1.280545,0.5508825,0.6395215,0.001475,0.283525,1220
8,12.75,-0.0813,129.251,116.88825,-3.3943,6.554485,0.467513,16.16595,15.36485,101.4985,72.60845,10.9038,410.2115,10.205275,1.42457,1.33094,0.588794,0.63357,0.0014,0.317025,1289
8,13.25,-0.06995,128.5765,124.071,-3.82825,6.50951,0.4766445,16.87415,16.10375,101.4675,67.56185,11.186,420.696,10.2013,1.472435,1.38458,0.575471,0.6253175,0.0013,0.349925,1310.5
8,13.75,-0.07835,126.9245,121.56,-3.7152,6.598015,0.46425,17.33865,16.6355,101.424,63.35835,11.66065,418.601,9.907805,1.42991,1.418355,0.5587535,0.5893955,0.001275,0.352975,1300
8,14.25,-0.076625,116.768,120.637,-3.3157,6.5710225,0.46763475,17.7919,17.08145,101.3615,65.185825,12.1626,411.035,10.05245,1.4871025,1.397425,0.5756345,0.55836375,0.0012,0.347525,1238
8,14.75,-0.0772,99.6435,121.186,-3.073065,6.61588,0.460284,18.0278,17.5105,101.3365,64.680175,12.72565,417.51825,10.3742,1.5182,1.35973,0.589751,0.5228,0.0011,0.33695,1193
8,15.25,-0.0709,82.0679,105.28175,-2.495725,6.587205,0.4702695,18.45255,17.7251,101.3095,64.03725,12.7244,414.223,10.446625,1.528805,1.380195,0.5687345,0.460736,0.001,0.3144,1074
8,15.75,-0.06265,64.857,96.438025,-1.94058,6.698745,0.4563435,18.364,17.69855,101.2785,63.0164,12.653125,414.09125,10.34215,1.50766,1.28047,0.562032,0.406904,9e-04,0.343975,950.25
8,16.25,-0.066575,38.40375,88.8753,-1.25443,6.3217725,0.43059975,18.48635,17.615025,101.2535,61.989125,12.7985,405.0155,10.4465,1.4405625,1.175175,0.564885,0.30970975,8e-04,0.3024,792.75
8,16.75,-0.057925,19.2956,71.043775,-0.810852,6.323395,0.417957,18.257,17.509225,101.2635,64.718,12.485275,404.268,10.441525,1.411015,1.10634,0.53755,0.246564,0.000675,0.27665,614
8,17.25,-0.042,-0.5441395,49.760775,-0.1762055,5.64522,0.3712215,17.91175,17.1291,101.215,65.34735,11.959925,407.69175,10.448125,1.27173,0.9765075,0.492994,0.268746,5e-04,0.24975,390.5
8,17.75,-0.01335,-4.22593,30.4736,0.85438725,4.655645,0.314233,17.0938,16.3442,101.248,69.54615,11.3006,404.6055,10.5879,1.028055,0.7275255,0.4063595,0.4118715,8e-04,0.2261,280
8,18.25,-0.003445,-4.0679,15.084,1.62452,4.16583,0.245377,15.7646,15.1575,101.259,75.02115,9.4307975,403.436,10.76465,0.839119,0.632585,0.355963,0.606412,0.00175,0.209625,100
8,18.75,0.004305,-7.348905,11.2069,2.363495,3.61364,0.230667,14.54195,14.1955,101.295,80.9962,8.36351,405.586,11.0302,0.6787335,0.54193,0.31694,0.608908,0.002375,0.209125,0
8,19.25,0.0049775,-6.121145,10.193015,2.4900025,3.4457975,0.21434525,13.904275,13.144775,101.29275,84.427425,7.564495,406.31075,10.96885,0.7051655,0.5748095,0.28258125,0.5693315,0.0028,0.2067,0
8,19.75,0.0027,-4.70957,10.0745,2.6363,3.43261,0.226942,13.3499,12.7469,101.286,86.0262,6.31524,408.578,10.7683,0.674797,0.62761,0.314287,0.49392,0.0026,0.1548,0
8,20.25,0.0004675,-7.244025,10.11185,2.7921625,3.63318,0.22095875,12.855025,12.255575,101.236,90.345525,6.90068,408.328,10.57325,0.635517,0.5870135,0.3127755,0.48855475,0.002825,0.15825,0
8,20.75,0.0029025,-5.138555,7.77898,2.65112,3.6162,0.2386795,12.47105,12.092125,101.2265,90.93205,6.7089225,411.175,10.740025,0.688,0.590228,0.3175815,0.428701,0.00295,0.16885,0
8,21.25,0.002875,-5.2154125,8.29353,2.69155,3.586315,0.23172075,12.401525,11.788725,101.188,95.162675,5.977785,416.638,10.7762,0.7156885,0.5997375,0.320486,0.4671015,0.0027,0.1275,0
8,21.75,-0.00171,-4.780335,8.1782,2.97762,3.853245,0.2578835,11.64805,11.21505,101.16,95.0518,5.99833,411.978,10.5465,0.7566865,0.6143,0.3524545,0.4326945,0.0024,0.1558,0
8,22.25,-0.00319,-7.52653,8.5294,3.04242,3.828785,0.243201,11.7812,11.141,101.1915,95.9246,6.2286,415.111,10.5987,0.761194,0.6323245,0.334455,0.4438225,0.0023,0.13925,0
8,22.75,-0.00632,-8.09902,7.8334,2.57376,3.79023,0.2243525,11.8567,11.1678,101.195,98.1555,6.06611,409.691,10.4945,0.7145,0.564668,0.3249465,0.408521,0.0021,0.1315,0
8,23.25,-0.0046725,-6.160565,6.985625,2.6522875,3.9088425,0.24556125,11.358775,10.77255,101.2455,99.1586,6.7086275,414.47325,10.347575,0.731225,0.570463,0.32685725,0.393166,0.0019,0.0927,0
8,23.75,-0.002535,-5.685375,7.2884775,2.8232,3.762955,0.241111,11.3561,10.459225,101.263,98.9108,5.811405,418.32,11.1947,0.70073925,0.58258875,0.314468,0.3967,0.0019,0.0927,0
9,0.25,0.0044,-4.76824,11.6175,4.00769,3.5374925,0.2158725,12.53685,11.632775,100.9885,100,6.6398,424.15,12.39635,0.7454705,0.664675,0.313501,0.43015675,0.00545,0.275475,0
9,0.75,0.00412,-3.0962,9.99595,3.9924,3.3324,0.2186,12.6143,11.5085,100.999,100,5.3734975,421.44,12.216925,0.6768,0.585479,0.29175,0.4211,0.00675,0.255025,0
9,1.25,0.0065175,-5.5942,9.978075,4.403745,3.2940675,0.19473825,12.12875,11.243825,101,100,6.4221625,418.498,12.27875,0.73681575,0.5589135,0.31263325,0.41204925,0.005975,0.19125,0
9,1.75,0.0028225,-1.8076725,8.64724,3.6102325,3.358225,0.2018515,12.07355,11.160375,101,100,5.9321,425.183,11.6178,0.7658025,0.587716,0.29310875,0.45044625,0.004875,0.2056,0
9,2.25,0.00475,-2.9821,9.96528,3.8598775,3.29301,0.22262,11.8213,10.9963,100.965,100,6.447275,423.63725,12.0628,0.7718,0.630266,0.317929,0.465793,0.007625,0.2733,0
9,2.75,0.0032,-5.9868,10.686225,4.6339,3.30232,0.22081,11.718075,10.6258,100.94,100,5.76299,422.1565,11.906425,0.6770455,0.629233,0.2997355,0.4476425,0.005575,0.2631,0
9,3.25,-0.0059775,-4.9198775,8.162985,4.32072,3.4483725,0.23195625,11.560025,10.869175,100.9,100,6.24774,422.14025,12.00275,0.75078225,0.63314375,0.30905,0.40893275,0.00465,0.22265,0
9,3.75,-0.002885,-4.613275,8.55487,4.729455,3.55235,0.2248865,11.7301,10.87065,100.923,100,4.2409,425.4655,12.082225,0.74387725,0.5989545,0.318129,0.403587,0.00635,0.21715,0
9,4.25,0.001915,-6.5323,10.841975,4.5681,3.67668,0.247311,11.4766,10.8905,100.91075,100,5.31469,429.603,11.863525,0.7688,0.7006,0.363309,0.381124,0.005175,0.15415,0
9,4.75,-0.0012065,-5.27333,12.2671,4.502,3.78051,0.295187,11.4356,10.72925,100.9,100,6.122945,427.43875,11.659,0.7949,0.692892,0.3669645,0.391391,0.0046,0.16805,0
9,5.25,0.003,-2.970645,11.504825,4.093215,3.525335,0.309825,11.48795,11.0038,100.9,100,5.98391,436.0755,11.9112,0.9095,0.7176,0.4152,0.3654015,0.0034,0.2084,0
