DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
9,13.75,250.3040584,298.9995981575,4.51690069299999,126.6166,513.4231,18.63583875,16.3037105,97.1933466609999,14.4299145075,67.6373,1.052862375,14.96083,399.590982095,13.63731244,19.90633
9,14.25,151.18068015,275.3568378125,4.2173766103,115.69653625,456.8458,18.686858,16.5225595,95.4401755645,14.6626401455,67.628156,1.018878,13.834316,399.73278614,13.6604930675,20.46295
9,14.75,191.292061465,247.55548009,3.91649770424999,99.49277625,380.19282,18.564956,16.444569,96.5992911465,14.8718051285,67.63316125,0.96594408,13.683516,399.42074094,13.785863214,20.926355
9,15.25,163.442842075,211.64887985,2.72103426715,83.7981747499999,311.15626,18.523266,16.5454125,95.5301103415,15.0031468075,67.61787175,0.93978802,13.072838,398.89583016,14.014950558,21.211715
9,15.75,154.38650849,167.28317169,3.828635202625,61.9291758749999,227.90624,18.348128,15.9176695,96.71260616,14.7227214175,67.62054425,1.059325125,13.60183,399.34052606,13.98953520725,21.292175
9,16.25,131.08243965,127.98941645,3.284752304875,43.84712675,158.38274,17.9645275,15.649733,97.080242912,14.508189849,67.6137605,0.95797464,12.894055,399.50380134,13.70466914575,21.40411
9,16.75,90.93196231625,87.217100402,2.75582793809999,23.96282275,80.339238,17.21705,15.0782775,97.1029093955,13.8065500025,67.62097975,0.8813129375,12.9658275,399.864864705,13.603987208,21.022305
9,17.25,98.8659048719999,56.570966326,2.458531823625,12.45529375,45.050054,16.626335,14.494635,96.5923241895,12.488865212,67.61097,0.9607316875,14.154885,400.74731569,13.37594897825,20.765915
9,17.75,75.9056671840001,32.1700928015,2.55481499135,-2.79356061250002,1.352123,15.96488625,13.7561945,97.0810985085,11.812735297,67.60907575,1.0004173875,15.19568375,401.1649478625,13.4742680865,20.25655
9,18.25,47.31610117,20.5829145265,2.5987975934,-18.170623875,-6.98810399999998,15.47784625,12.9261915,97.3738254125,11.346866617,67.60217025,0.9559518375,14.96357375,402.49013648,12.868876616,19.85724
9,18.75,47.80725107,17.30889724,2.9590112656,-20.258185125,-9.1897616,15.41940875,12.8789875,97.21838702,10.8491261345,67.604513,0.98985192,14.521995,403.199608855,12.701946183,19.46198
9,19.25,45.63446172125,22.753753494,2.903364379375,-20.373494,-9.39799999999999,15.25475625,12.6999375,97.884486218,10.5120311805,67.6158225,0.991383725,15.09006875,401.95887745,12.8188278775,18.88299
9,19.75,45.5697059382499,14.77318486875,3.08046745345,-20.003369625,-9.02710359999998,14.8631625,12.3941405,98.2736536525,10.5071772935,67.62532,0.9797554625,14.9525475,402.32674508,12.385311938,18.335005
9,20.25,38.046983536,17.52169700375,2.164266456,-19.948248,-9.41415359999999,14.6492665,12.2037425,97.824319112,10.3177673825,67.6296705,0.99802704,15.2453975,402.03494918,12.4564646,17.778115
9,20.75,36.6327217925,19.13809095025,2.536023934475,-19.1307835,-9.99772559999998,14.43728625,12.2220075,98.3885420075,10.2028899995,67.63054825,0.9345624,15.43773875,401.84119772,12.454540064,17.15417
9,21.25,38.60931079875,10.5942377485,2.469321314875,-18.881670875,-8.8290574,14.13919875,11.854026,98.068628948,9.98606323465,67.63475925,1.02307775,16.09358,402.1472807125,12.28859270475,16.680695
9,21.75,38.839523457,8.99637696825,2.3377318232,-18.987369,-7.58937455000004,14.182632,11.744176,98.25268168,10.1802380829,67.63033025,1.0349124,15.847615,402.031006815,12.2559522165,16.11018025
9,22.25,36.4986224725,9.20541545039999,2.5834875806,-18.126315,-7.66019612500003,14.415683,11.909213,97.29581567875,9.5029327306,67.611584,0.99587801,17.153564,401.5229903875,11.94155752475,15.57191
9,22.75,33.3450788475,5.05098337775,2.64829505375,-18.014888375,-6.1742608,14.190672,12.0087065,96.42750661225,9.3058558719,67.59692375,1.0459627,16.546378,401.83631186,11.85836119,15.147015
9,23.25,42.21163226,7.9450501276,3.31445838125,-17.8407085,-4.33998299999999,14.158936,11.83568,96.7920291475,9.92723165199999,67.589177,1.1159485,16.640492,403.382428475,11.7922892675,14.70694
9,23.75,39.53744995875,4.355409662,2.875438097475,-18.374722125,-5.871653,14.19902175,11.9396825,97.06483241725,9.6479932866,67.58981025,1.080088425,18.041386,401.0173816775,11.76753978675,14.311365
10,0.25,46.7265827339999,28.88664146625,4.18305776865,-8.63953060000001,-3.74994400000003,9.65723732499999,8.297653375,98.5713638765,8.5193874706,67.488164,1.3558287,23.89548125,400.8106165625,8.67781441835,9.3602563
10,0.75,47.339120555,32.30194503625,4.420261334475,-8.3396174,-1.52373800000001,9.3846618,7.940645,98.78032552,8.47347102722499,67.480916,1.3110684,24.274678,402.016493,8.440132423,9.090129925
10,1.25,41.63616189475,34.0836409735,4.235922587875,-8.0537402,-1.8479914,9.29861125,7.64715995,98.71824129875,8.4142381094,67.471624,1.31881525,24.21997,400.43200832,8.980012943075,8.855876725
10,1.75,39.5486814815,23.8814152357498,4.42924546295,-8.1002933,-2.13695660000004,9.308447,7.6461208,98.138067993,8.11295039229999,67.45196,1.35821075,23.8429,401.43726027,8.5070144495,8.634719175
10,2.25,42.0730496835,27.74887341,4.765543664925,-8.0771774,-2.09929300000002,9.2471735,7.912220325,97.9147433135,8.09643968239999,67.438514,1.3594635,24.10511,398.83593545,8.6175726667,8.516530575
10,2.75,38.52962909325,33.0562142514999,4.3227243736,-7.53797640000001,-2.2097774,9.409444,7.808620325,96.7005242595,8.1386277058,67.425608,1.331493925,24.3236975,398.7255230325,8.748241035575,8.463259475
10,3.25,40.345756307,28.34783025875,4.84621845815,-8.04705120000001,-2.8448994,9.4336408,7.897203375,94.98086136,8.346831351875,67.422278,1.3365652,24.15669,399.2248365075,8.4500183867,8.39879365
10,3.75,40.33257712025,35.6242658299997,3.748130777025,-7.30617160000003,-2.42154760000001,9.36372675,7.767130625,96.502374282,8.045842199875,67.41758,1.29920725,25.1032025,398.6838038075,8.4430953459,8.17789245
10,4.25,40.827360083,30.8150482279998,4.8435496776,-6.9189556,-2.38058860000003,9.26897767499998,7.741323025,97.889885204,8.042530984375,67.428924,1.286976025,23.30484775,398.34458309,8.498446987,8.017124675
10,4.75,41.7776491815,24.015687941,3.5158106693,-7.2610508,-2.8799148,9.06933142499999,7.667881175,97.710496821,8.040246454625,67.437988,1.3000693,23.58218325,400.738021825,8.5747155397,7.8894112
10,5.25,42.60779960125,21.8198250429999,3.9743362244,-7.54466400000001,-2.22074080000001,8.82377094999999,7.57652265,96.683498836,7.922348901625,67.444054,1.29714725,22.7529695,398.6610261625,8.301379561825,7.76078445
10,5.75,41.26844876525,24.82010159675,3.499068032,-7.1075538,-3.10124480000001,8.83020125,7.5025264,93.452396141,7.836714960625,67.453652,1.31358125,22.450415,399.236763615,8.14030850405,7.62896565
10,6.25,37.23580326575,19.5545718165,3.2933363206,-6.63725960000001,-2.9242014,8.8356729,7.778561225,96.261534784,7.9936078325,67.456082,1.3303567,22.855168,399.579258445,8.1297912359,7.491874775
10,6.75,43.6744903769999,25.4078128515001,3.7888530204,-5.98886040000002,13.9297379999999,9.3195174,7.97029235,96.331962332,8.43981449525,67.478592,1.3484038,22.314815,399.1715263375,8.22208476775,7.380812625
10,7.25,49.538730847,66.8248142467499,4.8683223175,0.896417359999994,64.95824375,9.8357385,8.69673055,95.98332387025,8.916070812,67.514552,1.3154594,21.689519,399.65926676,8.6535620882,7.3093266
10,7.75,61.4376023549998,96.50604279,4.6292836635,17.4592231999999,131.44078,10.616063,9.348079025,94.96284180975,9.5898341913,67.551036,1.2956071,21.615432,398.4510842375,8.866545887,7.337591125
10,8.25,66.9971046005,145.62649517,4.942582894325,51.614762,225.09454,11.400589,9.814996275,95.19952628975,9.95850006525,67.568036,1.2990151,21.933411,399.0919600275,8.750584050925,7.450146925
10,8.75,81.36639462025,180.322893045,5.28221561215,79.926056,274.7036,11.937653,10.28049325,94.46980006325,10.21671053075,67.573282,1.2906842,22.542021,400.5418596,8.93231190725,7.76219555
10,9.25,93.3286805632499,207.4524711675,6.066167082,94.219707875,347.92266,12.23057375,10.7174725,94.4433129135,10.34266677875,67.5696185,1.276185225,22.79603575,400.26875281,8.98243253065,8.3442952
10,9.75,92.073079508,244.608163605,6.39005494462499,116.315475,414.8140925,12.59960625,11.0091875,94.451930237,10.76406239975,67.5732635,1.23462225,22.22121375,402.5568738225,8.91838249409999,8.8255681
10,10.25,98.2578280229999,263.3898078525,6.44457979835,123.3002475,460.5899625,13.0775435,11.47144,94.2113512175,11.09280697075,67.56324575,1.20962365,21.994624,399.9001443875,8.857656646625,9.316251725
10,10.75,108.04545355,290.0095475625,6.56009263354999,135.40094,487.76858,13.1315635,11.6434135,95.12845604,10.831676622,67.548076,1.190812425,22.02131125,399.89800965,9.06080565175,9.89370019999999
10,11.25,128.6920495,317.4862349,6.27439149275,143.56715,508.02629,13.17421625,11.774405,95.617884931,11.532704332,67.544633,1.208328875,21.12605875,400.46129729,8.9255647387,10.61737775
10,11.75,109.90103077,339.63627803,7.07107765199999,142.34041125,518.3666875,13.45324875,11.8695825,96.596852576,11.49710166725,67.53141625,1.197775,21.7544225,400.473113825,8.687040065125,11.4558355
10,12.25,121.254127335,315.26999535,6.473346943825,143.0749375,509.313775,13.6374715,11.90576675,96.410731435,11.4455968275,67.52230875,1.1512183,22.250262,401.04946133,8.8537317382,12.4061975
10,12.75,113.0603441325,305.64742225,6.4191314199,129.55786,500.973,13.88011125,11.6336125,97.4812757975,11.3492085195,67.507216,1.144462875,20.5241525,400.546838035,8.8603649696,13.276325
10,13.25,124.71461739,300.3811377,6.295709153075,115.471288,493.5073,14.0725625,11.9525075,97.97581052125,11.210072506,67.476482,1.172262375,21.30723625,401.108350295,9.57641095865,13.953248
10,13.75,106.744274995,282.64970409,6.298375688775,103.8704825,416.351085,14.20059725,11.873876,96.74650698,11.084403264,67.4608265,1.14443415,20.77453375,401.63406028,10.384406832,14.64282675
10,14.25,108.531397355,253.816060065,5.32708854425,90.68297325,360.78875,13.74197225,11.705768,97.16134882,10.9423602275,67.471691,1.163584,19.82196375,403.2033390125,10.3171396975,15.15613325
10,14.75,96.09404103,228.755987565,4.89486079909999,78.503559,304.890355,13.604058,11.6176,97.6370418875,10.79477482,67.4772285,1.1441154,19.933684,402.112103505,10.0918734505,15.44371225
10,15.25,85.4553004225,185.05157433,5.14307827954998,61.12950525,232.05507,13.092394,11.486922,97.68692903375,10.6669752775,67.487176,1.1401266,20.642146,401.04178645,10.1883600325,15.41844775
10,15.75,69.89357345,142.70046266,4.35018022475,44.78415975,145.93259,12.9602,11.409052,98.28826058625,10.4594172175,67.486385,1.174250825,20.50021725,402.1376912,10.390406276,15.26060575
10,16.25,61.9978078207499,92.8632558375,3.64914742525,26.80548325,50.578017,12.6990875,10.841298,98.4301137815,10.065857734225,67.4975255,1.162592,21.718545,402.172134815,9.981230603975,15.10921175
10,16.75,53.96041723125,47.695661878,3.35186107425,10.7692595125,6.72276419999999,11.8960235,10.018641675,98.16320686775,9.6767718598,67.507194,1.1660133,21.3488065,402.913190985,9.478094088225,15.03561675
10,17.25,46.314482274,16.2057973465,3.55946469247501,-0.409624327499999,-2.89441869999999,11.2565375,9.054781,98.054717636,8.97206324515,67.495413,1.145162125,20.6644225,403.0910834,9.5533871946,14.66077675
10,17.75,45.2787513749999,16.9839459405,3.892329951875,-0.603265702499998,-2.99145274999999,11.021048,8.6603772,98.68044090525,8.66032884955,67.4963045,1.18899845,21.98499075,404.300119915,9.28040470465,14.1136845
10,18.25,46.827225608,14.91151608975,3.34383122015,-0.5186397,-2.2781375,10.749358,8.451301,98.798528961,8.27573907945,67.497138,1.1685609,22.426481,408.4763342875,9.3452463329,13.658302
10,18.75,45.3067290635,21.146677028,4.9300983242,-0.813179484999996,-2.060666,10.466994,8.2114132,99.0072848325,8.00219915815,67.4880135,1.218100425,22.3572495,403.0176932925,9.33088166684999,12.951018
10,19.25,37.743464937,19.8016837059998,4.0701903368,-1.1300601125,-1.70727167500001,10.255145,7.984798075,98.05628007525,7.9195551801,67.50357375,1.177655625,21.58775875,402.9506190875,8.946232836,12.34680475
10,19.75,35.55861756425,12.89366837,4.029438272575,-2.61159880000001,-1.275813925,9.9729815,8.17871099999999,98.1422581415,7.953061005825,67.51676725,1.230064125,22.620025,402.77099615,9.0058996463,11.84739
10,20.25,43.10080488875,12.32038183825,4.126298356875,-3.0722930125,-1.548486325,9.863762125,7.8642791,98.21819826875,8.056257654,67.52796425,1.275742125,22.740735,402.545123655,8.82345245335,11.44966775
10,20.75,51.5272555525,15.412266792,4.71590431034999,-4.81386625,-2.120891475,9.806985625,7.81927892499999,98.20297321525,7.90795577895,67.5345355,1.27147525,23.08389125,402.509272245,8.8707622774,11.07233125
10,21.25,43.23826075775,16.9017280129999,4.6700265,-5.61030460000002,-1.76940025000001,9.76420375,7.7701202,98.408120692,7.966466354875,67.53645725,1.294989125,23.3309,403.57981244,9.2516114025,10.6666115
10,21.75,39.306599075,12.40076786,4.0212464196,-6.34337657500001,-1.15831196000002,9.54627574999999,7.96899935,98.646360206,8.0722486912,67.53540575,1.3056769,23.670202,403.4310484125,9.22041512025,10.353851
10,22.25,46.93386399,19.7829529655,4.4481726449,-7.0875995,-2.21411160000001,9.47271485,7.916629825,98.410444432,8.10035720065,67.52301525,1.32468045,23.2099155,402.3803472175,9.03918697185,9.959106425
10,22.75,43.587298577,14.2473121745001,3.93252761775,-7.17126115,-2.40152955,9.709079,7.987755275,98.52280529625,8.177217964925,67.507277,1.3435038,23.838179,403.829073075,8.978767687925,9.56999885
10,23.25,46.7126938395,18.3243287714999,3.9193414806,-7.50099934999999,-1.98362125,9.716126,8.00580859999999,97.89569589125,8.58442210065,67.4982965,1.3471896,24.023931,402.55190205,8.8322914465,9.295964275
10,23.75,43.46560702425,15.8090645199999,4.289166657125,-7.24723225,-2.82977065,9.413811,7.610836,98.31361774375,8.58313483625,67.4800605,1.3290575,23.325351,402.90300864,8.655539267,9.11473505
11,0.25,39.5048303885,31.56063354,5.84096362997499,-3.8731366,-2.86921820000001,5.939705875,3.3571378,95.811099286,6.1018443012,67.488645,1.37871925,24.38334125,409.5247232875,6.393649577125,3.04323405
11,0.75,47.1681921955,18.7033080815,5.88119321249998,-4.170663875,-2.78214655000001,5.861809375,3.26121865,96.1091873775,6.02011260465,67.46762,1.34987375,24.28875825,408.30320072,6.41103437665,2.927142425
11,1.25,41.99029447425,20.83562183225,6.8597613254,-3.41735500000001,-3.1039623,5.4456474,3.17416814999999,95.797656449,5.9730063851,67.446685,1.3498945,24.802007,407.923191,6.4066072426,2.834241
11,1.75,47.41898190225,22.04307092825,5.3457860154,-3.333763075,-2.9213098,5.29008149999999,3.0073643,94.842660506,5.8707754224,67.427934,1.356245875,24.9820155,408.0810046625,6.40347164,2.7243439
11,2.25,56.2849639595,23.4373236599998,6.3638500355,-3.389898825,-3.49541100000001,5.3076543,3.2118388,94.7471001,5.7762394069,67.432724,1.28691535,24.759789,408.634123695,6.40078035255,2.65924705
11,2.75,47.44910982,24.52590786325,6.1654854276,-3.77257320000001,-3.0024045,5.231394875,3.067494175,94.41158492725,5.6338662919,67.40494475,1.32401675,24.7915975,409.5881706325,6.391627442625,2.61136255
11,3.25,47.82322732475,20.76917249,6.884274087,-3.58141815,-3.6338996,4.8114058,2.950211775,94.24593375075,5.739601680625,67.38713875,1.2984281,24.57517,407.23194586,6.2739293084,2.549917825
11,3.75,43.0148694749999,22.4361203354999,6.905714667425,-3.4197845625,-3.04152400000001,4.99457285,3.01521475,94.14453654375,5.632709298625,67.40571775,1.360158825,25.58836375,408.35359247,6.2031718469,2.463090375
11,4.25,54.1297934070001,19.02900188,6.3474161447,-3.31934160000001,-2.869571,5.1384055,3.29135365,93.9273841235,5.792489801075,67.4251125,1.3475645,25.21744,406.32058015,6.1283210285,2.41774
11,4.75,57.47691733025,15.81845615,6.06068123484999,-3.628497375,-2.77231040000001,5.118191275,3.0129985,93.49889941875,5.885287806,67.42657675,1.340881475,24.1497675,406.968851145,5.95275258505,2.322488175
11,5.25,57.507001751,30.219887798,5.8171639599,-3.476123425,-2.8637806,5.02509454999999,3.10061555,92.91058111825,5.658929538525,67.41435775,1.3563555,25.0915535,407.3889922375,6.011705724875,2.27922645
11,5.75,48.65036675,18.4280041469999,6.05109623545,-2.8506474,-2.762993625,4.75136375,3.088807425,93.509186286,5.466891679,67.4246,1.2858031,25.03005125,407.614554525,6.05320051025,2.254335
11,6.25,52.538184395,21.6675168139998,5.7401937188,-2.861538175,-3.5089168,4.7455254,3.0384569,93.3894998815,5.6857383398,67.4316855,1.2982259,25.221527,408.98996491,6.1885645238,2.195497425
11,6.75,58.076209625,18.6581423975,5.5110968749,-3.02154100000001,-2.620000375,4.9200885,3.25217245,93.349393826,5.70889417355,67.443635,1.3075423,24.81803625,407.22489031,6.016661884525,2.18637
11,7.25,67.38108177325,31.48532355275,4.88091954675,-0.459750875,21.251066,4.99216415,3.2486925,93.5275770225,5.973820883375,67.45562025,1.317997075,24.31986525,407.93378157,6.10831730995,2.137937325
11,7.75,58.4562939015,54.5030805575,5.551538549,8.8094856,67.02694,5.16054785,3.66008295,93.357498936,5.95356229749999,67.4838025,1.3081929,23.9389995,408.94257826,6.1221296028,2.128216
11,8.25,57.4781862139999,92.8237140510001,5.51268144102499,21.29927,130.56045,5.9143644,4.10207005,93.3509897535,6.3991747715,67.5248375,1.308559075,23.83459325,407.01321735,6.326289885425,2.169571
11,8.75,67.2888698369999,127.02784055,5.5973333697,40.511621875,203.130085,6.32192929999999,4.48853325,92.742168605,6.642216815625,67.4977515,1.2805352,24.289781,406.5109046425,6.421014871825,2.329622375
11,9.25,77.8436863104998,159.9628852575,5.71515504159999,60.5398975,254.82003,6.72193569999999,4.629380875,92.532976967,7.03088623459999,67.5090615,1.2736318,23.917192,408.7113065575,6.3044641688,2.5821372
11,9.75,75.044654868,186.45964792,5.37593847075,78.28703125,304.019165,7.047661575,5.2785866,92.30558143125,7.18280275495,67.48932,1.221498675,23.4210385,409.0924823,6.24014927875,2.80797225
11,10.25,77.8658145119999,222.549151645,5.956047963225,90.418934,342.648275,7.412505625,5.66130339999999,92.50833909575,7.180266745725,67.48395375,1.2281263,23.52126875,408.5843258975,6.2998642503,3.18176835
11,10.75,84.1378441549999,240.5279805375,5.9086592921,100.595564625,373.11962,7.8037424,5.9279997,92.4113185705,7.37061620952501,67.4982935,1.23737555,22.40627825,408.35274845,6.309420734225,3.57247799999999
11,11.25,83.21228198875,246.30373369,5.8975408645,113.2715075,394.47176,8.043421475,6.31186695000001,92.362135121,7.932044238175,67.51516575,1.203474375,23.14476275,408.090086335,6.498213378875,4.16478165
11,11.75,97.263570498,252.1437208,5.7723349028,119.17373125,397.2907875,8.172711625,6.450135075,92.52790925225,7.65599001385001,67.49664425,1.1885305,23.21285125,407.9891636075,6.652450344675,4.69949025
11,12.25,100.727774404,249.54165278,7.6834911264,113.48219375,402.692875,8.14875859999999,6.18002175,91.80357304125,8.010959699875,67.4723355,1.1986806,22.2609465,408.358920405,6.52835542425,5.225244075
11,12.75,99.8985519682498,253.9329172775,6.94795812235,108.4057625,380.6696975,8.2325378,6.6661035,91.55173337375,8.030123043,67.44054225,1.2568244,22.757554,408.405867325,6.509612648125,5.6640223
11,13.25,107.3756297375,239.19126494,6.56178273362499,101.7755,334.607105,8.06206,6.5855966,91.5296454155,7.77550032895,67.43122625,1.1901384,23.722984,409.202621635,6.5866918997,6.112567
11,13.75,91.067935577,213.444601065,6.84187360079999,90.739335625,288.286585,8.107880925,6.475107125,92.26666679625,7.896843550625,67.397874,1.18827775,22.52467325,407.0906864375,6.547859592125,6.509056725
11,14.25,98.89943569125,194.6402998575,6.14441909902499,76.503236125,222.8862875,8.2115745,6.61327869999999,93.0210233,7.45653688155,67.3877875,1.19492835,22.85258675,407.652027575,6.61490257445,6.907229
11,14.75,84.3198356764999,157.98491345,5.01268191834999,60.5541015,154.8078375,8.27258865,6.63532315,93.6378792415,7.48426467305,67.4061775,1.1731502,22.81788225,407.47783122,6.573751306,7.070976
11,15.25,69.448812436,123.2490803875,5.21150155755,46.934703375,77.894515,7.9273388,6.25844149999999,93.2114818715,7.32498485344999,67.4179275,1.172171,23.260482,407.00652256,6.5249686018,7.104902
11,15.75,57.50434447,71.2701303375,6.25940058807498,29.53410125,26.261688,7.7317534,6.186206225,92.5189783195,7.1505811017,67.44091075,1.1957166,22.306088,407.25553431,6.5509252475,6.960887075
11,16.25,46.5218480029999,30.2498681859999,5.15921976875,11.53291425,1.31856539999999,7.3191786,5.864769725,93.53016674325,7.08194710605,67.43220725,1.1506592,22.64407,407.98113556,6.51272906485,6.718302925
11,16.75,45.942734804,18.24216365625,5.02142296984999,1.9177378675,-4.11076080000002,6.8265092,5.0126751,94.459398045,6.656472291275,67.42399625,1.202026,22.243622,407.031070375,6.5280700082,6.5074759
11,17.25,51.9062941655,15.873940805,3.897606987,0.347513129999999,-4.453955,6.22303085,4.35370575,94.361322755,6.240742703375,67.43292,1.184189275,22.57223425,408.106539375,6.5319847436,6.203448025
11,17.75,50.9992505665,8.65358495264997,6.039139869,0.476961090000002,-4.0004126,5.8579254,4.13903185,94.20202928375,6.047835881875,67.45959625,1.223205875,22.611482,406.31915016,6.437844300225,5.846727975
11,18.25,44.97587841,13.4519113975,5.19360854065,0.163716020000001,-3.3660928,5.2814406,4.18319855,94.005576786,5.880279024,67.476801,1.1937384,22.843382,407.1184503,6.4193200516,5.469150675
11,18.75,44.824971482,9.84631438762495,5.59818798389999,-0.20995095049999,-3.88250620000001,5.4348832,3.93957405,93.776822392,5.71349700235,67.50216,1.200648,23.387068,408.31500049,6.310712481,5.25099
11,19.25,44.7006621419999,14.420592725,6.41647501832496,0.0131654557499947,-4.7584385,5.6330865,3.92265704999999,93.6953108475,5.72427628275,67.4883925,1.186349,22.8451435,407.38841144,6.41549744175,4.989045
11,19.75,45.94771104025,15.227974002,5.0846453115,-2.2544142675,-4.11301580000002,5.6595146,3.887394875,94.29850176,5.8970467952,67.497879,1.19459715,23.8399175,407.58031062,6.4068321661,4.740757825
11,20.25,47.7165159059999,15.04947074,6.04595367515,-2.9834701525,-4.03439040000001,5.68023414999999,3.84891005,94.61891402,6.07164140495,67.4798895,1.19131815,23.505964,408.56611938,6.390642691925,4.514561825
11,20.75,48.311435432,14.27627867975,5.4844440665,-3.26947665,-3.99601875,5.778322,3.85682274999999,94.736852049,6.1076156996,67.49343,1.207911875,23.7293325,408.35003367,6.4259003462,4.26402
11,21.25,60.4892189459999,15.603282816,5.408770384475,-4.0351647,-3.78192935000001,6.11454649999999,3.679453875,95.418733315,6.12870048879999,67.49859,1.2765976,23.552264,408.42841183,6.4931098814,4.02292
11,21.75,49.571651881,12.140081385,6.01509944667499,-3.9325315625,-3.561377875,5.916656625,3.75684039999999,94.551141368,6.00408042529999,67.49612325,1.3046574,24.05652,408.93491619,6.45074376965,3.8068654
11,22.25,42.39415601,22.3228207949999,6.26833620215,-4.0725666,-4.06589385000001,5.6340657,3.6289175,95.0405881525,5.943741615375,67.4960375,1.27403975,23.76080725,406.770668125,6.4436646522,3.4842735
11,22.75,49.45295354575,16.017576095,5.58260099139999,-3.93071100000001,-2.96905995000001,5.63808225,3.54861125,95.90277644,6.1502861745,67.493425,1.262287275,23.71060775,408.09665673,6.4033408233,3.352524
11,23.25,43.6393070107499,31.3901363462499,5.75157140605,-4.70932275,-2.92030035,5.419129025,3.47304175,95.307754968,6.07761085775,67.483147,1.2623554,24.32133425,408.423425195,6.52312537575,3.267500775
11,23.75,38.9626232275,33.285717642,5.578397988625,-4.8320628,-3.11891925000001,5.6066183,3.37112125,95.7106174775,6.24397478705,67.471845,1.27298525,23.375406,407.946212175,6.552364458325,3.146992525
12,0.25,58.40435645,23.790373625,8.15232574125,-0.673897660000001,-2.634313,-0.167117392000007,-1.2064062,91.90357506,4.4175128772,66.872916,1.2629854,25.560184,411.19940065,5.77841609969999,-0.9712642475
12,0.75,48.022024835,25.4906671295,7.3506832815,-1.02304442125,-2.41892645,-0.054015725000004,-1.209168625,92.4168555525,4.430549766025,66.880908,1.260799925,25.15957,410.80737715,5.9265460517,-0.97917803
12,1.25,55.114859677,22.214981343,8.08808068112497,-0.8611496375,-2.552917575,-0.249889729000003,-1.443323475,93.10143952275,4.108228415,66.869245,1.27210555,25.372883,410.8234908125,5.96118602375,-1.051371825
12,1.75,58.04248576,29.9053220685,6.9130277648,-0.681932096249999,-2.562299375,-0.556373247500004,-1.586388275,92.43408882175,4.1197220715,66.831796,1.280086125,24.548375,410.77547788,6.0576762972,-1.102208325
12,2.25,47.585653924,30.12458238,6.7384147015,-0.825458195000003,-2.628793375,-0.47748255,-1.50390375,92.71018813,4.22930607465,66.847616,1.271736,25.29004,411.7820247275,6.0550563203,-1.153030825
12,2.75,53.925381155,28.21903684125,6.8636570121,-0.806198730000002,-2.832995375,-0.151909015000003,-1.336994125,92.56103286375,4.3308601135,66.856071,1.249656625,25.186119,410.6877320625,5.99074414239999,-1.21197555
12,3.25,48.5519374605,30.153979885,7.727415475175,-0.862284050000001,-3.0469291,-0.193592465000001,-1.35233125,92.76171087625,4.68488841802499,66.8484125,1.291708975,24.9097625,410.93343982,6.057403255625,-1.343633
12,3.75,47.893131725,28.3871725885,6.53873672025,-1.2457057625,-2.851480925,-0.438173329999998,-1.305383375,92.6369315085,4.4747470596,66.8351725,1.240289,24.707011,411.08043945,5.942455904775,-1.4041154
12,4.25,47.4440252685,32.34791328125,6.60693639639999,-1.376988125,-2.6452554,-0.4332142875,-1.3969985,93.21869478625,4.590020045,66.836983,1.24867035,24.5420365,411.0686458225,5.76480796095,-1.5218891
12,4.75,49.184515293,19.530216921,7.8980512936,-1.3681805,-3.004169,-0.5142238,-1.487167625,92.7445080615,4.2734595765,66.82957,1.291528,24.307855,410.57208375,5.718388391,-1.6012017
12,5.25,48.329275649,26.9954225375,8.50255033379999,-1.09589548,-2.717475375,-0.5376306425,-1.4698908,92.6158272775,4.033941081725,66.8279285,1.254239,24.6075345,410.9045060525,5.5983747766,-1.6877218
12,5.75,46.70260977,27.723946256,7.6664794025,-1.0682143625,-3.01147625,-0.714355677500001,-1.46329175,92.953725903,4.2415724078,66.85018,1.2838776,24.696545,410.437760225,5.56856514085,-1.778918
12,6.25,48.8501075865,19.7060680329999,7.01173395069999,-0.691408576250003,-2.7612055,-0.782002909999999,-1.4757244,93.338055925,4.289330265825,66.86889125,1.2787901,24.6075225,409.81108397,5.449197547925,-1.8436345
12,6.75,50.356308345,30.369639872,8.52388583075,-0.75192733,-3.24688040000001,-0.666678390000004,-1.62425995,92.59478328775,4.2565001375,66.8734705,1.240435925,25.01592075,409.5102578,5.539173954375,-1.9228553
12,7.25,48.8203867124999,21.3160907625,6.578923187925,-0.582174009999999,-2.2691966,-0.708840957500001,-1.6059936,92.6272621825,4.283975432125,66.8981355,1.247428125,24.80125,410.4306979425,5.587332388075,-2.0432134
12,7.75,57.45394694525,24.1785104564999,8.57319678825,0.55515856,8.90043162500001,-0.475196035000001,-1.42762325,91.61469890875,4.4350101184,66.90130775,1.266437475,25.38525275,410.543863235,5.4579687205,-2.173702425
12,8.25,56.4983231625,46.59403967,7.753594633875,6.18393475,33.106891,-0.00232857250000655,-1.138421975,92.30875312825,4.52392822605,66.909478,1.2714369,25.387066,411.945151795,5.49818638105,-2.2437195
12,8.75,57.278350586,63.627469079,6.957565318025,19.61791375,76.8015835,0.7600495,-0.697379552499999,92.050007511,4.71896633885,66.874036,1.2701795,25.193955,410.7581546,5.518212172,-2.290057
