DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,22.75,-0.2126617,-50.1413125,-4.840299,-1.46591375,0.26837125,0.0697044075,16.3404625,417.6124,10.1326875,0.254535625,0.206361,0.066352675,0.1409145,100.1,14.9343,46.299945,-0.098218055,-0.35958805,-3.9014345,-3.636075,-5.99372,111.041675,0.7767431,394.32845,-0.112365525,-0.0851983,20.65325,20.52606,19.89449,-168.617275
6,23.25,-0.1772625,-51.02099,-15.99129,-1.81227,0.501536125,0.08814251,16.132775,418.5635,9.75191,0.24262125,0.22527575,0.07969375,0.140002,100.1,14.516095,48.1894,-0.1376431,-0.461113,-4.2287045,-3.931385,-5.155126,182.555,0.748592,393.2384,-0.099910525,-0.0852867,20.472055,20.488745,19.678645,-134.83825
6,23.75,-0.163463,-48.0285125,5.19725,-0.542529,0.393885875,0.080651325,15.8081875,420.30275,10.2363175,0.2174415,0.20418325,0.0610221875,0.144385625,100.1,14.696545,48.04814,-0.306168,-0.62684995,-4.5875205,-4.26066,-6.005559,189.123,0.71312245,391.72055,-0.087276695,-0.08412831,20.30305,20.42045,19.483845,-114.926375
7,0.25,-0.09643448,-44.73064,-1.6686025,-1.00970725,0.262453,0.060034945,17.42838,430.812225,14.51564,0.1674972,0.1753216,0.05467516,0.1437254,100.3944,16.34928,57.6217,-1.664006,-1.897132,-1.800178,-1.687178,-4.574378,142.638,1.53894,398.783,-0.07493104,-0.0831931,24.18242,23.80542,24.20004,-181.2324
7,0.75,-0.0733116275,-50.00707,0.394153,-2.26241425,0.2254068,0.05167128,17.07286,432.742575,14.00229,0.2025948,0.1517146,0.04860992,0.1283104,100.332575,16.0508,57.19851,-1.5643415,-1.77814575,-1.76801575,-1.61950825,-4.68332825,172.931925,1.73107175,397.3529,-0.0692199925,-0.0813083,24.201325,23.6749075,24.1083925,-139.294375
7,1.25,-0.0773556,-47.22446,-12.20023125,-0.418937649999999,0.14655455,0.04948424,16.93487,431.813,13.96188,0.15087575,0.1400624,0.0520052375,0.11353545,100.36125,15.832575,58.1125425,-1.47261,-1.66320925,-1.807925,-1.606776,-4.268451,124.2144,1.44726175,395.926675,-0.069358315,-0.0768308,24.2103825,23.6121,24.0135325,-155.52775
7,1.75,-0.0614421,-28.3539,-20.35346,-4.74375375,0.21405985,0.0411586,16.7510875,433.5516,14.54816,0.15911515,0.177917625,0.0354660925,0.112683975,100.4,15.6596575,63.7903425,-1.42044325,-1.55249,-1.899675,-1.6641775,-4.82212,118.122475,1.025090575,394.9359,-0.0676933,-0.076075,24.1952,23.6209675,23.914225,-166.74775
7,2.25,-0.061422,-36.8077975,-9.159291,-7.22622,0.1566482,0.0382255,16.4868625,432.1081,14.21453,0.152098925,0.135060925,0.0461029525,0.10842135,100.4,15.5573075,65.88046,-1.32847675,-1.448256,-2.035865,-1.7549585,-4.10403425,114.6641,1.051089825,393.617825,-0.066711685,-0.0748442,24.1286675,23.603975,23.814035,-168.40675
7,2.75,-0.0497799,-27.30175,-6.652933,-3.5228085,0.210192625,0.04055586,16.2656775,432.45965,14.816635,0.16466305,0.14315535,0.0462385575,0.09682437,100.4,15.3508825,67.58959,-1.23911,-1.3514625,-2.22443325,-1.8716075,-4.41653575,166.735,2.20156925,392.422,-0.0626008,-0.0747700075,24.058965,23.562125,23.76174,-169.235375
7,3.25,-0.052915725,-20.0628375,-6.5794755,-8.937623,0.209597225,0.0491196125,15.8163425,433.31015,14.215215,0.1699946,0.165843025,0.04585455,0.093459185,100.419575,14.8085575,67.8289425,-1.15627925,-1.2812375,-2.4698075,-2.00177925,-4.7599375,159.5758,1.393369,390.871575,-0.0659141925,-0.0723250075,23.989425,23.4602075,23.75396,-146.078
7,3.75,-0.04025461,-23.29664,-8.9206815,-5.4527405,0.200760625,0.03772322,15.393915,435.644725,14.1102,0.155440825,0.1482778,0.0380463625,0.0867996225,100.4225,14.2876425,69.8642925,-1.0859525,-1.28903425,-2.754844,-2.3199565,-4.53761175,198.373,1.8051875,388.958925,-0.0628458075,-0.0746308,23.913625,23.186375,23.721485,-162.3831
7,4.25,-0.0449378875,-32.4934875,-12.3526,-9.89502,0.18142145,0.04660755,15.237705,436.17435,14.0975775,0.162422925,0.121547025,0.04675402,0.0855754875,100.4225,13.96114,69.83235,-1.03841925,-1.24875825,-3.08446425,-2.6574525,-4.67089,184.60265,1.8021135,387.32875,-0.0248200075,-0.0650808075,23.8748825,23.0422575,23.628735,-154.9438
7,4.75,-0.06851902,-31.767435,-5.89786775,-3.64292,0.2105779,0.0396956475,14.9689325,434.53225,13.9380575,0.138039125,0.1278855,0.0354475625,0.0672666975,100.435675,13.8695,67.8603825,-1.04125325,-1.235185,-3.43237925,-3.11911175,-2.837345,193.40235,2.588129,386.70565,1.1510825,-0.002365000075,23.8566075,22.9736925,23.4961675,-185.4899
7,5.25,-0.05330423,-25.620785,-6.4708225,-4.31484325,0.162408725,0.044614895,15.23728,430.577,13.9373025,0.14441245,0.1349113,0.043447645,0.0859075125,100.5,14.1305675,69.8154175,-1.123485,-1.24895425,-3.794545,-3.611165,7.8269825,192.4975,4.47955825,387.901825,21.34874,0.8017775,23.834425,22.82995,23.3825,-163.391475
7,5.75,-0.06292825,-19.0628875,3.009085,-6.772234,0.1812838,0.0602399,15.5887775,423.1535,13.94098,0.150962825,0.155400325,0.0530105975,0.0996497025,100.5,14.5125175,71.5781675,-1.22149,-1.311481,-4.1789985,-4.00131,35.9510175,176.080175,9.6217615,390.778075,77.9422075,3.22018825,23.8017425,22.6440075,23.208275,-136.6105
7,6.25,-0.0804603425,-11.764665,14.87721,-13.30041,0.210379425,0.0645222575,15.728985,415.759875,13.9571475,0.172067625,0.14628285,0.0676225125,0.102858975,100.502925,14.5924325,67.6381325,-1.3432185,-1.39271425,-4.6053975,-4.38123325,69.7982425,148.6871,14.2746575,394.453825,136.64125,6.97025,23.7428825,22.459575,23.01025,-120.4011
7,6.75,-0.08497542,-8.7225305,35.5428625,-15.8962425,0.14164275,0.07831114,16.0793475,412.3058,13.93336,0.1825854,0.169407725,0.0914183775,0.12841645,100.5225,15.0399,61.67135,-1.5064025,-1.51192325,-4.98405575,-4.7993965,95.111285,153.09455,17.4962,397.983825,190.061575,7.78216575,23.6776,22.2204675,22.8208675,-96.32025
7,7.25,-0.08173347,-12.2067,43.9819,-17.96964,0.16368295,0.08554828,16.75721,406.6772,13.95228,0.22566005,0.223341875,0.10926525,0.1314335,100.535675,15.8696425,59.281675,-1.6867585,-1.665,-5.37488,-5.29037075,117.268425,208.518525,21.77954,404.21525,265.633325,10.00044425,23.647,21.994075,22.71356,-127.4145
7,7.75,-0.086816765,-8.273074,59.27663,-20.32979,0.366106175,0.099794925,17.5853025,401.853275,14.1133,0.227295675,0.223298725,0.114709025,0.19502615,100.594575,16.4985325,57.706525,-1.87838075,-1.88859325,-5.81928,-5.77995075,247.15975,140.70605,48.8599325,410.002175,421.58475,17.9997,23.4848175,21.7574175,22.6110825,-146.865625
7,8.25,-0.092880005,-4.9683925,56.602365,-28.013995,0.387258825,0.108550975,18.32302,396.49745,14.3666,0.233881925,0.2381195,0.125075025,0.242724625,100.57675,17.323875,55.270125,-2.1149075,-2.164895,-6.256085,-6.2646535,297.86015,160.9283,60.400685,414.49925,513.68625,22.229725,23.33099,21.68681,22.5156675,-113.19525
7,8.75,-0.0789153,-8.0251895,63.0830325,-33.22205,0.3379072,0.1024028,19.097425,389.78225,14.89047,0.249451125,0.241632575,0.12956315,0.212628325,100.536,18.1889,52.82014,-2.35224,-2.44075,-6.64735,-6.73264,330.616,228.0255,60.1065175,421.551,552.2295,24.97655,23.19282,21.6111,22.41998,-106.53875
7,9.25,-0.09239173,-9.2423495,75.717625,-34.355855,0.395241,0.116096625,19.77746,385.2444,15.1905,0.280598,0.2318748,0.1227144,0.2639654,100.549675,18.9992075,50.840275,-2.45534575,-2.70562675,-7.127631,-7.17804825,436.005575,291.1377,89.0624175,426.43125,744.437175,33.3921175,23.093625,21.608935,22.351815,-116.074
7,9.75,-0.101406765,-3.4578405,109.0456375,-31.890655,0.4324006,0.11149945,20.30762,381.7682,15.506975,0.2867432,0.2657526,0.127463,0.2601672,100.5154,19.58484,51.76796,-2.608358,-2.938234,-7.497222,-7.589842,518.0622,326.64455,93.4926,430.5446,1063.046,43.81736,23.01924,21.66494,22.27742,-71.2702
7,10.25,-0.0919913275,-7.78406225,116.72915,-40.515125,0.4320782,0.1185939,21.0603,376.5788,15.905505,0.2841912,0.2379406,0.1449582,0.2533388,100.5006,20.41774,49.3895,-2.773862,-3.044026,-7.80192,-7.965854,445.5264,342.43875,99.3478,434.819,839.4904,34.30734,22.9858,21.81074,22.22874,-58.23057
7,10.75,-0.0910420275,-11.23466,123.5895,-38.59456,0.547832725,0.1153548,21.7114425,369.80195,15.8694125,0.277741175,0.265964625,0.1359088,0.249118875,100.5,22.117835,49.13349,-2.91155325,-3.1940075,-7.99324075,-8.26578075,509.25725,340.88375,99.1678,439.7944,1065.462175,40.159065,22.99665,21.9812825,22.3529925,-17.12193
7,11.25,-0.08386276,-17.972615,176.7232,-41.87134,0.34604185,0.10233665,22.5116875,367.3756,16.327035,0.292435075,0.24458305,0.1373389,0.2377158,100.5,22.187315,47.5432175,-3.05144425,-3.42497,-8.03579175,-8.479755,667.64285,349.781,96.878025,444.295325,1401.0565,49.9026175,23.0354675,22.0057825,22.5609,-57.4102225
7,11.75,-0.09310844,-24.9484875,154.690525,-41.0019,0.486016475,0.08192175,23.1641825,361.935,16.21296,0.30674065,0.21943985,0.1185853,0.2337802,100.5,22.98749,47.3363825,-3.224945,-3.56043325,-8.18815075,-8.63907,631.221075,346.882,94.7677,448.071425,1317.04675,55.5369325,23.092915,22.0747175,22.7867,-88.5236725
7,12.25,-0.089247685,-22.74666,155.0838,-41.0441,0.610132275,0.1100484,23.762925,361.7698,16.4142875,0.282206425,0.239150075,0.128403375,0.197809325,100.5,23.1585425,46.4702825,-3.37333575,-3.67658325,-8.33577425,-8.71310075,634.069,350.119,91.660065,451.899925,1219.48175,50.9931425,23.1789075,22.2006,22.8432675,-120.721
7,12.75,-0.106588925,-32.6844725,149.272,-41.543595,0.7553969,0.10732775,24.6495075,357.506125,16.399,0.32163435,0.23827,0.124962275,0.20655785,100.497675,24.2748575,42.836065,-3.5012125,-3.779876,-8.38057425,-8.680525,633.723575,264.431125,84.8899175,450.678925,1187.96325,48.446875,23.2561325,22.3635,22.8822,-74.239175
7,13.25,-0.0996275125,-33.125105,167.66425,-36.46394,0.7477736,0.1175524,25.27751,352.169775,16.316925,0.2954774,0.28539465,0.13477835,0.190632525,100.40525,24.5858,39.23905,-3.604494,-3.8606075,-8.25627,-8.51517575,568.1775,357.2772,91.003125,449.6374,1102.20075,42.8157,23.36201,22.527125,22.9275,-89.4425
7,13.75,-0.0949460475,-40.30474,117.7105,-34.8626325,0.6734078,0.107929375,25.7193525,349.332675,16.57111,0.2807329,0.245298425,0.12934025,0.15599425,100.4,24.702525,39.6542575,-3.67278925,-3.91376175,-8.0751725,-8.25819,476.9871,350.127375,77.505215,453.790925,1010.767175,40.7212675,23.45774,22.83454,22.9900175,-128.232375
7,14.25,-0.085950495,-38.100805,105.5679375,-30.97267,0.754542275,0.105918675,26.24958,347.382325,17.056995,0.286570425,0.225901875,0.125981625,0.178754925,100.38525,25.23244,40.716735,-3.71105575,-3.93814075,-7.905826,-7.82539,477.553425,304.296125,72.9385425,454.9135,976.52425,37.18059,23.4500825,23.08465,23.0785925,28.076855
7,14.75,-0.08182062,-41.35,108.5346025,-29.7037,0.757053,0.1252366,26.6319,347.7036,17.7715525,0.3010052,0.2267046,0.1324616,0.1925158,100.3,25.3890575,39.4044,-3.71546575,-3.933114,-7.3315075,-7.1604875,369.224675,244.2685,56.3074675,451.328825,768.504,30.4907325,23.436415,23.16985,23.1784425,29.12745
7,15.25,-0.08910316,-35.39248,87.927315,-27.22054,0.6042,0.1106406,26.88512,346.3846,17.9400175,0.2735362,0.2266422,0.122142,0.2001528,100.3,25.5415425,42.04099,-3.6874175,-3.82514575,-6.94308425,-6.67922175,358.450825,209.406225,70.240685,450.182425,746.522675,31.37239,23.44344,23.1902675,23.2650175,-47.017325
7,15.75,-0.11257825,-38.2958,89.162605,-25.6245825,0.6485802,0.1080088,26.94802,344.4144,18.82995,0.2932468,0.2151626,0.121352,0.1439634,100.24575,25.83739,42.90995,-3.55783,-3.69248,-6.6469275,-6.1235925,454.153025,220.8468,79.54353,452.60535,884.6301,41.64709,23.522375,23.215665,23.3632425,-96.61593
7,16.25,-0.11162705,-41.6209125,122.578025,-22.0602275,0.7222234,0.1006921,26.78624,333.5026,18.6855825,0.2351152,0.1959166,0.1092712,0.1354116,100.20525,25.73314,45.5462175,-3.42144,-3.6363375,-6.3366335,-5.7299925,366.656175,135.39375,70.50349,448.823675,721.845425,34.383915,23.5635925,23.27909,23.4603425,47.9696025
7,16.75,-0.104309975,-44.9314975,78.185885,-17.2741625,0.6283382,0.0876087975,26.29108,341.842,18.438375,0.2186544,0.1671752,0.09662116,0.1590908,100.2,25.092025,46.658815,-3.258529,-3.602471,-6.02568325,-5.47156075,267.391075,252.091725,47.2100325,444.772825,555.19775,28.3121,23.5936075,23.4045825,23.5198175,73.86818
7,17.25,-0.109093625,-39.88408,68.15222,-15.8624025,0.577174,0.08192802,26.20504,337.3976,18.66762,0.2086624,0.1853826,0.09442888,0.157574,100.2,25.06985,50.1542575,-3.109031,-3.43827075,-5.6798865,-5.16874,232.77425,135.11,46.379865,447.530075,475.553325,22.39215,23.669335,23.534125,23.5933425,-67.95096
7,17.75,-0.09918503,-42.9088725,51.2728325,-11.327675,0.5197546,0.0877291,26.03818,336.002,18.5961625,0.1988196,0.1576008,0.0847874,0.1657878,100.2,24.8019825,48.4386425,-2.9455215,-3.29582,-5.30882575,-4.89900925,197.476775,205.0838,36.1440675,446.516425,404.274,15.54975,23.6977175,23.6637575,23.66815,-43.80995
7,18.25,-0.074732345,-38.5102025,22.718,-8.45631375,0.4986748,0.0694565025,25.38798,338.8528,17.7167975,0.1781884,0.1438914,0.06645344,0.1974062,100.2,24.3754175,50.6850075,-2.8743775,-3.21896825,-4.97345,-4.6068275,90.3442925,203.62265,22.2286925,440.191175,220.72525,8.92815925,23.7385175,23.7781825,23.725225,-121.432725
7,18.75,-0.0659472,-46.46646,9.98887525,-5.886758,0.4102026,0.051951535,24.62532,353.6466,17.19329,0.1630652,0.1253272,0.05518754,0.2209448,100.2,23.6289825,51.1315425,-2.803555,-3.13205325,-4.65096075,-4.186804,40.81785,161.9969,11.768905,434.5129,100.414525,4.3357935,23.7851675,23.8280925,23.7926,-115.96725
7,19.25,-0.0618858,-43.5958125,-15.6813825,-6.179417,0.4541082,0.0514659775,23.85234,375.5096,16.6634,0.1725008,0.1381112,0.05392678,0.2410116,100.2,22.8580175,53.2701575,-2.725,-3.03820825,-4.490445,-3.7574125,6.37177825,173.0686,2.996825,428.6291,25.99308,1.0803925,23.829275,23.86076,23.8548425,-163.301
7,19.75,-0.07773849,-62.6145,-24.1471,-10.86738,0.4299374,0.05178716,22.82798,407.5841,15.5411175,0.165216,0.1551116,0.0579817,0.2188256,100.2,22.000225,51.6939325,-2.6382635,-2.930321,-4.148555,-3.5723565,-4.64492575,226.517,1.13777925,424.706075,1.1154325,-0.0358091925,23.8735575,23.8924075,23.905765,-165.3171
7,20.25,-0.0879593775,-51.21727,-13.5551775,-4.4865175,0.3881464,0.0589264975,21.78076,423.35095,15.59868,0.207346,0.1500024,0.05089964,0.2161214,100.2215,21.320465,50.5861,-2.541714,-2.78493175,-3.755075,-3.37418,-5.20135,187.7946,1.5527075,419.894,-0.055501685,-0.0975700075,23.8963575,23.9248825,23.9091575,-144.8816
7,20.75,-0.11266746,-61.76812,-10.428531,-2.782616,0.559353,0.0544514,21.04906,427.7406,14.7119025,0.218641,0.177987,0.08280858,0.2613152,100.3,20.6378575,46.6097,-2.4216375,-2.64931425,-3.38234,-3.078205,-4.717991,215.14195,1.0759475,416.17435,-0.0798758,-0.101777,23.9088425,23.9583575,23.940025,-136.698875
7,21.25,-0.11097373,-70.074545,-26.761852,-2.2387179,0.488309,0.083898075,20.7048,428.51495,14.58172,0.2468874,0.1776114,0.1072388,0.2329154,100.3,20.1234925,48.558425,-2.31959175,-2.5149675,-3.03526,-2.794371,-4.4573525,183.8716,1.14264675,413.62665,-0.0857683075,-0.0956599925,23.91335,23.9870075,23.98101,-161.105425
7,21.75,-0.131074275,-71.16127,8.5948595,-0.414958715,0.5992992,0.0848354625,20.04184,428.3646,15.156885,0.2622962,0.195012,0.09549768,0.2128578,100.3,19.43925,49.93746,-2.21610175,-2.37764325,-2.71851,-2.5352885,-4.524044,177.7637,1.82664325,410.53785,-0.0855966925,-0.0915517,23.9234675,24.0100575,24.0213075,-173.71075
7,22.25,-0.1350658,-67.49606,14.38178,3.004748,0.4990344,0.07949084,19.39002,427.0324,14.70238,0.2259932,0.198544,0.1055686,0.2014436,100.3135,19.0765425,48.399065,-2.1058965,-2.23970925,-2.4383265,-2.3003685,-4.51823075,139.2398,1.604145,406.7885,-0.0836966925,-0.0893433,23.93045,24.0299575,24.0618175,-176.3269
7,22.75,-0.10182578,-66.4405625,3.4427,1.2401275,0.3993494,0.08855415,18.8039825,428.119575,14.5058475,0.22336565,0.1892499,0.0933238225,0.16293255,100.366675,18.0129825,49.1850575,-1.99178175,-2.10181675,-2.2108435,-2.09237175,-4.813531,164.1676,1.2094515,404.8914,-0.0748975,-0.089134185,23.9379075,24.034485,24.102935,-168.19765
7,23.25,-0.0946074875,-48.635925,2.458215,-1.467591,0.2578337,0.074346025,18.2934325,429.299375,13.99637,0.256255575,0.1727486,0.08717075,0.177035525,100.4,17.4855,50.19026,-1.88153,-1.986504,-2.033798,-1.92851,-5.040096,154.301175,1.317576,402.475,-0.07200664,-0.08440002,23.93966,24.03286,24.14118,-162.8468
7,23.75,-0.09605959,-50.59006,0.47043315,-5.739419,0.1824576,0.05792527,17.741685,428.752875,14.136,0.19907585,0.18609795,0.051376745,0.1718367,100.4,16.9421,52.54342,-1.779624,-1.938198,-1.894818,-1.79317,-4.876796,156.977,1.892486,400.284,-0.07162666,-0.08082666,23.94478,23.94938,24.18246,-146.18995
8,0.25,-0.073435085,-45.930415,-11.69584,-3.912261,0.1617554,0.0477573325,17.29104,431.6539,12.40124,0.1943965,0.1612344,0.03392701,0.1614863,100.11,16.30781,48.91534,-2.596365,-2.992299,-2.598239,-2.1576,-4.465979,261.38035,0.6822721,386.7769,-0.080831,-0.07216897,21.33594,21.98185,22.13954,-96.4201525
8,0.75,-0.0760495625,-56.8669,-10.810296,-3.0198795,0.217842,0.0533739,16.80516,433.7359,12.90338,0.1426954,0.1704622,0.03903713,0.1577719,100.1097,15.42064,57.2927,-2.525953,-2.90908,-2.66679,-2.101356,-4.51416,257.2062,0.9390636,383.8836,-0.08325336,-0.07098333,21.367,21.8562,22.07567,-94.512255
8,1.25,-0.05858479,-56.96772,-9.67482,-9.655767,0.1318274,0.03819153,16.54353,432.505225,14.01525,0.1540854,0.1435672,0.0316442,0.1825024,100.11,15.1746,60.74,-2.474263,-2.85011,-2.77723,-2.06349,-4.763593,240.76225,0.5326964,382.228,-0.08370336,-0.0716333,21.3802,21.71827,21.98886,-112.54085
8,1.75,-0.054456105,-40.56567,-10.081855,-17.7516495,0.1464982,0.03723743,16.23093,431.27125,14.78305,0.1421412,0.146702,0.03227266,0.144724,100.11,14.7601,67.4138,-2.43661,-2.816597,-2.923317,-2.090573,-4.076286,222.005975,0.770713,380.9394,-0.08323,-0.0689467,21.37806,21.57783,21.8932,-140.88785
8,2.25,-0.05032625,-50.225115,-4.124793,-8.490629,0.1795438,0.037037245,16.08563,437.4079,14.0179,0.1577176,0.1617691,0.02562288,0.1370055,100.1113,14.622,64.08147,-2.41312,-2.801417,-3.136286,-2.450304,-3.986127,244.2507,1.23504,378.6757,-0.08414997,-0.07100997,21.3619,21.43657,21.7962,-160.235625
8,2.75,-0.038623225,-51.495855,-6.6016765,-2.73919,0.2100252,0.0264707825,15.39878,446.2815,13.45515,0.1334403,0.1519208,0.02614755,0.1338255,100.164,14.11054,56.8815,-2.404293,-2.805483,-3.435613,-2.516723,-3.58476,256.44055,1.186673,377.887,-0.08391667,-0.07199997,21.37187,21.29244,21.691,-145.86785
8,3.25,-0.034216805,-62.04155,-4.5469945,-7.629183,0.1503771,0.03584725,15.50532,440.42795,13.6251025,0.1584695,0.1532898,0.03413804,0.153782,100.2,13.9254,61.8475,-2.409437,-2.828396,-3.95356,-2.874993,-4.001083,253.088975,0.8050473,377.0783,-0.08142664,-0.07269997,21.3881,21.1488,21.58554,-148.223875
8,3.75,-0.02965165,-43.79817,-4.43702675,-7.373316,0.2337924,0.028465195,15.10627,445.23375,13.6612425,0.1259503,0.1052232,0.03579897,0.1245681,100.2033,13.8029,60.2308,-2.429487,-2.870787,-4.33721,-3.326607,-3.88643,248.93575,1.612956,375.748,-0.07395336,-0.06792667,21.3887,21.00277,21.47837,-124.60454
8,4.25,-0.02642201,-41.9535725,-3.135767,-5.8166795,0.1197593,0.02571349,14.94643,446.887,12.7784025,0.131829,0.1380435,0.02598629,0.135456,100.205,13.6137,65.78967,-2.463297,-2.930623,-4.70371,-3.819447,-4.14135,259.016725,0.6890103,374.7723,-0.06981333,-0.06744003,21.3717,20.85697,21.3756,-110.038815
8,4.75,-0.035639525,-46.2656875,-3.8721045,-14.465925,0.10281608,0.0313620475,14.88468,442.011,12.834575,0.1372417,0.1298517,0.02428717,0.1076791,100.246,13.6074,67.08543,-2.511224,-3.008634,-5.421523,-3.99443,-3.429103,259.462,1.241707,374.5187,-0.06673,-0.06689336,21.3387,20.70907,21.27236,-95.4836
8,5.25,-0.04244193,-39.076925,-2.528075,-5.56943175,0.160889,0.0268088825,14.41674,442.00375,12.79098,0.1394366,0.1210962,0.02670747,0.1037303,100.3017,13.16834,69.5965,-2.577677,-3.10253,-6.107677,-4.29144,-2.461856,273.47605,1.481487,373.379,1.298254,-0.00182333,21.29416,20.5625,21.16527,-109.386325
8,5.75,-0.04261885,-26.337,-7.4060831,-7.06397325,0.1621996,0.0365691,14.21572,436.2029,13.57725,0.1235692,0.1224489,0.03452754,0.1055273,100.31,12.94143,76.47123,-2.665077,-3.214923,-6.661133,-4.61324,8.3864,248.53175,3.500493,374.035,17.79189,0.6872233,21.23107,20.41726,21.07106,-96.689095
8,6.25,-0.039172815,-22.17979,0.55944005,-8.77876625,0.1520227,0.031628545,14.73524,426.9176,14.518925,0.1212035,0.1017859,0.04611644,0.1449753,100.3397,13.1948,72.48473,-2.86073,-3.354593,-7.216557,-4.95744,35.41944,299.62935,9.2342,377.4477,68.45127,2.356043,21.16033,20.26126,20.9872,-49.99942
8,6.75,-0.0510377075,-26.601575,11.9924725,-18.778335,0.1122972,0.061660875,16.49616,415.0684,14.9187,0.1207748,0.12465,0.06381002,0.1420021,100.355,15.02877,64.9194,-3.074136,-3.50951,-7.753943,-5.37383,62.81866,283.206175,11.45385,386.829,86.16147,3.780283,21.0844,20.11257,20.90367,-7.17233
8,7.25,-0.06226874,-40.280785,19.16396,-19.1805575,0.1636185,0.0618356775,17.10771,408.40315,15.1148875,0.1781891,0.1426774,0.06626832,0.1790016,100.4037,15.74486,62.37997,-3.196977,-3.765697,-8.31264,-5.78094,122.079,276.3338,21.8271,394.0633,166.715,7.403513,21.0076,19.9694,20.8211,15.2701375
8,7.75,-0.0809942725,-41.11351,48.495055,-23.12191,0.159088,0.08086948,18.31986,405.6452,15.23952,0.1873778,0.2011086,0.1047274,0.165511,100.4043,17.06463,58.13966,-3.362113,-4.000166,-8.914,-6.196593,175.1393,327.56755,27.13927,401.7273,267.6177,12.1248,20.93097,19.83326,20.74827,-1.15673999999995
8,8.25,-0.09695806,-33.8425525,66.92608,-18.28999,0.2508602,0.1060806225,19.06641,401.45965,14.83783,0.2480838,0.2638125,0.1297426,0.1630255,100.4,18.03767,52.91893,-3.582987,-4.23694,-9.4912,-6.59775,190.2063,332.5866,28.53263,409.4084,375.074,13.9561,20.85043,19.70104,20.6952,113.9596
8,8.75,-0.120521025,-22.28968,80.92171,-25.19628,0.256482,0.098368785,19.86127,398.2853,15.11044,0.2623123,0.2297853,0.1352288,0.2421088,100.4,18.63533,48.34614,-3.808817,-4.39528,-10.21044,-6.94424,216.924,331.374,33.92476,414.6793,452.6853,16.33077,20.7672,19.58066,20.65987,83.399265
8,9.25,-0.12358825,-23.524525,91.792735,-28.28649,0.257356,0.096828125,20.87518,389.823125,15.8422375,0.2927098,0.2429118,0.1304022,0.3051642,100.4,19.6567,47.22727,-4.0423925,-4.5663655,-10.918855,-7.226344,354.036,335.20145,51.354,421.875225,594.237,24.76383,20.6864975,19.46873,20.6322525,59.5385025
8,9.75,-0.09994265,-21.873885,121.0274,-31.1954125,0.2441285,0.108826225,21.8607,385.96,16.5245,0.2864407,0.2623558,0.1302333,0.3016794,100.4,20.6388,48.04174,-4.270107,-4.812763,-11.2439,-7.4185,314.965,339.7505,44.091,425.685,650.0923,24.10457,20.61276,19.38507,20.5968,98.28683
8,10.25,-0.10462522,-34.77489,155.147325,-30.635125,0.3340386,0.09175751,22.91953,382.193225,16.83165,0.2883206,0.2680055,0.1563762,0.3289471,100.4,21.58523,46.56767,-4.496263,-5.043294,-11.42383,-7.499277,380.757,328.329,52.42437,428.7087,766.6164,27.8095,20.5379,19.3073,20.56443,145.960585
8,10.75,-0.0904115575,-26.0208125,145.3372,-30.4337875,0.2900501,0.128225625,23.50458,379.998575,17.146755,0.3127777,0.2674424,0.1524508,0.2118394,100.3703,22.48274,46.0787,-4.6885,-5.25525,-11.31293,-7.503167,371.2917,301.4053,51.4169,430.9797,759.1777,26.37723,20.4486,19.22306,20.5361,111.887835
8,11.25,-0.1054834575,-64.241425,107.1505,-34.21771,0.4274349,0.11719785,24.39097,376.2885,17.517965,0.31028,0.2872762,0.1505796,0.2942403,100.301275,23.39733,44.3075,-4.8686,-5.464235,-11.3761,-7.580037,314.1377,341.36325,43.64473,441.4153,680.735,24.23233,20.36217,19.1712,20.52307,229.780975
8,11.75,-0.089604185,-75.9025975,91.7473225,-32.68153,0.4350259,0.0936020025,25.06268,373.18985,17.7154875,0.2981553,0.306925,0.1515153,0.2240357,100.3,23.71293,42.73976,-5.0395,-5.63992,-11.32124,-7.274247,362.491,318.763,54.6736,438.546,765.6767,25.28767,20.29303,19.16826,20.52533,200.468
8,12.25,-0.0886496525,-68.4753,68.16198,-31.45875,0.4085088,0.11045685,25.2877,372.7738,18.03367,0.3164615,0.3009039,0.1394135,0.2377015,100.3,23.8522,39.80124,-5.187257,-5.787933,-11.1975,-7.101757,391.5326,184.7219,51.7944,440.7523,836.654,27.9722,20.25376,19.2135,20.54173,219.69
8,12.75,-0.09739512,-42.8949,98.903975,-31.13272,0.6857012,0.1435468,25.68761,372.7572,16.875115,0.3425586,0.285185,0.1552214,0.21348,100.2343,24.33197,40.53563,-5.303443,-5.90161,-10.9418,-6.89239,399.2857,219.50655,59.78894,444.4643,830.1817,28.94093,20.24366,19.30873,20.57586,230.167
