DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,G_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,RH_1_2_1,TA_1_1_1,TA_1_2_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_DIF_1_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TS_2,TS_3,TS_4,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,WS_1_1_1
10,8.75,2196.2451171875,451.959503173829,2.26314008235931,10.8409249782563,13.5046501159668,0.0177530245855451,0.394230246543884,-3.35529774427414,37.7515983581543,38.9252510070801,1.64355498552322,0.990834251046181,102.200424194336,89.4578094482421,92.9178485870361,13.9777271747589,13.6981904506684,2.93867987394333,359.458038330078,387.150695800781,170.839508056641,253.976974487305,608.336975097657,561.156387329102,150.035530090332,285.769508361817,50.1924896240235,12.7804861068725,13.536553144455,13.8618438243866,13.9750196933747,-0.0351576758548617,0.908462181687355,0.33415499329567,0.759370669722557,0.40637755393982,2.3022375702858,2.80068504810333
10,9.25,2159.19006347657,444.603996276855,1.93292999267578,8.92030477523804,13.4467003345489,0.0257715256884694,0.520983770489693,-3.20978862047196,66.8178482055664,82.4701271057129,1.44184499979019,0.500741511583328,102.197250366211,87.6412220001221,90.7181911468506,14.2904453277587,14.1095373630524,3.42149984836578,358.517265319824,389.69344329834,225.930187225342,322.609909057617,759.169647216797,707.811889648438,173.73734664917,359.809562683105,59.4398851394653,12.8412289619446,13.5238213539124,13.8583197593689,13.9737267494202,-0.0416438989341259,0.922174036502838,0.354545503854751,0.74026620388031,0.414177507162094,2.55691999197006,2.88227248191833
10,9.75,2145.94244384766,439.490013122559,1.02074003219604,7.27240467071533,13.3944001197815,-0.0391639247536659,0.554973214864731,-3.11204689741134,99.0261001586914,104.585000991821,1.42900997400284,0.349411003291607,102.186550140381,85.4888076782226,88.6307773590087,14.738532781601,14.4416596889496,3.92864865064621,357.72428894043,395.059997558594,289.139747619629,378.663604736328,896.489837646484,877.091995239258,198.172901153565,441.995101928711,71.4539794921875,12.901282787323,13.4853935241699,13.8565587997436,13.9786598682403,-0.0464996993541718,0.844991147518158,0.355684511363506,0.80242508649826,0.421394109725952,2.48998254537582,2.99848258495331
10,10.25,2105.46252441406,436.574752807617,0.574578493833541,10.6654000282287,13.3794999122619,-0.00866066012531519,0.157049752771855,-2.8898521065712,130.878997802734,119.395248413086,1.34680998325348,0.763626992702484,102.177949905395,84.2177600860596,87.7122116088867,15.1013822555542,14.7742776870728,4.28985953330993,357.877388000489,398.920631408691,324.779113769531,437.819122314453,982.908706665039,957.896881103516,210.909397125244,484.387001037597,74.7309322357178,12.9899106025696,13.4622526168823,13.8544328212738,13.9826135635376,-0.0502874758094549,0.927462354302406,0.378181003034115,0.827689871191978,0.435885109007358,2.67484241724015,3.22567754983902
10,10.75,2091.86499023438,434.010246276856,0.397188007831573,10.1666002273559,13.5337245464325,-0.010529997292906,0.298908263444901,-2.43320584297181,161.906997680664,120.194000244141,1.29951000213623,0.778004512190819,102.202377319336,83.6204376220703,86.8815135955811,15.4540677070618,14.9803650379181,4.83302295207977,353.395858764648,404.665718078614,360.490997314453,487.732696533203,1081.20275878907,1042.99124145508,221.094379425049,534.437118530273,80.6287574768066,13.1064567565918,13.4487726688385,13.8492045402527,13.9876425266266,-0.0792308486998081,1.00077152252197,0.415822997689247,0.900060445070267,0.476684704422951,2.95130747556687,3.40189003944397
10,11.25,2057.64501953126,432.387245178222,0.149754002690315,6.2216100692749,13.579924583435,0.0233716992661357,0.582874983549118,-1.75043109059334,171.871505737305,124.555498123169,0.986120238900182,0.4758859872818,102.217224121093,82.2228870391845,85.3272247314453,15.4896476268768,15.1010875701905,4.91460800170898,354.771644592285,406.986045837402,379.610366821289,466.24617767334,1128.80072021485,1097.23196411133,231.863098144532,559.641311645508,83.3796272277832,13.2383861541748,13.443832397461,13.8611416816711,13.9956820011139,-0.0883807521313429,0.991978406906125,0.392715007066726,0.951729506254196,0.47567330300808,2.96758496761322,3.47715759277344
10,11.75,2055.55993652344,432.332992553711,-0.407597005367279,8.54390048980713,13.6178498268128,0.0658160001039505,0.506900012493134,-0.978360518813135,193.282497406006,129.277503967285,0.884440988302231,0.539587497711181,102.192001342773,81.8044452667236,85.3439693450928,16.0484397411346,15.5802276134491,5.20583748817444,351.847244262695,409.812034606933,397.622398376465,443.901817321777,1173.68399047852,1133.20272827149,234.398475646973,574.985015869141,85.5175457000732,13.5189859867096,13.4488196372986,13.8430004119873,14.0028328895569,-0.0826667472720146,0.995844885706901,0.417741999030113,0.905008926987648,0.489618562161922,2.95014244318009,3.30733996629715
10,12.25,2054.96746826172,431.90274810791,0.151536501944065,7.49659490585328,13.7832753658295,0.0377664007246495,0.636057019233704,-0.145170260220766,193.998001098633,127.86900138855,0.929481744766235,0.539703518152237,102.174222946167,81.0500259399414,85.1103057861328,16.0626902580261,15.6117601394653,5.41365134716034,352.107864379883,410.84398651123,391.786651611329,455.614791870117,1171.0422668457,1144.43023681641,236.733726501465,573.934188842773,87.037202835083,13.5425882339478,13.410523891449,13.8386740684509,13.9909834861756,-0.0846255272626877,0.979529976844787,0.425106003880501,0.912706345319747,0.476854085922241,2.91468751430512,3.42073494195938
10,12.75,2053.94250488281,429.170989990234,0.183538004755974,9.75918960571289,13.8654003143311,0.0203432999551296,0.448659002780915,0.428689002990722,186.67200088501,130.092002868653,0.659174248576164,0.734569013118744,102.145027160645,80.3440399169922,84.4344253540039,16.0721850395202,15.6081047058105,5.33026421070099,353.036346435547,411.220527648926,380.739616394043,441.703796386719,1135.75152587891,1101.44052124023,230.807399749756,559.997512817383,82.7897853851318,13.6324152946472,13.440851688385,13.8434200286866,14.0079507827759,-0.0823806244879961,0.971120536327362,0.407161258161068,0.853207439184189,0.485140830278396,3.00557994842529,3.62489259243012
10,13.25,2054.97998046875,428.726013183594,0.0248959474265574,7.5479097366333,13.4784002304077,0.028133500367403,0.714325487613678,1.24551755189895,171.428001403809,113.757999420166,0.659810751676559,0.590754985809326,102.11190032959,79.8202514648438,83.4184703826904,16.1796250343323,15.7721946239471,5.52499425411224,357.316047668457,411.214233398437,353.555854797364,446.151084899902,1080.58352661133,1055.37802124023,225.487804412842,529.386016845703,80.8159332275391,13.8469400405884,13.4421248435974,13.8482704162598,14.0035471916199,-0.0825082007795573,0.920843228697777,0.407381497323513,0.900593474507332,0.446257099509239,2.84955257177353,3.41724991798401
10,13.75,2037.84985351563,427.849990844727,0.453316003084183,6.02586507797242,13.3749499320983,0.0124726495705545,1.0900200009346,2.1255487203598,164.483001708984,106.877250671386,0.60911901295185,0.622909009456635,102.092451095581,78.3636589050293,82.9128837585449,16.3008623123169,15.7967200279236,5.37707376480102,359.387451171875,410.448448181152,328.483856201172,425.053215026855,1008.64723205566,984.133132934571,219.78923034668,497.762344360352,78.4801425933838,13.872773885727,13.4714884757995,13.8215565681458,13.9916002750397,-0.0733479987829924,0.966001346707344,0.409780241549015,0.850802481174469,0.484050393104553,2.91628992557526,3.36935245990753
10,14.25,2034.32489013672,429.091751098633,0.286422997713089,7.74656009674072,13.5882501602173,0.0360590741038322,0.807656481862068,2.74719977378845,136.811996459961,100.656799316406,0.304985508322715,0.554926484823227,102.070024490356,78.8158321380616,83.0359973907471,16.1625504493713,15.7839303016662,5.2362174987793,358.539131164551,407.248298645019,283.307968139648,380.354537963867,899.900787353515,867.264709472656,204.186004638672,447.539123535156,72.8230895996093,13.921202659607,13.4318263530732,13.8213150501251,13.9642310142517,-0.0806102007627487,0.949395060539246,0.393094003200531,0.840194046497345,0.453088313341141,2.74520003795624,3.35809499025345
10,14.75,2034.31005859375,427.40348815918,0.541219770908356,7.828200340271,13.6535997390747,0.0233043991029263,0.684199035167694,3.26920050382614,114.976251602173,83.742826461792,0.320390999317169,0.3958939909935,102.042499542237,78.7129096984864,82.5163135528564,16.0804452896118,15.8417673110962,5.35630846023559,356.276634216309,404.453460693359,229.384231567383,306.190635681152,784.98941040039,756.041961669922,182.294944763183,383.081611633301,64.1141910552979,13.933511018753,13.4396967887878,13.8170485496521,13.9929385185242,-0.0679724756628275,0.90854212641716,0.373821750283241,0.820883080363274,0.438756376504898,2.64829504489899,3.11006993055344
10,15.25,2037.69995117188,427.887985229493,0.897027984261513,7.70616030693054,13.9272003173828,0.0486595761030912,0.943403512239456,3.6973387002945,87.7212524414062,68.893051147461,0.238257005810738,0.685810506343841,102.020378112793,79.7950782775879,83.2463092803955,16.1345000267029,15.7714850902557,5.14457345008851,354.6722946167,402.18286895752,176.340152740479,255.066848754883,653.861358642578,622.370941162109,159.243598937988,316.779411315918,54.9854850769043,13.9892427921295,13.4959030151367,13.7982339859009,13.9839735031128,-0.0606420002877712,0.849203690886497,0.36880099773407,0.762208789587021,0.429714903235435,2.46372753381729,3.09486991167068
10,15.75,2045.11492919922,428.205001831055,1.12398499250412,8.44599962234497,13.7260999679566,0.0350462011992932,0.697557002305984,4.06542086601257,57.050799369812,49.0313749313354,-0.0217571491375565,0.727684497833252,102.041227340698,80.1686325073242,83.924575805664,15.8725821971893,15.4872124195099,5.15038931369781,355.614990234376,398.033332824707,112.288696289063,192.447044372559,504.43938446045,468.670303344726,134.709476470947,237.664054870606,45.0426511764527,14.0135009288788,13.533498287201,13.7663192749024,13.9795384407044,-0.0469992011785507,0.757338136434555,0.325542986392975,0.710620462894439,0.38752543926239,2.37535500526428,2.74187749624252
10,16.25,2052.90014648438,427.543991088868,1.28543996810913,4.79629766941071,13.7644500732422,0.0674652010202408,0.979103803634643,4.12898397445679,25.0511493682862,22.8905005455017,-0.0121064452687278,0.53066748380661,102.033527374268,80.9189224243164,83.9877567291259,15.5899624824524,15.2747502326965,4.94651341438293,355.47282409668,392.187637329102,49.2232980728149,144.640655517578,311.368995666504,303.631141662598,97.0185585021973,155.662075042725,31.3288717269897,14.0108225345612,13.5617849826813,13.7560262680054,13.9977006912231,-0.0339817255735397,0.768955677747726,0.304893754422665,0.685744166374206,0.35881444811821,2.05592006444931,2.50325000286102
10,16.75,2049.75,430.802505493164,1.75235500931739,9.3336501121521,13.6809997558594,0.133043497800827,1.25083246827126,4.10246002674103,3.52216005325318,12.2945997714996,-0.182734500616789,0.416976988315582,102.045322418212,82.0472469329834,85.5833415985107,15.0886771678924,14.9189825057983,4.63561403751373,351.608612060547,388.31859588623,12.4332683086395,95.5368556976318,147.425048828125,153.482398986816,63.2147808074951,82.4560012817383,18.6642031669617,13.9621684551239,13.5912866592407,13.751161813736,13.9916801452637,-0.0199056006968021,0.732404619455337,0.305997014045715,0.618782460689545,0.365438736975193,2.0737174153328,2.61039245128632
10,17.25,2072.17993164063,431.830993652344,2.1275549530983,7.09747505187988,13.4709000587463,0.193751499056816,2.14680993556976,3.93428641557693,-4.66742253303527,10.1577997207642,-0.402033738791943,0.305142998695374,102.03305053711,85.8942565917969,87.8873691558838,14.6237623691559,14.66819024086,3.77013498544693,352.79369354248,385.15860748291,-11.0922305583954,47.421332359314,59.4012889862061,52.759801864624,32.1231994628906,27.0786724090576,6.31734085083008,14.0172374248505,13.6405305862426,13.7856991291046,13.9812870025635,-0.0112119000405073,0.73864509165287,0.310026004910469,0.596850857138634,0.345526792109012,1.91954499483108,2.34311997890473
10,17.75,2093.14990234375,435.233993530274,2.31163257360458,6.56501483917236,13.3878002166748,0.309751510620117,2.34220993518829,3.59239840507508,-4.01398760080337,4.224879860878,-0.186117246747017,0.402136504650116,102.022100448608,87.4434394836426,89.1706161499023,14.476820230484,14.5208802223205,3.52293360233307,350.493698120117,380.611831665039,-17.9219193458557,6.48204743862152,9.28677868843079,6.74564909934998,20.2446928024292,1.35443976521492,0.850693732500076,13.9754250049591,13.6664409637451,13.7922585010529,13.9776885509491,-0.00392646249383688,0.674727320671081,0.28405549377203,0.623533964157105,0.354336336255073,2.00677743554116,2.43699246644974
10,18.25,2112.55487060547,437.16700744629,2.78448009490967,11.8706998825073,13.5757999420166,0.306760504841805,1.51174998283386,3.2559574842453,-5.63542985916138,1.83088499307632,-0.0499478504061699,0.345730498433113,102.014476776123,89.1156101226807,90.3817729949951,14.1892426013947,14.2826097011566,3.35867738723755,347.67756652832,378.442123413086,-18.91752576828,0.390147991478443,0.0956310015171766,1.01834020018578,18.8527746200562,0,0,13.9363300800324,13.6702377796173,13.7821588516235,13.9843344688416,-0.00796135992277414,0.733956962823868,0.276682995259762,0.573127210140228,0.310069449245929,2.01113003492355,2.61578744649887
10,18.75,2114.17999267578,436.096252441406,2.6918100118637,10.0665104389191,13.4774248600006,0.332497008144856,2.48301494121552,2.96090579032898,-3.43882501125335,2.65528500080109,0.0486010992899537,0.497439481317997,102.038948059082,89.4592761993408,90.8926639556885,13.9723296165466,14.0952925682068,3.20971292257309,346.836280822754,377.277336120606,-21.4013748168945,0.36429800838232,0,1.01644098758698,18.7763605117798,0,0,13.862003326416,13.6712274551392,13.7682375907898,13.9674544334412,-0.00533808232285082,0.600507214665413,0.242550000548363,0.518192648887634,0.284361027181148,1.7808024585247,2.2500125169754
10,19.25,2124.56481933594,440.488754272461,2.72817498445511,12.4283745288849,13.1884000301361,0.470375254750252,2.2627249956131,2.5903336405754,-2.79849004745483,2.97794508934021,-0.0562345990911126,0.525165006518364,102.046701431274,89.7772884368896,90.6988773345948,13.6888027191162,13.9452924728394,2.95043540000916,347.234230041504,377.02214050293,-19.4545545578003,0.358603999018669,0,1.01621297001839,18.7994527816772,0,0,13.8879389762878,13.6536302566528,13.758266210556,13.955328464508,-0.00509621005039662,0.641814023256302,0.249220248311758,0.572214752435684,0.306147679686546,1.85649502277374,2.2919550538063
10,19.75,2153.36987304688,444.195495605469,3.08239996433258,14.4421005249023,13.4418001174927,0.247767999768257,3.47742986679077,1.91075760126114,-3.52101993560791,1.65890002250671,0.0786024034023285,0.511653006076813,102.045375823975,90.6543540954589,90.8222217559814,13.6568899154664,13.7194502353668,2.65556317567825,349.058235168457,375.684989929199,-17.4363393783569,0.353142492473126,0,1.0164404809475,18.8054947853088,0,0,13.8301546573639,13.7081260681152,13.767571926117,13.9445395469665,-0.00441617495380342,0.761584028601647,0.278014004230499,0.564586535096169,0.328388467431069,1.92862999439239,2.30784744024277
10,20.25,2190.21997070313,447.987487792969,2.96437001228333,13.2104001045227,13.3545498847961,0.3862124979496,2.62389492988587,1.21676826477051,-4.45951986312866,1.88418254256248,0.332495748996735,0.40149300545454,102.049423217773,90.1423015594483,91.6966686248779,13.5759601593017,13.6427123546601,2.45175349712372,348.636749267578,375.375129699707,-18.7483444213867,0.352429986000061,0,1.01739096641541,18.8187127113342,0,0,13.8014574050903,13.7370162010193,13.7656126022339,13.9307796955109,-0.00809931033290923,0.742784768342972,0.259272992610932,0.566817075014114,0.301485493779182,1.88206246495247,2.5078125
10,20.75,2209.49255371094,450.698989868164,3.17810988426208,13.9334244728089,13.2944748401641,0.334366254508496,3.2240002155304,0.833386346697807,-5.86463499069214,1.96046504378319,0.0719234980642796,0.374789752066136,102.049053192139,90.3296165466309,92.1707706451416,13.4423921108246,13.5750977993011,2.40160471200943,347.948860168457,375.417640686035,-17.5199584960938,0.351954989135265,0,1.01583504676819,18.8317079544067,0,0,13.743191242218,13.7213952541351,13.7608103752136,13.9330563545227,-0.00400949502363801,0.681570291519165,0.275784000754356,0.575950711965561,0.314494028687477,1.82854747772217,2.48173999786377
10,21.25,2244.93994140625,453.631011962891,2.80885243415833,13.6280493736267,13.3142995834351,0.457311004400254,2.8216849565506,0.330146588385105,-4.9316074848175,3.45652496814728,-0.0192578006535769,0.0822526514530182,102.039176940918,90.3571949005127,92.2775745391846,13.2961978912354,13.3143401145935,2.41581833362579,352.515487670898,375.328895568848,-17.3306956291199,0.351005002856255,0,1.01739096641541,18.8290429115296,0,0,13.6064586639404,13.7125453948975,13.779226064682,13.9362783432007,-0.00714976992458105,0.678258955478668,0.245767995715141,0.534571051597596,0.287670001387596,1.76543000340462,2.25290751457214
10,21.75,2246.65991210938,456.266998291016,2.91995000839233,14.1280498504638,13.0892000198364,0.610101491212845,2.84861016273499,0.100414920598268,-5.17745995521546,2.43461501598358,0.145080000162125,0.169680997729302,102.048500061035,91.2490711212159,93.2196311950683,13.2296025753021,13.260002374649,2.25051414966583,353.323043823243,374.754554748535,-13.7412950992585,0.347683243453503,0,1.01644620299339,18.853422164917,0,0,13.5809288024903,13.7468223571777,13.7730665206909,13.9336700439453,-0.00505198515020311,0.634178251028061,0.263767495751381,0.544169187545776,0.320782288908959,1.80068001151085,2.0540674328804
10,22.25,2283.26000976563,466.338500976562,3.63740754127502,17.5880498886108,13.0756998062134,0.453694999217987,4.59516513347625,-0.111658332869411,-3.32640248537063,4.17589008808136,0.0359884505160152,0.269142985343933,102.083421707154,91.8575019836426,94.0986213684082,13.1840100288392,13.2473101615906,2.29072695970536,352.979377746582,374.321014404296,-14.0986709594726,0.34672999382019,0,1.0165765285492,18.8525395393372,0,0,13.5261762142182,13.7494897842407,13.7724537849427,13.9362115859985,-0.00717915501445531,0.63777419924736,0.262816995382309,0.545245379209519,0.286908969283103,1.84437796473504,2.17258828878403
10,22.75,2301.080078125,465.589004516602,3.17789006233216,18.0394506454467,12.8897500038147,0.405617736279964,4.49153983592987,-0.494175411760807,-5.50737249851227,1.5595900118351,0.136839248239994,0.401609510183334,102.091352462768,92.6717052459717,94.0790729522705,13.0291700363159,13.1643452644348,2.28311824798584,354.791954040528,374.1435546875,-13.5405485630036,0.344844244420529,0,1.01644098758698,18.8576908111572,0,0,13.4956350326538,13.7899823188782,13.7759897708893,13.9298574924469,-0.00469093001447618,0.704637020826339,0.28701950609684,0.63255199790001,0.307570993900299,1.73493000864982,2.18445757031441
10,23.25,2326.69494628907,471.510986328125,3.21948492527009,24.8941993713379,12.8107004165649,0.673338502645493,4.74600481987,-0.818768069148063,-4.05641984939575,1.97552001476288,0.295616000890732,0.478015497326851,102.077672958374,92.7412967681885,94.1784019470214,12.8430752754212,13.0088398456574,1.99382492899895,355.029991149902,373.397674560547,-13.6431121826172,0.344830006361008,0,1.01723948121071,18.859100818634,0,0,13.4408900737763,13.76518201828,13.7857151031494,13.9349439144134,-0.00683699012733996,0.749351173639297,0.281356006860733,0.557204037904739,0.32582625746727,2.03870007395744,2.48396003246307
10,23.75,2362.8773803711,466.587509155273,3.62220752239227,13.5121498107911,12.9345998764038,0.521929994225502,4.72378242015839,-1.32479017972946,-6.11170005798339,1.82805001735687,0.195188499987126,0.257996499538422,102.070627212524,92.5652217864991,94.4966468811035,12.7569103240967,12.9137473106384,1.93961253762245,355.257614135742,373.417694091797,-13.3830871582031,0.343879997730255,0,1.01644098758698,18.8487606048584,0,0,13.3743324279785,13.7361249923706,13.8006825447083,13.9341669082641,-0.00845322012901306,0.818889766931534,0.318280011415482,0.60280430316925,0.32915672659874,2.10368749499321,2.47200757265091
11,0.25,2339.42016601563,461.391998291016,2.81305992603302,26.9443249702454,9.44209957122803,0.331263989210129,3.39545500278473,-2.20521795749665,-7.27142512798309,4.47578001022339,0.203026499599219,0.214638993144035,102.547672271729,91.3585205078126,93.7135810852051,8.74118685722351,8.65312886238098,1.91152364015579,343.024131774902,354.799346923828,-9.69407510757447,0.340855993330479,0,1.01613953709602,18.5643424987793,0,0,9.10025668144226,9.709312915802,10.1765015125275,10.5138463973999,-0.0145566998980939,0.859656855463982,0.318916991353035,0.711523056030274,0.40407670289278,2.51469856500626,2.88991934061051
11,0.75,2362.61755371094,470.639999389648,3.22959494590759,38.8998489379883,9.52607488632202,0.158473998308182,5.9615523815155,-2.18913722038269,-8.63736748695374,3.97837996482849,0.320132493972779,0.229040745645762,102.539947509766,92.0481681823731,94.1355953216553,8.76737833023072,8.66593146324158,1.71388268470765,343.288307189942,354.790962219238,-9.79992151260376,0.340195760130882,0,1.01772525906563,18.597101688385,0,0,9.1124815940857,9.68476486206055,10.1578130722046,10.5241627693177,-0.0197337996214628,0.81896610558033,0.326192513108253,0.698379084467888,0.377080760896206,2.35610258579254,2.67872738838196
11,1.25,2320.15502929688,462.437240600586,3.09003996849061,24.3102006912232,9.61456990242005,0.24541050940752,4.17180263996124,-2.23243236541748,-6.79154014587402,3.77110505104065,0.189310748130083,0.350732490420341,102.537326812744,92.2272682189942,94.3452987670898,8.83721446990967,8.74390554428101,1.69930270314217,343.163146972656,355.3256149292,-8.28661799430847,0.340195000171661,0,1.01783853769303,18.6040358543396,0,0,9.09376096725464,9.69311356544495,10.1726951599121,10.5176699161529,-0.0124602997675538,0.826509401202202,0.317642495036126,0.692582041025162,0.383598431944847,2.38018745183944,2.67016005516052
11,1.75,2463.75000000001,467.76725769043,2.41075992584229,24.6118011474609,9.79319262504577,0.184659246355295,5.43857002258301,-2.33944410085678,-4.73128235340118,2.97118997573853,0.0953984241932632,0.17909600585699,102.530271530152,92.6065368652344,94.5019416809082,8.91495847702027,8.83390855789185,1.76128274202347,342.286827087403,355.135780334472,-8.23485565185547,0.341141492128373,0,1.01678502559662,18.5852279663086,0,0,9.09709715843201,9.65338373184204,10.1371836662292,10.4947037696838,-0.0118947748560458,0.795960664749146,0.301572501659394,0.717008173465729,0.390243500471115,2.36701500415802,2.73081004619598
11,2.25,2451.07006835938,462.842514038086,2.50223994255066,26.2460737228394,9.80094003677368,0.254065990447998,5.12085723876953,-2.39984059333801,-7.0813901424408,4.19334244728088,0.207569256424904,0.316081985831261,102.528797149659,92.7397708892823,94.8904514312744,8.86736559867859,8.87189126014709,1.72841057181358,340.60521697998,354.917579650879,-8.95800828933716,0.341032259166241,0,1.01828727126121,18.59530210495,0,0,9.06802034378052,9.67940926551819,10.1445465087891,10.5064074993134,-0.0102753245737404,0.843383252620697,0.315162003040314,0.676077947020531,0.397661566734314,2.47101747989654,2.9168975353241
11,2.75,2476.79754638672,468.244743347168,2.61832493543625,16.9314002990723,9.6068549156189,0.276966005563736,3.50666499137879,-2.46022468805313,-6.98172748088837,2.32239007949829,0.130950504913926,0.203072994947433,102.52739906311,92.7088584899902,95.0476875305176,8.90580892562866,8.88572907447815,1.65673014521599,340.312995910645,354.625129699707,-7.989253282547,0.340195760130882,0,1.01773571968079,18.5923771858215,0,0,8.97609329223633,9.66821670532227,10.168181180954,10.5133075714111,-0.0153106751386076,0.900286436080933,0.340132996439934,0.737478375434875,0.411236777901649,2.78467249870301,3.24791759252548
11,3.25,2462.5751953125,462.617996215821,2.98025000095368,24.5959496498108,9.54292011260987,0.226917490363121,4.97785997390747,-2.51927101612091,-8.96001529693604,3.27985501289367,0.274037756025791,0.138569995760917,102.522327423095,92.3673000335694,94.4672183990479,8.92663598060608,8.92152643203736,1.75824818015099,333.391502380371,353.736358642578,-9.43022155761719,0.340195760130882,0,1.01758301258087,18.6114377975464,0,0,8.9914915561676,9.68145489692688,10.1824798583985,10.5002186298371,-0.012262599542737,0.864565342664718,0.306396745145321,0.770889893174172,0.399931363761425,2.42601495981216,3.0425626039505
11,3.75,2397.55743408203,465.641258239746,3.33764004707336,31.6433744430542,9.38424468040467,0.269652500748635,1.81699997186661,-2.66128838062286,-8.24797987937927,3.86794751882553,0.214407503604889,0.2153495028615,102.503671646119,92.2464847564697,94.6788845062256,8.92726111412049,8.92495465278625,1.79046353697776,336.338333129883,353.607810974121,-8.35889530181885,0.340309754014015,0,1.01724052429199,18.5832047462463,0,0,8.88952350616455,9.60324835777283,10.1676869392395,10.5122003555297,-0.0109591498039663,0.874482348561287,0.327560007572174,0.741872772574425,0.377731204032898,2.64459979534149,3.04494911432267
11,4.25,2419.2099609375,472.869010925293,3.17191004753113,27.2276759147645,9.453937292099,0.319759488105774,3.42094993591309,-2.81336939334869,-7.30377006530762,2.32237005233765,0.255574986338615,0.346173994243145,102.518049240112,92.1868381500244,94.6476440429688,8.78849029541015,8.7885890007019,1.73592877388,336.198226928711,353.416664123535,-9.1061818599701,0.340195000171661,0,1.01678574085236,18.5816345214844,0,0,8.93514919281006,9.584148645401,10.1769092082977,10.5170185565949,-0.0118113500066101,0.90966722369194,0.333626262843609,0.735879823565483,0.426017828285694,2.86451506614685,3.21126508712768
11,4.75,2474.08502197266,476.016990661621,3.02513492107391,20.9871006011963,9.44126272201538,0.286031499505043,4.36038756370544,-2.88413041830063,-7.3958249092102,3.83732998371125,0.278555504977703,0.265520252287388,102.522426605224,92.603012084961,94.9898910522461,8.64828562736511,8.55241656303406,1.8065744638443,334.461578369141,352.572959899902,-9.2138786315918,0.340837985277176,0,1.01773500442505,18.6156907081604,0,0,8.96187472343445,9.64315128326416,10.1606574058533,10.5209262371063,-0.00923420279286802,0.92122520506382,0.332898497581482,0.77751062810421,0.4168009608984,2.86914497613907,3.13015741109848
11,5.25,2490.76000976563,479.018997192383,3.03023004531861,24.2838001251221,9.37751007080078,0.355942502617836,4.08175492286682,-2.87047827243805,-7.09833002090454,4.0158748626709,0.324239008128643,0.202663496136666,102.539426803588,92.4614028930664,95.0504474639892,8.6101529598236,8.60588145256042,1.78318664431572,334.353797912598,351.865745544433,-8.44271659851075,0.341092258691788,0,1.01868605613708,18.6369700431824,0,0,8.92943382263184,9.58126974105835,10.1875207424164,10.5085849761963,-0.0136476499028504,0.860538884997368,0.314075998961925,0.731799051165581,0.393039979040622,2.74594104290009,2.99916005134583
11,5.75,2587.03509521485,483.914001464844,3.15664005279541,22.6938252449035,9.1603045463562,0.421204999089241,4.16041493415833,-2.8159784078598,-5.22003769874573,4.96564483642578,0.144857995212078,0.100388649851084,102.548826217652,92.4417171478271,95.0968952178955,8.3343563079834,8.3643856048584,1.76001134514809,335.471221923828,351.009475708008,-9.36172485351563,0.340196751058102,0,1.01755723357201,18.6342806816101,0,0,8.93174695968628,9.67260050773621,10.1630558967591,10.5205981731415,-0.00742423022165895,0.783085197210312,0.280083492398262,0.662708207964897,0.360568068921566,2.46882873773575,2.77808845043183
11,6.25,2741.48748779297,489.975746154785,3.43663001060486,25.4992752075196,9.10159254074097,0.312617510557175,5.66310477256775,-2.75067430734634,-5.84835481643677,3.47321510314941,0.131415497511625,0.282928511500358,102.553901672364,93.0873565673828,95.2805709838867,8.09234237670898,8.2876079082489,1.66026169061661,334.975708007813,351.714172363281,-8.0518867969513,0.340227752923965,0,1.01688352227211,18.6226077079773,0,0,8.85022473335266,9.62546896934509,10.1714406013488,10.5026154518127,-0.0111282754223794,0.821869164705277,0.28336350619793,0.690226703882217,0.366651646792889,2.42807751893998,2.69893497228622
11,6.75,2655.0400390625,495.312004089355,3.34660005569458,25.8108005523682,9.12780523300171,0.245578501373529,0.949185967445374,-2.62747865915299,-6.88701987266541,6.25734996795654,0.330547757446766,0.278042253106833,102.546100616456,92.288278579712,94.9869117736816,8.25026226043701,8.32523822784424,1.60362046957016,335.682624816895,350.946067810059,-7.24719107151031,0.343021504580975,0.584027737379074,1.02096977829933,18.6967897415161,0,0,8.84776306152344,9.62510776519776,10.1460497379303,10.4965536594391,-0.0112418001517653,0.874650284647942,0.296850249171257,0.693821936845779,0.371076911687851,2.7243025302887,2.95282751321793
11,7.25,2511.59503173828,482.352493286132,3.99876999855042,26.4776000976563,9.42960500717163,0.274954497814178,0.750653237104416,-2.91481214761734,-7.03060257434845,3.12507009506226,0.582254499197006,0.462636500597,102.549327850341,92.3388195037842,94.4659328460694,8.57019662857055,8.52439522743225,1.62862512469292,337.057357788086,352.089714050293,-7.10021102428436,6.62169754505157,10.4324176311493,7.03687965869903,19.9731655120849,3.59352743625641,0,8.82307434082031,9.57400488853454,10.1607103347778,10.4965453147889,-0.0125184003263712,0.777560293674469,0.305206000804901,0.633345812559127,0.383263990283013,2.61133998632431,2.95401006937027
