DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,5.25,0.788,2.676,23.714,25.006,79.5065,-0.980000000000002,2.0025,-39.8500000000001,-1.13375,86.0079999999999,49.969,3.80125,17.1425
9,5.75,0.74,2.6765,23.68425,25.027,82.2025,15.44675,3.594,-21.54875,-0.875,67.3695,32.4375,3.77825,17.065
9,6.25,0.747,2.6565,23.9,25.3765,82.475,60.64,6.195,0.230999999999965,1.77125,76.046,47.4489999999998,2.813,17.02625
9,6.75,0.697749999999999,2.29825,24.642,25.94325,82.14525,261.209,16.4615,114.298,2.40875,44.1934999999999,58.5624999999999,1.88749999999999,17.055
9,7.25,0.72,2.294,25.47425,26.6425,77.785,377.1565,29.4355,225.33775,1.3725,51.259,90.7314999999999,2.012,17.1225
9,7.75,0.823,2.303,25.912,27.195,74.578,490.77325,36.92375,310.314,8.435,65.026,174.86975,1.55099999999999,17.17
9,8.25,0.844,2.4485,26.322,27.6545,71.31975,601.842,47.55,397.06,36.875,142.954,258.164,2.1965,17.2375
9,8.75,0.81,2.61,26.5075,27.76,76.805,697.07825,57.93425,469.9245,92.39125,185.49,307.494,0.918249999999999,17.3925
9,9.25,0.97,2.807,26.89525,28.113,70.005,789.342,69.0165,544.166,133.47,283.156,277.649,0.954499999999999,17.585
9,9.75,0.9095,2.879,26.788,28.18525,72.331,863.73,77.5155,592.736,125.9775,301.89,306.7725,0.971999999999996,17.915
9,10.25,1.0415,2.7145,26.893,28.21,74.795,917.27,84.89925,642.93625,89.485,370.12,310.97675,2.52924999999998,18.2225
9,10.75,1.062,2.758,27.0575,28.402,74.363,959.506,92.186,664.5605,53.635,419.68775,285.39175,1.21,18.52125
9,11.25,0.93625,2.8825,27.3355,28.62125,76.1,983.2015,96.1865,695.11275,42.035,426.43,298.0375,0.978249999999999,18.99375
9,11.75,0.989,2.92,27.411,28.794,73.51025,994.8825,99.196,702.2165,41.255,464.397,318.138,1.56375,19.37875
9,12.25,1.01,2.949,27.6025,28.9365,73.009,992.39375,100.56875,696.65875,43.5335,506.07375,333.725,1.735,19.5815
9,12.75,0.98875,2.9575,27.698,29.04375,75,981.84,104.24125,677.49325,45.8815,496.952,228.5575,2.056,19.6715
9,13.25,0.9,2.9165,27.662,28.7445,74.64025,929.341,95.451,640.949,39.787,484.3905,239.2705,1.8515,19.5705
9,13.75,0.9695,3,27.60625,28.7875,79.2695,873.7755,91.382,598.255,40.098,452.53,202.7955,1.684,19.3775
9,14.25,0.9095,3.034,27.8175,28.839,76.46,812.35875,85.48825,560.4835,48.17375,431.1165,257.25625,2.2845,19.35
9,14.75,0.9485,2.9485,27.73975,29.008,77.6109999999999,724.03875,73.845,486.08625,43.23375,400.4425,248.328,1.333,19.3225
9,15.25,0.9,3.0895,27.7255,29.0795,77.704,629.1825,63.21375,415.93625,34.3975,369.7635,194.37125,2.111,19.355
9,15.75,0.978,3.156,27.73,29.137,75.10825,523.284,49.47,332.545,35.485,294.05575,170.2115,2.03625,19.36625
9,16.25,0.92775,3.03425,27.43275,28.85625,78.907,413.8975,43.7825,241.24875,35.68,216.494,165.4505,2.44,19.38875
9,16.75,0.9,2.97,27.0225,28.48,82.819,299.0575,31.5975,156.4425,33.8875,155.47625,164.64,2.08425,19.37375
9,17.25,0.78925,2.8385,26.604,28.1525,83.705,169.8045,25.18175,67.6614999999998,33.60375,98.001,139.5915,3.538,19.31
9,17.75,0.68,2.28825,25.7725,27.45125,88.593,60.765,17.36375,-2.99875,34.0925,76.4165,148.13075,5.2305,19.31875
9,18.25,0.689,2.228,24.5625,26.396,91.591,3.75375,2.10625,-15.4875,21.5325,86.2454999999999,103.53375,5.06,19.29125
9,18.75,0.777,2.453,23.64,25.417,94,-1.2905,1.83,-23.997,10.765,42.757,97.0649999999999,5.49625,19.065
9,19.25,0.74475,2.45825,23.91075,25.7255,92.505,-1.3125,2.30375,-28.79375,2.22375,58.075,59.036,5.79999999999999,19.09125
9,19.75,0.67975,2.5795,23.87075,25.68775,93.051,-1.85625,2.28,-34.255,0.62625,67.1179999999999,53.9380000000001,4.0215,18.94
9,20.25,0.755,2.478,23.76325,25.465,92.97,-2.31525,2.237,-33.81975,-0.51625,68.1649999999999,91.48375,3.8375,18.8075
9,20.75,0.729,2.509,23.81975,25.536,87.18,-2.2755,2.094,-34.3207500000001,1.42375,77.3710000000001,65.09625,4.03,18.67375
9,21.25,0.75,2.5265,23.8935,25.59125,84.2749999999999,-2.0585,1.738,-32.3945,-2.75,63.93025,57.02,4.406,18.5375
9,21.75,0.6865,2.59425,23.458,25.39,83.103,-2.48625,1.8825,-35.7275,-1.3875,73.5029999999999,82.73125,3.206,18.425
9,22.25,0.69,2.436,23.64675,25.225,78.988,-2.52375,2.295,-34.43625,-3.23875,87.1824999999998,67.5199999999999,3.456,18.295
9,22.75,0.70825,2.67775,23.718,25.2095,81.145,-2.24625,1.39375,-34.61125,-2.67125,69.83225,55.8969999999999,4.51175000000001,18.17375
9,23.25,0.7,2.525,23.7675,25.39875,76.76075,-2.131,1.436,-38.996,-3.1525,72.77,67.9989999999999,3.171,18.09
9,23.75,0.748,2.52,23.6625,25.453,81.7005,-2.87825,1.50825,-41.4880000000001,-1.7075,72.78225,34.327,4.59599999999999,17.98
10,0.25,1.134,3.014,20.308,21.538,96.668,-0.29625,1.735,-6.1225,0.637500000000003,54.905,53.0775,4.66625,15.59825
10,0.75,1.104,3.108,20.1615,21.482,96.224,-0.344750000000002,1.57775,-5.50925000000001,-2.33575,48.9172499999999,49.695,3.98675,15.50375
10,1.25,1.059,3.0865,20.234,21.282,95.996,-0.51875,1.86375,-4.29,0.218000000000002,50.2762499999999,58.0429999999998,4.01875,15.4165
10,1.75,1.036,3.342,20.31175,21.107,96.642,-0.36125,1.8125,-5.2175,4.73300000000001,58.00275,65.2135000000001,3.7225,15.3165
10,2.25,1.00875,3.309,20.046,21.197,95.8065,-0.377750000000001,2.2695,-6.952,4.493,48.4655,56.8659999999999,5.46199999999998,15.25375
10,2.75,0.93125,2.9435,20.364,21.177,95.4,-0.33375,1.4525,-5.30125,4.315,50.21,82.99,4.29375,15.162
10,3.25,0.873,2.659,20.434,21.21,95.961,-0.4355,1.546,-4.7945,3.087,49.33,79.86375,4.72699999999999,15.102
10,3.75,0.868,2.75625,20.26,21.37125,97,-0.162,1.8035,-5.166,1.9465,43.285,76.4379999999999,5.56799999999999,15.0265
10,4.25,0.81875,2.92775,19.987,21.26925,96.6085,-0.0540000000000009,2.213,-6.75050000000001,5.71775,47.489,67.9914999999997,5.4775,14.9575
10,4.75,1.04325,3.188,20.0585,21.0985,96.595,-0.35,1.69225,-7.94425000000003,5.4675,41.9195,61.0175,4.7085,14.895
10,5.25,1.0115,3.0725,20.0035,20.861,94.35425,-0.0320000000000005,1.528,-6.96600000000003,3.4275,54.6325,39.1327499999999,3.90675,14.8525
10,5.75,0.989,2.72925,19.84,20.7765,95.22625,2.2725,1.815,-8.05874999999998,0.39,61.1864999999999,54.8420000000001,4.91125,14.8025
10,6.25,0.883499999999999,2.407,19.918,20.777,95.294,28.55375,4.39375,-2.6875,1.805,46.31725,50.24,3.4385,14.745
10,6.75,1.042,2.905,20.192,21.306,95.642,77.2575,8.29125,26.3525,2.575,54.12,54.942,3.04975,14.7275
10,7.25,1.13375,3.08125,21.012,22.13625,96.712,231.58125,14.1,101.55875,6.4675,54.1524999999999,79.095,4.294,14.68
10,7.75,0.9985,2.44475,21.652,22.357,96.3115,426.491,35.66975,262.75325,6.45,80.42,120.44375,2.686,14.7125
10,8.25,1.08375,3.155,22.215,22.85125,96.0675,532.676,43.911,343.218,23.075,128.475,254.21625,1.86900000000001,14.835
10,8.75,1.2465,2.8825,22.58,23.23925,95.428,628.95375,55.13,412.8025,45.43,190.38,276.12,1.601,15.07
10,9.25,1.669,2.963,22.9885,23.5475,96.7225,717.394,65.768,479.2805,121.41,259.09,206.352,2.11724999999999,15.24
10,9.75,1.0735,2.61725,23.2345,23.752,97.3055,784.7125,74.199,534.3065,124.7,270.1725,345.223,1.53999999999999,15.4425
10,10.25,1.54,2.952,23.894,24.242,97.2755,854.4915,80.82925,579.8685,79.9325,355.39075,244.7195,1.592,15.83
10,10.75,1.167,2.909,24.1875,24.7,97.27875,897.8795,87.101,602.4315,52.67975,395.59,439.4105,0.942749999999998,16.0155
10,11.25,1.3655,2.986,24.344,24.68,97.19,895.68375,89.66,606.28625,56.5655,430.92,368.54125,3.60475,16.1655
10,11.75,1.3465,2.878,24.786,25.1395,95.156,910.24625,91.70625,609.51625,43.52025,471.49275,331.55675,1.69,16.38375
10,12.25,1.3775,2.74,25.04,25.14,96.43125,885.622,92.172,598.536,45.339,464.91,277.8945,2.02299999999999,16.49
10,12.75,1.10125,2.77,25.077,25.08125,96.979,848.48375,88.64,565.26725,41.05175,485.75275,254.534,1.4825,16.6905
10,13.25,0.982999999999999,2.8765,25.036,25.0565,97.232,808.35,86.235,534.91875,36.8575,457.65025,242.008,1.43200000000001,16.82425
10,13.75,0.88825,2.8695,24.9395,25.0725,97.39675,751.0745,79.814,503.302,89.8755000000001,453.0085,230.65,1.942,16.948
10,14.25,0.90925,2.89925,24.9675,25.16675,97.93625,672.874,72.215,439.934,48.70825,434.22925,185.432,1.4255,17.03625
10,14.75,0.9785,2.8265,25.0675,25.4685,97.62625,582.234,63.4965,371.314,50.5455,373.323,194.05075,2.27024999999999,17.13325
10,15.25,0.84,2.6905,25.0475,25.3675,97.79,478.601,51.5425,286.7695,36.43975,309.93475,164.235,1.98075,17.22025
10,15.75,0.85125,2.83,24.72475,25.1975,97.83425,369.2065,40.184,199.242,34.1885,241.09825,184.17,5.81800000000001,17.29275
10,16.25,0.79,2.57,24.33,24.71,97.88,253.7075,33.39375,110.9225,26.086,185.68,247.50375,6.97875,17.29375
10,16.75,0.838,2.659,23.421,24.338,97.8875,141.9305,26.4275,24.804,70.52,103.72475,113.6175,5.94525,17.25475
10,17.25,0.74175,2.084,22.38025,23.26175,97.9685,47.9525,14.064,-3.411,34.32525,106.3375,106.656,4.87599999999999,17.1195
10,17.75,0.738,2.4145,21.323,22.243,97.9615,0,0.931499999999997,-3.956,19.1805,88.22,174.249249999999,6.53875,17.07125
10,18.25,0.78375,2.6325,21.04625,21.9925,97.82625,-0.2,1.7005,-3.906,12.948,61.8169999999999,71.5929999999999,4.524,16.95925
10,18.75,0.88,2.60524999999999,20.55875,21.65675,97.97,-0.252000000000002,2.1415,-4.67800000000003,3.94400000000001,55.5545,88.1272499999999,6.46524999999999,16.8365
10,19.25,1.015,2.76925,20.37125,21.3085,97.85875,-0.262000000000003,2.471,-6.53600000000005,2.59575,65.5575,54.6562499999999,6.048,16.691
10,19.75,0.926999999999999,2.609,20.4845,21.382,97.961,-0.10675,2.25,-4.83075,2.42700000000001,44.25225,70.2989999999998,6.37175,16.59
10,20.25,1.1005,2.6985,20.77,21.373,97.934,-0.1325,2.815,-6.16125,2.30075,45.95875,61.877,5.767,16.47
10,20.75,1.0285,3.01074999999999,20.51,21.34775,97.786,-0.1475,2.005,-5.37625,2.63925,52.518,58.2225,5.147,16.31275
10,21.25,1.091,3.49325,20.3385,21.261,97.878,-0.2115,2.25,-8.02225,2.707,63.67875,78.8449999999999,5.43,16.16375
10,21.75,1.1825,3.1805,20.54375,21.211,97.30875,-0.236,2.131,-5.15800000000003,-0.475999999999999,48.91,94.9229999999996,5.529,16.01025
10,22.25,1.08425,3.10375,20.15,21.207,97.662,-0.44625,1.755,-5.1825,5.50550000000001,65.2779999999999,41.612,6.411,15.912
10,22.75,1.20875,3.28875,20.084,21.4325,97.752,-0.26125,1.29125,-3.8075,-1.20574999999999,42.74525,45.39125,6.13599999999999,15.7965
10,23.25,1.17275,3.11475,20.075,21.64225,97.695,-0.309,1.801,-7.44099999999999,1.14475000000001,53.33125,51.11375,3.8685,15.6865
10,23.75,0.95,2.86,20.024,21.42,97.38,-0.291,1.506,-5.15850000000001,4.49325000000001,38.22,29.1714999999999,3.36375,15.5865
11,0.25,0.891,3.059,17.78,18.608,98.179,-0.271,1.476,-4.665,11.189,53.1135,37.897,3.125,12.665
11,0.75,0.983,3.262,18.0255,18.44,98.149,-0.21575,1.43525,-5.60674999999999,8.423,52.4625,32.94,4.415,12.6065
11,1.25,1.0405,3.387,17.9275,18.5125,97.6155,-0.292,1.31,-7.108,4.4145,78.9625,68.33,4.025,12.5735
11,1.75,1.03,3.63,17.835,18.22,97.45725,-0.343,1.5,-6.5975,8.244,54.46825,55.1324999999999,3.889,12.485
11,2.25,0.98,3.3955,17.66375,18.2435,95.403,-0.1855,1.558,-5.41,9.43699999999999,59.994,45.6062499999998,4.38674999999998,12.4235
11,2.75,1.0285,3.435,17.695,18.2605,96.08825,-0.245999999999999,1.81875,-5.03274999999999,10.344,66.7439999999999,37.96,3.1355,12.3605
11,3.25,1.14,3.82,17.745,18.08,97.28825,-0.18575,1.47525,-5.05575,11.594,47.6999999999999,42.229,2.858,12.292
11,3.75,1.145,3.41699999999999,17.515,17.87,97.6855,-0.13,1.69675,-4.25949999999999,14.525,48.127,45.753,3.655,12.256
11,4.25,1.13,3.98,17.3455,18.41,97.759,-0.19,1.8485,-3.60649999999999,9.70749999999999,46.54375,38.11375,2.821,12.193
11,4.75,1.25,3.77,17.53,18.74,97.791,-0.417500000000001,1.75,-3.125,11.102,56.5205,57.24775,2.885,12.133
11,5.25,1.124,3.7305,17.30875,17.879,97.7925,-0.3855,1.998,-3.49350000000001,8.845,63.5174999999999,30.3475,2.5805,12.086
11,5.75,1.175,4.008,17.579,18.105,97.989,-0.14,2.48,-5.27,6.589,39.16575,41.17,4.258,12.0005
11,6.25,1.245,4.319,17.386,18.024,97.82375,5.084,2.42575,-6.32725000000002,11.782,34.756,30.263,2.77475,11.8725
11,6.75,1.23,4.10275,17.431,18.122,97.55625,35.2,5.58675,-2.47450000000001,7.76999999999999,38.0025,55.6325,2.6195,11.749
11,7.25,1.1715,4.3025,18.4375,18.905,97.589,78.2175,9.5995,17.2845,4.9645,46.455,51.8129999999999,2.096,11.6115
11,7.75,1.207,4.365,18.6375,19.523,97.451,298.7145,20.486,139.0975,12.862,42.3779999999999,66.17975,2.3095,11.5575
11,8.25,1.18,3.186,19.70625,20.024,97.763,426.5135,33.15,253.889,11.5035,54.826,113.56175,0.945999999999999,11.54
11,8.75,1.0615,3.1325,20.239,20.223,97.2375,515.73825,47.97025,323.18725,36.6445,111.5075,150.63925,0.732999999999994,11.7595
11,9.25,1.1,2.93175,20.108,20.20575,97.56125,600.4055,53.62875,373.72975,86.9059999999999,153.9665,175.25,2.10825,12.099
11,9.75,1.08375,2.8975,20.558,21.10625,97.23,661.6285,62.0115,427.43825,53.6095,228.5,174.1,0.921999999999993,12.537
11,10.25,1.13,2.9575,20.8925,21.253,97.21525,711.01775,68.77125,462.7065,52.005,276.5225,163.29775,1.00849999999999,12.8955
11,10.75,1.061,3.159,21.403,21.573,96.95975,747.36325,74.99325,488.57125,53.758,322.461,166.269,0.524499999999999,13.1205
11,11.25,1.0925,3.25,21.57375,21.6185,95.9625,767.982,78.54,500.303,53.664,333.41625,204.487,2.44375,13.3555
11,11.75,1.072,2.96,21.691,21.8615,96.555,764.05925,78.889,496.276,53.861,388.151,179.0225,0.206999999999997,13.6545
11,12.25,0.892,3.0905,21.3475,21.9205,97.01,756.281,80.074,481.5445,38.1885,394.369,198.327,2.59499999999999,13.891
11,12.75,0.886,3.027,21.73375,21.909,96.9295,712.41,76.602,462.7775,69.7685,394.07,233.7125,1.715,14.075
11,13.25,0.752499999999999,3.045,21.399,21.9775,97.125,660.287,70.916,419.02025,67.0255,402.42025,161.44575,0.968499999999994,14.2065
11,13.75,0.96075,3.29275,21.35,21.93325,97.479,595.7855,65.216,370.4215,70.915,362.075,167.8565,2.226,14.247
11,14.25,0.95,3.25,21.486,22.06,97.21375,519.2185,54.99225,313.452,53.738,329.29,196.62125,2.49,14.262
11,14.75,0.9115,2.97125,21.31625,21.7075,97.1575,428.154,46.53925,244.83875,56.3625,294.669,135.7645,3.354,14.2565
11,15.25,0.8895,2.8295,21.315,21.73,97.2035,326.2575,39.698,167.033,43.42875,217.5005,148.40625,3.971,14.24375
11,15.75,0.93,2.86,20.785,21.51,97.467,222.0455,35.29,83.3055,42.59125,154.924,102.32175,2.9925,14.2275
11,16.25,0.9305,2.6865,20.3575,21.0325,97.7095,117.037,26.602,12.8405,35.23125,84.361,90.8202499999999,2.38,14.17875
11,16.75,0.86,2.3,19.332,20.19,97.86875,26.6945,12.04125,-3.38900000000001,34.775,85.0825,41.9025,4.19275,14.11625
11,17.25,0.82,2.58,18.05875,18.66,98.011,-0.203000000000001,1.074,-3.92200000000001,27.415,62.3989999999999,74.1607499999999,3.59,14.0525
11,17.75,0.862,2.35625,17.605,18.5575,98.279,-0.313000000000001,2.282,-3.82150000000001,15.27875,51.5127499999999,58.272,3.87825,13.965
11,18.25,0.87,2.65,17.3975,18.23,98.5135,-0.28,1.944,-3.6055,11.88375,47.308,38.5475,4.73925,13.83625
11,18.75,0.9585,2.689,17.30625,17.968,98.3425,-0.248500000000001,1.966,-3.57050000000001,7.56625,66.3654999999999,36.53,3.635,13.655
11,19.25,0.8205,2.9565,17.06625,18.177,98.4,-0.302,2.286,-4.07100000000002,11.1375,50.162,36.439,2.8415,13.525
11,19.75,0.84,2.71,17.1785,18.04,98.32475,-0.2915,2.777,-4.26624999999999,14.04375,60.2844999999998,54.81075,3.916,13.4175
11,20.25,0.813499999999999,3.0065,17.254,18.061,98.265,-0.285999999999999,2.10225,-4.36599999999999,11.33625,57.97,39.91475,3.14925,13.305
11,20.75,0.843,2.643,17.546,18.623,98.25725,-0.21575,1.73,-4.37374999999999,7.54625,36.2175,40.14675,3.7895,13.20625
11,21.25,0.95075,2.713,17.622,18.70675,98.27125,-0.31525,1.6125,-6.05875000000001,5.9225,47.72625,60.4752499999999,3.8545,13.10625
11,21.75,0.97,2.67974999999999,17.714,18.835,98.28125,-0.333,1.8945,-4.96649999999998,8.63125,40.817,54.5309999999998,3.4805,13.01
11,22.25,0.977,3.146,17.7275,18.52,98.2785,-0.342,2.49,-4.72800000000001,7.57,52.1955,29.7835,2.87175,12.9125
11,22.75,1.02025,3.2405,17.586,18.809,98.25025,-0.213,1.49424999999999,-6.02274999999999,7.072,54.998,34.85875,2.7255,12.84125
11,23.25,0.991999999999999,3.042,17.454,17.886,97.39,-0.222500000000001,2.02225,-4.88425000000001,7.7725,57.436,46.6202499999999,3.174,12.77375
11,23.75,0.95075,3.20575,18.041,18.77025,97.95275,-0.30575,1.724,-6.73099999999997,11.67375,73.3589999999999,29.09,3.67225,12.72375
12,0.25,1.2295,4.1555,16.707,17.49125,98.97,0.196999999999994,2.01,-0.716000000000001,12.27275,48.495,43.253,4.3655,7.8925
12,0.75,1.11775,3.61475,16.644,17.393,98.89,0.045999999999998,2.259,-0.905000000000005,18.525,41.4385,43.62675,3.21575,7.8895
12,1.25,0.98025,3.1,17.088,17.8,98.94,0.00299999999999898,2.29249999999999,-0.609000000000014,18.06325,46.32,53.7665,3.181,7.838
12,1.75,1.03,2.9275,17.041,17.57,98.97,-0.0580000000000007,2.869,-0.269000000000011,13.402,42.97425,63.2345,4.37875,7.54
12,2.25,1.0055,3.033,16.7275,17.08075,98.7535,0.00499999999999829,2.52224999999999,-0.157000000000001,10.50825,61.048,37.61,2.906,7.49
12,2.75,0.95825,3.348,16.64875,17.112,98.854,0.243999999999999,2.28925,-0.305000000000012,15.775,54.083,39.58,2.805,7.44
12,3.25,1.02,3.19375,16.8025,17.0125,98.689,0.191999999999996,2.4195,-0.333000000000002,13.7275,29.0435,52.996,3.628,7.37
12,3.75,1.03,3.258,16.34875,17.052,98.7355,0.140999999999993,2.7065,-0.156000000000008,13.714,51.769,67.3229999999999,3.006,7.35
12,4.25,1.069,3.487,16.5775,16.887,98.8905,0.14,2.48825,-0.159,9.23025000000001,39.631,62.7419999999998,2.917,7.37
12,4.75,1.0355,3.8425,16.54875,16.5865,98.8435,0.01,2.4465,-0.347000000000015,12.89475,50.8,39.0965,2.27575,7.33
12,5.25,0.9765,3.071,16.34875,16.6145,98.753,0.0309999999999997,2.24624999999999,-0.760000000000051,14.0275,56.84675,76.9099999999999,3.42125,7.24
12,5.75,1.2475,3.8675,16.45375,16.765,98.851,0.0849999999999983,2.45775,-0.946000000000015,15.06925,63.1665,73.04375,3.0475,7.17
12,6.25,1.2335,3.59975,16.48125,16.758,99.0225,0.281999999999996,2.88499999999999,-1.23000000000001,14.995,58.721,57.51725,4.8825,7.11
12,6.75,1.3025,3.75375,16.635,17.08375,98.87,7.06199999999997,3.70975,-0.483000000000002,11.78475,54.25875,65.3399999999999,3.1565,7.05
12,7.25,1.379,4.67125,16.73375,17.03,98.834,44.031,7.79925,8.88999999999998,12.88625,62.7914999999999,93.85,3.38999999999997,7
12,7.75,1.363,4.269,17.145,17.885,98.893,87.7009999999998,14.8065,25.265,11.4245,69.288,77.1325,4.02449999999999,6.98
12,8.25,1.312,4.152,17.48875,17.932,98.85,296.136,29.67775,152.553,14.50525,59.5670000000001,88.9595,3.0775,7.01
12,8.75,1.2685,4.241,17.79875,18.102,98.9825,399.752,46.925,237.138,17.8905,75.716,79.7532499999999,1.655,7.05
12,9.25,1.363,4.26075,17.8625,18.37825,99.0665,477.913,68.00575,298.506,17.85175,108.8255,132.895,1.672,7.3
12,9.75,1.408,4.372,18.15625,18.508,99.2355,559.564,88.838,344.597,30.885,136.492,215.0685,1.88475,7.35
12,10.25,1.2675,4.1255,18.46625,19.153,99.083,597.146,103.36475,381.074,39.40875,192.5865,211.17225,2.904,7.61
12,10.75,1.1965,4.08825,19.01375,19.26425,98.9775,635.155999999999,115.5475,403.964,39.5675000000001,240.062,195.919,4.0375,7.81
12,11.25,1.292,4.4525,19.16,19.455,98.908,650.765,133.829,418.461,57.4785,270.578,296.9515,2.155,8.17
12,11.75,1.15775,3.8875,19.32625,19.3975,98.847,665.904,133.20425,423.923,78.6975,304.6365,253.472,2.736,8.39
12,12.25,1.15,3.53525,19.19625,19.31175,98.9255,655.522,122.86675,416.642,52.318,322.3045,236.208,1.29599999999999,8.47
12,12.75,1.03,3.674,18.90625,19.086,98.8875,620.748,123.34025,384.7,49.3465,297.1085,215.19125,2.4005,8.73
12,13.25,1.10775,3.4825,19.14625,19.05,98.976,571.291,108.01125,352.137,70.1135,315.699,316.5065,1.74625,8.94
12,13.75,1.1755,3.775,18.96375,18.755,99.072,517.435,90.8345,307.925,86.2425,280.15625,224.1645,2.61125,9.02
12,14.25,1.04,3.215,18.745,18.68,98.9955,446.398,76.45325,254.994,58.97775,264.776,146.51675,2.69649999999999,9.06
12,14.75,1.0385,3.11125,18.60375,18.5495,99.2525,367.188,64.0152499999999,194.679,47.7475,220.162,175.09225,3.502,9.11
12,15.25,0.98,3.365,18.385,18.385,99.3005,278.58,46.54875,131.075,42.8115,139.362,241.20125,5.458,8.88
12,15.75,0.961999999999999,3.1255,17.72375,17.8465,99.344,179.517,37.845,56.721,39.58575,108.64475,170.775,5.27924999999999,9.14
12,16.25,0.944,3.0165,16.98,17.32925,99.3825,85.609,26.15825,9.67299999999996,35.48075,59.22375,172.01875,5.74199999999999,9.07
12,16.75,0.894749999999999,3.22975,16.57875,16.907,99.2715,9.11699999999995,6.83449999999999,0.592999999999965,31.6555,97.536,174.186,5.63275,8.74
12,17.25,0.9685,2.829,16.35875,16.801,99.273,0.0409999999999997,0.87975,-0.458000000000014,25.0305,58.571,62.1359999999999,5.654,8.8
12,17.75,0.97,2.7755,16.345,16.845,99.2175,0.0609999999999997,1.34975,-0.322000000000003,15.1615,42.2515,60.4799999999999,5.28949999999999,8.66
12,18.25,1.04625,3.421,16.26375,17.18875,99.1555,0.00799999999999727,1.80975,-0.614000000000002,14.25525,50.903,57.12075,4.181,8.48
12,18.75,1.001,3.5895,16.45125,17.332,99.3315,0.00299999999999898,1.52599999999999,0.461999999999917,16.18975,42.8079999999998,65.1332499999999,4.55199999999998,8.46
12,19.25,0.999,3.57,16.59875,17.5095,99.0445,0.102999999999999,2.1595,0.28799999999999,20.35,37.0125,71.7079999999999,3.856,8.42
12,19.75,1.2395,4.0585,16.5425,17.4975,99.135,0.0549999999999983,2.30424999999999,0.16,10.694,52.3725,48.7569999999999,3.47,8.3
12,20.25,1.114,3.694,16.7525,17.259,99.251,0.15,2.1395,0.154999999999971,15.92525,33.491,42.876,4.702,8.24
12,20.75,1.179,3.609,16.60625,17.277,99.375,-0.0590000000000003,1.74925,-0.994000000000002,16.06,43.1019999999999,41.342,4.30925,8.04
12,21.25,1.19,3.9125,16.7175,17.217,99.2775,0.0399999999999966,1.93775,-0.931000000000006,18.283,50.37325,48.10875,4.80224999999998,7.98
12,21.75,1.3455,4.141,16.795,17.143,99.317,-0.00400000000000205,2.2485,-1.22600000000001,17.21175,40.991,53.67625,3.00325,7.97
12,22.25,1.2385,3.99425,16.8725,17.1695,99.266,0.194999999999995,2.278,-1.396,14.807,26.3259999999999,39.04625,3.43625,7.93
12,22.75,1.228,4.187,16.64375,16.9385,99.293,0.162999999999999,2.39424999999999,0.572999999999975,11.20275,39.964,34.224,2.98,7.92
12,23.25,1.207,4.206,16.35,16.812,99.171,0.185999999999998,2.12775,-0.303000000000009,11.03175,39.9979999999999,35.5189999999999,2.7425,7.9
12,23.75,1.2,4.23,16.3175,16.8195,99.074,0.0509999999999997,2.05825,0.574999999999988,15.22075,23.736,47.758,2.405,7.82
