DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
4,17.25,92.7,-1.754125,43.93085,98.12805,-0.1495,0.5218,408.3565,6.4776,25.48625,87.13765,26.45,16.3981,4.1981,335.3,93.2885,319.7373,464.938,128.47885,643.203,28.83545,23.97725,18.74785,17.880675,17.229925,18.5097,29.7385,23.989675,19.23,18.6025,19.9475,18.33
4,17.75,9.9216,-9.4931,33.127425,48.15,0.0975,0.4927,408.5,6.4644,25.05155,87.1414,25.885,16.836925,4.0132,214.3,69.8261,316.1,448.5088,89.715,409.311,28.1496,24.13795,18.93095,17.9624,17.26405,18.4971,29.1051,24.11105,19.23,18.6125,19.9475,18.34
4,18.25,-58.46,-16.634225,20.2988,-0.7032,0.46545,0.45535,408.7,6.6141,24.41005,87.1474,24.9525,17.958725,3.61155,101.7391,42.113,314.2114,432.8,46.1835,198.492,27.32605,24.1829,19.060575,17.988675,17.283175,18.4971,28.117525,24.18745,19.23,18.6125,19.9525,18.34
4,18.75,-89.5,-23.70965,10.766325,-16.3812,0.85025,0.3967,409,6.757575,23.2965,87.15895,23.49,19.9575,3.1416,18.1423,10.74,310.6761,415.8,10.0995,43.076,26.421475,24.179225,19.2343,18.008675,17.312975,18.46165,26.98235,24.17995,19.2375,18.62,19.955,18.35
4,19.25,-84.4441,-29.39515,6.722575,-13.9116,1.0902,0.3087,410.776925,7.029775,21.8681,87.17835,21.75,22.6829,2.496,0,1.4357,307.7857,400.3263,0.0237,0.4578,25.525,24.01605,19.4301,18.0372,17.337,18.4405,25.93945,24.15005,19.2375,18.6225,19.9675,18.3525
4,19.75,-81.1987,-30.46455,6.591,-14.8783,1.094975,0.2725,411.941,7.17,21.14735,87.2,20.89,24.5823,2.3655,0,1.8774,305.0719,393.3,0,0,24.66585,23.78645,19.6001,18.07575,17.37375,18.45165,25.0084,23.96855,19.2375,18.63,19.985,18.36
4,20.25,-79.5935,-31.3425,6.229,-15.8191,1.0391,0.2673,411.491275,7.2247,20.645,87.2259,20.4125,26.149825,2.37875,0,1.9983,302.4,389.3,0,0,23.725,23.63645,19.7418,18.11065,17.4378,18.46665,24.01465,23.6906,19.2375,18.6325,19.995,18.36
4,20.75,-78.3,-32.86005,5.85005,-17.1312,1.028525,0.26845,411.475,7.357,20.17575,87.250375,19.91,27.164675,2.4067,0,2.1851,301.3,387.4533,0,0,22.9021,23.41855,19.85875,18.14065,17.47435,18.43385,23.1502,23.53675,19.245,18.64,20.02,18.37
4,21.25,-77.18,-33.8633,5.812575,-17.5726,0.99915,0.2584,411.5296,7.585625,19.5459,87.2717,19.2825,28.5953,2.4582,0,2.1391,299.7,385.3,0,0,21.94465,23.15885,19.94,18.1843,17.5006,18.45665,22.4006,23.33175,19.245,18.64,20.0475,18.37
4,21.75,-75.9565,-33.3151,5.295,-16.8178,0.9417,0.23725,411.5,7.538,18.99035,87.28915,18.77,30.797325,2.46205,0,2.0852,297.8,380.9057,0,0,21.2578,22.88865,20.0118,18.23105,17.5256,18.4971,21.7723,23.10175,19.2525,18.64,20.0725,18.38
4,22.25,-75.8557,-31.5521,5.7043,-15.1775,0.847,0.2249,411.38755,7.767,18.86585,87.28835,18.4,31.636075,2.4878,0,2.2217,297.5125,378.209,0,0,20.634925,22.59235,20.064625,18.269575,17.5507,18.45165,21.26775,22.888875,19.255,18.65,20.1075,18.38
4,22.75,-74.47,-31.788,5.03395,-15.6465,0.9295,0.22705,411.7,7.863575,18.402875,87.2891,17.85,31.977875,2.4349,0,2.1548,296.0952,376.1357,0,0,20.0448,22.29485,20.105175,18.309425,17.5657,18.4405,20.76275,22.6594,19.26,18.65,20.1375,18.3875
4,23.25,-73.2009,-30.64,4.697575,-16.7772,0.91815,0.224225,411.669275,7.8555,18.142,87.2903,17.6425,33.1453,2.456475,0,2.0887,295.9785,374.939,0,0,19.549775,21.89985,20.147675,18.32625,17.588,18.47405,20.2934,22.4162,19.27,18.6575,20.17,18.39
4,23.75,-71.94,-30.63,5.0617,-15.381075,0.82205,0.235325,411.860525,7.848,17.6528,87.284725,17.23,33.838375,2.453075,0,2.0922,294.0834,374.2666,0,0,19.062575,21.547725,20.19255,18.37085,17.5827,18.44665,19.8902,22.1687,19.27,18.6575,20.215,18.3975
5,0.25,-77.9875,-35.2641,3.339425,-16.4756,0.8398,0.2293,409.4468,9.3154,20.45735,87.206,20.02,33.4613,2.25825,0,2.465,305.955175,388.6544,0,0,24.61415,27.51615,25.8355,23.75395,22.73595,23.181725,26.057275,28.453275,22.9225,22.2425,24.0375,21.97
5,0.75,-76.75355,-34.463,2.93345,-16.576,0.8102,0.2236,409.77965,9.1961,20.24445,87.200325,19.73,34.1225,2.2683,0,2.3985,304.729625,387.8054,0,0,24.11735,27.249375,25.839525,23.772275,22.746575,23.205,25.460925,28.123275,22.925,22.2525,24.06,21.97
5,1.25,-76.882625,-34.23,2.99845,-16.745625,0.77115,0.21195,409.2606,9.3769,19.9581,87.18035,19.45,34.6028,2.29555,0,2.363775,303.564975,386.361975,0,0,23.66225,26.95635,25.749025,23.8027,22.757225,23.2125,24.91805,27.774425,22.9325,22.2525,24.09,21.9775
5,1.75,-77.105,-34.85,2.9375,-17.1242,0.8072,0.20935,409.2449,9.3212,19.57425,87.1707,19.11,35.7018,2.2947,0,2.353,302.800675,386.04085,0,0,23.260225,26.668475,25.69225,23.8302,22.7756,23.2125,24.44055,27.42755,22.9325,22.2525,24.1175,21.9775
5,2.25,-76.59665,-34.0076,3.269175,-17.67305,0.825375,0.2102,409.1639,9.37,19.59445,87.1657,18.98,36.8714,2.31815,0,2.313675,302.558825,382.70675,0,0,22.835025,26.350025,25.64725,23.8552,22.8131,23.2167,23.991975,27.08755,22.9325,22.2525,24.14,21.98
5,2.75,-76.822375,-33.85,2.79585,-17.85685,0.7294,0.20045,409.17515,9.3215,19.4794,87.162525,18.87,36.2328,2.3369,0,2.3318,301.766425,382.35865,0,0,22.410225,26.04905,25.60585,23.9001,22.831125,23.2167,23.57365,26.75255,22.9425,22.26,24.1675,21.98
5,3.25,-76.22,-32.8096,2.9129,-18.103725,0.71705,0.19415,409.3048,9.23535,19.10955,87.15985,18.61,36.8301,2.3664,0,2.366725,301.234475,381.634675,0,0,22.035,25.71905,25.53695,23.9301,22.848275,23.2167,23.161475,26.458325,22.9425,22.26,24.1875,21.9875
5,3.75,-75.77,-32.6419,2.988,-18.9646,0.7152,0.19745,409.1062,9.15295,18.7451,87.160425,18.29,37.6998,2.419,0,2.236325,300.241125,380.03215,0,0,21.72005,25.38905,25.47475,23.9601,22.85235,23.2125,22.7963,26.170675,22.9525,22.26,24.2075,21.9875
5,4.25,-75.77,-32.3292,2.90025,-19.4773,0.7325,0.20255,408.858525,9.2406,18.596,87.16015,18.18,38.604375,2.39995,0,2.28045,299.50585,379.1759,0,0,21.394675,25.0919,25.408,23.97695,22.85165,23.2167,22.44535,25.898975,22.9625,22.26,24.22,21.9875
5,4.75,-76.04025,-32.045925,3.239325,-20.1133,0.741975,0.1993,408.725525,9.3543,18.4733,87.160025,18,38.427875,2.39185,0,2.25485,298.24985,378.0968,0,0,21.156525,24.7591,25.33725,23.981325,22.85165,23.2167,22.11285,25.738975,22.965,22.2675,24.24,21.995
5,5.25,-74.80655,-31.4262,3.1237,-19.400275,0.7237,0.21505,408.8,9.4391,18.5056,87.166025,17.9025,38.937525,2.39155,0,2.69305,298.483,377.5635,0.3531,6.11245,20.886525,24.441925,25.246375,24.002775,22.85665,23.205,21.78735,25.531875,22.9725,22.27,24.25,21.9875
5,5.75,-60.713725,-29.13825,4.10185,-18.52905,0.5798,0.2173,408.56305,9.4732,18.78035,87.185975,18.2,38.2472,2.34905,28.31315,10.595675,297.8769,380.856,9.1725,68.9811,20.623975,24.169425,25.164,24.0219,22.86235,23.2217,21.551125,25.22895,22.9825,22.2775,24.26,21.995
5,6.25,-19.02495,-18.5306,8.2732,-9.46355,0.1824,0.2172,407.58955,9.4485,19.6387,87.2148,19.67,36.43,2.1771,115.015675,41.5454,299.5425,395.516875,45.391825,254.41645,20.341925,23.939825,25.0885,24.0435,22.86235,23.335775,21.305775,24.90395,22.9825,22.2775,24.2675,22.005
5,6.75,41.669575,-1.4274,16.4736,21.02705,-0.194,0.26415,407.00495,9.74785,21.34,87.24315,21.69,32.5696,1.73575,219.1478,64.7652,303.8992,419.125025,84.345,464.028675,20.0738,23.7113,24.98575,24.031,22.829675,23.407525,21.103275,24.648,22.9925,22.285,24.27,22.005
5,7.25,119.94855,21.6082,27.65525,61.58285,-0.4688,0.31445,407.4,9.50915,22.7651,87.27015,23.73,29.19,1.5657,331.9411,84.631125,307.4,441.532125,122.247275,690.27,20.018825,23.4588,24.86375,23.988525,22.76985,23.408625,21.122175,24.39645,23.0025,22.2875,24.27,22.005
5,7.75,207.5358,51.6787,36.2427,105.546875,-0.4538,0.367575,407.63315,9.36555,23.648025,87.29,24.66,27.1907,1.9812,449.847725,105.847825,312.136975,459.985925,155.895,918.125,20.219125,23.1813,24.69825,23.921,22.69665,23.371725,21.576,24.123325,23.005,22.2875,24.27,22.0125
5,8.25,290.543425,104.1244,40.709875,152.4931,-0.4019,0.3686,407.51175,9.32425,24.2728,87.301275,25.29,26.06,2.2025,565.0433,126.527175,315.869975,479.176075,184.905,1128.63,20.577225,22.909625,24.53925,23.841,22.60915,23.3641,22.242275,23.914875,23.0125,22.295,24.2625,22.015
5,8.75,370.249975,124.8041,46.8068,199.3982,-0.352275,0.406,407.4195,9.2321,24.8245,87.309975,25.66,25.5864,2.4219,674.1,145.44235,318.949075,498.268275,210.72,1325.0525,21.144025,22.699125,24.398175,23.7735,22.540025,23.3641,23.74255,23.83385,23.0225,22.2975,24.2625,22.0225
5,9.25,442.71725,141.3705,52.688425,238.5,-0.2918,0.3982,407.55005,9.163875,25.3206,87.31,26.17,24.5532,2.5846,773.9129,162.7173,322.74715,516.83855,231.015,1499.3501,21.928,22.627675,24.25775,23.7209,22.495025,23.36885,25.252475,23.973325,23.025,22.305,24.2525,22.0225
5,9.75,507.305175,150.937,57.50045,275.977575,-0.273725,0.4337,407.8749,9.0093,25.8139,87.32,26.71,23.4927,2.6284,864.3476,179.382775,326.0022,531.7535,250.099025,1658.97,23.09705,22.725325,24.16155,23.653975,22.460025,23.36015,26.45835,23.980475,23.0325,22.3125,24.2425,22.03
5,10.25,561.839025,158.8031,61.3568,310.6229,-0.2907,0.4674,407.826775,8.881725,26.5628,87.315775,27.33,21.7608,2.8113,939.3476,193.6287,329.54425,546.847175,266.3226,1796.265,24.521175,22.860275,24.05405,23.553975,22.42275,23.3641,27.775375,24.079425,23.035,22.315,24.23,22.03
5,10.75,603.75,163.4755,62.14835,342.2,-0.2323,0.511,407.787075,8.737125,27.2845,87.312925,27.98,20.6796,3.1313,999.99985,204.895375,332.576975,561.0821,278.0042,1894.81,26.1755,23.109525,23.92655,23.531475,22.403925,23.370575,29.46235,24.3457,23.0425,22.3225,24.22,22.0325
5,11.25,636,161.0352,66.98,361.54865,-0.237025,0.5406,407.90015,8.507425,27.6152,87.2994,28.55,19.3658,3.3576,1046.967225,214.264775,334.488925,573.725,288.676625,1980.25,27.936,23.410125,23.91975,23.49975,22.423175,23.370575,31.0704,24.88665,23.045,22.3225,24.2025,22.04
5,11.75,653.6207,153.7126,67.935,381.20405,-0.14605,0.5566,407.698575,8.40795,28.2537,87.28,29.03,18.1499,3.6571,1076.5215,219.913,336.8203,583.3,294.24,2026.69,29.720675,23.842325,23.84175,23.459125,22.358025,23.370575,32.711575,25.343475,23.0525,22.3225,24.1825,22.0475
5,12.25,657.1426,151.9066,65.8494,390.38375,-0.165,0.5704,407.6219,8.3049,28.6836,87.254975,29.51,17.3004,3.8378,1090.4345,222.2259,340.1608,588.4,295.7032,2044.33,31.5299,24.34425,23.84665,23.451625,22.378475,23.370575,34.3085,25.8668,23.0525,22.325,24.165,22.05
5,12.75,646.809275,143.84105,68.24,388.2908,-0.09436,0.5738,407.59025,8.1803,29,87.23245,29.76,16.3329,3.9486,1083.6085,223.0849,342.326,589.6254,295.86,2029.2,33.150525,24.996925,23.630925,23.410675,22.363,23.3641,35.811775,26.472875,23.055,22.3325,24.145,22.0575
5,13.25,628.676675,132.0738,66.8883,394.863675,-0.0258,0.5985,407.7039,8.02905,29.194,87.2163,30.1,16.0157,4.0724,1062.6084,220.31195,342.9037,589.3123,291.79275,1987.3875,34.5674,25.68105,23.779,23.4147,22.3802,23.3641,37.2146,27.03545,23.0625,22.335,24.125,22.0575
5,13.75,599.1376,115.647025,64.69125,385.8,0.034445,0.5951,407.715075,7.9643,29.5075,87.19935,30.51,15.5818,4.1897,1026.021675,215.1521,343.7,590.15,286.2,1923.380575,35.65105,26.32985,23.747,23.3747,22.33925,23.3641,38.4645,27.5397,23.0625,22.335,24.0975,22.06
5,14.25,555.5651,97.90025,61.2219,369.828475,0.0859,0.6027,407.4033,7.8935,29.54455,87.17305,30.6,15.82995,4.288425,973,206.7826,344.8,584.2689,276.0207,1821.3386,36.5306,26.99075,23.767,23.3497,22.36775,23.3641,39.2299,28.2002,23.055,22.3425,24.08,22.0675
5,14.75,503.9129,81.422525,59.686925,350.313975,0.01315,0.603825,407.7,7.73545,29.699525,87.143275,30.6625,14.5935,4.434225,901.9605,195.4248,344.908,575.9569,261.408425,1691,37.1215,27.774425,23.80015,23.286625,22.302375,23.3641,39.8617,28.749925,23.0625,22.345,24.0575,22.0675
5,15.25,440.7825,62.316775,52.87,320,0.0193675,0.5997,407.2911,7.7724,29.5793,87.12485,30.725,14.70215,4.406975,821,181.8524,343.8,566.2287,244.584075,1546,37.590975,28.43315,23.870125,23.291625,22.304675,23.3641,40.270075,29.310925,23.0625,22.345,24.04,22.0775
5,15.75,371.3043,46.149175,49.5962,287.55145,0.0673525,0.588475,407.4995,7.801525,29.491275,87.108,30.655,14.7872,4.330525,727.5815,166.9565,342.5066,553.327,226.591,1370.6,37.83185,29.063175,23.94075,23.270275,22.340825,23.3641,40.206425,29.813825,23.0625,22.3525,24.02,22.0775
5,16.25,293.9,26.890275,43.233425,243.35,0.0128,0.576425,407.1957,7.928,29.453625,87.095,30.5375,15.2032,4.1919,624.8439,148.5228,340.3183,538.7,203.00985,1180.14,37.5445,29.6263,24.142125,23.240275,22.355275,23.357075,39.8394,30.25885,23.0625,22.3525,24,22.0775
5,16.75,214.82715,11.1075,38.732925,196.7,-0.026895,0.5589,407.2142,7.79445,29.2837,87.0875,30.325,15.0352,4.16875,513.38735,126.9782,338.5521,524.0236,175.4028,976.33,37.157075,29.95115,24.1869,23.269425,22.2969,23.3149,39.33225,30.572675,23.055,22.355,23.9825,22.0875
5,17.25,132.9,-3.3489,31.9126,145.43995,0.02087,0.5387,407.80805,7.618,29.0093,87.0814,30.1,15.27575,3.99765,396.6049,104.6956,334.2494,506,150.1324,758.28,36.15445,30.179125,24.355175,23.269425,22.30725,23.3224,38.33815,30.8462,23.055,22.355,23.9725,22.095
5,17.75,49.8226,-15.503525,25.16,90.82005,0.1242,0.532525,407.6796,7.8298,28.6129,87.0797,29.69,16.121175,3.862325,280.8963,82.0869,332.9,488.6081,113.201025,535.998375,35.150325,30.3186,24.49815,23.26335,22.3252,23.295025,37.3659,31.04385,23.055,22.355,23.9625,22.095
5,18.25,-25.23195,-23.39185,19.39545,42.05005,0.21335,0.50445,407.625,7.82665,28.01645,87.08,28.975,16.85825,3.652,168.344525,58.936925,329.6588,470.456975,72.91,323.672375,34.24525,30.37705,24.632175,23.271625,22.339675,23.2259,36.619275,31.175725,23.055,22.3625,23.9625,22.095
5,18.75,-86.155,-30.66055,10.531325,-4.1633,0.4173,0.46085,407.5,7.95445,27.299,87.09365,27.995,17.8789,3.21,61.967925,30.111825,327.520175,453.01845,31.057,131.675575,33.318,30.377175,24.81155,23.311925,22.3441,23.2259,35.592325,31.171425,23.0475,22.3625,23.9625,22.1025
5,19.25,-97.8764,-37.57065,5.59885,-16.3325,0.73595,0.384025,407.89555,8.2391,26.073525,87.1042,26.395,20.18495,2.659,4.524,5.7835,324.129075,433.51505,2.7438,20.8953,32.4095,30.379675,24.891625,23.340875,22.380975,23.2192,34.5311,31.08635,23.0475,22.365,23.9625,22.105
5,19.75,-91.90525,-41.151,4.3279,-16.26,0.8632,0.341025,408.35,8.41085,24.927275,87.1294,24.985,22.4584,2.248375,0,1.936525,320.55765,419.19165,0,0.07525,31.4695,30.23745,25.04655,23.38985,22.418325,23.1975,33.618675,31.0245,23.0475,22.3625,23.9725,22.105
5,20.25,-87.8196,-38.9782,3.992,-16.503625,0.957525,0.303125,408.8334,8.5459,24.29065,87.153375,24.13,23.9781,2.1465,0,2.4443,317.684175,413.82255,0,0,30.531275,29.9584,25.22655,23.43985,22.440975,23.1975,32.691725,30.887875,23.04,22.365,23.9825,22.105
5,20.75,-85.725,-38.9835,4.1771,-18.5412,0.9719,0.286625,408.981275,8.67475,23.839275,87.174,23.7,25.7916,2.209825,0,2.64955,315.697275,410.940175,0,0,29.4832,29.7749,25.3891,23.48985,22.50415,23.1975,31.63155,30.5783,23.04,22.365,23.9925,22.105
5,21.25,-85.242325,-38.645,4.5257,-18.5397,0.929,0.273,409.1,8.72205,23.4916,87.201625,23.26,27.0257,2.2196,0,2.6372,314.875475,408.459,0,0,28.54585,29.436475,25.5241,23.558775,22.55415,23.2242,30.655025,30.348475,23.04,22.365,24.0125,22.1125
5,21.75,-83.815425,-38.6899,3.352825,-17.8575,0.8431,0.2589,409.0569,8.9181,22.83255,87.221425,22.69,27.67995,2.2337,0,2.526725,313.256275,405.26015,0,0,27.6845,29.166175,25.617725,23.613775,22.58415,23.2259,29.70815,30.0657,23.04,22.3725,24.035,22.1125
5,22.25,-82.26355,-37.43,3.560525,-15.3579,0.8033,0.2501,408.9,9.0279,22.4541,87.2329,22.105,29.245,2.184525,0,2.503,311.8047,400.399175,0,0,26.91795,28.876175,25.6996,23.672475,22.59665,23.244,28.814725,29.735925,23.04,22.3725,24.0625,22.1125
5,22.75,-81.22485,-37.5027,3.559075,-15.956875,0.80645,0.2429,409.5898,9.1802,21.824775,87.2294,21.435,30.2376,2.1548,0,2.405875,310.1769,395.62675,0,0,26.213825,28.561175,25.71875,23.708375,22.60665,23.2259,28.009725,29.407375,23.0325,22.3725,24.085,22.115
5,23.25,-79.57045,-37.3144,3.367675,-15.146,0.8361,0.238,409.5,9.25,21.44,87.22395,21.08,31.29145,2.246,0,2.40915,308.063325,393.374025,0,0,25.60545,28.238675,25.725,23.70585,22.6113,23.2259,27.29045,29.08285,23.04,22.3725,24.1225,22.115
5,23.75,-78.86915,-36.67315,3.37925,-15.72965,0.8336,0.2205,409.6,9.26745,20.9829,87.22085,20.84,32.6772,2.1964,0,2.442175,306.204575,392.153525,0,0,25.00545,27.902625,25.755475,23.733375,22.64115,23.2192,26.63955,28.733425,23.04,22.3725,24.145,22.115
6,0.25,-74.96375,-36.67,2.62665,-13.6186,0.87275,0.1852,410.20005,11.9451,26.02385,87.2364,25.18,30.5073,2.0717,0,2.6347,345.06185,419.94035,0,0,30.1051,33.2619,30.871525,28.503175,27.0081,27.958975,32.19245,34.25915,27.5575,26.65,28.9825,26.3375
6,0.75,-74.74,-36.7623,2.414,-12.656975,0.8079,0.18845,410.39475,12.1717,25.585,87.2276,24.85,31.91245,2.1339,0,2.58655,344.21705,418.3602,0,0,29.57805,32.92665,30.8772,28.524025,27.0438,27.969575,31.606175,33.867275,27.56,26.65,29.015,26.34
6,1.25,-74.70255,-36.1,2.365,-15.0594,0.833325,0.18045,410.4,12.1542,25.35945,87.21625,24.65,32.4994,2.162,0,2.53835,343.7686,415.4607,0,0,29.05815,32.558425,30.886525,28.5576,27.0313,27.969575,31.068825,33.59095,27.5675,26.65,29.045,26.3475
6,1.75,-74.27735,-35.78585,2.76635,-14.484375,0.8419,0.1754,410.418,12.17275,25.1763,87.20165,24.395,32.40155,2.18855,0,2.59275,344.00035,415.01585,0,0,28.557275,32.2178,30.8617,28.576975,27.0457,27.978125,30.5651,33.25325,27.57,26.65,29.075,26.3475
6,2.25,-73.63125,-34.7858,2.785,-15.976275,0.81015,0.1742,410.1,12.0847,25.05,87.1957,24.305,32.06875,2.2161,0,2.53445,342.63455,415.71815,0,0,28.07965,31.880575,30.83685,28.5913,27.051325,27.993125,30.06585,32.9186,27.5775,26.6575,29.105,26.3475
6,2.75,-72.52275,-34.5964,2.8242,-15.4523,0.790525,0.1786,410.189575,12.06525,24.79065,87.18995,24.02,32.3577,2.25275,0,2.4965,342.19545,414.36255,0,0,27.6976,31.55965,30.8307,28.620925,27.066325,28.005275,29.60185,32.614225,27.58,26.66,29.135,26.355
6,3.25,-72.5726,-34.3843,2.9895,-15.90415,0.7746,0.17955,409.994575,12.23175,24.6209,87.1954,23.93,32.65755,2.29055,0,2.5696,342.06475,413.6921,0,0,27.3676,31.236025,30.797675,28.637725,27.068825,27.993125,29.254775,32.319125,27.59,26.66,29.165,26.355
6,3.75,-72.153,-33.54635,3.094925,-17.2392,0.7643,0.1806,409.8,12.166775,24.58055,87.198,23.95,33.00555,2.26645,0,2.57305,341.2583,412.7873,0,0,27.025,30.93845,30.760525,28.646125,27.08385,28.005275,28.874675,32.016625,27.5975,26.66,29.1925,26.365
6,4.25,-72.50835,-32.654,3.178375,-17.72715,0.79225,0.1861,409.780925,12.13055,24.2258,87.20115,23.6,32.91075,2.28305,0,2.4361,340.22315,412.0477,0,0,26.70655,30.643725,30.71485,28.693625,27.097375,28.005275,28.5244,31.737825,27.6075,26.6675,29.2125,26.365
6,4.75,-72.028,-32.2286,2.96535,-17.96885,0.7275,0.18225,409.46315,12.2334,24.24645,87.21,23.485,34.05215,2.2978,0,2.4687,340.3463,410.456,0,0.0151,26.40435,30.351175,30.653275,28.684475,27.09885,28.005275,28.1621,31.4433,27.61,26.67,29.24,26.365
6,5.25,-69.44385,-31.6476,3.2131,-16.269575,0.745025,0.18245,409.46415,12.16715,24.0997,87.2287,23.24,34.81975,2.2881,1.9,3.38695,339.98965,410.9969,1.467,10.83795,26.126475,30.051075,30.579175,28.701175,27.114775,28.005275,27.79475,31.1937,27.6275,26.67,29.25,26.3725
6,5.75,-53.28795,-28.4048,4.4825,-16.17715,0.5694,0.1873,408.9,12.3027,24.0992,87.25,23.3,34.37835,2.25395,33.38695,13.03045,339.1885,413.7268,13.062,82.2295,25.9145,29.7709,30.49935,28.715225,27.12885,28.005275,27.441325,30.930325,27.63,26.6775,29.2675,26.3725
6,6.25,-12.29285,-15.2113,9.5442,-5.319,0.176175,0.2036,407.3905,12.70575,25.033575,87.2655,24.6925,31.692075,1.899025,127.6239,46.0923,340.717875,429.87555,51.72,279.9733,25.6252,29.5179,30.414775,28.727725,27.11885,28.05655,27.148925,30.691575,27.64,26.6775,29.2875,26.375
6,6.75,48.877225,1.057,20.4352,21.92,-0.1043,0.2149,405.7458,12.8622,26.598025,87.297475,26.7775,29.311475,1.349525,231.162975,66.8087,345.075,452.452775,90.097375,488.2,25.380125,29.2247,30.320225,28.7018,27.10075,28.086275,26.924725,30.41565,27.65,26.68,29.2875,26.3825
6,7.25,122.988725,28.0291,26.52545,57.0143,-0.106775,0.221375,406.0679,12.66,27.752675,87.3275,28.5375,26.977,1.232825,341.1303,84.6087,349.361525,474.72085,124.085,701.4,25.3445,28.923775,30.173675,28.637825,27.021225,28.088775,26.758625,30.13315,27.66,26.6875,29.2725,26.3825
6,7.75,202.975,63.399675,33.0056,100.124075,-0.07565,0.24435,406.7193,12.41335,28.496825,87.34375,29.1975,25.51755,1.5791,454.1956,103.913025,353.6748,494.039625,154.6715,914.2,25.55945,28.64195,29.998675,28.5647,26.958175,28.091275,26.927525,29.847275,27.67,26.69,29.2575,26.39
6,8.25,284.5217,99.19895,36.9386,144.85285,-0.01155,0.260225,406.8,12.3959,29.073975,87.362625,29.63,24.84415,1.915575,565.630275,123.686075,356.9906,512.46225,181.905,1118.73,25.982675,28.401475,29.82215,28.496725,26.871025,28.07155,27.7126,29.61425,27.68,26.6975,29.235,26.3925
6,8.75,358.8458,121.764075,40.80725,185.4134,5.00000000000001e-05,0.2745,407.1,12.40905,29.659975,87.374425,30.1775,24.2313,2.089025,670.2,142.217325,360.13835,530.643075,206.25,1307.04,26.6083,28.2669,29.689025,28.444775,26.861225,28.072825,28.715475,29.5065,27.6875,26.6975,29.2175,26.4
6,9.25,427.74405,138.429525,43.44265,224.668925,0.0917,0.30795,407.225,12.340975,30.29465,87.37,30.86,22.9388,2.13355,767.89775,160.14565,363.82905,547.2361,227.4,1482.87,27.66005,28.186175,29.58175,28.380125,26.786025,28.07155,29.8338,29.4368,27.6975,26.7,29.195,26.4
6,9.75,485.374975,146.33835,48.304175,262.050975,0.13085,0.337,407.43165,12.199275,30.8491,87.3711,31.3225,21.885875,2.23495,854.731775,175.3913,367.42415,564.055575,246.2007,1637.155,28.725925,28.2039,29.47195,28.356175,26.712125,28.005275,31.0349,29.40405,27.7,26.7075,29.18,26.41
6,10.25,536.556925,149.797825,50.4404,293.7004,0.1949,0.35585,407.7,12.014,31.482575,87.37,31.91,20.549825,2.3817,928.77155,187.30715,370.251775,579.959275,261.490275,1766.65,30.06245,28.286425,29.388625,28.32795,26.80035,27.978125,32.5025,29.5059,27.71,26.7175,29.165,26.41
6,10.75,581.699975,155.75805,55.3311,321.5596,0.2631,0.38725,407.6885,12.0235,31.97885,87.366725,32.4325,19.795,2.515525,992.043425,198.02635,374.3379,593.65,274.11,1874.7845,31.4371,28.388525,29.25705,28.281125,26.753425,28.005275,34.196425,29.7797,27.72,26.725,29.1425,26.4175
6,11.25,610.81735,160.4937,54.68505,343.9809,0.3111,0.442875,407.594,11.8746,32.520475,87.36005,32.955,18.75775,3.0137,1036.8251,206.60215,378.50555,606.499275,282.6,1959.78,33.0332,28.692425,29.186325,28.262875,26.724475,28.005275,36.09695,30.168625,27.72,26.7175,29.1325,26.4175
6,11.75,630.775,153.69985,53.2896,362.3,0.3644,0.4801,407.3478,11.5872,33.0827,87.34305,33.5275,18.00285,3.197225,1069.89125,214.082325,381.602875,617.272275,288.0307,2012.9575,34.6224,29.0234,29.10475,28.2191,26.72025,27.978125,37.76945,30.527625,27.73,26.7275,29.115,26.42
6,12.25,636.45095,152.472075,55.7856,377.235,0.3943,0.50895,407.4,11.304025,33.407325,87.318325,33.9025,17.055275,3.50715,1083.6085,218.3706,384.46545,622.217325,291.48,2033.825,36.521325,29.488675,29.051575,28.171375,26.700925,28.005275,39.551925,30.983,27.7325,26.7275,29.095,26.4275
6,12.75,626.623875,143.8097,54.1447,376.320175,0.4862,0.527425,407.4203,11.23275,33.68765,87.295425,34.2125,16.419275,3.722775,1081.025375,218.336225,386.9094,624.35705,290.502575,2026.53,38.357675,30.12735,29.012125,28.14555,26.635125,27.971875,41.165,31.5106,27.74,26.7375,29.0775,26.4375
6,13.25,606.029225,130.6657,56.886575,378.57145,0.6423,0.5493,407.5,11.121,34.085825,87.27335,34.62,15.79205,3.85975,1059.999775,214.709825,387.225,626.591225,285.825,1994.745,39.727375,30.74595,28.9619,28.1156,26.63075,27.971875,42.54455,32.04515,27.7425,26.7375,29.0575,26.4375
