DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
4,21.75,373.03774605,5.34667785125,0.526768425,-0.00836565975,-27.663298075,0.06611333075,0.443435962,0.2901897675,0.282025509,0.077114849,97.673743195,3.469312693,4.62116825,4.3300945,6.400544,-16.34456,-15.351195,-12.423135,0,253.2007679,310.236775,-62.439704,0
4,22.25,373.133510425,5.47099822525,0.518043914,0.13836,-31.2316715175,0.06274490925,0.485050365,0.292077284,0.28377,0.075908318,97.6635456825,3.12984631075,4.45635275,4.18696975,6.393633,-17.516395,-14.75943,-12.805525,0,251.10911665,309.446975,-64.453040625,0
4,22.75,373.37965145,5.388634089,0.820556915,0.061206216,-30.9211947175,0.06203111375,0.399385509,0.3074947815,0.239803348,0.0637754075,97.6553457425,2.8697416225,4.342032,4.10338775,6.374055,-18.368295,-15.17617,-13.5627325,0,252.5393,308.03471145,-62.0976975,0
4,23.25,373.46166155,5.445526948,0.4595310895,-0.188885744,-31.85532667,0.05995024575,0.421584817,0.279425752,0.24953545,0.06589,97.65228517,2.60579775075,4.27786425,4.0539185,6.322081,-18.440615,-15.0509,-14.471115,0,254.898525,308.209705825,-61.522305525,0
4,23.75,373.5011953,5.483098655,0.74706736225,0.322155463,-33.37871043,0.062134754,0.443060263,0.310171846,0.241761948,0.07339,97.6007016775,2.38992263025,4.2548715,4.025174,6.278084,-18.5918475,-15.36267,-14.7009375,0,253.384775,308.999117575,-60.357452375,0
5,0.25,386.119822975,8.768000054,1.69455925,-0.01086,-27.667800635,0.05109506,0.298904282,0.2421285345,0.2044975655,0.046258838,97.8189055,8.5697,10.6636,10.1961275,11.85273,-18.895582145,-14.40261,-14.714085,0,300.31305625,337.1314161,-44.16811,0
5,0.75,385.0347753,8.59080789675,2.521365556,-1.2358086455,-27.701539875,0.051744478,0.33483476275,0.2514916945,0.205500502,0.047448031,97.8039960025,8.018443064,10.5271525,10.06238,11.827555,-19.0810225,-14.0904375,-14.7146375,0,300.0034,337.310731575,-44.667875,0
5,1.25,385.04858035,8.816715266,2.17958328225,-2.17656,-27.013131805,0.051315758,0.32557657575,0.24699054975,0.2107120525,0.04695671,97.797632215,7.86637151925,10.3950375,9.93092825,11.79122,-19.829815,-14.70596,-14.879905,0,299.032675,336.29605,-44.364625,0
5,1.75,384.26450925,8.530612208,2.1420137745,-1.64363581875,-26.75229729,0.051808005,0.3578521805,0.246174223,0.2402661855,0.05125763875,97.763228965,7.74252387925,10.31058,9.855133,11.7801325,-20.1728675,-15.38826,-15.2040725,0,301.65315,335.866381925,-43.765617825,0
5,2.25,383.17866425,8.63346498725,2.070794426,-0.8168667895,-25.98270345,0.050563428,0.31097138675,0.26781638375,0.229583509,0.05067325,97.76022456,7.6298781605,10.303265,9.896108,11.78525,-20.3574675,-15.62215,-16.00177,0,300.426268675,335.49675385,-41.981016725,0
5,2.75,383.310190925,8.802145766,2.011001115,-0.959479314,-23.89633218,0.052501073,0.30901031175,0.25275156925,0.22219973725,0.04574969275,97.76913949,7.60912293225,10.3489325,9.8794705,11.7649175,-21.12149,-16.1552,-16.716055,0,301.500920825,334.768771475,-40.7495247,0
5,3.25,383.264701375,8.391765468,2.10166852925,-0.1760135535,-21.36477375,0.051074724,0.310444013,0.243194714,0.1974554975,0.049675493,97.7546991475,7.70787528525,10.272005,9.81376425,11.7727525,-21.31177,-16.206905,-17.0369825,0,299.501253525,334.165725,-37.548475,0
5,3.75,383.6849691,8.553783784,2.6793939915,-0.431717494,-21.50647945,0.05051,0.301390691,0.24800070175,0.224284189,0.048592989,97.7403673375,7.513819904,10.2063475,9.740767,11.7334475,-21.640045,-16.2269725,-17.3141225,0,301.3885,333.90625,-33.4821024,0
5,4.25,384.4587472,8.355635195,2.04831478825,-1.065235,-20.09308501,0.050602722,0.342065184,0.2467527425,0.22147964,0.0498077485,97.7390297125,7.000605456,10.1515875,9.65697275,11.6760175,-21.9264625,-16.118745,-17.42472,0,302.50575,334.3779865,-31.90009205,0
5,4.75,383.9025762,8.35014565,2.1940818885,-1.177555406,-21.4156027025,0.0484435165,0.3203781085,0.2425563325,0.2092676005,0.0505152895,97.7388264375,6.995100776,10.07521,9.6391405,11.6046125,-21.66293,-16.10748,-17.4655825,0,302.095275,333.711173875,-35.0360249275,-0.0166927925
5,5.25,384.3378326,8.662695126,2.2090102655,-1.4169386625,-22.24729961,0.04946873075,0.33218,0.240144846,0.200162125,0.052322867,97.7588749775,6.714617726,10.0082125,9.57978325,11.5655575,-21.6874825,-16.164125,-17.593455,0.162553997,301.142341125,332.200525,-34.95308,0.2644027
5,5.75,384.2982192,8.38918303075,1.4236990995,-0.8000921665,-23.18262014,0.049199057,0.337208464,0.25117,0.203783932,0.056620838,97.75691066,6.739371471,9.9600075,9.50226325,11.5358225,-21.60063,-15.2118275,-17.642935,2.34353077575,301.683025,333.7169706,-20.267498,6.70907225
5,6.25,382.498125125,8.782339153,-0.92321262925,2.0676102255,-20.44316699,0.0572746285,0.35093,0.267967164,0.227707467,0.07027,97.775015765,7.2847209015,9.85876625,9.4494645,11.4998525,-19.6568575,-12.46133,-15.8664525,6.1495964155,304.1593,339.1618,0.6337896275,18.46436
5,6.75,378.9308917,8.9678565955,-4.1151416385,20.5125008925,-15.101731845,0.080505848,0.464985,0.3122322575,0.2984495905,0.117880447,97.7982075375,8.026553871,9.83101775,9.4340585,11.4527725,-14.702565,-8.180151,-11.41559,11.98957093,305.2577121,347.009525,23.6577905225,35.9343325
5,7.25,377.3924348,8.8285388595,-7.41270062925,37.561,-6.2416069875,0.132855603,0.88135475,0.46391901525,0.4571325665,0.18319035325,97.806354925,9.2615792965,9.81418675,9.4761105,11.40995,-8.65726175,-4.39599775,-7.3705405,18.193405685,298.5246248,353.6397846,59.7462475,60.9088225
5,7.75,376.4246379,9.061934003,-10.3288607875,57.5298,1.39465710275,0.14630051375,1.126566775,0.537013723,0.51043536825,0.21853632125,97.828500265,10.3778849625,9.886333,9.55320975,11.4258275,-4.0714008215,-1.7825265,-3.056853,26.3320257825,291.055732825,361.3448,79.9404886075,100.8722675
5,8.25,375.0074501,9.249652855,-13.7108128275,76.02837886,10.7313455,0.171359548,1.275876193,0.6115247585,0.581195,0.2432624015,97.830212035,11.30993182,10.008515,9.6392025,11.37941,-0.3756506,0.932787775,0.2277218,34.717485,290.6156,367.6044,116.36908,147.760425
5,8.75,374.19108055,9.28591856825,-15.380267405,87.49913603,19.5809663,0.182435184,1.4047778105,0.646290664,0.653931592,0.2602638835,97.82587704,12.17297152,10.1584025,9.90375825,11.294795,2.4130555,3.472438,1.816612,40.67539,293.031275,372.941855475,138.303863925,153.66505
5,9.25,373.268452025,9.29325899775,-16.8953554175,101.9795653,21.70411949,0.194190357,1.477671672,0.728872913,0.717731013,0.27937357,97.80316234,12.76748947,10.273115,10.112185,11.29248,5.796322,4.6018615,4.3914,47.268856525,293.93185,380.66963185,167.91732,231.2139
5,9.75,372.8112586,9.1826937,-18.37719401,111.370625075,32.312821205,0.19681797925,1.56339215425,0.76837020775,0.756858693,0.29346403525,97.802234125,13.16817595,10.51646,10.34196,11.32547,8.52461475,6.7000455,7.78899675,61.2034375,298.67045,384.7623425,200.6119757,237.6454
5,10.25,373.24151005,9.22166548075,-19.224721775,135.442322675,41.31843582,0.20350516275,1.623736653,0.79161083,0.8096072485,0.3091093105,97.80475658,13.81197727,10.7130875,10.60633,11.32074,11.256205,7.8851205,10.259275,74.026309225,302.90786515,388.91090165,245.36921065,285.07445
5,10.75,372.867180175,9.0584709095,-19.84239068,149.639645925,40.78268358,0.21483,1.631014401,0.8672067645,0.859574101,0.322602158,97.824188695,14.5716969,10.937215,10.791935,11.32551,13.1627675,7.8293,13.3808375,76.2222075,306.842725,391.66045,259.13373275,322.549375
5,11.25,372.1191492,9.165314377,-20.623644025,156.339828175,41.9918903075,0.220077347,1.609861241,0.9007206995,0.90719892575,0.32960907425,97.84190953,14.4954048575,11.12435,11.03308,11.331675,14.173415,8.86505775,15.08794,77.284483285,306.75914245,391.8275772,286.090875,351.1815
5,11.75,371.8967197,9.2430104325,-20.6238113325,168.757218125,41.069110245,0.216605892,1.65862755375,0.9047490065,0.914241688,0.335312885,97.8371120675,14.920024655,11.24233,11.181885,11.35591,15.888265,10.29361,16.06376,88.219128565,308.75925,398.27105,306.6518674,356.28715
5,12.25,372.63499535,9.294430874,-20.46404569,177.7225835,43.41385122,0.225928787,1.73092278,0.957989656,0.94797,0.34936,97.84459217,15.18154368,11.4311,11.4768,11.3856525,16.925465,11.0811175,17.123,85.86392,305.9893503,399.71799795,335.56262095,331.63935
5,12.75,372.8994314,9.193672026,-20.41355,198.602952725,43.20072155,0.230156775,1.7345475175,0.939190355,0.9593897165,0.3477122815,97.810388915,15.3623,11.674625,11.6556125,11.41315,19.1102,11.01942,18.039585,90.264204485,310.8501519,402.0212674,337.9335727,317.375325
5,13.25,372.445562675,9.115403343,-19.66420477,178.210968925,29.92861572,0.232720681,1.7147410385,0.98322477075,0.95976711025,0.3523275,97.798460425,15.606303355,11.83359,11.800275,11.45192,19.3400575,10.5587475,18.649025,84.044955,313.845429,401.7112178,274.833687,329.48045
5,13.75,372.532285475,9.150213924,-19.359379215,175.90385105,29.825021565,0.2280841615,1.7799827955,0.9506879975,0.94775387525,0.345140119,97.78615175,15.55189619,11.97442,11.9164925,11.51152,19.5419,11.6391,18.4106175,76.9846952775,314.1432548,398.790056575,272.428982425,314.2893
5,14.25,372.295117425,9.20483743625,-19.41275375,176.06095385,23.02217348,0.2238327765,1.758255577,0.943011155,0.931149752,0.338223848,97.7757264475,15.679570725,12.0871275,12.0218525,11.56307,18.3160925,10.928145,17.82074,75.1807775,311.81455,400.848021475,268.49954185,337.2614
5,14.75,372.232232525,9.15282278725,-18.5115840275,165.443936125,15.3503551425,0.22191794325,1.814762371,0.93446588025,0.91748000125,0.33765819,97.7503661425,15.7830180675,12.20644,12.1859925,11.6054625,16.733555,9.562855,17.585085,62.4759635325,313.255125,400.438622125,196.748547125,265.19355
5,15.25,372.15703175,9.0189698625,-17.58463309,162.8190131,10.871446345,0.21528265425,1.76879314875,0.893942144,0.89976821075,0.323803217,97.719799565,15.92055227,12.28075,12.3277,11.6739275,15.90948,9.9140515,16.35542,57.4418387875,313.093025,397.811034725,199.22923735,244.721525
5,15.75,372.70900765,8.79503718425,-16.63525401,133.894740125,4.221695394,0.220883898,1.825483597,0.8760214585,0.88938595375,0.3229942555,97.7253989,15.97973501,12.34505,12.3122425,11.7540775,14.00805,8.2052055,16.0375475,49.7690375,315.093625,396.11245,158.3214915,201.01785
5,16.25,372.44298025,8.99190404825,-15.633005015,131.30801005,-3.334896165,0.21100989075,1.653366358,0.856657693,0.80868648,0.312513863,97.731,16.109052615,12.37895,12.346165,11.8003875,13.316405,7.9914505,14.83878,50.501589805,312.45005,393.929245825,144.352184025,165.4562
5,16.75,372.7716761,9.052768648,-14.0532340425,116.94807115,-13.87842113,0.210896321,1.64868161175,0.78699926525,0.786900551,0.29722402375,97.753935235,16.18601532,12.4087475,12.33475,11.857885,11.799985,6.67502775,12.5030875,42.059765,310.0212504,390.110886475,118.6464075,156.7058
5,17.25,372.3986067,9.0815206865,-12.03877392,98.4002985375,-23.9156617475,0.19468767975,1.618498472,0.723486403,0.741452538,0.269164556,97.74356626,16.09577254,12.43664,12.2923975,11.9165625,9.789604,4.756018,10.3983025,29.1946326375,308.513526375,387.116425,84.5515146175,114.554475
5,17.75,372.89024835,9.05449795375,-9.5867375515,79.505429425,-35.57172018,0.18011,1.5061635125,0.69787651075,0.681627339,0.2472079575,97.7698,15.9985665,12.3995525,12.215395,11.983075,7.266319,3.0285245,8.09332075,22.4388188325,308.06173805,381.2186056,55.466525,74.6522725
5,18.25,372.9731355,9.001564663,-6.641309129,59.40541761,-42.342471915,0.163547439,1.3934231665,0.5873000835,0.610539954,0.22095861,97.78661276,15.812422905,12.3387025,12.124395,12.04745,4.5260015,2.0081845,6.05641975,16.4648775,309.53015,378.37355305,20.71369175,82.052945
5,18.75,373.0230179,9.038923935,-3.1830019435,35.103789535,-46.87505437,0.13262571875,1.2667181675,0.48211623575,0.50103502725,0.18530399175,97.784808365,15.280285775,12.305595,12.080025,12.1159575,2.4674945,-0.32184155,4.290437,10.688725,306.60365,374.28665,-2.913907058,52.7597075
5,19.25,375.14089125,8.7364627575,0.0415098035,16.04248928,-41.575594595,0.090097369,0.896769089,0.3670213165,0.351919199,0.1306388075,97.7839423075,14.8790821775,12.1766225,11.9513,12.16221,0.2316457,-2.98121475,2.35344225,4.97020582075,303.7135582,365.755974175,-38.9722928175,24.99283
5,19.75,379.78441635,8.90439583375,1.87834883575,3.068030954,-35.924992665,0.067996887,0.671618849,0.29432398475,0.30798065775,0.08984436475,97.8134706225,14.407388155,12.02453,11.866265,12.192045,-3.27858825,-6.608936,-0.52715015,1.21666975,302.491184,353.88709825,-55.0286385,2.78481275
5,20.25,382.8898653,8.967376457,1.118151084,0.12728360325,-27.8257276125,0.05707166925,0.42086986475,0.25820495575,0.23938354025,0.06020202,97.8168918425,13.2815844075,11.9118325,11.6890325,12.207485,-7.5509892855,-10.06388,-4.250429,0,299.173399375,348.978575,-58.59095,0
5,20.75,385.9816803,9.327751911,1.28024623975,0.007602932,-25.6430554575,0.05053092275,0.32096636575,0.2508122575,0.2132938985,0.050883449,97.819580035,12.29286302,11.7017175,11.45195,12.220155,-11.5804225,-11.8097425,-7.6250735,0,298.3309288,345.947786125,-55.30433685,0
5,21.25,386.9130913,9.308984278,1.128760071,-0.7054604685,-24.675636615,0.0488476355,0.32762135075,0.24438957475,0.20962531925,0.04607200775,97.82675755,11.1521194475,11.594675,11.282775,12.2151575,-14.0376525,-13.493595,-8.877216,0,296.7182,343.947375,-54.135075,0
5,21.75,387.5557757,9.5213153255,0.8891624005,-0.208396072,-25.28557342,0.04947931925,0.3159926495,0.2379611355,0.1967688665,0.04302767725,97.8438662775,10.790671575,11.4965075,11.1156425,12.197675,-15.8158225,-13.799015,-11.1338375,0,297.377716875,342.699475,-53.9406281,0
5,22.25,387.26407325,9.133753915,1.28972515125,-0.862373449,-23.541401945,0.046318166,0.3043515985,0.239395,0.1828632695,0.042917676,97.8404465875,10.195511,11.3815575,10.928575,12.176175,-16.95379,-13.82594,-11.8336425,0,294.099775,341.150725,-53.2263671,0
5,22.75,387.0272635,8.9463481155,1.788742409,-0.994221449,-25.95217137,0.048156232,0.266352064,0.228089992,0.196497187,0.041775661,97.828662715,9.50262636,11.2421375,10.78647,12.1659925,-18.3038635725,-14.275135,-13.5298,0,295.05874915,339.67266205,-48.49602805,0
5,23.25,387.0704049,9.014404223,2.015364087,-0.69543,-25.603391105,0.047605354,0.2981358415,0.22433107625,0.190766475,0.04198693425,97.82244471,9.01384954125,11.0823875,10.5940175,12.1453525,-18.7467664275,-14.59201,-13.6001225,0,296.185925,340.1783981,-47.8148,0
5,23.75,386.735479425,8.95318461225,2.2372905475,-0.20003392675,-26.11348442,0.04663806,0.28424124,0.23267464125,0.198373857,0.0433410725,97.83169583,8.8713918365,10.95176,10.5718975,12.1189175,-19.299655,-14.703985,-14.7578125,0,299.34515,337.285506225,-45.31824225,0
6,0.25,390.24048145,13.87912686,4.299004093,-2.44071710175,-24.99228464,0.04324878,0.22469142175,0.2185279035,0.18284762175,0.0338344475,97.76679034,14.046911765,15.59267,15.25004,16.556095,-20.0852,-15.69346,-15.75556,0,329.165475,362.507438575,-42.56947225,0
6,0.75,390.4535796,13.6066313125,3.48032649775,-2.9720925,-24.13404186,0.04169537525,0.23614,0.220599162,0.181797408,0.037519008,97.76056193,13.69988026,15.54696,15.14409,16.4709875,-20.510125,-16.068915,-16.33366,0,326.40075125,361.980879125,-41.1003008,0
6,1.25,392.297595,13.692262015,4.6987139835,-1.659482639,-20.8008217225,0.0414728565,0.24737319225,0.220588684,0.188450496,0.035823013,97.755263465,13.376669915,15.4178925,15.013065,16.3527175,-21.024875,-16.125245,-17.09406,0,329.4463,361.627225,-35.568075,0
6,1.75,393.549959425,13.317901245,4.84380073775,-2.77773131475,-21.5333,0.04208,0.23861030425,0.228504883,0.19357330075,0.038485079,97.73680985,13.1059281325,15.357035,14.96687,16.271415,-21.2169275,-15.743065,-16.9741675,0,329.94685,361.1325986,-36.738575,0
6,2.25,392.913722,13.29407731,4.5125383735,-1.086097903,-24.3739385825,0.04634270475,0.2675674175,0.222256294,0.197357989,0.03930103,97.723052175,12.84142541,15.3179975,14.8735975,16.236495,-20.9553025,-15.36319,-16.9553,0,327.203575,360.3219372,-36.340418725,0
6,2.75,390.7113634,13.58215264,4.260613862,-0.699675,-22.1840297975,0.04577638725,0.268856985,0.237015402,0.20267160925,0.0400901255,97.7128070925,12.798151265,15.2103675,14.81278,16.1907575,-20.9692,-15.6479175,-16.68699,0,326.95235955,359.5673603,-33.782265925,0
6,3.25,391.454822,13.573115985,3.854615089,-2.627817738,-21.6165,0.045097822,0.242802868,0.2351131185,0.2026035145,0.0399248585,97.718037265,12.65857379,15.081355,14.715685,16.1370625,-20.6144525,-15.70886,-17.2597525,0,328.516704975,359.2677606,-33.062912275,0
6,3.75,390.36754315,13.2567991725,4.6081819095,-1.450163224,-21.5952322225,0.045140013,0.2612565115,0.219956841,0.1913898205,0.03983,97.7291158125,12.683622435,14.9751025,14.61084,16.1081825,-21.06832,-16.1905,-16.8431925,0,324.8439,357.599420325,-33.315440375,0
6,4.25,391.3618107,13.3230576,4.24553388125,-1.8208221,-23.262027345,0.04802320175,0.23440042725,0.235065,0.19184375025,0.0430341395,97.7510714725,12.55108038,14.88495,14.51926,16.02996,-21.60322,-16.17758,-17.318365,0,325.595525,357.056082425,-34.409579525,0
6,4.75,391.332463175,13.09568789,3.898687466,-2.0838087255,-23.861511005,0.04969547475,0.261227217,0.2356612615,0.224731534,0.044688666,97.7593853575,12.21419775,14.820605,14.386895,16.04706,-21.81122,-16.30387,-17.194435,0,326.6453,356.4432339,-30.222611905,-0.0901417725
6,5.25,392.3840851,13.141516625,4.11206,-1.39388424275,-24.00554214,0.0502235625,0.25218,0.2604004865,0.21774436325,0.05353555875,97.77591232,12.575808385,14.7229725,14.2833425,16.0185625,-21.245035,-16.23681,-16.88812,2.10607475,327.7541,356.175075,-26.199070815,8.2329285
6,5.75,389.67468475,13.14987046,1.904620222,1.22889,-21.7262267,0.05246,0.294984424,0.255317415,0.2303753325,0.065839635,97.802968565,12.92660196,14.6732875,14.2092175,15.942265,-20.144175,-14.657265,-15.9801825,6.13528308875,329.05238885,360.992934825,-2.5588885,43.1039025
6,6.25,386.9639094,13.4708922875,-1.6400079635,14.01883397,-19.6497294925,0.06888871625,0.350174722,0.280081857,0.249694948,0.093872256,97.821953205,13.767102495,14.6380075,14.1843025,15.923975,-15.408255,-9.49488,-12.675285,12.8278424525,331.4908001,372.09835,15.66975683,85.7244275
6,6.75,381.706688325,14.11792874,-5.438115381,25.4869288475,-13.0447359275,0.105746878,0.522914745,0.34913,0.3176896595,0.13380823425,97.824085405,14.9656085225,14.650865,14.240085,15.89465,-9.31810675,-5.11988175,-8.20933225,19.8724675,330.00955,381.355092425,47.92124711,156.164975
6,7.25,378.79072005,14.45346588,-7.64537273,48.45236261,-7.000868903,0.13646068525,0.78066,0.431401872,0.427549282,0.179502987,97.825437455,15.894524755,14.65916,14.33832,15.88541,-5.4021705,-2.33991575,-4.419325,30.0840576075,318.66895,387.767902175,89.7878525,193.02975
6,7.75,376.994776,14.02748182,-10.986109535,73.38100628,4.426109747,0.155012585,0.9432727885,0.5059950995,0.483434865,0.2101175275,97.838984595,16.76819484,14.709175,14.4531575,15.8733675,-1.86139775,0.1540312,-1.83756725,37.95081062,306.07475,393.4244,123.04253425,243.386875
6,8.25,375.639561025,14.4511606275,-13.275940415,87.27112564,11.39012138,0.17074,1.0504617185,0.560365776,0.5450724005,0.237307565,97.86578585,17.4446999,14.885045,14.6175675,15.884705,1.3004905,2.3968855,0.71659245,46.217017465,308.650475,399.1755986,155.27742135,311.63045
6,8.75,374.02248705,14.56716364,-15.69419326,107.2508998,20.30253927,0.182715,1.0619,0.59253,0.615865911,0.248760007,97.86773996,18.106346325,15.04175,14.8023225,15.94078,4.28072525,4.32579275,3.08898125,57.0549534025,311.574902125,403.97403585,180.919257425,432.482125
6,9.25,372.12559165,14.53728777,-17.41682757,122.36175715,26.76886839,0.195898711,1.160830091,0.66115839025,0.67384729075,0.2756336365,97.8541601125,18.64742935,15.23513,15.0174825,15.9872125,6.8958295,5.794686,5.462158,66.2791925,316.660425,409.58575,243.72811,433.384175
6,9.75,370.8430181,14.604681975,-18.085927395,143.19601935,33.562416365,0.1915159485,1.175624821,0.7125501295,0.6924271135,0.2839498265,97.845521775,19.1090187425,15.3308975,15.1981725,16.0345125,9.03326875,7.1002005,7.72201425,80.6147605575,320.739284575,413.725365125,270.405766925,399.4333
6,10.25,369.24738975,14.413684775,-20.0197231625,159.9063282,36.91085801,0.209401049,1.256348359,0.761642768,0.734108522,0.29600952,97.84582302,19.73304038,15.58022,15.47098,16.17546,10.914,8.2087315,10.3943,88.62098862,326.34990675,416.11755,302.7795652,451.9442
6,10.75,368.8157909,13.96049737,-20.674877635,185.5512638,35.840899585,0.2141772665,1.280578982,0.784306147,0.783114096,0.309358173,97.861728785,20.080971585,15.759465,15.65957,16.11197,13.158645,9.239899,12.2665675,100.058295,330.23338535,420.212625,335.778965,554.7112
6,11.25,368.181537,13.99282147,-20.867555185,191.0394583,41.35261977,0.215359754,1.25218435125,0.81807033775,0.79876218475,0.312906027,97.8791,20.392598455,15.919445,15.872045,16.16109,15.315595,9.43311375,15.179355,100.5253747,332.781036825,423.5089679,374.64352765,648.46275
6,11.75,367.7195494,14.09511992,-20.8373947825,203.56146355,43.01937682,0.21424657875,1.26666810175,0.85599170175,0.856610763,0.318457096,97.872242375,20.837891455,16.1249075,16.03081,16.27467,17.23846,10.96573,16.7156425,106.328,336.993625,425.35605,388.9585919,574.71675
6,12.25,367.29932075,14.1504029075,-20.094203645,199.719659175,41.134866815,0.2159642265,1.27250590325,0.860375189,0.82323479375,0.31684446475,97.84922607,21.293814365,16.3022,16.2637,16.39821,17.53909,11.836795,17.4202925,102.14461835,340.013925,426.70185,365.882175025,574.6227
6,12.75,367.23163005,14.2546436325,-20.10368923,212.863600325,36.9565583425,0.2106201475,1.29703657375,0.869533299,0.84566073875,0.31676472375,97.8334490525,21.45293217,16.4280775,16.5500075,16.4475925,18.8933475,12.10821,18.100605,95.6004631925,341.216589925,427.5049846,360.339324125,526.3144
6,13.25,367.6585777,14.2752048325,-20.171377785,213.076171625,40.65016439,0.212050844,1.301895404,0.869695,0.8596535225,0.322605687,97.83016907,21.43709159,16.58282,16.64661,16.51828,18.98356,11.5353025,18.2752925,105.651,343.002925,427.4873478,381.237295,624.37525
6,13.75,366.2830258,14.48998292,-19.692422835,214.1287869,33.8841419025,0.21368664175,1.297816274,0.84566989325,0.8502856075,0.3156535765,97.82451593,21.6145524625,16.72387,16.77417,16.560345,18.86707,11.66961,18.166735,96.8086,342.5771,427.90736595,330.049115,511.77965
6,14.25,366.5887875,14.5027152325,-19.3547952125,199.5807599,23.37638858,0.223068691,1.30173157825,0.8488749285,0.82948813775,0.3117160465,97.80171379,21.8408663025,16.81676,16.91437,16.64445,18.88707,11.2809075,17.741605,97.28955,339.942894925,429.885164625,335.103795,590.3516
6,14.75,366.5840286,14.2526364375,-18.934020575,199.6312285,16.498897915,0.21964425775,1.2628716595,0.84686135225,0.78690063825,0.3126253715,97.78834739,22.082175515,16.94196,16.94893,16.757765,17.6615925,10.124905,16.8666975,99.11875,340.482360725,426.805175,330.495468725,532.224175
6,15.25,366.221694,14.3207486475,-18.37179175,188.676578,18.182697755,0.2088972655,1.352822598,0.808044482,0.779063032,0.301021522,97.772330655,21.95897553,16.9758025,16.9652475,16.785025,16.9816925,9.821199,16.1089575,89.4680451575,340.201725,427.388539,296.5504425,534.30405
6,15.75,366.24570245,14.231140395,-17.576975775,177.6734934,5.3702340175,0.2106162815,1.27187245425,0.77556,0.744331004,0.2881498555,97.764897085,21.900389615,16.9918,16.99174,16.886725,15.8328125,9.2876555,15.073725,85.654495,341.038075,425.8013478,281.9573525,441.101875
6,16.25,366.4224308,14.16211958,-16.3418,161.50167495,-0.840182062,0.19677202175,1.25482156175,0.70580424975,0.7158613235,0.274372716,97.75932529,21.89266642,17.03559,17.003455,16.90954,14.365335,8.4771765,13.588515,72.933158815,340.837025,423.14073895,237.057045,400.00805
6,16.75,366.2011136,14.36460885,-14.16476551,143.96844935,-10.8198493325,0.1861803775,1.214026633,0.66971895,0.68264456,0.256645917,97.75533192,21.9113797725,17.02158,16.999035,16.9606275,12.6844,7.36684175,11.91924,61.760889525,339.94715,421.4327,177.9588698,271.259475
6,17.25,366.417886,14.27006108,-12.2457614475,118.7429441,-19.6603931825,0.177959504,1.1752608255,0.60873701925,0.596121062,0.24030090675,97.74310784,21.90425726,17.005085,16.986265,17.01844,10.99265,6.0390855,10.9832725,48.266018025,337.274383725,419.64285,130.58621125,227.339975
6,17.75,366.523237075,14.32472966,-10.23509663,96.9900373425,-28.44490326,0.1592423845,1.064596116,0.56396550775,0.55369307175,0.221262644,97.732915695,21.6429397475,16.99193,16.954475,17.01852,8.8889385,3.930856,9.34768325,34.015324035,335.113175,417.189363675,87.63340571,198.1039
6,18.25,367.39467255,14.299234685,-7.77829,67.0383338925,-33.674829335,0.146437775,1.000779577,0.477682462,0.477546819,0.194942717,97.73825768,21.303664425,16.9295375,16.9160225,16.991195,6.801033,3.13076025,7.953512,25.11783,331.626281675,413.37837475,54.465898235,102.46565
6,18.75,367.886644775,14.2337994875,-4.5539547165,52.113002005,-37.218891105,0.12267842575,0.9557494485,0.42129095475,0.417816781,0.16846084625,97.73458202,20.921177335,16.898115,16.8312475,17.008935,4.761314,1.9419225,5.75588075,19.5471208675,330.20835945,408.2092117,11.550881,67.2251575
6,19.25,370.5972561,14.42014526,-1.273634712,22.3508816625,-37.7036,0.078158215,0.6849139215,0.335549875,0.3186399975,0.1237161205,97.7514213975,20.57578133,16.8372925,16.736475,16.97025,3.23128475,0.5486313,3.91737025,10.998600855,325.8821898,402.033882975,-17.4973893625,28.833325
6,19.75,374.4522863,14.6342872075,1.0953711455,7.434816638,-34.31675789,0.061737275,0.55799,0.27067039,0.266706021,0.081022265,97.7595021225,19.742446215,16.74035,16.6255725,16.96944,0.462889575,-1.7135595,1.99492875,4.075326331,322.026146075,391.761309325,-44.4465925,4.56322475
6,20.25,382.2515123,15.09614709,1.960635,0.92933189975,-25.31945069,0.051809503,0.322073956,0.2491790295,0.21894176425,0.05563141075,97.748187805,18.62839052,16.6566275,16.4923075,16.97434,-4.897448,-5.6084725,-1.19569125,0.070502555,322.82968695,381.06119855,-57.358198,0.036790545
6,20.75,387.0179269,14.957736875,1.6839095685,-0.7663119405,-22.68625028,0.0457905305,0.293733604,0.237409854,0.19205,0.04417,97.7554907225,17.58190553,16.5181925,16.2908075,16.9898425,-9.78956875,-9.6371725,-6.45380075,0,319.303513625,371.714275,-54.82895,0
6,21.25,390.48041015,14.96094483,1.12912533175,-0.885148249,-23.5112085325,0.0427266735,0.2723229585,0.21406675,0.17343919175,0.0358002715,97.7642937275,16.74469866,16.367925,16.1264625,16.9573875,-14.267215,-11.6484575,-9.75163625,0,320.297819625,367.8854,-51.30572055,0
