DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
5,21.25,-113.605,-45.65274,-10.5283,-90.486765,-1.21797425,0.0424434525,354.5225,1.707785,13.6589,87.327375,9.9576245,10.675375,10.369915,9.4086515,13.47,8.38396,0.3492801,0,0.177712,0,1.603,270.6,364.4,10.2375,9.3175,16.818,22.004,20.55,19.844,19.56048,19.02994,0.8826002
5,21.75,-110.45,-45.7768825,-9.276459,-94.6899575,-1.349748,0.04656974,353.4159,1.554921,12.7908,87.34878,8.030429,11.358235,9.062077,9.714947,12.77,8.85,0.35681825,0,0.192367,0,1.739,267.7,357,8.3088725,7.318455,15.926,21.901,20.6225,19.8185,19.5582275,19.128555,0.71605895
5,22.25,-108.635,-45.2369625,-9.57532925,-99.2478425,-1.30217,0.04444168,355.192875,1.609335,12.0167,87.350765,7.544125,11.505625,7.7855,10.30885,11.67,9.00486,0.34606485,0,0.157013,0,1.59633,263.7,351.1,7.51525,6.450065,15.127,21.608,20.632,19.814,19.5679,19.07092,0.680247075
5,22.75,-108.845,-44.3330725,-10.7202185,-101.7272,-1.240535,0.04401754,356.871175,1.5937875,10.9423,87.35002,6.897875,11.906515,7.0183,10.91167,10.73,9.64043,0.347453,0,0.164971,0,1.46255,261.342,349,6.64525,5.5965,14.52,21.58925,20.68125,19.91575,19.51,18.952475,0.63136565
5,23.25,-108.1454,-44.43864,-13.17272,-97.355245,-1.383101,0.043433845,356.7236,1.611654,10.4682,87.362135,5.6171375,12.683995,6.2134,11.65754,10.06,10.1536,0.347453,0,0.171212,0,1.227,259.966,343.5,5.54525,4.4755,13.868,21.374,20.664,19.938,19.53297,18.9607875,0.567514325
5,23.75,-107.9652,-43.7056975,-9.961396,-89.7813175,-1.32168,0.0362262775,358.4614,1.729962,9.75292,87.372265,4.64145,13.93825,5.6119,12.41025,9.4,10.4065,0.347453,0,0.163465,0,1.37638,260.111,339.8,4.178,3.3861,13.28475,21.226,20.64,19.92,19.54659,18.9613275,0.410288275
6,0.25,-95.4425,-40.53058,-12.38244,-81.8406925,-1.43277,0.03837734,357.562,2.8687645,15.877515,87.46642,10.2110375,22.331625,10.88904,15.07554,15.43125,11.32811,0.341312325,0,0.14586535,0,1.4945,291.9725,368.8575,11.047,10.2395,17.98125,24.64625,23.84625,22.73625,22.68,21.78925,0.749638075
6,0.75,-93.1071,-39.8659475,-12.98555,-80.780895,-1.46994825,0.041146355,357.4166,2.87939,15.3340225,87.4724,9.35,24.47725,10.025576,15.36794,14.998,12.07495,0.341312325,0,0.12753,0,1.375975,291.275,368.9375,10.76075,10.141,17.529,24.4095,23.813,22.7695,22.69814,21.79925,0.731918375
6,1.25,-91.318025,-39.9466625,-19.05571,-91.243615,-1.77479675,0.037912345,357.0456,2.9469865,14.4463575,87.463975,8.91725,25.531125,9.238,16.5317,14.019,12.39924,0.341312325,0,0.1629843,0,1.382625,288.7475,364.67,9.858,9.4975,17.274,24.1975,23.8565,22.82,22.700275,21.73,0.874619125
6,1.75,-90.3275,-40.2014875,-11.21689,-75.5942125,-1.4672485,0.038829745,358.283575,2.9716455,13.7278175,87.47236,7.986375,27.247875,8.436,17.42506,13.34675,13.39596,0.341312325,0,0.166627325,0,1.267025,287.4825,358.67,8.88725,8.5735,16.95,23.945,23.835,22.8925,22.71,21.8,0.543060825
6,2.25,-87.873995,-40.09992,-11.77026,-70.830705,-1.45458875,0.032382325,358.363525,2.994956,13.0266925,87.473325,7.3735,28.64359,7.8822,18.4589,12.49025,14.246925,0.341312325,0,0.1697172,0,1.13915,284.185,354.5625,8.61825,8.396,16.53775,23.7035,23.78,22.91375,22.73,21.8,0.87051445
6,2.75,-87.18,-39.85022,-16.119,-71.61531,-1.83949,0.0324806,359.037,2.999653,12.140945,87.464315,6.4099125,28.33525,7.373,20.01416,11.77025,15.376945,0.341312325,0,0.146103425,0,0.952025,285.3625,353.61,7.7289,6.99455,16.13325,23.48875,23.72425,22.9155,22.73,21.78,0.926467375
6,3.25,-86.043845,-40.11672,-10.969245,-68.83847,-1.53334425,0.0389625,359.792925,3.0923545,11.536965,87.46645,6.6869,29.8198425,6.6626625,21.3391675,11.15675,15.008105,0.341312325,0,0.172372575,0,1.30445,283.4875,353.7625,7.239275,6.417825,15.518,23.208,23.554,22.881,22.7377725,21.78925,0.53499485
6,3.75,-88.505,-39.18782,-13.259775,-82.9626375,-1.56607725,0.033321475,359.457025,3.12722975,11.0813175,87.475025,5.81736725,30.877625,6.0356,21.7044,10.63225,15.9478025,0.341312325,0,0.13303495,0,0.854225,280.3875,349.1375,6.45235,5.59815,15.11625,22.95725,23.4645,22.878,22.747195,21.78925,0.74406415
6,4.25,-86.8,-39.24536,-11.9545525,-70.343905,-1.356862,0.03489124,360.3292,3.13955,10.5348225,87.475325,5.2651,30.9345,5.610236,21.36224,10.2718675,16.0301375,0.341312325,0,0.13409935,0,1.157875,278.7,346.1275,5.11225,4.179325,14.82825,22.68725,23.39725,22.89075,22.7473675,21.78775,0.3735926
6,4.75,-82.785,-39.0985,-11.04702,-80.51104,-1.5856,0.035880905,359.4205,3.18298175,9.8260165,87.486465,5.25605425,32.03825,5.1276,22.35014,9.508,17.5601725,0.341312325,0,0.11765375,0,0.676825,276.9725,346,5.1411,3.759225,14.62,22.626,23.376,22.936,22.7609275,21.75025,0.868544475
6,5.25,-78.085,-39.06246,-13.61847,-67.0587575,-2.03587375,0.033871245,360.9554,3.282859,9.53385275,87.50316,5.017225,32.271,4.9069,23.27444,9.18675,18.817765,0.341312325,0,0.13559245,0,1.16175,276.7,344.4225,4.55835,2.985275,14.1675,22.552,23.392,22.95,22.78044,21.75,-4.53411525
6,5.75,-64.62485,-38.58966,-13.5889875,-55.867965,-1.898692,0.0400424,361.50905,3.2344425,9.71805325,87.523215,5.362125,32.1285,4.9866,25.41316,9.42225,18.9478625,0.341312325,0,0.12921415,6.545814,3.071075,278.2175,347.73,5.9637,4.190275,14.03275,22.3685,23.29325,22.94775,22.7983975,21.7405,-14.24433025
6,6.25,-57.852525,-39.69896,-12.25235,-58.23919,-3.874937,0.039373275,359.535675,3.6207835,10.8671125,87.524755,6.2522375,36.254745,7.1204,24.96646,10.55025,19.402035,0.341312325,0,0.104984525,28.672395,6.017825,280.615,354.61,9.493,7.4299,14.10175,21.858,23.08075,22.84,22.794955,21.837,-8.780228
6,6.75,-24.50525,-38.7337075,-10.1297925,-62.30447,-8.44423,0.041122,355.5962,4.2376435,12.37352,87.54685,10.5186325,33.97887,8.698,25.02438,12.4345,20.7456575,0.341312325,0,0.1095708,59.398745,16.9505,289.6275,365.455,13.07,11.852,14.628,21.589,22.9315,22.655,22.8228675,21.937,-11.4352775
6,7.25,41.6175,-32.4357875,1.24356925,-58.3151,-13.7463,0.047847725,351.9912,5.13179225,14.1272,87.54691,15.7435,27.520085,10.858,25.00892,14.21725,21.4640025,0.341312325,0,0.1583544,91.736595,26.94925,299.6925,384.03,15.926,15.42075,15.365,21.24,22.6,22.13,22.8279175,21.84,-13.8935225
6,7.75,66.5085,-22.53544,25.2349975,-51.00943,-17.43349,0.057760785,351.12515,5.18571025,16.45463,87.553525,19.38775,23.278,14.414,19.3491,16.4045,19.2524325,0.3550412,0,0.1462358,134.90085,20.014,308.8375,405.4225,18.6395,19.028,16.1535,20.672,22.066,21.808,22.8245375,21.77075,-16.67941
6,8.25,130.89,-11.6486,62.206325,-36.874595,-19.1896375,0.0668746875,351.378,5.00569,18.48168,87.568975,21.405,16.781145,17.821,14.6726525,18.738,15.11896,0.3575553,0,0.1493294,197.1616,29.5665,317.15,424.945,21.34875,21.2195,17.53475,20.68525,22.1345,22.1,22.8303475,21.82025,-17.78574
6,8.75,184.2,6.385726,79.62323,-27.04914,-19.463515,0.081261045,351.35775,4.41007225,20.8174425,87.55549,23.745,12.715875,20.318,11.3268375,20.85,12.001285,0.349554,0,0.144112075,272.2525,43.44175,325.0675,440.7025,22.988,23.38725,18.78,20.9725,22.3125,22.305,22.8256275,21.82025,-18.6796025
6,9.25,227.9255,15.38494,105.6838,-13.617175,-18.86186,0.096794965,348.99275,3.81030875,22.69389,87.533095,24.8693075,11.405625,22.52575,9.748905,22.68225,9.777276,0.3483024,0,0.166433525,332.734175,55.5765,332.9425,452.155,24.97925,25.43,19.86,21.289,22.1205,22.08725,22.8238,21.8285,-18.9452975
6,9.75,223.05,24.861915,98.35655,-6.39163225,-18.7654825,0.117596875,345.391,3.681534,24.02546,87.525275,26.1349125,10.376125,24.278375,8.46959425,23.8604725,8.9270295,0.34854875,0.27848345,0.2354174,335.770625,62.33,338.16,461.9,26.14625,27.33325,20.624,21.5585,22.0955,22.1585,22.8094075,21.76,-18.837255
6,10.25,261.99,30.7069875,110.91575,-7.35203575,-18.39267,0.133378,345.8306,3.4153635,24.7324525,87.5118375,27.68838,9.692375,25.12,7.6702855,24.494635,8.22954325,0.354337,0.3452935,0.2746824,393.894775,73.35,342.24,475.2,27.5765,28.0585,21.2825,22.026,22.106,22.298,22.800905,21.81475,-17.7849425
6,10.75,298.23,34.4980125,111.05595,11.46836,-18.46688,0.1783055,347.42835,3.09382375,25.4478825,87.505275,28.5874025,9.226625,25.94225,7.07488825,25.404635,7.706378,0.346705375,0.351129675,0.3390536,412.622025,74.58,346.36,481.5,28.4325,29.02775,21.921,22.34,22.215,22.4095,22.8271725,21.76175,-18.141665
6,11.25,366.105,31.9716775,116.21075,16.0255,-17.678115,0.169996875,342.372275,2.9613675,25.9400675,87.485575,29.12125,8.225738,26.61225,6.534267,25.83,7.06394525,0.351789,0.28357145,0.2788244,506.25405,59.04,349.84,487.2,28.81225,30.15825,22.2475,22.496,22.12,22.288,22.8276,21.73,-16.8570125
6,11.75,289.19,42.43958,113.0097,16.179185,-16.686825,0.185240375,340.0184,2.63922375,26.50126,87.4583775,29.802,7.676,26.8978975,6.0136015,26.1745,6.8547255,0.374139,0.29975285,0.3814026,374.403825,81.2,354.5,495.4,29.202,31.1635,22.766,22.33,21.79,21.809,22.8041,21.65,-15.94084
6,12.25,216.44,22.161715,107.367875,26.95931,-15.16948,0.184475575,346.7349,2.555034,26.7156375,87.431495,29.777065,7.42325,27.49875,5.50098525,26.748,6.5633015,0.35577935,0.297947375,0.3815958,324.092175,73.86,359.08,501.1,29.3435,30.94,23.3375,22.53,21.51625,21.6935,22.7508225,21.65,-15.1552275
6,12.75,196.4925,4.79120175,100.56775,2.85188,-14.941845,0.195634975,351.307075,2.3664215,27.1553025,87.4033975,30.89075,7.249258,27.683125,4.968462,27.14125,6.198806,0.3882195,0.10786775,0.3774797,272.828,51.76,362.54,502,29.3855,31.1795,24.51125,23.33875,21.946,22.313,22.7537,21.784,-14.90389
6,13.25,113.138,-1.74908575,73.53241,-7.33818,-12.527745,0.227088975,346.939,2.20859025,27.20754,87.3798525,31.530885,7.001912,27.694875,4.4546395,27.0575,5.881628,0.376317625,0.34445235,0.47853415,216.6525,26.07,362.34,496.9,29.16575,29.67925,25.4195,23.908,22.15,22.486,22.8149,21.7775,-12.635345
6,13.75,93.1225,-11.3593675,78.50894,-28.42714,-12.4722525,0.2283872,346.662225,2.045318,27.68554,87.355885,31.16303,6.9215255,27.6605,4.2887465,27.57125,5.5323245,0.423996725,0.322187275,0.430976225,181.6534,18.46,365.14,485.1,28.321,29.2865,25.91775,24.3045,22.37875,22.44725,22.86,21.89,-12.41979
6,14.25,78.4725,-16.2093325,87.19175,-32.96142,-11.85094,0.2145292,347.679175,2.0743,27.7234975,87.33449,31.46425,6.706112,27.843625,4.13212725,27.38475,5.31880575,0.38135445,0.40147955,0.443121625,134.89605,34.44,363,491.5,27.76375,29.32325,26.726,24.4585,22.1935,22.175,22.8785,22.02,-11.72253
6,14.75,48.70075,-17.742245,87.3936,-46.865075,-11.233655,0.22349835,347.73995,2.115341,27.34278,87.3104,32.143125,6.5368125,27.31,4.03681,26.997,5.45937825,0.363231725,0.377904975,0.5721576,110.6321,24.9,360.08,491.6,25.91025,26.83475,27.985,24.45,21.945,21.525,22.9508,22.08,-11.3389525
6,15.25,61.3015,-16.0042475,75.71842,-38.3704,-9.99976625,0.221435625,345.2848,2.121393,27.205825,87.2955225,27.206575,6.4411165,27.141,4.103035,27.17,5.53618,0.34652075,0.3230192,0.6406558,136.29045,20.85,354.36,486.3,26.65775,27.063,28.082,24.25,21.056,20.48,22.879245,22.40949,-9.73340825
6,15.75,40.33875,-16.151725,71.490405,-56.22085,-9.7971905,0.22838785,349.102825,2.060419,27.138205,87.2796925,29.759295,6.677707,26.784,4.232404,26.7525,5.4393565,0.357423,0.32792505,0.6653481,117.6722,14.41,347.74,485.6,27.318,28.1215,27.65125,24.60425,21.907,21.45825,22.87988,22.2385,-9.6220505
6,16.25,16.39425,-19.30151,61.124905,-51.63984,-9.234472,0.215179125,350.850625,2.09525,27.393235,87.256155,30.19245,6.990514,26.159975,4.2260825,26.708,5.41031,0.368224975,0.2996387,0.65256135,75.624075,17.78425,342.32,473.32,25.8485,28.17375,26.957,25.136,22.5835,22.259,22.8787,21.97925,-9.0703525
6,16.75,3.20805,-31.41703,50.2589325,-52.18417,-8.301724,0.20078585,352.1538,2.075897,26.7964175,87.24496,30.2595,6.9585445,25.45,4.189568,26.27575,5.406199,0.3490595,0.28618055,0.681061475,61.915395,13.75025,338.8,453.045,25.92275,25.51325,26.684,25.442,23.0955,22.57,22.86,21.87,-7.78506975
6,17.25,-21.12925,-41.9442075,35.59582,-60.247,-6.9136965,0.1937771,352.2323,2.0997385,26.63112,87.23343,29.415,7.31869,25.43406,4.407442,26.23,5.431904,0.347103275,0.19012815,0.7527634,37.03102,8.4,336.755,454.4,25.9335,25.9225,26.148,25.5305,23.269,22.5985,22.82,21.89,-6.5080745
6,17.75,-39.2705,-33.6011825,25.4902,-57.245405,-5.756851,0.1761316,350.80175,2.144365,26.11128,87.24396,28.063375,7.5155,25.4245,4.61344975,25.704,5.518138,0.3455977,0.22327115,0.641899,22.1792,6.632,335.215,449.8,25.031,24.7275,25.618,25.7085,23.3405,22.5785,22.78,21.83,-5.543647
6,18.25,-48.622,-29.492125,16.477395,-69.6771,-4.272879,0.193467,353.1007,2.3007085,25.22442,87.269935,24.804325,7.95385625,24.22025,4.8765515,24.59325,5.6809735,0.355331,0.154756505,0.8908608,12.333615,6.636875,331.18,440.4825,24.209,23.77925,24.812,25.769,23.401,22.532,22.76068,21.7755,-4.21558925
6,18.75,-86.595,-33.3376375,5.84117125,-90.62359,-2.39588475,0.11644475,353.3664,2.327525,24.90502,87.282075,25.155,8.35,23.6935225,5.22316725,23.5470325,5.812268,0.346346775,0,0.6480872,7.8222645,4.131625,327.88,441.93,21.9965,22.2255,24.33125,25.73625,23.55,22.60375,22.7599,21.78475,-2.20547375
6,19.25,-123.005,-37.164925,-3.517194,-107.7023,-1.36273225,0.091404125,353.931,2.4770675,23.65432,87.302525,25.60675,9.23607125,21.8025,5.797068,21.8925,6.42767325,0.34360075,0,0.6803942,0,1.98975,323.2975,436.3825,21.62425,20.47975,23.86,25.8165,23.7185,22.6895,22.755,21.69,-1.07534775
6,19.75,-127.85,-41.121785,-13.1293125,-98.56346,-0.3389783,0.0709949125,354.44545,2.5853325,23.15994,87.31766,22.66475,10.43625,20.7112025,6.741103,21.1925,7.023694,0.3433964,0,0.520171,0,0.50885,320.8925,427.065,21.00275,20.8595,23.595,25.85625,23.84125,22.75875,22.75,21.74,0.804779225
6,20.25,-121.495,-42.9754525,-14.332065,-98.40619,-0.727663475,0.04843,355.430675,2.6400495,22.37636,87.337685,19.44,12.495,19.39675,7.91223375,20.68275,7.570109,0.34400685625,0,0.2747526,0,0.75655,318.0175,411.4575,18.887,18.65575,23.187,25.935,23.927,22.802,22.75,21.73,1.656885
6,20.75,-117.1425,-43.707335,-12.64836,-97.830925,-0.989685725,0.04121585,355.7919,2.63114225,21.86424,87.36919,17.6,13.315,18.068,9.234482,20.6020475,8.0724045,0.3446173125,0,0.2163222,0,0.95275,312.315,406.4375,18.1095,17.55675,22.70975,25.9505,23.99,22.83525,22.7777,21.76,1.63048575
6,21.25,-111.763,-44.695065,-10.06528,-93.70932,-1.615352,0.0426484875,355.7552,2.73900575,21.0349,87.40136,16.39,14.7,16.9256075,10.4573325,20.27025,7.82773325,0.34522776875,0,0.2005666,0,1.14495,307.155,402.14,16.718,16.0435,21.704,25.8565,23.9265,22.823,22.774,21.79,1.25963525
6,21.75,-107.8936,-45.06022,-11.818885,-84.7180525,-1.5701995,0.04124155,355.72375,2.77315,20.51412,87.4458,15.106125,16.8657225,15.86525,10.9310225,19.4835,8.53355075,0.345838225,0,0.2239096,0,1.22625,304.5375,393.725,15.57925,14.63,20.798,25.7265,23.976,22.787,22.7785625,21.79925,1.57783125
6,22.25,-103.37,-43.567455,-11.053175,-83.7518125,-1.3423405,0.04633232,356.213,2.71166,19.4665375,87.46084,13.9746125,16.313785,14.75025,11.9023775,18.858,9.096769,0.34644868125,0,0.18353385,0,1.2146,302.3675,389.73,14.488,13.97625,20.177,25.49,24.068,22.91,22.7822825,21.82775,1.32837725
6,22.75,-102.1,-41.97664,-11.295185,-89.6666,-1.4086775,0.044957655,356.358075,2.6729235,18.648525,87.464615,13.18377,17.998125,13.6146375,12.38602,17.93025,9.58400975,0.3470591375,0,0.22689195,0,1.695075,299.7525,387.3025,13.57,13.03575,19.7165,25.29,24.092,22.986,22.7873,21.77,1.149776
6,23.25,-100.485,-41.5376,-13.727165,-95.851975,-1.267422,0.0458531875,356.3726,2.76701,17.91274,87.47025,12.56606,19.800625,12.62408,12.71206,17.25225,10.150425,0.34766959375,0,0.1672874,0,1.52055,297.6275,384.305,12.8985,12.3145,19.1055,25.11325,24.0745,22.99725,22.7897,21.79,1.16188925
6,23.75,-96.84,-39.98228,-11.412225,-92.94278,-1.521038,0.037742815,356.8575,2.83463375,17.00275,87.464795,11.204375,21.345375,12.07408,13.72988,16.3995,10.706925,0.34828005,0,0.1896981,0,1.001875,295.2775,375.0575,12.046,11.468,18.68,24.95,24.062,23.014,22.8,21.81,0.694936825
7,0.25,-86.23,-36.69002,-13.30961,-81.1499575,-1.515774,0.03893425,364.557625,6.1191715,20.1886875,87.7558525,16.6038625,25.42765,16.8755,24.611205,18.4835,16.849995,0.3564826,0,0.159658,0,0.768675,335.2075,402.7,16.92475,16.66475,20.47,23.542,23.8665,23.6295,23.40728,23.388075,1.5846645
7,0.75,-85.385,-38.13006,-26.2318,-67.82095,-1.1818225,0.035675225,364.48325,6.0824525,19.9394875,87.74605,15.9160875,28.038,16.279535,25.07225,18.4005,17.28423,0.3555830125,0,0.1809545,0,0.414825,333.3825,400.3875,16.50625,16.16,20.3335,23.466,23.84,23.624,23.40718,23.38788,1.095637
7,1.25,-80.52,-36.1123025,-16.000895,-58.9748825,-1.4357985,0.03830641,364.477,6.45414125,19.89469,87.73965,15.43315,25.9623875,15.777,25.0084175,18.22875,18.42104,0.354683425,0,0.159925,0,0.74985,331.1475,397.7525,15.9755,15.45675,20.12825,23.18925,23.697,23.557,23.35712,22.69,1.52715275
7,1.75,-78.2905,-37.034435,-15.57674,-63.61321,-2.135884,0.03741521,365.4189,6.282775,19.58161,87.7403675,14.8914375,27.0727125,15.060335,25.88741,18.0005,18.64084,0.3537838375,0,0.1627854,0,1.12675,330.7975,396.8625,15.017,14.96275,20.03075,23.13275,23.70425,23.59,23.3605125,22.69,1.12340475
7,2.25,-80.415,-36.56324,-20.3485025,-69.603825,-1.604496,0.040673775,367.58505,6.522534,18.644475,87.7483875,14.222475,25.92,14.4225,25.9115,17.80575,19.4969975,0.35288425,0,0.1446435,0,0.908675,328.94,391.51,14.29175,14.27525,19.691,23.037,23.65,23.59275,23.36665,22.687,1.231842
7,2.75,-77.664,-35.384275,-16.6941275,-60.5017975,-1.771898,0.04100776,366.1951,6.3736435,18.21207,87.7514375,13.72,28.010625,13.628,27.355,17.536,20.59618,0.3519846625,0,0.1454656,0,0.978,327.835,388.89,13.969,13.871,19.49,22.9585,23.59425,23.59275,23.36648,22.69,0.908246925
7,3.25,-77.289,-37.1863025,-22.06468,-59.363715,-1.56754625,0.0377463,367.4765,6.1242645,17.887155,87.7679575,13.1790125,30.8448125,13.24325,29.818,17.092,21.71369,0.351085075,0,0.11969825,0,0.81775,324.5925,386.645,13.6425,13.17675,19.181305,22.86725,23.63175,23.6845,23.40648,23.387275,1.01341325
7,3.75,-78.3565,-34.69859,-19.7348025,-50.0673675,-1.7047125,0.037773775,366.94915,6.451556,17.444825,87.76868,12.8588625,33.7194625,13.09125,31.54322,16.7665,23.68944,0.3501854875,0,0.176878625,0,1.06335,323.175,385.14,13.03475,12.54275,18.787,22.75,23.585,23.68,23.400285,23.38708,1.2997265
7,4.25,-75.70925,-34.40332,-15.973675,-50.0637,-1.81412425,0.0398602325,367.89585,6.56994625,17.022855,87.7880575,12.47,35.412125,12.99275,32.4975,16.328,24.9585275,0.3492859,0,0.1394619,0,0.9304,322.7,382.635,13.1785,12.58575,18.68,22.63,23.558,23.692,23.39978,23.38698,1.23900725
7,4.75,-74.4437,-35.385855,-15.006665,-52.42639,-1.72103875,0.0370846525,368.58115,6.645282,16.5575825,87.803375,12.256875,36.3092875,12.36359,32.67159,15.951,25.17285,0.3483863125,0,0.16199275,0,1.023225,320.5175,381.805,12.574,12.01875,18.726,22.466,23.36,23.572,23.36614,22.709,1.120769
7,5.25,-73.3665,-33.87648,-12.83305,-58.675085,-1.6969175,0.0358692075,367.718425,6.65838175,15.771845,87.820555,11.794875,36.250625,11.334,32.74356,15.6035,24.6408575,0.347486725,0,0.14205945,0,1.064175,318.7675,380.1575,11.8105,12.067,18.66,22.3775,23.32,23.56,23.36594,22.72625,1.25388825
7,5.75,-57.5045,-34.3416,-11.816035,-55.9248125,-3.25281625,0.028367795,367.961075,6.93116,15.749785,87.8327275,11.884375,36.821875,11.6415,33.47175,15.2825,27.01376,0.3465871375,0,0.1559918,0,1.5423,317.935,382.84,12.607,12.13175,18.676,22.296,23.282,23.548,23.35944,22.729,-2.26928025
7,6.25,-50.13955,-31.7523925,-11.5017225,-46.013625,-3.2610865,0.035909425,367.138775,7.1796955,16.7421325,87.85247,12.648125,42.70625,13.33573,37.43846,15.8725,27.08877,0.34568755,0,0.119415675,15.67836,2.703925,319.5625,391.37,14.447,13.77475,18.56525,22.26475,23.33125,23.62775,23.39928,23.386475,-4.54011375
7,6.75,-32.4455,-28.761085,-9.432009,-37.6348725,-7.4116665,0.04523365,363.88645,8.46631,18.247925,87.86654,14.955,49.799375,15.211,41.441,17.58975,28.8179075,0.3447879625,0,0.106218875,36.79093,4.99095,327.7175,405.105,17.25225,16.03625,18.9172625,22.17875,23.21,23.52775,23.399175,23.38628,-8.2359695
7,7.25,6.3115,-25.7682725,0.217132925,-34.722725,-11.49425,0.048501575,360.666,9.755484,19.77695,87.87824,18.27875,44.81375,17.2535,37.954695,18.5845,28.7806,0.343888375,0,0.13124325,60.60393,7.316675,334.82,413.18,19.00325,19.1705,19.27,21.9,22.99,23.38,23.36014,22.667,-11.73727
7,7.75,33.113,-18.18962,18.06795,-30.124685,-15.7461775,0.052856,358.1292,10.114785,20.8801,87.90678,19.413125,33.888675,18.926145,33.22667,19.47275,27.54037,0.3429887875,0,0.140629625,68.812,7.15305,343.285,414.34,20.16675,20.1735,19.69775,21.8255,22.8455,23.171,23.3589125,22.64175,-15.7735325
7,8.25,55.4065,-12.0400225,46.33532,-27.31173,-18.55045,0.07202102,360.266425,9.43811325,21.842665,87.90863,19.70625,25.50125,19.766125,26.433105,20.204,24.10367,0.3420892,0,0.13382,97.94543,10.78375,353.82,418.335,20.7825,20.32325,20.587,21.8005,22.78,23.1805,23.35874,22.62,-18.5302875
7,8.75,80.6095,-0.34227045,53.175955,-24.23684,-19.59307,0.0817285625,360.1516,8.392616,22.5312575,87.89688,20.289375,18.020625,20.532,21.66826,20.914,18.11435,0.345291,0,0.140339675,137.5716,11.797,363.9975,423.95,21.46475,21.301,20.93375,21.81,22.72,23.235,23.35864,22.62,-19.6554775
7,9.25,125.29555,3.64141775,101.86915,-17.2879,-20.7245525,0.093746505,358.894575,7.430563,23.203645,87.87727,20.62875,15.405,21.4356125,15.976875,21.62,15.83397,0.351565,0,0.14571555,168.3527,14.2025,372.135,427.985,22.06175,21.957,21.505,22.1075,22.8075,23.22,23.39848,23.37918,-20.6178875
7,9.75,158.49,7.95063975,110.2984,-13.88713,-20.7546625,0.0948321075,355.5493,7.525425,23.787865,87.86399,21.086,14.09225,22.286125,14.468,22.31175,14.68767,0.34360265,0,0.167090925,227.2861,13.92875,378.345,426.635,22.5285,22.2975,21.891,22.4345,22.73,23.14725,23.398375,23.37908,-20.9747
7,10.25,193.525,11.31177,148.7975,-13.4645625,-19.82114,0.123780325,354.0243,7.2372185,24.3094075,87.8529125,21.17325,12.773,22.7675,13.409,22.62375,13.842715,0.345195625,0,0.239206525,274.4,18.45375,383.135,428,22.75175,22.69625,22.262,22.67,22.77175,23.1745,23.39818,23.378975,-20.1144225
7,10.75,184.12,16.30792,135.335,-8.85340425,-20.44263,0.1252103,354.3425,7.187985,24.5739025,87.8411125,21.653,11.98875,23.16675,12.453325,22.99,13.37705,0.354695,0,0.19773955,243.643325,21.45725,386.47,431.1025,22.74625,22.80475,22.435,22.76,22.665,23.1775,23.36454,22.65625,-20.0511375
7,11.25,186.465,15.01064,159.757575,-7.749835,-19.669865,0.13129475,353.818825,6.714097,25.02061,87.8185375,21.60425,11.233945,23.51,11.905,23.35625,12.03852,0.353279575,0,0.25562315,251.40725,21.4055,391.635,433.005,23.5605,23.55375,22.6975,22.885,22.68125,23.14375,23.3645,22.695,-19.4599775
7,11.75,169.768625,9.14622,159.112,-8.2541855,-19.63743,0.13355505,351.9413,6.0769915,24.9502775,87.7950625,22.42325,10.7345,23.255,11.485,23.6585,11.2095725,0.3605055,0,0.21048955,231.4198,28.666,393.8375,442.705,24.251,24.194,22.868,22.929,22.55225,22.93675,23.358,22.715,-19.944575
7,12.25,136.505,-4.308266,145.413,-20.4554,-19.2795625,0.15790215,354.344,5.99697,25.0870025,87.76386,23.580335,10.229495,23.46,10.6236,23.3625,10.35438,0.359057925,0,0.326650425,199.7976,24.79575,397.52,443.65,24.429,24.562,22.997,23.14525,22.41525,22.6715,23.39768,23.37838,-18.9166575
7,12.75,80.31,-12.5812625,150.49075,-21.7095675,-19.01509,0.1574252,354.802775,5.70894875,24.7675825,87.72324,23.90725,9.7574155,23.2075,9.9996575,23.286,9.9737125,0.36237775,0,0.313363425,156.61685,18.81625,398.15,446.9975,24.777,25.028,23.31925,23.542,22.622,22.932,23.397575,23.37828,-18.87284
7,13.25,39.605,-25.963985,128.71125,-38.17305,-18.696315,0.1308464,354.379075,5.86802575,23.6967175,87.68845,23.63175,9.3233365,22.763,9.825564,22.0265,9.9224575,0.3490735,0,0.328161825,77.7035,5.783575,400.29,434.0675,24.001,23.05825,23.61925,23.504,22.798,23.06,23.35376,22.769,-18.8566725
7,13.75,27.6225,-26.473955,98.623375,-59.91273,-17.558805,0.1439446,354.1066,5.52174,23.91577,87.64523,20.026,9.072926,21.395195,9.144811,21.7125,9.54956,0.3565945,0,0.322488825,66.055725,9.337,392.08,419.155,20.79,20.76325,23.837,23.829,22.903,23.13,23.36355,22.826,-17.678355
