DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
7,3.25,0.2109235,20.305,2.344625,1.5815611111,1.6050075,0.06360694445,-25.7029,5.70377,0.2323001575,-23.6509083775,22.5,22.895,21.04,44.711168256,85.8726,399.65726166,-83.60975,0.1525,0,1.22075,322.0448,404.3061,10.43293238825,-0.023006575,0.687328543125,0.6347287171,0.2729611362,21.03225,0.88329694765,23.7,24.275,23,21.1,19.3,15,24.375,26.2,24.6625,21.7,18.6,15.4
7,3.75,0.2133585,20.06,2.35174,1.623679444425,1.627945,0.0544388889,-23.890425,5.8499325,0.2732808895,-22.340882855,22.2625,22.595,20.7775,44.6069198935,85.87895,400.498683855,-82.49185075,0.14525,0,1.329,320.134925,403.205325,10.501399227,-0.0185991,0.632187508875,0.606727269875,0.27143817635,20.89075,0.9165336771,23.55,24.2,23,21.1,19.3,15,24.05,26.0125,24.6625,21.7,18.6,15.4
7,4.25,0.210373,19.99,2.3189375,1.6475877778,1.629295,0.052018749975,-24.2215,6.6534625,0.241748735275,-22.218216945,22.0675,22.305,20.605,45.679549481,85.8857,399.9029458,-81.749838,0.13625,0,1.13225,320.55,403.125,10.482048526,-0.017268175,0.6842278431,0.61689009875,0.26670679355,20.68775,0.88812394375,23.3,24.05,23,21.1,19.3,15,23.8,25.75,24.6625,21.7,18.6,15.4
7,4.75,0.205852,19.87,2.351925,1.6788922222,1.6536075,0.0554638889,-22.2344,5.79118,0.19918931715,-22.811381425,21.8025,22.0275,20.3825,46.6941755375,85.90385,400.0068205,-80.2850985,0.4635,0,1.2225,318.9724,401.425,10.547885968,-0.0166995,0.6505592391,0.5998383084,0.2664380318,20.2055,0.936072771,22.975,23.9,23,21.1,19.3,15,23.6,25.6,24.7,21.7,18.6,15.4
7,5.25,0.20267,19.435,2.25539,1.40691916665,1.3909075,0.043989583325,-22.218675,5.52942,0.215273258725,-21.1720924425,21.585,21.805,20.2275,46.5815784025,85.9104,399.7878199025,-78.1735,10.8625,1.1795,1.734,316.325,401.05,10.52402780725,-0.0161948,0.63631629625,0.57755084715,0.2593419304,20.24475,0.90060609075,22.8,23.8,23,21.1,19.3,15,23.3,25.4,24.55,21.7,18.75,15.4
7,5.75,0.19858,19.9125,2.161745,1.054294583325,1.11009,-0.00731736125,-19.203125,11.00105,0.462139973175,-13.6035760425,21.4825,21.6175,20.0425,46.10059696225,85.9371,398.79098056,-62.11025,70.2475,31.8175,7.663,314.925,402.675,10.7202983085,-0.0168278,0.64700993215,0.61846120995,0.2613722816,20.392,0.94340679745,22.6,23.7,23,21.1,19.3,15,23,25.25,24.55,21.7,18.6,15.4
7,6.25,0.196639,21.2725,1.792145,0.26351322225,0.3885725,-0.06315138875,3.5476775,21.709675,0.822114477575,10.97580724775,21.73,21.62,20.25,43.34532409675,85.9727,397.699732,-29.570465,209.1,94.1,19.7225,317.809425,413.925,10.962730982,-0.0136354,0.68910434055,0.611727830475,0.26384477785,21.81275,0.76902626395,22.475,23.6,23,21.1,19.3,15,22.8,25.075,24.4,21.7,18.675,15.4
7,6.75,0.2015075,22.485,1.5201825,-0.067947733,0.00276693,-0.033027778,27.7365,31.909825,0.4861980716,55.60780413675,22.295,21.9975,20.8625,41.7822305725,85.9885,397.3551244,30.2775,391.525,181.625,30.4325,319.325,427.825,11.186050214,-0.0092340375,0.71815906775,0.683479234725,0.25765893395,23.037,0.5521306061,22.4,23.5,23,21.1,19.3,15,22.6,24.9,24.5125,21.7,18.675,15.4
7,7.25,0.204761,23.28,1.5133825,-0.162250061,-0.1035445,-0.016058333,56.85765,38.20675,0.29612882125,79.463277885,23.3,22.6225,21.6675,40.37540782725,86.00345,397.37828208,86,580.9,269.625,44.7275,319.70355,443.425,11.213217541,-0.0118906,0.6932208833,0.72655681065,0.25901129965,23.79425,0.598573138,22.4,23.475,23,21.1,19.3,15,22.6,24.775,24.4,21.7,18.675,15.4
7,7.75,0.2478765,23.955,1.83473,-0.281571111,-0.239616,-0.0118729165,86.6376,46.999075,0.32812477135,83.11402889475,24.5525,23.73,22.2425,37.85041221025,86.003,396.922101975,150.69,786.35,363.175,58.1225,319.775,462.481125,11.2171519235,-0.01932085,0.822230503,0.8292894549,0.2943322952,24.4455,0.72600567615,22.475,23.3,23,21.1,19.3,15,22.875,24.55,24.4,21.7,18.6,15.4
7,8.25,0.2794715,24.88,2.1804125,-0.226405222,-0.2157765,-0.008086111,121.1405,56.69425,0.435273366475,111.2685282325,26.0525,25.21,23.355,35.84476162375,86.01015,397.237304595,218.0725,988.25,458.65,71.87518,321.9,484.1,11.497121477,-0.0256971,0.911455103975,0.9281305718,0.345404012675,25.2495,0.86019254425,22.6,23.2625,23,21.1,19.3,15,23.2625,24.4,24.375,21.7,18.75,15.4
7,8.75,0.31331,25.5575,2.4685775,-0.20660424975,-0.185978,-0.005855632,148.31625,60.08645,0.5143712432,104.507191425,27.545,26.805,24.0275,35.1341954165,86.00635,397.13972353,283.555,1178.5,548.025,84.25,320.975,501.95,11.57007203125,-0.038473975,0.9974001203,0.9788176541,0.364505144,25.736,0.986989994825,22.775,23,23,21.1,19.3,15,23.6,24.375,24.375,21.7,18.75,15.4
7,9.25,0.330115,25.7825,2.6060725,-0.0707880275,-0.09147765,0.016713194425,175.759,60.2456,0.51109296755,144.0634700475,28.715,28.5825,26.045,35.35007331325,86.0157,397.44989013,336.409975,1353.25,634.025,96.125,323.37955,516.825,11.65981258975,-0.043089275,1.1013501968,1.0272672799,0.3882108728,25.9375,1.1035578825,22.875,23,23,21.1,19.3,15,23.9375,24.3,24.2,21.7,18.75,15.4
7,9.75,0.3539015,26.3725,2.8793625,-0.0759829725,-0.0575244,-0.00071180525,197.34975,66.1327,0.445592613375,206.8874220325,30.58,30.42,29.8225,34.8416896435,86.01105,398.02829241,387.348925,1514.75,710.425,107.45,327.75435,536.175,11.802599963,-0.057505325,1.18909341365,1.062027476475,0.42164410335,26.588,1.2065942643,23,23,23,21.1,19.3,15,24.625,24.2,24.275,21.7,18.75,15.4
7,10.25,0.3766485,26.8225,3.03908,-0.17923347525,-0.13914825,0.0007972222,217.29,67.00965,0.44165587635,167.5216552175,32.02,32.2525,32.275,33.8911442015,86.01765,397.4967028225,435.93235,1651.25,779.625,116.205875,328.375,552.7,11.7376649175,-0.064572,1.2387291875,1.1542356778,0.4435989179,27.2355,1.29692104485,23.3,22.875,22.975,21.1,19.3,15,25.7625,24.2,24.1625,21.7,18.75,15.4
7,10.75,0.3744705,27.255,3.09924,-0.082908853,-0.1074255,-0.015147222,236.8055,69.75155,0.3873081374,172.03627813,33.14,34.38,34.77,32.64876284325,86.0164,397.38138038,470.325,1771,838.25,123.675,330.125,566.95,11.630993071,-0.0738534,1.3306617395,1.167197407725,0.451320187875,27.51425,1.36085447035,23.6,22.8,22.95,21.1,19.3,15,27.1,24.2,24.1625,21.7,18.675,15.4
7,11.25,0.377794,27.8325,3.0721325,-0.1047821095,-0.0572244,-0.0259097225,244.989,67.7214,0.245893902525,141.8969687225,34.0175,36.18,36.3675,31.846891121,86.009675,396.99046691,504.65,1869.75,887,130.20265,334.8,581.425,11.60967351,-0.0796645,1.3198181693,1.1983446916,0.4481975011,27.97375,1.41434257555,23.8,22.8,22.975,21.175,19.3,15,28.3,24.3,24.05,21.7,18.75,15.4
7,11.75,0.375834,28.425,3.1318375,-0.06481325575,-0.034881975,-0.0215819445,267.758,70.8565,0.1895707885,125.477104605,34.8275,37.91,36.915,31.00387493725,85.996025,396.20651373,530.8,1944.25,924,135.125,339,593.775,11.904889654,-0.09019745,1.34417004325,1.2290796442,0.44494662445,28.645,1.5033593821,24.05,22.8,22.95,21.1,19.3,15,29.5,24.4,24.0125,21.775,18.775,15.4
7,12.25,0.388684,28.88,3.0237775,-0.15180466675,-0.125632,-0.0148055555,265.412,71.1771,0.1685872187,160.9418902325,36.505,38.9575,38.265,29.590671913,85.980725,396.25787388,540.95,1981.25,947,137.925,340.1,602.75,11.8185484265,-0.093309225,1.3727671529,1.31267103965,0.44758021925,29.129,1.4810738216,24.55,22.8,22.95,21.1,19.3,15,30.75,24.7,23.9,21.7,18.775,15.4375
7,12.75,0.391433,29.295,3.0744125,-0.24272830525,-0.193306,-0.02115486075,276.80225,74.54715,0.19379556665,144.99028649,37.8325,39.9675,39.6825,29.079718845,85.9663,395.7714631,544.4,1991.75,958,137.925,341.425,608.525,11.517374269,-0.095541625,1.43220091295,1.3980270576,0.4577504394,29.459,1.5202211713,25,22.8,22.95,21.1,19.3,15,31.9,25,23.9,21.7,18.8,15.4
7,13.25,0.391503,29.4775,3.0840925,-0.1524445835,-0.137592,0.00683333335,281.5365,71.279225,0.1924956945,112.39772464,38.1775,40.68,40.5875,28.16491652125,85.947825,395.872759305,537.55,1980,957,138.225,344.225,609.8,11.51795724,-0.0901477,1.4276988658,1.4141397788,0.4628398667,29.674,1.50770684415,25.75,22.8,22.95,21.175,19.3,15,32.9,25.25,23.9,21.775,18.7,15.4
7,13.75,0.3855265,29.93,3.0741425,-0.1752829555,-0.1306615,-0.0096805555,268.9985,69.6682,0.21682886845,116.63967166,39.175,41.025,40.6925,26.293454042,85.9261,395.3339701875,524.1,1949,943.25,136.55,344.95,610.625,11.46063230925,-0.0932511,1.4018919625,1.4164600123,0.45769126525,29.8945,1.49611940675,26.525,22.8,22.95,21.175,19.3,15,34,25.6,23.9,21.7,18.8,15.4
7,14.25,0.388569,30.3375,3.02105,-0.1684512305,-0.0766947,-0.0174819445,263.021,64.160775,0.175534275075,102.21598261,40.475,41.1975,40.435,26.14963476525,85.912275,394.94145174,505.625,1886,913.25,134.403375,345.2363,608.8,11.489530681,-0.08692065,1.43505751945,1.43442409665,0.4690457011,30.417,1.46788077465,27.75,22.875,22.95,21.175,19.3,15,34.75,26.05,23.9,21.775,18.8,15.4375
7,14.75,0.381858,30.5725,2.858285,-0.16187061125,-0.145069,0.0037583333,251.499,63.66985,0.2646819176,90.3886746345,41.2875,40.955,40.2625,26.760862543,85.88705,394.68804738,478.55,1799.5,873.25,128.4,347.85,604.35,11.55821317775,-0.09258305,1.4442412819,1.4823256134,0.44488577865,30.731,1.41958134845,28.9,22.975,22.875,21.175,19.3,15,35.25,26.4,23.9,21.85,18.8,15.4
7,15.25,0.40407275,30.5775,3.000185,-0.2625259445,-0.271206,0.0179944444,235.487,62.6096,0.20857092115,49.7498054775,41.2275,40.5575,39.36,25.98106383025,85.86035,394.7892190125,440.65,1680.5,822.25,120.6,349.2,594.5,11.3502067605,-0.090698,1.4654862674,1.4593765792,0.4619935064,30.626,1.3590879295,29.7625,23,22.925,21.25,19.3,15,35.7,26.8,23.9,21.775,18.8,15.4375
7,15.75,0.41007775,30.625,3.004245,-0.107047,-0.0994364,0.0128979167,215.4575,61.3626,0.126349489075,22.18650243475,40.7925,39.865,38.4325,25.858344012,85.8461,395.42211831,393.825,1543.25,757.075,111,348.604175,581.2,11.177099894,-0.0891212,1.3891184255,1.394234557,0.4635299343,30.732,1.2742841127,30.3625,23.2625,22.85,21.175,19.3,15,36.1,27.35,23.9,21.85,18.8,15.4375
7,16.25,0.3863905,30.61,2.9550625,-0.131635428,-0.08989515,0.0077444444,201.179,59.447675,0.214721519725,19.0075309775,39.89,38.6625,37.5125,25.0268151395,85.8262,394.8117264,349.45,1398.25,686.975,102.3,350.1932,569.9379,10.899506119,-0.085924775,1.3420991022,1.37766832,0.4406370388,30.3995,1.182357813325,30.9,23.4,22.75,21.175,19.3,15,35.9,27.7625,23.9,21.85,18.8,15.45
7,16.75,0.3839365,30.64,2.729475,-0.140697389,-0.164157,0.0171972222,177.415,52.6793,0.2300133161,8.03352586355,39.4325,37.615,36.8975,25.3750827265,85.8091,395.0488683,291.825,1218.25,605.275,90.6,350.082225,555.5,11.20522263375,-0.079179575,1.29491615975,1.29830268445,0.4193736101,30.514,1.07291311035,31.5125,23.575,22.825,21.1,19.3,15,35.5,27.975,23.9,21.85,18.8,15.4
7,17.25,0.3771515,30.395,2.776535,-0.099939378,-0.09535605,0.0205,145.346,47.49475,0.2080946377,-1.631707001,37.985,36.7,36.1425,26.4249920975,85.79925,395.15734641,228.893975,1039,518.9,78.045,351.275,538.625,11.2672599935,-0.0694062,1.25191997495,1.18721001325,0.41409728995,30.37475,0.93426233405,31.7,23.7,22.825,21.25,19.3,15,34.75,28.3,24.05,21.85,18.8,15.45
7,17.75,0.3543305,30.15,2.6228325,-0.07234941375,-0.0722038,0.0280736111,114.14825,41.6136,0.32127894985,-14.770066755,36.535,35.72,35.125,26.7988634745,85.7848,395.171369225,171.6775,846,427.425,64.95805,353.40965,522.95,11.2519090785,-0.070194775,1.1600172413,1.1460890018,0.4062142292,30.182,0.80704755255,32,24.0125,22.825,21.25,19.3,15,34,28.45,24.05,21.85,18.8,15.45
7,18.25,0.3360405,29.7175,2.6111975,-0.052295011,-0.0565089,0.0326861111,78.8739,33.339,0.23933387135,-25.4382572025,34.995,35.08,34.045,27.47851350725,85.7762,395.62994002,102.2775175,647.1,332.825,51.9977575,348.124075,506.0445,11.447118216,-0.0625343,1.074855005725,1.02002286185,0.3825304378,29.82625,0.6466137761,31.55,24.275,22.775,21.175,19.3,15,33.25,28.6,24.05,21.85,18.8,15.4375
7,18.75,0.3024425,29.1625,2.496435,0.0941763778,0.0691415,0.0416833333,49.05605,27.9266,0.2476116021,-36.0748648475,33.6,33.9775,33.0275,28.7563288765,85.7718,395.9277442575,41.7375,455.45,241.25,38.6675,344.825,490.33325,11.3015376285,-0.054115875,0.965916665975,0.909377267825,0.34797307015,29.41325,0.4740162702,31.25,24.5125,22.875,21.1,19.3,15,32.6625,28.75,24.2,21.85,18.8,15.45
7,19.25,0.2773745,28.3225,2.20285,0.3298842222,0.280441,0.054097222225,19.626,19.57895,0.2910956292,-42.4054964975,32.415,32.94,31.6275,29.84951322925,85.7725,396.190185375,-17.1475,280,151.35,25.4625,343.860925,473.95,11.27514217425,-0.03824125,0.8424185008,0.7563509026,0.31966063505,28.663,0.362810298975,30.7,24.7,22.875,21.1,19.3,15,32.2125,28.7125,24.2,21.85,18.8,15.4375
7,19.75,0.21687,27.2225,1.85821,0.7453231667,0.660382,0.0974888889,-5.3557425,10.8922,0.4811586904,-57.981550515,30.975,31.7825,30.215,31.718083202,85.7675,396.75959464,-65.975,121.825,73.2275,13.745,341.6463,457.15,11.5939648775,-0.017793825,0.7630763131,0.7349290528,0.2704146348,27.61575,0.57441396125,30.25,24.875,22.875,21.25,19.3,15,31.55,28.6,24.4,21.85,18.8,15.4875
7,20.25,0.1987635,25.035,2.087185,1.693819166675,1.54729,0.18800208335,-15.2674,6.3596675,0.30634083335,-67.204193655,29.65,30.495,28.7625,34.4148858335,85.761,398.03559158,-94.468,30.155,11.335,2.534,338.280025,442.3,11.614115951,-0.0130928,0.6976449448,0.68651436105,0.2382248956,25.913,0.91093357195,29.7625,25,22.95,21.175,19.3,15,30.9,28.6,24.4,21.85,18.8,15.45
7,20.75,0.211978,23.54,2.34691,1.7284083333,1.61536,0.1412222222,-20.4886,4.898085,0.1414477878,-57.918128315,28.4675,29.3675,27.43,37.95202193525,85.7827,398.9632869125,-98.9245,2.4315,0,1.043,334.740975,432.925,11.484513684,-0.015604,0.5855512954,0.6055118022,0.25760672475,24.4855,0.73688138485,29.05,25.1,22.95,21.175,19.3,15,30.25,28.45,24.4,21.85,18.8,15.4375
7,21.25,0.2234065,23.33,2.4403275,1.725892222225,1.696535,0.0684472222,-23.360425,5.92001,0.14455117595,-54.2644078175,27.65,28.3625,26.285,38.6983842305,85.81865,398.77700704,-97.0957095,0.31875,0,1.366326,333.2443,429.15,11.2085792135,-0.0229246,0.63598549465,0.65488102075,0.2766818423,24.03975,0.7700894424,28.5625,25.25,22.95,21.25,19.375,15,29.65,28.3,24.5125,21.875,18.8,15.4875
7,21.75,0.2238215,23.0225,2.46008,1.7262,1.6861175,0.056375,-25.6592,7.091805,0.15646785945,-48.7963280375,26.86,27.425,25.4675,39.89913833425,85.8352,399.147912,-90.9990825,0.27,0,1.376,332.981125,426.05,11.1575475225,-0.02497775,0.6828943996,0.63850379925,0.2825160796,23.78475,0.75291476455,27.9,25.4,23,21.25,19.3,15,29.0125,28.3,24.55,21.775,18.8,15.4375
7,22.25,0.2280895,22.8,2.53642,1.7593033333,1.75452,0.0493138889,-26.1904,7.07178,0.1035512241,-45.0728098375,26.22,26.735,24.67,39.295052149,85.84025,399.28949435,-90.32875,0.27425,0,1.43975,332.9,421.7,10.64158164,-0.0236325,0.7022387353,0.6831085254,0.28832411715,23.7315,0.783769687325,27.35,25.4,23,21.25,19.3,15,28.45,28.1125,24.7,21.875,18.8,15.45
7,22.75,0.235031,22.43,2.48187,1.5878041667,1.571685,0.04390416665,-25.6334,6.63472,0.0651583123,-39.8301339225,25.69,26.075,24.12,39.5407049965,85.8404,399.32361205,-89.956909,0.2565,0,1.3630305,332.975,419.875,10.836400661,-0.02302975,0.7792971192,0.6879614815,0.292767143,23.5330525,0.8386532272,26.8,25.4,23.1125,21.175,19.3,15,27.9,27.975,24.6625,21.85,18.8,15.475
7,23.25,0.223397,22.445,2.4406975,1.8093377778,1.84786,0.0613861111,-24.36765,7.013,0.23889428,-35.8348169075,25.25,25.485,23.7425,39.4708002405,85.8544,399.4554906,-89.32375,0.257,0,1.2815,327.95,417.125,10.778222966,-0.020135125,0.739729087,0.7286345918,0.28438911995,23.177795,0.913160970425,26.375,25.2125,23.2625,21.25,19.3,15,27.35,27.8,24.7,21.775,18.8,15.4875
7,23.75,0.2205965,22.255,2.384785,1.78017958335,1.77433,0.056545833325,-24.44345,6.8482225,0.249077277275,-33.0446005625,24.8,25.0425,23.2375,39.961431562,85.8684,399.98447435,-89.3685,0.23875,0,1.238243,328.161925,416.15,10.657058944,-0.02227215,0.719184416425,0.712757110125,0.28066691245,23.1155,0.87320042505,26.05,25.1,23.3,21.25,19.375,15,26.8,27.8,24.7,21.875,18.8,15.45
8,0.25,0.22272675,22.9725,2.4578575,1.136269305575,1.114475,0.0398611111,-27.185525,1.745145,0.2666616551,-26.2438744275,24.0275,24.5425,22.6725,32.41343754225,85.88695,396.49693278,-88.45175,0.18675,0,1.1405,329.43595,416.525,10.332031168,-0.01939595,0.7366175853,0.720795343225,0.285497127275,23.402,0.94700490125,25.6,24.9,23.7,22.75,21.475,17.2,26.2,26.8,24.8,23.15,20.9,17.6
8,0.75,0.209005,22.765,2.368565,1.13527583335,1.113605,0.04669444445,-26.52975,1.619315,0.33334229745,-26.358002965,23.74,24.1825,22.405,33.14864224325,85.881,396.4770830575,-88.0825,0.17725,0,1.157988,327.726725,415.9,10.69033197425,-0.0198946,0.72639191365,0.731966796525,0.26783784885,23.177,0.9699582768,25.3625,24.9,23.7,22.7,21.5,17.25,25.75,26.6625,24.8,23.15,20.9,17.675
8,1.25,0.21528725,22.525,2.3980075,1.0664551389,1.0836725,0.042651388925,-24.6222,2.0590175,0.248935096275,-24.01798814,23.5025,23.965,22.0875,34.0739209,85.887775,397.07145048,-85.46748025,0.16925,0,1.16975,327.246625,413.7,10.611973469,-0.017470825,0.781270601625,0.67459669195,0.2800731703,22.82175,0.940658310125,25,24.875,23.7,22.675,21.5,17.2,25.5,26.4,24.8,23.1125,20.9,17.575
8,1.75,0.21100725,22.1975,2.490285,1.098458250025,1.061415,0.04219583335,-25.77,1.695605,0.2458628645,-22.644281125,23.2525,23.6275,21.8525,34.990769325,85.88265,396.72469437,-84.8825,0.178,0,1.164,328.5,412.7,10.70114996475,-0.01815565,0.712672396875,0.69496825875,0.269864967775,22.65225,0.94514145565,24.8,24.7,23.7,22.675,21.475,17.25,25.1,26.3,24.875,23.225,20.9,17.5
8,2.25,0.21733375,22.1925,2.3619225,1.0176966667,1.03462,0.0374694444,-25.968,2.36805,0.197639956925,-22.600545585,22.9,23.4,21.5975,35.24794630125,85.87365,396.82813767,-86.00188925,0.13025,0,1.10375,324.45395,411.9,10.44952788125,-0.0180387,0.700079401975,0.6817298573,0.2660341077,22.5475,0.963846926975,24.55,24.7,23.7,22.675,21.475,17.275,24.8,26.1625,24.8,23.1125,20.9,17.575
8,2.75,0.2125615,22.07,2.4312225,1.05838347225,1.04535,0.03980416665,-25.2262,1.64779,0.181172432725,-22.32769111,22.62,23.0825,21.45,35.8787895355,85.8828,396.4354419375,-85.9665,0.13475,0,1.16938375,323.65,410.1905,10.31164367125,-0.0204117,0.705924829625,0.636715330225,0.27530452845,22.34175,0.974189545825,24.3,24.5125,23.775,22.6,21.5,17.2375,24.55,25.9,24.875,23.15,20.9,17.675
8,3.25,0.213734,21.8875,2.374575,1.048421499975,1.01903,0.044786805525,-26.223775,1.7876975,0.205971930725,-21.3924869625,22.3575,22.725,21.32,36.8503681075,85.887125,396.4062920025,-84.841,0.128,0,1.09675,323.627175,408.75,10.4077711755,-0.0185125,0.71929495735,0.6713960608,0.26977437945,22.4145,0.9504785521,24.05,24.4,23.7,22.6,21.5,17.2,24.275,25.8625,24.8,23.225,20.9,17.65
8,3.75,0.217176,21.6925,2.3940625,1.08017944445,1.055185,0.04256597225,-26.3691,2.500215,0.16718105665,-20.5550156675,22.1675,22.395,21.1725,37.29679190025,85.886625,396.24357126,-84.81025,0.109,0,1.17475,324.3386,407.5,10.44809249275,-0.0202033,0.676465738375,0.659505945925,0.27682859695,21.97,0.9709235591,23.7,24.375,23.775,22.675,21.475,17.25,24.0125,25.6,24.8,23.2625,20.9,17.7
8,4.25,0.21394875,21.445,2.3644975,1.01770708335,1.0098025,0.04128472225,-24.0163,1.66398,0.18501630935,-19.797458385,21.9975,22.145,20.8375,37.55902274175,85.895125,396.62378955,-83.231,0.0965,0,1.243,322.225,406.682875,10.34700638375,-0.0188141,0.7024257946,0.63167943275,0.2731335106,21.67425,0.988694442225,23.6,24.2,23.775,22.6,21.5,17.3,23.7,25.55,24.8,23.2625,20.9,17.6
8,4.75,0.205794,21.035,2.328,1.08867305555,1.1039975,0.0316611111,-26.564925,1.77508,0.237268915875,-21.309788565,21.85,21.9775,20.53,38.605706652,85.903525,396.773951985,-81.76652825,0.10925,0,1.11849475,321.5,405.775,10.38524774275,-0.0175666,0.694783919375,0.65352240645,0.2756191571,21.6565,0.965992475475,23.3,24.2,23.775,22.6,21.475,17.3,23.475,25.3625,24.8,23.15,20.9,17.7
8,5.25,0.22346875,21.13,2.3787975,1.090905,1.07403,0.040288194475,-25.07875,1.99583,0.232939536225,-18.693549705,21.5925,21.875,20.3075,38.558861637,85.907425,396.5178739725,-80.45975,0.4025,0,1.09659975,322.5,405.3,10.28704193025,-0.017651775,0.7148926617,0.695000507775,0.274427842225,21.34825,0.99688427605,23.15,24.0125,23.775,22.6,21.5,17.2875,23.15,25.2125,24.8,23.1125,20.9,17.6
8,5.75,0.22294,21.12,2.4362025,1.0941502778,1.0635775,0.03442291665,-22.98075,2.6337925,0.248257826975,-14.1195751925,21.47,21.66,20.155,39.20303016,85.92375,396.35419021,-78.42775,13.0875,1.746,1.71625,321.9213,406.095575,10.342307683,-0.016343925,0.729566765875,0.67465135365,0.283208966725,21.09875,0.944118831025,22.9,23.9,23.7,22.6,21.5,17.25,22.975,25.1,24.8,23.2625,20.9,17.575
8,6.25,0.20673125,21.19,2.26407,0.78515983335,0.808267,0.0070041667,-17.8047,4.83432,0.36952129185,-5.56507579175,21.47,21.615,20.3025,38.9928163885,85.9588,395.947408935,-60.6661725,82.55,37.6275,9.5625,317.55,410.7028,10.52786208425,-0.01646495,0.78384821315,0.68541046095,0.2695510675,21.5285,0.9865766171,22.8,23.8,23.7,22.6,21.5,17.2875,22.7,24.975,24.775,23.1125,20.9,17.675
8,6.75,0.21701825,22.51,1.97944,0.29362966665,0.3687425,-0.0454416665,2.122705,11.347075,0.5545065642,23.71860413225,21.8475,21.735,20.5625,36.51776544275,85.98815,395.6332518,-21.605,226.525,109.4,22.07784,318.1,422.4,10.7536424215,-0.01142185,0.830086820575,0.711224119725,0.272040906925,22.7175,0.82585305815,22.6,23.7,23.7,22.6,21.5,17.3,22.6,24.8,24.7,23.15,20.9,17.675
8,7.25,0.21934375,23.5525,1.7078025,-0.035427989,0.0261859,-0.033426389,31.7496,16.55365,0.38656115575,58.2564274185,22.4,22.2,21.325,35.110321837,86.009025,395.59410714,31.7713225,418.925,193.4127,35.09,318.375,440.08275,10.696367824,-0.00784484,0.769728108875,0.7787209583,0.277896457725,24.04525,0.5831386739,22.6,23.675,23.7,22.6,21.475,17.3,22.55,24.7,24.7,23.15,20.9,17.675
8,7.75,0.22973825,24.335,1.72966,-0.06290896075,-0.03244365,-0.012186111,61.098225,20.6481,0.31619173755,82.07814021675,23.5075,22.7775,22.29,32.74992012725,86.010475,395.61356049,90.5526125,622,284.47295,48.43,319.25,453.825,10.775770926,-0.011141775,0.846023589,0.793396472025,0.296353914525,24.80625,0.6141725098,22.6,23.5,23.7,22.6,21.5,17.2875,22.6,24.5125,24.7,23.1125,20.9,17.675
8,8.25,0.2670605,25.5575,2.13259,-0.0855097895,-0.02914845,-0.0178236115,95.446525,25.8708,0.2512474083,97.18888633875,24.57,23.8525,23.36,31.27723182825,86.01285,395.399678935,155.675,821.5,382.27095,62.775,323.103675,472.225,10.926462089,-0.0191443,0.910040221675,0.8625732751,0.33468208705,25.37475,0.760883266225,22.675,23.5,23.7,22.6,21.5,17.3,22.7,24.4,24.55,23.1125,20.9,17.7
8,8.75,0.29889475,26.27,2.547195,-0.049339644,-0.0275094,-0.006577083,126.516,30.9238,0.337404728225,104.6447556525,25.7875,25.24,24.6475,30.40975922375,86.016325,395.3610957775,219.33,1011.25,472.275,75.2875,322.588925,491.025,11.0298587535,-0.03119355,1.0078491951,0.9203086439,0.3655598446,26.1235,0.8756009351,22.8,23.375,23.7,22.6,21.5,17.3,22.9,24.2,24.55,23.1125,20.9,17.675
8,9.25,0.32770475,26.4225,2.7111475,-0.08308012525,-0.0668127,0.00333125,151.9245,32.4761,0.5310726201,115.475573115,26.915,26.8825,25.8525,29.84220562125,86.016125,395.72007656,281.05,1199,565.4886,88.125,323.65,507.725,11.13671499,-0.0432384,1.1024472777,0.9752025431,0.3851817753,26.56575,0.98487845295,23,23.3,23.7,22.6,21.5,17.3,23.15,24.2,24.4,23.3,20.9,17.675
8,9.75,0.34363425,26.9175,2.8181625,-0.0575321665,-0.0397667,-0.00580833325,181.21425,35.9733,0.372457560925,151.3620895425,28.3825,28.395,28.06,28.67013439275,86.008925,395.932028325,330.7,1359.5,641.625,99.4502,326.175,526.925,11.42159894825,-0.05460745,1.12712230545,1.0937193973,0.4128295244,26.899,1.1090615364,23.3,23.3,23.7,22.6,21.5,17.3,23.6,24.2,24.4,23.15,20.9,17.7
8,10.25,0.357423,27.3025,3.110995,-0.074520528,-0.06130145,0.002590972225,199.3315,37.69405,0.390895528375,166.65544425,29.675,30.065,29.9775,27.95395580025,86.006225,396.081294035,375.85,1503.75,715.225,111.268425,327.009275,542.911125,11.3702514115,-0.06669325,1.178812562975,1.095381543775,0.427634706625,27.38225,1.185525160425,23.575,23.2625,23.7,22.6,21.5,17.3,24.3,24.0125,24.4,23.15,20.9,17.65
