DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
10,4.75,352.8678,1.06063079195,0.127674000000002,-4.098416,13.27104,0.02464928395,-31.177675,-0.8391952,-24.2451175,-2.05407825,100.664175,74.25374,15.957125,18.5324775,0.06550046045,0.02743187,0,-57.20479,-2.794945,0.2384228,343.2126275,389.7548975,-0.120924425,0.042715,0.13662841215,0.14907961445,0.0271748301,0.181052475,-29.3202185,-29.208865,-23.2452115,-18.63631,21.55465275,20.99078225
10,5.25,350.35525,1.0483331661,-5.45174,-4.310413,13.1407,0.02428110025,-31.8655,-0.941885,-19.000145,-1.794368,100.69,74.0964975,16.1738,18.968,0.066858059,0,0,-56.9428975,-2.730923,0.08464323725,342.2103325,390.480855,-0.182,0.039,0.137113092,0.130384048,0.025612497,0.20816735,-29.1236465,-28.9983675,-23.482333,-18.61255,21.48571675,20.943727
10,5.75,351.455,0.990344333575,-1.669559,-2.25534575,13.147205,0.025959937975,-35.1860175,-1.05474,-21.653705,-1.917137,100.717725,74.11995,15.789625,18.2918275,0.059508327525,0.000384957500000005,0,-62.096102,-2.7628125,0.193130065,336.4805725,389.237355,-0.15801645,0.032945,0.1649844195,0.120031088925,0.029189164875,0.23374245,-28.5048485,-28.7663525,-23.6445875,-18.5723525,21.41726225,20.896658
10,6.25,351.9413,1.17120203935,-1.08638825,-3.316903,12.9755,0.029753936625,-30.7887,-0.60946,-15.2821475,-1.11032,100.735,73.847475,15.47785,18.2674,0.0687,0,0,-60.2999245,-2.113491,0.366663485,334.749505,387.4660425,-0.126,0.0413,0.152315462,0.156115,0.032403704,0.3174216,-28.53079325,-28.50694,-23.806973,-18.5235575,21.35243525,20.85292325
10,6.75,356.25635,0.9678683578,-1.71012875,-2.812318,12.888125,0.05757704885,-27.34907,-0.550597,-31.3643325,-2.22741025,100.757575,72.965,15.2014,17.9369675,0.0702881571,0,0,-46.702546,6.845341125,0.31398748,334.9783875,388.1154625,-0.126512575,0.0390625,0.1422534765,0.139990365,0.043700088675,0.272242,-28.875561,-28.2492125,-23.961846,-18.452505,21.29151825,20.8151815
10,7.25,356.37745,0.769118300575,-4.21504925,-3.3371125,12.9908,0.122654857375,-16.5848,-0.348871,-13.467725,-1.6048475,100.792,69.449,16.17365,18.763,0.076746335,0,24.602071375,-42.32219275,24.5338,0.42493504,345.040145,393.350025,-0.131,0.0732,0.182208672,0.156843871,0.070285134,0.2692746,-27.1636065,-27.7743125,-23.930556,-18.3272975,21.2191895,20.78533225
10,7.75,351.877375,0.8250958099,-7.96454,-4.867876,13.4397725,0.1552615463,-9.731161,-0.109618,2.805744,-1.620975,100.82925,65.141,17.257325,19.9073725,0.096419411175,0.05641277,94.04683925,-20.601786,61.340688,2.050629775,346.2812,402.36508,-0.1906,0.104220825,0.28708454685,0.241849825,0.1144681,0.4776099,-23.500737,-26.597755,-23.3934335,-17.966515,21.14736725,20.77973975
10,8.25,345.6866,1.18202597585,-8.88288775,-3.3023275,11.89071,0.192392329,-4.1353725,0.0439816250000001,26.75455,-1.9807485,100.860125,56.434625,18.826525,21.8352,0.1046103453,0.11763835,127.680315,17.75288455,86.438995,8.140653375,346.244115,415.019425,-0.20296905,0.1233026,0.3432453721,0.324781075,0.15004967105,0.73674565,-17.1063955,-23.7577925,-21.9993785,-17.1649775,21.1260085,20.838854
10,8.75,341.80945,1.4867030921,-11.75965,-2.060789,14.0919,0.23279641235,3.24604,0.325622,56.0073,-2.6140975,100.861,55.602,19.842175,22.215,0.148996644,0.269443,152.25927,50.730087,85.82746725,11.10062475,345.589895,422.726055,-0.286,0.152421,0.423839592,0.42931457,0.188148877,0.8593051,-7.374357725,-19.4402175,-19.68271825,-15.95596,21.15027725,20.98682675
10,9.25,339.292775,1.5159213795,-13.20759,-0.99392485,14.32036775,0.26837257085,7.903126,0.134527875,61.4100775,-4.26166375,100.85805,51.662,21.24815,23.7921,0.186356027425,0.2734337,205.359255,91.97073625,125.0048475,16.50246675,347.944805,431.745965,-0.375095975,0.180519575,0.545123883225,0.505514532575,0.23150051775,0.995026775,2.002400625,-13.887255,-16.13819575,-14.4443125,21.21929325,21.19517625
10,9.75,336.9289,1.798207437325,-14.930285,-0.847877525,10.8641,0.35349972705,16.4397,0.0977679249999998,57.10636,-5.077259,100.856,46.99225,22.050325,25.103,0.221359436,0.347811,297.9656575,95.669835,167.914975,17.255665,350.30682,439.407555,-0.423,0.157578,0.54047,0.560448927,0.222538,0.6762099,4.0908381,-10.06765,-13.2791175,-12.4185,21.3464755,21.2558815
10,10.25,336.639775,1.975770861125,-16.6622575,-0.658726475,9.34000675,0.3931281996,11.87867425,-0.116235875,62.4200575,-6.9639575,100.85795,42.9085,22.845975,26.195225,0.244657314925,0.82579455,347.124085,97.0032,178.33789,19.70336125,354.87456,435.83593,-0.443425,0.168502725,0.5186661919,0.48661005755,0.23105185265,0.6659094,6.480732525,-8.5061605,-10.437102,-10.7302775,21.554493,21.327812
10,10.75,337.057,1.9958343735,-18.14863,-0.3303115,9.3289215,0.4173663241,12.103965,-1.7844445,101.1789125,-5.51531875,100.8479,39.75225,22.586425,26.55155,0.2081682528,1.89880275,369.691035,138.8457175,196.4741575,27.445125,358.7694575,442.4397,-0.49165,0.1643831,0.601890221,0.58126816455,0.234045741425,0.5311657,9.490137725,-6.0194123,-7.81128975,-8.40192425,21.92253225,21.43935925
10,11.25,337.427525,2.332076220025,-17.0593575,-0.4344695,10.999807,0.4875837863,21.233215,-0.3149866,109.7908,-4.01837,100.8137,40.19025,23.78345,27.0568,0.2790021616,2.041981,508.6547,214.125025,290.66845,41.38586,361.36116,445.1091825,-0.5024,0.16827845,0.63558945,0.58982177475,0.2598514846,0.7676106,13.63885025,-2.563996275,-5.925864675,-5.056327525,22.32804975,21.60570825
10,11.75,337.3603,2.13340830325,-17.65886,-0.229671,12.863185,0.4616146481,17.19261,-1.386641,109.5946,-4.68898,100.7891,39.15075,24.22675,27.32215,0.2067722733,2.489024,413.4797875,205.5565,245.4265,36.679275,365.887375,449.72715,-0.46535,0.1768342,0.64609448765,0.58972185715,0.25214857795,1.036538,17.5473875,1.84314575,-2.4014925,-4.604922575,22.743915,21.799805
10,12.25,337.3429,2.1978744323,-16.83092,-0.27864275,14.719405,0.4548838135,0.344083575000001,-2.0293255,91.23933,-3.911959,100.751975,38.695875,24.0625,27.29085,0.200024119175,2.90094075,298.4941575,141.5726,175.94225,26.69275,372.6453,449.339175,-0.492125,0.1331232,0.583572335375,0.55171627065,0.228389861375,0.86202575,20.476145,4.50542525,0.30730603,-2.688519575,23.13532,22.0142175
10,12.75,334.0865,1.980011574575,-16.29093,-1.0248065,14.988535,0.450057498775,18.133745,-1.155545,107.176675,-4.317435,100.706275,38.57238,24.15125,27.550775,0.217469279575,4.37551725,455.9081,198.9995,266.7702,41.0553075,373.56195,452.50525,-0.521575,0.176131175,0.645919802975,0.671995821125,0.2386792538,0.604705375,23.546665,6.099275,1.0564645,-1.6150249,23.4776125,22.2467925
10,13.25,335.904425,1.83189644975,-15.9643875,-0.50813735,14.966645,0.45747800505,9.39240025,-1.797471,99.37485,-3.0067115,100.661325,40.852175,24.26575,27.775125,0.200038312175,5.09819875,394.942765,138.3412925,212.715665,30.07622625,377.5693975,454.57445,-0.47665,0.1469842,0.538990455375,0.607705485975,0.234551882925,0.75684415,24.15506475,8.0124295,3.0395166,-1.25995825,23.73605175,22.47300825
10,13.75,335.27875,1.69670126745,-16.5147625,-0.15902425,14.5320025,0.4124195127,-3.248952,-3.41662075,103.92883,-7.0796495,100.612025,38.7449725,24.611575,27.85855,0.1797289956,3.76128325,365.55087,133.8300375,180.8746675,27.99694175,376.8858425,451.9804,-0.4577,0.167884125,0.6089142464,0.5864955257,0.2451337,0.8646644,28.02243875,9.0793395,5.15710545,-0.539535925,23.933785,22.7666995
10,14.25,335.36875,1.41531448245,-14.6998275,-0.767706,13.7919,0.40272373465,5.91724,-4.0021865,91.4670525,-5.739221,100.577,38.502045,24.3465,27.683,0.176427,3.66387,290.136475,104.46805,130.716925,24.280515,376.251365,449.522,-0.517,0.157334,0.621616441,0.539200334,0.22090722,0.90970515,26.8795475,9.2693425,5.7327792,-0.1900706775,24.102234,23.12710925
10,14.75,337.921925,1.131477183175,-16.958355,-0.310059,15.19029,0.3730395255,-10.65875,-2.3454885,57.981405,-4.754129,100.5568,40.69408975,24.246575,27.391975,0.12880194285,2.700541,219.38055,90.2417825,110.667215,20.2152685,371.576025,449.28515,-0.41225,0.155238925,0.56723560845,0.539156436575,0.21286646405,0.856113075,24.0538425,8.077286775,5.805534925,-0.55334125,23.9708155,23.050599
10,15.25,337.401675,0.752455499375,-14.0381675,-0.9938432,14.907395,0.35678127165,-18.666275,-4.91203675,53.6953825,-4.6621665,100.54455,40.005294,24.3507,27.796975,0.13184734085,3.3316755,174.58336875,56.01814,96.2611475,13.98929,367.0781525,444.966775,-0.41645,0.16431315,0.491874085775,0.460758515575,0.205371524175,0.7690482,20.0914475,5.83340125,5.203446,-1.561447225,24.06551625,23.218003
10,15.75,338.1438,0.718159676375,-17.73337,-0.46712815,14.8551275,0.2977958854,-22.16291,-4.402039,40.6042725,-4.28507075,100.564475,40.9880975,23.6157,27.210525,0.102742213375,1.61597275,139.606446,52.06119825,80.9823275,13.1102825,368.9582725,439.325875,-0.391525,0.170236175,0.407857610575,0.41564336995,0.1793181328,1.0792845,14.4931825,2.2296775,3.133248,-2.573128825,24.090686,23.23248575
10,16.25,338.852925,0.556579713775,-12.5697475,-0.8466615,14.6474,0.238226014525,-27.5348,-5.44331875,25.8251675,-4.877441,100.559,40.8899925,23.69795,27.322,0.074699398,1.758,72.1307175,22.177205,33.7920075,8.24920275,364.954065,441.50538,-0.438,0.125302,0.368634,0.353385059,0.154596248,0.9059601,10.545123,-1.83754125,0.944322075,-3.9247226,24.066385,23.150324
10,16.75,338.729875,0.48367452435,-5.85137375,-2.863375,11.9979575,0.1893924916,-33.8838125,-3.82949275,9.85868200000001,-7.697778,100.578775,40.33607,22.72385,26.458625,0.093857386125,2.03035275,40.4011825,5.058921515,22.74087125,3.90017075,363.3887875,434.953555,-0.3181,0.08605,0.2975446691,0.2620573775,0.1108136822,0.786977325,1.097567975,-1.66712025,-1.43236835,-5.122627375,23.99349375,23.020129
10,17.25,336.478375,0.47712918725,-3.311603,-2.521206,12.300615,0.1647061689,-48.05624,-3.478112,3.1253325,-6.8074695,100.57595,44.200365,22.7564,25.96005,0.067965055925,1.53988675,15.3476,-14.8854275,9.3467435,1.7671951,361.478745,429.541515,-0.294080775,0.074195,0.247052875,0.200372692575,0.080984545775,0.519353975,-6.041914975,-5.631826,-3.7212585,-8.0927982,23.87696375,22.88353175
10,17.75,341.0381,0.909141243375,-1.140896,-1.63209925,12.7647,0.09209089915,-50.6575,-3.84581575,-0.77814495,-5.12254625,100.574,46.5098,21.56215,24.836,0.078803553,1.17078,0,-61.38564425,0.6272319525,-0.115099715,358.141575,415.0714825,-0.24,0.0404,0.141421356,0.16646,0.0447,0.3612034,-12.026021,-11.01107475,-6.3659658,-9.441726825,23.73571075,22.74137475
10,18.25,347.55685,0.887337848025,0.5320561,-0.4844908,12.9698,0.065216840125,-46.1371,-3.61056,-9.476994,-5.63735525,100.617,49.0131475,21.116475,24.627,0.093327381,0.958332,0,-62.6961415,-3.78972245,-0.956653525,357.7185925,412.749115,-0.216,0.0325,0.130384048,0.140356689,0.0326,0.44268535,-16.228387,-12.516276,-8.453316875,-8.79799195,23.55704525,22.549286
10,18.75,346.997,1.0263315575,-9.269112,-0.74171525,12.1359,0.061377777375,-42.77926,-3.1256825,-36.21385,-5.999552,100.6566,48.4098965,21.07525,23.9346,0.09583248705,0.69609665,0,-63.62094,-4.0243877,-0.209549675,350.0479125,406.4479125,-0.2030233,0.039235,0.13288062965,0.1314170408,0.02398215905,0.2613276,-20.4759575,-14.02077525,-9.957457075,-9.27123995,23.335214,22.32501975
10,19.25,347.8783,0.9613039058,-4.915818,-2.132115,12.9429075,0.04034954815,-44.32592,-2.5885385,-17.7417075,-5.28428675,100.6568,48.40875,20.76445,23.640625,0.083685037,0.484012175,0,-64.20482875,-3.60887475,-0.10628184,347.2113025,406.04148,-0.191081875,0.028535,0.145849732725,0.166272408425,0.024677268875,0.279964175,-22.7623675,-15.5904395,-11.2509865,-10.000894575,23.13261775,22.141464
10,19.75,349.1832,1.0672428054,-3.11654375,-4.128954,12.32449,0.04699543145,-44.259355,-2.65210775,-6.01214899999999,-3.95838525,100.6989,48.17075,20.1229,23.01,0.079082130975,0.5590036,0,-64.981445,-3.6480495,-0.086498128,345.1808875,405.686305,-0.1981,0.0326625,0.1502911571,0.1223373615,0.020562624325,0.254896725,-23.4665185,-17.32595425,-11.925608,-10.74168075,22.95781025,21.99729
10,20.25,349.114225,1.0908672214,-5.312995,-3.37516375,11.2663175,0.03639201405,-39.2691875,-1.756416,-5.63831575,-3.685696,100.744475,48.1805,19.32095,22.376775,0.075197366625,0.329978225,0,-64.3584955,-3.51286885,0.0244737315,344.1375475,403.046715,-0.14106745,0.032435,0.1274482522,0.131927833375,0.018690579825,0.34160855,-23.82033325,-18.50008,-13.2844615,-10.616423,22.80715625,21.869164
10,20.75,351.04825,1.115008574825,-7.32140225,-1.40714625,11.0975225,0.0371415586,-39.326295,-1.5499205,-11.90479,-2.38729375,100.758825,47.03375,18.612825,21.72525,0.0817604865,0.3377735,0,-63.0136075,-3.621071675,0.167165975,342.4277725,400.56084,-0.136954875,0.02997,0.16304122845,0.117036299975,0.026362641425,0.218046825,-25.24878275,-19.2799075,-14.50299,-11.2656285,22.670131,21.75521875
10,21.25,351.3091,1.0196485118,-4.877368,-3.263101,12.0049115,0.0315252107,-34.96031,-1.5115315,-7.739352,-2.666358,100.7956,47.2575,18.134675,21.247375,0.08244078075,0.305114175,0,-62.409956,-3.372250425,0.09926802,340.4407425,395.695435,-0.1273,0.0354275,0.1375397,0.12854727775,0.024516640325,0.3404118,-26.33018925,-20.764,-15.59848,-12.00424925,22.536424,21.64355725
10,21.75,351.2658,1.06504324925,-2.56141375,-2.8309155,12.475655,0.024199832875,-31.052505,-1.497075,-15.977205,-1.77118425,100.80905,58.997,17.7623,20.908,0.07632716875,0.1710613,0,-62.6264225,-3.18698535,0.14283274,338.9731525,394.134105,-0.1420958,0.03962,0.1292373511,0.1173805162,0.0229592196,0.314601225,-26.92410625,-22.3995325,-16.683925,-12.8190345,22.40392925,21.534479
10,22.25,353.146625,1.05788933375,-0.83196625,-2.970507,12.021385,0.02274708805,-33.78069,-1.3512025,-9.20069875,-1.565285,100.79085,58.3405,17.5471,20.57415,0.07859704305,0.23764785,0,-62.74179,-3.1857775,0.27162853,337.4212425,394.9741025,-0.12891695,0.038885,0.1565523322,0.13337905855,0.02777899025,0.356688125,-29.74806475,-24.524115,-17.73973,-13.6330065,22.2796865,21.433698
10,22.75,355.0401,1.063954121875,-13.2519225,-3.543611,11.94881,0.0230749254,-31.93835,-1.030562,-50.4423275,-1.42731775,100.7766,58.56125,17.254625,20.226,0.0894625117,0.1543902,0,-63.46910225,-3.15050295,0.3495544675,337.5873925,394.7935225,-0.1278643,0.0413,0.1596689746,0.14368214,0.0224644112,0.1793538,-29.5018085,-26.415955,-18.7864375,-14.4601525,22.1610765,21.340129
10,23.25,354.1304,1.0691389046,-1.961906,-5.3934275,11.827625,0.026791196625,-36.2413875,-1.1650565,-22.9143325,-2.38629,100.7525,58.2615,17.220125,20.2,0.067021921875,0.229910125,0,-64.888145,-3.113208,0.240992815,335.448925,394.6177325,-0.127375,0.0353625,0.13335152175,0.113812520875,0.023182973625,0.260304375,-28.21307075,-27.119875,-19.38581,-15.031175,22.0474975,21.2555415
10,23.75,349.45925,1.187048646825,-4.607655,-3.5121275,11.7469,0.02725965895,-32.1892,-1.19925,-12.4393125,-2.343365,100.736,58.905,17.1428,19.901,0.080993827,0.157618,0,-64.78806375,-3.2127206,0.306904075,334.40425,391.407955,-0.112,0.0309,0.123584,0.119603,0.0226,0.263962075,-28.0734675,-27.54269,-19.8048875,-15.4408425,21.9364625,21.17691625
11,0.25,371.272325,0.886521194725,-6.6886255,-2.221639,11.139035,0.028277955,-33.81969,-1.64427775,-15.3079,-2.2421355,100.6524,79.244179,9.9605,11.41695,0.060222482925,0.0940056475,0,-74.7451805,-3.669486725,0.1999848625,289.249005,349.672725,-0.1481871,0.029425,0.118835902375,0.117968628325,0.0195387039,0.20379565,-39.16913425,-32.633532,-25.5076005,-22.04570125,18.2183,18.269875
11,0.75,371.4345,0.9163233998,-4.58030275,-2.8448325,11.187625,0.024726657,-35.90455,-1.380284,-9.74966,-2.18274,100.63375,80.12067475,9.7865,11.26025,0.068425,0.08713925,0,-75.3662325,-3.53616555,0.2273215275,291.02236,349.08365,-0.1806485,0.03275,0.139101167,0.099012735,0.0166185605,0.16933465,-39.46925175,-33.814114,-26.254147,-22.5815535,18.051848,18.179375
11,1.25,371.969425,0.9658877569,-12.43091225,-4.39706225,10.94367,0.02986212885,-38.0668925,-1.98079425,-13.58545,-2.642008,100.641675,80.84489375,9.0755,10.87995,0.061362228175,0.1080656275,0,-74.272891,-3.747741975,0.2510565925,292.9071725,348.657835,-0.129770625,0.032425,0.134156930025,0.130906197,0.018007847425,0.1762496,-39.05344175,-34.923066,-26.88535925,-23.07857375,17.87513625,18.05287775
11,1.75,372.36645,0.97064820705,-14.05888,-3.191182,10.9591025,0.02985806425,-40.8902925,-1.24686,-15.9469575,-1.8334615,100.63105,82.0956595,9.08775,10.7832,0.07897484275,0.0874096025,0,-74.763715,-3.56698875,0.21403427,291.4530375,347.1873025,-0.155104525,0.0299275,0.1378837587,0.1069640403,0.016745120575,0.2071892,-38.59660875,-35.378361,-27.430205,-23.49918875,17.7035495,17.917751
11,2.25,371.9727,0.8078586591,-9.24037375,-2.240106,10.81065,0.0322470997,-33.688165,-1.50715975,-20.44874,-2.262732,100.60635,82.4861535,9.134,11.300225,0.072123474725,0.077272905,0,-74.8965075,-3.5317465,0.1034980625,290.8241,348.93726,-0.164726325,0.0289925,0.1467818766,0.115712934925,0.02052689,0.1698199,-39.14050075,-35.709115,-27.9380695,-24.0139965,17.53925225,17.7908075
11,2.75,372.195325,0.8584329835,-16.0913725,-1.46245125,10.68698,0.028761679225,-31.7860775,-1.44588525,-23.497425,-3.502745,100.590625,82.8995135,8.96075,11.3231,0.065415,0.073459625,0,-75.6213675,-3.49511425,0.1230131075,290.682675,346.1196175,-0.215614875,0.0365425,0.117779212025,0.12131434515,0.01782603825,0.148904,-39.1241905,-35.48477275,-28.3377835,-24.62331925,17.4473885,17.68432675
11,3.25,372.5646,0.8444362315,-11.19852875,-2.935095,10.5834475,0.025971864625,-33.8911825,-1.45200925,-19.2489,-2.384807,100.605275,83.49443775,8.88575,11.3163125,0.0641793985,0.040046205,0,-76.490555,-3.87783375,0.1875577625,290.279525,344.3386875,-0.181698775,0.031,0.1154722363,0.111057391875,0.019866661225,0.15009205,-38.9646535,-35.8110315,-28.63949325,-25.083251,17.38918725,17.597691
11,3.75,373.9375,0.9131625308,-12.1502595,-3.200399,10.52228,0.02754800905,-32.558,-1.131704,-14.81714,-2.141314,100.622,83.725475,8.65525,11.3242,0.0581455494,0.03356118,0,-76.1733895,-3.83597395,0.07751595175,289.1437375,341.3589675,-0.1964446,0.03486,0.13591975,0.125289662,0.0202738208,0.16526155,-39.021765,-35.63099675,-29.01383725,-25.26374675,17.32950025,17.50673575
11,4.25,373.024275,0.7594657654,-5.75815225,-3.4998215,10.10758,0.029018440625,-37.2005,-1.4058045,-24.355645,-3.7637425,100.6406,83.156827,9.19325,10.8584,0.0591915008,0.02434568,0,-77.0014525,-3.975616425,0.12332567,291.68548,342.9051,-0.2377244,0.03028,0.130381812,0.1160590822,0.0232326898,0.147723325,-39.5354175,-35.70470475,-29.446238,-25.2989245,17.252384,17.40251525
11,4.75,372.045,0.7860663974,-11.2605375,-2.76489825,10.01782175,0.0249897619,-35.81484,-1.3553435,-19.2059225,-3.177266,100.611025,83.1845625,9.1944,10.894575,0.06971186865,0.0298025125,0,-75.44004,-4.1653646,0.137246925,288.297255,344.358355,-0.229162475,0.03268,0.116860570425,0.1178431587,0.0261791865,0.200025,-38.97697425,-36.60081475,-29.84744,-25.2996065,17.160173,17.30640225
11,5.25,369.23425,0.83615912665,-14.26186,-1.66605275,9.95538,0.030505104375,-37.67586,-1.2342105,-18.52511,-2.68082625,100.6046,82.6767,8.94765,10.9184,0.0549364562,0.02890076,0,-74.33677,-4.081993575,0.159838395,286.13006,344.21227,-0.2573048,0.0364,0.15132746,0.1170219112,0.0245193784,0.1531135,-37.97325275,-37.51990075,-30.32624275,-25.336919,17.06768475,17.2050105
11,5.75,369.889675,0.8151307953,-8.645852,-3.9197575,10.67781,0.026589885475,-43.0671075,-1.641179,-33.44396,-2.593406,100.66535,83.1798425,8.719475,10.6679,0.0496339227,0,0,-75.5036025,-3.849916,0.141168225,281.17094,343.18492,-0.211942175,0.0307075,0.1259059027,0.1134440644,0.020058655275,0.187977,-37.59747625,-38.3561425,-30.84270625,-25.41438225,16.975425,17.1103605
11,6.25,370.4654,0.7466048598,-7.7545875,-5.925552,9.851173,0.0232181275,-38.92603,-1.171568,-15.62437,-3.188772,100.6826,83.8892,8.635125,10.580115,0.06561157205,0,0,-79.055141,-3.875204475,0.127297585,279.9681675,344.056525,-0.19339665,0.029665,0.14182730425,0.10884171555,0.0212577164,0.194892625,-37.2031155,-39.09028,-31.2486345,-25.52384775,16.87785,17.053893
11,6.75,373.049,0.754742266875,-11.232005,-2.8307605,9.835888,0.02299852835,-37.54656,-1.255495,-24.0658625,-2.564171,100.595,82.05582,8.2668,10.69024,0.05986,0,0,-71.4299825,-0.6780501525,0.3162111725,279.6169525,342.06574,-0.1490864,0.03244,0.1286033816,0.1160619192,0.0287944726,0.0907425,-36.70331775,-39.51466225,-32.003219,-26.00506,16.781225,16.95336625
11,7.25,369.141,0.653353170675,-8.2847795,-3.75398625,10.25012,0.0649275009,-29.01996,-0.842070925,-43.29204,-1.2883145,100.6076,80.655088,9.0148,10.9844,0.0612218284,0,11.6737475,-46.61997825,7.510731425,0.48480921,279.6321775,349.986975,-0.1414542,0.03414,0.131712813,0.1163609998,0.037881238,0.180357675,-36.617181,-40.02337425,-32.726915,-26.372795,16.6855,16.851886
11,7.75,366.985725,0.4759206015,-4.46866925,-13.596495,10.546825,0.10219947745,-24.866485,-0.70422625,-32.7001275,-1.84189,100.6771,77.033586,10.07525,12.2463,0.06530016715,0.00259500000000001,43.1229575,-30.30319,24.5576275,1.1232988,282.5038825,359.59595,-0.1622357,0.077645,0.1901005234,0.1635729528,0.08988536875,0.227715875,-33.85445825,-38.708134,-32.26650725,-26.55536975,16.6148,16.78702775
11,8.25,364.38685,0.575931005,-12.5953325,-6.1043655,10.8304625,0.13343007255,-14.367535,-0.4231922,0.302240750000003,-0.91841345,100.6715,71.809435,10.49525,13.40125,0.07397582575,0.0490537,67.9135575,-3.680800375,37.11935225,3.472056925,285.74572,363.7497325,-0.253786,0.0932125,0.304038632125,0.275085069625,0.133556591,0.4347264,-29.15339175,-34.40827475,-30.29796025,-25.61373525,16.596925,16.76933875
11,8.75,360.51,0.789199769925,-14.05005,-10.3142825,11.3666675,0.17113615025,-8.65671325,0.0634875,12.6206,-2.4800385,100.681075,63.5935825,11.5024,14.68359,0.08479540095,0.0816537225,89.30910375725,22.43757525,53.1294525,6.765730075,290.6863025,371.87138,-0.328628575,0.124660175,0.33223019375,0.349009583525,0.158569864975,0.5261982,-22.4717585,-29.84755025,-27.92496,-24.1302165,16.6134275,16.78546825
11,9.25,356.456,1.223586096475,-11.89152,-6.34781375,11.166725,0.184853804125,-8.455499,0.191074875,39.205825,-2.420151,100.68245,57.0668425,12.7582,16.057025,0.14305824325,0.15412835,161.7182325,44.85801475,85.7581375,9.82322775,294.143475,381.65762,-0.37083295,0.12291765,0.4283204151,0.4007297061,0.1817397603,0.5052,-11.5284425,-24.04074475,-25.254555,-22.4529305,16.555236,16.823008
11,9.75,354.95275,1.17989804145,-13.666225,-1.6287925,10.969,0.193432908125,-3.343292,-0.18124775,41.1051275,-3.294727,100.7022,50.8054515,14.4,17.7134,0.1315555144,0.2390998,198.60945,61.6844,95.777505,11.65396,298.050575,394.908105,-0.3936786,0.1594466,0.4678412,0.4662566986,0.2062218444,0.755796725,-4.8924438,-19.71348,-23.042681,-20.7828,16.55238175,16.88060525
11,10.25,354.065075,1.3089243982,-14.419105,-0.86587565,10.38568,0.2194352191,-6.05681,-0.0865,46.56177,-3.903095,100.7178,45.414952,15.47575,18.79296,0.1529188674,0.5854728,185.952425,76.79075,98.0248545,15.4878425,300.51222,408.4712275,-0.4539258,0.1365696,0.5194797184,0.5177308088,0.199064198,0.758028375,-0.84032842,-16.30776575,-20.92892,-19.63415575,16.7745785,16.937565
11,10.75,352.498875,1.656991275875,-15.03195,-0.72832625,10.240795,0.2954156769,3.5842265,-0.2763834,52.019535,-4.2895935,100.697625,42.49541625,16.448,19.1881275,0.181789755075,0.77006205,274.856175,103.1461,127.46035,19.29165,303.5149875,415.635,-0.534466,0.15476645,0.599782593925,0.5873118568,0.25508529945,1.013848,2.933043775,-14.472696,-18.95166,-17.13596175,16.949185,17.109384
11,11.25,350.8614,1.6293121132,-15.2959,-0.322812875,10.11488,0.29042409,-6.78917,-0.487311325,48.2203975,-3.8880635,100.7066,38.6175955,17.09475,19.8352,0.2224078864,1.155488,307.1905,108.115075,152.15895,22.8566725,307.776725,420.13885,-0.490332,0.1365996,0.5542936314,0.5314090048,0.2344726006,0.937179925,7.318704775,-13.2727165,-16.707675,-13.78453425,17.23697525,17.312458
11,11.75,351.12775,1.713714631,-15.80546,-0.327207,10.001528,0.294625324125,-3.863066,-0.6637032,67.7421125,-2.93087875,100.6578,37.4313255,17.70675,20.5462,0.1814338512,1.483398,348.80992,119.8226125,166.119225,23.6674675,310.8325875,424.1386,-0.4958524,0.1417254,0.5704700382,0.5765460516,0.222257046,0.904322675,10.9845725,-11.7515925,-14.3355225,-11.70440225,17.6543415,17.53832825
11,12.25,351.19225,1.6817959723,-16.76548,-0.2535165,10.292275,0.299056383,4.778765,-0.7662646,77.3466275,-3.396647,100.6181,34.92685375,18.1325,20.76245,0.183347519425,2.17886675,241.49297,92.37256375,142.46885,20.138338,314.174795,426.863775,-0.4735,0.156589575,0.526066324425,0.57261897855,0.236785697125,0.6893089,13.337414,-9.5174185,-10.7440625,-9.641957925,18.219844,17.7827595
11,12.75,352.0593,1.6595289162,-15.851255,-0.258808,10.55348,0.2955357112,-0.654141174999999,-1.25362875,57.86771,-3.053648,100.58865,32.88233425,18.558,21.244195,0.189022968325,1.85203425,251.083878,90.9897375,132.27838,19.353933,313.872855,429.451075,-0.4523823,0.1341017,0.547085512,0.498217150825,0.206748541025,0.8403537,16.627628,-6.783122,-8.2862555,-7.60903125,18.7519785,18.05668675
11,13.25,352.6668,1.4214456909,-14.85245,-2.57048535,10.41204,0.298012703275,-14.24896,-1.760338,54.0416825,-3.2945835,100.545,32.07455225,18.76425,21.69692,0.1717888512,1.805862,106.28536375,56.8982,73.5105125,12.287355,315.394125,428.1630725,-0.4783264,0.1380454,0.5241764114,0.5542799868,0.2265964404,0.708774175,17.2417365,-4.42708825,-5.2651745,-7.18530125,19.2478715,18.342419
