DOY2,HR2,USTAR_1_1_1,USTAR_1_2_1,WS_1_3_1,WS_1_9_1,FC_1_1_1,FC_1_2_1,H_1_1_1,H_1_2_1,LE_1_1_1,LE_1_2_1,SH_1_1_1,SH_1_2_1,SLE_1_1_1,SLE_1_2_1,SC_1_1_1,SC_1_2_1,CO2_1_1_1,H2O_1_1_1,CO2_1_2_1,H2O_1_2_1,TA_1_9_1,TA_1_7_1,TA_1_6_1,TA_1_3_1,TA_1_2_1,TA_1_1_1,TA_1_5_1,TA_1_4_1,TA_1_8_1,RH_1_9_1,RH_1_7_1,RH_1_6_1,RH_1_3_1,RH_1_2_1,RH_1_1_1,RH_1_5_1,RH_1_4_1,RH_1_8_1,WS_1_10_1,WS_1_8_1,WS_1_7_1,WS_1_6_1,WS_1_5_1,WS_1_4_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_BC_IN,LW_OUT,LW_BC_OUT,PPFD_IN,PPFD_BC_IN,PPFD_OUT,PA,G_1_1_1,G_1_1_2,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1
7,15.25,0.26218175,0.19097275,1.499472,0.799679,-5.515241,-4.79295775,44.30177325,38.1860445,66.501663,59.520563,-0.087945,-0.12500925,-2.7841775,-0.380041,-0.14614475,-0.026625,361.88989725,8.9866975,348.003599,10.091199,17.848333,17.484167,17.57,17.196667,16.85666667,16.86333333,17.1016666675,17.30250025,17.42,38.775,38.08333333,36.23,36.016667,37.736667,37.146667,37.7808332475,37.8366667475,38.53666667,0.955666667,1.250667,1.481667,1.695666667,1.838,1.855333,2.078333,2.103667,273.5738661,44.901383,345.0258307,360.1525261,411.273764,417.101449,513.4375,427.5468,33.38696667,98.4,36.0941666675,36.6583333325,5.00675,3.00975,1.28475,-0.0445,-0.146,-0.45525
7,15.75,0.261028,0.171691,1.39385025,0.75173475,-5.04234525,-4.64172275,40.640899,36.862167,67.94075,63.9274435,-0.386135,-0.191671,-2.72344525,-0.44431,-0.14830775,-0.018325,361.7143045,9.04911125,347.4176465,9.858687,17.8225000025,17.374999835,17.52,17.20666667,16.68,16.78333333,17.1458335,17.21,17.51666667,37.6,36.83,35.53333333,35.526667,36.663333,35.96,37.175833335,36.8741666675,37.83,0.933,1.211,1.432667,1.628667,1.792333,1.814333,1.991,2.034333,248.577441,41.23463507,343.75153715,359.150505,409.750392525,415.2387,480.295433,341.4614333,30.734133,98.4,38.383333335,38.3466667525,4.98575,3.00825,1.28525,-0.043,-0.14175,-0.42925
7,16.25,0.255555,0.17860625,1.4751445,0.760041,-4.412533,-4.414605,30.003019,34.4965555,62.5895,67.0446555,-0.278814,-0.1915705,-2.7250465,-0.614858,-0.138326,-0.01615,362.491473,8.986474,348.0234225,9.7801295,17.3408335825,17.103333335,17.2216666675,16.9375,16.556667,16.6225000025,16.754999835,16.85916675,16.795833,38.3274999975,37.38,36.29166667,35.330833335,37.23749975,36.88750025,37.3633335,37.30333333,37.8991666675,0.91525,1.1941666665,1.46408325,1.66800025,1.8005,1.86458324975,2.06874999975,2.11033333325,238.95926165,39.2431466975,341.713745,357.215729,407.35109,412.88343175,452.8383833,355.62592525,29.06756575,98.4,39.623333,39.720833335,5.11525,3.06275,1.289,-0.043,-0.1445,-0.42075
7,16.75,0.255572,0.17473375,1.38527,0.72730125,-3.96122475,-4.008611,21.2046805,23.3441695,49.59473875,57.555984,-1.117095,-0.280614,-2.1707255,-0.372199,-0.13279,-0.0285,362.4273115,8.92231825,347.183544,9.977759,17.3858333325,16.84249975,17.03083325,16.75499975,16.4125,16.5725,16.656666665,16.7083332475,16.8408333325,37.86999975,37.41333333,36.0491667475,35.4683333325,36.799167,36.7799999975,37.0116665,36.85916675,38.0975,0.90525,1.18399975,1.3995835,1.60491674975,1.770667,1.77933308325,2.03108333325,2.03949975,205.91662475,33.10051375,342.5166306,358.242770225,406.7685843,412.4997525,388.935141775,305.087225025,24.95662,98.4,40.33,41.42333333,5.16525,3.1305,1.288,-0.04175,-0.1425,-0.4205
7,17.25,0.2343045,0.170235,1.391245,0.6717655,-3.706711,-3.530472,19.12375,19.717849,50.768857,54.4484685,-0.9323345,-0.329796,-1.49411,-0.3249525,-0.143178,-0.0235,362.332772,9.08737,346.98855525,9.88330775,17.4166669175,17.07666667,17.14000025,16.9383330825,16.59,16.5274999975,16.90166667,16.8975000025,17.1158333325,38.27083333,37.3166667525,35.90249975,35.74,36.38166667,36.3216669175,36.876666665,36.5875000025,38.359167,0.85608324975,1.134916667,1.35475025,1.52666666675,1.68,1.68858358325,1.91425,1.93,199.7982525,33.06859775,341.8430241,355.921436,405.6316303,410.2789298,366.151400025,278.74090825,23.4084783325,98.3666667525,41.05666667,42.8791667525,5.1785,3.15725,1.28775,-0.0405,-0.142,-0.42125
7,17.75,0.23137575,0.15801925,1.3716425,0.68382725,-3.56276725,-3.27850725,9.39680425,12.1329225,41.86346075,44.182716,-1.28176225,-0.37630275,-1.6395995,-0.377702,-0.135846,-0.017325,362.069612,9.09466,346.6212955,9.88439125,17.4058335825,16.97499975,16.96,16.76083325,16.548333,16.46166675,16.776667,16.6333332475,16.7483333325,38.7425,37.6150000025,36.6491665,36.0858332475,36.685,36.5500000025,37.143333335,37.1966664175,39.09749975,0.8145,1.069,1.28608325,1.47499999975,1.61558358325,1.62533325,1.82424999975,1.8238333335,173.88023055,28.438933645,339.2395369,354.2587245,403.693268,408.4042985,335.62952525,225.72165835,21.621840835,98.3,40.74333333,44.03833325,5.18725,3.18225,1.288,-0.0405,-0.14075,-0.42175
7,18.25,0.21130125,0.14962,1.25273075,0.613885,-3.06289,-2.479827,3.4956525,5.338157,35.106213,39.123424,-1.67310525,-0.439217,-1.3612,-0.276613,-0.124354,-0.0204,362.16090175,9.31375075,347.31083,9.87553,17.2083335,16.96166675,16.91416675,16.6791669175,16.578333,16.6183330825,16.6416666675,16.716667,16.8649999975,38.84083325,37.7433333325,36.6333333325,35.9625000025,37.048333335,36.8991669175,37.381666665,37.1883335825,38.6891669175,0.7378333335,0.98933333325,1.21224999975,1.37483325,1.50558325,1.563,1.74366674975,1.74116675025,137.3611875,21.9159305,338.0452056,352.565368,402.372133,404.38144475,264.41828325,203.23463335,17.0934856675,98.3,41.2733333325,45.0708330825,5.175,3.19725,1.28875,-0.038,-0.14,-0.42125
7,18.75,0.1913185,0.13737,1.23787,0.64130275,-2.352358,-2.35104375,1.11673175,2.284885,21.4879,27.9395515,-2.1421605,-0.528567,-1.043183,-0.39262175,-0.0812,-0.013075,361.4644405,9.59859275,347.50749275,10.14939875,16.96249975,16.6983330825,16.768333335,16.6116666675,16.32750025,16.3508333325,16.441666665,16.50333325,16.6258330825,39.64916667,38.64666667,37.85499975,37.19083333,37.96,37.551667,38.1183335,38.05,39.64749975,0.6865,0.91124999975,1.113666667,1.269333333,1.41458325,1.42858324975,1.601916667,1.62516675,113.06649175,17.7265424075,336.547733,351.9743476,400.244131,402.0248845,209.047017,160.506883325,13.61903425,98.3,41.7725,45.9033330825,5.17925,3.222,1.28875,-0.038,-0.138,-0.422
7,19.25,0.16205625,0.12395475,1.02562,0.564945,-1.8516815,-1.57547,-2.98421,-1.44084575,16.9893,22.026856,-2.71677,-0.57676975,-1.05754,-0.239201,-0.1189455,-0.0228,362.13373725,9.8289945,348.385258,10.348193,16.4783332525,16.3333335,16.4983332525,16.315,16.121667,16.115,16.1466665,16.27000025,16.215,42.37916675,40.9525,39.5075,38.8291667525,39.8475,39.561666665,40.313333165,39.8583330825,41.76916667,0.60074975,0.82900025,0.99783333325,1.14075,1.24608308325,1.27025,1.457916667,1.46833324975,92.08961453,15.23249225,335.354372,349.64033185,397.6909514,398.392272475,168.61518335,127.951072525,10.7876115,98.3,41.681666835,46.358333165,5.2015,3.24775,1.288,-0.03725,-0.138,-0.42125
7,19.75,0.12548575,0.1002625,0.802689,0.44735775,-1.2233275,-0.93709425,-4.151185,-4.259314,8.72316,14.63212775,-3.49551,-0.679531,-0.512388,-0.18638075,-0.02905,-0.0096325,361.78451725,10.03045025,348.82382475,10.6710215,16.0158335,16.048333335,16.29750025,16.15999975,15.77999975,15.7791667525,15.923333335,16.1291666675,15.84499975,46.36916675,44.8858335,42.4975,41.4250000025,43.4750000025,42.38916667,43.691666665,42.4008333325,45.0233332525,0.525667,0.69458333325,0.877416667,0.99658325,1.096166667,1.10666691675,1.272583,1.28849975,68.092603455,11.4843879475,333.333608,348.4272882,394.599733,394.051666,133.38969175,99.6260065,8.15403916675,98.3750000025,41.0166665,46.635,5.226,3.27,1.2885,-0.034,-0.1385,-0.4305
7,20.25,0.10400375,0.08595,0.67631525,0.387086,-0.592746,-0.527281,-5.34938675,-6.9711275,2.907,9.932775,-4.44973375,-0.8171775,-0.40225525,-0.2327665,0.04265,-0.004625,362.511378,10.2412,349.052743,10.7679165,15.75749975,15.62,15.8316664175,15.79749975,15.4283332525,15.5250000025,15.38,15.585,15.465,49.943333,48.363333335,46.1258332525,45.7058335,46.9708333325,45.5366666675,47.775000165,45.86166675,49.7516669175,0.48225,0.61066666675,0.76400025,0.88216666675,1.00249975,0.98658324975,1.14166666675,1.155833333,49.416670805,8.05400979275,331.3969493,345.532621975,391.426433,390.0659457,98.8353992475,72.7711,5.97671741675,98.4,39.61666667,47.43,5.2755,3.28175,1.29525,-0.0375,-0.13925,-0.461
7,20.75,0.102678,0.0756,0.6859505,0.3858125,-0.29186425,-0.15275875,-9.81046,-10.485519,1.686495,2.9730335,-5.24232,-1.0858005,-0.74748625,-0.21980275,0.10884025,0.0164,364.73805,10.400756,349.37508375,10.7636215,15.05,14.9283332525,15.18333333,15.12666667,14.8,14.82333333,14.80916667,15.011666835,14.84,55.0608335,52.79333333,50.9,49.31,50.62,49.86,52.7458332475,49.468333335,54.7,0.394,0.514333,0.649667,0.744,0.845,0.848333,0.979666667,1.021667,34.07234148,4.601201,328.9795747,342.6888,387.1719552,385.477399,66.29349333,47.83414333,3.779466,98.4,38.400833335,47.43500025,5.2545,3.27375,1.29875,-0.04,-0.13925,-0.4615
7,21.25,0.09305,0.0564,0.695662,0.25606825,0.07102975,0.24736775,-13.07125,-15.440234,0.0117975,0.599182,-6.1422505,-1.406866,-1.8342325,-0.3537685,0.22396025,0.03735,366.22499625,10.8199,352.002111,10.940693,14.2191667525,14.173333,14.35500025,14.4441665,14.2441667475,14.3391667525,14.078333,14.29,14.0116669175,62.1925,58.8366666675,56.5141667525,54.38666675,54.9141669175,54.17916667,57.705000165,53.62,60.0858332525,0.360833333,0.46041675,0.600166667,0.70749975,0.82733333325,0.83475025,0.99450025,1.02316675,15.59755775,2.18421983725,327.157842,337.17207945,381.6203775,377.37908385,39.2072464175,30.910065835,1.82514675,98.4,36.84,47.41,5.23125,3.267,1.30675,-0.04,-0.141,-0.46175
7,21.75,0.0865,0.043075,0.7815585,0.213968,-0.0718225,0.383385,-13.8767,-14.27589875,-0.898695,-0.09005,-5.55084,-1.63481775,-2.25277425,-0.484622,0.235165,0.03115,368.44128425,10.6899755,353.213973,10.6694225,13.033333,13.315000165,13.6,13.835,13.69,13.703333165,13.4141664175,13.75,12.88,69.753333,64.9900000025,61.886666665,59.148333165,59.5416665,58.696666835,63.02333325,58.2083335,67.789999835,0.3485,0.4563331665,0.6081665,0.7495,0.8823335,0.8898335,1.120333,1.2053335,8.1399447075,0.6850305,323.18436065,329.9589678,375.956092425,370.80376785,21.9721815,16.9099582525,0.6686455,98.4,35.4483333325,47.17416675,5.149,3.27,1.31775,-0.0395,-0.141,-0.45525
7,22.25,0.092975,0.045,0.9133505,0.197418,0.36691175,1.2858605,-14.8133555,-15.150606,-1.22954375,-0.672659,-5.6048525,-1.331304,-2.925496,-0.7148385,0.40112175,0.04125,371.06884675,10.5925,365.191931,10.2449325,12.08,12.4216664175,12.76,13.2316665,13.055,13.186667,12.6108330825,13,12.063333335,73.76083333,69.4016667525,66.25833333,63.066666665,63.2516665,62.57666667,66.6775000025,61.728333165,72.063333335,0.3616666665,0.4776666665,0.6561665,0.8123335,0.9381668335,0.9928335,1.2088333335,1.2676668335,1.9618494865,0.0514225,319.076030275,327.6717085,371.896961825,364.94996585,9.3864795,7.109042417,0,98.4,33.7000000025,46.58750025,5.119,3.271,1.322,-0.04075,-0.14175,-0.4555
7,22.75,0.0898,0.039575,0.918815,0.217677,0.707223,1.195074,-14.57561625,-16.28809275,-1.384446,-0.57049,-5.9953525,-1.32333275,-3.66583,-0.632347,0.346576,-0.0259,372.92909425,10.37645475,362.801282,10.431599,11.2474999975,11.6966665,11.9941665,12.50749975,12.3916666675,12.4825000025,12.000000165,12.47750025,11.4275000025,76.6816665,72.336667,69.31166667,66.5766669175,66.7833333325,66.21083325,69.623333335,64.3983333325,75.11333325,0.36400000025,0.47075000025,0.631583333,0.80441674975,0.96041691675,1.0163333335,1.28733333325,1.32633333325,-0.3969915,-0.26780525,315.730436,326.052781725,369.287016,360.78585535,2.91291708325,2.129072133,0,98.4,31.27666667,45.77666667,5.074,3.269,1.32,-0.043,-0.143,-0.461
7,23.25,0.0888346,0.0439,1.06634525,0.2315505,0.64394,1.50220875,-14.92295,-18.064394,-1.259234,-0.58016625,-5.6226565,-1.15111,-3.546681,-0.5603095,0.331005,-0.02105,377.613895,10.269558,366.083828,10.286388,10.79083325,11.25,11.6408333325,11.9766665,11.8633335825,11.96166675,11.498333,11.94333333,10.8149999975,80.0816665,75.628333165,72.629167,70.29166667,70.6058333325,70.28583325,73.541666665,67.5800000025,78.33750025,0.36791675025,0.49475,0.66525000025,0.876333333,1.03616675,1.12249999975,1.36583308325,1.444583333,-2.08670475,-0.4174005,315.240515,323.625571575,365.8456868,357.353327225,0.59616499175,0.203288858,0,98.4083333325,29.63,44.79666667,5.039,3.258,1.3175,-0.039,-0.144,-0.45
7,23.75,0.0915341,0.0434,0.99261,0.204457,0.9698365,1.499344,-16.148084,-16.174672,-1.600482,-1.028185,-5.68644,-1.094113,-3.2240335,-0.688885,0.489597,-0.0134,382.126291,10.208634,371.367263,10.0870615,10.17583325,10.653333,11.08499975,11.3925,11.3766669175,11.4525,10.985,11.3541664175,10.20250025,83.5416667475,79.4641667475,76.239166665,73.7549999975,73.77,73.43666675,77.3033335,71.946667,81.59583333,0.36041691675,0.496666667,0.68275000025,0.84741641675,0.9954165,1.06166641675,1.32316691675,1.4273335,-2.99664821575,-0.89338525,312.827641,321.66187025,361.586352,353.291109125,0,0,0,98.5,26.73666667,43.376667,5.01275,3.253,1.323,-0.0415,-0.146,-0.44375
8,0.25,0.0847,0.0391,1.07271,0.24529175,0.974934,1.298888,-15.67,-15.635476,-1.268155,-0.801452,-3.68635,-0.656987,-3.1207045,-0.642597,-0.022279,-0.0837,405.4584175,9.601451,370.948905,8.827506,6.9464165,7.215,7.5585,8.3035,8.346666667,8.47249975,7.695167,8.251666667,6.97366666675,92.4750000025,90.0333335,88.5166667475,86,85.341667,86.4833335,88.3,84.15000025,92.183333335,0.34691666675,0.4901665,0.67975,0.83950025,0.98508333325,1.07716674975,1.35425,1.43524999975,-3.66746184775,-1.28442275,306.0746705,315.300100725,346.466624175,339.043225,0,0,0,98.3,20.205,31.69333333,3.6595,3.008,2.42375,1.11,0.188,-0.38025
8,0.75,0.08425,0.0363,1.0820275,0.24072325,0.95897125,1.6285295,-15.207012,-15.801706,-1.0905975,-0.737924,-3.43226825,-0.629512,-3.22892675,-0.591881,-0.31517325,-0.08905,405.99607175,9.61622675,377.5119485,8.904627,6.660333,6.86650000025,7.37808325025,7.89366691675,7.89408324975,8.058833333,7.32508324975,7.83391674975,6.66275,93.450000165,91.33333325,89.358333,87.2916666675,86.675,87.9666669175,89.5833335,85.6975000025,92.33333333,0.34991641675,0.49491675,0.68783325025,0.83524999975,0.98550025,1.08833333325,1.31249975,1.407,-3.806686,-1.19761025,305.34144515,316.92103475,344.996344925,337.69423255,0,0,0,98.29166675,18.701666835,30.4816667525,3.639,3.013,2.427,1.11,0.19,-0.383
8,1.25,0.082,0.03845,1.1475165,0.2475125,1.292221,1.46873,-16.813397,-20.03013,-1.226592,-0.905586,-3.024435,-0.522362,-2.84749,-0.505506,-0.20119,-0.0529,407.824,9.491383,379.978515,8.754946,6.26750025,6.39649999975,6.77416641675,7.34516675025,7.38491674975,7.57575,6.87183325,7.36349999975,6.19541641675,93.7499999975,91.8833332525,90.658333335,88.716666665,87.9916666675,89.09166675,90.2916667475,86.5333332475,92.666666835,0.34991675,0.5191665,0.69833325025,0.8708333335,1.02508308325,1.1069166665,1.34133333325,1.46825025,-3.7131055,-1.01535875,302.96657435,314.493300975,343.2300545,336.6355983,0,0,0,98.3,17.22,29.59666667,3.62,3.023,2.427,1.115,0.19,-0.382
8,1.75,0.094025,0.0396,1.1627925,0.24127425,1.31707175,1.51724875,-17.28867425,-18.298253,-0.91822625,-0.9315365,-2.86720025,-0.453209,-2.54212125,-0.46879875,-0.23533375,-0.10536025,407.9595,9.27211625,381.890449,8.72984275,6.07433358325,6.219666667,6.54216675,7.11549999975,7.0735,7.22050025,6.57058325025,7.04616675025,5.93699975,94.65,92.8166666675,91.375,89.0441669175,88.991666665,90.208333,91.4,87.62499975,93.8833335825,0.3491666665,0.51024975,0.71008325,0.88833325,1.07058358325,1.17083358325,1.41741641675,1.54591641675,-3.46724675,-1.01267675,303.642809225,315.84813825,341.488836575,335.74498125,0,0,0,98.3,15.9258335825,27.556667,3.614,3.029,2.422,1.121,0.19,-0.38
8,2.25,0.0838,0.037775,1.08716,0.240535,0.931715,1.739852,-16.3003,-18.6006515,-0.933388,-0.736907,-2.563186,-0.408286,-2.37908225,-0.429657,-0.42654225,-0.0777,410.6419905,9.220105,381.490388,8.351098,5.792,5.92691666675,6.31925000025,6.91766666675,6.87274999975,7.0280833335,6.38400000025,6.81975000025,5.680083,94.91666675,93,92.15000025,89.7166669175,89.6916666675,90.7083330825,91.775,87.616666665,94.375,0.3573333335,0.51241691675,0.692583333,0.87508324975,1.05433324975,1.16008325,1.37883325,1.49408358325,-3.5680325,-1.17735225,303.622024625,315.5757565,340.38312725,334.75175105,0,0,0,98.3,14.7083330825,26.3574999975,3.59,3.03,2.424,1.12,0.19,-0.381
8,2.75,0.0875,0.0384,1.08823,0.229793,1.200948,1.343009,-17.1188,-18.748791,-1.0517525,-0.913119,-2.7651,-0.397605,-2.26898,-0.425651,-0.454577,-0.155408,411.4144775,9.075045,382.536355,8.331192,5.779666667,5.908,6.1764166665,6.71466641675,6.670167,6.835833,6.100667,6.76958333325,5.57074975,95.5166665,93.57500025,92.375,90.73333333,90.1500000025,91.291666665,92.4833335,88.141667,94.3333335,0.37541641675,0.53066691675,0.70266666675,0.87658325025,1.0183333335,1.08550000025,1.36608324975,1.45583333325,-3.4213145,-1.22659575,301.592267075,315.836889425,339.97403455,333.5669547,0,0,0,98.3,13.6333333325,24.8125000025,3.556,3.032,2.441,1.118,0.19,-0.383
8,3.25,0.0918,0.038275,1.118005,0.2481755,0.86540375,1.4678095,-17.018501,-18.22451075,-1.132966,-0.80790725,-2.465177,-0.363695,-2.1561725,-0.35961775,-0.4195745,-0.091725,409.948208,8.914094,385.080591,8.11524325,5.651333333,5.62258308325,6.01333333325,6.6019166665,6.5415,6.655916667,6.0663333335,6.51975000025,5.22383325,95.9,94.225,93.2666666675,91.5916667475,90.82499975,92.3333332475,92.89166675,89.575,94.8833335,0.37308308325,0.51200025,0.70816675025,0.88724999975,1.05875,1.14125000025,1.38758333325,1.50391674975,-3.473137,-1.40322825,300.45662605,314.4245619,339.9214145,332.854848775,0,0,0,98.3,12.59249975,23.4300000025,3.539,3.026,2.442,1.116,0.19,-0.383
8,3.75,0.088475,0.0361,1.1799925,0.24295225,1.332013,1.34490475,-17.158535,-18.5365035,-0.914242,-0.62087375,-2.282096,-0.319039,-2.02199,-0.31462425,-0.528262,-0.09125,411.319,8.76543,385.460152,8.15172775,5.52224975,5.40083325,5.58750025,6.323333333,6.23016674975,6.34475,5.8471666665,6.19016666675,5.02150025,96.1,94.7499999975,93.7250000025,92.4166664175,91.5249999975,92.62499975,93.59166675,89.6916666675,95.4166664175,0.36075,0.52258333325,0.73525,0.91216674975,1.0929166665,1.1991666665,1.4425833335,1.56575,-2.814495,-1.33774625,302.375364575,316.33346515,339.19163625,332.5391355,0,0,0,98.3,11.6741669175,22.31499975,3.5025,3.02225,2.44275,1.1145,0.187,-0.385
8,4.25,0.089875,0.04155,1.240548,0.286258,1.17121475,1.58387825,-17.3472,-19.109696,-0.907074,-0.78218875,-2.169715,-0.3140195,-1.578596,-0.28657025,-0.38744675,-0.13594775,411.739583,8.6554,387.29036525,7.89451275,5.55608333325,5.29000025,5.60475000025,6.13600000025,6.048083333,6.20341675025,5.55916691675,5.98875025,5.0201666665,96.3,95,93.8,92.45833325,92.1833333325,93.158333335,93.8583332525,89.83333333,95.55000025,0.36533325,0.5455,0.76333358325,0.96666675,1.15966691675,1.24358333325,1.53766674975,1.66216666675,-1.55591421575,-0.93277025,302.192549875,315.357276475,338.71995245,333.5679055,0,0,0,98.3,10.61,21.1675000025,3.475,3.016,2.444,1.116,0.19,-0.388
8,4.75,0.0951,0.0456,1.235624,0.2814335,1.339702,1.226649,-16.4251,-16.7579,-0.852774,-0.954091,-1.99358,-0.31142,-1.258159,-0.24765575,-0.451298,-0.081175,410.738,8.622113,384.669698,8.0059475,5.66266674975,5.28466691675,5.58624999975,5.93833324975,5.89483324975,5.98299999975,5.487083333,6.00058325,5.1425833335,95.825,94.6666665,94.03333333,93.0416669175,92.0249999975,93.4500000025,93.95,89.9833333325,94.966667,0.38924975,0.55749999975,0.7900833335,0.96575,1.17858333325,1.285833333,1.57183333325,1.67524999975,-0.0302315185,-0.03601981075,301.730502,316.6645204,339.63386395,333.96458525,1.7607195,0.925646333,0,98.3,9.766667,20.1458335825,3.418,3.007,2.44,1.116,0.19,-0.387
8,5.25,0.106977,0.0439,1.209218,0.278726,0.86332,0.782143,-13.7462,-14.193344,-0.623512,-0.460062,-1.705927,-0.1981745,-1.05091,-0.1130055,-0.916571,-0.2408265,410.6299385,8.67665325,386.224538,8.0367395,5.618,5.265,5.5393333335,5.99974999975,5.75000000025,5.91958333325,5.5965,5.962083333,5.271417,95.566667,94.47500025,93.79166675,92.79999975,91.85000025,92.83333333,93.666666665,90.1,94.79166675,0.38,0.56758358325,0.77100000025,0.9279166665,1.107,1.18016691675,1.48575,1.61400000025,3.18392876975,0.385866117,301.61233675,316.48774885,339.92903875,335.93912635,8.690959,5.76354124975,0,98.3,8.81,19.06833325,3.385,3,2.444,1.124,0.193,-0.389
8,5.75,0.111092,0.04865,1.13728025,0.324006,0.451046,0.49089,-11.31550925,-11.19009,-0.60119075,-0.549781,-1.710092,-0.090575,-0.52705725,0.00593,-1.031107,-0.18726,408.568,8.844863,382.068862,8.549902,6.215666667,5.621666667,5.65083325025,6.20300000025,5.95899999975,5.99099999975,5.7691665,6.07949975,5.63099999975,94.61666675,93.4833335,92.59166675,91.6083332475,91.1583332525,91.9583332525,92.9,89.608333,93.9,0.41249999975,0.574167,0.77583333325,0.9335833335,1.09541675025,1.172,1.42058325025,1.4955,12.0126975,1.74770971475,303.495596325,318.428570675,341.95164575,338.04721735,22.84297,16.256607,0.86035863325,98.3,7.94,18.149167,3.356,2.9885,2.44825,1.12125,0.1865,-0.3915
8,6.25,0.126994,0.052625,1.1327825,0.333446,0.21175775,-0.02455,-7.852515,-6.944562,-0.4967165,-0.19009275,-0.59874025,0.003625,0.12422025,0.10843125,-1.3922205,-0.20655525,406.553,8.929558,379.8774575,8.687815,6.733,6.0115,5.98208325025,6.29841666675,6.15633324975,6.19274999975,6.1221665,6.36875000025,6.14674975,92.800000165,91.600000165,91.1500000025,90.6083335825,89.75000025,90.99166667,91.42499975,88.1583332525,92.616666665,0.42108308325,0.58125000025,0.73858325,0.9115,1.055167,1.09733325,1.318333,1.40875000025,24.151455685,3.421254,304.1936045,321.158831,343.81448975,342.92893975,43.33059,31.28426333,2.006532,98.3,7.24616674975,17.42750025,3.343,2.981,2.45,1.122,0.191,-0.391
8,6.75,0.1444725,0.0812,1.0860645,0.384691,-0.69882125,-0.87030775,-4.907701,-4.1482,-0.28226075,-0.09394625,-0.209646,0.0594,0.6479495,0.2005895,-1.56584,-0.26959525,404.1710065,9.1467855,377.85978225,9.0912755,7.406333,6.62858324975,6.71316666675,6.68991675,6.52158358325,6.577416667,6.53975000025,6.71158333325,6.740583333,90.4083330825,89.40833333,89.0166664175,88.4666665,87.958333335,89.05,89.3,86.4416667525,89.716666835,0.476,0.65033324975,0.81674999975,0.927916667,1.06175,1.10766691675,1.30974975,1.407166667,38.7811585,5.7208377175,304.8013685,324.2980258,348.1669615,346.9325044,65.6111907525,49.85079333,3.540282,98.3,7.072833,16.84166675,3.316,2.945,2.45,1.124,0.193,-0.391
8,7.25,0.147767,0.08335,0.956783,0.381628,-1.620845,-1.317686,-2.20889,-0.670558,0.0227,-0.0301,0.209063,0.0935,0.733717,0.193429,-1.9598165,-0.3214975,399.882641,9.361525,375.438136,9.2782745,8.1,7.43391641675,7.4241666665,7.36141691675,7.18491675025,7.19924975,7.39241675,7.422667,7.55658325025,86.3,85.7,85.9500000025,85.8,85.39166675,85.841667,86.1,83.7333335825,86.1750000025,0.51500000025,0.71358333325,0.90166675,1.02949999975,1.14641674975,1.18024975,1.37116675025,1.44450000025,57.6253987225,8.474594991,306.76234775,326.982240175,353.23171335,352.84737675,103.409479975,75.7056899975,5.751922,98.3,6.94133325,16.4925,3.287,2.92,2.452,1.131,0.194,-0.392
8,7.75,0.1513345,0.082525,0.9019725,0.37697875,-2.365285,-2.1890985,-0.2559625,0.6410465,1.1808675,0.26375425,0.9264555,0.13216275,0.7047545,0.17165875,-2.07752025,-0.34170575,395.073847,9.595211,367.71048125,9.65359125,8.86,8.258,8.27566675,8.17333324975,7.96516666675,7.98608308325,8.125,8.15541675,8.50083333325,81.766666665,81.515,81.955833335,81.628333335,81.2583335825,82.5700000025,82.08,80.2616666675,81.98083325,0.54433358325,0.72566675,0.88225,0.998667,1.08875000025,1.08724999975,1.23500000025,1.28666666675,76.4778507275,11.36361275,308.47463445,326.48652595,358.1192563,358.93485685,138.020325,100.727255,7.87901733325,98.3,7.3033335,15.734167,3.266,2.89,2.452,1.126,0.191,-0.39
8,8.25,0.1606575,0.101057,0.93647175,0.45765125,-3.72159,-2.889635,3.447124,4.6747,3.115486,1.018666,0.9257385,0.130475,0.3060115,0.200853,-1.880631,-0.300921,390.696022,9.74319,362.49984,10.062358,9.5625,9.075,9.06583358325,8.89666666675,8.73749999975,8.780833,8.9,8.9358333335,9.304167,76.25666675,76.0341666675,76.3216665,76.3166665,76.491667,77.67166675,76.63833325,75.6675,77.26,0.57399975,0.75283325025,0.88975,0.98083308325,1.08466666675,1.09491666675,1.21708333325,1.24024999975,102.0630863,15.26551982,311.64418465,326.850618,362.9419262,365.124951225,186.6928415,135.01556685,10.7468430825,98.3,7.61808333325,15.55916675,3.241,2.862,2.452,1.126,0.193,-0.388
