DOY2,HR2,USTAR,WS,TA,T_SONIC,RH,SW_IN,SW_OUT,NETRAD,G,H,LE,FC,TS
9,5.75,0.8095,5.3585,26.28375,27.424,83.19,82.72375,26.0875,-9.73400000000002,-48.16425,6.12749999999997,24.73125,2.93,25.131
9,6.25,0.8785,5.43,26.69875,28.33,84.288,198.745,39.166,51.37,-61.1457500000001,14.627,36.025,2.97875,25.00075
9,6.75,0.9095,5.991,28.14375,29.5045,82.55,314.15975,50.3355,126.062,-153.958,50.7822499999999,69.7215,3.01199999999997,24.91125
9,7.25,0.89625,5.76,29.46475,31.1225,82.4,434.33675,63.128,220.356,-77.0275000000001,115.42375,86.917,3.02575,24.861
9,7.75,0.95975,6.099,30.39,31.0585,80.10625,542.90825,77.596,306.702,46.5214999999999,170.47325,118.3655,2.4,24.79175
9,8.25,0.96,6.415,31.33475,31.895,78.06,644.248,90.779,395.994,62.7075,221.3175,137.62,3.01,24.82175
9,8.75,1,6.4535,31.83125,31.86,74.7897499999999,728.53625,107.556,452.947,94.04,291.76025,158.8475,3.987,25.0805
9,9.25,1.0685,6.5495,31.785,32.457,74.266,797.97875,121.756,511.694,143.16625,324.939,152.416,3.18,25.545
9,9.75,1.039,6.4365,32.20625,32.403,76.50675,866.62225,135.182,567.81,170.97825,358.072,201.917,3.66299999999998,25.95075
9,10.25,1.0155,6.272,32.584,33.007,74.366,909.33875,147.4485,608.2,251.38525,386.0185,190.473,3.30399999999999,26.5655
9,10.75,1.07,6.48,32.82125,32.49,75.40325,952.509,154.1475,639.267,215.5495,414.83,178.83,3.198,27.336
9,11.25,1.0875,6.69625,32.9105,33.13125,74.3165,968.38475,156.2565,647.252,285.49825,453.00125,184.527,2.97750000000001,28.201
9,11.75,1.1,6.68,32.91625,32.51,74.12,973.135,160.2145,652.251,279.839,447.42,158.96,2.695,28.944
9,12.25,1.078,6.702,33.1985,33.452,73.282,974.3035,159.71625,644.02,234.08625,460.764,180.3245,3.5175,29.731
9,12.75,1.08,6.8,33.559,33.05,70.201,942.02075,158.4105,623.82475,218.20025,468.0285,192.463999999999,4.7175,30.52
9,13.25,1.10475,6.6185,33.72125,33.64475,67.4,904.9985,152.185,597.942,216.76725,439.2995,195.055,4.586,31.21
9,13.75,1.1,6.84,33.803,33.16,68.6875,847.734,143.313,544.81575,241.32325,435.402,218.072,4.66,31.79
9,14.25,1.1385,7.22,33.6355,33.656,67.58375,768.97825,132.78875,479.95875,180.28775,421.441,140.563,3.435,32.232
9,14.75,1.1,7.04075,33.4625,33.3925,70.22475,689.0085,119.163,422.378,150.27575,360.648,138.114,3.686,32.5215
9,15.25,1.059,6.809,33.33,33.557,70.168,606.937,103.8275,367.928,60.845,327.922,151.7075,3.406,32.51275
9,15.75,1.05,7.24474999999999,32.994,33.143,70.14,495.4675,86.505,268.919,90.2067499999999,277.672,123.7955,3.66,32.44075
9,16.25,1.01875,6.6275,32.543,33.16875,63.798,383.8155,68.549,189.876,60.984,218.441,124.08325,4.0365,32.28075
9,16.75,0.979499999999999,6.63,32.308,32.595,63.498,269.36275,52.631,122.418,40.5985,159.846,131.805,4.72174999999999,32.07
9,17.25,0.92925,6.348,31.49225,32.23175,64.92625,162.2355,38.395,57.2575,25.61075,99.29025,93.2314999999998,3.6045,31.7515
9,17.75,0.88,6.0095,30.6125,31.06725,66.155,57.4387499999999,16.5995,-23.691,33.7605,31.5525,49.1019999999998,4.15925,31.47
9,18.25,0.89875,5.73875,29.2055,30.43625,67.7999999999999,1.42875,1.31099999999999,-40.656,14.9375,7.382,55.6365,4.1405,31.11025
9,18.75,0.89975,6.08825,28.163,29.1265,72.455,-2.42275,0.738,-41.463,-9.46375,3.95024999999997,34.50875,4.255,30.75
9,19.25,0.92,6.085,27.68,29.06625,74,-2.608,1.1225,-37.264,-22.961,7.55875,35.2387499999999,4.29225,30.271
9,19.75,0.899249999999999,5.957,27.3645,28.53925,72.934,-2.32300000000001,1.109,-34.183,-20.6685,6.88849999999994,34.69375,3.969,29.84175
9,20.25,0.9,6.15375,27.1605,28.52,73.925,-2.74225,1.547,-40.9540000000001,-17.5695,6.7725,29.82475,3.6395,29.373
9,20.75,0.95975,6.26299999999999,26.9905,28.168,74.5625,-2.51175000000001,1.4595,-39.844,-21.8895,5.9375,32.04875,3.91075,29.04175
9,21.25,0.92,5.8785,26.942,28.468,74.16125,-2.74,1.7205,-41.4480000000001,-17.47625,6.05249999999999,28.7,3.97775,28.7105
9,21.75,0.86,5.7865,26.6735,28.068,75.04,-2.19475,1.4285,-35.662,-29.48975,13.3787499999999,37.33125,3.7675,28.42175
9,22.25,0.89,5.53875,26.67,28.19375,77.6465,-1.97875000000001,1.4165,-36.126,-27.517,7.19625,31.3395,3.50125,28.15025
9,22.75,0.898,5.512,26.709,27.8585,77.9975,-1.706,1.7185,-35.46,-25.0365,12.9505,43.4799999999999,3.661,27.84
9,23.25,0.88875,5.41125,26.647,28.35625,77.5365,-1.85925,1.53,-34.6800000000002,-31.91325,9.65,27.9385,3.41,27.59025
9,23.75,0.948749999999998,5.92875,26.7825,27.9885,79.62,-2.20225,1.3195,-36.612,-17.163,7.60724999999997,30.752,3.369,27.3705
10,0.25,1.11,7.41,23.28025,24.21,81.4675,-2.13350000000001,1.4405,-35.111,-1.10125,14.575,21.87625,4.2375,23.16275
10,0.75,1.1275,7.635,23.61725,24.1325,81.5225,-2.55450000000001,1.19,-34.557,-12.4875,14.86,23.392,4.08,23.02125
10,1.25,1.1085,7.42125,23.4375,24.20425,82.188,-2.142,1.264,-28.7965000000001,-10.65,9.09075000000004,26.2975,4.319,22.82
10,1.75,1.196,7.592,23.27,24,80.8875,-1.56875,1.255,-25.35125,-11.09625,9.698,25.6795,3.937,22.6785
10,2.25,1.17275,7.8365,23.1025,23.8325,80.86,-1.348,1.562,-24.101,-19.6425,25.0257500000001,25.564,4.15375,22.52275
10,2.75,1.09,7.5725,23.25775,24.12875,80.304,-1.64250000000001,1.371,-33.6900000000001,-2.77625,15.58125,24.7514999999999,3.72725,22.39275
10,3.25,1.0975,6.9675,23.00425,24.0675,81.8864999999999,-1.746,1.26699999999999,-28.9320000000001,-7.0775,15,18.9875,3.41925,22.2685
10,3.75,1.1,7.485,23.038,24.14,79.886,-1.109,1.308,-25.0370000000001,-16.78625,16.63875,27.032,3.88975,22.14275
10,4.25,1.02125,6.89125,23.26725,24.16375,79.4415,-1.22400000000001,1.3905,-30.5390000000001,-16.09,12.70625,19.322,3.1155,22.02275
10,4.75,1.055,7.1925,22.848,23.7225,79.9774999999999,-1.11300000000001,1.2675,-27.829,-11.51625,9.87375,11.96875,3.0575,21.93275
10,5.25,1.064,7.49,22.946,23.706,80.6275,-0.61375,1.64625,-39.5625,-16.57375,19.78,25.4987499999999,3.2825,21.81425
10,5.75,1.108,7.204,22.8185,24.002,80.32125,32.247,14.03875,-22.69625,-22.72375,13.1495,18.55625,3.66199999999999,21.69
10,6.25,1.0685,6.7685,22.91,24.13825,80.0425,126.575,34.69875,11.79625,-30.3025,19.225,23.1475,3.415,21.58425
10,6.75,1.015,6.65625,23.54875,24.8725,77.9445,245.5185,46.8525,99.2479999999998,-63.663,40.994,33.13375,2.647,21.48275
10,7.25,1.07,6.5025,24.85225,25.91375,74.9295,364.1215,58.4575,176.359999999999,-52.7802500000001,94.3325,48.8325,2.78425,21.42425
10,7.75,1.08,6.71375,26.02875,26.515,73.712,477.001,69.981,251.688999999999,3.10125,152.95875,78.885,2.802,21.42975
10,8.25,1.088,7.31,26.55,27.168,73.13875,581.19625,82.68875,331.11625,43.2825,193.048,98.7902499999999,2.76949999999999,21.44525
10,8.75,1.11,7.3,27.38025,27.682,68.6565,672.3405,98.212,396.02,74.46875,250.57,98.03,3.29749999999999,21.531
10,9.25,1.134,7.204,27.963,28.14,64.998,738.2035,114.2745,453.207,103.34875,279.3715,89.8414999999999,3.378,21.71525
10,9.75,1.146,7.30199999999999,28.03875,28.284,60.8375,810.4515,127.185,518.3925,174.89875,352.636,97.58825,3.415,21.92275
10,10.25,1.18,7.56225,28.67725,28.49,61.73625,852.985,136.575,541.30375,167.97,367.71925,111.09975,4.06375,22.327
10,10.75,1.198,7.61,28.77975,28.706,60.485,876.175,144.1625,559.64375,190.515,383.378,110.3745,4.21399999999999,23.0025
10,11.25,1.144,7.556,28.84225,28.742,60.27875,895.485,148.5825,571.81125,222.34125,403.622,110.21975,4.20749999999999,23.704
10,11.75,1.222,7.562,29.14475,29.166,60.295,894.52125,151.23875,568.355,238.1,420.652,105.2225,4.00049999999997,24.294
10,12.25,1.18,7.65475,29.374,29.34125,59.0485,870.65,148.755,552.114,194.335,411.7545,105.9225,3.46925,24.92975
10,12.75,1.214,7.416,29.53525,29.342,59.2375,847.045,145.74625,523.7675,173.98875,425.76,97.136,4.278,25.46
10,13.25,1.23,7.61125000000001,29.478,29.3525,63.882,793.73625,138.818,480.3955,176.28,387.272,104.15175,3.12999999999998,25.9485
10,13.75,1.2235,7.796,29.584,29.3785,65.388,729.836,130.902,433.5835,228.86875,375.952,91.562,3.1065,26.319
10,14.25,1.19275,7.69,29.27,29.20675,63.774,647.466,117.784,374.589,225.875,343.777,78.036,3.49949999999999,26.542
10,14.75,1.188,7.518,29.33875,29.064,69.0225,555.7425,101.72375,309.23,54.358,295.232,73.14375,3.0635,26.612
10,15.25,1.15425,7.6185,28.9565,29.05675,71.0095,449.06275,83.635,230.556,54.362,253.9415,59.175,3.61699999999999,26.61
10,15.75,1.1245,7.331,28.696,28.7965,73.8019999999999,341.386,65.866,157.685,52.692,205.4825,48.465,2.9375,26.466
10,16.25,1.0845,7.129,28.0825,28.3915,77.6795000000001,225.71325,50.423,70.0880000000001,44.774,137.7865,49.712,3.139,26.256
10,16.75,1.018,7.078,27.4305,27.734,79.8465,118.62875,35.02,9.335,45.074,74.5779999999999,31.1695,3.785,25.922
10,17.25,1.036,6.74599999999999,26.23775,26.612,78.7105,27.20625,9.68625,-38.2,35.936,14.754,30.86825,3.8975,25.554
10,17.75,1.078,6.81599999999999,24.85025,25.874,78.976,-2.52875,0.70125,-42.98625,1.09,14.574,22.1405,3.7875,25.4
10,18.25,1.0945,7.1475,24.14875,25.32,81.871,-2.15925,1.06825,-43.1485,-1.87399999999998,13.7774999999999,18.0955,3.64,25.252
10,18.75,1.0745,6.873,23.608,24.6445,81.65875,-2.432,1.114,-36.4475,-13.442,14.7825,30.42275,3.679,25.016
10,19.25,1.084,7.084,23.5065,24.668,80.91,-2.59,1.34,-39.95875,-15.108,8.68900000000001,25.757,3.6875,24.794
10,19.75,1.17,7.2065,23.293,24.28525,80.859,-2.14375,1.49375,-42.9825,-11.542,3.19525,20.4259999999999,3.5875,24.57
10,20.25,1.129,7.2075,23.218,24.1845,81.35,-2.48800000000001,1.464,-42.6200000000001,-4.714,11.2205,18.5775,3.93699999999999,24.38
10,20.75,1.1385,7.08425,23.05575,24.137,82.5729999999999,-2.4825,1.455,-43.7075,-12.682,13.487,20.5645,3.4475,24.198
10,21.25,1.06425,6.93675,23.14625,24.06,82.4805,-1.91125,1.375,-37.275,-25.946,12.197,22.2940000000001,4.0325,23.99
10,21.75,1.06425,6.84125,22.94575,24.27275,83.7115,-1.98125,1.4775,-38.01625,-10.194,12.4235,16.8015,3.10125,23.8
10,22.25,1.118,6.99,22.796,24.0745,83.51625,-2.038,1.294,-34.5455,-12.612,8.61949999999999,19.91325,3.281,23.592
10,22.75,1.136,7.362,23.08575,23.998,81.7925,-2.18625,1.4,-42.98125,-13.558,18.598,19.9875,3.505,23.398
10,23.25,1.118,7.51799999999999,22.85975,24.12,83.3454999999999,-2.3725,1.2025,-39.13375,-10.286,14.272,20.6419999999999,3.61625,23.21
10,23.75,1.152,7.492,22.813,23.98,81.289,-2.3225,1.33375,-33.11875,-12.906,10.794,25.402,3.6575,23.044
11,0.25,1.0595,7.16375,19.36,19.86125,83.8939999999999,-1.6,1.131,-28.4825,-6.603,19.7044999999999,13.37,3.4885,17.3725
11,0.75,1.142,7.262,19.082,19.66,84.65175,-1.3565,1.20375,-29.5550000000001,1.16974999999998,13.586,13.15875,3.334,17.2275
11,1.25,1.113,7.09075,19.057,19.662,84.537,-1.09275,1.244,-25.0545000000001,-3.416,12.7795,11.3985,3.96425000000001,17.09
11,1.75,1.14,7.7475,19.354,19.675,84.60775,-1.0155,0.77025,-22.28,1.363,11.6625,18.302,3.084,16.888
11,2.25,1.14775,7.27799999999999,19.3575,19.834,83.6939999999999,-1.056,0.987,-20.509,8.14424999999998,11.00875,19.2804999999999,3.956,16.7275
11,2.75,1.1475,7.42,19.044,19.565,85.01375,-1.10125,1.25125,-22.6855,0.792749999999999,16.06,14.016,3.54375,16.5625
11,3.25,1.2025,8.105,19.162,19.4675,84.086,-1.20275,1.0335,-20.0435,5.36249999999998,12.17,8.5405,3.6525,16.4475
11,3.75,1.1375,7.785,18.935,19.225,85.29925,-1.175,1.02,-21.238,0.789749999999999,17.6,13.8875,3.68875,16.34875
11,4.25,1.16775,7.76875,19.118,19.43875,86.8075,-0.727000000000001,1.173,-22.87525,-1.51000000000001,9.58424999999998,15.1625,3.816,16.23875
11,4.75,1.2075,7.5775,18.871,19.19,88.072,-0.908749999999998,0.884000000000001,-26.2225,13.89,22.9225,25.24925,4.04875,16.1525
11,5.25,1.24,7.54475,18.871,19.13475,86.986,-0.587500000000017,0.925,-21.6915,15.16375,10.75425,22.5575,4.168,16.0575
11,5.75,1.22,8.426,18.6755,19.216,87.91825,-0.741000000000001,1.0175,-19.623,3.45125,22.47575,36.3559999999998,4.463,15.98625
11,6.25,1.263,8.44,18.66625,19.1755,87.69575,22.69575,9.16,-23.195,3.41374999999998,16.54825,27.56725,3.85524999999999,15.8925
11,6.75,1.19,8.0955,18.99475,19.4815,86.61125,111.9615,34.4225,10.105,-15.555,21.243,17.6525,3.70099999999999,15.805
11,7.25,1.14475,8.01475,19.61725,20.0895,84.95475,217.91975,46.7425,71.23,-38.156,34.824,31.87,2.96875,15.71625
11,7.75,1.2225,8.31975,20.86525,21.19075,87.13125,333.27175,57.8625,149.03,10.9300000000001,92.8544999999999,49.67,2.748,15.64875
11,8.25,1.19825,8.20324999999999,21.886,22.0795,82.04,432.2575,67.64425,221.032,66.57175,132.3925,71.618,3.05149999999999,15.61125
11,8.75,1.22,7.912,22.492,22.464,81.9825,524.46025,76.2275,287.7535,70.21875,187.92725,65.759,2.0995,15.6125
11,9.25,1.178,7.818,22.9065,22.782,81.2205,602.15625,90.03,348.824,169.622,230.06,77.8205,3.04,15.915
11,9.75,1.126,7.318,23.07775,22.976,76.85325,667.4565,103.1325,400.1395,119.854,252.306,80.197,2.718,16.39875
11,10.25,1.1165,7.102,23.516,23.04125,75.478,719.15525,114.42975,443.9995,144.4535,297.619,94.6224999999999,2.781,16.89
11,10.75,1.138,7.536,23.552,23.202,72.897,748.56,121.955,461.992,330.1565,321.534,77.264,3.25725,17.29125
11,11.25,1.13,7.14625,23.9995,23.588,71.32,760.68175,125.775,467.765,168.7665,338.28175,78.3625,2.68699999999999,17.815
11,11.75,1.1445,6.99725,24.079,23.72725,68.53875,758.77225,127.111,472.46875,185.69175,337.2355,93.36,3.05875,18.44
11,12.25,1.1175,7.335,24.5125,24.0125,67.4015,740.182,125.00925,459.14625,176.95775,348.1155,83.578,3.24775,19.13625
11,12.75,1.19,7.7675,24.3135,23.92,66.62,703.3,123.054,428.915,196.724,350.295,84.238,3.24499999999999,19.8075
11,13.25,1.195,7.3425,24.63675,23.905,66.36625,658.3875,116.68,396.59,156.13475,330.2625,79.3,3.079,20.34875
11,13.75,1.15,7.51,24.4335,23.9,67.02,588.479,107.139,333.545,184.15625,299.9,72.653,3.439,20.715
11,14.25,1.1475,7.6975,24.4135,23.85,69.7275,509.94425,92.991,282.175,176.71625,265.0475,64.0939999999999,3.539,21.07
11,14.75,1.135,7.7075,24.274,23.7375,72.06,416.7205,75.544,213.271,65.41775,206.1025,50.6189999999999,3.082,21.3
11,15.25,1.15775,7.82924999999999,23.8025,23.55875,71.1775,316.78875,63.871,150.26225,52.30525,170.37775,41.9775,2.7085,21.406
11,15.75,1.13,7.55249999999999,23.399,23.37375,72.2125,207.54725,50.107,60.3975,43.12375,100.7265,35.3595,2.7485,21.366
11,16.25,1.10825,7.04075,22.9835,23.08,74.71875,106.73375,32.979,-9.39800000000001,54.89725,44.0845,21.93,3.11749999999998,21.25
11,16.75,0.998,6.376,21.8,21.964,77.03125,16.09175,7.529,-33.32775,46.1295,17.96525,9.57824999999998,3.08399999999999,21.0175
11,17.25,1.016,6.172,21.01275,21.396,80.20875,-1.90325,0.461999999999999,-34.773,20.2725,5.69,14.8,3.1315,20.765
11,17.75,0.908,6.652,20.5445,20.976,81.9125,-1.513,0.817999999999998,-29.3025,3.38474999999999,6.938,11.673,3.0435,20.4125
11,18.25,1.018,6.54,20.144,20.566,81.7925,-1.3395,0.998999999999999,-26.6085,-6.26,9.06200000000002,16.62025,3.0615,20.025
11,18.75,0.91825,6.43599999999999,19.9075,20.389,81.8765,-1.545,1.31175,-24.41,-0.220750000000006,13.8667499999999,13.22625,3.46599999999999,19.6225
11,19.25,0.936000000000001,6.086,19.68625,20.542,81.31375,-1.8265,1.353,-27.14225,-7.40325000000001,13.554,16.911,3.00999999999999,19.20375
11,19.75,0.940000000000001,5.856,19.753,20.016,81.90375,-2.13125,1.134,-31.373,-7.3105,14.224,15.8705,2.63,18.84375
11,20.25,1.038,6.208,19.6345,20.41,81.92375,-1.421,1.294,-26.33275,-7.85575000000001,5.742,14.455,3.027,18.64375
11,20.75,1.044,7.052,19.627,20.326,84.002,-1.35775,1.264,-30.3455,-5.0615,10.076,23.7122499999998,3.0185,18.5075
11,21.25,0.988000000000001,6.53800000000001,19.485,20.15,84.911,-1.306,1.048,-25.51275,3.26274999999999,18.92,16.4315,3.1295,18.32
11,21.75,1.052,6.678,19.262,20.164,84.087,-0.9765,1.188,-28.0665,-2.45325,15.79,15.2185,3.062,18.08
11,22.25,0.948,6.546,19.534,20.03,85.795,-0.949249999999999,1.187,-29.04975,12.841,28.748,20.808,3.026,17.875
11,22.75,0.94,6.414,19.39175,20.3,85.351,-1.42625,1.301,-26.506,8.04999999999999,12.498,17.7802499999998,3.16699999999999,17.7
11,23.25,1.04775,6.66975,18.961,19.792,82.27625,-1.17275,1.19075,-27.759,-2.64525,16.87175,16.437,3.9815,17.51
11,23.75,1.05775,6.94875,19.059,19.60325,82.053,-1.20925,1.30525,-25.043,-1.08400000000001,9.17549999999998,16.1985,3.4285,17.29625
12,0.25,1.30825,8.504,15.999,16.734,92.6805,0.0122499999999997,1.27475,-10.266,7.29349999999997,24.2044999999999,17.08125,4.754,12.76125
12,0.75,1.3265,8.6645,15.79,16.42125,93.655,-0.0377500000000003,1.2555,-10.431,7.43399999999999,48.56125,17.83875,4.29525,12.72
12,1.25,1.329,8.567,15.5835,16.5375,94.128,-0.0610000000000014,1.4395,-8.82099999999999,19.002,18.7465,17.43025,4.56775,12.6325
12,1.75,1.22875,8.371,15.9195,16.427,93.913,0.0544999999999993,1.24,-7.292,15.20125,17.111,19.69975,4.2965,12.55525
12,2.25,1.22,8.38475,15.931,16.32375,93.89,0.128999999999999,1.43825,-7.29399999999999,19.688,11.534,19.8755,4.14799999999999,12.4055
12,2.75,1.2075,8.34425,15.622,16.08475,94.2425,-0.01,1.142,-7.399,11.342,10.928,28.56,3.986,12.3475
12,3.25,1.23,8.56,15.611,16.164,94.3825,0.01,1.36275,-6.859,6.90649999999999,24.1024999999999,21.103,3.38749999999999,12.259
12,3.75,1.303,8.742,15.426,16.04,94.0975,-0.07,1.04675,-8.52199999999999,11.985,23.5809999999999,19.47325,3.99,12.141
12,4.25,1.234,8.32925,15.24,16.2515,93.55375,-0.21775,1.402,-9.61500000000001,16.3247499999999,10.50625,26.61075,4.03,12.0755
12,4.75,1.24625,8.36175,14.865,15.893,93.50375,-0.08,1.4775,-10.24475,15.179,19.9182500000001,22.214,4.22149999999999,12.0165
12,5.25,1.23625,8.13475,14.797,15.97075,93.0525,-0.0155000000000007,0.996,-11.1535,13.9249999999999,11.26,15.7905,3.85724999999999,11.981
12,5.75,1.2725,7.4935,15.154,16.1255,93.43125,-0.0877500000000003,1.129,-8.00900000000004,10.8805,18.917,17.9435,3.568,11.925
12,6.25,1.29125,8.01399999999999,15.149,16.0885,93.245,0.0922499999999997,1.229,-7.38525000000001,9.04449999999995,13.1985,21.69325,3.905,11.8795
12,6.75,1.21375,7.87449999999999,15.386,16.1955,92.57,22.166,6.57900000000001,-4.25700000000001,13.11025,18.6569999999998,21.648,3.14,11.82
12,7.25,1.185,7.73449999999999,15.515,16.527,93.4125,115.53875,35.958,25.69775,12.3167499999999,15.2755,26.3915,3.93,11.8095
12,7.75,1.15925,8.076,16.378,16.73,94.06375,211.5,46.824,78.4245,17.46125,32.7579999999999,44.71725,3.32824999999998,11.7955
12,8.25,1.147,8.06225,17.167,17.723,92.72625,315.3885,55.6825,138.44375,67.7165,65.193,58.1785,3,11.7915
12,8.75,1.25875,8.34949999999998,18.147,18.371,93.2135,408.35375,70.65725,218.609,30.17325,116.984,56.645,3.271,11.834
12,9.25,1.11875,7.516,19.067,18.73475,93.107,489.40675,84.283,271.537,183.69075,162.77375,63.729,3.15975,11.9035
12,9.75,1.194,7.747,19.762,19.3835,93.137,555.19975,92.6685,318.442,84.985,202.452,83.291,2.73,11.997
12,10.25,1.21475,8.0075,20.428,19.8155,92.462,607.5465,103.3125,369.237,85.90275,226.50625,75.378,3.10075,12.1415
12,10.75,1.18,7.95425,20.761,19.97825,92.8075,639.44725,111.748,394.21725,302.8605,257.7625,90.348,3.36825,12.451
12,11.25,1.2965,8.64,20.972,20.334,92.331,656.76475,117.12575,403.91725,98.663,269.5325,82.7075,3.76775,12.651
12,11.75,1.324,8.9685,21.266,20.6055,92.29,663.44425,126.739,421.7135,33.2372499999998,275.62775,92.396,3.96975,12.9075
12,12.25,1.308,9.19775,21.164,20.5275,91.959,650.36975,119.158,398.208,132.1565,285.1965,89.348,3.5295,13.31675
12,12.75,1.371,9.29,21.329,20.375,92.3365,613.26675,120.699,374.4025,164.73425,283.21,103.0535,4.15,13.5785
12,13.25,1.418,9.13325,21.346,20.33325,92.4655,577.35675,107.938,345.0235,167.94825,274.236,81.097,3.6715,13.7155
12,13.75,1.32,8.60824999999999,21.211,20.55425,92.494,514.67475,100.204,291.555,122.479,243.94675,68.4605,3.507,13.827
12,14.25,1.36875,8.8335,21.274,20.374,92.105,445.44925,89.406,248.19025,153.006,210.572,65.2925,3.818,13.993
12,14.75,1.40625,8.62299999999999,21.079,20.347,91.4985,360.3975,67.616,185.173,95.802,176.839,55.825,3.6455,14.137
12,15.25,1.2,7.95475,20.339,19.934,91.4695,275.6365,55.199,130.86875,73.863,133.445,51.4784999999999,3.96499999999999,14.174
12,15.75,1.194,8.65274999999999,19.911,19.3265,92.476,172.9995,43.181,56.1939999999999,53.4320000000001,82.08375,45.0675,4.07125,14.082
12,16.25,1.18625,8.1105,18.944,18.889,91.8675,73.77075,26.435,-3.398,54.466,36.06125,29.1459999999998,3.93375,14.067
12,16.75,1.1625,7.69749999999999,17.586,17.9735,92.14,4.28849999999998,1.791,-10.33225,24.612,14.725,17.8399999999999,3.962,13.997
12,17.25,1.095,7.0285,16.801,17.533,92.56375,-0.185500000000001,0.747000000000001,-11.8565,12.029,28.303,20.7869999999999,4.22499999999999,13.954
12,17.75,1.18125,7.62875,16.544,17.0975,92.2975,-0.118750000000002,1.104,-14.909,2.92500000000002,13.47,20.485,3.777,13.8935
12,18.25,1.1985,8.147,16.102,17.06125,93.05125,-0.138750000000002,1.263,-12.0585,9.136,14.8575,16.687,3.47775,13.8005
12,18.75,1.19,8.64899999999999,15.98,17.173,93.145,-0.13775,1.48,-15.81075,5.927,17.041,20.415,3.41,13.7235
12,19.25,1.21,8.7785,15.787,16.9265,93.27875,-0.14,1.446,-13.95675,10.853,12.222,22.02875,3.74475,13.6335
12,19.75,1.27625,8.16599999999999,15.827,17.084,93.115,-0.397500000000003,1.396,-14.0205,10.012,15.33525,21.434,3.775,13.511
12,20.25,1.23475,8.073,15.776,16.646,92.535,-0.33775,1.582,-12.47325,8.52400000000001,15.07725,22.61825,3.8475,13.398
12,20.75,1.26,8.1705,15.733,16.92975,92.49125,-0.42,1.801,-14.2275,7.73800000000001,17.84825,19.86,3.827,13.274
12,21.25,1.20625,7.99875,15.819,16.91625,92.73375,-0.26775,1.722,-12.0845,11.885,8.8745,20.05375,4.399,13.131
12,21.75,1.26375,8.18875,16.016,17.2255,93.03875,-0.125500000000001,1.441,-14.079,8.93300000000001,8.16599999999998,19.0859999999999,4.22699999999999,13.039
12,22.25,1.21,8.5555,16.093,17.316,93.315,-0.243000000000004,1.352,-14.258,4.24300000000006,12.9275,18.69625,4.49449999999999,12.947
12,22.75,1.3275,8.474,15.891,17.1125,93.95375,-0.182000000000003,1.343,-12.36325,17.582,12.78,23.1035000000001,4.25125,12.907
12,23.25,1.318,8.47,15.791,17.08625,94.31125,-0.00325000000000102,1.51,-10.91975,7.86300000000002,9.27799999999999,19.38225,4.651,12.821
12,23.75,1.317,8.329,15.886,16.768,93.915,0.0102499999999969,1.384,-11.55225,5.95200000000001,11.40975,19.8465,4.564,12.748
