DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
2,6.75,0.275308,-1.027,1.99335,0.5663023333,0.562389,0.0069472222,-28.72373345,6.43633,-0.008843525,-6.528063528,-0.2,-0.149,-0.1685,67.838841973,85.55118,402.96083814,-65.6895,0,0,0.48,243.2354,301.95,4.5650539846,-0.0465683,0.7869305021,0.71837564705,0.3059729742,-1.589,0.3568333385,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,7.25,0.289123,-1.1665,1.97936,0.5428674444,0.548798,0.00159444445,-32.5676,6.334995,-0.014208268,-6.101239536,-0.2155,-0.1725,-0.1685,67.4043398915,85.5756,402.669551895,-65.4136415,0.52,0,0.6585,241.65,301.95,4.6268576103,-0.0511321,0.7789417197,0.74515429195,0.30272281235,-1.571,0.38176651065,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,7.75,0.2796885,-1.0605,1.99895364755,0.453232,0.438014,0.00337351515,-30.3371,7.02743,-0.017228883,-6.934947764,-0.2,-0.1755,-0.206,67.59603001,85.5792,402.854778195,-60.716,7.817,2.0925,1.5035,246.9731,301.55,4.6633728471,-0.0485827,0.8055687887,0.72443155115,0.3188090157,-1.4775,0.38508995075,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.05,3.6,6.6
2,8.25,0.271673,-0.655,2.08522,0.29658622225,0.328559,-0.011844444,-22.76485,9.53355,0.02589307875,-3.831983198,-0.2,-0.1835,-0.2235,66.9838466735,85.62355,402.66861734,-36.815,49.89,22.235,6.071811,250.7,304.15,4.6528260235,-0.0596603,0.85812542285,0.7388441444,0.335388875,-0.828,0.36291924805,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,8.75,0.258956,-0.0335,1.940495,0.0170301556,0.0478029,-0.0318319445,-12.8651,13.4144,0.1027078641,-3.083500909,-0.2,-0.1775,-0.2755,64.7235624805,85.6341,401.78470086,2.105,152.9,71.77,18.4,247.5,307.3,4.730081942,-0.0614802,0.8566848896,0.7985136192,0.3232274741,-0.596,0.326588426,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,9.25,0.2728245,0.8205,2.135025,-0.359154222,-0.310084,-0.0335402775,12.3289,17.7643,0.0827527057,0.9184757035,-0.147,-0.199,-0.275,62.7666354375,85.6426,402.03942087,41.23,319.1,150.6,29.32,244.75,313.95,4.76798444785,-0.0840455,0.8782232063,0.8175218652,0.3396336261,0.147,0.3036068016,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,9.75,0.3181855,1.2265,2.54711,-0.605262222,-0.564566,-0.0195116045,24.308860081,22.4702,0.0848643149,6.3646147228,-0.0185,-0.1815,-0.2375,60.9018991055,85.65135,401.48719532,87.55,503,224.4,39.31917,249.35,318.5,4.91569807115,-0.1147605,0.98680842945,0.8744692664,0.38996669305,0.664,0.3174759833,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,10.25,0.3118544782,1.4565,2.54806,-0.705800778,-0.7016925,-0.0148625,40.4292,26.05405,0.0569153474,10.57229901,0.1075,-0.118,-0.1255,59.664490493,85.66035,401.95426977,131.055,642.35,295.1,47.984985,249.9,321.73655,4.84961817475,-0.107159,1.0107324077,0.9237716168,0.3982147662,0.88,0.3813725213,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,10.75,0.33687,1.826,2.67072,-0.903133056,-0.884604,-0.0148055555,51.8595,31.1766,0.0909473086,15.037254551,0.195,-0.091,-0.034,57.385928285,85.65,401.39973241,167.37,790.05,352.1,56.48,247.6,326.1,4.9648237785,-0.119568,1.0296892595,0.95357666765,0.41274213065,1.204,0.4150542133,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,11.25,0.364238,2.106,2.80876,-1.057718333,-1.05621,-0.011616667,61.3016,34.33225,0.0866994154,12.744037981,0.295,-0.041,0.101,57.093343835,85.6396,401.91005176,201.74,894,387.6,63.23,248,330.4,4.97001846215,-0.1489685,1.0962959952,1.03928096595,0.43742940365,1.802,0.4327817002,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,11.75,0.356972,2.267,2.77785,-1.0937955555,-1.10201,-0.015375,63.97505063,36.6208,0.0764975153,15.775246839,0.46,0.021,0.178,57.131903432,85.6639,401.738447235,217.77,924,408.4996,65.77,251.2,333.6,4.9536759351,-0.13278,1.14111344015,1.03612007675,0.43167926225,2.124,0.490384543,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,12.25,0.3818245,2.544,3.07884,-1.0870644445,-1.05997,-0.017994444,74.12885,41.3743,0.05597471425,19.092094277,0.657,0.032,0.537,56.659260675,85.6444,401.79072841,237.8,979.5,454.9,68.46,251.9,336.7,5.00567918775,-0.1538885,1.1527974332,0.9959181964,0.4503844325,2.259946,0.48899591,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,12.75,0.3786519451,2.777,3.048025,-1.040311111,-1.029615,-0.019785639,74.3643,42.0412,0.0819489562,22.420820241,0.851,0.078,1.0855,55.896051591,85.6216,401.26087537,241.5,1051,451.8,69.7,252.8,338.4,5.0863395206,-0.148446,1.14803767015,1.04273756615,0.461283538,2.3485,0.5037161899,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,13.25,0.3809405,3.01,3.084625,-1.032538889,-1.01705,-0.016741667,77.2389,44.5019,0.0284758121,24.751499872,1.321,0.181,1.4775,55.554693996,85.630035,401.9912866,256.1,1075,472.3,72.17,250.2,341.6,5.0970033296,-0.152897,1.1925057652,1.074955813,0.4625829655,2.721,0.5501617035,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,13.75,0.3768865,3.602,3.0967,-1.110132661,-1.08422,-0.015488889,73.80875,42.7114,0.01497476285,23.307669755,1.64,0.277,1.5,54.791361785,85.58695,401.63370192,252.41771,1026,456,69.19,255.5,342.6,5.1830244872,-0.1509075,1.20660812125,1.11977418715,0.4636868755,3.446687,0.5210391693,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,14.25,0.384046,3.526,3.119185,-0.997710556,-0.99109,-0.0117875,67.65775,38.90965,0.0347843347,21.282378147,2.123,0.347,1.413,54.814206153,85.56945,401.468167,228.71,923,411.4,67.2464,255.6,339.9,5.1118432753,-0.1571055,1.2154246474,1.1335208994,0.45966837445,2.997,0.5023714823,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,14.75,0.386842,3.686,3.121945,-0.938327889,-0.872356,-0.007402778,59.7557,38.9174,0.0026657529,5.9112473462,2.215,0.406,1.1865,54.714186801,85.566695,401.46295,207,837,384.4,58.35,256.2,339.7,5.1099994189,-0.155716,1.1737418796,1.1136381818,0.4751536594,3.247,0.48967641065,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,15.25,0.38692,3.589,3.08181,-0.770448222,-0.785785,-0.008655556,51.7716,37.2701,-0.024416684,-0.512083852,2.019,0.366,0.9815,55.03256243,85.5552,401.50318996,179.39,753.7,359.1,53.07,254.3,335,5.1999303163,-0.156396,1.14488644425,1.0417317084,0.4552089857,3.0005,0.42374101635,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,15.75,0.3600214198,3.187,3.03122,-0.592471667,-0.61058,0.00034166665,40.1472,31.6098,-0.01430118,-5.639214189,1.8,0.43,0.775,54.72453778,85.5532,401.50502406,140.9,620.2,297.5,45.56,254,331.6,5.0259293381,-0.135533,1.1284901417,1.0141252388,0.4439594576,2.844,0.3699040416,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,16.25,0.365887,3.242,2.93728,-0.4058200555,-0.412925,0.00313194445,26.8318,27.8312,-0.015489366,-9.439127332,1.418,0.464,0.613,54.931891339,85.5539,401.80676289,97.05,468.1,221.2,35.72,247.4,327.4,5.0202110388,-0.148199,1.1049479626,1.0280710092,0.4358336839,2.848,0.31190599405,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,16.75,0.369029,3.079,2.8668,-0.177224067,-0.193245,0.01282005635,12.5085,22.20475,-0.02648644,-8.145624005,1.071,0.469,0.497,55.656064035,85.5582,401.452727885,44.96,334,158.6,24.61472,254.9,323.7,5.00961006675,-0.137776,1.0487134976,0.9032109388,0.4249599981,2.462,0.263027604,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,17.25,0.3116055,2.713,2.54371,0.0838408444,0.0415836,0.0218666667,-4.79573,16.2297,0.0034162553,-12.6442301,0.757,0.466,0.4635,57.33991599,85.5534,402.21021285,6.396,173.6,83.04554,13.28,251,320.2,5.0517475791,-0.1057495,0.9251102637,0.807662058,0.3802065228,2.3405,0.2507987241,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,17.75,0.279384,1.836,2.14474,0.4244142222,0.389127,0.0426513889,-18.8381,12.05125,-0.004878243,-12.9007095,0.651,0.477,0.37,60.152364138,85.54707,401.7719888,-38.077,56.04,21.29,4.453,252.3,315.8,5.1824990006,-0.0805837,0.8729192403,0.7814985605,0.3405627695,1.35,0.29663987455,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,18.25,0.24935,1.18,1.928625,0.6920598333,0.6447915,0.0433916667,-25.7022,9.11551,0.0332634551,-14.99307075,0.538,0.415,0.245,62.301756655,85.544455,402.65534,-65.158,11.87,1.702,1.069,249,312.2,5.12334483835,-0.04930255,0.751148454,0.7306852948,0.2888297076,0.907,0.3578002236,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,18.75,0.2590255,1.033,1.921055,0.7192551111,0.68009,0.0328,-28.8285,7.022765,-0.001425059,-13.57775673,0.416,0.332,0.201,64.250559299,85.5519,402.78548968,-74.772427,0.594,0,0.633,244.3,311.4,5.122639483,-0.0503141,0.7708813138,0.7119620776,0.303530888,0.605,0.3867298601,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,19.25,0.262717,0.572,2.080005,0.73123022225,0.742146,0.0103638889,-32.4045,8.019755,-0.040773684,-12.11731608,0.362,0.282,0.158,65.121215152,85.5593,403.47501137,-72.551,0,0,0.61,242.6,310.4,4.94609180835,-0.04118545,0.74176218895,0.70017627815,0.304662426,0.1085,0.3983189677,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,19.75,0.242191,0.203,2.063725,0.77724538885,0.7859795,0.0057513889,-29.6016,8.40146,-0.040420685,-9.5011259,0.309,0.25,0.1455,65.287831229,85.557,402.763315075,-73.912,0,0,0.601,244.2,309.2,4.98481343475,-0.0410184,0.72551526075,0.68535501095,0.30436444135,-0.1994974,0.3776546041,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,20.25,0.2543315,0.394,2.08904,0.7597214444,0.7609405,0.0031888889,-33.41379405,8.356795,-0.029911305,-7.771984963,0.27,0.222,0.1095,65.244485752,85.5543,402.02627212,-69.208,0,0,0.606,245.1,309,5.0701184649,-0.0568045,0.7548065977,0.6761397784,0.3203810232,-0.134,0.3689607025,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,20.75,0.2573495,0.362,2.041065,0.75672644445,0.754249,0.0047833333,-34.2583,7.9996222935,-0.013778913,-6.560255947,0.235,0.193,0.0855,66.624984889,85.56213,402.1793524,-69.784,0,0,0.542,244.5,308.4,4.9662490113,-0.05036835,0.8190225882,0.6826741536,0.3254074369,0.013,0.4017797904,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,21.25,0.2629615,0.127,2.0769,0.6295726667,0.640259,0.00854166665,-33.2427,7.95195,-0.0034161735,-5.151526472,0.198,0.174,0.0785,66.247037879,85.5637,402.86033476,-72.194,0,0,0.554,241.5,307.3,4.88062574415,-0.0577959,0.79521710545,0.73270286245,0.31051768435,-0.4125,0.4009518859,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,21.75,0.2737875,-0.179,2.05294,0.7192054444,0.7395925,0.0046125,-33.7576,6.762935,-0.021925314,-5.336119292,0.191,0.165,0.068,65.60706669,85.5759,403.452278895,-72.171,0,0,0.563,242.5,306.5,4.8852386238,-0.0593084,0.7780843305,0.7083080318,0.2997800654,-0.514,0.3949886074,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,22.25,0.2688168992,-0.014,2.14068,0.6813391111,0.68085,0.0048972222,-34.0819,7.73141,-0.026228865,-5.844563983,0.173,0.156,0.0645,65.624572016,85.5991,403.28702883,-72.253,0,0,0.563,242.4,305.8,4.8706992231,-0.0602337,0.8071016045,0.7076432717,0.3175373994,-0.25,0.3870837664,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,22.75,0.2669175,-0.387,2.06362,0.6883,0.724367,0.0022777778,-31.9664,6.783095,-0.009351827,-5.591955013,0.122,0.133,0.0405,65.677739827,85.6031,403.01969266,-74.036,0,0,0.534,240.5,305.7,4.83389202385,-0.0495397,0.77133799095,0.68588018085,0.3131132432,-0.191,0.4059642628,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
2,23.25,0.290192,-0.136,2.072275,0.6374327778,0.6221175,0.0086555556,-33.5314,6.55778,-0.052012867,-6.035649872,0.09,0.119,0.0335,65.565309495,85.6047,404.11239526,-74.48,0,0,0.555,240,305.1,4.8393857345,-0.0579673,0.7721499365,0.6868064042,0.31972517605,-0.4935,0.4076640774,-0.2,-0.3,0.4,1.8,3.2,6.175,-0.2,-0.1,0.6,2.05,3.6,6.6
2,23.75,0.245346,0.09,2.05144,0.6800564444,0.670398,0.0026194444,-31.64505,7.14828,-0.031410764,-6.393855562,0.083,0.107,0.002,65.680196424,85.6053,403.57944405,-72.854,0,0,0.605,240.2,305.4,4.85,-0.0409428,0.7338950879,0.670624336,0.2873932845,-0.2335,0.401645366,-0.2,-0.3,0.4,1.8,3.2,6.2,-0.2,-0.1,0.6,2.1,3.6,6.6
3,0.25,0.209947,3.4585,2.2230413826,1.1214638889,1.111655,0.00415694445,-33.87305,7.58306,-0.049231267,-13.9340561,2.8415,2.854,2.387,61.2529239125,85.61335,404.28829716,-78.9535,0,0,0.6362,246.4,318.05,5.3954475913,-0.038911,0.7012225039,0.642446885,0.2920458868,3.336,0.4143790535,3.2,3.675,3.2,3.4,3.8,5.8,3.775,4.525,4,3.8,4,6.2
3,0.75,0.2205285,3.425,2.128155,1.042203,1.0451,0.00529583335,-32.59397748,6.813985,-0.038382649,-13.37642451,2.7335,2.7225,2.225,62.226617596,85.6044,404.16378516,-78.219,0,0,0.6035,248.12055,317.8,5.39844233855,-0.0343297,0.68658994745,0.6657082478,0.27295007025,3.455,0.422868774,3.05,3.6,3.2,3.4,3.8,5.8,3.65,4.45,4,3.8,4,6.2
3,1.25,0.2219316509,3.1515,2.04807,1.06997527775,1.07474,0.0088833333,-30.8822,7.442835,-0.013991549,-14.60737738,2.6425,2.58,2.0895,62.720482724,85.61255,404.343430155,-78.657,0,0,0.598,250.1496,317.7,5.4149313299,-0.0357105,0.7019964387,0.6450116278,0.2921521864,2.963,0.4487393453,2.95,3.6,3.225,3.4,3.8,5.8,3.475,4.375,4,3.825,4,6.2
3,1.75,0.215768,3.0615,2.085085,1.11561444445,1.12389,0.0074027778,-31.3716,6.80344,-0.030805768,-14.90849618,2.5645,2.4295,2.0025,62.50477275,85.6146,404.1656255,-80.622,0,0,0.61,244.9,316.65,5.4693083381,-0.034457,0.7075570648,0.6340110409,0.275608055,2.707158,0.4320451365,2.9,3.55,3.225,3.4,3.8,5.8,3.35,4.275,4.05,3.825,4,6.2
3,2.25,0.2246805,3.3335,2.13169,1.0513377778,1.03512,0.0058083333,-32.13625,7.0214,-0.0175357015,-13.34313089,2.5305,2.352,1.798,62.123778863,85.60024,404.564187975,-79.336541,0,0,0.649,246.95,316.05,5.4374251428,-0.0393524,0.7134374535,0.6469683145,0.2935983651,2.87,0.43758404235,2.8,3.475,3.25,3.4,3.8,5.8,3.15,4.15,4.025,3.8,4,6.2
3,2.75,0.222498,3.0045,2.20278,0.95067,0.965526,0.0060361111,-33.8735,6.80267,-0.0001411966,-14.273025015,2.35,2.232,1.746,62.586465324,85.58105,404.52714408,-76.0541415,0,0,0.63,249.3,315.85,5.4132663238,-0.04214155,0.7280315927,0.6306155723,0.2944773336,2.6695,0.43080708845,2.675,3.425,3.225,3.425,3.8,5.8,3,4.1,4.05,3.825,4,6.2
3,3.25,0.2201395,2.991,2.13038,1.0001068889,1.01966,0.0033027778,-31.35295,6.8578,-0.013918346,-12.733785555,2.272,2.1815,1.6605,63.245932757,85.5845,404.72831732,-74.5175,0,0,0.61,248.35,316.05,5.436779591,-0.0401687,0.6795814889,0.6385812399,0.2840494675,2.59,0.3957535528,2.6,3.4,3.25,3.45,3.8,5.8,2.9,4,4.025,3.85,4,6.2
3,3.75,0.2152305,2.903,2.12518,0.9993016667,0.974999,0.00615,-30.7144,6.57752,-0.028193074,-12.58892801,2.2,2.186,1.5865,62.9795111785,85.5644,404.8541772,-74.525379,0,0,0.598,248.79095,315.35,5.40008109095,-0.038072,0.71057537,0.6166809818,0.27597562275,2.609,0.4246293999,2.5,3.35,3.25,3.5,3.85,5.8,2.75,4,4,3.9,4,6.2
3,4.25,0.19515,2.758,1.97172,0.9719846667,0.963814,0.0080861111,-30.65085,6.308685,-0.002398246,-12.30597902,2.15,2.05,1.466,64.009495156,85.5641,404.45558156,-74.443,0,0,0.58,249.087,315.5,5.4027781443,-0.0341483,0.674839981,0.6508986096,0.2681641288,2.2505,0.4291491582,2.35,3.3,3.3,3.45,3.825,5.8,2.6,3.95,4,3.825,4,6.2
3,4.75,0.213351,2.718,1.9721592238,0.9129671667,0.907399,0.0017083333,-30.333,6.81768,-0.034756168,-12.61820434,2.046,1.99,1.322,63.637653758,85.5776,403.59436908,-75.443,0,0,0.605852,250.2,315,5.3435627081,-0.0427789,0.7104773044,0.6407222487,0.2786774121,2.292,0.40722017355,2.25,3.25,3.25,3.45,3.8,5.8,2.5,3.85,4,3.825,4,6.2
3,5.25,0.208159,2.529,1.984195,0.9386935556,0.925043,0.0158305556,-30.464513985,5.83048,-0.005746415,-11.17216262,1.9615,1.969,1.248,63.642163923,85.588,402.9312126,-73.515,0,0,0.543,248,314.2,5.4260825034,-0.0408165,0.6927618638,0.6258322459,0.2755235017,2.0275,0.3896968379,2.25,3.2,3.275,3.45,3.825,5.8,2.375,3.8,4,3.8,4,6.2
3,5.75,0.2088725,2.407,2.00756,0.97355183335,0.928995,0.0053527778,-30.90085,6.79672,-0.025176849,-12.74341499,1.9175,1.9115,1.152,64.448471963,85.61515,402.95845422,-70.418,0,0,0.572,251.7145,313.5,5.48236756415,-0.03897695,0.68656510565,0.64536727995,0.27983323535,1.683,0.4047955918,2.2,3.1,3.3,3.45,3.85,5.8,2.3,3.725,4,3.8,4,6.2
3,6.25,0.2141775,2.385,2.013745,0.86633483335,0.863413,0.0098513889,-29.0704,6.45915,-0.0211963155,-11.48325033,1.882,1.9005,1.079,64.093440836,85.61265,403.10746112,-70.057504,0.098,0,0.543,250.9,313.6,5.4954083216,-0.0333613,0.7142873153,0.64045949495,0.2708346361,1.764,0.3976806686,2.15,3.1,3.275,3.475,3.825,5.8,2.225,3.675,4,3.8,4,6.2
3,6.75,0.2161268229,2.25,2.003235,0.8363944444,0.837443,0.0035305556,-27.45595,6.8049,0.01270530435,-10.21664651,1.7745,1.858,1.039,64.655676652,85.61597,403.200564725,-66.766577,2.579,0,0.854,249,312.9,5.5510237595,-0.035916,0.68821421915,0.6181342237,0.26935588345,2.047,0.4048931231,2.1,3,3.275,3.45,3.825,5.8,2.2,3.6,4,3.825,4,6.2
3,7.25,0.20978,2.322,1.90754,0.5546606667,0.564635,-0.0177097225,-23.153,8.927,0.0729702659,-8.723229464,1.7355,1.788,1.105,64.354865536,85.6306,402.44348795,-45.431,31.765,11.50888,2.512,252,314.2,5.5543245748,-0.04221165,0.7164442227,0.669761039,0.27614974245,2.083,0.3994821794,2.075,3,3.275,3.45,3.85,5.8,2.15,3.5,4,3.8,4,6.2
3,7.75,0.2147640063,3.292,1.74934,-0.008657489,0.0583543,-0.039804167,-14.4847,14.0089,0.15332425265,-3.5528227,1.8785,1.6525,1.258,62.904484125,85.6588,402.36575298,-6.715,114.45,49.26,8.92,251.5043,319.3,5.66202810005,-0.0426252,0.71537541045,0.6317809636,0.26885051875,2.75,0.3498699758,2,2.95,3.25,3.45,3.875,5.8,2.1,3.45,4,3.825,4,6.2
3,8.25,0.223308,3.986,1.65555,-0.8104030555,-0.772535,-0.0517412025,9.26457,19.854,0.0998122654,6.0199176057,2.093,1.6725,1.435,58.985119701,85.66897,402.46717324,32.63,251.55,123.2,21.1,253.3961,328.3,5.65171934775,-0.0575583,0.7966099046,0.72407175135,0.2947027138,3.557,0.3480660857,1.95,2.9,3.275,3.5,3.825,5.8,2,3.4,4,3.85,4,6.2
3,8.75,0.2565935,4.33,1.93623,-1.251157222,-1.20893,-0.0363875,30.16065,28.8619,0.06108250245,19.306367837,2.443,1.8995,1.814,56.63842009,85.6617,402.65766615,82.39,444.95,205.6,34.75,255.1,335.8,5.6460921919,-0.07422275,0.86859737695,0.80506635255,0.3194478518,3.857,0.4101767216,1.9,2.9,3.3,3.5,3.875,5.8,2,3.325,4,3.825,4,6.2
3,9.25,0.2841923284,4.886,2.298875,-1.587458889,-1.58184,-0.029155556,49.0968,36.23925,0.1134103809,29.412656058,2.9,2.0585,2.511,55.228014531,85.66595,402.65964871,144.54,635.3,291.3,41.07,253.3,344,5.77743301085,-0.08119725,0.9325556284,0.8641903725,0.3533227986,4.355,0.456575295,2,2.9,3.2,3.5,3.9,5.8,2,3.3,4,3.875,4,6.2
3,9.75,0.304486,5.301,2.48989,-2.073763889,-2.01137,-0.027219444,67.0468,44.1189,0.141132711,39.766982654,3.258,2.603,3.139,54.835377222,85.6811,402.8617527,198.51,753.4,361.8,48.55,257.1,353.3,5.8634121514,-0.0968342,1.0117383825,0.93468426655,0.3853367277,4.978782,0.5279369235,2,2.9,3.2,3.5,3.85,5.8,2,3.2,4,3.875,4,6.2
3,10.25,0.32995,5.572,2.64104,-2.174693333,-2.18221,-0.0252833335,85.13095,53.9518,0.149858206,53.4364473295,3.7935,2.9885,4.38,53.397192534,85.68645,402.853023265,254.86,915.5,436.6,57.5,258.2,357.4,6.05203620045,-0.1087075,1.0537789142,1.0007946842,0.4041113708,5.0995,0.61643068225,2.025,2.9,3.2,3.5,3.9,5.8,2.15,3.2,4,3.9,4,6.2
3,10.75,0.3585085,5.8605,2.89783,-2.3038402775,-2.282415,-0.025511111,106.396,57.9079,0.1363202469,62.746597145,4.348,3.818,5.7005,51.6166203285,85.68115,403.10033876,301.3181,1061,507.9,64.6951,253.65,364.95,6.195010218,-0.131266,1.13691499135,1.0431873957,0.43395454635,5.3731385,0.6848076591,2.175,2.825,3.2,3.5,3.9,5.8,2.475,3.1,4,3.9,4,6.2
3,11.25,0.3658,6.58,2.97221,-2.612788889,-2.58723,-0.0265930555,118.135,64.5568,0.05263710265,58.740637001,4.9375,4.379,6.545,50.779599826,85.6837,402.85692662,339.995,1146.5,560.5,71.06,255.4,369.9,6.2485475736,-0.140792,1.1592626967,1.0851082895,0.4497076828,5.949719,0.7335434547,2.25,2.8,3.2,3.5,3.9,5.8,3.1,3.1,3.975,3.9,4,6.2
3,11.75,0.371937,6.797,3.052915,-2.641647222,-2.60079,-0.0248847225,131.8,67.1827,0.0818079195,63.128066862,5.4325,4.721,7.019,49.318733706,85.6623,403.13890508,383.89485,1280,601.9,74.585,260.1587,376.25,6.3085460599,-0.1425105,1.2170352948,1.1201917488,0.4485303559,6.381,0.7742796652,2.4,2.8,3.2,3.5,3.9,5.8,3.725,3.1,3.95,3.9,4,6.2
3,12.25,0.384284,7.136,3.0684370037,-2.650420556,-2.61484,-0.024486111,133.549,68.3926,0.0844191356,74.194792197,6.2885,5.218,7.732,48.736069888,85.6692,403.16473202,382.24,1236.5,597.1,70.585,263.95,381.05,6.2937999003,-0.1526355,1.23471385095,1.15362318875,0.46591897825,6.8835,0.79584438025,2.625,2.725,3.2,3.5,3.9,5.8,4.35,3.15,3.95,3.9,4,6.2
3,12.75,0.3841851856,7.44,3.14664,-2.578211667,-2.633865,-0.020955556,134.108,71.0701,0.0260084583,71.145708078,7.29,5.7535,8.49,48.328363789,85.6652,402.96541856,378.63,1221.5,584.15,73.305,263.4,384.5,6.3046832172,-0.1562515,1.2501839865,1.1572553737,0.4748926194,7.064,0.8236291641,2.95,2.7,3.2,3.5,3.9,5.8,4.9,3.25,3.925,3.9,4,6.2
3,13.25,0.3981365,8.04,3.14242,-2.6196966665,-2.563555,-0.026877778,137.7545,75.95815,0.0182038571,69.6159608585,7.7615,6.369,9.01,46.908463102,85.6479,402.930447445,374.7439,1205.5,604.05,73.4323,263.5,386.45,6.3728294426,-0.158858,1.25556523205,1.21443489565,0.47640241515,7.6755,0.80569331825,3.225,2.7,3.2,3.5,3.9,5.8,5.6,3.45,3.875,3.9,4,6.2
3,13.75,0.395287,8.09,3.1837,-2.607886111,-2.570225,-0.0189055555,133.927,72.731,-0.025145503,70.1919884405,8.485,7.034,9.31,46.361082803,85.6211,402.97164633,373.99,1195.5,567.1,70.31,270.05,386.25,6.371714509,-0.161968,1.2636257357,1.2470685627,0.4766308844,7.550965,0.77329811685,3.475,2.7,3.2,3.5,3.9,5.8,6.15,3.55,3.85,3.9,4,6.2
3,14.25,0.396845,8.23,3.062315,-2.442691389,-2.4207,-0.0205,125.693,70.7564,-0.000957821,45.644600018,8.78,7.4935,9.38,45.204731183,85.5922,402.83922959,325.2,1014.5,537.4,68.11,274.1,387.25,6.290025762,-0.15756,1.24607983585,1.21352900435,0.47334130515,7.6545,0.78192180515,3.725,2.75,3.2,3.5,3.9,5.8,6.725,3.75,3.85,3.9,4,6.2
