DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
7,0.75,-0.16719065,-45.1254,-2.72842,-1.35985845,0.0748638,0.0425683,22.20768,414.8753,20.229225,0.1180654,0.10434058,0.02605652,0.04875662,100.31955,20.073655,77.5418975,-5.365885,-6.485165,-9.2109995,-9.21715025,-2.1948225,375.14675,0.6986585,411.7365,-0.1074181,-0.20838,24.5013,26.58476,26.04745,-56.126375
7,1.25,-0.154423,-39.2441875,-7.18285425,-4.725706,0.1462942,0.0306912625,22.29586,419.633375,20.5488,0.1131506,0.09433734,0.0215995,0.06334968,100.3,20.13655,77.51654,-6.334086,-7.71816,-9.9121995,-9.7444305,-2.1860175,379.603,0.5514165,411.493,-0.10541695,-0.19346995,24.50155,26.51422,26.04306,-52.572475
7,1.75,-0.1672555,-45.66815,-8.7117065,-0.4966095,0.208723875,0.02824185,22.2180275,414.5209,20.3091625,0.1060212375,0.1179554,0.0230363225,0.0661765375,100.3,20.397795,77.2763175,-7.13631,-8.821419,-10.60289,-10.736405,-2.219945,377.8175,0.6507835,410.15975,-0.1156519,-0.190078,24.506845,26.45886,26.038295,-51.1471
7,2.25,-0.1627957,-39.453225,-8.05787125,-1.698071,0.1520026,0.0253072975,21.82378,414.09585,20.28991,0.1271488,0.09782026,0.02284382,0.0445905,100.3,20.2642,77.86017,-7.8723195,-9.73328,-11.22799,-11.64721,-2.162265,373.64925,0.71804175,408.9715,-0.11,-0.189763,24.508955,26.40534,26.033205,-50.283525
7,2.75,-0.1631561,-42.07346,-7.1340765,-2.7792775,0.1794986,0.04400638,21.95528,415.1189,20.1097275,0.1202368,0.1270702,0.02524682,0.03600398,100.3,20.154705,78.928255,-8.2294495,-10.10749,-11.77479,-12.480655,-2.2917925,373.347,0.629983,408.39925,-0.106317,-0.1838581,24.510745,26.35034,26.02459,-49.412575
7,3.25,-0.2074251,-45.5472,-7.666514,-6.8748165,0.204158475,0.03874034,21.69892,415.523,20.58735,0.123628,0.1152244,0.03074042,0.03647536,100.3,20.105295,78.809695,-8.4951495,-10.4409,-12.25919,-13.2288,-2.29242,374.72585,0.431771075,408.804825,-0.10364495,-0.22965005,24.512705,26.30016,26.01635,-49.0427125
7,3.75,-0.1658799,-40.0574,-6.4938975,-7.2996435,0.15901005,0.04174643,21.62382,415.233,20.74237,0.154049,0.130264675,0.0269276375,0.079449805,100.29895,20.142,81.42957,-8.7314695,-10.73695,-12.69091,-13.90331,-2.2294815,372.749,0.6455025,408.84415,-0.102918305,-0.1753769,24.5186,26.2532,26.005845,-48.3065825
7,4.25,-0.132110325,-38.1241625,-7.8541845,-7.326664,0.149584,0.0386576125,21.78325,415.6816,20.528,0.1177105,0.115726,0.02716395,0.06527215,100.30255,19.96139,81.6453075,-8.9624695,-11.00246,-13.065755,-14.521005,-2.05751425,373.98265,0.642011575,408.4565,-0.101493355,-0.17720695,24.521095,26.21166,25.991845,-48.316985
7,4.75,-0.12157135,-34.925725,-5.66274,-1.1507841,0.115231025,0.0332777875,20.676075,417.57185,20.61334,0.12091635,0.118250225,0.027302245,0.0634477,100.3895,19.85665,81.0829,-9.3636255,-11.251905,-13.3973,-14.90885,-1.989088,375.883,0.731443,407.643825,-0.034319995,-0.1894469,24.52344,26.1451,25.979445,-46.29528
7,5.25,-0.1190956,-29.5822125,-5.6768,-5.722656,0.1397095,0.032290325,21.6276,419.86015,20.28816,0.134615,0.11819275,0.031346575,0.0387425,100.4,19.7586,82.786845,-9.746545,-11.49016,-13.70335,-15.15055,0.904138575,375.67225,1.02788075,407.41615,3.452079,0.125395005,24.52561,25.9884,25.9654,-40.7854125
7,5.75,-0.16020275,-25.065705,-5.6133075,-1.1580395,0.17086425,0.03859939,21.0661,417.9878,20.466675,0.12988675,0.136704,0.04107325,0.06368915,100.4,19.814855,83.0041375,-10.1121255,-11.723755,-13.983105,-15.36324,10.3652875,377.149375,2.5549625,411.831125,22.83932,0.9733469,24.5304,25.8169,25.95106,-16.578325
7,6.25,-0.14505805,-18.97569,0.71273065,-9.26362025,0.2186726,0.0803348525,22.26134,414.71485,21.05789,0.1761058,0.1500338,0.09141666,0.07233428,100.455975,20.558075,81.312175,-10.4726525,-12.04425,-14.1428725,-15.4369275,17.56265,377.66115,4.2357885,422.3797,37.59568,2.43760525,24.5299275,25.71662,25.93448,3.420902
7,6.75,-0.250797,-17.974475,25.69215,-23.12541,0.33127775,0.082882955,22.697985,412.2823,20.841195,0.246023125,0.2081859,0.113800725,0.07496385,100.5,20.43495,78.27494,-10.66835,-12.36905,-14.042645,-15.1186525,25.805225,373.83335,7.1669885,419.22685,60.803355,4.105579,24.5314,25.59716,25.922555,12.298295
7,7.25,-0.248215075,-4.65235825,33.311605,-23.18082,0.40620225,0.1019411175,23.09975,406.63655,20.2362575,0.2731735,0.24623625,0.15417,0.0947766,100.505775,21.7651475,75.831775,-10.6618975,-12.4570525,-13.5299,-14.304995,62.68738,371.97015,11.794915,435.36085,143.38405,6.683953,24.5343475,25.49476,25.90455,32.67462
7,7.75,-0.2479544,-1.854052,41.9466875,-27.8984175,0.4718865,0.12083675,23.71597,402.9864,20.39671,0.3176385,0.2946345,0.165959,0.10960368,100.5825,21.9682475,73.2092625,-10.35736975,-12.1405275,-12.3321525,-12.790775,81.012,373.57485,16.374165,439.438,159.763475,9.431495,24.53775,25.43394,25.88688,46.544935
7,8.25,-0.312398225,5.9147035,57.586565,-36.028975,0.432075875,0.0951098525,24.6743775,396.13,20.4632,0.3443087,0.381122175,0.18656245,0.160920575,100.5495,22.17968,69.2842725,-10.0650975,-11.7758025,-10.88678,-12.0424475,106.3183325,378.31025,19.6224075,445.325325,180.923475,6.6162425,24.540275,25.4222,25.866845,67.071775
7,8.75,-0.306969025,4.6426225,61.7464475,-36.97984,0.4066918,0.124814,24.5545,391.478275,20.4416975,0.355482,0.3910902,0.162351,0.1524818,100.522275,22.813675,64.8802,-10.0312025,-11.157225,-8.804945,-11.2567725,100.4,383.135,19.287,449.327,209.0398,13.1901975,24.5419225,25.45984,25.8471725,54.31285
7,9.25,-0.290071775,2.67465,73.85535,-40.602805,0.373447675,0.157572875,25.029815,385.470575,20.4536775,0.438422975,0.422097875,0.207013675,0.241289575,100.5,23.272075,60.5886825,-8.897267,-10.296975,-7.352158,-9.87762475,127.7615,386.8935,23.50235,455.9815,224.978225,13.460275,24.5437775,25.53184,25.827925,89.09865
7,9.75,-0.3222473,12.338744,85.4417175,-45.625285,0.455084475,0.1532203,25.6430375,384.03275,20.252925,0.457082775,0.442757775,0.227931075,0.223326775,100.50455,23.971175,57.4429675,-7.63240275,-9.21421725,-5.62913,-7.306524,155.922,390.8978,28.53268,456.74715,307.64,17.3288475,24.54687,25.653,25.8079725,109.213405
7,10.25,-0.29609975,0.8175439,90.68182,-49.03946,0.3551185,0.14751875,26.24735,381.2259,20.0994925,0.5092525,0.4884395,0.23308975,0.229262,100.49475,24.3313775,53.78447,-6.9081325,-8.11131475,-4.17968225,-4.352045,71.09363,395.3645,14.578625,452.536475,175.21765,10.210315,24.54818,25.92124,25.791705,47.665055
7,10.75,-0.323987575,6.261452,124.90215,-48.3635175,0.44856075,0.164209325,26.46385,379.80415,19.6045,0.548426,0.54965525,0.251702,0.17155125,100.483025,24.0746475,52.233625,-5.310163,-6.60265975,-3.15441,-3.04311475,99.7326425,390.56125,16.9562825,450.0394,292.801025,19.80012,24.5491475,26.1161,25.774475,67.250765
7,11.25,-0.302524025,23.57549,122.290275,-50.4183025,0.5975045,0.1792979,26.311975,379.526625,19.4722175,0.5312505,0.5341995,0.25439525,0.29004375,100.483025,24.46553,50.243025,-3.909253,-4.919065,-0.7452536,-0.5320324,169.620815,400.08815,29.96849,447.3598,471.213975,24.6656125,24.5518475,26.18146,25.7631025,122.24934
7,11.75,-0.318442,9.56725325,112.1725,-53.9765675,0.565523525,0.143132875,26.692265,376.020775,19.3239,0.518483825,0.54953035,0.237932375,0.253494525,100.485,24.2596,49.695155,-2.5400095,-2.999959,0.0691345000000001,-0.125952195,221.418775,398.761,42.2786,456.32125,467.60655,25.444785,24.55465,26.2671,25.75299,150.5298
7,12.25,-0.3778253,15.704865,101.40085,-51.607995,0.4066246,0.15155265,26.88942,376.09825,20.056405,0.4991042,0.5221192,0.2265208,0.2063266,100.43995,25.20351,48.5723975,-1.2736445,-1.9051145,-1.197251,-0.8937955,189.817,400.00925,35.0084,456.93925,433.22155,25.7055,24.55595,26.37655,25.74569,129.55
7,12.75,-0.326174575,16.8196675,95.673635,-50.625635,0.383021,0.1675474,27.11404,375.6718,19.93274,0.4949336,0.5980252,0.2336062,0.2416906,100.4,24.94835,48.144025,-1.6075125,-2.1825575,-0.573121125,0.055032625,220.4523,401.246075,39.942135,452.912075,477.9155,41.2881125,24.55705,26.5215325,25.741475,149.2138
7,13.25,-0.3469534,10.4446397,128.23625,-47.442505,0.532374025,0.14463665,27.0506125,370.4226,19.76548,0.5184851,0.540280275,0.24129265,0.2048676,100.4,25.1941375,46.615375,-1.17421375,-1.43056125,0.30122125,1.05192625,223.6447,400.6957,42.66085,461.6137,496.998,23.3913,24.5580875,26.709725,25.7413,146.26245
7,13.75,-0.371829,6.022111,103.3517,-46.68669,0.7244819,0.16474775,28.39711,372.6992,19.85765,0.50117645,0.4526259,0.22083295,0.1451246,100.4,26.230395,46.253995,-0.1700738305,-0.0551054999999999,0.90068495,1.4684955,190.874475,396.45625,35.668,473.995975,406.22795,33.53975,24.554495,26.8246,25.74071,117.54015
7,14.25,-0.3350676,-6.1370125,69.81052,-41.13808,0.6670048,0.15439275,28.15072,370.98925,19.185335,0.4688622,0.4416244,0.2262444,0.1349404,100.39595,26.637645,46.86515,0.351920005,0.695431955,2.4171255,1.6864255,184.625625,396.92575,32.8668875,459.67175,417.94655,32.858745,24.55596,26.95198,25.747395,111.7456375
7,14.75,-0.31129,-9.873561,68.49325,-38.08856,0.5479248,0.160517975,28.366035,372.6904,19.7819175,0.470861,0.4034648,0.2212356,0.14367295,100.39055,26.896105,43.830695,1.355221,1.7345795,3.3269,2.8191,149.870875,392.83375,27.94895,465.796875,336.7535,15.79359,24.55769,27.10544,25.75671,91.8385
7,15.25,-0.371384275,-11.877486,55.70053,-34.97391,0.534541,0.147554,28.25154,371.81795,18.861175,0.4485938,0.3826154,0.1945506,0.1416538,100.388,27.247155,41.665495,2.798745,3.049999,3.993931,3.237516,146.908895,390.5505,25.8455,471.5921,355.24945,20.1132,24.55714,27.24514,25.76625,84.85565
7,15.75,-0.29036055,-11.71714,21.7049625,-32.184105,0.5455338,0.141156,28.23168,370.7323,19.2411375,0.3988068,0.3882244,0.1750892,0.1325708,100.4,27.492605,43.11975,3.4180105,4.334145,4.2012995,3.2882455,99.2155925,384.952825,16.8989575,465.334075,148.7971,7.813605,24.55629,27.37194,25.779295,32.3916
7,16.25,-0.3217901,-13.478375,46.654255,-28.4977075,0.491071875,0.1063843,27.95662,371.577875,18.7954875,0.31708185,0.30089755,0.1496174,0.0991533275,100.3855,26.742805,46.4836,3.9493705,4.6115395,3.904841,3.3016405,87.66544,385.435,15.94616,462.18865,133.562755,7.306694,24.5558,27.48124,25.7909,44.0261
7,16.75,-0.33852455,-30.808975,49.728835,-22.84803,0.4129816,0.10962525,27.79816,372.18945,19.2080975,0.2838226,0.294877,0.1466348,0.09287754,100.3255,26.11081,46.499555,4.259269,4.9560045,3.7928705,3.4108755,49.42406,388.163,9.992306,458.301,105.143655,5.565885,24.556905,27.55576,25.8075,10.858614
7,17.25,-0.30456615,-28.12698,34.58005,-17.74474,0.461441525,0.10294644,27.3158525,372.560875,19.2245,0.254088575,0.2761661,0.119555125,0.0879591525,100.3,25.412405,47.398445,4.24487,5.0127295,3.6570155,3.34288,51.77636,386.7416,8.739384,454.378,115.16405,5.194871,24.556145,27.62178,25.822995,9.413756
7,17.75,-0.235146,-41.6048225,23.24585,-9.45464,0.4477094,0.0944269125,27.30436,371.80175,18.9978875,0.2224262,0.1993446,0.10009908,0.08192278,100.3,25.30486,49.69134,4.1195495,4.6106405,3.43326,3.1375205,29.4693,385.1164,5.914954,450.7814,69.5066,3.578405,24.556355,27.68296,25.843145,-1.37976664
7,18.25,-0.2751497,-43.14565,17.34685,-3.6855965,0.2630619,0.06164363,26.93918,374.4274,19.16592,0.19385425,0.1731577,0.0679149275,0.06199569,100.3,25.132595,52.42275,3.91063,4.152935,3.1131155,2.902105,22.80866,382.615,3.722626,449.4098,56.647955,3.415295,24.556355,27.7149,25.86654,-14.63644
7,18.75,-0.143984,-49.3656475,0.37353965,-3.04388,0.40065005,0.046966075,26.6303525,385.0016,20.066875,0.1626347,0.14386085,0.0519482775,0.079803445,100.3,24.93421,56.948745,3.54229,3.6804695,2.6487305,2.5872,10.44,378.59415,2.47266075,447.5595,22.28625,1.386961,24.554595,27.7141,25.890445,-33.4479925
7,19.25,-0.164797325,-52.89074,-6.78386025,-1.893456,0.454539175,0.03429818,25.5316475,392.911,20.11843,0.121336325,0.113511675,0.0344212275,0.120339,100.34845,24.495255,61.2218475,3.100354,3.1871,1.983665,1.930954,-0.149767,374.398,-0.119758225,439.2355,2.9452105,0.13635495,24.556295,27.69482,25.914395,-64.1161
7,19.75,-0.13128515,-45.7561775,-5.352062,-0.332811525,0.27847365,0.03563768,25.340725,397.245,20.822,0.122789875,0.12610245,0.0274291575,0.0844641575,100.37055,23.385245,63.69196,2.5789205,2.6585595,1.03640955,1.08517055,-3.936025,371.6205,0.086599975,431.0095,-0.03342331,-0.08939669,24.55615,27.6613,25.93809,-68.26235
7,20.25,-0.1888008,-49.53748,-10.289551,-9.48452,0.194046425,0.030533795,24.4339575,404.896525,21.6900725,0.1070257025,0.1243514,0.0304201275,0.0887089025,100.385,22.883955,69.09736,0.9851555,2.094829,-0.103365,-0.0719667524999999,-3.43178425,368.56,0.773085075,426.765425,-0.090680005,-0.109477,24.55515,27.60618,25.9604,-65.446055
7,20.75,-0.1247246,-49.46748,-4.08493125,-4.18775995,0.13437285,0.03608536,24.1159125,408.34535,21.9689,0.115468125,0.1167669,0.032257965,0.0985489075,100.3925,22.529995,72.4957075,1.29946495,1.50749455,-1.896545,-1.38866,-3.04595175,365.840575,0.65641435,423.6966,-0.097053355,-0.123503,24.557955,27.5293,25.980495,-64.968325
7,21.25,-0.163554175,-49.523645,-5.38943,-2.7567765,0.21534225,0.045862655,23.9961,407.07615,22.7225,0.1408115,0.10841,0.03024735,0.078739525,100.4,22.19195,72.3478325,0.513807,0.91348805,-3.7924605,-3.656749,-2.7707975,366.6735,0.773767575,421.14535,-0.094918355,-0.134033,24.55809,27.43762,25.99965,-63.2522525
7,21.75,-0.1479035,-48.664935,-10.474695,-0.486916675999998,0.124695,0.0481080825,23.480275,405.889375,22.62688,0.10848475,0.13662575,0.030591,0.06601895,100.4,22.21439,73.0403,-0.147808305,-0.133623355,-5.4867495,-5.15294,-2.500824,365.049675,0.824741925,419.248575,-0.10143505,-0.13903195,24.55839,27.34202,26.019705,-62.18258
7,22.25,-0.19761305,-51.4843875,-5.763395,-1.843521975,0.18853475,0.0441065075,23.23575,409.23185,23.4963,0.11607175,0.122785,0.025784475,0.065954325,100.4,20.9256375,73.5111425,-0.95935745,-1.256215,-6.97775,-6.50442,-2.24930175,364.8524,0.746267,413.917325,-0.1032795,-0.1466955,24.5603,27.2471,26.034725,-62.1031825
7,22.75,-0.2145431,-44.614115,-5.2190815,-1.08365805,0.2242436,0.03442602,22.829325,411.206525,22.3565,0.1136107,0.12534685,0.0240071675,0.0736600225,100.395,22.131975,74.066825,-1.8220755,-2.07098,-8.301974,-8.122095,-2.4196075,363.6785,0.8810165,416.425,-0.108525,-0.197033,24.562125,27.15556,26.0463,-59.1372075
7,23.25,-0.1911187,-45.72145,-7.75561125,-3.10038145,0.191641225,0.0435385125,22.9772125,410.605125,20.309735,0.096026595,0.125107725,0.0257230525,0.0762777975,100.4,21.680915,74.9242125,-2.76281725,-2.943821,-9.33088375,-8.3976855,-2.502703,367.268,0.789893,415.2133,-0.11100675,-0.2248807,24.561825,27.06892,26.0554,-59.34885
7,23.75,-0.2272321,-52.76984,-5.94212175,-3.696445,0.1711802,0.04503818,22.87014,412.69345,20.2406,0.1306974,0.10159046,0.02683414,0.05787684,100.38395,21.35695,75.3298,-3.682345,-4.2003875,-9.28800275,-8.710134,-2.447779,369.4499,0.422747,414.2279,-0.10987505,-0.1713581,24.56375,26.989,26.060255,-55.60756
8,0.25,-0.107423425,-35.1738125,-5.887155,-0.16716169,0.1338646,0.0352440375,21.12405,408.5242,18.3917375,0.11599305,0.09703199,0.032146865,0.068911435,100.48005,19.6748,75.3519025,-5.3176195,-6.9181045,-7.884205,-8.0330545,-2.246728,357.1902,0.782347,400.6968,-0.11035355,-0.13874645,25.30361,25.6803,25.77766,-53.19622
8,0.75,-0.0992947,-33.781195,-6.2620285,-7.90071,0.1690129,0.0416888025,20.91836,410.29805,18.463125,0.1197623,0.081199545,0.02841806,0.06835785,100.4325,19.541945,75.5494875,-6.1754305,-7.5313655,-8.4827345,-8.89503,-2.455042,356.0702,0.9280134,399.9218,-0.110873,-0.14481145,25.301855,25.63957,25.7724,-51.963
8,1.25,-0.11717685,-37.191625,-4.92797125,-2.679496,0.1330208,0.0315193625,20.580505,414.1102,18.155775,0.08355508,0.092157395,0.02487229,0.060360245,100.4,19.28035,75.1854,-6.9834095,-8.0654055,-8.8180855,-9.722651,-2.036354,354.027,0.681907,399.258,-0.112578,-0.15374845,25.3008,25.52895,25.76634,-53.5054
8,1.75,-0.1030901375,-40.027775,-6.4236785,0.631865,0.1592021,0.032117825,20.54595,417.837,18.0882525,0.095652105,0.09823833,0.028260725,0.05591066,100.4,18.99089,76.075445,-7.738289,-8.54063,-9.1695845,-10.46051,-2.473788,351.6932,0.6471868,398.8282,-0.11662855,-0.15714145,25.29945,25.458,25.75598,-56.11052
8,2.25,-0.09726135,-39.83084,-6.341882,-3.04674075,0.15126195,0.0318372725,20.293795,419.165,18.02855,0.1196833,0.09347755,0.02814733,0.05799058,100.4,18.787645,75.88035,-8.433449,-9.188251,-9.6272645,-11.12135,-2.145022,352.693,0.4899202,398.0252,-0.11288145,-0.15811655,25.30005,25.38413,25.74518,-52.5844
8,2.75,-0.124151,-39.22779,-6.92121575,-13.0904575,0.1488422,0.02929795,20.28955,421.8474,17.90061,0.11936825,0.1150414,0.02776301,0.06128864,100.4,18.47034,76.74333,-9.072649,-9.84125,-10.0160355,-11.717045,-2.089294,353.041,0.6836666,396.924,-0.12890855,-0.16062645,25.297855,25.31505,25.7297,-54.93492
8,3.25,-0.1879852,-40.704935,-10.23396,-7.85028,0.155992625,0.03154915,19.99695,423.883925,17.83183,0.116283625,0.113019,0.0259233875,0.0467677875,100.39895,18.45126,74.8177,-9.6575145,-10.45515,-10.36175,-12.242705,-2.101468,351.3538,0.30254,395.485,-0.13818355,-0.158195,25.297645,25.24755,25.71376,-53.81856
8,3.75,-0.189618725,-38.622185,-7.152045,-1.631376,0.1131235,0.025632575,19.814625,425.9543,17.7710375,0.1183606,0.09755449,0.028888835,0.04907456,100.4,18.25015,74.4108,-10.1992595,-11.04036,-10.6748,-12.674305,-1.97057,357.723,0.31604,394.594,-0.13205155,-0.15937145,25.2961,25.18717,25.69634,-52.67714
8,4.25,-0.198025,-32.29967,-6.6855005,-5.297534,0.249297,0.03700612,19.6255625,430.4164,17.793775,0.11809675,0.110772625,0.0301276,0.0498677125,100.4,18.02185,76.77613,-10.679895,-11.712995,-10.9636,-13.035645,-2.301346,357.815,0.18173352,394.2514,-0.14260155,-0.15875145,25.297345,25.135165,25.67734,-58.1553
8,4.75,-0.1078479,-33.069375,-9.2796545,-13.7442775,0.1620729,0.04682135,19.7765975,426.682675,17.9018875,0.136911625,0.1180905,0.040042365,0.0447776925,100.441875,17.8881,79.6092525,-11.136705,-12.32525,-11.24755,-13.3583,-2.45066,354.1372,0.1995534,393.647,-0.102716645,-0.1538651,25.2929375,25.08027,25.6581,-59.48652
8,5.25,-0.1057378,-31.003055,-7.2188185,-8.73039,0.215181,0.0326784525,19.58878,430.6548,17.824665,0.10554692,0.12633,0.03272806,0.0430986,100.46655,17.72205,82.6898,-11.512745,-12.894345,-11.510695,-13.64315,-1.328098,356.82785,0.34121485,392.6262,0.365185,-0.073208345,25.295555,25.00523,25.6353,-52.750085
8,5.75,-0.118407525,-34.9839575,-10.0631325,-2.566216,0.15594485,0.04838574,19.753665,432.653475,18.0259125,0.126217175,0.122988425,0.0339851975,0.0488696875,100.47795,17.88475,82.82869,-11.844345,-13.437545,-11.794205,-13.90009,5.2730465,357.6803,1.6889685,393.82565,11.639225,0.695773,25.294995,24.931265,25.6128,-38.11219
8,6.25,-0.15695885,-25.93345,-4.3210095,-2.090912,0.157945475,0.0595106275,20.428845,427.65925,18.836225,0.132400125,0.126265425,0.0550881075,0.0586722025,100.49545,18.64585,81.80206,-12.150305,-14.1894,-12.267145,-14.11746,9.672635,353.0265,3.040565,402.955,23.10396,1.49531,25.293255,24.8559,25.59024,-4.31665
8,6.75,-0.171701075,-21.019965,2.84649,-8.14100025,0.3001174,0.0706257125,21.91888,420.097875,19.6024625,0.2161726,0.1721438,0.1088974,0.06071976,100.5065,20.236455,79.0354,-12.383,-14.649705,-12.605745,-14.228805,18.5385,353.4135,3.9332,417.097,45.4328,2.61041,25.291205,24.80495,25.56574,3.2593
8,7.25,-0.1983317,-11.94704,31.860205,-15.024695,0.2613126,0.105042,22.45039,416.5326,20.0392875,0.27583145,0.2406106,0.15523635,0.089750715,100.54745,21.1602,76.5314325,-12.48105,-14.903305,-12.710545,-13.98381,27.0869175,350.9065,4.50689925,426.04,69.110095,4.5387105,25.290345,24.766235,25.54578,16.085885
8,7.75,-0.2355316,-7.2067235,34.46701,-23.6621,0.229321875,0.1199707,23.41883,409.175175,20.261805,0.33949265,0.3089324,0.188610075,0.1166031,100.5616,22.13295,73.81465,-12.406645,-15.0921,-12.458345,-13.28826,35.339715,355.727325,5.528455,434.837,90.39865,5.67578,25.28871,24.69333,25.48196,23.749075
8,8.25,-0.256985375,1.77643025,34.41626,-25.0123575,0.43517705,0.11055095,23.85033,402.72925,20.2928275,0.3326002,0.3304076,0.1852745,0.13858695,100.56795,22.679245,68.61687,-12.11596,-14.7348,-12.010295,-12.22115,55.97735,359.895,9.69315,443.6885,128.2074,6.8774045,25.287695,24.65145,25.48402,35.9747
8,8.75,-0.3452334,2.514639,45.2541,-25.7972,0.327942575,0.112778735,24.6434225,391.8882,20.19375,0.395381825,0.3804034,0.20085075,0.154729875,100.481,23.3082,62.818105,-11.542095,-13.9102,-11.42425,-11.07835,42.4743,364.915,8.74325075,446.407925,100.934255,5.842075,25.286695,24.643515,25.49634,25.7705675
8,9.25,-0.29950805,7.39975975,52.7063975,-31.7846325,0.5878892,0.159111725,25.49178,384.879,19.244825,0.4724642,0.4512616,0.2289588,0.1891808,100.504,23.96639,58.4878975,-10.690655,-13.182155,-9.7447855,-9.642751,83.3342,369.3135,13.87495,445.7415,197.1205,11.0564645,25.28475,24.675265,25.47882,55.88255
8,9.75,-0.31439755,3.57267075,55.269925,-31.5104,0.6191058,0.1363728,25.78888,382.30885,18.9629825,0.513997,0.4820188,0.2361904,0.2017642,100.49945,24.514845,54.1774375,-9.543045,-12.0454,-8.373659,-8.27616,111.39885,373.408575,18.009785,446.5685,244.38405,14.6862605,25.282555,24.7378,25.46118,75.97462
8,10.25,-0.29428665,-3.32915,45.530875,-32.8727525,0.557078375,0.133247875,26.0242875,380.658425,18.60585,0.450788,0.450535875,0.232688875,0.169307625,100.47655,24.875345,50.91105,-8.230359,-10.53515,-7.3218395,-6.680065,123.0085,376.71,18.71935,453.4185,282.58195,18.02574,25.279255,24.84232,25.44618,91.4173
8,10.75,-0.2962534,9.191758,67.7084475,-34.2157725,0.627638,0.154857,25.6999,378.6905,18.288,0.470464875,0.533868,0.235222,0.18373175,100.5,24.9178,49.176675,-7.547174,-8.761275,-5.960706,-5.1144005,99.386825,375.78575,14.138385,446.391675,241.8085,15.82754,25.27875,24.983635,25.4317,75.0643075
8,11.25,-0.3123636,9.2182275,68.50736,-33.9425225,0.661458,0.1289953,26.32866,378.410625,18.3747,0.5287776,0.486376,0.222847,0.2316466,100.5065,24.919305,47.17205,-6.406745,-6.75038,-4.25261,-4.058186,160.367225,382.455,20.972815,446.167075,295.144,18.796735,25.27524,25.1525,25.41974,127.64215
8,11.75,-0.2899374,5.750903,94.9384,-33.147625,0.6227286,0.1510229,26.62912,377.741,18.48885,0.5110898,0.5685834,0.2519142,0.2522466,100.5,25.4154375,46.1627,-4.646941,-5.6558795,-3.513369,-3.144906,202.0065,383.82,26.4996425,453.4635,465.4611,27.96141,25.272645,25.299165,25.40958,145.266
8,12.25,-0.33018015,8.2060095,67.92672,-33.145785,0.597820875,0.1552415,26.9599125,376.0935,18.14159,0.538399,0.449369375,0.252201625,0.281794625,100.5585,25.624675,43.327155,-3.4090145,-4.0120405,-1.66942,-1.9730555,204.535,384.835,34.52264,459.6165,458.573,47.51075,25.26915,25.454,25.4051,131.4405
8,12.75,-0.3155922,5.5914595,45.11092,-29.70924,0.793163875,0.14952315,26.9370375,375.652775,17.634125,0.6137035,0.538797625,0.262235875,0.2555095,100.4845,26.2791,43.85105,-2.511574,-3.28351,-0.88434805,-1.3402245,101.8597425,390.23,27.5479825,457.9065,345.7321,26.33173,25.267255,25.521,25.40142,65.8619175
8,13.25,-0.3016411,13.4699675,77.59006,-29.035225,0.79750965,0.182161725,27.37285,374.6581,17.296555,0.592994375,0.544090675,0.270457,0.2969559,100.465,25.8172,43.241305,-2.46035625,-3.08091125,-0.569656875,-1.07559875,127.415535,390.696925,21.434,451.131325,309.40695,26.954255,25.263645,25.613635,25.4011,83.663685
8,13.75,-0.2786156,5.06235000000001,76.3117,-28.760225,0.6991838,0.17415725,26.61544,374.06475,17.1637,0.500761,0.5547832,0.2552354,0.2291322,100.4585,25.03776,39.36511,-2.047155,-2.5446955,0.381237375,0.15856675,146.4516,391.0592,22.53628,449.438975,316.8326,21.5647,25.26115,25.74297,25.3277,94.29632
8,14.25,-0.2891758,-7.064382,96.8041725,-27.691405,0.655602375,0.19188005,26.3118125,372.67345,17.3752775,0.54454375,0.529742,0.247205375,0.186316875,100.4,25.19996,40.637745,-1.466581,-3.587615,0.647625125,0.923268875,147.60575,391.92,23.1587,452.8186,321.3355,19.793695,25.25694,25.82807,25.3421,102.6961625
8,14.75,-0.329311825,-13.57645,57.387865,-28.4488125,0.635007125,0.1773806,27.0048,372.44285,17.7699,0.56214875,0.53186975,0.2275535,0.21904775,100.39545,25.81401,39.4423725,-1.793545,-2.69807775,0.9086695,1.33555725,184.83,389.368125,32.8739,455.31175,390.41905,19.7979,25.255795,25.93992,25.36256,129.186545
8,15.25,-0.339641025,-14.95449,70.6131,-23.83515,0.4439854,0.14284005,27.4808875,373.9334,17.50434,0.4564479,0.4522199,0.2111348,0.19041725,100.313,26.365305,39.903395,-1.054765,-0.955444999999999,0.19793845,1.3871545,157.9414,388.8854,24.99733,458.24305,337.656,29.049145,25.253095,26.0265,25.38574,92.846645
