DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
8,23.25,-0.059875,-29.16425,-2.561,0.74,1.1462125,0.0676,6.6195025,6.062915,100.3395,73.86075,0,391.5075,7.58063,0.29129125,0.2631605,0.07675,0.2494955,0.00081088,0.04629072,0
8,23.75,-0.0567,-30.662,-2.404,0.795,1.10616,0.0654,6.24307,5.61104,100.314,75.320575,0,392.385,7.42653,0.302581,0.258875,0.078,0.243392,0.00080752,0.04274788,0
9,0.25,-0.0712,-28.79225,-1.94025,0.92,1.166905,0.0746,8.46582,7.81454,100.34,77.293675,0,337.804,8.77054,0.3240045,0.270032,0.09795,0.241955,0.00093856,0.052641008,0
9,0.75,-0.0762,-29.2155,-2.0575,1.159,1.0891525,0.07935,7.9418375,7.4830625,100.35225,79.5949,0,334.322,8.6047575,0.321271,0.2704095,0.096475,0.2242585,0.000811791,0.0466004,0
9,1.25,-0.0761,-27.57375,-1.16375,1.115,1.121545,0.07305,7.55729,7.03003,100.36,80.12975,0,338.875,8.66201,0.2851305,0.267698,0.0928,0.221183,0.00083216,0.046006016,0
9,1.75,-0.0736,-28.624,-1.915,0.645,1.14276,0.06865,7.195605,6.67034,100.366,80.858475,0,340.04075,8.57706,0.298647,0.252592,0.084,0.2225755,0.00090971075,0.04890928,0
9,2.25,-0.0849,-28.545,-2.3885,0.746,1.1194,0.07525,7.05978,6.33258,100.366,80.655675,0,348.53475,8.4845875,0.3263295,0.2511755,0.09275,0.211214,0.00087864,0.045562776,0
9,2.75,-0.086925,-27.604,-2.022,0.7985,1.0164775,0.068325,6.6976225,6.0331725,100.35475,80.20025,0,335.68275,8.49846,0.30027,0.271796,0.09868725,0.214844,0.00092792,0.04871244,0
9,3.25,-0.0847,-29.345,-2.28,0.7115,0.99857625,0.065325,6.4662325,5.8682775,100.33325,80.028375,0,347.6975,8.36246,0.32405525,0.257896,0.079725,0.22743525,0.00089432475,0.045646048,0
9,3.75,-0.089625,-28.7665,-2.3015,0.657,0.9548885,0.067375,6.271265,5.597015,100.29575,81.1373,0,356.57375,8.255305,0.302309,0.26607675,0.0757,0.222572,0.00089420175,0.052189144,0
9,4.25,-0.08275,-28.43225,-2.5255,0.86475,1.0622275,0.064925,5.915205,5.386125,100.29225,82.61035,0,348.593,8.3212975,0.32119675,0.24842075,0.089675,0.21054525,0.00072352,0.044534168,0
9,4.75,-0.08585,-30.04,-3.193,0.6555,1.05815,0.07,5.7405,5.2681525,100.30625,81.90215,0,367.212,8.01515,0.32391075,0.28293025,0.088175,0.206888,0.00082656,0.05748288,0
9,5.25,-0.091825,-26.324,-3.181,0.899,1.0717575,0.067875,5.7504375,5.12317,100.308,79.528225,0,364.41375,8.07422,0.32353925,0.29381925,0.08405,0.20013475,0.000826,0.044809016,0
9,5.75,-0.0749,-26.28475,-3.31875,0.854,1.15795,0.070325,5.6945575,5.0721325,100.3005,83.382725,0,368.90825,7.93922,0.3135925,0.2763665,0.086025,0.21245175,0.00083496,0.046039616,0
9,6.25,-0.0918,-29.012,-3.675,0.7515,1.15301,0.081,5.55646,4.95401,100.3325,84.8517,0,362.73575,7.94487,0.342501,0.283322,0.0975,0.209679,0.00086464,0.045039904,0
9,6.75,-0.09065,-29.3395,-2.59525,0.45975,1.067595,0.07145,5.2432975,4.60238,100.3505,84.9132,0,345.229,7.826625,0.323128,0.299365,0.095525,0.20251525,0.00082848,0.04920888,0
9,7.25,-0.091475,-26.70425,-2.1055,0.6965,1.1023725,0.073775,5.1002925,4.548005,100.39175,84.9017,0,338.464,7.744885,0.31305075,0.2861865,0.091475,0.191338,0.00072128,0.052128496,0
9,7.75,-0.101772,-19.598,0.067,-0.45025,1.12976,0.0897,5.39579,5.03152,100.426,85.4167,0,359.8375,7.92049,0.381562,0.321999,0.116465,0.187534,0.000672236,0.07063952,0
9,8.25,-0.132793,-6.933,9.75525,-2.565,1.49163,0.12884,6.89741,6.31563,100.439,82.298275,0,365.416,8.3433625,0.455931,0.347707,0.177944,0.238723,0.00098112,0.115499048,0
9,8.75,-0.16607525,4.0725,23.744,-5.0645,2.0152225,0.17375375,7.995845,7.437335,100.4425,79.07625,0,365.498,8.97844,0.56204,0.480402,0.23141375,0.248378,0.00113568,0.152772704,9.5
9,9.25,-0.20175675,16.614,39.322,-7.702,2.25566,0.21653175,9.35204,8.7865025,100.451,73.27695,0,344.371,9.3185025,0.63254875,0.58884425,0.2678325,0.29229725,0.00113568,0.1685194,109.5
9,9.75,-0.236102,35.99125,49.5805,-11.036,2.70261,0.250835,10.6433,9.83549,100.454,67.3613,0.324888,317.141,9.304945,0.716301,0.705271,0.308835,0.343234,0.001148,0.180763632,157
9,10.25,-0.260794,52.586,54.3475,-12.565,2.82045,0.277117,11.4086,10.7481,100.4685,61.57685,0.94787525,307.9,9.3492925,0.763745,0.757492,0.342692,0.384793,0.0013216,0.184418696,275.5
9,10.75,-0.2933555,66.4945,61.5895,-12.83925,2.9371375,0.28563325,12.2135,11.480875,100.43225,55.965525,1.42743,318.723,9.22033,0.78819175,0.87146475,0.3554585,0.45094475,0.00124992,0.210479248,360.5
9,11.25,-0.283066,87.1325,58.209,-13.5045,2.997815,0.2954375,12.94105,12.08625,100.425,52.590325,2.3749325,307.3995,8.946645,0.901151,0.90778,0.3718465,0.4862825,0.00120848,0.190642088,447.5
9,11.75,-0.280884,95.7555,56.8395,-13.723,2.990845,0.279043,13.42665,12.70765,100.408,47.390025,3.449095,298.9455,8.8773025,0.9196565,0.966844,0.37419,0.555146,0.00126112,0.209516328,595
9,12.25,-0.2862225,105.757,60.4025,-13.748,3.045045,0.28791325,13.8824,13.12595,100.39275,46.0472,3.897175,295.57325,8.70127,0.97241425,1.03171,0.389713,0.5568095,0.00125104,0.201579616,598
9,12.75,-0.295611,94.939,64.83975,-14.8915,2.8317,0.2932665,14.55685,13.6984,100.3675,43.073825,4.570015,295.755,8.46164,1.02799,1.08849,0.3993675,0.546906,0.0013104,0.219017848,647
9,13.25,-0.303204,100.534,61.05,-13.66025,2.99376,0.29618,14.9349,14.1346,100.323,39.877,5.09334,294.1895,8.40593,1.04754,1.05798,0.3947,0.543067,0.00130704,0.21353472,678
9,13.75,-0.29976875,87.25075,60.7065,-11.901,3.0372975,0.28716575,15.3275,14.572475,100.267,38.647575,5.78574,293.29,8.2537825,1.053375,1.0762475,0.3951775,0.49652875,0.00124096,0.208118624,690
9,14.25,-0.2974795,81.19175,63.809,-12.38225,3.21143,0.297911,15.6851,15.05265,100.21925,38.080575,6.469615,293.376,8.0695775,1.06582,1.02424,0.4064965,0.4862095,0.00117152,0.224805896,609.5
9,14.75,-0.28667475,71.2295,55.798,-11.704,3.2085125,0.29668475,15.9637,15.178075,100.185,36.86995,6.5078375,293.3175,8.031215,1.078705,1.0874925,0.3949225,0.43538475,0.00107072,0.219684472,529.5
9,15.25,-0.30791725,48.6735,52.283,-11.394,3.0889825,0.30171,15.936225,15.1211,100.1565,36.1298,6.89101,298.999,8.05193,1.065675,1.0598475,0.3873745,0.35615275,0.00101584,0.21391216,447.5
9,15.75,-0.271374,32.31775,46.545,-9.8645,3.16136,0.291325,16.1845,15.3709,100.15325,35.7878,7.14092,293.607,7.7403,1.01397,1.00647,0.383434,0.312092,0.00090048,0.21319536,354
9,16.25,-0.2729655,20.5845,46.1035,-8.94925,3.1916125,0.269531,16.083025,15.6618,100.1425,34.18735,7.12135,296.8025,7.77257,0.96040425,0.98627825,0.36461975,0.24843175,0.00080752,0.206111248,232.5
9,16.75,-0.2473085,4.6185,39.119,-7.371,3.02007,0.266751,15.91305,15.53315,100.151,34.000525,7.1103775,307.60925,7.7707225,0.890186,0.9022865,0.347845,0.208771,0.00064904,0.178019632,119
9,17.25,-0.22515325,-7.946,30.9345,-5.76,2.7155275,0.24781075,16.021975,15.4752,100.143,35.67335,6.9037375,294.18025,7.7025475,0.8228885,0.75838275,0.33110075,0.16571,0.00047488,0.162036168,21.5
9,17.75,-0.18795375,-22.53025,22.0505,-3.786,2.4864825,0.229793,15.754975,15.288625,100.158,38.3355,6.3213425,295.5615,7.7613675,0.7003255,0.63155075,0.2912055,0.18177075,0.00036904,0.155075536,0
9,18.25,-0.15020075,-27.9245,10.592,-1.299,1.9677675,0.1572005,15.264475,14.84335,100.177,40.9139,5.33206,311.4945,8.06982,0.5523785,0.41647775,0.22457425,0.2153915,0.00049952,0.135109184,0
9,18.75,-0.0867,-34.283,1.64475,0.044,1.37886,0.0999,14.1474,13.6489,100.19825,44.724625,4.0187825,298.9855,8.4394775,0.352444,0.295326,0.139019,0.328458,0.00099577125,0.09680524,0
9,19.25,-0.058825,-31.074,-0.8855,0.09475,1.0773375,0.0774,13.3128,12.596425,100.2315,49.69495,2.86349,302.52075,8.499385,0.28819275,0.2537685,0.10279725,0.3261105,0.00123312,0.078438976,0
9,19.75,-0.051075,-28.1285,-1.574,0.2485,0.90636625,0.069825,12.47115,11.58595,100.2695,55.3545,2.19929,315.539,8.78645,0.29252575,0.243278,0.085125,0.31618125,0.00126784,0.06999776,0
9,20.25,-0.05545,-32.6125,-1.8835,0.569,0.9079785,0.066175,11.415225,11.017425,100.292,59.914725,1.6038875,330.573,8.5760175,0.29408675,0.23823625,0.08005,0.303141,0.00125776,0.070251552,0
9,20.75,-0.058425,-31.69975,-1.091,0.3835,0.91882,0.065975,10.950225,10.286625,100.314,61.9996,1.17706,336.30325,8.57332,0.29088,0.25878475,0.07785,0.3028345,0.0012065885,0.06846448,0
9,21.25,-0.0625,-32.6955,-0.6875,0.359,0.9897195,0.05885,10.53865,9.8035625,100.3305,66.6096,0.8738345,335.361,8.672675,0.28451825,0.2322125,0.069175,0.27013325,0.00114912,0.070375424,0
9,21.75,-0.07055,-34.7275,-0.6575,0.80425,1.05177,0.0591,9.963135,9.31553,100.36275,68.40435,0.453103,336.0155,8.664405,0.2896865,0.233505,0.0757,0.257087,0.00109144,0.06767488,0
9,22.25,-0.06855,-32.8075,-0.6155,0.8735,0.9691945,0.06085,9.635905,9.00037,100.37775,71.14405,0.380879,335.1365,8.747505,0.283442,0.24374,0.07745,0.258735,0.000977163,0.058127552,0
9,22.75,-0.07825,-32.906,-2.171,1.075,1.0265825,0.0605,9.4214275,8.77071,100.3755,73.4226,0.247982,341.19775,8.63815,0.31437125,0.27701375,0.07695,0.247549,0.0009156,0.060932032,0
9,23.25,-0.07425,-35.1145,-1.692,0.5585,0.9951045,0.0552,9.19345,8.74019,100.37925,74.59645,0.170215,333.991,8.6157175,0.2956805,0.263349,0.07625,0.24371,0.000924364,0.05997936,0
9,23.75,-0.0636,-35.3095,-1.457,0.959,1.10403,0.07125,8.930715,8.153775,100.371,76.0495,0,332.443,8.75648,0.336013,0.275511,0.08855,0.2355035,0.00096768,0.051302496,0
10,0.25,-0.1236725,-30.6555,-2.0155,-0.38675,1.07475,0.1013705,12.487025,11.522375,100.11,75.74545,0.44581475,403.5225,11.5903,0.367134,0.31071725,0.13565875,0.19465825,0.00064288,0.046915904,0
10,0.75,-0.124112,-29.5195,-2.498,-0.429,1.084985,0.0926,12.16205,11.2898,100.10125,79.175,0.359553,403.062,11.3805,0.356023,0.3101965,0.129232,0.1962895,0.0005152,0.04900224,0
10,1.25,-0.120186,-29.8815,-1.95325,-0.316,1.276305,0.09485,11.84525,10.89425,100.10725,78.653425,0.28711825,402.225,11.22495,0.3614635,0.32805,0.1397905,0.181679,0.00057456,0.048887664,0
10,1.75,-0.115065,-29.79425,-1.6655,-0.071,1.35,0.10464525,11.662375,10.856225,100.109,78.627225,0.251746,402.2995,11.06595,0.38631325,0.3330215,0.152635,0.1735995,0.00058408,0.043780128,0
10,2.25,-0.12678,-29.786,-1.859,0.552,1.349935,0.1031075,11.5253,10.88305,100.0805,79.4249,0.0597,401.052,10.90845,0.3797245,0.334911,0.149549,0.180176,0.00063392,0.038506832,0
10,2.75,-0.1344325,-30.39775,-2.0265,-0.445,1.27498,0.0977,11.3778,10.63545,100.04475,80.419175,0.011875,401.59175,10.9068,0.3991945,0.3327175,0.1361955,0.1559135,0.00054152,0.040791632,0
10,3.25,-0.127576,-31.374,-2.1795,-0.02875,1.25007,0.09915,11.3603,10.41895,100.035,80.0453,0,401.924,10.777375,0.383156,0.322057,0.140476,0.1621475,0.00056448,0.041239464,0
10,3.75,-0.139715,-29.02,-2.263,-0.2685,1.24617,0.106445,10.99255,10.2311,100.0335,79.2775,0,402.181,10.7475,0.4128555,0.329529,0.123403,0.1652605,0.00053424,0.044431968,0
10,4.25,-0.1323945,-26.067,-2.3195,-0.159,1.233435,0.104896,10.74465,10.0139,100.026,81.3024,0,401.197,10.4663,0.3929645,0.319533,0.140165,0.159086,0.00058464,0.035554736,0
10,4.75,-0.122475,-25.4445,-2.216,-0.1265,1.426085,0.1156235,10.5457,9.665805,100.01825,83.2147,0,403.1695,10.6784,0.408059,0.359482,0.145913,0.146052,0.0004564,0.02918048,0
10,5.25,-0.128543,-28.3445,-2.19625,-0.012,1.4146,0.116729,10.2799,9.46231,100.068,83.8804,0,403.02875,10.615,0.439,0.340654,0.163906,0.151213,0.00047376,0.033914384,0
10,5.75,-0.114209,-26.21675,-2.895,-0.0885,1.3684875,0.11675225,10.0887,9.262815,100.075,86.494675,0,403.9525,10.768575,0.39566225,0.3247655,0.164283,0.16284775,0.00043736,0.030440872,0
10,6.25,-0.105825,-24.9335,-3.114,0.41975,1.278635,0.1068895,9.947395,9.233585,100.10775,85.193,0,404.2965,10.3896,0.3934125,0.3102465,0.15018,0.129734,0.0004928,0.028081088,0
10,6.75,-0.132004,-22.46,-1.648,-0.106,1.18935,0.118764,10.0189,9.26701,100.154,85.503275,0,405.608,10.535875,0.433216,0.370577,0.170904,0.119186,0.00039536,0.027991264,0
10,7.25,-0.134119,-14.714,-0.07075,-0.20275,1.54247,0.138935,10.3481,9.5766,100.16775,84.3344,0,405.715,10.5321,0.444651,0.387386,0.195525,0.126449,0.0003809075,0.059184384,0
10,7.75,-0.1514065,-6.1465,11.166,-2.2995,1.76416,0.185066,11.2164,10.23705,100.191,82.8346,0,403.8275,11.5994,0.5469395,0.4493845,0.2415885,0.147493,0.00048608,0.0952252,0
10,8.25,-0.178128,6.24975,23.572,-3.152,2.4254725,0.22862525,12.138325,11.222675,100.19075,78.25155,0,401.676,11.5593,0.67848625,0.58435375,0.29929625,0.19611125,0.00059136,0.128282392,9.25
10,8.75,-0.212872,17.695,33.73975,-7.783,2.70889,0.255632,13.0037,12.0649,100.2045,73.685625,0.620625,400.0725,11.604375,0.755052,0.696505,0.340845,0.256281,0.00081648,0.146297872,46.75
10,9.25,-0.24615,28.454,38.47725,-7.745,2.77157,0.254065,13.842,12.9898,100.2095,67.570875,1.037445,397.3605,11.322975,0.792206,0.785536,0.352854,0.315291,0.00071176,0.164862992,163
10,9.75,-0.26386325,47.90325,50.9135,-7.82575,3.012155,0.28459175,14.85335,13.950525,100.14875,66.26515,2.065345,396.093,11.41035,0.858904,0.85696425,0.3749615,0.34458175,0.00072184,0.177776704,272.75
10,10.25,-0.290667,60.373,47.4325,-2.8375,3.17627,0.295931,15.156,14.5808,100.155,62.2924,2.275095,394.705,11.45955,0.89331,0.915507,0.397769,0.382827,0.00087584,0.162904336,372.5
10,10.75,-0.306446,72.864,47.72125,-6.347,2.9933775,0.2920975,16.007825,15.133125,100.159,58.161825,3.29196,393.53425,11.341125,0.90782175,0.96727975,0.39648675,0.419191,0.00092736,0.175213136,517.5
10,11.25,-0.3071905,79.658,52.30125,-5.068,3.21974,0.310461,16.809025,15.76675,100.17975,54.517375,4.2055,393.615,11.098025,0.9703085,1.0081075,0.41812075,0.46032025,0.000896,0.208566176,512.75
10,11.75,-0.30223925,87.1415,64.13825,-7.37125,3.0839275,0.29112325,17.478325,16.6139,100.111,51.602975,4.98221,392.938,11.1885,0.97332775,0.98083075,0.413139,0.48781275,0.00105504,0.219593864,516.5
10,12.25,-0.2876095,86.134,72.52675,-11.045,2.9664925,0.283086,17.846575,16.92,100.138,49.172925,5.279695,393.1835,10.8106,1.001,1.03078,0.41382025,0.49875475,0.00106176,0.23357432,516.75
10,12.75,-0.2884655,91.305,60.5045,-6.825,3.09776,0.2780715,18.2502,17.376475,100.127,48.2028,5.77855,393.316,10.8394,1.0149725,1.05882,0.42570925,0.50960425,0.00106232,0.22911392,567.75
10,13.25,-0.2894885,91.39875,61.37,-11.81275,3.141345,0.2884525,18.54055,17.82355,100.083,45.2543,6.71406,392.998,11.1642,1.044615,1.06293,0.4149165,0.464026,0.00094976,0.25252192,644.75
10,13.75,-0.29253325,79.4545,68.676,-6.829,3.0308625,0.305683,18.8136,18.1587,100.072,44.312,7.32838,393.22,11.0741,1.0652625,1.0450125,0.41843,0.45975975,0.00091616,0.22997184,530.75
10,14.25,-0.308353,67.989,67.66,-10.069,2.88236,0.279098,19.0554,18.2509,100.0285,42.668675,7.075175,393.792,10.44745,1.01881,1.04801,0.404461,0.45722,0.00097384,0.23478112,532.75
10,14.75,-0.31504325,63.24275,62.52125,-9.723,2.81551,0.28178725,19.24215,18.535775,99.986825,40.5297,7.03843,394.061,10.727975,1.011005,1.072015,0.39676325,0.4288295,0.00091392,0.216363112,523
10,15.25,-0.2928605,53.367,58.55075,-9.925,2.795165,0.2777225,19.4337,18.61775,99.9635,40.481975,7.2154775,394.13325,10.46615,0.986328,0.98783,0.36596,0.387805,0.00092904,0.209701016,355
10,15.75,-0.273099,29.25,57.5175,-5.928,2.82844,0.276263,19.5448,18.7153,99.92275,39.59635,7.59116,393.207,10.2619,0.978891,0.896529,0.375001,0.31396,0.00077056,0.204048208,263
10,16.25,-0.269523,16.876,46.72,-4.501,2.835985,0.279798,19.4132,18.56445,99.8894,38.7432,7.35929,393.001,10.6454,0.9395285,0.924899,0.3619915,0.280009,0.00063616,0.197061312,205
10,16.75,-0.25859225,5.90425,42.11575,-6.38,2.76256,0.26619225,19.57165,18.633975,99.87165,38.370825,7.2332275,393.55275,10.6236,0.88936625,0.887338,0.35685825,0.22754675,0.00061208,0.198126544,120
10,17.25,-0.23863025,-5.5945,37.54425,-7.5875,2.660975,0.26201275,19.318375,18.270625,99.88495,38.553425,7.127535,393.667,10.4,0.8385375,0.8084065,0.331031,0.20504475,0.0004928,0.179964624,21
10,17.75,-0.2300105,-18.52075,28.47225,-2.159,2.5920075,0.230884,19.2631,18.315075,99.90025,40.3945,6.73921,393.684,10.5928,0.75928525,0.72369175,0.29787175,0.1779625,0.0003696,0.160611584,0
10,18.25,-0.18317025,-26.01625,14.418,-0.37425,2.1926275,0.1875545,18.7985,17.870175,99.917375,43.325425,6.2088675,392.9195,10.78355,0.6339165,0.59294125,0.247598,0.159102,0.00024304,0.13426812,0
10,18.75,-0.140929,-29.577,5.75425,-0.0445,1.70095,0.129799,18.089,17.2275,99.92645,45.6341,5.70939,394.672,10.8129,0.498306,0.415107,0.190555,0.213431,0.00059584,0.128669632,0
10,19.25,-0.102764,-32.0155,-0.1635,0.0025,1.4174075,0.0867,17.188125,16.328,99.9318,50.61555,4.505815,397.603,11.7817,0.329565,0.3142255,0.131929,0.23863125,0.00081312,0.090613824,0
10,19.75,-0.08375,-33.40475,-0.567,-0.44775,1.2113775,0.08655,16.548125,15.6972,99.96405,56.54795,3.403165,400.6245,12.13415,0.34164125,0.281389,0.12298125,0.21833025,0.0008008,0.073746624,0
10,20.25,-0.0867,-32.63425,-1.3895,-0.1635,1.16178,0.0767,15.9047,14.9431,100.0019,60.1143,3.1197,402.094,11.8208,0.331477,0.268452,0.0982,0.239403,0.00073696,0.080522848,0
10,20.75,-0.0979,-32.609,-1.256,-0.2955,1.21708,0.0843,15.354,14.3734,100.0225,65.1375,2.55181,402.453,11.8772,0.344818,0.298503,0.114088,0.217892,0.00078344,0.064260448,0
10,21.25,-0.104928,-34.069,-1.57425,-0.3675,1.22041,0.0936,14.8666,14.1156,100.0695,66.41395,2.17379,402.83625,11.93105,0.33976,0.315337,0.115838,0.206225,0.00078288,0.066398248,0
10,21.75,-0.1006365,-33.687,-2.069,-0.1235,1.1105025,0.094325,14.29255,13.52225,100.08975,68.953625,2.0224075,402.73375,11.8024,0.35959,0.31171625,0.129534,0.22077125,0.00068768,0.063976864,0
10,22.25,-0.117321,-34.809,-1.434,-0.30975,1.07323,0.0995,14.0092,13.3966,100.10175,70.30155,1.4428675,403.1985,11.742,0.366877,0.309085,0.124768,0.209187,0.000672,0.053808384,0
10,22.75,-0.112781,-30.5935,-1.692,-0.4225,1.17624,0.0889,13.5959,12.8476,100.0985,73.3812,1.40781,403.135,11.93205,0.359435,0.298552,0.123587,0.20456,0.00077056,0.056892528,0
10,23.25,-0.107421,-33.43075,-1.427,-0.35325,1.14319,0.0886,13.1606,12.366,100.09175,73.9177,0.892235,403.3065,11.7815,0.32515,0.302715,0.104641,0.205104,0.00073472,0.061643904,0
10,23.75,-0.115801,-33.508,-1.56225,-0.539,1.21744,0.0946,12.584,12.0733,100.087,74.026475,0.69381525,405.1025,11.594425,0.343721,0.30724,0.126274,0.200706,0.00066416,0.05196688,0
11,0.25,-0.11872525,-42.62125,1.02,1.74575,1.25345,0.09745,16.198725,14.958425,99.98805,70.30695,1.93978,414.27175,13.92675,0.36625675,0.2884775,0.1320195,0.229545,0.00107657825,0.090622448,0
11,0.75,-0.11571025,-40.56725,0.06075,1.638,1.2717825,0.0919,15.9129,14.8915,99.99575,71.148875,1.74537,413.0435,13.6712,0.34927125,0.32618975,0.128433,0.2269865,0.00113008,0.081390736,0
11,1.25,-0.123924,-37.976,0.193,1.915,1.37739,0.101353,15.4233,14.5274,99.99375,74.0468,1.78184,412.17375,13.3821,0.36934,0.315772,0.140906,0.212842,0.00115024,0.082125568,0
11,1.75,-0.1157565,-38.40875,-1.1605,1.5235,1.26526,0.103055,15.161175,14.15105,99.979225,74.696275,1.393205,412.063,13.1385,0.37502,0.3291695,0.144924,0.21621375,0.001081336,0.080356304,0
11,2.25,-0.106484,-36.952,-0.4955,1.501,1.21951,0.110719,14.9128,13.7326,99.956725,76.60995,1.14658,414.1245,13.14075,0.398359,0.342933,0.149371,0.209922,0.00104944,0.073265136,0
11,2.75,-0.11227425,-35.25625,-1.425,1.567,1.23174,0.109311,14.241875,13.259975,99.952125,77.9479,1.09435,414.03,13.3856,0.359704,0.33304425,0.144895,0.2096725,0.0011144,0.070191296,0
11,3.25,-0.112339,-32.962,-0.52925,1.61675,1.29922,0.0961,14.1142,13.0887,99.94245,79.8148,1.019125,413.42,13.3544,0.385232,0.341592,0.131811,0.197489,0.000997087,0.074758768,0
11,3.75,-0.100592,-29.068,-1.641,1.637,1.15808,0.0961,13.8977,12.8794,99.93315,80.0502,0.90858475,414.068,12.834375,0.367467,0.32411,0.123539,0.197148,0.000988643,0.067578952,0
11,4.25,-0.0934,-30.118,-2.8025,1.264,1.11529,0.0962,13.4813,12.5973,99.9183,81.027125,0.7112695,413.90475,12.874425,0.377133,0.325876,0.133478,0.197198,0.00104416925,0.070979832,0
11,4.75,-0.100276,-31.354,-2.48225,1.8075,1.2386,0.0918,13.3949,12.5037,99.9335,82.1272,0.47048825,414.512,12.68105,0.36783,0.319561,0.139567,0.190123,0.0011144595,0.06741896,0
11,5.25,-0.09,-30.289,-2.8885,1.429,1.11812,0.095,13.1917,12.2381,99.94005,80.69355,0.5722455,415.233,12.2518,0.369484,0.336854,0.143303,0.182788,0.00104832,0.069374368,0
11,5.75,-0.0933,-27.249,-4.289,1.638,1.13912,0.0995,13.0201,12.2031,99.96125,82.3096,0.382407,413.828,12.1997,0.390518,0.313088,0.130572,0.179067,0.000990984,0.066415776,0
11,6.25,-0.10307,-26.393,-0.66725,1.08275,1.21743,0.101904,13.0164,12.2289,100.00015,83.51665,0.36047075,415.8575,12.16815,0.361833,0.319363,0.149517,0.172143,0.001164006,0.081284112,0
11,6.75,-0.1388505,-16.3705,13.517,-0.7805,1.30444,0.1364785,13.72395,12.7558,100.029,80.583275,0.2862945,416.17925,12.57715,0.45424,0.3593785,0.182912,0.1887405,0.0010396835,0.132311424,0
11,7.25,-0.15021,-6.779,34.0945,-1.926,1.70045,0.178314,14.6681,13.5625,100.0145,78.76195,0.642195,412.905,12.8949,0.5689,0.482123,0.244905,0.216268,0.001141474,0.168874608,0
11,7.75,-0.195,6.08775,45.98175,-4.3,2.189685,0.23066075,15.58505,14.483075,100.009,73.9097,1.32383,411.217,12.9338,0.670154,0.6165485,0.2982555,0.250745,0.001213259,0.210384384,52.5
11,8.25,-0.24219725,17.06125,65.174,-5.3245,2.50076,0.24281575,16.52435,15.497825,100.02925,67.592,2.09427,408.603,13.2736,0.743636,0.68531275,0.320522,0.2879945,0.001282998,0.24053344,170
11,8.75,-0.2889445,31.886,77.103,-6.717,2.7285175,0.2820875,17.55635,16.30245,100.087,62.1203,2.86504,406.3995,13.4775,0.80765,0.82668625,0.36158875,0.354025,0.00137592,0.26924352,309.5
11,9.25,-0.303047,43.564,82.0895,-6.38775,2.838565,0.2879755,18.31445,17.2031,100.08875,59.8214,3.75351,403.7095,13.32365,0.854817,0.8755515,0.3906785,0.3639785,0.001249642,0.26727456,450
11,9.75,-0.3000095,61.6075,85.5635,-7.077,2.751445,0.300201,18.78085,17.67805,100.092,56.68675,4.728665,402.10925,13.5412,0.869365,0.902457,0.3776655,0.411022,0.00127650825,0.29265264,614.5
11,10.25,-0.30773025,75.02175,98.071,-9.05,2.82696,0.30408325,19.385775,18.119375,100.0795,52.1267,5.44513,400.83975,13.0813,0.9179195,0.9719675,0.400677,0.494338,0.00148568,0.3142608,820.5
11,10.75,-0.291078,88.784,108.267,-9.464,2.7015725,0.29916975,19.813575,18.7372,100.1,48.7945,6.680425,399.626,12.85455,0.9240015,0.978312,0.391939,0.512939,0.001605094,0.3635632,896
11,11.25,-0.29270025,98.86675,116.235,-10.354,2.7995825,0.2946355,20.43565,19.29975,100.072,45.500425,7.1489975,399.5645,12.895075,0.980671,1.0474,0.39486925,0.57305525,0.00150434375,0.3944892,924.75
11,11.75,-0.29616825,121.03475,123.172,-9.172,2.74019,0.29251525,21.027225,19.854775,100.0405,42.0839,8.194965,398.69775,12.6893,1.0221025,1.06694,0.4104005,0.61555975,0.00155911475,0.41017424,1011.25
11,12.25,-0.32450325,119.82475,140.611,-9.77075,2.808815,0.31425625,21.58645,20.5264,99.995725,40.39595,8.695625,398.7955,12.5282,1.0783775,1.0919475,0.42617925,0.59154575,0.00149576,0.41707568,1103
11,12.75,-0.325508,119.7765,140.66675,-9.411,2.812865,0.302952,22.33305,21.2184,99.965,39.273,9.71237,398.6655,12.19495,1.082845,1.136715,0.424438,0.630202,0.00147168,0.40687808,1016
11,13.25,-0.304277,135.34,136.03,-9.422,2.814945,0.2965595,22.4504,21.4508,99.9741,39.2403,10.656075,398.55025,12.12915,1.093915,1.116295,0.431997,0.620829,0.00150304,0.41762896,1047.25
11,13.75,-0.282423,136.25625,147.112,-9.1475,2.80721,0.30513875,22.813975,21.837275,99.953675,37.85445,11.66485,398.073,11.51465,1.0747275,1.1389725,0.422206,0.6438645,0.00150304,0.42263424,1038.5
11,14.25,-0.279893,115.102,137.4915,-8.136,2.77249,0.297058,23.141,22.0505,99.9129,36.0501,12.31795,397.977,11.3881,1.04889,1.14852,0.414714,0.587756,0.0014180285,0.41237952,1070.25
11,14.75,-0.276455,103.358,128.314,-8.658,2.77395,0.294547,23.29635,22.20635,99.882,35.26445,12.940875,397.518,11.421275,1.06037,1.10802,0.427121,0.5361295,0.0013831055,0.42780024,973.75
