DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
7,2.75,-83.5,-54.7041224,-0.2979707406,-13.548652765,0.09012510664,0.09352333,389.295884825,16.255306455,21.5162375,84.79662,19.1725,46.18424064,1.2587,19.77,43.91575545,1.487434048,-1.694,0,342.325,412,19.135,0,-0.939225,22.6,26.135,27.74,25.5424999975,27.19729167,29.38979167,28.829761905,27.9483035725,26.960625
7,3.25,-82.6,-52.061805535,-0.69946921015,-13.2726973125,0.041646898035,0.095136355,388.77467015,16.4185069825,21.5390675,84.80267,19.11,46.8370462725,1.076,19.79,43.0459393,1.393979512,-1.6408,0,342.3,411.4,18.97,0,-0.93435,22.4,25.92,27.69984051,25.3043749975,26.961666665,29.365833335,28.8485416675,27.95354167,26.9624999975
7,3.75,-82.975,-49.77998533,-0.867597404625,-13.04135103,0.0556588900075,0.090110885,388.78788875,16.4651608,21.4005075,84.8100475,18.9525,47.09782751,1.16000000075,19.7225,44.2705371125,1.368750126,-1.75975,0,339.75,410.25,18.79,0,-0.9340125,22.20031898,25.8,27.6,25.1010416675,26.67479167,29.3362499975,28.8555357175,27.95107143,26.960357145
7,4.25,-82.725,-50.7785630275,-0.60641943065,-11.99563584,0.04554550106,0.08767609,389.41285365,16.5351283925,21.297415,84.8193475,18.9125,48.0051675475,1.13875,19.5575,44.7548814525,1.375159778,-1.66425,0,337.9,409.1,18.69,0,-0.94473,22,25.65,27.5167,24.882291665,26.3975,29.29625,28.8743749975,27.9460416675,26.9572916675
7,4.75,-82.675175,-50.3793389825,-0.7197924219,-10.889565285,0.03250843839,0.08857557,389.29513335,16.7450295275,21.20049,84.82688,18.7675,49.234285625,1.119,19.4775,46.031587595,1.39950257275,-1.756825,0,336.7,408.5,18.53715,0,-0.91665,21.88,25.49968102,27.49984051,24.655,26.16479167,29.27,28.87642857,27.9437500025,26.95541667
7,5.25,-80.2625930825,-49.40961373,-0.9779818154,-10.543475965,0.048197616855,0.08161122,389.34938055,16.723479725,21.01703,84.844635,18.675,50.2553723675,1.05925,19.2725,46.526901125,1.38572376425,0,0,335.5,407.7,18.4025,0.0606,0.70896,21.67,25.30515949,27.4,24.4410416675,25.96,29.2093750025,28.87395833,27.9412500025,26.952708335
7,5.75,-62.46,-45.0129722225,-0.79825879515,-10.03863248,0.0520851192,0.0841390775,388.9985796,16.939491245,21.066533875,84.86099,18.64,50.2486869825,1.07675,19.3075,47.0640307175,1.42305733,13.08948581,2.76,336.1922323,409.6,18.6525,3.79485,30.3266,21.5,25.1,27.3,24.2306250025,25.76208333,29.1725000025,28.88291667,27.9462499975,26.94791667
7,6.25,-19.993425,-33.4342745,1.6259613815,-6.737319017,0.009333841931,0.0899216475,389.8461819,17.1966299,21.2383025,84.870555,19.33,47.85468189,0.908,19.81,45.21504067,1.311693896,53.79,11.71,339.556,415.23,19.74,13.7757,113.69247845,21.40047847,24.92835,27.23,24.0695833325,25.573958335,29.122291665,28.8800000025,27.947291665,26.9487500025
7,6.75,32.64465,-24.6714297,10.99318983,1.723204147,-0.4899616169,0.1097655,388.0841427,17.61186855,21.7869675,84.882705,20.3125,45.450967055,0.7965,20.53,43.819447475,1.127940172,113.17825,20.73,342.4,422.6,21.2825,29.31135,239.4195,21.49984051,24.73415,27.14018341,24.01854167,25.4056250025,29.08375,28.8789583325,27.9512499975,26.9539583325
7,7.25,100.3,-17.5354311325,17.778298955,15.576739595,-1.152915085,0.1259501,387.0456209,17.55121124,22.39682,84.890955,21.1875,42.2309004175,0.966,21.25,41.50149263,1.207019741,206.6570178,32.6796178225,345.80575,431.3835,22.975,50.567175,430.53014,21.8,24.6,27.1,24.19916667,25.292708335,29.025416665,28.885,27.95458333,26.94354167
7,7.75,169.525,-2.70331933325,21.9839120175,33.48420388,-1.745356221,0.1450863,387.0633481,17.22858515,23.08087,84.8973875,22.02,38.919403315,1.257575,22.01,38.076540255,1.4450190825,293.425,44.39783511,348.3161,441.65,24.605,69.8742,613.875,22.25,24.49984051,26.99984051,24.6450000025,25.3325,28.9689583325,28.8839583325,27.9549999975,26.9412499975
7,8.25,236.9,19.69754178,27.44567869,55.2319032875,-2.072659872,0.1602544,386.85120685,16.816290055,23.70457,84.89526,22.78,35.5621056675,1.5,22.69,35.2051,1.593127751,396,58.39,351.304782975,452.125,26.42,94.87875,821.855,22.8984051,24.40015949,26.90015949,25.115,25.507916665,28.9093750025,28.8756250025,27.9627083325,26.9468750025
7,8.75,319.9,41.32471097,31.83566058,78.91755256,-2.334623724,0.1719,386.08010065,16.55076603,24.34343,84.893,23.5625,33.637833795,1.6415,23.39,33.116,1.644524514,498.6,73.0248834125,354.7,462.55,28.29,112.24975,1035.6375,23.5,24.4,26.8,25.579583335,25.751666665,28.83895833,28.8756249975,27.96854167,26.937916665
7,9.25,378.741028425,65.312439165,33.179235725,100.917757025,-2.463722719,0.1831506,386.1414299,16.32584497,24.93998,84.885435,24.2125,31.6614063025,1.77,23.94,31.1978,1.723851819,586.763,85.275,358.55,472.05,30.0275,132.7555,1229.6975,24.44065391,24.445119615,26.72152711,26.3079166675,26.2031249975,28.78375,28.87208333,27.9762499975,26.9481249975
7,9.75,446.9641168,87.669525415,34.6997901925,123.85717135,-3.1026360245,0.2081102,385.9987663,15.9643024175,25.4963,84.878965,24.89,29.5953394675,1.888,24.42,29.8992835,1.842564443,700.9,98.025,361.275,483.114,31.9525,153.71725,1426.4088,25.49872408,24.59980064,26.685,27.0593750025,26.567261905,28.720416665,28.87104167,27.98041667,26.95
7,10.25,496.77519235,107.85602025,42.9487547325,150.90644475,-3.078618345,0.2214805,385.79136635,15.66936663,26.0395,84.8740975,25.6,27.8747527725,2.04725,25.01,28.03853834,1.904979901,770.4,107.575,365.1372599,495.5,34.26,167.7742,1599.35,26.69,24.93,26.6,27.9408333325,27.052291665,28.6555357175,28.86333333,27.9812499975,26.9487500025
7,10.75,525.403,124.092363425,43.850571525,157.48400845,-2.6409714785,0.2411952,386.0503191,15.446226985,26.56343,84.8631175,26.13055,26.418532515,2.1792500015,25.59,26.41425339,1.9068,813,113.925,367.575,504.625,35.84,175.7964,1654.765,27.79,25.15915,26.5,28.910208335,27.6093750025,28.590625,28.84708333,27.98145833,26.95083333
7,11.25,538.7495345,131.8636126,39.51772295,170.0052937,-2.4831519955,0.2499903,385.8523707,15.01213822,27.00741,84.8503275,26.765,24.74573027,2.33,26.22,25.07580994,1.992601591,820,117.75775,371.57675,512.075,37.64,181.686,1668.11,28.68,25.59952153,26.5,29.77875,28.20125,28.5362499975,28.8354166675,27.97395833,26.9522916675
7,11.75,534.95,135.945355975,45.5774157,173.230252275,-2.512309531,0.2584688,385.6451107,14.69336849,27.40536,84.8284475,27.1525,23.547328835,2.35375,26.58,24.10102457,2.093652121,803,116.3,374.7,519.1,38.93,176.17345,1653.345,29.73,25.94,26.4317,30.57145833,28.6381250025,28.49440476,28.817410715,27.9727083325,26.951041665
7,12.25,478.2092988,124.369644,38.893644925,172.314827625,-2.334453872,0.254854625,385.2846416,14.06594538,27.7232,84.80052,27.425,22.3938787275,2.478,26.87,22.8993318525,2.19511648425,748,112.725,376.7,521.05,39.515,171.069375,1524.9,30.65,26.400558215,26.42,31.4381249975,29.3320833325,28.42979167,28.797083335,27.9668749975,26.9566666675
7,12.75,460.893211425,105.34525845,36.61259333,168.7687,-2.101497179,0.2646316,385.20575995,14.0437145525,28.02155,84.7720725,27.7875,21.37293842,2.4705,27.23,21.70842351,2.0734,714.3,107.8,378.575,522.35,40.235,164.476125,1469.61,31.59744817,26.89904306,26.40015949,32.2606250025,29.85583333,28.4055357175,28.775,27.9708333325,26.9614583325
7,13.25,410.2288344,92.9568891425,36.2914114425,161.2024812,-2.431553702,0.2580878,385.107834825,13.51230082,28.32657,84.7419025,28.088775,20.516583205,2.6055,27.5,20.73627854,2.2225,660.1,98.1,378.45,524.425,39.94875,154.6005,1336.5,31.9,27.5,26.415,33.1212500025,30.6731250025,28.374791665,28.7425,27.9729166675,26.9616666675
7,13.75,355.625,62.92557973,35.10379597,146.037163575,-1.767080239,0.2607297,385.39803145,13.2556396125,28.44624,84.709485,28.205,19.804894945,2.597,27.64,19.71322471,2.223325355,570.1,87.5,380.9064773,518.9,39.76,133.05325,1163.035,32.50079745,28.000558215,26.40015949,33.4510416675,31.28833333,28.3726488125,28.72270833,27.974375,26.964375
7,14.25,271.5,34.7076175425,28.66112268,123.3249444,-1.4253419945,0.2679872,384.990748,13.1694285,28.45515,84.683455,27.915,19.44263687,2.694375,27.51,19.5480362,2.322019974,464.2,67.53,381.3,507.7,38.1875,109.48275,990.82,32.90047847,28.39984051,26.5,33.8895833325,31.7885416675,28.382083335,28.708958335,27.9716666675,26.972291665
7,14.75,216.348,13.1484674975,30.16192906,112.128710525,-1.2799622355,0.2610536,385.05374635,12.935221735,28.24837,84.6517175,27.945,18.9283407375,2.832,27.3675,19.482922485,2.6667605795,395.725,63.0075,379.99193625,503.5762,36.8625,94.5960625,809.862435,33.1,28.83,26.55,33.98270833,32.14958333,28.3957738125,28.679791665,27.96854167,26.97145833
7,15.25,176.6,-18.21790857,25.0042896625,90.510550345,-1.275687753,0.2599193,384.89193325,12.96818521,28.182666775,84.619375,27.4425,18.7984947375,2.85575,27.305,19.05878605,2.730762132,324.84038755,50.5012283925,380,496.9,35.09,81.410325,725.335,32.82,29.200877195,26.67,34.235833335,32.4881250025,28.42604167,28.666041665,27.9712500025,26.9806249975
7,15.75,130.5,-27.674146,24.794990725,74.86498516,-0.9116275399,0.2544741,385.0511205,12.87784142,28.0177475,84.6008175,27.0875,19.1781323475,2.984,26.8975,19.00790132,2.8149862,275.544,45.155,378.6,489.95,33.705,67.320225,579.09375,32.40191388,29.49984051,26.79968102,34.2143749975,32.85083333,28.4711607175,28.65104167,27.9625,26.978541665
7,16.25,93.287597695,-37.83457502,20.9569056975,58.3597432625,-0.8403897296,0.2609448,384.862746,13.08173327,27.6235575,84.58938,26.74375,19.25120189,3.116625,26.5725,19.176686305,3.123066036,228.15,36.4125,376.4,481.05,32.13,57.88393125,471.1495,32.09,29.6,26.9,34.0681250025,32.94291667,28.5352083325,28.63604167,27.961041665,26.983541665
7,16.75,53.61,-48.7319,17.8657,38.704841635,-0.54720645055,0.2419999,384.833687475,13.1846755075,27.2108125,84.5748,26.245,19.815921785,3.1445,26.06,19.3776742025,3.12978993675,169.45,28.5875,375.7,474.2,30.47,42.6675625,344.863,31.70015949,29.730239235,27.00031898,33.489166665,32.926875,28.596875,28.625208335,27.958125,26.9807142825
7,17.25,21.955,-63.587182195,16.40055241,20.64878141,-0.3387666896,0.2367566,384.44597045,13.298432615,26.9342625,84.565,25.635,20.4416537025,3.03575,25.6,19.7969857525,3.16710539,125.275,21.57,373.9,465.876454075,29.32,31.36888125,256.47025,30.90191388,29.87488038,27.1267,33.273125,32.808333335,28.67107143,28.6225,27.960625,26.98145833
7,17.75,-10.665,-75.563867,11.16513036,12.37917713,-0.03613268638,0.2264671,384.602828375,13.47893448,26.38885,84.571,24.8025,21.9439708,3.037,24.98935,21.0005615125,3.19134835425,78.2825,14.515,371.1,458.35,27.925,19.292475,164.096,30.3,29.99,27.29,32.859375,32.606607145,28.74458333,28.6114583325,27.947083335,26.9754166675
7,18.25,-33.7175,-86.395714775,9.2087586135,0.464782252175,0.1347411789,0.215327,384.9576974,13.9116190625,25.8761375,84.59241,24.21625,23.3565114475,2.955,24.41,22.3146758925,3.116479197,45.6275,8.925,369.65,451.225,26.4025,12.24271875,99.2165,29.59,29.940079745,27.4,32.38604167,32.3800000025,28.8160416675,28.6056250025,27.9485416675,26.97166667
7,18.75,-65.53,-94.735346555,4.952442784,-5.03854015025,0.282328317875,0.1935101,384.7466912,14.2037,25.300455,84.62843,23.5125,25.07214395,2.72775,23.685,23.902837735,2.82374028125,20.637525,3.948092378,367.1,444.5331,25.23,5.5354,43.5704,28.80111643,29.75015949,27.46,31.9018750025,32.1500595225,28.9249999975,28.60770833,27.94395833,26.9741071425
7,19.25,-89,-98.745579955,3.198578116,-14.9158972425,0.3805061369,0.163308525,385.61435885,14.29655655,24.79791,84.65897,22.6375,26.77006056,2.32575,23.1225,25.9235055975,2.595376478,1.1535,0,365.6,437,23.7925,1.309905,8.881,28.1,29.53,27.6,31.360833335,31.865625,28.9926785725,28.6133333325,27.9402083325,26.9702083325
7,19.75,-94.8,-97.9976590875,2.412722887,-19.37404675,0.378337009325,0.14865175,385.9728973,14.82560675,24.18077,84.6933625,21.9,29.1698415125,2.14975,22.365,27.81535696,2.595128436,-1.981,0,363.9275,432.3,22.99,0.00615,-0.34333000025,27.49872408,29.43,27.6,30.78684524,31.53875,29.046041665,28.61,27.938125,26.97354167
7,20.25,-92.2,-89.3773243775,1.707900802,-19.47694613,0.34085534095,0.14325425,385.19240755,15.164049925,23.907115,84.72752,21.509825,31.3314328725,2.03,22.081825,29.475826385,2.38054267525,-2.26025,0,362,429.3,22.535,0,-0.875,26.80063796,29.20031898,27.69984051,30.2331249975,31.270208335,29.079910715,28.6056250025,27.9368750025,26.9714583325
7,20.75,-89.9,-81.6029837,0.90873928145,-18.2328,0.238883889175,0.12966245,385.4765695,15.50255389,23.6773625,84.75819,21.3425,33.3082268625,1.8825,21.8625,31.512927685,2.21671139325,-2.1255,0,358.347,427.358,22.1325,0,-0.875,26.3,28.9,27.8,29.7472916675,30.914166665,29.13083333,28.62375,27.9362500025,26.9731250025
7,21.25,-88.075,-78.23811539,1.467122989,-18.420371135,0.266548114575,0.1226887,386.1287866,15.6447,23.32457,84.792655,21.015,35.259954885,1.748,21.635,33.0979308125,2.079708167,-2.038,0,357.75,424.525,21.7,0,-0.875375,25.79968102,28.699601275,27.8,29.33291667,30.5662499975,29.1802678575,28.6216666675,27.936875,26.97395833
7,21.75,-87.1,-73.7262278,1.41094138525,-17.2799,0.1589946094,0.118340475,386.9002439,15.7498433,23.08212,84.82108,20.8625,36.440754345,1.6265,21.3425,34.00880599,1.923958885,-1.91675,0,357.425,422.875,21.3225,0,-0.8780838661,25.3417,28.50031898,27.82,28.9643749975,30.2120535725,29.2056249975,28.66,27.93270833,26.9724999975
7,22.25,-86.46695,-68.75357042,1.08595449075,-19.34755598,0.225735944075,0.11309405,386.883404475,15.7838860325,22.8250175,84.83443,20.44,37.231445905,1.60115,21.0625,35.1162936275,2.01889191075,-1.9585,0,355.78825,421.348337475,21.0425,0,-0.875000993675,25,28.2,27.8183,28.52708333,29.78229167,29.224791665,28.682708335,27.93166667,26.969375
7,22.75,-86.65,-66.603511825,0.295010408975,-16.32701599,0.1819648527,0.108054725,387.4893761,15.92753902,22.6025,84.84,20.2625,39.1255600375,1.56,20.8975,36.7452640975,1.881751708,-1.903775,0,352.58890675,420.025,20.7925,0,-0.875,24.59952153,27.89968102,27.8633,28.0804166675,29.535,29.2550000025,28.7077083325,27.92520833,26.9714583325
7,23.25,-86.075,-65.5949241275,0.659008889475,-15.8165322075,0.1767191108,0.10473705,387.736297225,16.2043152625,22.39344,84.84655,20.03125,40.68832247,1.428,20.6725,37.65825234,1.791388229,-1.94675,0,351.3,418.75,20.50125,0,-0.876,24.2,27.70031898,27.80015949,27.612708335,29.2875,29.2889583325,28.7241666675,27.921041665,26.9699999975
7,23.75,-84.825,-62.846969035,0.5489172366,-15.071576085,0.145050861225,0.098410945,387.5500618,16.33992596,22.2582,84.84999,19.805,42.4035116725,1.3885,20.554,38.9086887575,1.726393603,-1.8938,0,349.5,417.15275,20.224125,0,-0.8789645921,23.9,27.4,27.87,27.230625,28.99666667,29.3235416675,28.731875,27.92104167,26.9675
8,0.25,-80.6546,-57.865692335,0.3967492251,-12.42507644,0.2478063705,0.09048842,387.1939028,16.78661593,21.65112,84.85281,19.13,50.9341671,1.19975,19.9,46.32547804,1.324716072,-1.534,0,347.1,412.45,19.455,0,-0.9492,22.8658283525,25.2109808625,26.1998803825,24.67,25.81,27.227916665,26.821666665,26.56333333,26.097916665
8,0.75,-80.241029445,-55.9731149875,0.28674667895,-12.404074055,0.22095,0.08811614,387.40518675,16.8348369075,21.42761,84.8432,19.015,52.5969964925,1.23775,19.71,47.13499268,1.4221,-1.595,0,345.5,411.45,19.335,0,-0.9453975,22.6701741225,25.000398725,26.118826795,24.401666665,25.60083333,27.202916665,26.83625,26.555595235,26.097083335
8,1.25,-79.4605,-54.028220005,0.3424284565,-11.99058786,0.17827344235,0.08690111,386.5880469,16.94269172,21.22067,84.8436925,18.775,52.8282621375,1.194375,19.56,48.51557449,1.396853759,-1.51,0,344,410.3,19.11875,0,-0.94929,22.46,24.9,26.1,24.187083335,25.415833335,27.177083335,26.852916665,26.55916667,26.099583335
8,1.75,-79.27375,-53.4741040275,0.5490036628,-11.451345805,0.1901302567,0.0854587,386.4268127,17.06766942,21.09851,84.828675,18.68,53.282021475,1.1955,19.44,48.85885052,1.396162987,-1.489,0,342.9,409.56,18.8725,0,-0.9646225,22.199760765,24.6998803825,26.02326627,23.969166665,25.22,27.139166665,26.86875,26.56482143,26.0975
8,2.25,-79.06780391,-52.2152880025,-0.0983111976175,-11.187296085,0.163374635975,0.0857,387.1398205,17.17386811,20.92771,84.8277325,18.5525,53.7097048775,1.16325,19.25,50.87978523,1.337655803,-1.453,0,342.2,409.15,18.725,0,-0.9646225,22.0003588525,24.500398725,25.968725,23.802916665,25.04125,27.11208333,26.884166665,26.560833335,26.093333335
8,2.75,-78.86395,-51.495164045,-0.0059,-10.6029565125,0.1110560007,0.08758467,386.92513465,16.99365828,20.9668,84.8266725,18.524825,54.4196809075,1.08125,19.26,50.20657762,1.332747284,-1.501,0,340.5,408.4487906,18.6425,0,-0.96552,21.8,24.3875,25.8925,23.67886905,24.885833335,27.08,26.892916665,26.561488095,26.1
8,3.25,-78.335,-50.29291954,-0.014959553959,-11.33816841,0.1262030198,0.0824159,387.747730275,17.1725650025,20.81073,84.823,18.41125,55.378985035,1.093075,19.06,51.83004002,1.335372084,-1.4335,0,340.3,407.5,18.51,0,-0.96552,21.5998803825,24.256007775,25.8107754375,23.577916665,24.73,27.036666665,26.904583335,26.56541667,26.0925
8,3.75,-77.5825,-49.23078567,-0.3148304408,-10.87079347,0.06640702693,0.079787415,387.5966591,17.30601589,20.71927,84.8192,18.22,56.64607814,1.03925,18.980475,52.8392489525,1.2339357665,-1.5215,0,339.175,406.8,18.3825,0,-0.96552,21.4209433025,24.095,25.7675986875,23.44744048,24.585833335,26.99375,26.912083335,26.56904762,26.093333335
8,4.25,-77.02,-48.5360339925,-0.4150813651,-10.42511051,0.035013855585,0.078707525,387.404902825,17.40077577,20.64769,84.8227275,18.1332,56.9671211075,1.04575,18.91,52.54282118,1.3225264725,-1.501,0,338.1610445,406.3,18.13,0,-0.9666,21.3,23.93,25.6925,23.28,24.437916665,26.955833335,26.91952381,26.56375,26.09
8,4.75,-77.503225,-47.773233135,-0.65754717675,-9.8011981525,0.010827611115,0.082300545,387.5724523,17.31821245,20.6345,84.834895,18.0625,58.3936170275,1.0635,18.93595,52.997732765,1.2774686165,-1.4235,0,337.6931345,405.425,18,0,-0.9666,21.175,23.78493421,25.632042465,23.1325,24.29505952,26.91666667,26.92125,26.565833335,26.09
8,5.25,-77.1725,-46.4912590675,-0.9314381792,-9.7299911465,0.0368035812025,0.078681895,387.33663765,17.282122125,20.61487165,84.8498,17.9825,58.580903825,1.1175,18.99,53.43432232,1.349090507,-1.2875,0,337.3187016,404.9,17.935,0,-0.8532,21.0001993625,23.6001196175,25.56,23.01,24.137916665,26.87125,26.920416665,26.56761905,26.094166665
8,5.75,-72.89531339,-45.1665626775,-0.6383715694,-10.248780695,0.041192126265,0.08050732,387.1957296,17.23881843,20.58079,84.865495,18,59.91138442,1.15425,18.945,54.663341185,1.2986623795,0,0,337.3,404.80395,17.95,0.5342625,6.1064325,20.8625,23.5,25.5,22.88791667,24.01125,26.82791667,26.925833335,26.56666667,26.09041667
8,6.25,-41.696425,-37.8790436025,-0.492261335925,-9.351977851,0.018129668725,0.080041955,387.9908711,17.31618866,20.572252,84.87904,18.3,58.8532254625,1.012,19.09,53.55756766,1.2956,31.2945,6.110475,339.0248,408.6,18.5475,6.515125004,65.382675,20.775,23.3996770325,25.42,22.745,23.862083335,26.765833335,26.9275,26.57130952,26.086666665
8,6.75,8.6225,-29.880746375,8.779948793,-4.9256565945,-0.8017080196,0.08913739,387.72626405,17.744283245,20.9261781,84.8932475,19.2625,55.5694498025,0.665250000475,19.685,52.22727145,0.99938345185,83.15,15.43935,342.3,415.4,19.95,17.21265,174.9935,20.79984051,23.200239235,25.380041865,22.69583333,23.757142855,26.70916667,26.93541667,26.573333335,26.08416667
8,7.25,68.854675,-25.1468458025,30.051572355,2.569921394,-2.84346636225,0.10805985,385.0877022,18.1650478,21.612755,84.900615,20.2525,50.7813054025,0.75125,20.525,49.68644048,1.0465696655,154.65,24.995,345.40645085,423.7,21.37,31.4307,331.38151135,20.963775,23.1,25.3,22.709583335,23.669583335,26.66125,26.933333335,26.57577381,26.085
8,7.75,133.479776925,-15.119875515,45.0810677175,16.651978185,-4.49601178875,0.12498625,383.193072875,18.120790545,22.267115,84.902555,21.0725,47.3711888975,0.9965,21.115,46.89468124,1.1867979495,242.9565,37.735,348.5083,431.3,22.8725,50.3104,511.106566825,21.215,23.0998365225,25.2,22.850416665,23.69011905,26.600416665,26.92142857,26.57625,26.0875
8,8.25,223.356372325,3.8094131445,59.8025855725,34.55367495,-5.817130454,0.14845465,382.563395475,17.9234778075,22.9177089,84.90602,21.89125,44.4855064125,1.2703,21.83,44.06613789,1.3500263555,353.65,53.5375,352.688,440.325,24.355,68.76265,734.663800075,21.7984051,23,25.10015949,23.194583335,23.71875,26.55375,26.91333333,26.580416665,26.08875
8,8.75,312.6,28.3816083775,69.19613306,56.4795753875,-7.30150881275,0.1583625,381.69483645,17.654017145,23.45471,84.90193,22.5825,41.7036734025,1.339,22.36085,41.450596115,1.401983697,475.15,67.535,354.7,450.9,26.0325,91.0526875,977.47241775,22.4,23,25.0625,23.6025,23.8925,26.505,26.90470238,26.57958333,26.0825
8,9.25,383.9415,52.70842954,82.081229385,74.8226646475,-7.421692106,0.17735555,381.0788681,17.53083261,23.9718925,84.904735,23.2225,39.14073711,1.57625,22.99,38.7909812625,1.54413216225,563.3437,78.225,357.8,459.125,27.79,107.963925,1169.51,23.2,23.085825,25,24.115416665,24.122083335,26.445416665,26.89375,26.578214285,26.09
8,9.75,449.7936514,76.9937621325,92.2530721275,95.6019324775,-7.883070854,0.18502955,380.97571835,17.2180208,24.53614,84.90609,23.71,37.103970505,1.681,23.475,36.5826593875,1.5372793925,653.15,87.2,361.390725,468.8755,29.2575,120.420975,1359.17999925,23.9990031875,23.27449035,24.9000398725,24.70375,24.41375,26.38375,26.8825,26.575416665,26.09041667
8,10.25,494.4875721,96.1901115425,95.725903125,107.1324882,-8.19826736975,0.20372675,380.5901562,17.10794257,25.023545,84.90235,24.355,35.1015647825,1.7485,24.045,34.281634105,1.5642175085,702.47275,96.3,364.303225,478.344003825,30.786025,129.96485,1444.835,24.87,23.4,24.9,25.478333335,24.78875,26.333333335,26.86833333,26.577142855,26.08791667
8,10.75,541.2,109.30965,102.5505446,116.1895393,-8.1172665105,0.21341005,380.4245891,16.73765895,25.55922,84.89397,24.9225,33.484677015,1.8415,24.5687,32.40145833,1.69550455,750.85,100,368.2,483.4,32.065,135.78675,1549.895,25.7,23.710558215,24.8,26.145833335,25.23125,26.292083335,26.85119048,26.5775,26.095
8,11.25,554.534280925,126.888559275,101.9540742,129.1217856,-7.90935998,0.2203752,380.498415,16.26911585,25.969072,84.87398,25.435,32.0345773575,1.952875,25.01,31.18103864,1.6858763925,795.255,107.3471,370.6,490.775,33.32875,138.530875,1626.324925,26.62,24,24.8,26.883333335,25.751666665,26.25875,26.835416665,26.58107143,26.091666665
8,11.75,564.2,132.851475,103.1779364,130.84303075,-7.4602323105,0.2311574,380.4280328,15.95984161,26.276955,84.8525,25.9275,30.7100529725,2.0605,25.455,30.10685001,1.85068643,797.29,108.7,372.1783,494.746,34.18,138.2091,1611.26,27.41,24.4,24.78,27.661666665,26.29166667,26.22875,26.813988095,26.576666665,26.092083335
8,12.25,525.925,132.130382775,102.5384028,130.0189533,-7.6943265225,0.2304764,380.4933876,15.66173899,26.6315525,84.8283875,26.2625,29.471858475,2.2495,25.7275,28.8610133625,1.96959461,754.1,103.625,374.27811545,497.56635,35.2525,134.47875,1545.4515,28.301076555,24.7919736825,24.78,28.347916665,26.895416665,26.21375,26.80125,26.57720238,26.087916665
8,12.75,496.25,121.149038575,105.0924661,123.871676725,-7.468474002,0.231431075,380.53029705,15.3219166,26.9065,84.803455,26.5125,28.3039718325,2.222,26,27.6536930725,1.9549976095,732.5,101.9,376.4445559,498.9,35.885,130.28775,1492.78,29.0990829325,25.09482755,24.8,29.112083335,27.41375,26.208333335,26.769583335,26.574166665,26.093333335
8,13.25,427.9,97.53660444,94.777874085,125.5471815,-6.879232231,0.23271575,380.667989,15.019696215,27.20347,84.767945,26.82625,27.1696561875,2.318,26.31,26.35845334,2.052608662,656.076180425,92.8,377.668366425,500.8,36.3225,119.841375,1312.8687,29.7,25.41,24.8,29.77666667,27.915,26.21630952,26.755833335,26.577916665,26.0975
8,13.75,350.5,67.9717365125,91.618765905,105.9173299,-6.737606686,0.238963,380.75659755,14.89680173,27.378695,84.7388975,26.8825,26.6923704175,2.3865,26.54,25.861004165,2.18856687,533.856,76.53,377.852,496.9,35.545,104.0975,1095.97,30.0044138725,25.8,24.9,30.39666667,28.52083333,26.228333335,26.735,26.57738095,26.09083333
8,14.25,292.587615975,41.03789351,89.78433854,92.7059465275,-6.4738587525,0.23500735,380.8423164,14.64038324,27.423535,84.7150275,26.9475,26.286847115,2.4075,26.595,25.519345345,2.1072412765,473.1,68.07,378.1,494.1,34.895,92.0661,960.6773,30.5325,26.269210885,24.938720095,30.71333333,29.082083335,26.24125,26.725,26.579583335,26.09791667
8,14.75,205.9655,20.25061933,85.72339356,75.85117108,-5.7432426405,0.2344025,381.1514471,14.59104273,27.294985,84.68287,26.7525,25.9451589525,2.41525,26.34,24.83132705,2.174258869,341.85,53.245,377.95,485.4,33.82,71.15,714.546,30.7,26.615,25,30.944166665,29.442916665,26.291666665,26.711666665,26.576785715,26.0975
8,15.25,181.8887262,-9.258941267,75.29458906,55.70544676,-5.32448215975,0.23499805,380.323356075,14.3562450125,27.2647775,84.650795,26.54,25.5136862825,2.3465,26.3275,24.72881361,2.2501858825,318.25,45.5125,376.35,480.485,32.4175,61.32365,659.7229,30.4049262325,27.145,25.1,31.22166667,29.75291667,26.36625,26.69833333,26.56791667,26.09708333
8,15.75,109.0449,-27.878909505,64.8975259075,36.97854565,-4.760862236,0.231935475,380.527514575,14.41189172,27.0397475,84.633305,26.065,25.60891523,2.4535,25.98,25.0540713,2.4093542065,223.275,34.035,375.7775,472.3,31.0600000075,44.701275,477.541,30.3025,27.3475,25.2,30.88416667,29.94541667,26.42208333,26.68125,26.58011905,26.097916665
8,16.25,74.375,-43.270851585,53.83092837,25.6164941925,-4.0020956685,0.2204889,380.268571525,14.67355564,26.7055,84.627085,25.32,26.38946219,2.46425,25.56,25.4988662575,2.445172737,179.4,28.14,374.55,466.2946,29.685,35.04835,376.7465,30.0075,27.4,25.3225,30.58458333,29.932083335,26.500833335,26.66416667,26.57625,26.09375
