DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
11,4.25,0.6358329335,3.531765,-1.14253,0,-8.725,-0.266,85.5,0.215622991,90.7,0.1845,-3.34525,0,0.2439995,-0.16575,3.895,-3.13375,-2.404125,-2.15275,-3.43825,-3.19625,-2.13075,414.375
11,4.75,0.577751063,4.000873971,-1.2597325,0,-9.0775,-0.2545,85.45,0.20734,90.7,0.1735,-3.205,0,0.26373875,-0.16175,4.064,-3.0835,-2.474125,-2.1425,-3.4605,-3.1975,-2.138,415.417
11,5.25,0.6088800095,3.9773575,-1.3488092465,0,-9.1625,-0.262,85.1,0.2209745,90.7,0.1635,-3.359,0,0.252805125,-0.17475,3.944,-3.302875,-2.4575,-2.1315,-3.50175,-3.2035,-2.15125,414.8
11,5.75,0.584456063,3.6913525,-0.8544188265,0,-9.175,-0.24225,85.4,0.211343,90.7,0.203,-3.475,0,0.26566475,-0.148,4.02,-3.37275,-2.502625,-2.10875,-3.54175,-3.20975,-2.14925,415.1
11,6.25,0.54917822775,3.8534075,-2.52716,0,-9.195,-0.22,85.55,0.2066675,90.7,0.2025,-4.102,0,0.267598025,-0.153,3.912,-3.201625,-2.496125,-2.11625,-3.5145,-3.2195,-2.16,415.6125
11,6.75,0.5926845,4.9587710035,-0.90881020875,0,-8.7075,-0.21725,85.475,0.21350425,90.7,0.184,-3.83975,0,0.26827075,-0.1505,3.893,-3.09062601075,-2.437060156,-2.09225,-3.5065,-3.256,-2.17425,415.225
11,7.25,0.68955542425,4.735545,-1.5300965155,0,-8.9175,-0.233,85.1,0.2081725,90.7,0.234,-3.3755,0,0.282214225,-0.1555,3.82975,-3.19075,-2.48075,-2.08425,-3.5075,-3.28175,-2.163,415.55
11,7.75,0.61701,4.23782,-1.977125,0,-9.035,-0.227,84.975,0.2111675,90.7,0.219,-3.4765,0,0.27389815,-0.148,3.851,-3.37375,-2.596875,-2.08025,-3.5305,-3.28325,-2.175,416.7
11,8.25,0.68329675,3.67833,-1.5278,0,-8.8925,-0.26675,84.9,0.2296355,90.7,0.31375,-3.698,0.090512725,0.395026,-0.1625,3.889,-3.329625,-2.506375,-2.10225,-3.50325,-3.28925,-2.1875,416.8
11,8.75,0.6417763325,3.84702,-2.00934,0.21025,-8.82,-0.25475,85.1,0.20497325,90.7,0.9715,-3.581,1.0092975,1.70041,-0.16575,3.80925,-3.359375,-2.553375,-2.11575,-3.5315,-3.30425,-2.19725,416.275
11,9.25,0.5,3.75788967925,-1.8308,2.5705,-8.5425,-0.25675,85.15,0.2169175,90.7,3.664,-3.51825,6.1937825,8.44177475,-0.17675,3.7255,-3.482875,-2.551875,-2.11,-3.52375,-3.3195,-2.207,416.45
11,9.75,0.58,4.0841,-1.637550009,7.67675,-8.635,-0.2525,85.05,0.22766,90.7,8.8975,-3.331,17.41613,22.084775,-0.16675,3.7975,-3.490875,-2.61025,-2.11025,-3.52875,-3.34025,-2.2075,416.825
11,10.25,0.605674,4.043655,-1.911201707,16.82,-8.6325,-0.2715,85.375,0.217783,90.7,17.2125,-3.7785,34.53335,40.5212375,-0.19175,3.91,-3.423375,-2.54625,-2.115,-3.58325,-3.3285,-2.20825,416.7
11,10.75,0.517181987,4.6636,-0.9634225625,31.415,-8.8275,-0.293,85.4,0.23379725,90.7,27.0275,-4.5185,57.142,65.200525,-0.24075,3.702,-3.3335,-2.5514184625,-2.118,-3.636,-3.3235,-2.20525,416.05
11,11.25,0.580040876,4.229425,-1.89739,44.035,-8.9625,-0.3245,85.475,0.232286976,90.7,35.2775,-4.8475,78.732775,83.77,-0.265,3.93975,-3.5055,-2.64575,-2.1225,-3.646,-3.318,-2.215,415.8
11,11.75,0.56,4.6522749335,-1.49902297575,54.81,-8.755,-0.31775,85.475,0.23266137325,90.7,44.105,-4.8565,97.9768475,95.45945,-0.25375,3.90625,-3.393625,-2.50825,-2.13575,-3.65275,-3.318,-2.224,415.5
11,12.25,0.61605725,4.00603,-1.0908133215,62.725,-8.7,-0.336,85.5,0.23018,90.7,50.41,-4.245,109.49875,105.21,-0.2705,3.772,-3.34575,-2.52815,-2.146,-3.65,-3.316,-2.228,415.4
11,12.75,0.6736955,4.430095,-1.375285,64.05,-8.59,-0.33825,85.225,0.22884,90.7,50.5,-4.27275,116.10725,109.15,-0.26575,3.87975,-3.37669351125,-2.51725,-2.158,-3.653,-3.318,-2.207,414.9
11,13.25,0.57674357825,4.5004775,-1.20858,58.385,-8.62,-0.34125,85.85,0.23496225,90.7,48.07,-4.51975,105.76625,103.62,-0.24825,3.86075,-3.412,-2.539625,-2.19725,-3.68325,-3.3195,-2.24825,415.175
11,13.75,0.60816000475,3.556783935,-1.492865,51.03,-8.7,-0.2965,85.4,0.23357,90.7,42.12,-5.0505,93.19895,92.350025,-0.23,3.815,-3.436,-2.509,-2.222,-3.682,-3.34,-2.23,415.5
11,14.25,0.640681364,4.43206,-1.7466575,39.68,-8.81,-0.28125,85.6,0.20122627025,90.7,33.99,-4.5645,74.30475,74.996425,-0.2165,4.07025,-3.417375,-2.487625,-2.236,-3.711,-3.325,-2.231,415.55
11,14.75,0.608818208,4.09874,-1.58729357775,24.54,-8.985,-0.2585,85.3,0.2100783165,90.7,23.82,-4.2435,53.57,56.00675,-0.1815,4.214,-3.428,-2.46475,-2.379,-3.739,-3.325,-2.26,415.75
11,15.25,0.670187,3.2553,-1.28606649925,11.73,-9.17,-0.1655,85.6,0.2138825,90.7,12.65,-3.941,29.0955,31.8295,-0.08,3.79675,-3.3845,-2.32,-2.284,-3.705,-3.26225,-2.215,416.1
11,15.75,0.612275089,2.91976,-0.8357623295,3.85,-9.06,-0.129,85.7,0.217132253,90.7,5.035,-3.865,12.6841,14.3845,-0.04975,3.744,-1.70025,-0.78476,-2.296,-3.73175,-3.25775,-2.16575,416.2
11,16.25,0.556406,3.77722643525,-1.13788889225,0.528,-8.91,-0.10075,85.55,0.209536,90.7,1.451,-3.364,3.708115,4.567345,-0.0305,3.7065,-1.203,-0.68729,-2.331,-3.7545,-3.2495,-2.1765,415.65175
11,16.75,0.634804075,3.924844095,-1.1751425,0,-9.065,-0.0805,85.6,0.2213025,90.7,0.54025,-2.9285,1.8962,1.87319,-0.0365,3.931,-1.025498526,-0.71826,-2.3515,-3.7535,-3.25275,-2.1875,415.625
11,17.25,0.7150041445,4.31655724975,-2.02269,0,-8.8675,-0.107,85.625,0.2214965,90.7,0.356,-3.49875,1.66332,1.83145,-0.043,4.109,-1.10395,-0.73882145325,-2.35575,-3.75025,-3.23975,-2.18775,415.45
11,17.75,0.605856472,4.30433,-2.122825,0,-9.1,-0.103,85.3,0.21043431425,90.7,0.335,-3.197,1.63064,1.82605,-0.031,3.932,-1.18545,-1.10612043125,-2.322,-3.6955,-3.1635,-2.187,415.3
11,18.25,0.606110224,4.435700949,-2.03266608575,0,-9.07,-0.08675,85.45,0.22163,90.7,0.30725,-3.143,1.637435,1.8263975,-0.03325,3.72075,-1.895012708,-1.5295042615,-2.307,-3.6905,-3.1725,-2.1955,415.425
11,18.75,0.5386345,4.07537040875,-1.27659296875,0,-9.015,-0.091,85.5,0.2389112315,90.7,0.332,-3.04425,1.641125,1.8238,-0.025,3.76625,-2.22950113975,-1.766125,-2.315,-3.681,-3.18,-2.198,415.8
11,19.25,0.648864,3.44063,-1.605195,0,-9.245,-0.082,85.45,0.2216275,90.7,0.339,-3.347,1.63823,1.8258,-0.0095,3.78325,-2.284,-1.9622728985,-2.2965,-3.689,-3.174,-2.18175,414.9
11,19.75,0.65773,3.35858,-0.226973,0,-9.055,-0.0815,85.15,0.222934,90.7,0.2915,-3.329,1.6142675,1.82376,0.00425,3.87925,-2.68083219125,-2.018502915,-2.315,-3.694,-3.187,-2.201,415.025
11,20.25,0.58672525,3.67262383675,-1.12818,0,-9,-0.077,85.65,0.215509,90.7,0.337,-3.23325,1.631055,1.82374,-0.02025,3.909,-3.6154715085,-2.568125,-2.3015,-3.7115,-3.1915,-2.217,414.675
11,20.75,0.53,3.3984075,-2.08211,0,-8.88,-0.1005,85.575,0.21103992325,90.7,0.318,-3.3945,1.6175325,1.8237575,-0.02,3.852,-3.968375,-2.61725,-2.316,-3.714,-3.204,-2.235,415.175
11,21.25,0.618441,3.364595,-2.0136,0,-8.905,-0.1545,85.575,0.2128355,90.7,0.152,-3.734,0.060714425,0.25393,-0.0725,3.735,-4.00138340825,-2.6205,-2.273,-3.734,-3.214,-2.278,414.7
11,21.75,0.602403,3.971685,-0.9218921205,0,-9.1325,-0.1575,85.7,0.221402136,90.7,0.16825,-3.6815,0.011322,0.2547235,-0.074,3.9175,-4.0385,-2.646875,-2.295,-3.766,-3.254,-2.317,415.3
11,22.25,0.57039052725,3.53208,-1.34737634825,0,-8.81,-0.1915,85.5,0.2094381975,90.7,0.15175,-3.643,0,0.2663955,-0.114,3.8815,-4.035125,-2.74940384225,-2.261,-3.752,-3.31,-2.319,415.9
11,22.75,0.570460322,3.78931,-1.60163,0,-8.55,-0.208,85.4,0.217732,90.7,0.18975,-2.981,0,0.248457425,-0.1335,3.6805,-3.947625,-2.75901082425,-2.261,-3.724,-3.31,-2.322,416.1
11,23.25,0.525,3.3738925,-1.17510213275,0,-8.6425,-0.211,85.3,0.209797,90.7,0.1865,-3.663,0,0.25246975,-0.1335,3.7285,-3.868,-2.68425,-2.261,-3.72,-3.303,-2.333,415.45
11,23.75,0.54093375,3.549055,-1.399575786,0,-8.76,-0.22625,85.05,0.20615825,90.7,0.222,-4.0205,0,0.2685665,-0.1455,3.8545,-3.805125,-2.768875,-2.24675,-3.6775,-3.282,-2.306,415.275
12,0.25,0.413698763,2.24241,0.255246,0,-11.14,-0.954,80.275,0.1917825,90.8,0.293,-4.1775,0.55906,0.625595,-0.7885,3.8235,-5.19575,-3.8365,-4.21075,-5.384,-4.44125,-3.31925,417.5
12,0.75,0.544860214,2.0292,-0.926129,0,-11.3575,-0.994,80.2,0.189059,90.8,0.20425,-4.13625,0,0.244204,-0.833,3.913,-5.17125,-3.79325,-4.069,-5.32125,-4.418,-3.3115,418.325
12,1.25,0.514673971,2.1255375,-0.893661,0,-11.075,-1.038,80.5,0.193827,90.8,0.193,-4.682,0,0.2404035,-0.834,3.85925,-5.20975,-3.81875,-4.22325,-5.3705,-4.41975,-3.289,418.1
12,1.75,0.552281,2.223134336,-0.971259347,0,-11.02,-1.037,80.6,0.187726,90.8,0.208,-3.862,0,0.23871915,-0.835,3.698,-5.24,-3.842,-4.2135,-5.45825,-4.4265,-3.32825,418.25
12,2.25,0.4391020595,2.7447287695,-0.44244309825,0,-10.93,-1.021,80.475,0.194718,90.8,0.19225,-3.722,0,0.2486275,-0.844,3.63,-5.24425,-3.83925,-4.2495,-5.4495,-4.44625,-3.3385,417.25
12,2.75,0.46,2.2370325,-1.17689,0,-10.9625,-1.037,80.4,0.193817,90.725,0.2255,-4.0155,0,0.23532725,-0.831,3.475,-5.24675,-3.8465,-4.257,-5.48325,-4.43775,-3.32525,417.325
12,3.25,0.509694279,2.82299,-0.97591675,0,-11.0125,-1.0595,80.6,0.20409,90.7,0.19475,-3.982,0,0.2419565,-0.846,3.638,-5.255,-3.8645,-4.26825,-5.50725,-4.438,-3.33725,417.6
12,3.75,0.48298071125,2.4371,-0.12226,0,-11.15,-1.056,80.575,0.209255,90.7,0.20225,-3.89825,0,0.2310085,-0.835,3.687,-5.2415,-3.87025,-4.2785,-5.50175,-4.4565,-3.329,417.6
12,4.25,0.474786,2.47389,-0.41632225,0,-11.09,-1.0425,80.375,0.2002273535,90.7,0.20525,-4.235,0,0.2399978,-0.8525,3.701,-5.23325,-3.86225,-4.27775,-5.55875,-4.45825,-3.31675,417.175
12,4.75,0.475874763,1.71652,-0.873899,0,-11.025,-1.0485,80.4,0.1831825,90.7,0.19525,-4.656,0,0.243267,-0.8465,3.695,-5.247,-3.85225,-4.27325,-5.54925,-4.4585,-3.3065,417.8
12,5.25,0.586462326,2.493220108,-1.1233825,0,-11.18,-1.0265,80.4,0.199297325,90.7,0.18675,-4.2495,0,0.2374465,-0.83,3.516,-5.23875,-3.865,-4.2625,-5.5195,-4.456,-3.31775,417.8
12,5.75,0.5535855,2.206055832,-1.3798398215,0,-11.23,-1.017,80.45,0.1994565,90.7,0.203,-4.3275,0,0.24633975,-0.808,3.55,-5.2395,-3.86075,-4.25275,-5.53,-4.462,-3.3265,418
12,6.25,0.4847277925,1.88475564,-1.152745,0,-11.4125,-1.0255,80.65,0.200968383,90.7,0.18475,-4.01,0,0.24194915,-0.832,3.717,-5.2275,-3.8645,-4.2595,-5.565,-4.48425,-3.34725,418.65
12,6.75,0.5672355,2.52202,-1.47779590825,0,-11.1525,-1.008,80.775,0.2084904145,90.7,0.19775,-4.207,0,0.25060305,-0.8545,3.774,-5.21375,-3.8795,-4.259,-5.5565,-4.51225,-3.3645,418.275
12,7.25,0.46438417625,2.29971,0.72230088875,0,-11.4475,-1.0425,80.2,0.18622,90.7,0.21,-3.56425,0,0.242923,-0.853,3.752,-5.2375,-3.86725,-4.25875,-5.5595,-4.52525,-3.37525,418.35
12,7.75,0.46673555675,1.70466,-1.512295,0,-11.5125,-1.058,80.2,0.19164064125,90.7,0.171,-4.676,0,0.2393035,-0.8735,3.716,-5.26275,-3.87975,-4.2615,-5.55575,-4.51175,-3.3835,418.23925
12,8.25,0.42,2.5226275,-1.616064842,0,-11.5475,-1.046,80.075,0.18733102775,90.7,0.218,-3.851,0,0.27068785,-0.8605,3.755,-5.2475,-3.8505,-4.26225,-5.592,-4.51675,-3.39125,417.894
12,8.75,0.4503705,2.614755,-1.0244,0,-11.8675,-1.043,79.8475,0.201173,90.7,0.23475,-3.858,0,0.2583565,-0.848,3.694,-5.289125,-3.8405,-4.266,-5.6135,-4.5155,-3.39,417.625
12,9.25,0.486555153,2.668199567,-2.525735457,0,-11.69,-1.0065,80.4,0.2029755,90.7,0.23475,-3.461,0,0.2658305,-0.863,3.703,-5.235,-3.845125,-4.2495,-5.61575,-4.52025,-3.41475,418.025
12,9.75,0.4954925,2.33754,-2.7344217835,0,-11.53,-1.01375,80,0.200340408,90.7,0.238,-4.8725,0.014782225,0.279407025,-0.859,3.56175,-5.2375,-3.8335,-4.251,-5.6225,-4.51125,-3.4115,418.225
12,10.25,0.452865006,1.6785481215,-3.49054039875,0,-11.6225,-1.0145,80.2,0.191485,90.7,0.36775,-4.26925,0.2050245,0.45000285,-0.875,3.56,-5.246875,-3.86475,-4.26,-5.628,-4.482,-3.388,418.5
12,10.75,0.42167083625,1.72305,-1.66751577075,0.237,-11.6225,-1.008,80.2,0.2135175,90.725,0.7095,-4.149,0.901618,1.2622,-0.86,3.678,-5.237875,-3.862875,-4.27025,-5.63875,-4.50375,-3.39625,418.1
12,11.25,0.49410844925,2.2074775,-1.84042563575,0.886,-11.5125,-1.02,80.1,0.203645,90.7,1.56375,-4.0535,2.58176,3.13242,-0.8655,3.775,-5.244625,-3.859,-4.293,-5.63775,-4.52325,-3.3775,417.825
12,11.75,0.5000732675,2.728681907,-2.68034924925,1.65825,-11.42,-1.02575,80.6,0.2106165,90.8,2.308,-4.09875,5.011035,4.8288095,-0.84975,3.74025,-5.286375,-3.8955,-4.259,-5.621,-4.497,-3.392,417.8
12,12.25,0.4817915,2.7675325,-2.02077,2.362,-11.3,-1.02225,80.4,0.2129959495,90.8,2.996,-4.747,6.786245,6.783165,-0.8565,3.70675,-5.268875,-3.877125,-4.301,-5.636,-4.51,-3.385,417.95
12,12.75,0.545453133,2.613502749,-1.5205575,2.7275,-11.31,-1.01875,80.4,0.213035,90.8,3.413,-4.388,7.66698,7.9776,-0.8515,3.9125,-5.288,-3.874,-4.304,-5.617,-4.505,-3.379,418.5
12,13.25,0.52,2.6238,-1.3441755345,2.411,-11.135,-1.0015,80.65,0.21928,90.8,3.2425,-4.855,7.006616,7.64687,-0.86775,3.7485,-5.3085,-3.88125,-4.31,-5.5955,-4.509,-3.376,418.5
12,13.75,0.502462,3.351915,-1.940425,1.577,-11.135,-1.00375,80.3,0.21124611875,90.8,2.427,-4.9325,5.1031,5.70418,-0.84,3.52475,-5.315375,-3.898625,-4.275,-5.5875,-4.5185,-3.3665,419.5
12,14.25,0.552314086,2.8667,-2.709028634,0.73775,-11.065,-0.994,80.475,0.215905,90.8,1.4975,-4.571,2.81712,3.3959925,-0.84075,3.697,-5.32025,-3.8955,-4.284,-5.6035,-4.5375,-3.353,419.175
12,14.75,0.511451687,2.655775,-1.7296258275,0.2105,-11.225,-1.0075,80.35,0.1995779125,90.8,0.708,-3.52975,1.060375,1.45601,-0.83675,3.8635,-5.31,-3.896125,-4.27175,-5.552,-4.54075,-3.3445,419.5
12,15.25,0.58,2.36372460475,-1.5547575,0,-11.2375,-0.999,80.5,0.2037775,90.7,0.44725,-3.4485,1.7222975,1.959905,-0.817,3.676,-5.3005,-3.908,-4.28075,-5.5645,-4.541,-3.3275,419.325
12,15.75,0.5381534805,2.122895,-2.2973,0,-11.38,-0.957,80.7,0.19981858,90.7,0.38825,-3.323,1.5838275,1.8408375,-0.795,3.59175,-5.3155,-3.8445,-4.29025,-5.585,-4.54825,-3.3225,419.2
12,16.25,0.4887315,2.0174691135,-1.2633225,0,-11.3575,-0.888,81,0.211107315,90.7,0.37425,-3.714,1.566365,1.81986,-0.783,3.70225,-5.3075,-3.8815,-4.306,-5.59025,-4.52775,-3.317,419.2
12,16.75,0.547114,2.32024005,-1.6316745505,0,-11.3775,-0.896,80.8,0.201310052,90.7,0.32575,-4.08775,1.5769725,1.82279,-0.759,3.71775,-5.2815,-3.867,-4.29675,-5.58075,-4.5255,-3.3175,419
12,17.25,0.483935,2.325913076,-0.67355325,0,-11.435,-0.849,80.85,0.188494,90.7,0.36325,-4.1735,1.5919025,1.82903,-0.736,3.96025,-5.265,-3.8345,-4.30475,-5.57425,-4.5175,-3.31825,418.5
12,17.75,0.5275,2.1557725,-1.47265,0,-11.3,-0.8075,80.8,0.2020895,90.7,0.324,-3.94025,1.59153,1.83157,-0.71,3.8355,-5.267,-3.844,-4.318,-5.583,-4.512,-3.314,418.925
12,18.25,0.46,1.9377166495,-2.64654209725,0,-11.175,-0.7985,80.9,0.208370718,90.7,0.3325,-3.2115,1.58572,1.83044,-0.717,3.955,-5.25375,-3.85675,-4.325,-5.58,-4.524,-3.321,419.5
12,18.75,0.48384581,2.87819222875,-1.920501192,0,-11.515,-0.82825,80.7,0.200709715,90.7,0.3585,-3.0935,1.5953,1.833655,-0.708,4.082,-5.22775,-3.86275,-4.34025,-5.5795,-4.47925,-3.3165,419.8
12,19.25,0.57,2.4901541995,-2.2528710265,0,-11.475,-0.8005,80.9,0.20197927775,90.7,0.301,-2.792,1.5638325,1.8347425,-0.719,3.991,-5.23275,-3.871,-4.334,-5.546,-4.4795,-3.3085,420
12,19.75,0.5620365,2.10445034725,-2.201375,0,-11.585,-0.8215,81.25,0.195143,90.7,0.331,-3.7035,1.564245,1.83455,-0.7205,3.912,-5.2365,-3.8785,-4.345,-5.527,-4.474,-3.311,419.421
12,20.25,0.47,1.7883425,-0.888611199,0,-11.3675,-0.8285,81.1,0.189608,90.7,0.32,-4.031,1.57613,1.8316,-0.7235,4.206,-5.3604368575,-3.9125,-4.33275,-5.51675,-4.46175,-3.30075,419.8
12,20.75,0.48725575,2.4780075,-1.00562,0,-11.1675,-0.856,81.175,0.19853,90.7,0.3095,-3.8715,1.5925,1.830505,-0.716,4.34,-5.32275,-3.943,-4.31025,-5.508,-4.44075,-3.29375,420.275
12,21.25,0.54860325,2.4816975365,-1.7335,0,-11.2875,-0.957,80.8,0.206782322,90.7,0.225,-4.305,0.0767995,0.2420829,-0.7575,4.147,-5.42625,-3.953,-4.30875,-5.53525,-4.45075,-3.35925,419.7
12,21.75,0.4779835,3.2408,0.117214917,0,-11.39,-0.928,80.5,0.2065265785,90.7,0.19,-3.815,0.0201635,0.241399975,-0.75675,4.094,-5.329125,-3.882375,-4.34425,-5.53625,-4.47475,-3.36,419.425
12,22.25,0.52,2.65994,-1.5668,0,-11.49,-0.96075,80.5,0.2041105,90.7,0.191,-4.303,0,0.24275975,-0.78925,3.8505,-5.36425,-3.89075,-4.395,-5.542,-4.48,-3.373,419.55
12,22.75,0.4725,2.257377689,-1.55402,0,-11.475,-0.9945,80.25,0.208057113,90.7,0.189,-5.109,0,0.2485941,-0.82925,3.6095,-5.3215,-3.87425,-4.4085,-5.464,-4.4685,-3.3615,418.775
12,23.25,0.54892539225,2.1049300555,-0.95066025,0,-11.3675,-1.00475,80.4,0.212415,90.7,0.218,-4.47625,0,0.24430025,-0.8535,3.53,-5.319,-3.866,-4.41,-5.5035,-4.46,-3.353,419.675
12,23.75,0.525251,2.02905,-2.3118425,0,-11.48,-1.01625,80.3,0.19590475,90.8,0.198,-4.63725,0.00709281125,0.252892675,-0.844,3.77,-5.310875,-3.870375,-4.42575,-5.51825,-4.4455,-3.35175,418.3045
