DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
4,21.75,373.47104575,5.39167688325,0.5757110185,0.04684228225,-26.530892605,0.062921917,0.417928581,0.276173813,0.269028038,0.069605649,97.6935347575,3.4929011865,4.66533975,4.3935405,6.342477,-16.38932,-15.351195,-13.1804375,0,252.2937282,309.97695,-62.157375,0
4,22.25,373.82287015,5.4952299455,0.524976828,0.199000252,-30.2569437,0.060667782,0.4412846565,0.2889195785,0.267800233,0.062408501,97.6893905325,3.08963926675,4.54723075,4.285681,6.300631,-17.917075,-15.03169,-13.8954,0,250.391272625,308.579425,-62.83791895,0
4,22.75,374.2216109,5.48787402925,0.90793733825,0.0685289415,-30.1640552,0.06044,0.3991242645,0.30204937,0.2389069055,0.0591190275,97.6804813925,2.862113702,4.46656925,4.18723825,6.265557,-18.728815,-15.1944,-14.3897675,0,252.5393,307.6356,-61.682225,0
4,23.25,374.1081572,5.5137369625,0.518458191,-0.221534528,-30.619401005,0.058145274,0.39987641625,0.27038485475,0.23860732725,0.06354752275,97.6674585375,2.572784737,4.36068475,4.1116765,6.219412,-18.731545,-15.17926,-15.0718,0,253.054475,306.591475,-61.060951925,0
4,23.75,373.8420981,5.540363495,0.76356818725,0.31524326625,-32.352403955,0.05840193925,0.43560311475,0.300792264,0.23493599275,0.06336357725,97.6410197625,2.374335318,4.29276925,4.07211725,6.221671,-18.8970875,-15.54879,-14.9202275,0,253.1514,307.995,-59.6708,0
5,0.25,387.0506603,8.59260010825,1.752596045,-0.045530895,-27.77555509,0.050302818,0.2928185615,0.2396128845,0.1998850995,0.044808309,97.8484517575,8.272600833,10.4136025,9.95476925,11.344955,-19.34629,-14.6696775,-15.2706525,0,297.958959525,335.457825,-45.2876925,0
5,0.75,386.89406615,8.3949590065,2.28457271025,-1.01528615025,-27.10373153,0.0509,0.303796957,0.238765712,0.19405,0.04597,97.8250928875,7.887434637,10.319805,9.8784505,11.30436,-19.9772025,-14.412385,-15.6914225,0,297.906375,334.835463925,-46.03575,0
5,1.25,386.8416701,8.371534516,2.12558974375,-1.768418047,-26.4399204875,0.04910208025,0.2958193425,0.2385979895,0.195342995,0.043322579,97.8131127225,7.573239481,10.237475,9.75544275,11.2713225,-20.1178475,-14.9122,-16.0806175,0,298.316275,334.04235,-44.827620675,0
5,1.75,385.8360288,8.069968594,2.04359175325,-1.0089959455,-26.84001403,0.049059171,0.33598436,0.240492659,0.225365751,0.04746508,97.814449425,7.494978893,10.169395,9.665487,11.2438625,-20.5774675,-15.9032,-15.8813925,0,297.950025,334.2940119,-43.68935,0
5,2.25,385.448801675,8.4793828135,2.170647423,-0.607715671,-26.1156653725,0.04895901125,0.3025862685,0.2624700365,0.2230545495,0.0460384055,97.8072233175,7.19777694,10.111785,9.65804575,11.2076825,-20.6889825,-16.018985,-16.3112925,0,296.392275,333.0850643,-41.72624415,0
5,2.75,384.301706525,8.4925350465,2.008907362,-0.5528091915,-23.655079875,0.051871184,0.303568097,0.245519728,0.214504257,0.0446113915,97.7864404325,7.289049935,10.0452775,9.5808285,11.2078225,-21.41798,-16.549095,-17.2525075,0,298.41795,332.03495,-40.593959,0
5,3.25,384.22170245,8.165793199,2.070496534,-0.28895597075,-20.8854000175,0.049405114,0.29396985525,0.23707330025,0.19476652425,0.04295328875,97.78130351,7.200234514,9.94161825,9.50095925,11.2004975,-21.371425,-16.6042475,-17.3727925,0,295.574324725,330.98545,-37.224525,0
5,3.75,384.8113194,8.32431878225,2.524291414,-0.532876981,-20.690601035,0.0503756045,0.28718248725,0.2474651225,0.210295277,0.045557856,97.775298795,7.0287446155,9.8612005,9.45590775,11.1797175,-22.011205,-16.34764,-17.7033225,0,300.53505,331.60085,-32.7081575,0
5,4.25,385.31115125,8.040656477,1.852294313,-0.87824856025,-19.827459615,0.049608595,0.328005,0.2418989245,0.216776811,0.046004611,97.7808072625,6.817599626,9.80070525,9.4009015,11.11892,-22.0015875,-16.2004525,-17.8557175,0,301.0886,331.3407,-31.102516375,0
5,4.75,385.15107695,8.19741924125,2.1604894935,-0.9939624365,-20.63188543,0.046510819,0.305448794,0.23335356,0.20501,0.05021,97.7804651775,6.516312673,9.736372,9.35745475,11.0776175,-21.66731,-16.44774,-18.1892925,0,300.11665,329.5348,-33.96718515,0
5,5.25,385.3588916,8.313735052,1.9844244505,-0.9357465535,-21.7056435875,0.04802046075,0.319071227,0.234017109,0.197401048,0.0492960765,97.7851464525,6.368042311,9.69111175,9.2389235,11.0406225,-21.75562,-16.32237,-18.3952325,0.1776368975,299.72195,329.668842925,-34.616321,0.290319675
5,5.75,384.91816385,8.12314508,1.153536812,-0.644232453,-22.3689,0.047956481,0.3161747375,0.2433418805,0.195568347,0.0554232475,97.7956967525,6.2641999885,9.663489,9.15197175,11.0067225,-21.64703,-15.3148825,-17.959495,2.40404058325,300.608670875,332.0538116,-19.415933505,8.527593
5,6.25,383.3345048,8.3675149435,-0.92321262925,1.898808708,-19.8953,0.055447854,0.342628683,0.26302,0.218895466,0.07016,97.817851845,6.9220685945,9.64418825,9.090396,11.003995,-19.580905,-13.0847975,-16.0040975,6.3032258165,302.751133625,336.661175,1.21253265,25.3503525
5,6.75,380.1395068,8.72754408975,-4.0959444195,18.196171125,-14.898589385,0.0782857315,0.40257112,0.3071109215,0.292311683,0.113458757,97.83236096,7.73024568525,9.60010075,9.114977,11.0115725,-14.746655,-9.326682,-12.80863,12.0539746375,303.533975,345.361275,24.39436975,48.7475025
5,7.25,378.5882676,8.5807506255,-7.264977121,35.45034846,-5.89940729525,0.1231451165,0.8056466115,0.4441706455,0.4383294355,0.1780978575,97.8482,8.951744477,9.62348,9.270998,10.9941725,-9.130375,-5.56020025,-7.8456795,17.978032695,298.5016744,352.1265277,59.6098225,69.117665
5,7.75,377.1880507,8.9534344315,-10.2585638275,56.217540035,2.2856248545,0.1457981905,1.10294996425,0.513781048,0.501199207,0.21636175825,97.8554080875,10.1626764975,9.6140775,9.31057775,11.01296,-4.7779875,-2.484705,-3.728125,26.480227925,290.447125,359.800025,81.59269395,112.81275
5,8.25,375.8016835,8.8396519345,-13.567043135,74.999348845,11.546784105,0.169720456,1.246812007,0.584068479,0.573631207,0.241456999,97.86496008,11.1299,9.601954,9.461965,10.9999,-0.8522219,0.6860962,-0.59193935,35.09966,290.0881,366.0137,117.1206909,165.83425
5,8.75,375.056696225,8.912852135,-15.2542369975,87.08889217,19.883082435,0.18200862825,1.38592501875,0.64347096725,0.647056506,0.2594408145,97.859357565,11.9065459475,9.78522575,9.56979875,10.9732625,1.834519,2.654795,1.2643345,41.6296225,291.247325,372.452275,139.3453125,178.965125
5,9.25,374.2756054,8.9575934745,-16.83224007,101.23409545,22.87018803,0.195921037,1.4509001735,0.73128572825,0.71573702975,0.2788025005,97.84169102,12.644009435,9.864371,9.670285,10.94216,5.35119,4.5254,3.288812,47.98225,292.4276,379.1956279,170.5423177,237.086075
5,9.75,373.6419266,8.863126661,-18.15242441,111.1594542,33.403965585,0.197040632,1.562360909,0.777767678,0.75706077,0.293442047,97.84625793,12.927231145,10.1342475,9.95787175,10.924625,7.8470675,6.116686,6.835421,61.48907,298.46675,383.47021765,206.19673,278.43825
5,10.25,373.893619175,8.860027505,-19.0470116725,134.5932755,41.947499095,0.2014450425,1.616568909,0.7982409665,0.81445616325,0.31063942575,97.84326173,13.7124333625,10.382795,10.25757,10.91316,10.481575,7.535357,9.74805375,74.168099225,302.678221525,388.04234645,253.01243405,317.7731
5,10.75,373.677017475,8.6431923905,-19.674511235,149.07608585,43.62308032,0.21483,1.6198577615,0.8686479995,0.8649413285,0.32566542,97.86890701,13.88595714,10.598255,10.468685,10.902445,12.5207675,7.626389,11.7981775,76.7149561925,302.74055,391.456525,266.23609725,357.3992
5,11.25,373.2292748,8.819507756,-20.4362911,156.0928503,44.04803941,0.222794807,1.6182641275,0.911509041,0.9093764365,0.331238148,97.86247489,14.23583832,10.7215,10.6988,10.9152625,12.61049,8.68833225,13.56184,82.50136152,304.7348,391.2132077,291.38723,396.6793
5,11.75,373.388079125,8.726567897,-20.347073475,168.6458574,41.782579425,0.21629800475,1.63792732725,0.910785365,0.921518686,0.33833834,97.87745392,14.8363845725,10.97246,10.94209,10.93188,14.26503,10.1121565,15.19961,88.57719,308.419689,395.4966,311.90279,364.9484
5,12.25,373.4414585,8.863928871,-20.06150381,171.5274959,45.13002549,0.22665,1.727660719,0.957856967,0.965110408,0.3500964165,97.8647722775,15.11423461,11.23916,11.13185,10.9842075,15.69252,11.1791725,16.313275,86.24731,305.7971006,399.1014719,335.803811,355.6759
5,12.75,373.5818709,8.7805843445,-20.06219723,187.7266097,43.251413735,0.2301110025,1.716263256,0.945824676,0.97572,0.347434234,97.83752353,15.31414809,11.3977075,11.3720275,11.0858,18.84686,11.081995,17.2860225,90.6886867275,310.6465173,401.221257825,339.7190325,331.835125
5,13.25,373.254407825,8.85361977675,-19.49215291,173.07375,31.266824795,0.2328193125,1.7010040715,0.98555,0.95953910275,0.35274972675,97.8116986,15.49952009,11.6028675,11.579545,11.1383,18.635275,10.762065,18.3487075,83.359745,310.988325,401.5972726,277.56341,343.55035
5,13.75,373.129109025,8.800310407,-19.14228481,171.7309738,30.40056241,0.229784791,1.781483462,0.9560601625,0.954355092,0.3474458825,97.7959186075,15.5155236725,11.7859375,11.6685075,11.162995,18.63148,12.462425,17.42364,81.2004105525,311.040021625,398.887125,284.462650275,359.612575
5,14.25,372.95688415,8.894079839,-19.0386,171.981698,23.2701256925,0.224497006,1.757897353,0.94859641075,0.938444406,0.340240185,97.78426269,15.60299382,11.9769125,11.764785,11.236895,18.0552,11.60487,17.3772975,76.58503716,310.70185,399.8179,272.5490275,343.758475
5,14.75,373.7451722,8.84504588,-18.32709368,164.1134822,16.14742755,0.221742918,1.8111998345,0.9478639795,0.9213111145,0.3393495025,97.778241965,15.77463906,12.0251125,11.8007525,11.240265,15.91514,9.850207,16.2598175,64.9147475,312.52405,399.7079,209.5672225,283.015975
5,15.25,373.06719805,8.78876674775,-17.4284501725,154.21245335,11.4283868,0.21671224,1.759329319,0.905628443,0.911863725,0.326233714,97.76800792,15.91991486,12.0742575,11.8260875,11.3436525,14.91433,10.63031375,15.6007675,57.7741187875,312.539675,397.060676375,199.743902775,265.4671
5,15.75,373.7253887,8.622769226,-16.50183668,132.64251585,5.56880491075,0.2232252795,1.820527592,0.884203979,0.89502176,0.326939457,97.7745682525,15.97763324,12.09219,11.8592325,11.3869425,13.90279,8.71662925,14.778255,50.5893853275,314.121050775,395.655825,162.49993765,216.431075
5,16.25,373.597261,8.6665543045,-15.524,128.8420573,-1.9717438265,0.21378875175,1.5963591495,0.859466343,0.8262719,0.3124119315,97.767513805,16.02500742,12.09661,11.92027,11.4222975,12.61486,8.503311,13.403265,50.68502544,309.9255143,393.580859,146.6832925,202.13095
5,16.75,373.332372825,8.773854893,-13.863131365,111.157937075,-13.20723138,0.212117124,1.63832489325,0.78992186275,0.7942012725,0.297499327,97.777589995,15.98178188,12.123465,11.9348275,11.4257625,11.2305,7.1721485,12.073375,42.208905885,308.361825,389.013875,120.15271,162.646775
5,17.25,373.317643725,8.7288474645,-11.9516477075,94.6439,-23.89277377,0.19387278125,1.5869831695,0.735080852,0.739090399,0.268948428,97.788329605,15.83319483,12.114875,11.9238375,11.4742825,9.123262,5.01516625,10.13631,29.0576842125,307.9077,385.14760915,86.4213961175,118.998475
5,17.75,373.3929691,8.913351027,-9.4908632945,78.215297205,-34.57885945,0.18119333,1.5055092955,0.69409040275,0.6937637065,0.247486384,97.78755407,15.79281737,12.0800075,11.9158125,11.5156,7.058459,3.501986,7.80315175,22.6924625,306.529325,380.6991043,57.900115,106.061125
5,18.25,374.1657578,8.771277392,-6.59945731775,58.4101002025,-41.7843910425,0.164772325,1.38137803075,0.58935666775,0.6095239685,0.2216081115,97.80179885,15.30482677,12.0531775,11.9101425,11.55776,4.4431025,2.2572145,5.774248,16.759175,306.848875,376.989275,22.2330325,85.5614425
5,18.75,374.8491318,8.744137263,-3.1493739625,34.598363105,-45.960828755,0.13721555875,1.2622715795,0.48556243325,0.5029989245,0.186458248,97.7987,14.85043109,12.07221,11.82267,11.61917,2.464697,-0.135343175,3.79623,10.83024,304.5317,372.3237747,-1.02537,55.30075
5,19.25,376.0185323,8.625607422,-0.010431489,16.28390222,-41.676983355,0.09154705575,0.904591434,0.374472182,0.356476236,0.136641154,97.80841034,14.50191638,11.8924775,11.625425,11.65294,0.1765877,-2.57015325,1.487093,5.06008451775,302.300886525,364.543717475,-37.0512196575,26.5096575
5,19.75,380.8233798,8.605696956,1.72594,3.27107481775,-36.25049369,0.071556663,0.68936894225,0.29465741825,0.30834092525,0.09016786975,97.846613695,13.79966745,11.75018,11.515275,11.64492,-3.20279125,-5.598277,-1.17865775,1.269667202,301.8585,353.5899464,-55.0542275,3.276789
5,20.25,383.4274827,8.682606603,1.128970005,0.248130594,-28.5421285525,0.05718877725,0.42710207375,0.256553658,0.239146294,0.060109639,97.8293452475,12.73111042,11.65752,11.38361,11.6299,-7.5046807855,-9.13805,-5.126664,0,298.33245,346.648655,-58.11984225,0
5,20.75,387.19265005,9.0737142085,1.3451055155,0.017823292,-26.27428467,0.05050331,0.31366004,0.2521728765,0.207291889,0.05037297475,97.8406954275,11.688910535,11.4862625,11.222685,11.62566,-11.5061025,-11.4776925,-8.10135425,0,296.684983025,343.8844582,-55.2863,0
5,21.25,388.22747215,9.041791294,1.1179800355,-0.645016857,-24.925558865,0.0479147835,0.32264038525,0.234187235,0.20191049225,0.044532733,97.8510267025,11.036463845,11.34101,11.06128,11.6217425,-14.28918,-13.3592075,-9.61147825,0,295.020525,342.557825,-54.143825,0
5,21.75,388.66635705,9.254745939,0.991880667,-0.15972638,-25.1945208,0.04911699675,0.31155657275,0.23556045225,0.1905008435,0.04178721875,97.8642819875,10.5419879575,11.1694975,10.8561075,11.6074075,-15.9447175,-13.7654975,-11.3099125,0,296.65758465,340.3691,-53.8828906,0
5,22.25,388.21654385,8.942748826,1.283329771,-0.850673584,-23.37708806,0.046164334,0.287244611,0.236747112,0.177387577,0.041302353,97.8824596425,9.83736281275,11.06901,10.6614725,11.5626075,-16.9164175,-13.88641,-12.6407625,0,292.37554185,338.325275,-52.816875,0
5,22.75,387.780115,8.822881585,1.824514092,-0.9064546435,-26.084271685,0.04795981225,0.26733920025,0.22342898075,0.19273562025,0.03984858525,97.89338215,9.307041395,10.972065,10.5564975,11.523125,-18.4539310725,-14.76008,-13.8695325,0,293.964714975,337.406275,-48.818158225,0
5,23.25,387.8941223,8.900876555,1.97164182625,-0.4066716655,-25.603391105,0.047605354,0.29500921975,0.22448806,0.1867486135,0.04098607525,97.8678477725,8.8331646925,10.8391225,10.44668,11.5118625,-18.7879842825,-14.94611,-14.206605,0,295.57005745,337.455425,-48.093425,0
5,23.75,387.25183805,8.71630230175,2.25745173425,-0.28645187525,-26.11348442,0.0463701105,0.28424124,0.23214076925,0.19165764,0.0424719485,97.8496077025,8.7105632765,10.719115,10.26321,11.48837,-19.326825,-14.74809,-15.0606425,0,298.216434775,335.819175,-47.351507525,0
6,0.25,392.579095575,13.72958744,4.02076670925,-2.063717882,-24.83828462,0.04324878,0.22469142175,0.2185279035,0.18219321975,0.03365240675,97.78688206,14.1152271975,15.56779,15.200795,16.35525,-19.64529,-14.97011,-15.58068,0,329.051225,361.715235725,-42.5185,0
6,0.75,393.267500775,13.45692712,3.411893731,-2.565687295,-24.1280770325,0.0417055355,0.235765,0.2198012985,0.17672,0.03669387075,97.7817338175,13.7387508125,15.48046,15.0936225,16.2905,-20.288715,-15.2111225,-16.38645,0,326.24265375,361.6000996,-40.127325,0
6,1.25,394.30326075,13.50969523,3.91637357525,-1.13950962825,-20.674393235,0.04217826625,0.23990450225,0.2171087145,0.186770527,0.03557252475,97.7721241625,13.212796095,15.4016025,14.98194,16.2537175,-20.5195425,-15.72194,-16.6997825,0,329.3989,361.484225,-35.391616125,0
6,1.75,395.34123035,13.35862406,4.133606885,-2.2790834875,-21.7729,0.042061336,0.229914458,0.2281208895,0.19049907675,0.03601497125,97.75178389,13.095356855,15.26802,14.8643075,16.1893575,-20.61181,-15.588105,-16.711845,0,331.195275,361.0936662,-35.9175475,0
6,2.25,393.6403148,13.2483394675,4.070200607,-0.970164252,-24.11306733,0.0453945295,0.25328330625,0.221023147,0.19679920775,0.03807335275,97.7583728325,12.792242625,15.2150175,14.7905425,16.1043975,-20.5565125,-15.06851,-16.6947175,0,328.377625,359.8059,-36.186797,0
6,2.75,391.67393655,13.55270422,4.1102935045,-0.66658943425,-22.1840297975,0.046264295,0.265342507,0.2361027985,0.2022206955,0.039908433,97.7686588725,12.60623471,15.1105475,14.7329525,16.0885175,-20.36715,-15.273295,-16.5273575,0,327.619825,359.301199325,-32.37441845,0
6,3.25,391.775463,13.6201215,3.854615089,-2.627817738,-22.1703750425,0.04532595425,0.242802868,0.2317100425,0.2006528515,0.0394581735,97.7755685725,12.62512219,15.0128425,14.686845,16.06281,-20.3399525,-15.3959,-16.87036,0,329.227675,359.2921787,-31.940981075,0
6,3.75,391.732468425,13.3755652525,4.55022379,-1.42299526,-22.1373583575,0.045150793,0.25983371825,0.220250523,0.1919632735,0.03979760875,97.7563049775,12.680302245,14.9106475,14.553465,16.0139775,-20.5115125,-15.80806,-16.5292925,0,325.46728695,357.7116926,-30.74271875,0
6,4.25,392.383106575,13.439333885,4.170476047,-1.62612848,-23.610693965,0.04823766,0.23408715075,0.236615064,0.195336254,0.04342667975,97.76617875,12.55845016,14.78984,14.47472,15.92047,-20.7832,-15.9122375,-16.9387625,0,326.4666,357.216157425,-33.73755,0
6,4.75,392.08374505,13.282407785,3.71632270025,-1.83627461,-24.2001993325,0.04976233075,0.2578013335,0.238254599,0.2301474435,0.0450285865,97.7731101775,12.3722428575,14.74381,14.29591,15.883265,-20.98641,-15.899545,-16.9597375,0,328.256889575,356.642517925,-29.935555825,0
6,5.25,393.4122081,13.202406515,3.59449229,-1.3095076085,-24.2636888025,0.0501490355,0.25205,0.2562245085,0.218609515,0.0533377015,97.78854374,12.59353273,14.703315,14.1947275,15.8319825,-20.5928575,-15.753785,-16.7129425,1.9709133005,327.81375,356.545083475,-26.03755466,6.0254755
6,5.75,390.45472425,13.362314375,1.831277468,1.46758410375,-21.82671825,0.05227,0.28589771,0.254387793,0.233621211,0.064336946,97.82993501,12.943606015,14.655505,14.1746625,15.8783725,-19.899145,-14.2941425,-15.89136,6.011751194,329.18703885,361.0945779,-3.2368153425,25.671445
6,6.25,387.38408965,13.641978625,-1.66474283175,13.9895193325,-19.77702377,0.0691826765,0.351257361,0.2824332115,0.2497090245,0.094283068,97.84289209,13.82128122,14.62219,14.1533725,15.8511975,-15.3444525,-9.4269,-12.555945,12.594803045,331.4388003,371.802743575,15.122823,73.4163925
6,6.75,383.5233666,14.35285277,-5.27678452925,25.352749085,-13.0162663225,0.105366239,0.51450989525,0.35125,0.3183366745,0.133297654,97.86545742,14.9753831075,14.632935,14.1685325,15.7694325,-9.204625,-5.08645925,-7.97189975,19.6472525,330.6634078,381.006875,46.2259848975,120.231825
6,7.25,381.495832475,14.5135991,-7.6723238165,46.79760696,-6.382064917,0.135941306,0.7649397885,0.4305484115,0.426831783,0.17912597225,97.86255324,15.9273924975,14.62949,14.292915,15.7151125,-5.0455755,-2.323716,-4.3423785,29.4357539025,320.886175,388.162291425,88.31483,164.912925
6,7.75,378.7731707,14.02748182,-10.70319783,72.05395484,4.3816436225,0.15276525425,0.922678135,0.50218498075,0.48382297125,0.2072249145,97.85765525,16.8192723025,14.683425,14.4343575,15.69834,-1.62125925,0.1605862,-1.6456765,37.95555104,309.84515,393.979,122.75153425,188.462675
6,8.25,376.85317965,14.37517373,-13.2379232275,87.3089443725,11.92529007,0.17013,1.0388126525,0.5553570445,0.543582828,0.236342224,97.87596908,17.50164115,14.8605125,14.5396925,15.68137,1.43823025,2.375458,0.908766475,45.8737975,308.8375531,400.227725,154.2301052,256.808675
6,8.75,374.95430635,14.56716364,-15.56998487,107.2508998,21.5137,0.17856,1.0600501235,0.5938664825,0.6175612335,0.2484184355,97.8868242425,18.22493352,15.0193025,14.7761425,15.70154,4.30557575,4.28328425,3.1728425,56.6490534025,314.05185645,403.89641195,182.781617475,327.871775
6,9.25,373.61398485,14.53728777,-17.26835916,122.8519541,27.4020799775,0.19354839525,1.1501176855,0.66125719075,0.6723505985,0.27189437325,97.8817017025,18.9253309025,15.1079975,14.926805,15.7328425,6.745618,5.777169,5.40344125,66.4215775,317.443775,409.736,239.548045,406.79565
6,9.75,371.279413475,14.55181194,-17.91734297,144.8762615,34.2933224675,0.19125297425,1.17226104575,0.71137209125,0.69480875925,0.28513651575,97.87198933,19.38663894,15.2457225,15.1761625,15.7704875,8.9378165,7.158155,7.76286225,81.738385575,322.52595,414.281625,285.6162075,426.4328
6,10.25,370.0662248,14.4262743875,-19.725497165,159.248611425,37.0524238875,0.20849963025,1.25577267675,0.75770487025,0.73329481925,0.2948365035,97.871819245,19.8975931575,15.458885,15.4162425,15.819365,11.0937,8.265179,9.95340175,88.29584363,327.5946908,416.91995,301.9739078,437.75595
6,10.75,369.3758275,13.96474524,-20.35766752,176.781652475,37.4976235375,0.211281902,1.275702554,0.78902346775,0.778210236,0.3081934965,97.867859045,20.28037761,15.70334,15.62923,15.84388,13.14159,9.3070075,12.1682075,95.90383,332.067825,420.46483925,332.7644425,460.421275
6,11.25,368.8586924,14.00315429,-20.57587573,187.83938225,45.84514113,0.2130965725,1.219806098,0.813568156,0.80722,0.313343496,97.880375635,20.65618456,15.92255,15.8665,15.889945,14.52269,9.5761765,14.1996975,97.18289,334.377025,423.3897037,363.3051725,484.042825
6,11.75,368.848805425,14.10588585,-20.45265133,191.106123375,44.62117266,0.2137033915,1.24421,0.858271857,0.85903,0.3193,97.87499382,20.99270167,16.140205,16.0556125,16.01023,16.58643,11.23582,15.7418175,104.1744,338.690856875,426.159335525,377.27186,532.309425
6,12.25,368.07168135,14.13023747,-19.69606932,194.47767695,42.554746345,0.2146539835,1.245783563,0.861853571,0.82436837,0.31676,97.853423415,21.375295375,16.30571,16.265435,16.15345,16.83032,12.2746075,16.850555,97.5540582025,340.526662275,427.08545295,364.919945075,534.089775
6,12.75,368.3995476,14.105812645,-19.7652082875,200.0882697,37.42454531,0.210067271,1.26639725,0.869083816,0.8412133205,0.3192744365,97.828792195,21.491217325,16.43899,16.547945,16.1581025,18.3801575,12.45552,17.229475,94.48951,342.145475,428.190475,357.5515575,492.315775
6,13.25,368.36403035,14.22327558,-19.86858795,201.25790155,42.46953561,0.20845,1.297646649,0.8700075,0.8628509545,0.32743,97.82859599,21.66781096,16.58371,16.639555,16.22632,18.38351,11.9719625,17.59834,105.63555,344.75617755,427.90040445,394.442804025,634.782
6,13.75,368.1253621,14.4282008,-19.4059799725,193.76470095,34.57511177,0.2127765945,1.286723087,0.84942871,0.860429499,0.317626807,97.81883186,21.874923945,16.72883,16.76384,16.36975,19.00359,12.83531,17.8015975,96.3729,343.888368925,429.4539135,331.61136405,511.637125
6,14.25,367.707270675,14.4228814975,-19.08653991,187.940790525,24.06845584,0.2240420535,1.29312593875,0.853082047,0.8407872435,0.316181119,97.795932985,21.952865375,16.818205,16.87313,16.48079,18.80775,12.242185,17.60559,95.49089,344.2427037,430.03628255,329.6353725,493.588875
6,14.75,367.72522405,14.1969665175,-18.5728448625,194.10054055,18.43403925,0.2208843235,1.2628716595,0.8529073495,0.79733750875,0.3164083985,97.786598945,22.1483767025,16.9546,16.930775,16.5808625,18.00935,11.72323,16.5977225,95.852329215,344.81145,427.7743391,330.088516975,505.95265
6,15.25,367.1435725,14.2926439125,-18.1239,172.75074555,18.62317642,0.21049867025,1.31551953025,0.8082033615,0.771583108,0.30192638025,97.77136696,22.071228355,16.9823075,17.0074275,16.58082,17.0338275,10.99469,16.1174525,87.058775,342.978075,428.187825,289.176147125,446.0882
6,15.75,366.542395875,14.177516525,-17.35346239,173.6966223,8.02396505,0.2117317275,1.246111886,0.77375,0.74496357,0.289473873,97.759565695,22.070757645,17.00444,17.00912,16.66922,15.7707825,9.96968325,15.0243125,82.52573,342.8660568,426.030998975,280.75775,416.2552
6,16.25,367.254472325,14.033899085,-16.0453864975,154.2420867,-0.362720348,0.196726695,1.2520331235,0.706982314,0.72363938,0.276692137,97.758552705,22.110538775,17.03888,17.01699,16.7009625,14.7774525,8.75732875,13.5649575,73.08672,342.303427925,424.373592025,238.51042,388.373125
6,16.75,367.4844075,14.23479589,-13.926784305,134.190744275,-9.91041474725,0.1865219685,1.1985248485,0.667609218,0.677619884,0.2570991055,97.750886575,21.9843264225,17.02493,17.00497,16.719825,12.97288,7.9604065,12.0759625,59.8636628775,341.76734955,421.59031975,176.4177248,266.10105
6,17.25,366.91684195,14.17843335,-11.94322649,113.521640775,-18.868433795,0.1773417105,1.155976268,0.607449357,0.595209914,0.240874305,97.73920392,21.9545551,17.0103,17.02308,16.7923475,11.20494,6.431969,10.9837575,47.8599,339.982043625,420.45045,131.07513855,229.147025
6,17.75,367.4951123,14.145901685,-10.04752502,95.730658445,-26.13407501,0.159718769,1.064200095,0.564651357,0.554017429,0.224211934,97.731438565,21.68525169,16.9942225,16.965455,16.83292,9.00009175,5.01430175,9.410322,34.6543941125,337.7178194,417.4781,95.519,198.2742
6,18.25,368.2698827,14.072316615,-7.7223339025,67.074611225,-32.80181338,0.14681,0.9960165935,0.48043379075,0.47721116425,0.195123584,97.73730615,21.3752922,16.9387925,16.9173075,16.85723,7.084748,3.8260205,7.94797925,26.384862295,334.42629825,414.02431375,58.450747105,140.1102
6,18.75,368.920074275,13.9978652175,-4.5539547165,48.367302755,-36.80895778,0.12484349,0.95870937,0.4268677335,0.419113029,0.173154991,97.733364605,21.1381202925,16.904345,16.8388625,16.89095,5.629317,2.186639,5.98530925,19.33123132,331.36635,409.1917,12.574081525,80.90811
6,19.25,372.062199275,14.19806923,-1.246968421,22.322263325,-36.77702516,0.08021571025,0.68514141175,0.33405314175,0.31930825575,0.121618114,97.7482419725,20.61498372,16.84178,16.739875,16.831055,3.30614525,0.8179962,4.19801925,11.1818437425,328.317515275,402.498257225,-15.4315672625,43.9820525
6,19.75,375.8781091,14.5210027675,1.0007231985,6.650633948,-33.54400836,0.061911132,0.55398056425,0.27072612475,0.26660603,0.08115777575,97.7577208875,19.8625481375,16.7830225,16.6349,16.85571,0.744247525,-1.1218,2.1972275,4.42836975,327.9757519,393.15178125,-41.9750626025,17.6025225
6,20.25,383.31510435,14.8179984675,1.960635,0.67146147425,-24.9197425975,0.0517351855,0.320569288,0.25060690075,0.22021117125,0.05604035925,97.74768483,18.672740555,16.6785475,16.4978025,16.88014,-4.392364,-5.172463,-0.815374,0.22879235,324.648582975,381.7417716,-56.8411101325,1.4868525
6,20.75,388.0343924,14.69265506,1.66243524225,-0.696872593,-22.5033153975,0.046009358,0.295841335,0.2371598905,0.197818564,0.0444787755,97.75646952,17.6363616525,16.54702,16.299435,16.88229,-9.5029415,-8.82352875,-6.20528375,0,321.561538825,372.124925,-53.658281325,0
6,21.25,391.80493465,14.76320319,1.1921835545,-0.8848222505,-23.674575445,0.04267833675,0.2733450065,0.21340344375,0.17343919175,0.03612456325,97.7707711675,16.8523870825,16.4387875,16.1259675,16.862495,-13.59426,-11.1068325,-9.38250675,0,321.474540925,369.174375,-50.706075,0
