DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1
10,7.25,0.1352135,1.517,1.4536000461,0.264372055575,0.29514525,-0.061736111,-46.90947659,0.0851374564,-0.277595296,-8.260019833,2.67375,3.19125,3.791,35.87244287625,80.8676,388.37900556,-76.3945,16.9425,5.84590235,3.2775,238.35,311.976125,5.3391724288,-0.1226155,0.4205460736,0.3589749295,0.152482458,1.956741,0.2207605037,3.897125,5.814125,7.24375,7.8925,8.16,8.16,8.0875
10,7.75,0.1451165,1.5635,1.219988085325,0.20041991665,0.198419,-0.066111111,-41.26885,1.929655,-0.0776099455,-7.9908217355,2.6135,3.13975,3.745,35.52308690925,80.883125,388.22395513,-67.1715578,59.74,20.3562965,5.1947732,239.4846,314.8,5.5811448406,-0.1205795,0.44295730655,0.4181760089,0.1433739358,2.2413525,0.204639439,3.836,5.833,7.26,7.9,8.16,8.16,8.09
10,8.25,0.15759408495,2.2205,1.1598629209,0.0655781111,0.17683675,-0.107916667,-26.726904155,5.51134,-0.057614353,-6.926324325,2.606,3.09175,3.722,33.9805664815,80.89735,387.912336775,-11.265,130.075,57.470397,11.845,239.85,318.7,5.448286201475,-0.1346195,0.472166229375,0.4047510839,0.1636021705,2.6425,0.204323670525,3.785,5.8465,7.26,7.955,8.185,8.18,8.135
10,8.75,0.2151045,2.93725,1.03899771555,-0.406401333,-0.31646475,-0.130137036,4.400734038625,13.76595,-0.088762129,-6.04095623525,2.694,3.07925,3.73125,32.318022521,80.9268675,387.748392815,53.75,299.925,133.17138,26.665,241.5,326.55,5.42707947195,-0.15758125,0.56384141145,0.521866588575,0.22141493215,3.14325,0.21246828035,3.734,5.86,7.26,8.01,8.21,8.2,8.18
10,9.25,0.237888,3.60675,0.794549,-0.705354278,-0.6151185,-0.097611111,31.40564801425,17.8355,-0.341185148,-4.05936702675,2.84675,3.10675,3.756,31.11290452475,80.938995,387.78343392,94.86,438.5,181.084745,34.8325,242.525,333.2,5.5489140897,-0.17283925,0.6245510387,0.5835914667,0.2705559092,3.643,0.261405778875,3.74,5.8615,7.27,8.015,8.23,8.225,8.205
10,9.75,0.2319174991,3.753,1.015575,-0.9159665375,-0.893993442,-0.065236111,43.4197,22.887,-0.227164076,-1.1488049235,2.995,3.14525,3.76975,30.614942125,80.95375,387.43531752,136.8756655,557.675,231.0716175,41.3574105,245.107325,337.875,5.7148792887,-0.22257,0.71680781735,0.620846074025,0.2953090895,3.97625,0.326282343625,3.746,5.863,7.28,8.02,8.25,8.25,8.23
10,10.25,0.2341199154,4.04575,1.0627725,-0.932573722,-0.922297,-0.057014438,62.142625,25.311874775,-0.1816670225,1.9658249745,3.17475,3.2455,3.85125,30.59601471075,80.973345,387.391883,176.14,618.525,282.522905,48.28,248.23445,342.24824,5.804147653975,-0.2170565,0.7510067304,0.66222287075,0.3007494785,4.366,0.381342380125,3.836,5.8915,7.315,8.035,8.275,8.275,8.22
10,10.75,0.247155,4.00275,1.16574290245,-1.1503375,-1.08892,-0.06975694475,87.6416,27.932175,-0.420737843,3.80664549495,3.472,3.401,3.8975,30.946251414,80.980685,387.608220595,212.3950085,759.1,341.6249275,60.2847715,248.925,345.45,5.987519195,-0.227193,0.794857357975,0.6859941271,0.322673105075,4.28,0.4735493638,3.926,5.92,7.35,8.05,8.3,8.3,8.21
10,11.25,0.286934,4.22575,1.36328,-1.1524183335,-1.15553,-0.058916667,110.076,28.1734,-0.481763206,6.1659487341,3.91475,3.56925,3.9185,31.01952179675,80.9731875,387.6706155,254.650469,864.75,395.033415,66.115,250.45,350.927775,6.00483790075,-0.273444,0.858155761675,0.75647481185,0.356839687525,4.30575,0.49586993295,3.985,5.9165,7.3375,8.0575,8.3,8.2925,8.2075
10,11.75,0.271102,4.71875,1.57005,-1.22388222225,-1.1865825,-0.05535932975,112.125977915,30.78875,-0.527642563,7.218771203475,4.2695,3.6405,3.944,30.8369508455,80.95665,387.66134023,269.2054495,879.5,427.45,68.507509,252.25,355.62747,6.04371712185,-0.254626,0.87126459675,0.7552241619,0.349019153,4.7555,0.5361193897,4.044,5.913,7.325,8.065,8.3,8.285,8.205
10,12.25,0.28432,4.95,1.581705,-1.3558956595,-1.297385,-0.054842457,107.047,27.5646,-0.545350465,9.6647801744,4.71275,3.8605,3.975,30.5047483225,80.954375,387.8638381,225.155,794.4,366.61033,61.9975,255.025,359.717235,5.99362309705,-0.2993523575,0.9174709805,0.7654188396,0.3624403399,5.185,0.5216032975,4.08825,5.919625,7.32625,8.0475,8.295,8.28625,8.20375
10,12.75,0.2872695,5.44325,1.508585,-1.1749666665,-1.1250975,-0.05670854475,102.86825,31.1784,-0.56003291675,10.58993228,5.1315,4.09,4.06675,30.506940022,80.937275,387.81399164,198.4001315,717.875,351.4935325,58.9264895,253.225,363.425,5.8738368835,-0.2810355,0.9054827442,0.7910208594,0.3650191776,5.6665,0.52234474365,4.1325,5.92625,7.3275,8.03,8.29,8.2875,8.2025
10,13.25,0.2910349722,5.735,1.588875,-1.254022222,-1.22956032,-0.054104167,114.708,28.911625,-0.5347719915,8.714467281,5.627,4.27175,4.22,29.6357642115,80.920325,387.91177865,227.8225,757.6,387.058105,67.25,254.825,363.9,5.9094539847,-0.265714,0.991006905825,0.813119882525,0.3625177069,6.10677475,0.52884416,4.23725,5.934625,7.33375,8.045,8.28,8.28375,8.21125
10,13.75,0.29794959885,6.21575,1.60549069285,-1.010536778,-0.9992285,-0.040679415,104.3845,27.95815,-0.601055639,9.215404200275,6.20875,4.3465,4.29175,28.47845018425,80.89355,388.0498774775,223.962857,776.55,384.051565,65.959232,255.75,366.9,5.8174239822,-0.266727638,0.924434079375,0.784389613425,0.36474912505,6.36659475,0.53357444875,4.342,5.943,7.34,8.06,8.27,8.28,8.22
10,14.25,0.315113,6.3225,1.586191991625,-1.1004,-1.01049,-0.04205245475,95.279825,24.020725,-0.6110455425,6.550142845825,6.40875,4.4735,4.36025,28.12640317925,80.8739475,387.801465105,183.195,674.125,328.45,58.67,255.05,365.925,5.771360110775,-0.2584453705,0.8942409169,0.7624625785,0.35860284295,6.3335,0.47876061995,4.456,5.92225,7.325,8.04875,8.2675,8.25875,8.20875
10,14.75,0.295842,6.355,1.7290125,-0.7137060555,-0.6806505,-0.03956944425,78.1862,22.439975,-0.61702267225,6.32971630285,6.53525,4.60325,4.45425,27.58939677725,80.859325,388.0855907525,147.58,606.675,278.293715,51.035,249.0874,363.03053,5.730228024625,-0.2462155,0.879647202875,0.787316979025,0.355656186725,6.527,0.4291722391,4.57,5.9015,7.31,8.0375,8.265,8.2375,8.1975
10,15.25,0.2868837308,6.5335,1.71101373645,-0.659390079,-0.668049,-0.01929861075,58.747925,19.6505,-0.409254914,3.6257904745,6.64775,4.71775,4.52875,28.04310411525,80.8554,388.07904587,128.528305,509.075,243.25,45.995668,249.05,360.59105,5.73381606875,-0.25181125,0.855295543825,0.767689906025,0.345289484875,6.592524,0.359277185625,4.654,5.88375,7.305,8.01875,8.2575,8.24375,8.18375
10,15.75,0.29326,6.486,1.435115,-0.259022972,-0.278397,-0.009722222,39.9717,15.48,-0.383331029,2.419136218775,6.70475,4.843,4.63625,29.34801125425,80.838125,388.07483011,94.595,473.9,213.29526,39.661827,248.23075,355.2,5.709478053425,-0.22380675,0.8323105879,0.70341328245,0.33203996465,6.508,0.294452968625,4.738,5.866,7.3,8,8.25,8.25,8.17
10,16.25,0.259056,6.483,1.52878,-0.17662736675,-0.208071,-0.00413194425,13.80125,11.0875,-0.3644551315,-0.11551964675,6.66475,4.88125,4.696,29.60841727275,80.822375,388.1907729775,45.505,331,155.20904,28.546003,246.2,349.3,5.712211381325,-0.2037695,0.705639193375,0.607192385475,0.27775275265,6.362,0.23432285415,4.814375,5.831375,7.2575,7.97375,8.24,8.27625,8.1375
10,16.75,0.23664925,6.142,1.2452525,0.061989141675,0.025186975,0.0074861111,-13.21669301,7.0010975,-0.3154613015,-2.6181547985,6.6815,4.91225,4.7485,29.69890523575,80.813025,388.45950453,-6.329,151.875,71.33,12.533071,244.25,341.38508,5.6908806809,-0.192009,0.6359931181,0.522557916775,0.22642888125,6.1700465,0.18655552735,4.89075,5.79675,7.215,7.9475,8.23,8.3025,8.105
10,17.25,0.2093745,5.5415,1.1066275,0.425370944475,0.385788,0.01827777775,-32.12535,4.1016536463,-0.385686747,-5.294705523,6.67825,4.903,4.7745,31.77105632975,80.818555,388.66254226,-66.547,66.71,22.3656435,5.2244039,243.55,332.75,5.619711244475,-0.147751,0.5447090967,0.5208982626,0.2000159994,5.79284925,0.18932930465,4.874375,5.780875,7.2075,7.92875,8.215,8.27625,8.0925
10,17.75,0.17001975,5.006,0.9707815698,0.4782375,0.3931705,0.01818055555,-40.1645,0.23747129845,-0.450238511,-7.376709309,6.53,4.956,4.75075,33.58790151475,80.830325,388.81961482,-86.030971,22.2425,6.7104422,3.0925,241.4,325.5,5.79999727925,-0.129344,0.49830145905,0.429749166,0.18055930445,5.407,0.2333957824,4.858,5.765,7.2,7.91,8.2,8.25,8.08
10,18.25,0.138281,4.19825,1.033525,0.4867398245,0.428953,0.00534722225,-46.9245,-0.60939925,-0.80589715075,-9.67954027025,6.355,4.9455,4.69875,34.45105427875,80.8336,389.32301922,-93.2685,1.08225,0,1.879,240.2,320.6,5.4929315771,-0.11982075,0.4464313735,0.383760207725,0.168513407275,4.769706,0.24996068305,4.79925,5.7485,7.18,7.9075,8.19,8.23,8.0775
10,18.75,0.14379625,3.65425,1.1378925,0.5003621111,0.48488,-0.029925601,-47.5653,-1.067040299,-0.70652044075,-11.25625416,6.053,4.90275,4.643,33.17620667875,80.841375,388.9612815425,-94.217,0,0,1.5876723,239.49515,318.35,5.37365015025,-0.12327755225,0.417427804225,0.390011288775,0.1653978409,3.94725,0.2448794392,4.7405,5.732,7.16,7.905,8.18,8.21,8.075
10,19.25,0.154124580125,3.43875,1.1229425,0.3688365556,0.362174,-0.0389375,-51.989925,-0.422576,-0.568508464,-12.29837209,5.71475,4.825,4.61825,32.5770090885,80.84735,388.628295275,-94.101,0,0,1.6445,239.67535,316.75,5.37686210905,-0.0979277,0.3925289798,0.4205662849,0.1517659382,3.97775,0.26977699925,4.72225,5.73525,7.1725,7.9025,8.17,8.205,8.08
10,19.75,0.15248998395,3.4415,1.32607878355,0.44889116665,0.4623955,-0.0465694445,-50.81454336,0.14699725,-0.554005301,-12.70764818,5.4515,4.719,4.59325,32.00402447325,80.85005,388.881499325,-93.563,0,0,1.6835,240.1,317.4,5.379034057075,-0.1014875,0.384800757825,0.40550650025,0.157650546625,3.88275,0.2597610059,4.704,5.7385,7.185,7.9,8.16,8.2,8.085
10,20.25,0.129161976475,3.366,1.42409,0.484493767525,0.4430045,-0.04802777775,-50.971075,-0.262177,-0.544608823,-12.847910495,5.21325,4.61025,4.544,32.5225999055,80.857025,388.30650804,-93.744,0,0,1.6015,239.41795,317.8,5.28848298955,-0.111592,0.3661920577,0.362572905875,0.151659626025,3.8,0.2467248051,4.666,5.738125,7.1775,7.8975,8.165,8.19625,8.0875
10,20.75,0.142180364225,3.175,1.30199977655,0.4181843333,0.408541919475,-0.047833333,-50.66112028,-0.329434356,-0.58526695925,-12.524635315,5.0145,4.51225,4.50475,31.9858988565,80.85675,388.43400064,-93.114,0,0,1.6902778,238.5,316.33041,5.3612842916,-0.1244235,0.390712414125,0.3886489078,0.1587691366,3.8535,0.233970457675,4.628,5.73775,7.17,7.895,8.17,8.1925,8.09
10,21.25,0.15572587885,3.04075,1.39165,0.4625901944,0.4374265,-0.0333614045,-52.8551,0.14434330925,-0.594548111,-12.533441315,4.8005,4.4095,4.4655,30.9853890195,80.8695,388.38156884,-91.991103,0,0,1.684,237.38835,315,5.3392788245,-0.11927,0.378579683225,0.410218823775,0.170304854575,3.5605,0.23516783165,4.60375,5.738625,7.1825,7.8975,8.1675,8.19125,8.095
10,21.75,0.153353252575,2.98,1.2971889415,0.528246,0.527353154675,-0.0195902775,-54.53298115,0.361514650125,-0.50419641075,-12.28782541,4.58425,4.33325,4.4335,31.59875997075,80.882875,388.48920264,-91.7775,0,0,1.6083468,237.85,314.6,5.234855008925,-0.1312555,0.405785146,0.4106115039,0.16804676075,3.26925,0.221108079725,4.5795,5.7395,7.195,7.9,8.165,8.19,8.1
10,22.25,0.144342893475,2.88,1.2469275,0.52495684265,0.510636559925,-0.03101962125,-57.7139,0.152475,-0.327928586,-12.19478233,4.372,4.26325,4.40575,32.34845104425,80.874675,388.6063539,-91.1965,0,0,1.6660054,239.91795,315.45,5.31103755795,-0.142179,0.427977487825,0.410398661925,0.15878644415,3.305,0.24201295065,4.574125,5.755375,7.17375,7.9,8.16125,8.19,8.1
10,22.75,0.16427615405,2.81575,1.265717373275,0.434466712475,0.45424625,-0.03679861125,-56.121425,0.168582,-0.448130543,-11.77818639,4.181,4.19075,4.34975,32.99648827825,80.88365,388.4468398875,-91.00874005,0,0,1.547,238.25,314.8,5.213158420425,-0.1503625,0.445928641925,0.4311468223,0.169022840575,3.34825,0.23812016365,4.56875,5.77125,7.1525,7.9,8.1575,8.19,8.1
10,23.25,0.130303,2.79725,1.2665975,0.4252370278,0.41604575,-0.0426319445,-53.995975,0.286768,-0.348964611,-11.2632281375,3.9875,4.10775,4.28825,32.905286072,80.877975,388.5255086525,-92.3955,0,0,1.5745,238.55,313.18764,5.2458095346,-0.13281875,0.4207856357,0.420202624675,0.156356599575,3.271,0.23834120855,4.550625,5.7725,7.1425,7.89875,8.15875,8.185,8.095
10,23.75,0.1277675,2.71325,1.145242206125,0.359313,0.3875800584,-0.0388888885,-54.2646,0.629323,-0.396606257,-11.0191307525,3.864,4.02275,4.21775,32.69157072325,80.873375,388.2026624075,-90.7255,0,0,1.596,238.65,312.2,5.256245759425,-0.135129,0.408774206225,0.42394193945,0.15049165015,3.11525,0.2201723005,4.5325,5.77375,7.1325,7.8975,8.16,8.18,8.09
11,0.25,0.1723062314,-2.23475,1.51427,0.425277583375,0.421547,-0.02343055575,-51.5385,-0.61355775,-0.373084325,-6.438016353,0.25325,0.4895,0.51425,43.44436102375,80.7482,392.1115663,-87.61175,0,0,0.96095955,220.325,295.975,3.88856277645,-0.20346925,0.550461045,0.5082149505,0.22202048275,-1.506,0.198165120725,0.631,1.958,4.14,5.529,6.325,6.8265,7.025
11,0.75,0.1718395,-1.929,1.51255,0.482726749975,0.496255,-0.034222222,-50.6636,0.320843,-0.271377969,-6.5847871115,0.21725,0.45675,0.52,42.52457675925,80.744125,391.726336035,-87.318145,0,0,1.044463,217.45,294.45,3.9340510993,-0.189681,0.5011670407,0.479778791225,0.19684201305,-1.3325,0.196255191,0.631,1.958,4.14,5.529,6.325,6.8265,7.025
11,1.25,0.17121175,-2.2445,1.53324,0.4437577222,0.441744,-0.039715278,-51.98475,-0.261573,-0.28975974775,-7.1092055805,0.12975,0.4235,0.50425,43.69184405025,80.7477,391.55206776,-86.6925,0,0,0.95385595,219.973625,293.45,3.8363287042,-0.1788565,0.5332241555,0.4539680606,0.2142237148,-1.553,0.1974502943,0.59375,1.918,4.128,5.524375,6.32175,6.830625,7.0175
11,1.75,0.1704495,-2.479,1.67455,0.454541,0.46852125,-0.0353888885,-48.0663,-0.43183875,-0.337894366,-6.8045728455,0.09475,0.394,0.485,44.00966519925,80.749105,391.586685415,-87.50805945,0,0,0.97906395,218.275,293.45,3.8610949539,-0.18362825,0.496852815875,0.467403034725,0.20650992565,-1.603,0.2032859254,0.5565,1.878,4.116,5.51975,6.3185,6.83475,7.01
11,2.25,0.168513,-2.5755,1.571415,0.4935111111,0.55447825,-0.02221527775,-50.87855,0.277036,-0.302369445,-6.91989350225,0.046,0.39325,0.4705,44.22917176075,80.7365,391.7848269,-85.967822625,0,0,1.11349825,218.525,292.4,3.9227334228,-0.188314,0.5282378898,0.4652993643,0.20264680555,-1.974,0.220325535,0.55725,1.891,4.125,5.525375,6.32925,6.836875,7.015
11,2.75,0.157374,-2.646,1.67205,0.50266386115,0.48287375,-0.028777778,-48.669975,0.5612315,-0.24503316575,-6.909002622,-0.00599999999999999,0.3875,0.4555,44.3017172875,80.7621,391.5119847,-86.525734375,0,0,1.04,217.95805,293.85,3.808040742675,-0.19145325,0.4723526225,0.4408253622,0.1887853278,-1.99475,0.2139740657,0.558,1.904,4.134,5.531,6.34,6.839,7.02
11,3.25,0.1480485,-2.76625,1.62258,0.5000901111,0.49633325,-0.0312083335,-48.210475,-0.614878,-0.259623666,-7.004512426,0.00175,0.3465,0.43975,45.18539603925,80.766875,391.41946988,-86.3685,0,0,0.9919796,216.3054,292.45,3.9367994013,-0.198212,0.5181254674,0.4723346271,0.1981812302,-2.27875,0.1927397209,0.57175,1.94075,4.1295,5.528625,6.338375,6.836,7.025
11,3.75,0.15996875,-2.9495,1.55835,0.55107605555,0.5435405,-0.0308194445,-48.10755,-1.08831,-0.318212264,-6.961261897,-0.0295,0.348,0.42275,44.401981859,80.760975,391.59022794,-84.09400865,0,0,0.898495,218.3922,292.96522,3.8557273654,-0.170122,0.507472646325,0.4830033615,0.189199456825,-2.18275,0.2018690169,0.5855,1.9775,4.125,5.52625,6.33675,6.833,7.03
11,4.25,0.1653655,-2.72,1.458865,0.5327643889,0.5266905,-0.046472222,-49.5872,-0.55305,-0.2568872445,-6.982397486,-0.075,0.34,0.371,45.42029822,80.7583225,391.60888932,-83.606,0,0,0.901,223.2,292.93044,3.7551684644,-0.1984465,0.516969897775,0.517323815,0.209131583325,-2.37175,0.1989484377,0.57725,1.925,4.11175,5.525125,6.329125,6.8315,7.0225
11,4.75,0.17528975,-3.124,1.54674,0.560147277775,0.58198775,-0.0348055555,-51.471225,-2.13189,-0.215369169,-6.868605663,-0.178,0.332,0.351,44.534177633,80.75133,391.418749295,-82.222,0,0,1.019,219.3,293.24031,3.8889246964,-0.181221,0.5313708686,0.4961269999,0.1918585416,-2.481,0.208786372025,0.569,1.8725,4.0985,5.524,6.3215,6.83,7.015
11,5.25,0.164946,-3.369,1.58201,0.545394,0.529719,-0.027902778,-49.7346,-1.772785,-0.3223007585,-6.880908634,-0.231,0.3,0.33,45.578826067,80.758715,391.72445814,-81.038,0,0,1.043,222,291.2,3.8346815897,-0.180635,0.5386668729,0.4731764998,0.1954898974,-2.649,0.1881781071,0.5535,1.8735,4.09975,5.515125,6.31525,6.83375,7.015
11,5.75,0.163418,-3.339,1.5485336137,0.5091418333,0.536734,-0.03815972225,-50.08375,-1.43315,-0.434874724,-6.90035341675,-0.229,0.271,0.315,44.459331473,80.759525,391.7157094125,-81.749,0,0,1.2,220.7,291,3.805395563,-0.19198475,0.5659010514,0.4612970843,0.2037444478,-2.523,0.1906720618,0.538,1.8745,4.101,5.50625,6.309,6.8375,7.015
11,6.25,0.177733,-3.147,1.4808575,0.454868861125,0.454876,-0.033638889,-47.73895,-1.176105,-0.406821859,-6.8443146225,-0.321,0.251,0.306,44.886173244,80.78785,391.92416094,-82.962,0,0,1.154,218.5,291.79425,3.873753941,-0.1858435,0.54258168365,0.476670428975,0.21990174555,-2.4135,0.199260715025,0.54075,1.93425,4.1025,5.50475,6.298375,6.827625,7.009625
11,6.75,0.17016899245,-3.346,1.473295,0.4584702222,0.454724,-0.03568055575,-50.563,-0.67424575,-0.3533213895,-6.90043945,-0.389,0.233,0.298,45.104144498,80.803125,391.735903965,-84.049,0,0,1.090551,219.5,292.7,3.8619894421,-0.220302,0.528999811775,0.5155758772,0.2047423592,-2.374,0.1864928518,0.5435,1.994,4.104,5.50325,6.28775,6.81775,7.00425
11,7.25,0.1637815,-3.444,1.43364,0.4857636667,0.4789785,-0.025277778,-50.01385,-0.951319,-0.247745559,-6.785429044,-0.418,0.192,0.292,43.860199737,80.814575,391.87105047,-79.55,0.1915,0,1.252,224,292.2,3.8755254136,-0.20144,0.5239887894,0.502638673175,0.206567059625,-2.561,0.1821441737,0.5275,1.9235,4.1,5.515625,6.288125,6.825625,7.019625
11,7.75,0.1615925,-3.189,1.453061269675,0.5766121111,0.5719,-0.041416667,-45.6277,-1.669175,-0.351116849,-6.776494135,-0.459,0.172,0.287,44.705236698,80.8393,391.6774364,-75.986,9.04,2.4837903,2.3812724,221.2,292.7,3.9467862471,-0.20213175,0.5365025629,0.4562970524,0.1943728376,-2.5245,0.1736329462,0.5115,1.853,4.096,5.528,6.2885,6.8335,7.035
11,8.25,0.17401675,-3.232,1.4543525,0.31493905555,0.322016,-0.048027778,-39.2087,1.396425,-0.121442554,-6.353672865,-0.566,0.12,0.28,43.776931335,80.84615,391.86159298,-65.839,47.49,16.01,5.188,223,293.4,4.0113353553,-0.207475,0.5343270032,0.47301928125,0.21547941,-2.454,0.1513890999,0.5095,1.8695,4.11225,5.54175,6.302375,6.832125,7.04625
11,8.75,0.15760075,-2.998,1.39649,0.25087866665,0.3060505,-0.06450694475,-39.02,1.376145,-0.04265447975,-5.592615873,-0.661,0.065,0.274,42.619986055,80.84465,391.410460035,-40.929418,81.2,31.5,8.17,217.8,296.7,3.993425597375,-0.244148,0.5873772212,0.4843521446,0.2105400199,-2.065,0.155011489775,0.5075,1.886,4.1285,5.5555,6.31625,6.83075,7.0575
11,9.25,0.197576,-2.382,1.21738,0.02823680835,0.0968921,-0.08609027775,-27.234825,5.98132,-0.12973541975,-4.89410706,-0.714,0.016,0.266,41.767071463,80.87645,391.53181242,5.578,147.475,63.48406,15.635952,219.2,301.3,3.94176824665,-0.291019,0.6110253677,0.555599676,0.2696918612,-1.456,0.1724554697,0.4775,1.892875,4.12275,5.557625,6.32925,6.833625,7.07375
11,9.75,0.2372335681,-1.627,1.24707,-0.3049804445,-0.23772125,-0.0917777775,-7.0746625,11.11895,-0.1484065065,-4.4788338915,-0.638,-0.021,0.26,39.637744089,80.86505,391.4844001275,53.2293275,254.3,121.646385,29.8970995,215.475,305.275,4.1934409112,-0.2956235,0.68195578655,0.59849145425,0.2814953992,-0.97475,0.18758522615,0.4475,1.89975,4.117,5.55975,6.34225,6.8365,7.09
11,10.25,0.248355,-0.979,1.00865875,-0.710238222,-0.660909,-0.07875,11.937210324,13.99785,-0.22097867225,-3.905525173,-0.531,-0.044,0.251,38.39336556,80.8732,391.61568702,84.553011,373.95,165.525,37.182839,222.025,310.675,4.1928528359,-0.2700625,0.7743558142,0.650354060775,0.310744926225,-1.0529405,0.19241702885,0.459625,1.9295,4.128375,5.577125,6.35375,6.846375,7.095
11,10.75,0.244165,-0.729,1.12905,-0.828646333,-0.7882455,-0.06513888875,24.10805,14.5261,-0.258590267,-3.1223890465,-0.398,-0.03,0.252,37.528945967,80.8627,391.67180964,108.987819,456.8,205.75822,44.6719675,222.725,315.075,4.1130534623,-0.27890075,0.764720837875,0.6686093826,0.307547123075,-0.718,0.23222262505,0.47175,1.95925,4.13975,5.5945,6.36525,6.85625,7.1
11,11.25,0.22608825,-0.46,1.0657175,-0.712040222,-0.6508215,-0.0632916665,33.125875,15.90025,-0.375647965,-2.636725534,-0.234,0.022,0.263,38.20931239,80.8656,390.84460926,121.45,513.8,239.3374525,48.3125,224.554475,317.12029,4.0340110815,-0.264604,0.81184552645,0.708257928325,0.3080677751,-0.431,0.2387860733,0.50875,1.988,4.169125,5.6075,6.370625,6.862,7.10625
11,11.75,0.230871,-0.374,1.118085,-0.918868722,-0.918416,-0.057166667,32.47725,15.597275,-0.1462321185,-2.463445971,0.136,0.085,0.257,38.687988742,80.83775,391.5956769075,127.551707,509.75,245.8594475,53.057204,224.6,318.713235,4.13042418755,-0.2572705,0.7721561492,0.74842058045,0.3097282534,-0.378,0.2675432466,0.54575,2.01675,4.1985,5.6205,6.376,6.86775,7.1125
11,12.25,0.24001175,0.067,1.1307,-0.873230278,-0.86008631025,-0.051381944,36.50325,16.66405,-0.294904368,-1.913003235,0.234,0.171,0.268,39.72891414,80.853875,391.223231435,132.38336,503.75,246.55,54.710126,227.05,320.65608,4.30884946845,-0.25050625,0.773388714525,0.68104177735,0.30703754635,0.184,0.252409976,0.56025,2.00325,4.172375,5.616,6.378,6.877875,7.10125
11,12.75,0.23619925,-0.01725,1.1281875,-0.854590111,-0.831557,-0.060666667,35.6387,15.81275,-0.3615748205,-1.7873189095,0.3785,0.23025,0.308,40.44802115475,80.81675,391.3809368,126.482864,534.775,256,53.45,229,322.2648,4.29821649335,-0.267795,0.8190297219,0.6545379842,0.31461452655,0.276,0.278444103425,0.57475,1.98975,4.14625,5.6115,6.38,6.888,7.09
11,13.25,0.2406208606,0.384,1.25086,-0.7388550275,-0.73850975,-0.056875,32.0304,13.0313,-0.26296287875,-2.76876132525,0.421,0.23325,0.3395,41.81203583475,80.8186,391.3623866,121.8,543.275,242.4,50.34,230.8,322.1,4.381073218,-0.26393275,0.809999711775,0.7210334642,0.32665648455,0.23325,0.257485358,0.58125,1.970625,4.131375,5.6045,6.3675,6.885625,7.095
11,13.75,0.260988,0.51375,1.2632475,-0.700388278,-0.707672,-0.049486111,28.9435,12.0429,-0.271865994,-2.701406692,0.46275,0.32175,0.3725,41.402562415,80.79515,391.45678936,102.53,460.675,213.2,51.25,232.8,321.7,4.47421942975,-0.271856,0.811285394775,0.6891036865,0.32582763175,0.4355,0.26538469315,0.58775,1.9515,4.1165,5.5975,6.355,6.88325,7.1
11,14.25,0.2375295,0.2155,1.317875,-0.564528278,-0.5569715,-0.040736111,26.2749,11.96815,-0.29092502325,-2.6643531895,0.681,0.33425,0.3975,42.2977532845,80.78145,391.748981865,77.95375,393.45,184.7,42.66,235.3,321.5,4.4777316932,-0.26962925,0.76898825735,0.661646562825,0.299355558775,-0.015,0.2132977825,0.609875,1.97025,4.119875,5.611875,6.365,6.883875,7.08625
11,14.75,0.24023525,0.258,1.155245,-0.3991971945,-0.392449,-0.033444444,20.56405,8.49963,-0.32205291,-2.5878388265,0.78325,0.35725,0.42075,41.637847995,80.77235,391.8683178675,63.63,328.775,155.5,34.34,234.5,319.6,4.4686659765,-0.2411305,0.80796294145,0.6658979648,0.3058661842,0.14275,0.219775039025,0.632,1.989,4.12325,5.62625,6.375,6.8845,7.0725
11,15.25,0.231987,-0.021,1.0791475,-0.0879362335,-0.09222545,-0.02362500025,4.107265,6.08814,-0.52205464075,-2.7845346435,1.0225,0.4005,0.445,41.96942229475,80.75925,391.626742905,34.37684,241.225,112.3,29.43,226.2,317.3,4.42503276615,-0.26225,0.71617627115,0.6400528871,0.27613124285,0.283920175,0.18869039975,0.5935,1.961,4.094125,5.590625,6.3695,6.88525,7.05625
11,15.75,0.2055835,-0.598,1.1180384307,0.1966305,0.18213075,-0.0197361115,-12.8017,4.031965,-0.43476212025,-3.010385639,1.03325,0.455,0.4605,42.83652954925,80.740775,391.86902512,4.14,174.075,76.19971,14.24,227.8289,313.5,4.41890487355,-0.23880775,0.69673489,0.5743708922,0.24392282745,0.208,0.1615981444,0.555,1.933,4.065,5.555,6.364,6.886,7.04
11,16.25,0.200846,-0.884,1.034735,0.2601032222,0.271987,-0.023138889,-23.2622,0.546326,-0.686782716,-3.2941338975,1.03425,0.496,0.4725,43.27021732175,80.7273525,391.6000663225,-59.943,86.075,29.06,7.0069082,223.1,311.2,4.27969809635,-0.19722125,0.6048950322,0.5155191558,0.2349989362,-0.20925,0.150138085925,0.5635,1.916,4.0685,5.5415,6.3395,6.879,7.025
