DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
6,15.25,-24.576405006,-39.4842431245,-2.88542400375,-34.17012325,-61.8400965,2.5916283,0.45379298,7.432367243,0.33681544075,65.80162125,0.1946374975,1.3268436,353.5149091,4.222984700675,0.156420755
6,15.75,-7.13207004245,-44.4624839395,-2.63406962555,-33.9685625,-25.2276305,2.397024125,1.17446286,7.327029484825,0.066394945825,65.7784525,0.186919295,0.9794062725,353.447319325,4.09980899075,0.200342665
6,16.25,-7.914248835325,-32.49456057925,-2.454298635,-49.68476,-78.24963075,1.92651275,0.69749905,8.2697942927,0,65.763541,0.141732665,1.2743712,353.25980792,4.15845407415,0.248864885
6,16.75,-26.7528358535,-29.87180074225,-2.2483474782,-53.005051375,-69.58548,1.92729695,0.078036845,8.58364337215,0,65.73512225,0.13662001,0.97687449,352.989291025,4.1105230871,0.27609592
6,17.25,-33.0529863425,-39.872944325,-6.1240462638,-65.2991335,-87.5801915,1.251734875,-0.187846922,9.085204238375,0,65.7615475,0.1129122275,1.043690375,352.70406174,4.17337806725,0.253330185
6,17.75,-18.1883691675,-50.43575623,-1.92549311935,-68.9188175,-86.4373,0.97567594,-0.328091425,10.0849830273,0,65.83652375,0.11094216,0.77101613,352.937926175,4.1738781046,0.32674596
6,18.25,-28.911295868,-43.74187948025,-1.21836101375,-63.572165,-81.595915,1.13909455,-0.443668,9.7986336718,0,65.85452475,0.1213534,0.5208841,353.27697713,4.168981467125,0.315031785
6,18.75,-25.0204175475,-48.19307336,-0.8462743022,-65.709855,-102.13615,0.52399084,-0.530617875,10.356137846,0,65.86139125,0.08479534175,0.499623435,353.2816605025,4.16428337465,0.2707219625
6,19.25,-37.2557652325,-51.866851857,-1.029798834,-65.8305835,-128.25511,0.3659369,-0.4439117,9.988139395125,0,65.8273535,0.07944910175,0.38231746,353.31450341,4.0365696324,0.2415845875
6,19.75,-41.493124759,-49.706110594,-1.53652692275,-67.47041825,-133.87191,0.331578535,-0.75918489,11.32039914925,0,65.795098,0.08171821,0.44955562,352.9310820275,3.9050256066,0.26687065
6,20.25,-21.91174466375,-56.340116039,-0.7842577593,-64.554656125,-132.3390275,0.0985838294999998,-0.7026600175,11.8191281965,0,65.7949845,0.084127948,0.320909465,353.1775024,3.87915414375,0.2238010225
6,20.75,-19.4761773,-60.302896191,-1.397510452,-63.700388875,-133.31033,-0.0150625775000001,-0.820584957499999,12.06590652225,0,65.8112955,0.080080667,0.38491732,353.08184934,3.95614158535,0.226610145
6,21.25,-30.36649197975,-61.0592993965,-0.775867685375,-63.10931725,-135.8541725,-0.121420789999999,-1.098192425,12.572897315,0,65.8284105,0.072911848,0.56536859,353.097927755,4.043028249925,0.22612136
6,21.75,-27.3071797265,-59.9019330695,-1.09617715125,-60.820019875,-135.5566075,-0.197283989999999,-1.16281245,12.78769226,0,65.853703,0.082528093,0.52646364,353.3955327575,3.953801719025,0.21013467
6,22.25,-19.5252706295,-63.65492629,-1.32701728,-58.533589625,-133.666805,-0.236655987499999,-1.154380475,13.084644288,0,65.864915,0.07450243925,0.510343235,353.73406045,4.013274705075,0.1952052025
6,22.75,-18.722851911425,-64.6636164875,-1.11572480595,-58.213573625,-135.5066475,-0.36240132,-1.42480335,13.58675926675,0,65.862938,0.0753723095,0.49300283,353.826225685,3.889930266,0.18640936
6,23.25,-23.824351277,-66.25413596375,-1.067194859,-58.6781245,-136.0178,-0.373451075,-1.4077109,13.358527015,0,65.86746025,0.0842705575,0.4686272,353.80940823,3.6475704276,0.1593692975
6,23.75,-29.0246614175,-68.60637556375,-0.97828791575,-56.55160975,-136.003275,-0.4597049025,-1.5594237,12.7474295725,0,65.835266,0.09059054725,0.5024799725,353.6828179125,3.56941645725,0.13263912
7,0.25,-7.821159413,-58.635726182,-1.0740564888,-53.062914,-133.3088475,6.34945295,4.39983575,17.42972200675,0,66.38568825,0.074621336,0.442890285,353.96771672,4.413574299325,8.31538425
7,0.75,-14.9133366225,-63.4557535025,-1.704038641375,-52.976317,-133.5154225,6.4238484,4.3296385,17.2151653645,0,66.34811125,0.08939532825,0.57963447,353.84343478,5.0252379938,8.12458655
7,1.25,-21.5173376615,-62.4604505085,-0.903157724825,-51.659341625,-129.835045,6.417588,4.474178625,16.66270581675,0,66.34826675,0.0765812,0.59510818,353.48518368,4.546945368,7.91739085
7,1.75,-12.00427561875,-62.9835343725,-0.31554301215,-51.0947925,-131.1961975,6.031003475,4.517003625,17.04513182025,0,66.347459,0.05850761625,0.547097045,353.477052875,4.5223525525,7.6970453
7,2.25,-8.55421053125,-62.63780206775,-0.95680281625,-49.414779125,-133.801225,6.216859325,4.434193625,17.09430262925,0,66.34545975,0.07975435075,0.494991285,353.0378312525,4.4428727576,7.48294755
7,2.75,-10.6904064835,-65.463127605,-0.9581930422,-49.700019,-130.1567725,5.654355,4.252054625,17.9529753055,0.052608872625,66.33595425,0.0686075165,0.668076075,353.317778,4.3600830392,7.30389145
7,3.25,-13.12606920075,-66.10672365,-0.365793927075,-50.20597125,-132.4480925,6.2374075,4.571208375,17.722278097,0.03547920375,66.33332825,0.084579289,0.510049865,354.426687525,4.588923153375,7.1368068
7,3.75,-16.034645355,-66.81628722925,-0.485072172,-49.87571,-126.69456,6.1554755,4.77125025,17.460761066,0.2047084923,66.3463865,0.0987273275,0.517203425,354.4961355,4.50740222825,6.9658407
7,4.25,-5.887540119,-68.406921154,-0.4752322638,-50.283473625,-130.145055,6.278203975,4.675632625,16.410076172,0.061244883,66.38864725,0.08369954225,0.511172375,355.128275055,4.385664998575,6.85209955
7,4.75,-2.9152353645,-64.216580261,-0.6562928181,-49.462066,-121.62008,6.11057005,4.54186615,17.59632221,0,66.39611,0.08773488525,0.5558712575,354.89712754,4.2322416365,6.74846775
7,5.25,-3.2636301352,-59.813987236,-0.618925847275,-44.261576,-99.502994,6.351607775,4.76676895,16.673386322,0,66.395896,0.08490992025,0.58212932,354.7539979425,4.139234821125,6.558950125
7,5.75,-1.866892839,-42.016919795,-1.3217357494,-33.177572,-63.375062,6.576452025,5.12214505,17.408938736,0.01806551565,66.4071545,0.0870830265,0.58585989,353.329179225,4.242291997975,6.445122225
7,6.25,4.23901539925,-32.0622972125,-2.34246543155,-20.1047425,-46.1764845,6.7928265,5.2655817,17.923993827,0.3531188831,66.400952,0.12237873,0.66590794,352.0057902075,4.45935948465,6.4549178
7,6.75,11.50909194785,-21.213185983,-3.0358586789,-11.1396760625,-17.473485,7.0301862,5.434983125,17.02539383875,0.20194961255,66.41673125,0.15771901,0.403624405,352.9105972925,4.3223490932,6.6187222
7,7.25,22.87833571325,-12.689542855,-3.98960822375,-10.06387085,2.9423737,7.79784025,5.8535364,16.335798757,0.0276023823000001,66.44671,0.1820616875,0.5491808625,351.91847872,4.382279938,7.0233313
7,7.75,29.363139113,-2.569286906,-3.657769510175,-2.866095505,28.0079205,7.996789825,5.8226671,15.321037903,0.3849829901,66.455998,0.1852125625,0.694378645,351.99716931,4.3069882543,7.3691636
7,8.25,30.131131157,1.35127995145,-3.8197833006,2.96729278125,39.8080225,8.37034035,6.8549814,14.60399707375,0.183178060675,66.4144225,0.20244748,0.8838111,352.0393049625,4.280280024925,7.76055435
7,8.75,28.873805836,11.993122473,-3.76945770565,7.6561901875,67.36582625,8.606606,6.942722575,14.47017839125,0.120536909425,66.41112875,0.2233413,0.81945507,352.202418865,4.32331512995,8.2174342
7,9.25,45.957850472,17.1982809195,-3.9795596477,15.19665075,58.8102785,8.947091375,7.0568176,13.7652047385,0.3503660233,66.408545,0.22567995,0.920998415,351.9404266025,4.274945254,8.630163825
7,9.75,39.867769594,17.43441971875,-3.82970947595,17.722449375,55.6359925,9.23746465,7.302992625,12.6808243175,0.354081850125,66.40827375,0.260789715,0.785620365,351.1964738325,4.364185608525,9.429131375
7,10.25,37.80315005225,21.210426722,-3.234882990325,9.84514625,60.60970375,9.3765585,7.26826335,11.9311387775,0.12094048565,66.41928875,0.24474467,1.0599334,351.66896788,4.38556948135,9.873606375
7,10.75,33.605530402,21.8141832715,-3.24261928435,13.55275875,42.86582375,9.4273112,7.121144875,12.21261682125,0,66.459215,0.196842215,1.08703045,352.725956955,4.571619927,10.08507425
7,11.25,44.65326590725,30.230528464,-4.08313568055,10.4832153875,45.2918025,9.458296625,7.33220045,12.64632321,0,66.4733345,0.21221605,1.072445875,352.5808758325,4.9145914725,10.662391
7,11.75,33.14563341825,30.672343817,-3.69233670375,2.388160355,10.611915825,9.4845427,7.2209825,13.46757132,0.049761403225,66.5443615,0.21089553,1.2172397,352.38031348,5.2928616058,11.131408
7,12.25,32.567074582,16.8152361235,-3.0855594253,-2.849548875,30.35304625,9.3384364,6.9148783,13.2682538075,0,66.4669025,0.17518313,1.16645685,352.385210205,5.0410441211,11.543806
7,12.75,13.214645051,21.4129791555,-3.4437232709,-32.855745,-10.9376631,9.58097845,6.2647488,13.339278745,0,66.5519,0.228142795,1.41524225,351.52610258,4.968885263375,11.438194
7,13.25,9.47339707980002,11.0813630475,-3.932138078,-42.19833375,-43.85589625,8.55264045,6.4418454,12.7263540675,0,66.544165,0.207728305,1.2237206,350.32506321,5.22334822995,11.577865
7,13.75,26.896795786,-4.36157492225,-5.66399485495,-35.176335,-52.914109,8.8337544,6.839704,12.42381342,0,66.515926,0.2336223975,1.22831295,351.979557325,5.379179006575,11.8034825
7,14.25,-7.064754073775,-3.211518585375,-6.082243797825,-40.1994575,-56.628421,7.972059,6.1347554,11.2009606395,0,66.5320425,0.1992542,0.97512264,353.0301863125,5.241279805,12.089384
7,14.75,21.0420349625,-16.822855488,-6.542657531975,-50.561936875,-62.20482375,8.25371985,6.062157825,11.258857099,0,66.534055,0.19463509,1.0802272,352.58994456,5.20007134105,11.799003
7,15.25,1.215211564775,-10.4681151134,-5.080700147675,-42.7049325,-75.48300125,8.635487175,6.10790465,11.1211053155,0,66.52054375,0.188087695,0.66153099,352.74303085,5.0896407073,11.78783
7,15.75,22.0750974795,-8.8363742481,-2.939445333675,-49.8200925,-115.5903625,8.3233495,5.959158025,11.306101729,0,66.49429375,0.1846484175,0.87890543,352.4562042125,5.103947274375,11.703844
7,16.25,12.61122327775,-27.764407229,-3.512045553625,-46.332730625,-90.126576,8.33781975,5.9742567,12.0165396,0,66.482726,0.169025925,0.950512975,352.5652989175,5.372939649125,11.54638
7,16.75,15.0469792715,-12.8735614728,-2.799683526275,-46.528963,-59.822095,8.241387,6.1251863,13.16349811075,0,66.50565,0.1576691725,0.892678625,352.16193647,5.4029022893,11.383229
7,17.25,6.415743905875,-20.570029708,-3.26108224035,-45.2239845,-80.4556815,8.311239,5.8743954,12.98718265475,0,66.43863625,0.13849925,0.848308175,352.433317415,5.43581883365,11.39143275
7,17.75,6.56466692,-24.653234768,-2.03818154535,-54.511040625,-82.77008125,8.03107025,5.366977475,14.571565466,0,66.43975875,0.126891525,0.75833765,352.713220775,5.693266195625,11.30095775
7,18.25,-18.830304132,-29.81213764025,-1.826724801,-58.081305625,-108.15365,7.389841,5.386451425,15.950157251,0,66.47191375,0.0918627425,0.797856325,353.110771525,5.7375935091,11.18366825
7,18.75,-32.249859583,-48.968377956,-1.4091850954,-58.21486625,-104.94295,7.50390555,5.4017735,17.55964854225,0,66.506312,0.085247974,0.5959702,353.883584445,5.6948435715,10.914764
7,19.25,-22.141542568,-40.05179405625,-1.81544616505,-65.70293925,-122.025345,7.5000916,5.2988083,18.4856789495,0,66.50992,0.08737351,0.49847628,354.03027496,5.4139789668,10.704151
7,19.75,-21.149721758,-48.9831013905,-1.1678722057,-63.64131025,-131.380035,6.796999875,4.713976,19.0665485725,0,66.520478,0.0668805325,0.3835215325,354.12259318,5.1962352976,10.53394
7,20.25,-24.8104817845,-44.926250607,-1.92476841935,-64.04216825,-134.075425,6.620560075,4.6496558,18.46560052,0,66.526554,0.06170091825,0.348700495,354.132263445,4.98760403905,10.273638
7,20.75,-9.9996452881,-47.339473319,-1.327446700825,-62.31743775,-133.7771,6.6362116,4.7173066,18.63305325725,0,66.536858,0.0661184605,0.37633084,354.0159776675,5.2341826292,9.9770528
7,21.25,-30.0945599995,-52.4837545745,-1.43382109,-60.91567125,-125.5687875,6.659352725,4.4638164,18.4560297705,0,66.53083375,0.0567377325,0.3765486825,354.3974017225,5.1600283605,9.72270445
7,21.75,-10.63649689825,-54.486336644,-0.87267375115,-60.503183,-127.84262,6.786367,4.692878875,18.33167650875,0,66.543131,0.0668277825,0.3754302425,354.7444545025,5.2243044235,9.4842076
7,22.25,-15.06814008475,-54.438465932,-1.03474455325,-59.789326,-128.94206,6.67165675,4.713260875,18.22125674875,0,66.4974395,0.062120041,0.3607281,355.0636739825,5.342366384925,9.18462695
7,22.75,-22.652739126,-54.32853481125,-1.077580637075,-54.942614,-123.49322,6.4873138,4.426361475,19.0341218425,0,66.4629665,0.076540824,0.46620466,354.22963983,5.09023633905,8.88699695
7,23.25,-32.185850729,-55.35313910025,-1.5513090714,-55.1185825,-131.5730275,6.48471605,4.5329906,18.553716276,0,66.4224555,0.05751797525,0.5383452225,354.5937832,5.02312012,8.712628875
7,23.75,-17.4152205345,-59.34259396225,-0.7593261732,-53.68085275,-127.323,6.48452605,4.5733275,16.81510180975,0,66.419693,0.081015458,0.536955765,353.681231685,4.4212617948,8.508991
8,0.25,-16.522925614,-59.0766061975,-0.90560025865,-58.152903375,-126.23172,4.40777805,2.6295002,19.631641052,0,66.4387785,0.06629458,0.447623295,352.12833863,4.4026308001,6.5785585
8,0.75,-14.51918864775,-61.872425496,-1.330143278,-56.897395625,-124.9725925,4.9128853,2.590321825,19.581535892,0,66.3897515,0.071539887,0.47716384,351.564655635,4.3891214297,6.365386875
8,1.25,-18.3433783495,-61.3561847305,-0.505211010125,-55.844925375,-126.8583725,4.4763408,2.71765325,20.003457508,0,66.36860425,0.06526274275,0.57298157,351.8092121625,4.3939306994,6.103835125
8,1.75,-8.5012575626,-62.52028805325,-0.90670197175,-54.968521,-122.70586,4.273255,2.31672475,19.976998222,0,66.3775625,0.06986495,0.646948175,351.89595125,4.17648288725,5.921396
8,2.25,-12.047103388,-62.48779428125,-0.5986181193,-53.88083325,-120.0230175,4.2146401,2.25102675,19.307889438,0,66.385377,0.074762616,0.648914115,352.1510017775,4.11066535995,5.755981375
8,2.75,-13.524482268375,-60.307614928,-0.42297894095,-53.285669125,-124.0161175,4.30993995,2.0025367,19.688129173,0,66.3837985,0.079166887,0.538316395,352.1634349,4.14474441025,5.61668525
8,3.25,-7.13116835075,-64.5624332,-0.483271675,-52.9911105,-120.7915625,4.13802775,1.836136975,20.734051285,0,66.359264,0.06887672375,0.6893347375,352.13822516,4.299883669375,5.486537625
8,3.75,-3.90794669635,-65.7820225245,-0.7583728195,-53.0958675,-124.45896,3.891733,2.00300985,20.3848973295,0,66.3780205,0.071833937,0.40217373,352.0980991425,4.53856254255,5.323438375
8,4.25,-8.80173706965,-71.49605731,-0.876002745,-52.924934875,-128.802535,4.1669105,1.795155425,20.3968675245,0.113327690625,66.3579525,0.068500824,0.56364521,351.68504257,4.4740312209,5.220449375
8,4.75,-2.654786544325,-67.3094670325,-0.31561485885,-52.19673,-129.86978,4.3323654,2.0931364,19.5901187295,0,66.36985125,0.065290087,0.634085705,351.7578661225,4.452832881625,5.1274295
8,5.25,-7.24407552325,-65.388191191,-0.257737694975,-50.835062,-124.5747,4.31138185,2.5378818,21.19103493325,0,66.3923225,0.0661467515,0.668183195,351.54967125,4.40900451425,4.973552125
8,5.75,-5.495479614,-57.21539338375,-0.598048642,-43.424435,-99.728294,4.59547185,2.889817,19.38118382625,0.2378850251,66.4073675,0.0557207175,0.65349011,351.974685915,4.36532105985,4.753481
8,6.25,-2.5998821487,-41.3553343545,-1.567036437775,-32.317747,-68.722026,4.8023842,2.9683244,19.087107589,0.06912037575,66.420555,0.08560861,0.647531215,351.56716046,4.5688399692,4.605647625
8,6.75,5.930796099425,-21.8824171655,-2.523260232,-26.630034,-47.448848,5.06784975,3.4865386,18.20166955775,0.0003599667,66.442245,0.12792205,0.66126206,350.8729443625,4.65706304275,4.539581375
8,7.25,9.192184018025,-13.3481756785,-3.588550090125,-21.162613,-20.994144,5.333096375,3.5109348,18.02863286675,0.030065594175,66.45095625,0.151468335,0.67699069,350.94730208,4.625415809,4.688631125
8,7.75,15.284790282,-2.737606387525,-3.3750061884,-11.58435475,-6.319788875,5.8499246,3.649720025,16.694148638,0.1216470248,66.4598835,0.17428188,0.64825907,350.71385719,4.4086560062,5.134684875
8,8.25,11.47052660275,1.6347508241,-4.1516294184,-3.5468793375,19.1013115,5.95865175,4.014311325,16.568074733,0.159172276225,66.45534975,0.20375741,0.8141861375,350.792298075,4.3167609745,5.82108575
8,8.75,28.95839547525,10.48679381,-3.9906630208,-1.8155999075,38.9010265,6.357674375,3.871070325,15.74173952275,0.2537899282,66.44990475,0.22369393,0.929575875,350.654579655,4.461341791725,6.213815625
8,9.25,31.452123535,17.812889212,-3.6410076704,2.8863854625,63.20953425,6.9626052,4.092967425,16.01095346675,0.2339859917,66.4708115,0.2155989175,1.076398875,350.58753057,4.598338519575,6.8518435
8,9.75,30.495176678,15.6185619545,-4.1921347058,3.5433513,33.017322,7.13145485,4.90976405,15.67692752275,0.4004383133,66.483945,0.23882093,1.217914925,350.832354725,4.65738911225,7.5989532
8,10.25,32.60445252,21.48343671525,-3.489474259,3.799712425,59.951664,7.40048115,4.93174895,15.807688552,0.2180031169,66.488881,0.2697807075,1.0916036,350.85079436,4.712995049,8.332715375
8,10.75,36.83578362,25.051643354,-3.225119988,0.228935178750001,55.3417855,7.698145175,5.01354425,15.87424150325,0.042219517275,66.48730625,0.24843771,1.338150225,350.96103828,4.662658821625,8.7337463
8,11.25,31.5840000995,27.610191921,-3.237969068,5.25450325,32.4491925,7.63445285,5.27091925,14.725412195,0.010318173,66.477544,0.2405640825,1.417674075,350.55990549,4.6810813319,9.6718447
8,11.75,32.513712641,23.5630277125,-3.9515639348,-13.184202975,24.61895,8.028172775,4.81543695,14.37288155125,0.00410726275000001,66.47557825,0.2220137125,1.184801775,350.4022309525,4.949790290675,10.349069
8,12.25,29.47545383,27.22299094725,-3.0617153403,-19.44858975,13.00107425,7.8810293,4.81455375,14.28140065,0,66.478316,0.24139436,1.32361485,349.9458789,4.971076059,10.493075
8,12.75,29.98919971,20.44913611175,-3.7152357025,-23.85472775,7.168762,7.1354584,4.89670855,14.40387367375,0,66.47733875,0.2177375675,0.9762974,350.01877884,4.78376032685,10.95717875
8,13.25,25.52625598725,12.73282118675,-4.0058515056,-33.308995,-23.72008,7.4249459,4.41630325,12.16576129,0,66.447972,0.2266195025,1.23668705,349.82042293,4.6302142575,10.93852375
8,13.75,2.5587474024,1.5568616312,-4.320758248,-63.396163125,-73.82550425,6.2128965,4.5451322,11.056117801,0,66.4334095,0.17994058,1.07855445,349.7825450675,4.4124268418,10.5733065
8,14.25,8.69591329875,-14.928097072,-3.70296166685,-59.263123375,-48.62364625,6.99309695,5.005434475,11.53978288,0,66.435668,0.18829755,0.84346405,349.72565038,4.27475607735,10.373775
8,14.75,7.011197861175,-3.2478305405,-5.562703097875,-60.681214875,-57.974923,7.507047575,5.1891998,11.45453770175,0,66.428988,0.180305725,0.79610285,350.5895782675,4.438001520625,10.01092275
8,15.25,5.069978212875,-16.637358014,-4.47247876645,-56.70179875,-71.47706525,6.9264418,4.87748655,11.735883168,0,66.432802,0.1875984775,0.98017458,350.618555945,4.4232977932,9.964278
8,15.75,15.0011614,-6.46274107415,-4.55097912835,-51.411161125,-66.97092525,6.8026842,4.714665875,12.654525354,0,66.41504,0.16104594,0.9254885,350.6472087925,4.46463084975,9.989017375
8,16.25,-0.341809563099996,-5.26727873895,-2.959968478775,-53.608165375,-71.52294675,7.4347754,4.662995775,11.440855996,0,66.416728,0.166640325,1.0304349,350.43846631,4.399402735,9.844900125
8,16.75,4.508855422325,-11.9616545695,-3.474469212975,-50.378139,-62.29894,6.90330955,4.6154988,13.22719591,0,66.42508,0.132350155,0.721611985,349.96832854,4.8052012632,10.20824625
8,17.25,-10.3693225024,-14.7495300485,-2.525610611,-62.15521075,-89.23966975,6.179888775,4.2761301,16.106303595,0,66.435068,0.1353485825,0.50440509,350.16496207,4.8997502742,9.962713375
8,17.75,-23.33611976,-35.0106706205,-2.2966558092,-64.462485125,-87.295683,5.50330645,3.892066075,15.7564059325,0,66.44893,0.09450972925,0.60795034,349.917864555,5.01940669365,10.015155
8,18.25,-9.731380098425,-39.98622863325,-1.7573723105,-64.742571875,-107.66472,5.252860475,3.46646505,16.96958581075,0,66.44805,0.086672304,0.6292621725,350.68681158,5.12249728175,9.56851925
8,18.75,-53.6026989585,-40.758490601,-2.271663030375,-69.385631625,-119.2408675,5.05004555,3.479104425,17.8677599155,0,66.442952,0.073438744,0.4680350825,350.5912825,5.1672281398,9.12231975
8,19.25,-20.182330829,-47.191433827,-2.7599178591,-71.6166325,-122.7554675,5.15608445,3.415702425,18.64034582,0,66.437804,0.0715504045,0.352799015,351.004920575,5.05737282025,8.712769125
8,19.75,-17.8257587235,-45.5954066,-0.90062154485,-71.346257125,-124.2869225,4.7928432,3.425277375,17.75378138325,0,66.44814,0.0771218995,0.4231747,351.51191425,4.894807712,8.463923875
8,20.25,-18.765090895,-48.954477496,-0.698059108775,-66.387599625,-120.4880525,4.51265625,3.198975025,18.82321617925,0,66.493368,0.06278234125,0.3415687875,351.5600553825,4.9031663545,8.33772275
8,20.75,-23.4659849455,-48.321088192,-1.45881157865,-64.324443625,-127.80863,4.7078335,3.17933015,18.52249383175,0,66.527396,0.06243346025,0.410281925,352.505600305,4.7828018597,8.136558625
8,21.25,-12.5164809725,-51.278294775,-1.3804871465,-62.605104375,-121.0543775,4.498330575,2.89600255,17.706573899,0,66.534582,0.05855175175,0.315879705,351.8430192525,4.5853074606,7.88899625
8,21.75,-11.6063715475,-55.55098414,-1.2409486169,-63.538819,-124.182,4.49667815,2.8110132,18.473091464,0,66.52864825,0.0529977725,0.2796560225,351.347164975,4.6563949147,8.0609017
8,22.25,-11.0588111765,-54.80721496325,-1.3865256289,-61.69619925,-129.627655,4.2835338,2.80347595,17.9876577935,0,66.503414,0.070385654,0.38563233,351.01874228,4.35460806045,7.4335975
8,22.75,-17.3731237825,-58.192904869,-0.93652007775,-60.71193325,-125.7991425,4.541877,2.857648575,18.6518591545,0,66.479494,0.063390288,0.33519571,351.4220312575,4.3059133324,7.211327125
8,23.25,-17.6182420275,-58.730023996,-1.1552959122,-59.444068875,-123.6300825,4.2411686,2.442239175,18.322203682,0,66.470998,0.0641600875,0.475064,351.443602915,4.2475861604,7.05443975
8,23.75,-18.244579908,-59.98450064,-0.7324530578,-58.8221375,-128.3743,4.4473612,2.768313,18.84022863,0,66.464999,0.06278825075,0.410339695,352.06402933,4.3476167678,6.817691625
9,0.25,-12.1535196735,-67.2683665,-0.8144789394,-57.75606,-144.47295,-2.2158254,-3.36186125,15.860674253,0,66.0406665,0.0902442185,0.45651257,350.2746819075,3.42615284675,3.3329707
9,0.75,-9.2772417083,-65.52936632,-0.5958660426,-55.40707375,-142.70625,-1.78532405,-3.10434775,16.518715283,0,65.999079,0.08494377825,0.6336914775,349.625917515,3.5247893729,3.289394375
9,1.25,-13.276131454,-61.05334145,-0.709152151,-53.8535875,-143.14455,-2.08582865,-2.822148,15.59309488375,0,65.981494,0.075215442,0.673620915,350.30953106,3.595306200475,3.2363277
9,1.75,-5.357147397025,-64.665183381,-0.5151833051,-54.44217,-142.908175,-1.663529,-3.13337075,14.6473726275,0,65.9763385,0.08480851,0.5287587,350.49466605,3.5184809464,3.11061015
9,2.25,-4.9609554008,-65.0745700545,-0.5546442636,-54.75616875,-142.00535,-1.731373,-2.93172325,14.10390166,0,65.9584715,0.08456113,0.7074164,350.612939975,3.6955139652,3.004833725
9,2.75,-4.225346704125,-68.52592145975,-0.415429558,-53.42745125,-146.36355,-1.867331975,-3.0023255,14.786141904,0,65.938778,0.0774280735,0.58525384,350.6799482275,3.325523283275,2.873053675
9,3.25,-13.095958036,-71.94382512,-0.44023537475,-51.9863725,-141.835025,-1.821079,-3.09785075,15.61610349375,0,65.9499655,0.07610089825,0.49559667,350.647292925,3.5241490813,2.755325875
9,3.75,-5.07494669705,-67.3372996905,-0.437687683,-52.2024075,-140.41245,-1.8034419,-3.09221175,15.3980360125,0,65.9480105,0.0875971875,0.8076588125,350.67835937,3.5723532781,2.691809575
9,4.25,-2.8833778192,-64.71402441,-0.526791070125,-51.04098625,-142.0018,-2.210617925,-3.2558065,16.13102361625,0,65.965238,0.0632428855,0.72619982,350.77435342,3.6187696647,2.64156315
9,4.75,-6.013888625,-68.24400105925,-0.34418178905,-50.37789,-144.543025,-1.8656423,-3.35501475,16.6173129075,0,65.959508,0.070484083,0.69472708,350.8026746,3.452164201,2.5739806
9,5.25,-7.8584274167,-67.46550175525,-0.2785014758,-49.2783675,-143.849005,-1.979317375,-3.3923865,16.002676326,0,65.9444705,0.081615661,0.778145095,350.765869715,3.3991819096,2.492125375
9,5.75,-8.0577190634,-65.45588085,-0.36548391005,-47.7887025,-141.582,-2.358497725,-3.63376425,15.383236204,0,65.9354265,0.08577836425,0.57926025,350.756421455,3.32846451225,2.4055866
9,6.25,-6.802372057,-50.03655835,-0.5844043562,-41.6331275,-113.946825,-2.948645825,-3.5664355,15.29064157,0,65.9721745,0.080415383,0.65570621,350.7200486625,3.400294993375,2.250776875
9,6.75,-4.528641455825,-39.35091434,-1.27279629065,-35.1669025,-69.96529,-2.45401245,-3.59125325,14.6658193765,0,65.9963725,0.111771215,0.66242871,350.4861404375,3.459634711625,2.166306075
9,7.25,1.68519321175,-24.99625712225,-2.13575439135,-30.28510125,-50.4537275,-2.028949125,-2.896817,13.448532986,0,65.967195,0.12634579,0.6537468075,350.26476652,3.41158323,1.99903615
9,7.75,8.10627218935,-11.728291760475,-2.14158658325,-25.93183875,-33.4261475,-1.74927845,-2.4404705,12.351312823,0,66.002601,0.1708064,0.734649065,350.2610133375,3.40204263285,1.9371758
9,8.25,8.81385532975,-1.60630573265,-2.6046167345,-22.035975125,-13.20267625,-1.83516085,-2.5909738,12.138522354,0,66.02165375,0.18723562,0.978166225,350.2789996775,3.266121515775,1.9029028
9,8.75,11.69973223775,0.0578614117500008,-2.21277960005,-20.466231375,2.532021475,-1.0297698575,-2.6441004,11.466681544,0,66.0113175,0.194140885,0.946965365,350.190092525,3.1900221015,2.10254925
9,9.25,7.502010363875,4.08877466525,-2.5805570816,-18.314273125,13.97036325,-0.755520885,-2.48126805,12.06358154,0,66.04368075,0.221840575,1.1945352,350.07990344,3.2444617636,2.520654225
9,9.75,10.639509215525,15.362663278,-2.6218294995,-15.4309205,16.06997475,-0.4207894125,-2.213609525,11.983404418,0,66.06060625,0.24592009,1.383774625,350.26446558,3.46951455565,2.672991225
9,10.25,16.751799914,16.82318729125,-2.27539396,-16.36088425,14.509201,-0.1690851572,-1.7462366,11.7513961475,0,66.035725,0.25271698,1.1402925,350.090828175,3.790342876725,3.240399
9,10.75,20.53760876625,9.592810015575,-1.9028920403,-13.514794225,29.2753755,0.0241620880000003,-0.921420959999998,11.3291784525,0,66.0439965,0.2465752,1.6781492,349.81741517,3.49649541405,3.652361
9,11.25,19.549977576,11.1466944445,-2.12167472645,-16.3169659,10.9848472,-0.15750192,-0.9554286,11.3027915375,0,66.056618,0.256051935,1.5475978,350.0955225125,3.602157559375,3.8753736
9,11.75,14.55037061,7.251234091425,-1.78811568135,-21.800278,5.9699544,-0.3619652,-1.0979172,11.28943944,0,66.073637,0.2118374525,1.437877,350.0657442,3.694027872,4.0229752
