DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
6,8.75,368.5413,-29.9495,50.8726575,136.358775,12.9487225,13.3787475,0.38968,43.43979,5.784324,92.754565,273.51795,957.487075,12.655,1.954497,0.2984093,0.73891475,0.8133825,0.298122325
6,9.25,367.562575,-31.34575,48.78706,149.1401,13.61559,13.84678,0.4096606,42.0700275,6.314012,92.75047,314.039,978.585925,13.3125,1.869517,0.2939762,0.7943698,0.8188912,0.2969145
6,9.75,367.501675,-32.1247,54.5699475,165.1895,14.13511,14.37278,0.4416489,38.8185425,6.79195825,92.7445,355.565375,1198.96725,13.135,1.970738,0.2977062,0.7735522,0.8447745,0.3050296
6,10.25,366.002775,-32.3858,53.51398,170.5938,15.15717,15.13977,0.4170305,36.859075,7.548947,92.74732,339.749525,1088.166,15.6233325,1.554296,0.3076237,0.8130567,0.8718601,0.2971461
6,10.75,365.92105,-32.8353,53.5438,169.18795,14.59859,15.12817,0.4662143,36.69025,7.9758325,92.744895,351.4304,1181.741,14.461665,1.609193,0.3045553,0.7994536,0.869867,0.3070168
6,11.25,365.06195,-33.667625,62.762285,182.404775,15.23317,15.93299,0.5174786,35.7343525,8.5051865,92.739165,447.32235,1329.572,16.095,1.46703,0.2800938,0.7834598,0.8559272,0.3039654
6,11.75,365.0095,-31.43755,60.18184,174.92955,15.61724,16.080485,0.5526803,33.22561,8.478765,92.72917,374.8091,1238.15525,16.65,1.46161525,0.28035235,0.7951458,0.84703305,0.301197625
6,12.25,365.6185,-31.6833,76.3157175,207.4273,15.555585,15.7315875,0.548270875,32.6055825,9.12516475,92.72596,396.63495,1256.36125,16.43,1.42567575,0.28994485,0.822981,0.863128675,0.30824785
6,12.75,366.51235,-30.6116,70.4104,192.895875,15.62032,15.77659,0.5326017,31.885585,9.541341,92.7321025,423.8283,1261.749,16.8150025,1.592313,0.3094876,0.8579015,0.8972846,0.3083446
6,13.25,366.59495,-28.5812,69.5366625,207.7859,16.1502875,16.587145,0.4880276,31.41009,10.32392,92.73173,414.1024,1222.8845,16.831665,1.5019055,0.30767585,0.8172523,0.919950425,0.31794975
6,13.75,366.3315,-27.926125,60.27667,186.0024,15.998525,16.2625675,0.46338075,30.65976,10.49135,92.7096225,413.5455,1230.351,16.6350025,1.45354475,0.30852365,0.8396182,0.915803275,0.3090704
6,14.25,366.662125,-27.4841,42.108405,170.9106,16.01439,16.2074,0.440479,30.2441775,10.847415,92.69434,340.442,1035.5845,17.17333,1.512035,0.2975979,0.7992038,0.8592671,0.2892803
6,14.75,366.7123,-25.4214,37.874855,166.5145,16.1193975,16.32859,0.36047285,29.429135,11.0042075,92.6869925,261.423625,886.419575,16.9316675,1.4208475,0.283285725,0.750720725,0.80319875,0.27288905
6,15.25,365.9331,-24.284475,31.15889,129.69205,16.5243475,16.734525,0.2869832,29.49071,11.21968,92.6603325,237.021025,843.810175,17.0449975,1.40130225,0.2523344,0.64869145,0.8127463,0.256439225
6,15.75,366.78305,-22.9682,21.38643,136.64965,16.66967,16.757675,0.27068155,29.8922,11.34278,92.6425925,194.56135,759.06225,17.365,1.3768535,0.24646565,0.67190155,0.71991215,0.2658516
6,16.25,366.6977,-19.368025,5.57980125,110.396375,16.60902,16.656525,0.22873815,30.39866,11.19109,92.60817,132.074375,558.029525,17.395,1.56721,0.24965795,0.642761,0.6888165,0.24875945
6,16.75,366.377975,-15.522225,-11.2070685,95.84043,16.3612675,16.63615,0.17049525,30.10887,10.9779975,92.5889625,104.880175,493.733075,16.13917,1.3873985,0.224090225,0.5734921,0.651538525,0.243070475
6,17.25,365.3347,-11.42365,-19.7138775,61.342,15.6808125,16.008665,0.18978115,31.65283,10.2642305,92.601935,58.20938,352.38465,15.7450025,1.28701575,0.1909823,0.46518195,0.563968075,0.21256805
6,17.75,365.9777,-8.73508,-24.126005,44.8003125,15.6893,15.868925,0.1890445,33.27758,10.4781275,92.55372,26.4757275,251.1389,16.274995,1.13974375,0.1616224,0.4020129,0.431300275,0.178256875
6,18.25,366.3946,-4.55299,-26.7247,30.808595,15.4775825,16.0947025,0.1884424,35.19437,8.932459,92.57766,-25.51689,135.712325,16.6908325,0.8764674,0.126806525,0.280220075,0.309482025,0.1268604
6,18.75,370.55215,-1.68386,-27.83075,14.66672,15.10237,15.60352,0.2495061,39.639115,7.599112,92.61304,-64.02657,67.88302,16.17667,0.6183715,0.08899321,0.2067348,0.2565427,0.08219873
6,19.25,376.107275,-0.28515225,-41.836385,8.20335725,14.12687,14.672745,0.26929595,41.256485,6.4881975,92.604365,-63.911755,28.911035,14.135,0.6791683,0.06581056,0.19361925,0.2219596,0.062367505
6,19.75,383.965925,0.148254,-42.344325,7.19620975,13.11272,13.89619,0.3523139,42.9181875,5.180574,92.6031325,-75.38221,4.557661,15.01333,0.6598707,0.08282053,0.2629772,0.2686557,0.0751683
6,20.25,388.252,0.864764,-42.540455,7.5310715,12.6951,13.23786,0.2763878,44.77565,4.929096,92.62209,-73.845375,0.067052465,13.98,0.550938,0.08077947,0.2357153,0.2986138,0.07499222
6,20.75,391.83255,1.05169125,-42.0128925,5.140796,11.1489925,11.5881125,0.308348275,46.87428,4.53325,92.6218375,-72.1556775,0,13.6166675,0.56496975,0.092399325,0.2800477,0.331180825,0.08884779
6,21.25,394.616325,1.9284525,-37.65563,7.933613,10.93261,11.40644,0.2937093,48.3364225,4.3842895,92.60844,-72.13443,0,13.41333,0.574457,0.1077214,0.2703831,0.3332601,0.109963
6,21.75,395.8466,2.1521625,-47.11909,6.521682,10.4461825,10.7928,0.268080525,49.08864,4.081213,92.61391,-69.1588,0,12.66,0.69904195,0.115476475,0.318627275,0.403039,0.10749845
6,22.25,396.6784,2.220975,-46.4647675,7.516351,9.793693,10.177585,0.312234,50.12838,3.859261,92.63746,-68.88748,0,12.196665,0.5807695,0.1139753,0.30614335,0.3984815,0.1143257
6,22.75,394.538675,2.42416,-46.40196,5.4739635,9.5099555,9.95848225,0.292601475,52.2434125,3.655236,92.63246,-67.55867,0,11.8058325,0.5205857,0.104217,0.30688215,0.4065511,0.108553225
6,23.25,397.646275,2.5798,-46.18056,6.863799,9.37174,9.938503,0.3229859,53.071485,3.5465685,92.6156,-69.76442,0,12.26333,0.501524,0.1061246,0.3060608,0.3969305,0.09518836
6,23.75,396.16565,2.56132,-45.1982,5.366184,9.113662,9.566201,0.3240218,53.11171,3.345131,92.61949,-68.85978,0,11.9,0.518042,0.1171325,0.3342837,0.4225693,0.1044518
7,0.25,414.129025,-1.1822225,-52.69156,6.335876,10.724165,11.09883,0.707551925,47.9104325,4.0614505,92.858615,-63.24449,0,13.4566675,0.19896905,0.0736421475,0.25041335,0.273325525,0.0654878825
7,0.75,412.81555,-0.328758,-48.5842975,5.56112125,10.15384,10.8382175,0.6966156,48.44253,3.751512,92.865795,-63.363985,0,13.17833,0.2311269,0.062240545,0.2541991,0.280067625,0.0656929475
7,1.25,410.26665,-0.283967,-55.1761025,7.50195425,10.308875,10.862525,0.69730845,51.0080225,3.799427,92.86463,-60.44643,0,12.9399975,0.22760305,0.0757153275,0.250311375,0.302913525,0.0722494525
7,1.75,411.3689,-0.4304845,-55.56692,3.69216325,9.715498,10.23791,0.682678,52.07699,3.599811,92.86752,-59.912845,0,12.698335,0.2364443,0.06794369,0.2515324,0.2854869,0.06769636
7,2.25,410.6272,-0.184883,-61.134605,8.7828705,9.4212275,10.05606325,0.626381375,51.86347,3.141901,92.87657,-61.250685,0,12.5141675,0.2111067,0.0682403975,0.265595275,0.296749325,0.060970405
7,2.75,412.489075,-0.516079,-69.1369975,8.576871,9.6139155,10.19046,0.5441533,53.5631275,3.33990825,92.881925,-61.87685,0,12.30917,0.2406434,0.0685378,0.27444,0.2815994,0.07251403
7,3.25,404.4066,0.0960705,-60.6252575,4.60257675,9.226106,9.597321,0.5319774,51.4669625,2.83951225,92.87672,-61.664825,0.00051433395,12.18583,0.3096797,0.07370096,0.2764206,0.3086761,0.07910716
7,3.75,404.18005,0.458864,-60.92657,4.96317,9.5433955,9.8284175,0.4967529,52.92395,3.239051,92.881845,-60.7417825,0.31023675,12.01,0.29199485,0.083319265,0.30034415,0.3344498,0.077058085
7,4.25,402.667025,-0.3146935,-68.73944,8.0291545,9.343392,9.46498325,0.471837175,53.5508125,3.20970925,92.90298,-58.6531025,10.030744,11.8575,0.2540728,0.0808321825,0.27833825,0.3158655,0.07555215
7,4.75,399.6145,-0.53596,-61.57948,8.762104,10.0321885,10.5122,0.4688022,53.9263,3.750397,92.925155,-39.152795,55.556115,11.7508325,0.26609185,0.08787613,0.2719986,0.3176654,0.07799589
7,5.25,394.3141,-2.263855,-54.48685,10.99516,11.01918,10.46997,0.4506755,53.32367,4.30124,92.948185,-9.3000195,159.27175,11.7033325,0.33622365,0.091777455,0.284594625,0.3069838,0.08074243
7,5.75,383.68635,-5.67025,-48.383415,28.34303,13.189235,12.301385,0.39599105,52.8875475,5.2341885,92.953605,22.923785,300.56285,11.9266675,0.2743453,0.1020602,0.29540685,0.33097485,0.09833836
7,6.25,378.0331,-8.921125,-22.723415,47.910465,14.92434,14.82111,0.3854677,50.666855,6.022022,92.959095,67.25668,471.74425,12.4425,0.40596805,0.1288162,0.3340338,0.3493247,0.1317506
7,6.75,375.7228,-12.815,10.75831,66.4601825,16.06173,15.82391,0.3218733,45.7384575,6.76014575,92.975285,115.3705,641.8874,12.7474975,0.9271122,0.1865156,0.4353285,0.5282195,0.2093015
7,7.25,376.091875,-15.9528,23.717455,88.35413,16.568425,16.78944,0.320748975,42.718225,7.5114335,92.994105,172.71105,811.9133,13.3724975,1.2279895,0.230074275,0.559233825,0.628675825,0.26384775
7,7.75,375.288,-18.1878,39.1281325,108.29905,17.64454,17.6589,0.3763639,40.693785,8.394167,93.01234,228.7952,997.7981,13.8600025,1.3829015,0.2517679,0.618261,0.65079,0.2709994
7,8.25,374.4671,-20.91405,54.4234225,110.641375,18.25609,18.116985,0.46478495,36.2395275,9.218051,93.009815,288.58785,1146.1575,14.454165,1.3887385,0.25313255,0.6303896,0.72295155,0.26395055
7,8.75,373.3241,-21.88675,69.737,124.7748,19.02982,19.04021,0.5702437,34.003365,9.7095045,93.0132,349.60645,1286.3675,14.843335,1.29985,0.2723782,0.686716,0.7090782,0.2817555
7,9.25,373.6794,-23.59675,90.0381775,134.7733,19.65166,19.41777,0.67969425,32.1326,10.4107725,93.020465,410.0466,1429.281,15.7849975,1.1814505,0.26250305,0.707243525,0.745993075,0.29273875
7,9.75,373.0523,-22.415425,108.37835,135.5891,20.459325,20.2921275,0.772677475,31.16989,11.12576,93.021235,457.483175,1517.6985,16.6525,1.0726815,0.25844555,0.733260725,0.780107575,0.285485375
7,10.25,372.477775,-21.438725,111.107475,151.592375,21.0650725,20.96916,0.801433225,29.4396275,11.64076,93.0147125,473.20675,1555.034,17.3108275,1.02354275,0.2507752,0.7648128,0.821528225,0.293552525
7,10.75,372.827075,-21.52205,130.54435,152.3537,21.71227,21.66452,0.90287895,27.946115,12.86163,93.004285,525.81035,1701.19175,18.1475,1.08124975,0.278570775,0.817179,0.873657625,0.308814475
7,11.25,373.084475,-21.7559,137.2674,158.263525,22.4594,22.3801025,0.93240505,25.7455475,13.76141,92.9802475,543.3647,1731.978,19.09333,0.9899197,0.2915687,0.806509625,0.894019125,0.309280775
7,11.75,373.0564,-19.9084,146.585075,141.49435,22.8737,22.61829,0.940461,24.5201775,14.7858425,92.9512275,551.745,1780.02025,20.20167,1.1144755,0.2808503,0.8457569,0.9251087,0.323474
7,12.25,373.199725,-18.9845,140.231775,152.889575,23.184495,23.2674425,0.9591056,23.935475,15.85225,92.937965,551.9648,1762.212,20.9691625,1.092714,0.300263225,0.880104375,0.919224175,0.32675975
7,12.75,374.4612,-18.082975,144.0914,150.5279,23.30063,23.71953,0.9319048,22.753575,16.33657,92.92711,540.8831,1745.082,21.798335,1.12903,0.292657,0.8638466,0.931538,0.3276511
7,13.25,375.0217,-18.4557,133.3856,144.1677,23.992455,24.01186,0.9032355,22.198695,17.446555,92.90339,528.913175,1702.627,22.4916625,1.09802,0.2770589,0.8312727,0.8911142,0.3245885
7,13.75,375.215,-16.631125,110.14685,139.220625,24.207805,24.33105,0.8650885,21.73928,18.10685,92.879895,490.7744,1632.2915,22.6675,1.1216165,0.2796348,0.8176671,0.8876774,0.3203966
7,14.25,375.0324,-16.5809,106.72605,129.17495,24.805945,24.56523,0.7721387,21.599505,19.151985,92.86075,457.4214,1524.429,22.513335,1.045449,0.2922494,0.8195795,0.923838,0.3206367
7,14.75,375.76925,-14.640825,87.901165,124.282275,24.897195,24.552655,0.6953815,21.46822,19.8518,92.845935,409.86285,1402.079,22.2999975,1.088499,0.28526015,0.78138825,0.86300765,0.30726865
7,15.25,375.6445,-14.76235,75.63221,118.4374,25.08766,24.72866,0.6531911,20.26836,19.61538,92.821365,352.696825,1270.7215,22.09333,1.0727635,0.2644086,0.7704387,0.8267992,0.2981138
7,15.75,375.9958,-13.403175,52.55683,120.3001,25.075635,24.83846,0.506878,20.578565,19.48815,92.802735,297.876425,1119.36,21.8458325,1.077839,0.2439497,0.65369275,0.73259215,0.28069105
7,16.25,376.0985,-12.3163,33.71202,105.430675,24.77334,24.49378,0.3974888,21.096835,19.011405,92.78661,230.44495,949.76715,21.49583,1.0768735,0.2437317,0.6114676,0.6981056,0.2772505
7,16.75,376.21,-11.07675,17.09962,91.4696,24.5302,24.08084,0.2676803,21.58177,19.03352,92.78927,170.9789,790.05065,21.0116625,1.0841785,0.2056895,0.5129864,0.5682924,0.2329493
7,17.25,374.94445,-8.99099,-10.71134,70.9660925,24.200715,23.913745,0.2221448,22.93638,18.97269,92.783425,95.02844,601.2273,20.5691625,0.9900869,0.1761466,0.421456425,0.453661375,0.200052475
7,17.75,373.0322,-5.8509675,-21.549235,60.15182,23.572055,23.31734,0.243671,24.758505,17.114705,92.771,39.67839,424.9062,20.14417,0.7844348,0.1352625,0.2828554,0.3222235,0.1474472
7,18.25,370.813275,-3.4444,-31.0512325,37.1852775,22.740645,22.439755,0.3584804,29.10987,15.4386525,92.761485,-24.0717125,260.25625,19.7099975,0.59655045,0.0885888175,0.209559625,0.234667575,0.0948524675
7,18.75,375.627425,-1.1784775,-32.35027,17.876185,21.44801,21.0320475,0.3816039,31.38255,12.7245275,92.75387,-59.043505,126.04825,19.209995,0.5883522,0.0739404575,0.172952175,0.22314575,0.06517922
7,19.25,382.3741,-0.11031605,-45.14227,8.6377505,19.911515,20.03909,0.442352,34.099,9.793882,92.75214,-70.557105,31.195525,18.59,0.4261481,0.05552238,0.1705769,0.1941975,0.05364435
7,19.75,389.75935,0.088635,-35.137185,8.614935,17.643345,18.3048425,0.53263845,38.79704,8.5115025,92.76558,-77.85305,2.873817,17.84167,0.3468076,0.0653809725,0.186874775,0.21946085,0.0563211475
7,20.25,397.273725,0.13596005,-48.71923,9.027956,16.222875,16.689605,0.576403775,38.843865,7.306595,92.785835,-74.77308,0.0007698516,17.0674975,0.27065285,0.0580266975,0.185481975,0.2086724,0.05561991
7,20.75,403.8962,-0.055241025,-66.03118,8.989837,14.88953,15.189875,0.785007,39.84202,5.573244,92.804775,-70.6060525,0,16.35917,0.256399,0.06118544,0.2052922,0.25408375,0.0545805
7,21.25,408.07805,-0.181405,-48.10154,6.56122475,13.71322,14.21575,0.8000854,43.2472,5.181572,92.80479,-69.1808925,0,15.754165,0.23724985,0.0778380575,0.2395053,0.3018073,0.0658354375
7,21.75,411.606625,-0.28435,-59.70759,8.5295935,12.85913,13.1247175,0.732040425,43.72343,4.98964725,92.815315,-67.9327725,0,15.2300025,0.2314382,0.06859327,0.2520244,0.298985725,0.07036469
7,22.25,413.3363,-0.45888225,-57.6673325,6.49095125,12.820085,13.29505,0.8100587,45.58958,4.794581,92.83521,-65.102155,0,14.7475,0.24726365,0.07891324,0.2564858,0.3207801,0.0776656
7,22.75,412.849575,0.493869,-66.75661,7.960134,12.067685,12.4653675,0.8050395,47.33263,4.72353075,92.833475,-65.4525625,0,14.420835,0.261786,0.07507869,0.26019455,0.27806915,0.0727024975
7,23.25,414.6978,-0.0381183,-56.7153025,5.07908,11.449695,11.9409475,0.77074975,47.8868025,4.329565,92.848355,-65.92095,0,14.2274975,0.22092365,0.0730738125,0.242727025,0.2900708,0.071524115
7,23.75,412.8251,-0.98441375,-65.841565,6.59904975,11.1693925,11.89299,0.7561962,48.8069525,4.25248125,92.8467175,-63.99983,0,13.8725025,0.240419775,0.07288941,0.2303349,0.3115315,0.06601078
8,0.25,389.5476,-0.0878252,-46.768115,-2.0720805,12.43817,12.99813,0.5429891,38.113,5.958818,92.7117625,-61.33267,0,18.076665,0.2292801,0.07575231,0.2382053,0.2637248,0.05871913
8,0.75,391.2036,-0.152004,-47.07065,-1.631565,12.250605,13.3520725,0.528667125,39.050405,5.946486,92.716485,-59.590935,0,17.6199975,0.2660783,0.0726014825,0.239165875,0.249179,0.060958465
8,1.25,389.36835,0.332408,-44.923455,-0.6404982,12.1145825,12.668515,0.52812725,39.247935,5.2723065,92.7163425,-61.7481,0,17.26167,0.280857475,0.092418875,0.2690058,0.28008215,0.067509905
8,1.75,391.147,0.216247,-50.40455,-2.3751585,11.64205,12.06296,0.5480587,40.9114825,5.134505,92.73121,-60.169925,0,16.8641675,0.2291242,0.07773629,0.221603,0.2802648,0.06358223
8,2.25,389.932125,0.272275,-43.2962,-1.4620725,11.09552,12.2188275,0.54291095,44.84949,5.17737125,92.71857,-59.36894,0,16.541665,0.2755454,0.085257225,0.265245375,0.3330813,0.064417215
8,2.75,390.2042,0.0120326,-51.03112,-2.8047755,10.70199,11.3372225,0.48704085,44.25486,4.521226,92.7096,-59.66446,0,16.4625,0.220453,0.080800215,0.251098025,0.320364025,0.057749885
8,3.25,389.2512,0.2593225,-48.44529,-2.3919145,10.92138,11.438795,0.4996038,43.56562,4.650745,92.71658,-60.159355,0,16.2050025,0.3077734,0.08101597,0.29017695,0.2997458,0.07329877
8,3.75,389.2131,-0.41177,-51.838445,-1.75250325,10.79666,11.44319,0.4558414,45.056515,4.479495,92.72477,-60.4210775,0.00077029595,16.014165,0.2490285,0.08561675,0.2748927,0.3036824,0.0679603
8,4.25,389.7375,0.460399,-55.07641,-4.31940225,11.01656,11.821265,0.45514395,45.13394,4.375588,92.7326,-62.68045,0.047176675,15.8283325,0.2626611,0.09685591,0.2966208,0.3119369,0.073245065
8,4.75,388.63245,0.1364,-57.22976,-1.29170435,10.48236,11.6645875,0.40065035,46.34309,4.1744515,92.73821,-58.2043375,4.3618295,15.7175,0.2732371,0.08336509,0.26513855,0.310518925,0.074931805
8,5.25,388.924525,0.396517,-51.59896,-0.56213815,11.6298,11.73208,0.37302,43.156955,4.827034,92.77017,-44.23633,40.2157,15.65,0.314614,0.08841945,0.2991898,0.320243,0.07071995
8,5.75,386.4705,0.5588975,-35.9347,2.10241875,13.2143,12.37446,0.3593752,39.82753,5.89297875,92.79854,-22.51031,128.64125,15.7775,0.2539117,0.1012334,0.2649938,0.3207987,0.08194063
8,6.25,386.2002,0.492641,-18.8846825,2.950031,15.0082225,14.98764,0.3285238,38.895025,7.383708,92.818845,4.718334,239.52805,16.34167,0.461359675,0.1247681,0.3037579,0.3477874,0.1089338
8,6.75,383.1852,0.033589125,15.50874,9.676433,16.4846725,16.65359,0.3564163,36.16807,8.7407065,92.83608,42.21008,361.9719,16.9808325,0.742324475,0.1758809,0.4346278,0.4918065,0.1847878
8,7.25,382.76385,0.117152,34.08429,10.852235,17.771885,18.2346,0.36144405,32.740875,9.640185,92.85004,93.22456,472.909325,17.9366675,1.1074855,0.226292025,0.511499575,0.690697725,0.2338807
8,7.75,381.960025,-0.0575879,72.271945,11.5003,18.8073175,19.04264,0.490033775,30.73481,10.900435,92.862255,137.114,643.390825,18.935,1.262911,0.243608025,0.6529017,0.663857225,0.2612513
8,8.25,382.72785,-0.4105105,107.955975,14.716145,19.7544725,20.00995,0.5902731,28.83601,12.207625,92.8613175,198.806,808.400525,19.6633325,1.6328335,0.28661865,0.73752495,0.77880825,0.2899796
8,8.75,381.905125,-0.782723,146.7285,15.1203125,20.36244,21.0929075,0.758242225,26.41721,13.03925,92.8825,251.2075,991.6491,20.5775,1.6798855,0.289693775,0.782320625,0.809937575,0.3274121
8,9.25,381.01365,-0.69792925,168.886225,18.003405,21.10265,21.2604775,0.873399225,24.39069,14.45205,92.89282,297.88145,1111.26075,22.0849975,1.370748,0.31371345,0.80467355,0.8670251,0.33211005
8,9.75,380.81195,-0.8964865,203.459,19.2906425,22.044695,22.369195,0.976624,22.75157,16.246545,92.901705,333.503975,1165.349,23.1716625,1.394983,0.3257568,0.8631437,0.93615235,0.333207
8,10.25,379.9634,-1.02302,215.08735,26.01897,22.88456,22.53982,1.056035,21.177855,17.8004,92.894995,374.359825,1284.60925,24.2774975,1.2689085,0.3305259,0.9061853,0.9563236,0.3487373
8,10.75,379.545,-1.000329,242.3456,26.829955,23.646975,23.46813,1.201054,20.056005,19.2418,92.883165,394.2871,1384.86325,25.4033325,1.223542,0.3291171,0.969026,1.002339,0.3516313
8,11.25,379.3963,-1.0675325,237.974625,22.38089,24.385555,23.843585,1.155101,18.63276,20.691345,92.862905,404.87885,1418.446,26.845,1.0638545,0.34363885,1.003715,1.0513855,0.361756
8,11.75,379.04545,-1.0067995,241.9515,20.4475625,25.09864,24.49146,1.189129,17.59092,22.41094,92.848715,417.20205,1378.7835,28.26917,1.1060575,0.3302164,1.0058785,1.0870945,0.3600751
8,12.25,379.4438,-0.78860225,257.163425,22.09933,25.616595,25.40623,1.2347325,16.44537,23.36954,92.839265,397.3186,1422.68625,29.0449975,1.1109305,0.3482716,1.0242715,1.10666875,0.3696473
8,12.75,379.7812,-0.80010575,249.476625,20.4135,25.75065,25.806085,1.213712,15.80932,23.64491,92.84181,380.39515,1337.512,29.9483325,1.3147955,0.36913585,1.0174985,1.0961105,0.368755
8,13.25,380.116,-0.66806,223.59035,20.52302,26.5761,26.0503175,1.111688,15.2422,24.56489,92.8255325,367.5005,1335.016,31.1666675,1.221772,0.3493336,0.99462895,1.085206,0.37320205
8,13.75,380.73825,-0.609316,222.9351,17.44624,26.802105,26.8382525,1.087168,14.51027,25.53915,92.8095525,336.5376,1256.99125,31.47,1.1748395,0.339469725,1.01023065,1.06011325,0.364555
8,14.25,380.1154,-0.63923975,195.41875,17.079755,27.12749,26.667665,1.0184975,13.94315,26.4621,92.7931325,297.1519,1133.584,31.3866675,1.30184425,0.321347125,0.978208575,1.09608575,0.354005575
8,14.75,380.3105,-0.39219225,161.8339,12.62958,26.569295,26.41094,0.9427043,13.63592,26.69007,92.77169,248.18935,966.4865,30.8883325,1.385769,0.3379768,0.9642454,1.061656,0.3531367
8,15.25,380.472125,-0.204386,141.03005,9.4543735,26.56756,25.8271625,0.800381275,13.449475,26.9025,92.758715,168.922975,819.433775,30.4408325,1.346674,0.310697125,0.906539675,1.016734,0.333911875
8,15.75,380.1575,-0.08009005,101.93945,12.3414,26.700805,26.13889,0.66723795,13.887115,25.78626,92.73686,123.37115,693.992425,29.9625025,1.340858,0.286837625,0.81942355,0.883293775,0.30870645
8,16.25,379.9967,0.201118,75.5114375,11.368,26.462445,25.62039,0.5339302,14.0172725,24.8405925,92.715355,88.89034,582.7859,29.2675,1.2272345,0.2639349,0.71758345,0.82880865,0.2827077
8,16.75,380.00625,0.4009705,45.02146,7.220409,26.23881,25.99787,0.34972925,14.606345,25.6259925,92.70309,42.3330625,471.2696,28.5625,1.2376805,0.238775,0.62944955,0.72559855,0.26278235
8,17.25,380.507,0.600526,13.90458,7.084892,25.594185,24.918465,0.26761295,15.069495,24.226395,92.693535,-3.033648,310.78265,27.79583,1.1959455,0.2302655,0.5420295,0.57908375,0.2414198
8,17.75,381.4131,0.499435,-11.89809,5.824501,24.780565,24.67044,0.2680769,16.928795,22.146555,92.68574,-41.3920925,180.93585,26.9183325,0.9591393,0.1562323,0.3788651,0.4490089,0.1686258
8,18.25,382.80945,0.539593,-30.0174575,4.276976,23.00856,23.495115,0.44005155,19.693765,19.513965,92.68381,-61.42373,68.8862175,26.105835,0.73279125,0.09009326,0.2194797,0.26690785,0.09723324
8,18.75,383.7107,0.2805585,-34.4621125,-1.3322275,21.39414,21.61727,0.4389223,21.977235,16.652405,92.673385,-77.49695,12.7676675,25.3299975,0.64751025,0.07907243,0.200947,0.2483852,0.07497809
8,19.25,384.51925,0.10046,-28.9407525,-2.05055775,19.70985,20.11983,0.3981011,23.65584,14.400515,92.670865,-81.7781575,0.338887625,24.2191675,0.41603545,0.06252486,0.1856712,0.2131411,0.060589835
8,19.75,385.212375,-0.0923114,-38.08601,-0.1476918,18.18075,18.7118425,0.483779075,26.49088,12.82304,92.67971,-77.6928475,0,23.06083,0.35077525,0.0748904375,0.2002773,0.223009,0.055635055
8,20.25,386.623825,0.0724071,-44.43771,0.1202126,16.7665,17.168515,0.4815262,28.01502,10.441375,92.685215,-74.517415,0,22.0416675,0.26836935,0.0646145475,0.178228975,0.2252815,0.0497846325
8,20.75,386.229575,0.163102,-36.662425,-1.570114,16.19458,16.322185,0.5270985,30.376015,9.6331565,92.704825,-70.37934,0,21.253335,0.31429505,0.07968295,0.232171475,0.268806925,0.0648946375
8,21.25,388.1205,0.07872155,-40.4599875,-1.701178,15.000135,15.25833,0.6226042,31.247645,8.25866525,92.704985,-69.1411,0,20.5216675,0.26464415,0.07651874,0.2439975,0.2841565,0.07112677
8,21.75,389.8101,-0.00159883,-50.9286775,-3.2158445,14.256935,14.78253,0.7471369,32.281995,8.0271755,92.704,-67.92882,0,20.0808325,0.2458847,0.0852699,0.2456555,0.3037041,0.07658356
8,22.25,389.43375,0.019622646,-51.3844375,-4.391496,13.81997,14.45451,0.62706055,35.12426,7.3289775,92.68981,-66.070115,0,19.4216675,0.2512527,0.066059755,0.2273969,0.28106835,0.06589434
8,22.75,391.2375,0.1975785,-44.3976325,2.1996835,13.5564,13.85023,0.61623485,35.30213,6.919672,92.692875,-63.49722,0,18.9983325,0.2539846,0.078103365,0.21932705,0.27248985,0.06672527
8,23.25,390.841975,-0.34782725,-41.1828,-3.177388,12.81603,13.6959125,0.613437825,35.43229,6.218579,92.70574,-61.91103,0,18.6550025,0.2442456,0.0794991625,0.23497715,0.27549135,0.0632447825
8,23.75,390.9778,-0.112617575,-42.53922,0.1369188,12.846025,13.825605,0.6731998,36.449535,6.559434,92.71077,-61.3317075,0,18.20667,0.26914785,0.082762555,0.2580563,0.2962249,0.072324925
9,0.25,384.0751,0.056092825,-37.639095,-0.8410225,9.24839,9.254422,0.3404071,41.7884875,4.74826375,92.647445,-57.90609,0.0006420275,15.92333,0.44903965,0.08216261,0.2968368,0.3326675,0.1016181
9,0.75,383.5738,0.123098925,-34.6136,-2.005647,9.04977675,9.207937,0.3488201,42.1541175,4.47263325,92.64663,-56.060545,0.000769916975,15.60667,0.346965125,0.0983847875,0.33287895,0.37853095,0.0999112125
9,1.25,382.6196,-0.019057011,-36.80178,-2.950684,8.46613175,9.037155,0.3169845,42.23803,4.42563025,92.650545,-55.54992,0.00083453725,15.30667,0.4160329,0.1037194,0.3229766,0.3661388,0.09507894
9,1.75,383.15965,0.23514075,-36.34363,-3.460646,8.784121,8.8251995,0.3156927,41.4864,4.495569,92.656155,-57.740895,0.000833062175,15.11,0.4416365,0.108129775,0.3363851,0.41302235,0.108075875
9,2.25,383.25125,0.23363075,-40.55634,-2.827444,8.7068605,8.84157325,0.29769935,44.9115625,4.34606175,92.657035,-59.33857,0.00038437395,14.86333,0.5662073,0.109677025,0.347277275,0.410300375,0.1159369
