DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS_1_1_1,NEE
7,15.25,1944.20751953126,401.054992675781,-5.46701240539551,85.8381042480469,19.025899887085,0.0695004258304834,0.198647752404213,39.0372734069824,305.408500671387,0.791695013642311,1.24977999925613,94.5609970092774,67.070276260376,24.9502582550049,15.754599571228,387.681991577149,460.5830078125,585.868591308594,1419.65502929688,781.620468139648,93.8119964599609,-0.0814944002777338,1.28880953788757,0.425006002187729,1.16180896759033,0.528379619121552,4.67551493644714,-0.344113022089005
7,15.75,1947.61499023438,400.457260131836,-5.52819013595581,83.213996887207,18.3548250198365,0.0243612993508578,0.176363747566938,44.4233989715576,294.204986572266,0.953180983662606,1.21496498584747,94.5366535186767,65.8090229034424,25.3650074005127,16.324125289917,387.468246459961,460.110748291016,555.410293579102,1321.36999511719,724.194595336914,92.5668506622315,-0.0723285991698503,1.24418926239014,0.465393990278244,1.18424436450004,0.52525994181633,4.48204004764557,-2.53296852111816
7,16.25,1948.13000488281,400.605987548828,-5.51175022125244,86.1739959716797,18.7292003631592,0.0231402507051826,0.299063503742218,37.8921508789062,270.703506469727,0.61097551882267,1.98906502127647,94.5289211273193,66.4717750549316,25.5960025787354,15.892599105835,386.64274597168,458.67000579834,461.719909667969,1173.64749145508,642.104553222656,89.2134017944336,-0.071468424052,1.20413663983345,0.461810745298862,1.08552905917168,0.533822506666183,4.22006005048752,-1.97562003135682
7,16.75,1952.22994995118,399.872985839844,-4.01134741306305,73.3555068969727,19.5217990875244,0.0596698001027108,0.316142238676548,28.0928754806519,239.31799697876,0.24277824535966,1.87710252404213,94.5381488800049,66.5106468200683,25.5354862213135,15.7539248466492,387.363494873047,457.698257446289,393.598625183106,1042.80499267578,574.369262695313,85.8522510528565,-0.063080127350986,1.20197108387947,0.450767740607261,1.06372392177582,0.517322733998299,4.22221732139588,-2.57830876111984
7,17.25,1949.57745361328,398.02799987793,-3.27346003055573,71.9766006469727,19.7380504608155,0.0325546003878117,0.342463999986649,28.4284000396729,224.150001525879,0.219944000244141,1.40971004962921,94.5492973327637,66.973497390747,25.1649875640869,15.34157538414,383.643745422364,455.342498779296,325.263908386231,901.301010131836,493.994293212891,80.3563232421875,-0.0588597990572453,1.17482078075409,0.439043998718262,0.984872579574585,0.508152559399605,4.08361995220185,-2.29005026817322
7,17.75,1944.96496582032,398.75749206543,-2.76390504837036,55.7862987518311,19.6866502761841,0.0915563516318799,0.440049514174461,17.3830256462097,192.990005493164,0.0819067507982254,1.60021501779556,94.5588245391846,67.1128234863281,24.9584980010986,15.6026003360748,385.091751098633,453.085502624511,242.195693969727,737.780258178711,399.632164001465,77.0054988861084,-0.048750601708889,1.15540379285812,0.428925752639771,0.969225138425827,0.490095905959606,4.01109260320663,-1.28333026170731
7,18.25,1945.68249511719,398.287246704102,-2.16511011123657,55.8486976623535,19.4699749946595,0.0571294752880931,0.496440976858139,12.4973251819611,173.012752532959,-0.0626740008592606,2.32101500034332,94.5647487640381,69.8402996063232,24.4697589874268,14.3909244537354,380.943244934082,451.013252258301,171.629241943359,582.51676940918,312.840034484864,65.7175731658936,-0.0431338492780924,1.08821877837181,0.414056003093719,0.923956707119942,0.467356927692891,3.75688254833221,-0.693056583404541
7,18.75,1950.7900390625,398.565505981446,-1.49846994876862,58.9799003601074,19.7704505920411,0.0813378989696503,0.665038496255875,9.50786018371582,141.755752563477,-0.144694000482559,3.04644989967346,94.5383739471435,71.1010723114014,23.9322452545166,13.4253251552582,381.9892578125,448.234237670898,98.0657539367675,424.25025177002,227.187580108643,61.5637741088867,-0.0368001982569695,1.00575450062752,0.36259800195694,0.752848461270332,0.429901205003261,3.60397505760193,0.238484993577003
7,19.25,1959.88000488282,399.04874420166,-0.782121986150742,58.687572479248,21.4461255073548,0.159191749989986,0.886335492134094,6.59812021255493,116.784252166748,-0.395095750689507,2.76157242059707,94.5492248535156,75.4229507446289,23.1637439727783,11.9368505477905,378.978507995606,444.620506286621,22.1622066497803,270.477493286133,152.110549926758,56.7713012695313,-0.0343339750543236,0.91524675488472,0.345184750854969,0.68247278034687,0.41079381108284,2.99714756011963,1.53188979625702
7,19.75,1969.83496093751,402.160499572754,1.14753001928329,58.8092002868652,21.7773995399475,0.447827503085136,1.30440002679825,1.62196999788285,83.1777515411377,-1.21804249286652,1.98399245738983,94.532247543335,77.1711483001709,22.5047473907471,9.7132773399353,373.052253723144,440.301506042481,-13.8110365867614,143.299747467041,79.9309921264648,30.8993496894837,-0.0195198496803641,0.722993656992912,0.297456003725528,0.601122170686722,0.376040488481521,2.66698759794235,3.10296243429184
7,20.25,1988.86999511719,407.778259277344,3.18790245056152,48.5377006530762,22.221375465393,0.76468625664711,2.49748992919922,1.57653999328613,68.4056739807129,-1.64309248328209,1.59111249446869,94.5414733886719,81.1226997375488,21.8797473907471,8.10240244865418,369.918746948242,436.18399810791,-41.6548843383789,57.894926071167,32.6779561042786,14.1362001895905,-0.0125855002552271,0.683880791068077,0.271283760666847,0.518005482852459,0.314098939299584,2.40213751792907,4.47153854370117
7,20.75,2021.98510742188,416.417999267578,4.94679510593414,44.7328271865845,20.8299999237061,1.19470250606536,2.71670007705688,-0.68478499352932,56.7274494171143,-1.70224502682685,0.390195995569229,94.5637760162354,85.2614994049073,20.9910068511963,6.63914966583252,365.93701171875,432.876007080078,-57.4721450805664,15.9301996231079,3.26049160957336,4.54703998565674,-0.00891789980232716,0.642656981945038,0.213962495326995,0.456563264131546,0.295859932899475,2.24111247062683,5.43157875537872
7,21.25,2031.31506347657,429.868499755859,5.62738764286042,56.4755487442017,19.8507499694824,0.976099759340287,2.51028990745544,0.266666494309903,54.9985008239746,-1.14580997824669,0.212374746799469,94.5695972442627,88.3064746856689,20.4372501373291,5.62566018104554,365.127746582031,428.802001953125,-61.9888563156128,1.48196503520012,-2.97975528240204,3.59982997179031,-0.0107490250375122,0.593320608139038,0.223124995827675,0.451283171772957,0.273663952946662,2.25594753026962,5.74346494674683
7,21.75,2045.47250366211,436.876747131348,5.35978996753693,48.5724267959595,19.8688740730286,0.902012974023819,1.80633997917176,4.04871249198914,55.8683748245239,-0.820183992385864,0.0821453277021646,94.583423614502,89.3154010772705,19.836763381958,5.2066148519516,361.086235046386,425.065742492675,-66.352071762085,0.040501574985683,-3.11518251895905,3.81931000947952,-0.0102543998509645,0.605984628200531,0.228218503296375,0.465774461627006,0.2992500141263,2.24095749855042,5.55366802215577
7,22.25,2061.92993164063,448.792999267578,7.02217018604278,60.1773509979248,19.2646007537842,0.883695513010025,1.93515744805336,6.0634149312973,57.4677982330322,-0.624902486801147,-0.0497365016490221,94.605375289917,91.5211238861084,19.2230014801025,4.52200281620025,361.898254394531,422.471488952637,-64.5970096588135,0.00224269751925022,-3.08022207021714,4.01692754030227,-0.0143564250320196,0.617825180292129,0.232091002166271,0.488662533462048,0.301329039037228,2.21707999706268,6.67148113250732
7,22.75,2066.70251464844,451.535003662109,5.78285253047943,57.3142499923706,18.9867992401123,0.567011997103691,1.57889747619629,3.7537899017334,51.5345001220703,-0.481556504964828,-0.139995748177171,94.6115779876709,91.4364032745361,19.0017414093018,4.39814758300781,357.646995544434,420.340995788575,-58.6784734725953,0.00138509747921489,-2.70760369300842,3.70368254184723,-0.014767199754715,0.589689970016479,0.224059250205755,0.506963208317757,0.300360970199108,2.1812824010849,5.98397207260132
7,23.25,2061.87243652344,457.748992919922,6.26641988754272,39.3477258682251,18.8710994720459,0.53100997209549,1.03021496534348,3.48943507671356,53.521800994873,-0.0451948009431362,0.0783560518175364,94.6135749816894,92.5588264465332,19.1260089874268,3.82433009147644,360.797264099121,418.803993225098,-57.6005592346191,0.00144317498779856,-2.59138166904449,4.02842491865158,-0.0125401997938752,0.628461837768555,0.260663986206055,0.471722371876239,0.313261002302169,2.10953003168106,5.92262756824494
7,23.75,2057.55505371094,453.135749816895,6.33613991737365,51.8407001495361,18.7702994346618,0.494599506258964,1.41301754117012,6.79170989990234,48.59494972229,-0.033871500287205,0.234556995332241,94.6431770324708,91.9260520935059,18.7032489776612,4.01754999160767,359.287002563477,418.730255126953,-57.5347881317139,0.00144387249019928,-2.61475855112076,4.23149991035461,-0.0141089500393718,0.580494731664657,0.220861006528139,0.482726700603962,0.295912757515908,2.27832496166229,4.79810237884521
8,0.25,2045.29498291015,458.613990783691,5.97961509227753,50.5772495269776,18.4325499534607,0.671129748225212,1.39933496713638,3.36645007133484,45.5895004272461,0.0658400002866983,0.619396254420281,94.683723449707,94.6359138488769,16.9987506866455,3.92420983314514,369.271987915039,408.907485961914,-37.8292274475098,0.00159141753101722,-1.75220376253128,3.82797002792358,-0.0141351253259927,0.692774787545204,0.251863747835159,0.5896235704422,0.355421617627144,2.49865365028381,5.21876645088196
8,0.75,2048.12005615235,461.606750488281,5.49712991714478,39.1670036315918,18.398099899292,0.397432006895542,1.0124224871397,4.583899974823,49.2965507507324,0.0358628425747156,0.399287007749081,94.6818981170655,94.9605216979981,16.9022388458252,3.80747008323669,371.35149383545,407.634246826172,-32.3444366455078,0.00166644746786914,-1.23176300525666,4.00930023193359,-0.0122082997113466,0.681386098265648,0.238088749349118,0.578828752040863,0.326452292501926,2.62406009435654,4.57867431640625
8,1.25,2062.2099609375,465.013244628906,6.18365228176117,58.5195007324219,18.4156999588013,0.253479491919279,0.750053510069847,5.71379745006561,46.5054244995117,0.210695248097181,0.479510992765427,94.6903305053711,95.0452518463135,16.8770008087158,3.22162985801697,371.606491088867,406.251739501953,-31.077018737793,0.00169448251836002,-0.748048394918442,3.95602011680603,-0.0158088002353907,0.698709934949875,0.269122257828713,0.580989778041839,0.367160506546498,2.44766008853913,5.34030628204346
8,1.75,2067.2099609375,461.180999755859,5.20279252529144,52.5727500915527,18.9407997131348,0.496790990233421,0.60172501206398,7.65569996833801,39.5433006286621,0.073260748758912,0.582278251647949,94.6816692352295,95.1114006042481,16.3432483673096,3.31064754724502,370.388259887695,404.727752685546,-32.5986218452454,0.00186735249008052,-1.31433862447739,3.64052498340607,-0.01587182469666,0.697873830795288,0.267424002289772,0.570197314023971,0.342782355844974,2.40387123823166,5.34822034835816
8,2.25,2057.919921875,462.502014160156,6.60614252090454,60.6801986694336,18.7308006286621,0.404168486595153,0.750900015234947,5.07116484642029,38.5498991012573,0.108827952295542,0.536067746579647,94.6840019226074,95.350450515747,16.4030094146729,3.1568974852562,366.536750793457,405.935005187989,-34.3792409896851,0.00189638999290764,-0.981736451387406,3.927669942379,-0.0142075000330806,0.63256348669529,0.256136998534202,0.561733201146126,0.338013358414174,2.41358864307404,5.97076678276062
8,2.75,2075.46997070313,461.333511352539,6.07905483245849,68.1008453369141,18.6861248016357,0.371298506855965,0.989006519317627,6.67468011379242,37.6728239059449,0.111688248813153,0.510115511715412,94.6809482574463,95.6297779083252,16.2617511749268,3.08985996246338,363.221504211425,404.494491577148,-37.1035308837891,0.00186520497663878,-1.59567829966545,4.02735507488251,-0.0126375027466565,0.640034198760986,0.271256260573864,0.573673933744431,0.340638756752014,2.35617756843567,5.69131982326508
8,3.25,2091.83996582032,455.929992675781,7.05812978744507,58.6036491394043,18.2434005737305,0.548566997051239,1.43250000476837,5.27375483512879,35.5591506958008,0.199103500694036,0.274654000997543,94.6785221099854,96.1762218475342,16.2402591705323,3.07744514942169,371.357742309571,403.810493469238,-30.1118068695069,0.00188524252735079,-1.06622716784477,3.81343495845795,-0.013741325121373,0.695535063743591,0.281397998332977,0.592761337757111,0.37384220957756,2.34068244695663,5.38354694843292
8,3.75,2076.81994628907,462.324493408203,4.95674002170563,63.6256742477417,18.2430992126465,0.863673508167267,1.01791027188301,5.38731002807617,40.8048992156983,0.208138003945351,0.441422238945961,94.6799278259277,96.3272266387939,15.8670063018799,3.30868983268738,369.6455078125,402.486999511719,-30.1780223846435,0.00220962497405708,-1.30480197072029,3.80734246969223,-0.0121741499751807,0.743242919445038,0.266330987215042,0.606770157814026,0.362180888652802,2.30080491304397,5.13374185562134
8,4.25,2108.85260009766,475.926246643066,5.71521258354187,63.2520980834961,19.0442008972168,0.465552009642124,1.11713624000549,7.08014011383057,39.3785018920898,0.134577997028828,0.552575007081032,94.6706027984619,96.4374485015869,15.863489151001,2.57140743732453,367.155242919922,401.380249023438,-30.7351808547974,0.00434698490425945,-1.42436689138413,3.55785238742828,-0.0141805997118354,0.7114397585392,0.260643005371094,0.584627315402031,0.344650886952877,2.17191004753113,5.64434742927552
8,4.75,2090.47741699219,491.034492492675,6.23610985279083,63.1044015884399,18.9548497200012,0.427336990833282,0.990171805024148,7.68210506439209,37.5033016204834,0.00280509982258085,0.269082993268967,94.6727485656739,97.0762729644776,15.7680072784424,2.60669517517089,370.16975402832,401.31600189209,-27.9049878120422,0.394599996507168,-1.00981324911118,3.49731010198593,-0.015832650475204,0.76699136197567,0.305314496159554,0.609542101621628,0.360322676599026,2.5372000336647,5.97361481189728
8,5.25,2084.55981445313,485.79899597168,6.12438011169434,65.4937973022461,18.3831005096436,0.339871510863304,0.922565013170243,7.41721987724304,36.0241012573242,0.447335496544838,0.432575009763241,94.7152481079102,97.5952224731446,15.8089923858642,2.86867761611939,369.976753234864,400.574996948243,-29.8455243110657,8.18995761871338,1.33433479070663,4.00292992591858,-0.0122791996691376,0.739522948861122,0.28651574999094,0.629368603229523,0.372707687318325,2.47081750631332,4.2518458366394
8,5.75,2078.15002441407,483.345993041992,5.62792503833771,70.2872753143311,17.2895245552063,0.249560747295618,0.863404035568237,7.95888769626618,36.7835998535156,0.43826424330473,0.920757263898849,94.7207012176514,97.9505233764649,15.7197437286377,2.74855995178223,367.289253234864,399.841003417969,-19.947883605957,44.9456434249878,23.6494607925415,6.77037000656128,-0.0125818997621536,0.762493252754211,0.295565240085125,0.601763248443604,0.376692175865173,2.48132002353669,4.29977858066559
8,6.25,2080.20751953126,475.893241882324,4.81130003929138,75.4666728973388,17.9274005889893,0.0173247253987938,1.39547002315521,10.5628004074097,33.8313503265381,1.91235995292664,2.16680002212524,94.7402229309082,97.8198490142822,15.9139881134033,3.00597256422043,368.211502075195,401.428260803222,5.97681534290313,140.836498260498,77.3380165100098,12.9556748867035,-0.0168420495465398,0.736926332116127,0.29108925908804,0.63083291053772,0.369191482663154,2.43565249443054,3.13089746236801
8,6.75,2076.17993164063,460.740493774414,3.03064256906509,84.9254989624023,18.1463499069214,-0.253888010978699,0.143161997199059,16.5838494300842,51.6270990371704,3.0474100112915,2.40139257907868,94.7453231811523,97.0105972290039,16.1862506866456,3.05674237012863,369.708251953126,403.676010131836,61.0358772277832,264.87474822998,142.58850479126,18.0391006469727,-0.023428849875927,0.800808742642403,0.340672001242638,0.626506581902504,0.392758443951607,3.03110980987549,0.88887995481491
8,7.25,2039.24255371093,443.763000488281,-0.891869515180588,72.4334239959717,18.7054004669189,-0.328776985406876,-0.221864998340607,22.7943253517151,66.3703002929688,3.06366741657257,2.22063994407654,94.7758502960205,96.5654506683349,16.6987552642823,4.15103006362915,370.626007080078,405.287994384766,130.676849365234,405.079887390137,225.070243835449,22.7875995635986,-0.0313448505476117,0.962764263153076,0.365612737834454,0.789672076702118,0.447793483734131,3.06961005926132,-1.41026148200035
8,7.75,2014.04501342773,432.652000427247,-2.2493999004364,83.7924728393554,18.7376251220703,-0.240762993693352,-0.362296000123024,27.0389995574951,82.5886726379395,2.42509007453918,2.38942003250122,94.7529277801513,94.5941734313965,17.3932437896729,4.70073246955871,369.172988891602,407.563255310059,213.174156188965,586.315231323242,316.833610534668,28.3455247879028,-0.0390392988920212,0.99522152543068,0.392269492149353,0.839326292276382,0.466969788074494,3.13476252555847,-1.9662309885025
8,8.25,1995.4750366211,420.401000976563,-2.26661247014999,63.2094516754151,19.0359001159668,-0.217118993401527,-0.309680998325348,32.9130487442016,98.0461502075195,3.19912749528884,2.07814258337021,94.7555999755859,92.6956005096436,18.2112522125244,5.88788032531738,370.407501220704,412.428009033203,295.323486328125,730.137756347656,398.406173706055,34.410701751709,-0.0512029239907861,1.06775939464569,0.441680990159511,0.880891025066376,0.490882873535156,3.38865000009537,-3.04097759723664
8,8.75,1986.22006225586,416.957000732422,-3.29188001155853,71.5030746459961,18.9144496917725,-0.0908506996929646,-0.260010991245508,34.3246002197265,116.191499710083,2.80391001701355,1.51628002524376,94.7640724182129,91.5356254577637,18.8755054473877,6.49817264080048,372.036506652833,414.160003662109,369.316589355469,909.465484619141,486.66389465332,39.7462005615234,-0.0602337494492531,1.13659143447876,0.417310997843742,0.972384214401245,0.483736485242844,3.52923256158829,-3.21769595146179
8,9.25,1984.63000488281,410.522499084473,-3.02425003051758,63.7994995117188,18.5905499458313,-0.0179577991366386,-0.222931504249573,39.5723495483399,133.910995483398,2.49263000488281,1.4799200296402,94.7661972045899,89.0280017852783,19.4372425079346,7.5174298286438,374.230239868164,418.454010009766,441.147003173828,1011.80622863769,560.05746459961,42.3549995422363,-0.0630120988935232,1.09900867938995,0.423389002680779,1.02691769599915,0.481090426445007,3.98554742336273,-3.20462489128113
8,9.75,1985.75247192383,408.134002685546,-4.15138506889344,69.173002243042,19.3278241157532,0.0314992507919669,0.312893480062485,44.1637496948242,163.602996826172,2.28340739011765,1.49379998445511,94.7615261077881,85.5393218994141,20.3387546539307,8.02366495132447,376.239753723144,423.063995361328,514.117492675781,1157.49005126953,629.799240112305,48.1610984802246,-0.0640776008367538,1.14067757129669,0.418808996677398,1.0307171344757,0.500289313495159,3.86493998765945,-4.53786706924438
8,10.25,1975.45999145508,405.229507446289,-4.5805948972702,72.4161243438721,19.1322250366211,0.00412642996525392,0.132040992379189,49.2477493286133,169.664497375489,2.32982492446899,1.521409958601,94.7708740234376,83.1763229370117,20.7010135650635,9.0256404876709,374.550254821778,427.039756774902,580.001571655273,1260.29498291016,697.123184204102,51.2875747680664,-0.0709043964743614,1.13575088977814,0.436580985784531,1.07642924785614,0.530099987983704,3.71484500169754,-4.90697228908539
8,10.75,1973.14001464844,405.875,-4.41107499599457,64.7374038696289,19.9569501876831,0.0448762495070696,0.383801750838757,50.6998500823975,189.798999786377,1.99823254346847,1.16370001435279,94.7656764984131,83.0348529815674,21.3684940338135,10.1117000579834,376.459251403809,432.506988525391,613.423278808594,1320.37252807618,735.85466003418,55.7459983825684,-0.0726549234241247,1.20649075508118,0.4495684877038,1.13931119441986,0.528082370758057,3.62979245185852,-4.38810300827026
8,11.25,1972.60748291016,404.445999145507,-5.14453983306885,64.2272739410401,20.2909498214722,0.0297911749221385,0.0978132039308548,51.9582748413086,210.178253173828,2.05801242589951,1.28177499771118,94.7541961669922,79.7319984436035,21.9442539215088,11.1332998275757,377.711494445801,437.630004882813,655.66064453125,1420.22943115234,782.354309082031,61.7025985717773,-0.0825802013278008,1.21519136428833,0.475157245993614,1.13867902755737,0.54159027338028,3.77005755901336,-5.09079611301422
8,11.75,1968.96496582032,401.172248840332,-6.67872488498688,74.0561256408691,19.7151746749878,0.0466255992650986,0.20958399772644,62.0010986328125,224.919998168945,2.11065006256104,1.4410799741745,94.7381496429443,76.8756504058838,22.5090122222901,11.7892503738403,379.716751098633,440.179992675781,694.617492675781,1515.63500976562,835.011001586914,72.6443023681641,-0.0964394491165877,1.24059358239174,0.473767995834351,1.21093586087227,0.548485204577446,4.1449224948883,-5.91860008239746
8,12.25,1978.10998535156,401.781494140625,-6.42268991470337,72.8554000854492,19.5158004760742,0.0400375500321388,0.142285995185375,55.9482002258301,251.055999755859,1.93441501259804,1.10605499148369,94.7259006500245,74.0176010131836,22.9675083160401,13.0306499004364,378.001502990722,443.53125,694.845001220703,1536.70751953126,853.262344360352,82.3067512512207,-0.0813817530870437,1.27413117885589,0.502035230398179,1.22657826542855,0.569777250289917,4.08023762702942,-4.37825632095337
8,12.75,1973.58752441406,401.971008300781,-6.50161981582642,70.5736465454102,19.2593002319336,0.0995809528976679,0.170055493712425,54.1547756195069,239.825004577636,1.82772248983383,1.52260246872902,94.7099018096924,72.7789478302002,23.6582508087158,13.4202995300293,377.688255310058,447.505004882812,688.633666992188,1545.78997802735,859.484207153321,87.8801002502441,-0.0878479517996311,1.26469457149506,0.53168997168541,1.27484494447708,0.568953603506088,4.03913486003876,-2.50576364994049
8,13.25,1973.96759033203,401.367996215821,-5.74590015411377,62.4497985839844,19.3453006744385,0.0827770009636879,0.182465508580207,57.5600233078003,238.753997802734,1.36649000644684,0.975878000259399,94.7069721221924,72.8428764343262,23.9915027618408,13.8945496082306,382.091011047363,449.604248046876,661.267837524415,1486.52496337891,826.148681640625,94.0879001617431,-0.0770345497876405,1.25144353508949,0.521073997020721,1.28634151816368,0.592762470245362,4.01035487651825,-3.69952189922333
8,13.75,1965.48999023438,400.304489135742,-5.90480482578278,78.3046493530273,18.751449584961,0.142213750630617,0.297835022211075,40.6754512786865,268.352996826172,1.42806005477905,1.49069502949715,94.6947059631348,70.776502609253,24.4724979400635,14.8081247806549,383.9037399292,454.125740051269,642.672821044922,1490.10754394532,819.73469543457,95.5467987060547,-0.0850386526435614,1.28211098909378,0.495570987462997,1.22015556693077,0.554177463054657,3.84978997707367,-1.91842293739319
8,14.25,1968.82745361328,402.040008544922,-4.6328399181366,69.5783996582031,19.157024383545,0.0583122745156288,0.187069242820144,39.7678508758545,254.84700012207,1.18652999401093,1.04623997211456,94.6753482818603,69.157283782959,24.6677494049073,15.5044994354248,383.426010131836,454.816009521484,615.676940917969,1423.02996826172,796.797485351562,96.0236968994141,-0.0804644729942084,1.26212918758392,0.518031746149063,1.2258996963501,0.573620975017548,4.21409010887146,-1.34517401456833
8,14.75,1961.18994140626,400.81324005127,-4.61028242111206,67.7523040771484,19.8750996589661,0.0884058997035027,0.239445254206658,37.782774925232,241.394004821778,1.07372999191284,1.13923001289368,94.6743774414063,70.0014019012451,24.9767475128174,16.1131505966186,386.203262329102,455.664993286133,564.947265625,1352.89501953125,745.342849731445,97.0582008361816,-0.0840057991445065,1.25445646047592,0.484724000096321,1.16319012641906,0.549542129039764,3.90753489732742,-0.12406600266695
8,15.25,1968.26251220703,402.828002929688,-3.79332989454269,63.6368265151977,19.957799911499,0.0651528500020504,0.258769497275353,32.4084749221802,224.969005584717,0.968824982643127,1.26474499702454,94.6683006286621,70.090446472168,24.8877506256104,16.8766994476319,385.137001037598,455.634506225586,513.599456787109,1261.36273193359,692.753250122071,95.622501373291,-0.0782304760068655,1.24355119466782,0.505789011716843,1.17776012420654,0.564910531044006,4.11242508888244,-0.321857739239931
8,15.75,1964.78497314453,403.871505737305,-3.27542507648468,60.6645746231079,19.9134998321533,0.0901687014847994,0.135224498808384,31.4986243247986,220.124496459961,0.626443982124329,0.949095517396927,94.6375045776367,68.7760009765625,24.706506729126,17.0025997161865,384.277252197266,456.180496215821,452.828231811523,1140.90502929688,639.217544555665,94.5309009552002,-0.0758330002427101,1.2722652554512,0.499624013900757,1.12395507097245,0.555412411689758,4.13759243488312,-0.319430511444808
8,16.25,1964.73504638672,404.204490661622,-2.83070993423462,65.0269269943237,20.4794244766235,0.0348652740940452,0.411415487527847,25.7200994491577,209.576999664307,0.504644989967346,1.5741174519062,94.6485176086425,70.4586734771729,24.8017444610596,16.9097242355347,384.602500915528,454.506996154785,380.284698486328,963.494277954102,554.710433959961,88.0241756439209,-0.0636589005589485,1.17095610499382,0.452383011579514,1.07037556171418,0.537639454007149,3.96365994215012,-0.278827011585236
8,16.75,1971.85751342773,403.880004882813,-2.39731001853943,67.8101043701172,20.4134006500244,0.0455810986459255,0.487223491072655,20.0687251091003,193.907501220704,0.334432259202003,1.50576004385948,94.638277053833,72.1415977478027,24.9397373199463,16.0166254043579,383.446990966797,453.563240051269,313.178237915039,835.752258300781,484.524047851563,86.0236740112305,-0.0665703974664211,1.19566106796264,0.447109512984752,1.03340557217598,0.547353535890579,4.09400486946106,-0.160383250564336
8,17.25,1971.22247314453,401.571014404297,-2.52174496650695,55.7214508056641,19.8661994934082,0.0536745004355907,0.528607010841369,14.1212496757508,201.29899597168,0.111450701020658,2.35976010560989,94.6225605010987,71.7760734558105,24.8182621002198,15.4085998535156,381.696006774903,452.795738220215,218.551929473877,689.513488769532,394.162902832032,82.1300735473633,-0.0697517469525337,1.11342319846153,0.44471699744463,0.964525446295738,0.510070815682411,3.8618637919426,-0.380441755056381
8,17.75,1974.01248168945,403.511497497559,-1.1484414935112,61.671802520752,21.6083750724793,0.047842999920249,0.789828985929489,12.0769000053406,152.539749145508,0.141463004052639,2.4545224905014,94.6170539855957,73.5991020202636,24.4697513580322,15.0733001232147,378.799995422363,451.471496582031,161.21015548706,529.729232788086,305.266777038574,69.8274269104004,-0.0580000001937151,1.0644768178463,0.409784756600857,0.87491312623024,0.49103295058012,3.88768500089646,0.00720455031841997
8,18.25,1978.29992675781,403.572006225586,-0.541666001081466,52.5794029235839,20.996425151825,0.0902804527431727,0.59366700053215,5.74640488624573,125.168998718262,-0.367775753140449,2.2520700097084,94.6180229187012,74.7729244232177,24.2250003814698,13.7604746818542,377.857238769531,448.953247070312,97.5702438354492,384.920989990234,223.743785858154,50.1542749404908,-0.0347710996866226,0.936665952205658,0.343394756317139,0.74558162689209,0.452153652906417,3.39746505022049,0.345691949129105
8,18.75,1976.13745117188,404.878494262696,0.275590248405933,71.4484024047852,20.8517999649047,0.15582349896431,1.59750008583069,5.46716248989105,101.654003143311,-0.575486987829208,2.70233011245727,94.6257724761963,76.6054515838623,23.2500095367432,11.0612502098083,377.476989746094,443.095993041992,33.8042125701904,249.162002563477,144.878772735595,38.5183763504029,-0.0236688996665179,0.854351311922073,0.331828989088535,0.667986944317818,0.411594539880753,3.01694995164871,1.69686350226403
8,19.25,1967.419921875,408.457000732422,2.1281099319458,57.3840503692627,21.3497009277344,0.300219506025314,1.81075996160507,2.16852742433548,80.7943000793457,-0.766273021697998,1.7326700091362,94.6200504302978,83.1364498138428,22.5007495880127,9.11433029174805,375.052742004394,439.053985595703,-4.95793533325195,145.488994598389,85.7176361083985,27.0534000396729,-0.0168590755201876,0.764915704727173,0.26943750679493,0.59460324048996,0.354602605104446,2.59381753206253,2.60201740264892
8,19.75,1983.7399597168,412.615005493164,4.10619986057281,62.860149383545,20.930100440979,0.755459994077682,1.73727747797966,-0.110217796638608,61.2038497924805,-1.47783499956131,0.634092003107071,94.6164779663086,86.3717784881592,21.6352481842041,7.71651256084442,370.154510498046,433.905242919922,-41.9222116470337,51.9971990585328,27.3873591423034,10.1106753349305,-0.0119683749508112,0.652831718325615,0.253677509725094,0.503205142915249,0.315359383821487,2.14191496372223,4.12123477458954
8,20.25,2006.19250488281,423.247009277344,5.00324010848999,49.0824747085571,21.2031002044678,1.10144752264023,2.77292013168335,-0.0467542521655555,43.5057983398438,-0.984002247452736,0.289616502821445,94.6269245147705,89.6337223052979,20.5290012359619,6.26997971534729,367.867744445801,426.70100402832,-51.1141166687012,11.4794502258301,1.25272712111473,4.15262985229492,-0.00832130992785096,0.594696775078774,0.252194993197918,0.511238098144531,0.316791325807572,2.14816004037857,4.8779501914978
8,20.75,2021.98010253906,430.587509155273,5.27430009841919,42.6230506896973,21.0857992172241,1.24273997545242,2.98997741937637,1.88506501913071,47.5548257827759,-0.677235007286072,0.126720502972603,94.6488037109375,91.6660270690918,19.2957401275635,4.91439974308014,363.574241638184,422.388496398926,-54.530481338501,0.704612523317337,-1.74329027533531,3.83967000246048,-0.00842339009977877,0.678178757429123,0.238831996917724,0.492314890027046,0.328988000750542,2.254649579525,5.41553044319152
