DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
9,22.75,0.241961,20.685,2.5047761455,1.15055750025,1.15516,0.037127778,-21.2035,5.244655,0.10910397925,-24.691108855,19.49,19.4,18.7025,45.8613477075,85.916225,403.0384404,-79.85575,0.18425,0,1.2784265,319.6,399.248775,9.970801258,-0.0153595,0.7912982845,0.7122394105,0.3044912855,20.407,0.92611593275,21.6,21.3,20.9,21.1,20.5,17.5,22.25,23,21.525,21.4,20.1,17.9
9,23.25,0.238336,20.45,2.52648,1.2549419445,1.251805,0.037355556,-25.075225,4.50236,0.153808201,-22.3196257375,19.135,19.115,18.2025,46.55181387,85.920675,402.9405208,-80.6675685,0.16375,0,1.132,318.028275,398.775,9.773957873,-0.01335532425,0.751550398,0.727690181,0.30487604,20.431,0.949670996,21.2,21.3,20.9,21.1,20.5,17.5,21.875,22.975,21.625,21.5,20.1,17.9
9,23.75,0.236861,20.25,2.4975875,1.222467639,1.17813,0.030977778,-22.763575,4.648885,0.15356144175,-21.93919944,18.7575,18.845,17.8375,47.3953637,85.9197,402.59806595,-80.47006725,0.158,0,1.14375,315.06735,397.2864,9.7245356225,-0.011485725,0.84142149475,0.75672467475,0.28947141375,20.3725,0.9892710945,21,21.3,20.9,21.1,20.5,17.5,21.6,22.8,21.7,21.3,20.1,17.9
10,0.25,0.31284025,13.83,2.676715,1.08496527775,1.080865,0.03362569425,-23.61673628,6.78734,0.13505088,-13.74055756,11.99,11.6,11.085,62.345639925,86.0759,402.23939875,-58.635497,0.29975,0,1.007,301.9,365.4951,8.005515996,0.000225736,0.952041523,0.81082309275,0.391221457,13.66375,0.89974478225,14.45,15.5,15.8,16.8,17.25,16.3,14.3,16.3,16.5,17.2,17.2,16.7
10,0.75,0.30324,13.53,2.5746,1.142508889,1.14499,0.02330957,-22.31505,6.909735,0.158276307,-17.12886824,11.76,11.39,11.005,62.82285766,86.0713,402.2517737,-58.41319,0.27375,0,1.01,299.5,364.5582,8.036285521,2.52781e-05,0.928972551,0.819209375,0.390346,13.5333125,0.9120749625,14.25,15.5,15.8,16.8,17.25,16.3,14.025,16.275,16.425,17.2,17.2,16.7
10,1.25,0.302277,13.54,2.57548,1.176443056,1.201245,0.02892777775,-22.16265,6.5456075,0.1858145515,-13.91931448,11.67,11.25,10.88,63.1788949725,86.073,402.01725635,-61.514,0.248,0,1.0309,301.2166,363.7254,8.0960499225,0.0006615435,0.984931049,0.837600502,0.3701149195,13.616,0.81906443075,14.05,15.45,15.8,16.8,17.25,16.3,13.75,16.2,16.425,17.2,17.2,16.7
10,1.75,0.301915,13.375,2.63967,1.088288889,1.074995,0.030863889,-20.8706,6.6614925,0.173606463,-13.81837389,11.42,11.11,10.775,62.5647205125,86.0821,402.0331879,-63.431,0.27,0,0.957,299.3,362.7,7.990270005,-0.0002352015,0.951500394,0.837764287,0.389034703,13.243,0.85888821325,13.9,15.45,15.8,16.8,17.25,16.3,13.5,16.1,16.5,17.2,17.2,16.7
10,2.25,0.327933,13.3125,2.658373213,1.0504930555,1.068215,0.033483333,-21.003075,6.1842475,0.14787648525,-12.88338562,11.45,11,10.675,63.1060384,86.091,402.1287386,-59.843,0.215,0,0.925,299.1146,362,8.020474699,4.21036e-05,0.989120822,0.858041957,0.394287966,13.5119,0.89396029,13.75,15.35,15.8,16.8,17.25,16.3,13.35,16,16.425,17.2,17.2,16.7
10,2.75,0.317587,13.03,2.727485219,1.21036791675,1.178025,0.03652986125,-20.9299328975,6.9989375,0.181449469,-12.67272462,11.32,10.81,10.495,63.882143635,86.0893,402.1989436,-58.261,0.2275,0,0.854,298.7,362,7.96738737925,-0.0003062055,0.956443935,0.828306103,0.39330014,13.042,0.964981347,13.6,15.25,15.8,16.8,17.225,16.3,13.125,15.8,16.5,17.2,17.2,16.7
10,3.25,0.313087,12.885,2.63015,1.10363930575,1.114225,0.03946250025,-21.8301,6.51818,0.15251710175,-13.36903686,11.16,10.68,10.325,65.64569755,86.0868,402.00645665,-55.028534,0.23425,0,0.881023,299.535,361.3,7.8744465105,0.000155383,0.9702376,0.831956129,0.388347782,12.8725,0.931411664,13.5,15.2,15.8,16.8,17.2,16.3,13.025,15.725,16.5,17.2,17.2,16.7
10,3.75,0.31377875,13.05,2.653965,1.05262472225,1.06524,0.0283013885,-22.55215,7.28027,0.1544793865,-13.11068829,10.99,10.55,10.125,66.2328148575,86.081,402.206858125,-55.687,0.228,0,0.956,298.5,359.9778,7.8524811785,0.004686545,0.966728122,0.823720083,0.3955957315,13.0215,0.95329455,13.375,15.2,15.8,16.8,17.2,16.3,12.9,15.6,16.5,17.2,17.2,16.7
10,4.25,0.30743025,13,2.55465,1.10282555575,1.089995,0.037526389,-20.73028413,6.76613,0.19143229325,-12.63518398,10.77,10.48,10.015,65.6116833525,86.0853,402.1292656,-53.514,0.2705,0,0.924,301.9,358.6,7.88628828925,0.007350395,0.9333494085,0.797400822,0.3841807225,12.647,0.96994034775,13.3,15.05,15.8,16.8,17.2,16.3,12.75,15.5,16.5,17.2,17.2,16.7
10,4.75,0.30823525,12.345,2.60332,1.1816625,1.16765,0.03889305575,-22.235,7.29661,0.197006496,-10.78319705,10.76,10.37,9.9,65.244976345,86.0859,401.7210407,-48.743,0.2355,0,0.865,302.7,358.4,7.912779292,0.000234136,0.944483962,0.80421271925,0.386246973,12.416,1.03385607225,13.1,15,15.8,16.8,17.2,16.3,12.65,15.4,16.5,17.2,17.2,16.7
10,5.25,0.303753,12.38,2.58259,1.19191972225,1.22154,0.037127778,-19.05385,6.0438125,0.209482463,-10.59486834,10.74,10.24,9.705,66.01893117,86.0908,401.9701235,-52.897,0.25975,0,0.873,302.8,357.1,7.867750045,0.0048212125,0.957981834,0.8123254785,0.3600333315,12.305785,1.010687885,13,14.9,15.8,16.8,17.2,16.3,12.4,15.35,16.5,17.15,17.2,16.7
10,5.75,0.306466294,12.205,2.57638857925,1.06295444425,1.07445,0.03914930575,-20.368575,6.27965901125,0.17047215375,-10.98013796,10.52,10.18,9.58,65.936273545,86.0927,402.153232975,-50.128,0.286,0,0.881,301.2,358.5204,7.827419011,0.0083131975,0.888612401,0.803633623,0.36387223,12.1049225,1.04104844225,12.8,14.9,15.8,16.8,17.225,16.3,12.35,15.2,16.425,17.2,17.2,16.7
10,6.25,0.313197,12,2.55809,1.1107695835,1.12629,0.03801041675,-20.1204,6.9039275,0.20249921425,-9.387500669,10.36,10.18,9.54,66.05656576,86.0943,402.0901216,-54.727,0.3715,0,0.905,303.3186,357.1,7.886916827,0.0072847,0.957515395,0.803973018,0.38843428025,11.968,0.966998094,12.7,14.8,15.8,16.8,17.2,16.3,12.15,15.1,16.425,17.2,17.2,16.7
10,6.75,0.303960643,12.08,2.4260789525,1.1422741665,1.137575,0.032743056,-19.3393,6.48804,0.175437847,-11.20605456,10.26,10.03,9.345,66.1181294475,86.0899,401.9309824,-47.955,7.43525,0.149,1.184,303.1084,356.1,8.0469642925,0.00442634,0.945694983,0.800654108,0.3501414,12.08375,0.980549846,12.625,14.7,15.8,16.8,17.2,16.3,12.05,14.95,16.325,17.15,17.2,16.7
10,7.25,0.281475,11.845,2.418746911,0.982301667,0.943006,0.0252263885,-16.1463,7.55497,0.2637997995,-5.305880759,10.27,9.91,9.25,66.7725881,86.121,401.943577275,-36.826,50.8425,15.65,3.096,301.5,357.9,8.131341231,0.010897375,0.950508285,0.826513158,0.354389616,11.736,0.967137012,12.45,14.675,15.8,16.8,17.2,16.3,11.925,14.9,16.3,17.15,17.2,16.7
10,7.75,0.294953,13.24,2.422385,0.620988972,0.650071,-0.011616667,-5.98306,12.4453,0.43294193475,6.846092129,10.41,9.86,9.545,65.23902003,86.1817,401.739767075,0.038,217.675,99.8,19.36,302.2,366.7,8.2551671275,-0.000114475,0.9080560875,0.81002912575,0.38022607925,13.06375,0.810840305,12.375,14.6,15.8,16.8,17.2,16.3,11.675,14.7,16.3,17.15,17.2,16.7
10,8.25,0.329606,14.64,2.696285,0.07921274975,0.113635,-0.031547222,27.44522566,18.9201,0.43444779925,29.68337041,11.2,10.2,10.1,63.31263576,86.199,401.4775136,49.64,423.425,189.3714,36.42,301.6,381.9,8.4216983485,-0.00723719,1.0264322345,0.900143877,0.407182931,14.131,0.570520815,12.325,14.6,15.8,16.8,17.2,16.3,11.625,14.675,16.3,17.2,17.2,16.7
10,8.75,0.354527,15.22,2.738405,-0.01750689425,0.0361021,-0.009509722,46.6821,25.17075,0.269811833,57.58052715,11.9375,11.035,10.965,61.06402792,86.2006,402.1545857,109.37,612.075,273.5,43.72,307.5226,396.8,8.394420109,-0.01162995,1.010747248,0.972329677,0.411595675,15.203,0.559467604,12.375,14.55,15.8,16.8,17.2,16.3,11.6,14.6,16.3,17.2,17.2,16.7
10,9.25,0.344747,15.98,2.723065,-0.07195053625,-0.038709475,0.000113889,74.04275,32.5849,0.359623941,76.9817424,12.685,11.955,12.075,58.35741214,86.1892,401.74536585,168.70168,805.85,359.2696,55.13,307.4175,410.7,8.549187414,-0.0247708,1.1015164485,1.0277516795,0.431425447,15.50375,0.6458385295,12.55,14.4,15.8,16.8,17.2,16.3,11.625,14.5,16.3,17.2,17.2,16.7
10,9.75,0.37977825,16.24,2.97797,-0.05465341075,-0.042364175,-0.00313194425,97.3599,38.1546,0.3893433255,91.02285104,13.31,13.13,13.645,57.58251972,86.1926,401.6924039,224.6609,962,434.9,67.0878,306.3665,423.9,8.686495524,-0.033767825,1.170597226,1.035209691,0.463659463,16.084,0.739345977,12.75,14.4,15.775,16.8,17.2,16.3,11.7,14.4,16.2625,17.2,17.2,16.7
10,10.25,0.4141878435,16.68,3.24147783875,-0.079719333,-0.0560877,0.00469791625,122.564,43.0817,0.42391561625,117.2270847,14.02,14.21,15.92,56.97559602,86.2028,402.3156927,273.009,1110.75,507.3972,77.61,309.3093,435,8.766083631,-0.0445543,1.220172119,1.098949498,0.47998125,16.6505,0.810619516,13.025,14.325,15.725,16.8,17.2,16.3,12,14.4,16.25,17.2,17.2,16.7
10,10.75,0.4239395,17.28,3.4959525,-0.12901374225,-0.12838725,0.0035875,138.1445,45.506875,0.292734637,92.07382497,14.94,15.02,17.05,55.05727969,86.1916,402.3663258,313.4,1219.25,565.051,85.3268,306.2,448.5,8.6779933105,-0.054336721,1.289200512,1.166313503,0.4961785225,17.05725,0.8820733455,13.15,14.3,15.7,16.775,17.2,16.3,12.75,14.35,16.2,17.2,17.2,16.7
10,11.25,0.43029225,17.4,3.5624,-0.124326511,-0.099714125,0.0015944445,155.9225,47.30655,0.25037938975,72.4893178,15.75,15.61,17.8,53.13118768,86.1911,402.3303188,347.3,1321.75,612.7494,91.7501,304,457.4154,8.711516082,-0.06657195,1.3248045055,1.1905561425,0.515482777,17.131,0.93103932325,13.4,14.3,15.7,16.775,17.2,16.3,13.6,14.3,16.25,17.2,17.2,16.7
10,11.75,0.4281215,17.91,3.5895075,-0.12845631375,-0.095256,-0.003530556,161.32075,47.797425,0.241582366,78.42471087,16.66,16.15,19,50.52837217,86.1669,402.7291651,366.6,1374.25,645,96.2,307.5,468.3459,8.69886319475,-0.0703022,1.324095918,1.256045381,0.506119551,17.73625,0.962528426,13.7,14.3,15.7,16.75,17.2,16.3,14.45,14.325,16.2,17.2,17.2,16.7
10,12.25,0.445233,18.27,3.69139,-0.0660442305,-0.0328195,-0.0041,169.05325,48.89775,0.1497634285,88.09504314,17.64,16.73,20.515,48.36274667,86.1584,402.6788078,378.2,1395,660.6,97.7,311.8,472.0935,8.733722919,-0.085052375,1.35218047475,1.2202763375,0.5181783785,18.2575,0.986474154,13.925,14.3,15.7,16.725,17.2,16.3,15.4,14.4,16.2,17.2,17.2,16.7
10,12.75,0.460215,18.55,3.74913,-0.206101,-0.1825715,-0.00249140075,167.3155,47.14822903,0.11785347825,94.45953435,18.71,17.33,21.42,47.4525907,86.1388,403.061235475,376.4971,1390,662.5,98.4,308.2,474.7,8.6748549845,-0.0847187,1.388052593,1.301203289,0.527700673,18.423,0.970412783,14.35,14.3,15.7,16.75,17.2,16.3,16.2,14.625,16.2,17.2,17.2,16.7
10,13.25,0.4624885,18.715,3.8202275,-0.048551218,-0.0385648,-0.00805763875,168.058,44.9428,0.1823464705,112.3005166,20.39,18.6,22.1,46.7530579375,86.1262,402.61178725,370.3233,1372.75,658.3,97.8,308,475.4,8.609965834,-0.0807987,1.4005695265,1.3631741845,0.5578825965,18.75475,0.953161057,14.775,14.3,15.7,16.725,17.2,16.3,17.025,14.7,16.125,17.15,17.2,16.7
10,13.75,0.4581085,19.2,3.74582,-0.133167267,-0.107985,-0.003302778,161.017,44.84038957,0.132708407,99.42271366,21.26,19.87,22.555,45.83567436,86.098,402.7440371,345.7,1295.75,627.1,93.1,307.7328,472.6,8.6818727985,-0.0815709,1.38638190175,1.2940234085,0.53211093975,19.03775,0.93709111,15.225,14.3,15.7,16.725,17.2,16.3,17.95,14.85,16.125,17.15,17.15,16.7
10,14.25,0.4557238625,19.38,3.80758,-0.0620454975,-0.049731125,0.00250555575,153.58197035,42.22146328,0.1177703285,61.44831482,22.4,20.41,22.82,45.16347377,86.07022,402.4729895,318.4,1212.5,587.6,87,306.5,470.9,8.5593153675,-0.08310875,1.381908966,1.3186090895,0.549169278,19.227,0.883650099,15.875,14.3,15.7,16.725,17.2,16.3,18.5,15.1,16,17.2,17.15,16.7
10,14.75,0.448319,19.69,3.722565,-0.005024656,-0.0044602625,0.0030180555,132.5915,38.77135,0.120028271,28.20689682,22.02,20.23,22.375,43.9221595,86.0588,403.1051674,284.5,1109,539.7,79.78,308,462.3,8.6347264755,-0.075120175,1.38212326525,1.29513790525,0.5426954705,19.459,0.8353509815,16.525,14.3,15.7,16.7,17.2,16.3,18.85,15.3,16.025,17.15,17.15,16.7
10,15.25,0.452279946,19.7,3.6999525,0.053365,0.0566045,0.008655556,111.80625,38.8482,0.089079915,8.157395892,21.21,20.4,21.525,43.78079756,86.0495,402.728858175,238.24,963,473.702,70.19,307.1022,453,8.4814437985,-0.0705891,1.339458846,1.219516298,0.522707375,19.37325,0.739261147,16.95,14.4,15.65,16.725,17.2,16.3,19.1,15.6,16,17.15,17.2,16.7
10,15.75,0.435475,19.465,3.674745,0.054588967,0.05135655,0.015375,93.8105,32.96555,0.192970648,-7.166397998,20.58,19.8,20.92,44.5947671025,86.037,402.6042263,180.02062,790.05,393.6,58.37273,307.8,440.7594,8.441123077,-0.065094,1.251579003,1.19706725,0.513094533,19.237,0.6565151655,17.375,14.45,15.65,16.7,17.2,16.3,19.3,15.75,16,17.2,17.15,16.7
10,16.25,0.42598,19.31,3.4841825,0.045191561,0.064171175,0.0215819445,63.7172,27.9141,0.199490997,-19.89402504,19.71,18.98,19.975,45.032737475,86.0438,402.4679318,122.10239,613.3,311.7,45.66887,309.1,430.6617,8.5951767155,-0.053481175,1.2281715835,1.122124567,0.49059195475,19.2255,0.5302620885,17.6,14.625,15.65,16.7,17.2,16.3,19.3,15.9,16,17.15,17.15,16.7
10,16.75,0.410838,18.94,3.32806,0.152920556,0.126668,0.03248680525,37.382425,22.4786,0.2454871905,-29.27667043,18.97,18.21,19.055,47.8380129825,86.037,402.747375725,62.19,435.35,223.8,30.87,308.3,419.4189,8.6293986365,-0.04684366225,1.126902835,1.049642796,0.491771288,18.599,0.38735135625,17.75,14.7,15.6,16.7,17.2,16.3,19.3,16.1,16,17.15,17.1,16.7
10,17.25,0.372044,18.205,3.01558,0.5834597225,0.5543485,0.058197222,10.4836,17.0926,0.1963922865,-33.1568675,18.01,17.79,18.1,49.46073898,86.0275,403.12222715,1.71,253.25,134.7808,16.85,308,405.9,8.696458858,-0.0308659,1.049823795,0.925761308,0.42957188,17.614,0.3994600145,17.8,14.85,15.6,16.7,17.2,16.3,19.05,16.25,16,17.1,17.1,16.7
10,17.75,0.31538275,16.75,2.5043125,1.008861222,0.923699,0.100677778,-8.87822,11.20045,0.21233641675,-39.23066642,17.01,17.03,16.875,53.04143012,86.0127,403.2431984,-42.849,92.5,39.35,5.124,307.2073,393.9,8.626900971,-0.01437135,0.96555539675,0.85508089275,0.36850095075,16.5885,0.694491181,17.7,14.95,15.6,16.7,17.2,16.3,18.85,16.35,16,17.1,17.15,16.7
10,18.25,0.295342,15.505,2.4203475,1.20114041675,1.12947,0.108422222,-16.7502,8.44964,0.2179177905,-43.75292933,16.15,16.04,15.755,55.24759128,86.0177,403.3360431,-66.123,19.59,2.799,1.277,305.1,381.8,8.59939977875,-0.01140835,0.9081661905,0.7713623045,0.3415465565,15.46175,0.776691488,17.55,15,15.6,16.7,17.2,16.3,18.5,16.5,16,17.05,17.1,16.7
10,18.75,0.27946175,14.79,2.5289175,1.05925319425,1.0384375,0.0724902775,-18.4485,7.45854100025,0.1785452755,-36.63926155,15.27,15.2,14.84,57.825205605,86.0366,403.272275,-68.614,0.973,0,0.998,305.7359,376.1133,8.5838787815,-0.009609665,0.8351685675,0.756002488,0.3327689275,14.5375,0.7455188485,17.25,15.2,15.6,16.7,17.2,16.3,18.05,16.7,16,17.05,17.1,16.7
10,19.25,0.295684,14.6075,2.63562,1.02100838875,1.0455025,0.046922222,-22.847275,7.0929299665,0.177326568,-34.39230241,14.63,14.5,14.205,59.5632089775,86.0557,403.220558,-60.454383,0.386,0,1.136369,307.4,374.4477,8.521745409,-0.0117095,0.908968646,0.745897446,0.366877364,14.3715,0.75203673125,16.9,15.3,15.6,16.7,17.2,16.3,17.6,16.7,16.1,17.05,17.1,16.7
10,19.75,0.2897165,14.65,2.540009188,1.10756,1.1196975,0.02847222225,-21.39265,8.0012725,0.121825537,-28.7344403,14.19,13.96,13.52,59.9904657975,86.0669,402.7291376,-60.744,0.344,0,1.160952,305.5,372.9903,8.550053288,-0.0085983,0.86634243875,0.767053217,0.34699767875,14.544,0.75456851075,16.5,15.4,15.7,16.7,17.2,16.3,17.15,16.7,16.125,17,17.1,16.7
10,20.25,0.294752,14.455,2.53827,1.049983611,1.06962,0.031319444,-20.128575,9.69598624325,0.12024549075,-25.98750511,13.69,13.6,13,60.1677130725,86.0747,402.575984675,-61.181,0.3535,0,1.133,306.3665,371.2206,8.461423116,-0.0041844925,0.85145722,0.7737469375,0.361459614,14.308,0.81957744325,16.1,15.45,15.7,16.7,17.2,16.3,16.75,16.7,16.2,17,17.1,16.7
10,20.75,0.2912105,14.38,2.590875,1.0871925,1.06808,0.02892777775,-21.66975,9.09211651075,0.121275249,-23.09538025,13.36,13.13,12.54,60.5291374475,86.0737,402.2512381,-67.629,0.326,0,1.074,303.9,371,8.377926498,-0.005061675,0.868662765,0.742150928,0.360865626,14.3545,0.779593079,15.75,15.5,15.7,16.7,17.2,16.3,16.4,16.7,16.2,17,17.1,16.7
10,21.25,0.29813725,14.4625,2.5312275,1.104867222,1.11591,0.027788889,-21.612325,8.41238,0.0946082545,-21.55771075,13.12,12.85,12.19,60.91950041,86.0868,402.5025603,-64.15,0.324,0,1.128,300.586,369.6,8.193849572,-0.004119785,0.8818831665,0.758507366,0.365200417,14.18042,0.862431447,15.45,15.5,15.7,16.7,17.2,16.3,16,16.7,16.25,17.05,17.05,16.7
10,21.75,0.2981765,14.2775,2.53171,1.11971555575,1.1268375,0.02992430575,-22.0658,8.04162,0.168956527,-21.02735045,12.86,12.44,11.91,61.54873353,86.0792,402.81563495,-66.532,0.3325,0,1.143,302.3727,368,8.079035846,-0.0017904845,0.85108989,0.779084078,0.370681804,14.255,0.88981446375,15.15,15.5,15.7,16.7,17.2,16.3,15.6,16.65,16.2,17,17.05,16.7
10,22.25,0.296488,14.2225,2.67741,1.1250168055,1.1340025,0.0287569445,-21.964,8.181035,0.181479734,-16.61888737,12.67,12.1,11.715,61.4723780075,86.0812,402.7705459,-60.152,0.2965,0,1.112,303.739,366.5361,8.0990550625,-0.00362890225,0.93079321,0.804563857,0.386371583,13.904,0.871793095,14.975,15.475,15.7,16.7,17.2,16.275,15.375,16.5,16.25,17,17.05,16.7
10,22.75,0.32185025,14.065,2.78013,1.1639341665,1.1639075,0.0317180555,-23.4476807175,8.804745,0.148618814,-16.29372532,12.44,11.94,11.5,61.7290825,86.0892,402.44569745,-61.143,0.336,0,1.031,303.9492,366.3279,8.048297946,-0.006239295,0.9386232865,0.834330206,0.393330894,13.905,0.842572252,14.75,15.475,15.7,16.7,17.2,16.3,15,16.45,16.3,17,17.05,16.7
10,23.25,0.321989,13.8475,2.649895,1.0986981945,1.07823,0.0281590275,-21.7594,8.33399,0.1843238385,-16.26046682,12.3,11.74,11.34,62.0451821525,86.0806,402.45705915,-58.376,0.3105,0,1.012661,304,365.3,8.252199531,-0.002012456,0.95871670025,0.820154852,0.38794496025,13.5515,0.813028294,14.575,15.45,15.7,16.7,17.2,16.3,14.6,16.3,16.3,17,17,16.7
10,23.75,0.30338225,13.7025,2.611625,1.0785083335,1.0842425,0.03305624975,-21.7379,6.91254,0.141878436,-16.62669442,12.09,11.63,11.06,62.73523594,86.0824,402.1442219,-58.556,0.314,0,0.94,302.688,365.391,8.04564501325,-3.9955e-06,0.9469637655,0.80405966075,0.384136275,13.3975,0.910322716,14.35,15.45,15.725,16.7,17.2,16.3,14.2,16.3,16.3,17,17.1,16.7
11,0.25,0.343847,8,2.5468,1.1661297225,1.14277,0.024941667,-17.18295,10.421,0.099715527,-4.056893142,5.9,5.563,4.6495,73.29038068,86.294175,405.0393919,-38.223,0.4495,0,0.844,295.1208,335.9,7.306824667,0.025924975,1.05011428,0.881654127,0.391785656,7.8978035,0.882038548,6.575,8.1,9.2,11.1,12.4,13.8,6.4625,8.4,9.425,11.2,12.7,14.3
11,0.75,0.375864,7.881,2.56729,1.2338647225,1.24107,0.028927778,-17.0881,10.87765,0.10369763975,-9.135382785,5.745,5.638,4.384,72.33464654,86.2813,405.64481155,-37.412,0.4155,0,0.814,295.6,334.1,7.286687424,0.0238253,1.0787199095,0.8965041475,0.41643829,7.7375,0.8731512155,6.3875,8.1,9.2,11.0125,12.4,13.8,6.3625,8.3125,9.5,11.2,12.7,14.3
11,1.25,0.3661985,7.956,2.560795,1.30643777775,1.29532,0.027902778,-18.1366,9.93247,0.1273542705,-6.3352711805,5.6965,5.39225,4.304,72.26050423,86.29475,405.6050914,-38.94175,0.38375,0,0.7861735,294.175,333.7446,7.229660408,0.02435,1.039754779,0.900184981,0.398592524,7.83475,0.9417082595,6.275,8.025,9.2,11.025,12.4,13.8,6.2125,8.3,9.5,11.2,12.7,14.3
11,1.75,0.347534,7.705,2.518455,1.2284205555,1.2090925,0.03587499975,-18.1939,10.5526,0.11750704575,-6.78415024775,5.60475,5.24325,4.141,72.12408276,86.2935,406.26725965,-41.21775,0.36375,0,0.80398175,292.15,334.7,7.2313411795,0.019128525,1.0273610785,0.86795849275,0.4046303595,7.676,0.89738177775,6.125,8.05,9.2,11.05,12.4,13.8,6.15,8.1625,9.5,11.2,12.7,14.3
11,2.25,0.3340665,7.17575,2.621985,1.276336667,1.288035,0.034052778,-18.5028,10.8454,0.1201234095,-5.0223756335,5.4615,5.052,3.8995,72.6447712075,86.289475,405.8468126,-37.26376575,0.34275,0,0.80625,294.55,334.11525,7.147713284,0.01856025,1.00231102125,0.8272583595,0.3810508155,6.89425,0.91737765325,6.05,8,9.2,11.0125,12.4,13.8,5.9625,8.0625,9.5,11.2,12.7,14.3
11,2.75,0.333197,7.2095,2.63,1.3271244445,1.27909,0.025283333,-17.003225,11.3282,0.148042551,-5.65500999625,5.338,4.97225,3.89675,72.621278455,86.28575,405.193633725,-38.48025,0.3375,0,0.81904225,298.85,334.0646,7.147692292,0.024383875,1.026937194,0.881867337,0.404974073,7.123,0.896673986,5.925,7.8,9.2,11.0125,12.4,13.8,5.7625,8,9.5125,11.2,12.7,14.3
11,3.25,0.337852,7.2095,2.5367525,1.2610433335,1.267235,0.03459375,-18.3708,10.2312,0.165504217,-5.66743924275,5.26425,5.065,3.9525,72.679860965,86.30013,406.2900114,-32.90875175,0.304,0,0.78025,297.175,333.4273,7.245038547,0.02417505,1.053935482,0.899386458,0.38863865,6.91725,0.881093396,5.9,7.8,9.2,11,12.4,13.8,5.675,8,9.5,11.2,12.7,14.3
11,3.75,0.358297919,7.039,2.62634,1.20619499975,1.21868,0.023347222,-18.644275,9.62385,0.126593976,-6.785901009,5.3,4.917,3.747,72.38663636,86.3108,406.197679925,-35.178,0.315,0,0.816,297.8534,332.1831,7.266589551,0.023609025,1.08323006175,0.8972640875,0.41196055625,6.838,0.92417960975,5.825,7.75,9.2,11,12.4,13.8,5.575,7.95,9.5,11.2,12.7,14.3
11,4.25,0.3408645,7.088,2.6210975,1.2384219445,1.20798,0.032458333,-17.6513,9.6507925,0.1652159155,-6.37200013125,5.1855,4.741,3.751,72.47810868,86.29385,405.681555225,-35.199,0.335,0,0.7665,298.05,333.1018,7.210482482,0.0172284,1.028182863,0.887592249,0.407974264,6.958,0.86875840225,5.8,7.75,9.2,11,12.4,13.8,5.475,7.85,9.525,11.2,12.7,14.3
11,4.75,0.3670385,7.1945,2.67374,1.143724444,1.1517375,0.030066667,-17.128975,9.24403,0.1590061895,-6.5339717095,5.168,4.714,3.738,73.20803239,86.294075,405.52516105,-36.83511,0.337,0,0.8605,293.05,333.4,7.25782651,0.0239945,1.035933326,0.92081252075,0.4156989415,7.075,0.89028902925,5.75,7.7,9.2,11,12.4,13.8,5.35,7.8,9.5,11.2,12.7,14.3
11,5.25,0.361724,7.1565,2.66161,1.246525139,1.239805,0.0297819445,-17.29545,10.2604,0.11835227,-5.6879243235,5.205,4.674,3.694,73.61322781,86.2945,405.452356,-39.258954,0.436,0,0.8468585,294.4,332.80385,7.2100642935,0.027149975,1.05901038675,0.9636365525,0.4280052465,7.1085,0.900311613,5.675,7.7,9.2,11,12.4,13.8,5.3,7.775,9.5,11.2,12.7,14.3
11,5.75,0.35187775,6.862,2.72268,1.145285278,1.11722,0.039975,-17.5994,9.056895,0.108590325,-6.812807519,5.15,4.701,3.6365,73.63366079,86.307475,406.172748375,-40.504,0.386,0,0.715,291.6,333.6405,7.102115898,0.0328819,1.093976161,0.8950183615,0.42123182725,6.6505,0.88026586325,5.55,7.6,9.2,11,12.4,13.8,5.275,7.7,9.5,11.2,12.7,14.3
11,6.25,0.352979,6.871,2.64342,1.168612222,1.24422,0.027390278,-15.05045,7.930305,0.12697285425,-6.18795234,5,4.77,3.597,74.24818179,86.320375,405.823829025,-33.579,0.3685,0,0.822,295.8,332.6,7.075551981,0.0278244,1.0112320845,0.866075781,0.419700433,6.69375,0.89273147825,5.525,7.6,9.2,11,12.4,13.8,5.2,7.65,9.5,11.2,12.675,14.3
11,6.75,0.3577445,6.611,2.69987,1.27279402775,1.2656525,0.0264791665,-16.28075,10.77585,0.106275392,-5.364380829,5.026,4.732,3.5045,74.19763446,86.3171,405.3039212,-37.694,0.3735,0,0.782691,295.2,333.4,7.124325922,0.02658235,0.975835109,0.8761645535,0.40400538025,6.3695,0.84755398975,5.55,7.5,9.2,11,12.4,13.8,5.175,7.6,9.5,11.2,12.7,14.3
