DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
10,0.25,-93.9,-43.908706305,0.26606709305,-7.57304135,0.1240962323,0.1367,391.7313,9.177505108,18.22426,84.9676,16.275,38.928816635,2.2599999995,17.4373,34.482827155,2.689283356,0,1.801,300.2,386.8,14.35,0,-0.03074,18.835,21.77335,22.3,21.315,22.76875,23.630416665,23.62041667,24.43833333,24.685
10,0.75,-93.1,-43.163024,0.3761,-7.620817449,0.1209694055,0.1295028,391.9090198,9.1636772285,18.24265,84.968605,16.2,39.333468755,2.231,17.385,34.956939545,2.667269212,0,1.861,299.2,385.5,14.095,0,-0.02556,18.60031898,21.575,22.3,21.012083335,22.557083335,23.631666665,23.635,24.429583335,24.6825
10,1.25,-92.3,-42.01340747,0.3327257873,-8.231215198,0.1201535771,0.1245326,391.8781343,9.292689745,18.02279,84.967965,15.93,40.0533649,2.269,17.28,35.880347015,2.632197814,0,1.79,298.2,384.8,13.7824,0,-0.02556,18.4,21.3575,22.3,20.764285715,22.31416667,23.62345238,23.647083335,24.42625,24.67958333
10,1.75,-91.8,-41.6223758,0.2190004119,-6.734155224,0.1002918172,0.1256979,392.134094,9.360753261,17.96807,84.96278,15.89,40.694380685,2.2505,17.13,36.429206875,2.66088235,0,1.784,297.6,383.1,13.62,0,-0.02736,18.1,21.14,22.28,20.51375,22.067083335,23.604583335,23.65613095,24.426666665,24.677916665
10,2.25,-91.7,-40.228368345,0.2934896972,-7.0363976295,0.094059108395,0.1236803,391.8007,9.5643,17.86317,84.95198,15.6807,41.157088485,2.16775,17.03,36.744718115,2.584238477,0,1.8099,297,382.2,13.44,0,-0.03306,17.90031898,20.985,22.20015949,20.306011905,21.84238095,23.58702381,23.671666665,24.413333335,24.674166665
10,2.75,-90.9,-39.690870175,0.22845189745,-6.3904598975,0.08181818182,0.1238997,391.9089,9.505223916,17.62851,84.94758,15.5163,42.50501223,2.156,16.82,37.91956215,2.451730468,0,1.865,295.9,381.2,13.2505,0,-0.02033,17.65085,20.78,22.2,20.09833333,21.6275,23.563333335,23.68255952,24.403392855,24.674583335
10,3.25,-90.35062475,-39.70031411,0.1190279057,-6.2930984215,0.063057537905,0.1195717,391.8771699,9.62231318,17.48913,84.94218,15.315,42.5484438,2.1618,16.685,38.14520191,2.451893624,0,1.837,294.9904,380.1,13.02,0,-0.02544,17.489760765,20.59984051,22.105,19.879583335,21.42047619,23.53886905,23.68708333,24.405833335,24.67375
10,3.75,-89.8073,-38.73096224,0.1059496413,-6.359618353,0.07109122897,0.1149394,391.6054041,9.570127014,17.41201,84.93814,15.14,43.270695665,2.1095,16.46,39.167156535,2.4291,0,1.786,295.3,379.7,12.97,0,-0.03074,17.225,20.400239235,22.1,19.684583335,21.232857145,23.51,23.689285715,24.39541667,24.671666665
10,4.25,-88.9,-37.715416205,0.1713,-6.333499516,0.07549807271,0.1148654,391.5598263,9.647392753,17.37549,84.945,15.11,43.541823925,2.177,16.345,39.78166713,2.459234416,0,1.839,295.4,378.7,12.8163,0,-0.0264,17.085,20.21335,22.005,19.48,21.057916665,23.481666665,23.695,24.392083335,24.67208333
10,4.75,-89.24278931,-36.626508045,0.1321918742,-6.1963064535,0.074326997765,0.1186676,391.2998734,9.589558413,17.3331,84.962285,15.095,43.68620138,2.168,16.3,39.89952713,2.442436942,0,1.793,294.5744,378.6,12.575,0,-0.0234812,16.89484051,20.09968102,22,19.285,20.90125,23.442083335,23.700416665,24.385833335,24.66791667
10,5.25,-89,-36.904215045,0.1206139269,-6.0128161155,0.06320087772,0.1223354,391.61475,9.4967009235,17.22605,84.96979,14.915,43.876846575,2.1575,16.185,40.76220436,2.43357439,0,1.81,294.2,377.9,12.515,0,-0.02962,16.700079745,19.910239235,21.955,19.109345235,20.75,23.41625,23.701964285,24.38363095,24.666666665
10,5.75,-88.5,-36.77589729,0.2108208125,-6.322487276,0.07015982751,0.1216549,391.7279,9.513581874,17.12252,84.9826,14.885,44.441813475,2.2065,16.065,40.276694695,2.4463016485,0,1.761,294.1,377.1,12.325,0,-0.0106,16.6,19.76085,21.9,18.9275,20.60125,23.372083335,23.704166665,24.381666665,24.66375
10,6.25,-85.5,-35.546906515,0.20740690075,-6.203262513,0.061958583145,0.1192942,391.5960838,9.54271245,16.89231,85.00137,14.78,44.60555742,2.166,16.0175,40.22799302,2.418137537,0,2.288,293.6,376.8,12.225,1.146135,6.69851,16.39968102,19.599760765,21.8,18.79994048,20.425833335,23.32875,23.708214285,24.37,24.665
10,6.75,-57.1927,-31.781276885,0.4574504299,-6.0779825725,0.04498533916,0.1299918,391.8850184,9.698330993,16.961975,85.01557,15.15,43.05348166,2.1045,16.21,39.03779399,2.39721108,41.92,15.7,297.5761529,381.3086,12.975,12.423,84.92584,16.200239235,19.47,21.795,18.65708333,20.286666665,23.283333335,23.705833335,24.368333335,24.660416665
10,7.25,1.249,-25.99851969,6.357801036,-0.5190321106,-0.0797433502,0.14300265,392.27320165,9.91671711,17.328065,85.01813,16.37,40.77358881,1.8875,17.08,38.186159875,2.1941365945,133.8,36.66,300.9,392.8,14.615,40.7075,279.072,16.2,19.3,21.7,18.542083335,20.132083335,23.249166665,23.696666665,24.3675,24.664583335
10,7.75,82.5,-13.6751032,15.071647905,27.5761047,-0.5455357116,0.18678355,392.1722054,10.21533524,18.40371,85.03881,18.005,36.35252889,1.971,18.2801,35.45060058,2.2077669435,243,52.32,304.2,406.6,17.145,69.03375,499.753,16.300398725,19.13,21.6,18.48083333,19.99083333,23.2075,23.70125,24.35875,24.6625
10,8.25,170.44,3.8858188665,22.9468,59.943253605,-0.8559551853,0.228643,392.3359451,10.368850135,19.253645,85.05115,19.17915,34.187740135,2.47825,19.205,33.71478366,2.852075521,356,65.35,306.7,418.791,19.635,93.27895,722.2449999,16.59952153,19.00031898,21.575,18.57244048,19.884404765,23.15708333,23.69517857,24.35982143,24.659583335
10,8.75,253.1,26.487098935,27.74003699,96.11223769,-0.96487756595,0.2660344,392.099163,10.2939084,19.9895,85.06368,20.145,32.75434512,3.2055,19.93,32.34753633,3.4621207455,464.8,79.94,309.6,431.9,22.16,115.213,935.25,17,19,21.5,18.78166667,19.837738095,23.117916665,23.68375,24.35083333,24.6575
10,9.25,324.1,54.29398111,34.22541071,131.0509999,-1.048397859,0.2962,392.1049586,10.2393938,20.69008,85.06684,20.91,31.304942365,3.454,20.5135,31.22552333,3.6857662605,561.5,93.378,312.3,443.8,24.80135,132.917,1126.61,17.53,18.95665,21.4,19.12125,19.86761905,23.077083335,23.68547619,24.349583335,24.659583335
10,9.75,387.121,80.182098355,37.2865,157.7737,-0.9775260861,0.3210535,392.0424545,9.942663624,21.17866,85.0607,21.615,29.70306692,3.617,21.08,29.83805243,3.8917770015,647.3714255,104.4,314.5,455.8,27.369999995,147.593,1290.78,18.2225,19.1,21.33165,19.5525,19.977916665,23.036964285,23.667083335,24.34291667,24.65041667
10,10.25,437.4,102.0085607,40.45035316,184.7370921,-0.893799455,0.3283235,391.9135323,9.8183882595,21.74015,85.0575,22.135,28.62398792,3.732,21.54,28.61372467,3.953640694,716.9,114.2,317.6,465.4102187,29.79,158.0525,1420.74965,19.1,19.295,21.28665,20.204583335,20.147916665,22.996607145,23.64833333,24.340416665,24.65208333
10,10.75,476.9,121.031281,42.35578283,207.3077257,-0.92240361685,0.3424,391.7481487,9.667800767,22.21727,85.03553,22.6232,27.10054285,3.7565,22.09,27.26283216,4.0573990235,773.1,121.1013,320.2,475.7,31.775,164.855,1522.62,20.10330941,19.5,21.199920255,20.987916665,20.39625,22.960833335,23.629166665,24.33702381,24.647083335
10,11.25,503.8,134.8027839,44.87408209,223.09182115,-0.7599325058,0.3423593,391.717156,9.609409893,22.72416,85.017685,23.21,25.773623345,3.8595,22.61,26.08373644,4.0478156245,814,128.0858,321.9,486.4,33.995,170.5315,1600.51845,21.168269535,19.79936204,21.103429745,21.778333335,20.75583333,22.923154765,23.621666665,24.330833335,24.647083335
10,11.75,516.7,142.7616184,46.05729873,236.249202,-0.7586636957,0.3476392,391.70951085,9.2197203775,23.17391,84.98787,23.79,24.322510755,3.841,23.06,24.72858302,4.032285778,837.802,130.7,324.5,493.4,35.575,175.817,1644.577762,22.41,20.075,21.1,22.63375,21.19958333,22.88,23.60833333,24.32625,24.648333335
10,12.25,508.4449,138.6047909,44.532671575,236.71033755,-0.62730450985,0.3567814,391.969,9.022906712,23.59375,84.94323,24.26,23.545172445,3.805249999,23.56,23.39597278,3.8972965585,834.0552784,130.7861,326.7,497.7,36.57,173.184,1639.3507655,23.529257735,20.47665,21.025,23.577083335,21.7575,22.8525,23.602916665,24.329583335,24.64083333
10,12.75,494.3,130.89648995,42.2018644,237.20673515,-0.5767258546,0.3661621,391.9495973,8.903488439,23.95315,84.90082,24.66,22.28755946,3.875,23.92,22.17549302,3.944914432,818.997,130.3,328.3,501.5,37.28,170.9955,1605.6096,24.748086125,20.9,21,24.440833335,22.299464285,22.8275,23.59208333,24.32125,24.647916665
10,13.25,462.2,119.27310675,41.89307187,231.6888646,-0.5750399595,0.36169825,391.8018,8.70481524,24.281185,84.86213,24.975,21.48395177,3.82225,24.25,21.21237702,3.959824327,782.8,126.5,328.95,502.2,37.3425,164.7745,1532.52,25.81,21.3,20.985,25.22625,22.94708333,22.817857145,23.577083335,24.31458333,24.64208333
10,13.75,423.6,104.2007033,41.80624931,218.3551726,-0.58671369495,0.3619536,391.8411193,8.528605189,24.4979,84.83012,25.23,20.543961125,3.9162,24.52,20.7451,4.076022906,734.8,120.4,329.15,500.6,37.2136,158.498,1440.4,26.800558215,21.700558215,20.965,25.98125,23.577083335,22.8125,23.568333335,24.313095235,24.645416665
10,14.25,365.3,80.871594055,38.74125,197.505436,-0.53653217915,0.3525055,392.1238645,8.316612092,24.67985,84.80742,25.2775,20.0105412,3.919,24.71,19.8282387,4.0486478855,664,112.7,329.5,495.2,36.52,146.966,1298.74,27.49856459,22.098963315,20.97665,26.47875,24.230833335,22.81892857,23.557916665,24.308333335,24.644583335
10,14.75,301.05,59.453748445,34.47850706,172.9813649,-0.524249773,0.3424495,392.02072935,8.2292521505,24.80277,84.79539,25.39,19.64165837,3.9415,24.92,19.85887494,4.1207,583.4,101.8,328.7,489.5,35.26,133.9247,1143.1322,27.8,22.5,21,26.92625,24.841666665,22.831666665,23.546845235,24.307916665,24.63625
10,15.25,231,34.36885278,29.06869605,142.77206335,-0.5206009104,0.3524392,392.0515364,8.122411836,24.81354,84.78564,25.365,19.41705,4.068749998,24.98,19.24987081,4.268896084,488.7,89.6,327,481,33.6,118.203,965.0146,28.100079745,22.71531898,21.005,27.170416665,25.294583335,22.851666665,23.52625,24.29916667,24.63666667
10,15.75,153.1,7.862260139,25.64041662,112.0243861,-0.48992924245,0.3389182,391.6974621,8.176068243,24.80925,84.7767,25.185,19.52680756,4.164,24.95,19.23994719,4.448413217,388.4,77.55,325.705,471.4,31.455,100.0765,766.07055,28.000398725,23.084601275,21.085,27.243392855,25.6375,22.86833333,23.514166665,24.295416665,24.6375
10,16.25,68.6527,-15.861636945,22.1072,71.381097205,-0.37615053805,0.32065265,391.3368544,8.0958,24.605975,84.77126,24.78,19.872001255,4.1535,24.66,19.61383367,4.53348026,273.9016,62.47,324.3,459.7,29.06,77.05815,538.272,27.645,23.3,21.1633,27.067916665,25.86833333,22.89113095,23.50625,24.2825,24.63416667
10,16.75,-5.54,-34.8617985,15.2065559,34.368060605,-0.2134509995,0.31071835,390.986924,8.15532634,24.26641,84.7779,24.215,20.34204231,4.1115,24.3135,19.68116166,4.630664649,171.5,46.35,322.2,448.5016968,26.73,53.561025,322.07,26.98342504,23.499920255,21.265,26.836666665,25.960416665,22.95166667,23.494583335,24.291488095,24.64
10,17.25,-71.27,-52.45895556,9.5120674805,1.382013423,-0.02677932315,0.2904051,391.1050894,8.292014953,23.70194,84.78722,23.345,21.954834915,4.011,23.61,21.12935464,4.554488963,72.66,28.36,319.1,436.4,24.355,23.83545,136.746,26.20175439,23.585,21.305,26.522916665,25.988333335,22.998333335,23.48494048,24.28333333,24.63375
10,17.75,-109.3135859,-69.39858524,3.854916652,-12.822839275,0.22671532405,0.22168,390.91172505,8.4651184675,22.9148,84.80494,21.89,24.6680327,3.4625,22.56,23.28664765,4.073276608,9.19,5.187,315.5,423.8,21.81,3.994035,24.0712,25.1,23.6,21.4,26.074166665,25.865,23.053333335,23.480416665,24.2825,24.63375
10,18.25,-113.296,-75.686188635,1.561602977,-17.0541,0.309102971,0.1909,390.8675158,8.466736941,22.0664,84.824695,20.52395,27.357235095,3.069,21.505,25.50046277,3.7449,0,1.642,312.4,414.4,19.875,0.12915,0.08836435,24.298963315,23.59,21.50015949,25.63029762,25.738333335,23.11452381,23.469107145,24.269166665,24.63125
10,18.75,-109.7,-65.6933089,1.357098406,-16.86873703,0.3392352777,0.1849465,391.2269291,8.550201322,21.39422,84.8494,19.685,29.24964596,2.937,20.775,26.81141347,3.685561024,0,1.741,310.8,409.6,18.835,0,-0.08798,23.600398725,23.500079745,21.6,25.17452381,25.575833335,23.16541667,23.464583335,24.27125,24.625833335
10,19.25,-107.3,-60.36117956,1.1967855795,-16.78641379,0.29910654455,0.1701537,391.6975266,8.738696241,20.93006,84.87707,19.1,30.379936145,2.876,20.28,27.81384656,3.602086958,0,1.852,308.8,405.6,18.085,0,-0.08798,22.9,23.4,21.7,24.68625,25.275,23.21916667,23.470714285,24.26607143,24.634166665
10,19.75,-105.2,-57.340340025,0.9459,-15.71846446,0.2882867224,0.1650795,391.5439904,8.759821884,20.52793,84.899835,18.675,31.19316076,2.8495,19.975,28.61227887,3.6094,0,1.839,306.8,402.5,17.41,0,-0.06612,22.294441785,23.25,21.800079745,24.26761905,25.025,23.274583335,23.474583335,24.25375,24.630833335
10,20.25,-102.8,-55.32693609,1.137927946,-14.924425715,0.23646988435,0.1609793,391.91792395,8.6394150615,20.25659,84.923655,18.3072,31.90311716,2.799,19.50305,29.05266909,3.414962597,0,1.849776027,306.337,399.2,16.885,0,-0.0585604,21.63067783,23.1,21.89984051,23.81047619,24.76625,23.32875,23.47732143,24.252916665,24.627083335
10,20.75,-101.5,-53.337781335,0.8888840542,-12.24338452,0.19231613555,0.1552705,392.2622735,8.6612,19.96078,84.938645,18.065,32.41532452,2.7485,19.225,29.5756121,3.371468799,0,1.925,304.7,397.1,16.485,0,-0.05105,21.1375,22.9,21.91835,23.38625,24.50375,23.37583333,23.48125,24.24291667,24.627083335
10,21.25,-100,-51.391455845,0.7407348998,-11.62206972,0.2175507348,0.1468611,392.2332293,8.727240684,19.64383,84.95921,17.69,33.47197454,2.6801,18.8517,30.52642095,3.232320254,0,1.848,303.6,395.4844,16.09,0,-0.04555,20.73,22.705,22,23.015833335,24.212083335,23.379166665,23.491964285,24.236666665,24.627916665
10,21.75,-98.6,-50.017886,0.6987637919,-12.0456129,0.1939,0.1488,392.51332285,8.889777018,19.369,84.966325,17.38595,34.429998025,2.5655,18.62,31.75810654,3.159775365,0,1.771,302.5,394,15.71,0,-0.04555,20.30079745,22.52,22,22.67232143,23.95625,23.42625,23.498333335,24.23166667,24.63375
10,22.25,-98.1,-48.64880475,0.5834400964,-11.91272362,0.1894840128,0.1489559,392.37289905,8.9489521345,19.14454,84.968845,17.085,35.50824556,2.5535,18.275,32.68589321,3.1307,0,1.83672823,301.1,392.3,15.49,0,-0.03455,19.9,22.3,22.1,22.362083335,23.68375,23.456666665,23.494761905,24.21583333,24.625833335
10,22.75,-97.14455446,-47.28498022,0.5806204726,-10.95114249,0.1634790911,0.1440794,392.0410031,8.977330427,19.00654,84.9684,16.78,36.26511078,2.483,18.08,32.979650305,3.0174519595,0,1.865,300.15,390.09735,15.16,0,-0.03306,19.5,22.1,22.100079745,22.035595235,23.431666665,23.48375,23.496904765,24.212916665,24.627916665
10,23.25,-96.3,-46.04588289,0.454188182,-9.283139984,0.1589073358,0.1409497,392.71204905,9.0884124275,18.6492,84.97249,16.6225,37.1452951,2.4035,17.865,33.23387762,2.941793561,0,1.792,298.8,388.6,14.79,0,-0.0374,19.2,21.932663475,22.1,21.73958333,23.1575,23.51,23.510416665,24.19625,24.622083335
10,23.75,-95.6,-45.16032969,0.4995770373,-9.567182334,0.1637568608,0.1395315,392.0651127,8.984877963,18.45341,84.96666,16.44,38.075512655,2.432,17.575,34.09659456,2.969316914,0,1.77,298.964,387.3,14.44,0,-0.03604,18.9,21.71,22.13335,21.5075,22.90708333,23.52125,23.518095235,24.18958333,24.617916665
11,0.25,-93.8,-38.807666285,0.05515861816,-8.2880230105,0.02103551083,0.13041635,391.88215315,6.8634862045,13.149885,85.02813,11.415,35.15975115,2.467,12.76,32.04854198,2.9208,0,1.58982378,268.7040812,357.1031,8.475,0,-0.0171,13.00460925,15.799920255,16.94163804,14.129285715,15.531666665,17.45083333,18.29,19.52416667,20.664583335
11,0.75,-93.4,-38.03747889,0.02049866363,-7.705502346,0.0096672781335,0.1336594,391.7553189,6.940317042,13.1686,85.02247,11.245,35.94008832,2.418,12.73,32.90863032,2.8065,0,1.661,268.688697,356.1,8.3,0,-0.01560075,12.8,15.63015949,16.904241705,13.90125,15.32708333,17.46625,18.299583335,19.52791667,20.658333335
11,1.25,-93,-37.66863833,-0.006340243879,-7.558554219,0.018687107235,0.13306425,391.64477855,6.969052548,12.94207,85.01749,10.985,36.931425305,2.394,12.51,33.26924666,2.691465124,0,1.6,268.3,355.2465392,8.14,0,-0.0107,12.54,15.5,16.9,13.70607143,15.142083335,17.482083335,18.308333335,19.525416665,20.658333335
11,1.75,-92,-37.31423883,0.02752454118,-7.484504554,0.010439406785,0.13218125,391.49250845,6.891075895,12.75231,85.01369,10.8378,37.143273505,2.3885,12.26,33.23779161,2.726115431,0,1.602,268,353.4,7.741,0,-0.01105,12.28468102,15.351557015,16.9,13.566785715,14.98,17.495,18.326666665,19.52083333,20.655833335
11,2.25,-91.2,-36.19102631,0.06934426323,-7.926788318,0.009164034787,0.1336306,391.3022051,6.890467982,12.55316,85.00687,10.735,37.03817464,2.3450000005,12.12,33.92762066,2.663476655,0,1.517,267.0727873,352.7,7.626,0,-0.01105,12,15.20015949,16.9,13.37625,14.787083335,17.5025,18.336666665,19.505833335,20.65327381
11,2.75,-90.432,-35.3550236,-0.004002128981,-7.885128222,0.008744700965,0.12769205,391.563,6.996686302,12.333935,84.99876,10.625,37.378251225,2.2515,11.96,33.8199,2.585792885,0,1.608,267.1,351.9,7.51,0,-0.0107,11.71165,15.07835,16.86415,13.15392857,14.617083335,17.48916667,18.347083335,19.50541667,20.65166667
11,3.25,-89.999,-34.393928,-0.0067966883245,-6.857680269,0.01137543841,0.12847705,391.2951027,7.018784528,12.27167,85.00005,10.42645,37.6452694,2.284,11.84,34.25289615,2.634584014,0,1.63,266.1,351.5,7.29,0,-0.0106,11.49968102,14.91236842,16.8,12.999107145,14.43916667,17.48416667,18.352916665,19.4975,20.657083335
11,3.75,-90.1,-34.335435765,0.0463936911,-7.33315264,0.0095184934125,0.1294517,391.39826985,7.020336338,12.149775,84.9918,10.35,38.215490725,2.272,11.74,34.64721988,2.567274545,0,1.542,265.7,350.4,7.129999999,0,-0.0107,11.30031898,14.8,16.8,12.840416665,14.30208333,17.459166665,18.36,19.498333335,20.649166665
11,4.25,-90.1,-33.90083634,0.080124847865,-7.024797833,0.00694909157,0.1311497,391.5457815,7.0883934215,11.98978,84.988405,10.295,38.921243105,2.276,11.63,35.11661816,2.489694602,0,1.454,264.9,350,6.921,0,-0.0106,11.12,14.6,16.7517,12.68666667,14.1725,17.438511905,18.356666665,19.500833335,20.648333335
11,4.75,-89.2,-33.29477736,0.072887062895,-7.053512252,0.0042198128875,0.1338047,391.5558813,7.067605235,11.963055,84.99396,10.14,39.22229994,2.27,11.5,35.51166935,2.518328476,0,1.557,265.4,348.8,6.84,0,-0.007738,10.90980861,14.49303764,16.7,12.524583335,14.04279762,17.40958333,18.360714285,19.490416665,20.64708333
11,5.25,-88.4,-32.80797928,0.0516552356,-5.896193847,0.01301154351,0.1360826,391.45933745,7.053557792,11.88349,85.003565,10.055,39.48366457,2.2685,11.48,35.39743965,2.450731355,0,1.606,265.4,348.8,6.74,0,-0.0106,10.78,14.300239235,16.65,12.376666665,13.955416665,17.392916665,18.367083335,19.49291667,20.652083335
11,5.75,-88.547,-32.400763555,0.082104031285,-6.2257153445,5.783860104e-05,0.1306932,391.6153235,7.010802426,11.67464,85.018935,9.9,39.86249514,2.256,11.31,35.64400509,2.489962808,0,1.518,265,348.1,6.569,0,-0.0057,10.58,14.2,16.6,12.209583335,13.83458333,17.362916665,18.363333335,19.4875,20.63916667
11,6.25,-87.7,-32.225171355,0.066979767205,-6.563983256,0.005752301247,0.12756535,391.6715694,7.056155609,11.53593,85.0286,9.7750000005,40.326389935,2.313999998,11.26,36.63462792,2.515100505,0,1.515,264.6731862,347.9,6.579499999,0.00583125,0,10.39968102,14.04976077,16.541595535,12.087083335,13.673333335,17.330833335,18.36875,19.48666667,20.645
11,6.75,-81.6,-31.59521987,0.03900039272,-6.6974274945,0.007370350107,0.12812275,391.7646523,7.067,11.520585,85.043405,9.81,41.009728185,2.324,11.12,36.94053334,2.535544762,3.947460181,2.716,265.2,348,6.519,2.14362,13.8481,10.22442783,13.900279105,16.497554465,11.957083335,13.54,17.294583335,18.369166665,19.485,20.63833333
11,7.25,-43.38,-26.68276005,0.43942369105,-5.199721335,0.003145798594,0.1357598,392.7446,7.085185092,11.60201,85.058,10.44,39.334780955,2.129,11.58,36.10095045,2.3829,59.4868,20.36,268.5,353.8,7.653,19.793175,123.2645,10.1,13.8,16.4,11.805416665,13.437083335,17.25321429,18.37083333,19.47595238,20.625416665
11,7.75,13.85121759,-18.0745784,4.640713138,2.850425674,-0.02724741338,0.1565302,392.6492,7.236663357,12.29901,85.071495,11.855,36.28256253,1.91,12.435,34.36226754,2.228337114,149.85,41.365,269.95,365.4257787,9.63,49.86165,314.914,10.13665,13.684920255,16.399920255,11.67708333,13.322261905,17.2,18.36583333,19.47125,20.62625
11,8.25,87.25,-3.5978879335,8.8707,33.24063272,-0.163236725,0.1972738,393.0514775,7.269910849,13.22912,85.083085,13.255,32.562474225,2.218,13.55,31.934055995,2.505656083,250.20829175,56.475,272.28275,378.15,12.08,76.937025,512.5438333,10.29468102,13.575,16.30015949,11.652916665,13.218095235,17.16107143,18.36541667,19.47261905,20.6225
11,8.75,164.1465,10.55258613,11.95118893,65.68702545,-0.1688336621,0.2510112,392.8405577,7.2113072155,14.15316,85.09168,14.34,30.22833839,3.13105,14.42,30.408027195,3.3001389875,354.05,70.27265,274.9,389.1375049,14.56,100.716,722.0145,10.6167,13.5,16.3,11.794166665,13.164464285,17.11125,18.36041667,19.47119048,20.614583335
11,9.25,232.15,32.4386814,14.495721565,97.52022204,-0.10692284,0.2867965,392.97054525,7.1622317725,14.93842,85.09717,15.265,28.361616405,3.5222500025,15.175,28.640531695,3.7526021425,447.4,83.88275,277.25,401.35,17,119.67875,902.15500015,11.331319775,13.494920255,16.2,12.002083335,13.17172619,17.06125,18.362916665,19.472916665,20.6125
11,9.75,292.834,56.719888165,16.416229645,128.7246007,-0.0674,0.31159085,392.93030635,7.110942239,15.529225,85.10415,15.94025,27.055785585,3.819,15.76,27.50472292,4.057719923,529.35,96.6,279.45,411.75,19.33,136.7265,1060.58965,12.07452153,13.49984051,16.2,12.26172619,13.22279762,17.02166667,18.34875,19.475654765,20.60541667
11,10.25,344.4,76.851421875,18.741074965,153.20103505,-0.004892048695,0.3201526,392.91616835,7.130938386,16.06334,85.09166,16.5755,25.749271265,3.9875,16.39,26.10996505,4.299489454,600.1,106.8,282.3,422.1,21.43,149.088,1189.3783,12.9,13.56,16.11,12.837083335,13.36041667,16.99577381,18.350416665,19.47875,20.607916665
11,10.75,380.8,92.47476872,19.31465973,175.1116278,-0.008648982214,0.34025385,392.88306425,7.0632094055,16.672065,85.07775,17.17,24.498288535,4.048,16.91,25.2765528,4.329802029,653.9,114.4,283.1711,431.3776,23.59,158.4149,1288.2384,13.70031898,13.700079745,16.089920255,13.514166665,13.55125,16.95125,18.340416665,19.47470238,20.6075
11,11.25,406.3,106.11733945,20.14719975,191.1810213,-0.00010999414285,0.34604115,392.6946932,6.915291115,17.110495,85.057275,17.965,23.169666385,4.0645,17.42,24.05117353,4.349027142,693,121,284.9937,440,25.39,164.902,1363.752,14.59531898,13.9,16.00015949,14.07833333,13.788333335,16.92511905,18.3375,19.47375,20.595833335
11,11.75,417.65,113.520328,20.49337462,201.4093222,-0.005469768548,0.35459855,392.9658904,6.745640825,17.574405,85.01656,18.33,22.10331626,3.956,17.87495,22.85879728,4.1864809765,712.7,124.45,286.4,447.4785,26.95,167.265,1400.63,15.58,14.2,15.99835,14.68505952,14.10875,16.88244048,18.33,19.46886905,20.59541667
11,12.25,414.85,109.63545535,20.01980419,204.41553665,0.03060913267,0.3590655,393.0921084,6.6254918975,17.987005,84.97224,18.835,20.912049675,4.048,18.3845,21.478722215,4.288231811,713.5635,124.1,288.35,451.85,27.84,166.675,1392,16.7,14.50644673,15.934116825,15.37666667,14.518511905,16.845,18.314166665,19.46327381,20.59375
11,12.75,398.2,106.35584925,19.971398535,203.20790315,0.017,0.347441,393.02195,6.555089043,18.436,84.9336,19.31,19.8946762,4.037,18.78,20.69519259,4.217413917,698.8381,122.9,288.5,454.427,28.6,164.84895,1365,17.59784689,14.86,15.9,16.092916665,14.95208333,16.81577381,18.31220238,19.46166667,20.58875
11,13.25,368.7,98.57137475,19.09450686,196.3346707,-0.007560187943,0.34993385,393.1215328,6.47076843,18.67434,84.90073,19.605,19.45171501,4.0675,19.10155,20.179959475,4.1947267575,666.3,118.95,289.85,454.501,28.75,159.5538,1295.885,18.6,15.23165,15.88835,16.750714285,15.442916665,16.795416665,18.29166667,19.457083335,20.588333335
11,13.75,327.2,83.99496671,18.63271244,178.9742202,-0.04025519532,0.3464504,393.0005898,6.3003706,18.934325,84.87141,19.83,19.04377549,3.9905,19.385,19.530216665,4.15769864,615.75,111.8047882,289.75,453,28.71,149.026,1199,19.31508772,15.600398725,15.867514675,17.425416665,15.90333333,16.78261905,18.289404765,19.4525,20.58375
11,14.25,279.85,65.343602935,15.200270305,160.883272,-0.03528095783,0.33790565,393.0349698,6.22915715,19.240885,84.85693,20.035,18.537871435,3.912,19.6453,19.093624905,4.191950753,553.7,104.05,289.5380926,449.8270929,28.07,138.6575,1076.96,19.92702552,15.97,15.89334067,17.92958333,16.33625,16.77958333,18.27,19.449404765,20.584761905
11,14.75,216.34925,45.669863355,13.71510453,137.7777493,-0.07546065171,0.33237385,393.01011815,6.1409077085,19.381985,84.84333,20.08,18.16703987,3.92,19.765,18.660076405,4.0848477755,478.05,93.6296,289.0375,444.05,27.15,123.5025,931.35,20.35,16.375,15.9,18.37125,16.8075,16.779166665,18.25595238,19.449583335,20.585833335
11,15.25,144.25,23.65936147,11.96396973,107.77073155,-0.088899066945,0.31906,393.0740662,6.123078468,19.43098,84.840025,19.9525,18.22828724,3.9485,19.84,18.36580786,4.131203253,385.3,81.1,288.3,435.93117245,25.53,105.633,748.13,20.43415,16.7,15.9,18.614583335,17.2125,16.787083335,18.237916665,19.44714286,20.58875
